"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",790.4,16.1,23.5,44,2.5,158.6,70.4,131.7,220.1,5.8,460.5,68.9,413.8,74.3,30.7,12.4,80.9,48.3,6.4,8.3,13.9,12.5,6.2,22.3,236.5,148,42.7,4.3,33.3,16.4,5.4,41.7,130.5,2.2,2.7,4.1,108.6,54,65.6,69,31.5,151.1,18.4,20.2,0,1258.3,0.4,10.2,32.8,38.1,12.2,19.3,469,-2832.6
"TTL_C21",170.9,0.8,3.8,2.9,0.4,42.3,4.6,8.5,14,0.6,29.6,29.9,31.1,5,2.1,1.5,37.8,3.1,0.7,0.7,1.2,0.9,0.9,1.5,17.6,46.6,1.3,0.2,1,1.1,0.4,3.3,8.5,0.5,0.5,1.7,8,8.2,5.2,5.2,2.9,204.6,1.5,1.7,0,200.1,0.1,271.8,14.9,9.4,8.6,7.5,95.6,-645.8
"TTL_C22",310.7,14.8,18.9,20.4,2.3,593.6,24.5,46.3,54.8,54.7,71.9,31.1,182.3,19.1,13.8,10.5,17.4,33.5,44.5,24.3,5.2,36.6,3.5,14.5,435.2,206.1,177.4,1.1,11.5,24.1,26.5,32.5,25,2.1,1.2,5.5,57,45.5,31,15.5,12.9,47.9,9.1,17.3,0,592.6,0.1,12.9,74.7,24.6,1.2,8,426,-1098.6
"TTL_C23",61.5,0.8,6.2,19.4,4.5,159.1,2.5,14.4,6.7,6.5,23.9,2.9,13.9,243.4,19.5,47,18.7,4.2,2.5,2.3,5.1,5.5,1.3,13.9,1462.6,15.4,10.1,0.2,1.5,1.1,0.4,4.6,3.8,1,0.2,2.2,60.5,53.1,23.8,2.7,11.6,7.7,0.9,5.4,0,251.9,0.1,1.5,39.4,18.6,1.2,2,182.4,-428
"TTL_C24",86.1,0.3,20.5,6.5,3.8,55.7,1.8,13.7,13.9,113.6,26.4,1.9,9.5,44.2,415.7,1147.9,21.5,99,657.2,10.5,25.9,38.7,0.1,4.2,345.3,4.8,3.2,0.8,0.8,0.4,0,11.6,11,0.1,0,1.4,25.7,8.2,0.3,8.4,13,4.5,0.1,4.2,0,21.1,0,0,66.1,33.9,0.5,0,528.6,-933.4
"TTL_C25",129.3,2.6,58.2,33.5,11.2,305.7,11.2,62.9,43.4,24.2,6.3,3.2,62.5,75.8,86.3,491.8,6.1,22.3,109,11.7,8.2,87.7,11.9,16.8,1818.4,167.8,11.8,0.5,7.2,6,0.6,48.2,4.4,2.5,0.6,13.4,371.4,22.1,31.4,82.8,25.8,19.8,3.7,47.2,0,366.5,0.7,4,319.2,36.2,2.2,1.5,349.6,-1007.4
"TTL_C26",3.9,1,3.2,0.4,2.3,26.8,2.9,4.4,9.3,0.4,10,1.3,4.6,1.8,1.5,1.6,58.1,19.3,3.6,1.4,1.9,4.7,6.6,3.2,73.6,65.7,3.6,0.2,3.4,1.8,5.2,1.2,38.7,216.2,19.8,11,5.4,112.7,16.1,35.6,40.9,237,14.7,23.9,0,971.1,0.1,5,2014.6,29.2,8.4,13.9,213.3,-2722
"TTL_C27",6.2,0.4,0.9,1.4,0.2,19.7,0.9,2.3,12.8,0.6,3.4,0.5,5.3,1.8,3.4,5.7,79,113,56,20.3,0.9,1.8,4.1,0.2,494.9,24.5,5.4,0.1,4.8,3.5,22.2,14,8.9,45.6,0.7,2,13.9,7.5,15.4,12.1,4,11.6,0.6,6.2,0,449.3,0.1,11.1,548.8,15.1,3.6,9.3,272.2,-1193.4
"TTL_C28",119.2,2.9,34.6,15.8,15.8,44.2,7.8,17,60.9,7.4,3.8,1.4,12.3,13.7,15.8,47.7,7.6,10.4,139.8,219.7,59,25.1,7.3,3.4,536.2,132.7,9.1,1.4,24.4,7.6,4,32.2,4.8,6.2,0.9,6.6,32.3,40.7,52,16.1,62.9,10.7,3.7,14,0,227.7,0.3,8.2,3018.1,37.5,0.8,2.7,790.1,-2895.9
"TTL_C29",15.6,6.7,0.8,0.3,0.2,6.2,1,3.5,3.7,0.5,2.6,0.5,2.5,3.3,3.6,2.2,0.5,1.2,6.5,24.3,0.8,11.4,0.1,4.4,48.8,102.7,97.6,1.6,5.2,25.6,32.5,4.7,0.9,0.9,2.1,9.7,22.5,29.7,74.1,5.9,1,1.5,0.1,39.3,0,1874.1,0,0.4,1440.2,27.7,5.5,1.7,21.2,-3144
"TTL_C30",4.2,5.1,1.9,0.4,0.3,6.9,0.4,0.8,1.6,0.8,0.5,0.2,1.1,0.8,0.8,2.9,4.8,6.9,4.5,10.5,393.8,0.8,2.7,0.5,47.1,6.1,64.2,6.6,15.5,6.6,1.5,1.9,1.6,3.2,0.6,1,5.4,20.6,4.6,99.5,1.5,1.7,27.3,5,0,556,0.2,6,568,4.4,0.2,1.5,166.8,-732.6
"TTL_C31T33",30.8,25.6,13.1,5.3,2.3,41.5,14.8,13.4,16.7,5.6,5.8,1.6,6,6.2,98.3,10.8,3.5,3.1,7.7,6.9,8,15.1,13.9,3.8,63.9,53.3,4.9,0.8,3.4,3.5,0.6,7.8,4.9,6.6,2.6,1.6,153.8,17.3,11.8,10.5,52.4,83.9,11.1,9.1,0,1097.2,0.6,4.4,300,4.3,21.3,41.4,189.4,-1200.5
"TTL_D",344.3,8.2,182.3,59.1,1.8,448.5,20.2,83.6,234.2,12.1,178.6,10,39.3,68,621,25,9,7.9,12.9,2.3,1.9,13.7,5668.8,74.3,173.5,400.7,27.4,2.9,17,28.2,6.4,111.6,35,58.2,23,56.7,215.6,94.8,40.9,85.6,174.3,260.5,40.6,36.9,0,2926.6,2.9,9.5,214.5,0.6,1,4.1,34.9,-17.4
"TTL_E",89.2,15.2,11.5,9.6,1.2,140.5,3.7,34.5,35,15.9,11.5,2,2.8,2,66.2,1.7,0.4,1.2,0.3,0.2,10.6,1.4,90.3,599.2,195.1,66.9,23.2,0.4,0.9,4.8,0.3,16.3,3.8,1.3,0.3,22.4,374,29.6,42.6,40.6,25.2,121.9,18.7,68.3,0,166,1,433.4,14.8,0.2,0.3,0.2,16.6,-6.3
"TTL_F",399.9,21.1,34.1,28.7,8.4,159.6,20.2,50.1,41.5,17.7,15.2,4.6,11.5,40,36.9,43.9,6.9,9.9,43.9,4.8,6.2,28.3,136.9,52.1,11657.7,324.3,31.1,4.6,23.3,44.4,7.8,113.6,27,118.1,20.2,212.1,2247.7,271.1,191.8,144,269.7,147.6,76.8,146.5,0,657.3,13.1,233.8,20233.4,4.9,10.9,22.5,208.4,-177.4
"TTL_G",1638.5,261.3,229.7,115.5,39.3,2543.8,297.4,357.4,375.1,269.5,345.9,108.2,340.6,190.9,323.1,306.6,194.5,125.8,178.7,95.3,161.3,109.9,369.7,100,1953.6,1302.6,639.8,67.6,349.5,154,74.6,631.1,299.7,197.8,54.1,134.2,604.9,447.6,366.1,336,275.4,844.1,166.1,206.8,0,11788.6,26.4,538.9,3527.4,241.7,155.2,537,5936.1,-6793
"TTL_H49",594.8,33.2,150.6,73.3,19.4,1217,55.4,135.6,111.8,59.2,81.3,18.2,99.5,105.4,49,70,22.4,18.5,24.3,9.5,18,30.2,28.3,37.2,259.1,938.3,669.4,22.9,65.6,74.3,51,47.7,132.3,10.2,13,18.6,52.9,88.4,91.2,62,61.1,53.2,26.1,72.8,0,1109.8,3.4,377.2,240.9,23.4,217.8,408.9,420.8,-824.6
"TTL_H50",32.2,9.4,70.5,2.8,1.4,40.8,3.5,4.8,10.5,10.5,5.1,0.9,2.9,11.7,42.6,14.1,1.2,1.3,1.8,1.1,0.6,0.8,2.2,1.3,8.6,41.9,61.8,33.6,9.8,15.4,1.4,2.1,5.3,5.6,1.9,3.9,4.4,4.7,14.8,5.1,2.8,3.6,1.6,2.4,0,227.4,1.8,12.3,36.8,3,54.7,101.1,38.9,-122.1
"TTL_H51",65.7,18.9,27.2,4.6,7.2,157.7,11.1,17.4,14.2,33.4,16.3,3.2,16.9,12.4,8.9,16.6,11.9,8.4,14,5.4,6.4,7.1,18.4,5.4,108.2,157.3,59.3,7.7,123,52.1,49.7,22.5,17.6,9.2,22.1,30.7,30.5,83.3,55.1,75.1,41.5,42.7,26.2,33.4,0,2589.7,2.4,18.8,140.1,180.7,148.9,439,955.6,-1596.7
"TTL_H52",157.4,124.6,98,12.5,5.4,556.6,17.7,84.2,41.3,12.9,8.8,2.7,23.2,35.5,20.2,15.3,8,4.4,6.8,4.4,6.6,8.7,11.2,5,80.3,398.1,399.8,112.6,385.2,234.6,12.2,29.1,27,11,7.7,22.9,59.1,53.9,72,70.1,19,27.4,13.1,61.2,0,554.5,8.1,451.7,110.3,3.9,18.1,51.2,219.4,-352.6
"TTL_H53",40.8,4.4,4.5,3.9,0.9,50.1,5.9,9.1,45.3,0.9,2.6,2.3,8.6,10.7,2.4,4,1.5,0.9,3.6,0.5,0.6,5,12.5,9.3,79.8,262.8,9.9,1.1,2.4,10,444.4,31.1,34.3,9.2,5.8,211.1,23.5,152.9,70.1,103.9,45.8,70.1,26.4,59.3,0,42.6,0.6,2,10.1,0.8,6.3,11.2,125.8,-153.4
"TTL_I",50.2,12.7,9.6,3.6,8.6,105,9.6,6.8,9.4,1.8,8.8,3.6,6.7,3.3,7.6,6.5,6.2,6.3,5.9,1.1,3.1,2.4,17.2,5.5,59.6,55.8,17.5,3.6,85.9,9.1,1.4,36.8,17,5.8,16.7,9.4,28.5,37.6,21.9,97.8,83.8,171.9,15.6,14.3,0,4900.9,54.3,36.2,52,7.2,1086.8,2116.7,264,-1097.2
"TTL_J58T60",28.1,2.3,26.9,2.8,1.2,323,16.6,11.5,20.9,11.5,8.3,8.1,20.6,19,4.3,16.7,18.2,15.4,7.6,1.9,1.9,14.1,30.2,7.5,66,355.2,13.3,8.5,31.1,23.3,17.9,94.1,253.9,101.2,21.7,121.7,66.6,164.4,92.6,70.7,62.6,44.8,154.6,105.4,0,856.8,21.8,17.3,620,9,14.4,14.6,415.7,-481.8
"TTL_J61",93.8,5.8,4.7,3,2.7,38.7,4.3,5.8,7.8,2.1,3.1,1.4,5.3,5.9,2.2,6.7,5.3,2.9,4.7,0.8,0.7,4.5,21,7.1,82.9,127.9,33.2,1.6,12,17.9,9.8,20.7,34.4,480.7,44.5,95,23.2,102.3,50.7,128.8,50.4,69.8,51.9,41.9,0,1350.7,3.7,62.7,222.4,1.9,62.5,172.9,386.4,-328
"TTL_J62_63",30.8,4.3,14.4,4.6,6.7,94.8,7.1,9.7,13.1,8.1,5.4,1.7,7.3,11.2,6.6,12,8.7,6.3,7.2,1.8,1.4,3.6,32.1,4.2,39.9,139.5,14.9,2,45.3,15.3,10.2,24.1,59,302.9,236.8,251.6,47.6,160.6,95.6,224.7,26.1,70.2,47.7,25,0,408.5,6.4,262.2,1708,2.5,2.9,8.4,553.2,-1697.5
"TTL_K",939.5,36.6,108.9,15.8,18,337,36.8,48.4,58.7,34.9,29.8,6.1,44.9,54.9,69.1,44.3,28.2,12.9,24.9,5.6,5.5,47.2,109,55.1,458.6,1461.6,164.2,12.5,52.7,89.1,31.1,240.6,93.5,64.2,61,3905.5,2917,603.6,421.4,365.8,197,323.6,199.3,289.7,0,5038.3,27.5,227.6,354,2.4,54.7,185.9,957.2,-1755.6
"TTL_L",376.8,23.8,22.5,9.2,10.3,249.3,32.1,23.3,49.9,9.7,13.8,11.1,33.9,26.5,10.1,83.5,36.1,16.3,33,7.5,6.3,36.3,34.7,12.7,332.1,1475.1,201.4,9.3,46.2,268.9,38.3,459.5,88.3,160.1,88.5,651.4,2631.9,576,396.2,465.1,152.8,251.6,129.7,264,0,25575.7,324.8,459.4,1316.2,0.8,163.7,474.8,302.8,-338.2
"TTL_M",858.5,118.1,184.3,50.7,83.8,1267.4,90,71.3,84.2,75.4,46.4,28.7,79.3,133,74.4,168,128.8,71.1,119,8.7,12.9,47.9,554.1,182.6,1783.6,2683.2,215.4,30,129.7,164.4,75,383.3,206.2,127.5,316.4,1440.9,807.4,4134.8,1367.9,1055.6,513,883.6,424.5,560.6,0,856.5,60.9,499.8,2382.8,9.1,24,89.6,1285,-1981.4
"TTL_N",450.5,96.6,97.8,37.7,43.9,1024.1,43.9,57.7,50.2,13.6,17,9.4,28.6,31.4,20.7,38.4,12,14.8,23,7.1,3.5,23.1,69.8,40.1,414.2,1186.8,127.6,21.7,156,86.1,21.9,256.9,149.5,97,79,338.3,476.5,740.3,439.8,497.3,274.1,383.6,161.2,168,0,1229.3,64.6,473.4,453.5,10.2,47,134.1,1034.9,-1016.7
"TTL_O",55.5,7.7,18.7,13.9,4.2,59.8,5.6,19.9,13.7,2.5,2.2,1.1,10,3.7,6.1,8.5,3,1.8,2.2,1.2,0.7,5.5,40.2,24.7,166.3,192,19.3,2.4,12.3,13.4,17.3,82.4,22.5,20.3,16.3,58,146.7,142.3,133,176.1,103.4,109.4,47,59.6,0,642.2,14.7,10784.4,183.8,1.4,8.4,40.1,101.8,-69.4
"TTL_P",39.3,6,20.6,5,10.4,68.1,2.2,37.8,6.9,3.3,6.4,1.6,5.4,3.1,5.8,8.8,2.3,4.3,8.4,1.3,1.2,1.3,23.5,4.9,54,53.3,13.1,1.6,17.1,4.6,2,8.6,24.7,14.5,32.9,37.1,26.3,311.4,52.9,409.2,330.8,157.5,21.2,102.5,0,2032.5,295.1,7002,603.9,3.2,167,448.8,127.4,-185.7
"TTL_Q",6.9,1.2,1.1,0.4,0.5,9.9,0.8,1.5,3.2,0.4,1.6,0.7,1.4,0.8,0.9,1.1,1.2,0.6,0.6,0.2,0.2,0.5,1.2,0.6,8.7,18.2,3.6,0.6,4.9,3.2,0.6,4.2,5.5,5.1,2.7,9.7,18.4,16.7,7.8,41.8,18.3,1095.6,3.5,4.2,0,3445.5,245.8,13350.4,77,0.6,53.8,165.6,26.4,-70
"TTL_R",18.6,1.8,3.1,0.9,1.1,45.5,2.4,2.3,3.3,2.1,1.7,1,2.6,2.3,1.5,4,2.3,1.6,2.1,0.7,0.9,1.6,4.6,8,19.3,47,5.8,2.1,10.6,6.5,1.9,13.9,47.4,29.9,11.7,24.1,38,65.2,20.6,26.5,119.9,20.5,255.5,16.2,0,2718.6,221.3,427.7,153.2,1.4,120.7,388,342.8,-251.1
"TTL_S",51.3,158.2,4.5,8.3,5.5,468,12.6,18.2,7.2,1.1,6,2.7,7.2,3.4,0.7,5.4,0.1,6.2,1.8,1.5,0.9,4.5,30.3,5.4,99.1,40,28.7,1.4,17.1,10.6,3.1,9.2,30.3,7.6,11.2,29.7,61.7,478.5,193.1,166.3,68.7,105.3,194.2,261.5,0,2712.5,780.8,209.1,4.5,0.1,66.1,159,0.5,-78.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.9,15.9,5.9,3.4,0.6,25.9,6.8,4.2,7.5,68.9,17.8,2.6,9.1,4.1,6,3.8,5.5,4,4.4,4.3,4,3.1,17,2.4,78.7,44.8,45.2,4.2,36,5,2.2,26.1,4.9,4.4,0.6,1.2,13.6,8.2,8.7,7,4.7,0,0,0,0,0,0,0,0,0,150.2,0,0,-708.9
"TXS_INT_FNL",281.8,75.2,36.8,23.5,7.8,412.2,19.8,38.9,51.2,11.6,45.7,9.7,49.7,36.2,32.6,43.9,18.2,15.6,32.6,19.4,23.1,21.1,185.7,31.9,633.1,368.9,249.4,22.5,156.4,40.6,26.5,165.7,42.9,46.2,17.9,239,236.1,179.9,109.8,110.4,79.8,189.5,78.8,72.2,0,7174.5,90.3,822.6,1489.7,86.4,0,650.2,1615.2,0
"TTL_INT_FNL",13765.4,2162.9,2581.6,796.8,431.7,26330.4,1433,2809.5,2599.2,3794.2,2162.4,463.2,1813.4,1526.9,2386.8,2823.5,946.7,763.7,1648.2,539.4,823.7,797,8363.5,1439.1,27179.5,15324.5,4361.4,505.6,2671.7,1588.5,1025.5,4594.6,2273.1,2204.7,1164.1,8147.8,12573,9859.2,5012,5513.9,3440,6904.6,2496,3016,0,108212.1,2301.7,37283.2,43933.4,1507.9,2896.7,7390.1,45608.7,-50360.1
"VALU",7807.6,1685.5,2090.7,494.6,350,8604.5,538.1,1018.4,1054.5,1800.2,753.8,213.4,1061.4,896.8,592.4,1616.5,688.2,391.2,1432.5,295.9,521.5,525,4829.8,1389.7,11329.3,18817.5,3488.3,352.8,1762.6,2843.7,904.8,3918.1,1702.7,1450.2,2232.9,11068.1,25562,15208.9,5748.6,8045.9,9007.4,11681.3,2521.8,3461.3,466.3,0,0,0,0,0,0,0,0,0
"OUTPUT",21573,3848.4,4672.3,1291.4,781.7,34934.8,1971,3827.9,3653.7,5594.3,2916.2,676.7,2874.8,2423.7,2979.1,4440,1634.9,1154.9,3080.6,835.3,1345.2,1322,13193.3,2828.8,38508.8,34142,7849.7,858.5,4434.3,4432.2,1930.3,8512.7,3975.8,3654.9,3397,19215.9,38135,25068.1,10760.6,13559.9,12447.4,18605.9,5021.1,6482.4,466.3,0,0,0,0,0,0,0,0,0
