"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C31T33",109.6,35.9,403.2,345.3,59.5,62.9,17.7,86.5,65.4,5.1,24.5,12,38.5,51.9,8.3,32.9,11.4,9.2,19.5,137.6,136.7,85.5,30.7,51.8,916.6,459.4,85.5,38.3,30.5,123.3,45.7,76.4,40.2,164.8,70.2,327.7,82.7,273.6,186.6,111.8,378.2,309.8,1342.7,149.8,0,4990.4,0.6,23.6,1430.7,-2434.8,311.4,127.5,337.6,-6141
"TTL_D",553,60.8,1097.7,1937.1,48.7,815.8,113.2,207.1,311.3,335.5,262.6,55.9,296.5,204.3,456.6,171.6,49.7,25.9,57.9,170.7,72.2,48.3,10787.6,721.8,2091.9,2341.4,357.5,8.3,38.7,449,29.5,1275.4,140.4,550.1,84.2,392.3,995.3,836.1,622.1,2911.6,420.6,472.1,180.6,132.7,0,9521.7,3.2,7.8,3407.1,14.6,8.9,6.4,345.4,-101.2
"TTL_E",1452.4,32.2,135.4,165.5,22.6,403.4,27.5,39.5,137.8,2,144.5,64.1,68.3,94,25.6,68.3,36.2,29.2,51.3,84.5,87.1,18,108.6,1733.3,2024.7,600.5,176.3,38.3,17.8,162.1,8.5,442.1,52.7,577.6,292.7,222.9,1158.1,1792.3,936.1,499.2,225.9,825.6,446.8,221.6,0,6243.2,17.7,967.5,893.5,0.3,5,3.5,3.1,-35.6
"TTL_F",1465.4,194.9,2638.3,4302.5,120,454.9,56.5,804.7,144.8,121.8,93.6,53.3,98.3,109.4,50.2,137.1,82.5,59.3,121.5,113.7,94.6,134.5,954.2,1532.6,83431,3752.6,2193.3,80.5,92.5,942.3,109.1,866.5,263.9,750.8,788.4,1212.6,11992,1262.2,1060.4,4759.3,464.9,645.4,384.5,420.7,0,3159.3,12.6,286.8,171668,64.6,29.7,208.9,1472.4,-287.3
"TTL_G",4259.6,786.2,2916.3,3199.4,230.7,9858.6,1490.7,711.7,1347.1,1888.3,1790.5,949.3,1480.6,851.8,611.9,1467.8,936.2,707.3,1196.6,2098.1,933.3,626.8,956.9,784.8,16831.6,7972.8,3091.4,518.1,1177.6,585.9,622.1,5809.6,887,1404.4,1220.4,1692.2,792.5,1792.6,1820.1,2334.2,2595.6,4764.4,3145.5,1874.5,0,75069.1,20.4,3390.2,25437.5,494.6,1053.6,2163.4,25899,-30199.5
"TTL_H49",1258.3,190.5,2325,1782.6,231.5,2257.6,119.8,442.4,509,68.1,467.7,179.6,407.3,737,308.7,382,98.1,84.3,171.1,198.1,128.2,57.8,252.4,90.4,1949.6,7434.3,3512.4,851.8,275.3,1691.8,902,235.6,388.3,143.8,114.1,648.9,246.2,590.7,518.3,305.7,247.5,329.5,197.5,147.3,0,6574.5,4,1584.3,1212.7,147.6,1551.8,1772.7,1363.7,-5479.6
"TTL_H50",131.3,19,1528.2,140.6,84.2,177.4,15.8,23.7,80.1,22.5,65.4,33.1,40.1,36.7,20.6,67.5,8.1,6.8,11.9,25.3,17.9,10.3,1064.8,18.5,530.8,2084.4,243.9,4219.1,165.5,351.4,57.4,93.4,18.4,85.4,19.3,101.2,106.3,316.7,293.3,240.8,124.1,80.4,40.5,67.7,0,3317.8,0.6,1193.9,257.3,31.2,350.1,428,914,-644.2
"TTL_H51",150.4,25.8,260.9,224.4,26.5,226.7,27.6,36.1,92.2,97,89.4,60.2,77.2,57.3,96.8,100.5,64.1,43.8,82.5,118.2,68.8,28.3,85.1,113.6,681.8,1116.8,258.3,81.6,447.4,1100.7,147.3,87.8,102.9,133.9,483.5,442.1,98.2,1181.4,489.2,640.3,412.3,227,262.9,157.4,0,9372.2,1.3,333.7,1001.1,785.9,1114,1374.5,3621.4,-8621.9
"TTL_H52",988.4,98.9,1581.6,789.1,39.7,1123.6,50,104.9,639.4,11.8,505.1,272.6,186.4,237.8,72.3,510.3,37.3,31.1,55,163.9,126.7,41.8,90.2,74.6,2878.5,6103.4,1021.9,548.1,1524.9,3309.9,250.5,238.6,103.2,805.8,101.2,378.3,410,1240.1,973.5,837.7,493,306.2,185.8,267.6,0,2638.6,3.8,8601.6,1679.8,44.7,48.4,314.2,1389,-926.3
"TTL_H53",115.3,16,198.1,170.3,16.9,130.5,17.7,23,37.8,3.8,25.5,17.3,17,34.9,6.8,24.6,15.8,11.3,21,16.3,14,15.7,47.9,84.1,544.6,934.8,280,24,34.4,202.6,392.7,98.6,80.7,107.8,25.1,1215.7,149.5,843.1,481,441.5,407.8,511.9,231.2,239.3,0,1109.7,0.7,54,129.1,35.2,31.7,94.8,1047,-559.3
"TTL_I",230.2,31.6,1019.7,379.8,88.3,907.6,24.4,44.3,167.7,1.5,152.2,140.1,47.2,93.1,10.4,113.9,38.6,20,54,70.1,75.7,13.9,68.4,79.5,1933,1198.7,181.9,21.1,45.8,244.9,105.5,149,126.1,432.6,148.8,731.4,118.7,2062.6,1254.7,681.3,421.9,176.8,326.5,208,0,40650.2,18.2,11,313,0.6,7502.7,6312.6,10.9,-7573.5
"TTL_J58T60",40.4,18.4,48.2,78.9,16.3,166.7,12.1,40.4,79.5,1.1,82.5,65.7,71.6,31.7,4.4,56.9,29.3,16.1,26.1,99.1,73.9,11.6,13.6,43,528.2,2581.5,128.8,33.5,162.7,152.9,105.3,771.1,3611.5,1286,1428,1566.9,433.2,1881.2,1703.8,942.9,1412.8,348.9,1025.9,369.4,0,8254.7,20,646.3,2505.7,-2185.8,112.4,134.8,1091.6,-3010.4
"TTL_J61",103.7,22.6,117.2,92.9,29,239.1,15.8,73.9,126.7,1.2,68.6,50.1,82.8,136.3,10.1,124.7,82.5,47.2,109.8,81.5,80,62.8,89.4,168.7,2087.1,3587,342.9,39.7,77.7,613.4,178.7,233.1,1293.2,11294.8,844.2,2156.2,478.1,1455.1,1366.4,1683.2,1238.9,911.6,491.6,1096.9,0,11381.1,3.4,98.3,2147,2.3,467.2,601.7,847.4,-2169.2
"TTL_J62_63",59.4,19.5,158.4,127.6,14.4,161.2,17.2,53.1,119.8,2.9,66.2,45.9,51.4,63.8,22.9,46.3,66.2,21.9,46.2,79.8,87,18.2,69.6,32.1,677.1,2271.6,170,45.8,42.7,239.2,103.5,165.1,641,2203.1,4280.9,8505.7,232.4,2474.5,2343.6,3049.3,1375.2,430.7,416.5,505.4,0,2544.4,3.3,22.1,8723.5,2.5,18,23.6,952.4,-2657
"TTL_K",4586.7,316.4,4338.9,2573.3,435.6,1242.9,70,179.7,267.7,42.4,295.1,186.1,211.4,263.9,142.9,252.8,106.9,84.2,166.3,252.6,269.8,77.9,2405.4,2988.7,5979.7,5816.6,1336.8,1207.7,208.1,2572,228.2,2040.2,415.8,955.4,581.6,22969.3,27812.4,6276,2777.3,4212,2015.4,1858.9,1018.1,852.3,0,49849.1,40.3,43.4,443.9,7,440.9,551.6,1731,-4056.5
"TTL_L",298.2,22.6,404.8,592.7,10.1,225.3,13.3,49.6,117.1,1.1,32.7,22.2,34,82.2,8.9,147.9,23.6,18.3,34.2,94.3,85.9,9.4,16.5,36.3,1997.2,8240.2,592.9,54.9,206.2,628.4,268.7,2481.1,245.8,1303.5,1003.3,1403.5,2765.9,2605.8,3669,811,964.8,499.2,638.6,267.9,0,140875.6,25.6,219.9,8186.5,0.2,1307.4,1016.3,55.6,-1580.5
"TTL_M",1795.8,196.2,1781.7,2306,3275.7,1447.6,94.3,275.1,1092.9,4.9,521.3,638.2,394.6,488.6,52.5,541.9,602.4,429.3,731.9,468.1,438.3,184.9,340.1,1324.7,12562.9,9544.5,1312.8,493.2,719.5,1685.7,180.4,639.3,1141.8,2906.6,3517.6,6883,5784.7,22392.7,4408.3,3670,1279.6,2285.3,2437.8,1004.9,0,2679,31.7,2322.9,17655.2,5.2,172.3,265.8,4321,-5638.7
"TTL_N",1752.9,278.3,1229.3,1351.1,602.4,1760.9,150.4,218.8,473.3,35.4,203.6,203.9,378.7,525.9,73.5,587.1,232.3,154.5,263.3,251.7,240.8,177,419.9,317.5,7274.3,6170.8,1152.4,393,2671.7,5238,421.7,3178.9,809.9,752,2766.6,6160.5,3173.9,7251.7,6231.7,2288.3,2500.5,3271.8,3564.5,1858.7,0,3037.1,12.9,2691.7,87.9,2.9,336,1393.9,2119.3,-6181.1
"TTL_O",62.8,22.8,559.1,658.2,33.3,200.2,8.1,49.2,175.9,2,202,171.2,124.3,75.6,23.4,103.7,27.8,21.3,44.4,101,140.5,39.2,45.5,159.6,1695,967.4,538.5,19.6,8.7,547.1,125.9,67.7,610.1,250.8,606.4,1055.6,279.6,1606.4,844.7,2532.8,1006.7,541.2,251.5,457.7,0,1568.6,57,83642.4,1147.6,1.3,81.7,1.2,54.3,-311.4
"TTL_P",18.2,4.4,93.9,86,12.6,66.9,9.4,12.1,26.1,3.6,19.1,22.6,22.3,26.5,6.4,18,11.3,8.4,16.7,16.6,16.6,8.2,108.5,38.7,133.6,167.8,40.8,10.7,11.4,78.8,8.8,33.7,36.1,59.6,143.4,966.7,65.5,440,308,235.6,625.1,142,113.2,184.9,0,26226.4,360.7,42276.6,199.6,0.3,793.1,7665.2,18.9,-939.4
"TTL_Q",2,3.3,3.5,1.8,3,23.6,8.9,15.4,21.1,0.9,98.7,105.7,6.9,2.2,0.4,2,1.1,0.8,1.2,1.4,1.6,2.8,1.5,3.3,17.7,25.3,0.8,4.6,0.6,12.8,19,5.2,14.3,1.1,1.7,1226.1,6.6,26,48.4,134.1,103.4,834.1,15.3,22.2,0,33883.6,546.1,70302.3,12.8,0.4,388.7,422.7,0,-480.6
"TTL_R",16.2,5.2,148.4,111.9,15.1,11.3,1.5,3,3.2,0.3,2.8,2.2,2.2,2.4,0.5,2.3,1.2,0.7,1.3,6.7,6.7,2.1,21.8,13.5,284,437,36.6,20.4,20.5,7.3,3.3,86.9,475.6,30,32.5,280.2,68.1,742,455.9,320.3,1167,462.7,2937.4,198.6,0,22234.1,367.9,6320.8,215.9,-44.5,898.3,1031.1,489.2,-1646.3
"TTL_S",99.2,37.9,452.9,327.2,68.5,63.1,20.3,39.5,41.5,3.3,19.3,16.5,27.9,38.1,3,16.9,6.4,4.1,8.6,10.8,10.3,9.2,32.2,57.8,552,835.7,249.1,42.8,29.4,141.9,74.5,114.2,205.5,201.5,171.1,408.1,219.8,890.1,376.2,232.8,241,1719.1,235.9,674.5,0,21359.6,1751.4,1305.6,7.2,0.4,461.3,518.7,0,-510.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",58.7,23.1,79.1,96.9,6.6,75.4,20.4,8.3,17.2,60.4,36.7,17.1,23.8,14.9,31.6,21.3,15.9,12.3,20.7,69.4,24.3,12.5,11.9,14.1,329.7,114.3,108.2,32.1,114,11.8,18.3,134.6,9.9,29.9,3.8,18.9,6.4,21.9,14.3,48.3,32.1,0,0,0,0,0,0,0,0,0,1153.8,0,0,-2975.2
"TXS_INT_FNL",375.9,156.5,578.9,833.1,65,238.8,76.2,58.6,171.7,7,275.5,86.4,177.2,77.5,46,167.5,76.2,67.2,97.3,361.7,142.5,73.7,226,201.8,4665.5,2675.5,825.8,151,849.4,272.2,159.7,1180.3,317.3,721.8,503,1139.5,1182.9,1416.5,1217.4,935.7,704.1,741.6,795.1,421.4,0,38340.8,70.5,1000.4,12601.5,513.2,0,1642.8,4798.9,0
"TTL_INT_FNL",34233.1,5112,37552.7,37092.8,6402.3,57146,4430.6,7732.2,10467.4,20892.7,11682.2,5816.5,8086.6,10351.5,48277.5,15804.2,5027.8,4560.5,7626.1,11985.3,6394.3,3351.6,27598.8,12805.9,213677.8,98363,24127.4,10567.7,13935,22555.3,5910.1,32875.6,14512,29166.3,19756.5,63852.8,60177.9,64111.8,36375.7,39422.6,24611.2,31061.7,24146.9,15576,0,654369.9,3409.9,233028.5,330097,4294.2,20819.7,30411.6,223450.8,-250446.9
"VALU",26333.9,2043.1,45945.9,62363.5,7382.5,20711.9,2571.1,3586.6,6159.4,3217,5278.5,2994.6,4323.1,4740.1,7669.4,9813.8,3225.6,2364,4989.7,3789.3,3851.1,2349.3,18806.5,11044.8,92348.6,107978.6,18082.4,8170.9,5853.2,21049.5,4360.9,28811.3,14659.5,17699.6,21500.9,98089.5,122958.2,61980.3,46138.6,63884.9,56468.8,76767.9,14114.9,18318.4,0,0,0,0,0,0,0,0,0,0
"OUTPUT",60567,7155.1,83498.6,99456.3,13784.8,77857.9,7001.7,11318.7,16626.9,24109.7,16960.7,8811.1,12409.7,15091.6,55946.9,25618,8253.3,6924.5,12615.8,15774.6,10245.4,5700.9,46405.4,23850.7,306026.3,206341.6,42209.8,18738.6,19788.2,43604.7,10270.9,61686.8,29171.4,46865.9,41257.3,161942.3,183136.1,126092.1,82514.3,103307.4,81080,107908.5,38315.6,33923.2,0,0,0,0,0,0,0,0,0,0
