"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_K",255.7,9.9,0,8.7,3.1,460.7,125.5,69.6,109.7,378.9,405.5,55,95.5,102.7,369.5,247.5,87.8,63.3,175.8,224.6,21.6,77.3,257.6,133.8,1207.6,1982.6,359.9,71,55.9,491.7,29.1,320.9,83.2,216.8,236.7,12934.8,1009.6,2249,989.5,821.5,98.2,809.7,138.9,188,0,16820.4,13.3,6.6,578.5,29,141.3,80.1,9428.9,-7356.7
"TTL_L",18.3,0,0,1.8,0.5,161.2,35.6,12,22.7,53.5,107.3,6.4,28.6,26.9,36.2,52.1,62.4,23.7,33.9,38.5,16.4,35.9,100,36.7,538.8,2859.4,199.5,4.8,13.9,706.2,25.3,554.6,51.2,274.9,98.8,1263.4,1271.8,874.5,217.1,785.5,857.3,333.7,163.1,209,0,32625.5,0,144.4,179.5,0.8,445.4,265.3,136.6,-648.7
"TTL_M",120.3,1.6,0,36.9,7.5,1824.6,444.4,205.9,398.9,1193.5,1438.1,953.6,487.8,340.6,641.6,789.7,370.4,412.1,595.7,674.5,61.3,316.2,1095.6,408,1982.3,10890.3,561.2,45.8,80.8,1458.7,140.1,1366.7,498.6,840.5,1600.1,4142.6,874.9,21406.2,3472.3,1434.8,353.9,1208.5,652.3,841.8,0,2708.9,43.4,297.9,6257.8,79.3,64.2,31.3,20208.8,-16748.1
"TTL_N",93,0.6,0,16.3,5.1,614,159.5,66.6,184,402.3,563.8,132.6,154.5,136,288.4,366,135,125.7,242,231.3,31.4,102.4,322.1,142.9,889.3,3445.3,538.3,196.3,187.3,1610.3,103,362.5,174.9,450.1,654.3,1329,343.8,5787.6,3546.8,648.1,223.5,941,317.8,300.6,0,8821.2,39.9,170.7,1922.1,27.4,113.7,60.8,2122.2,-4328.7
"TTL_O",14.5,0.4,0,1.6,0.4,71.8,15.4,22.7,24.9,46.9,58,14.4,12.2,14.1,60.8,27.6,11.7,8.2,20.7,38.2,2.9,9.3,24.2,296,99.9,391.5,48.8,29,16.1,116.2,3.2,37.8,59.6,35.5,61.8,178.9,65.4,359.8,130.2,141.6,32,100,163.6,30.4,0,2780.7,65.2,35917.4,385.4,2.4,20.5,46.1,394.7,-465.7
"TTL_P",0.5,0.1,0,1.3,0.1,23.2,4.4,1,4.4,22.7,45.2,192.9,9.1,4.4,52.6,24.6,12.1,9.4,15.3,10.1,3.8,5.6,12,7.2,37.9,180.5,6.2,1.4,8.9,34,4.7,11.2,7.2,62.1,92.6,192.3,19.5,168.4,41.2,63.9,7.6,40.8,8.3,31.2,0,1136.8,435,25568,635.8,0.7,474.5,86.4,1388.2,-611
"TTL_Q",208.7,0,0,0.2,0.1,123.7,2.7,0.9,12.7,3.9,20.7,14.6,6.2,1.9,3.6,5,2.3,1.4,7.1,6.7,1,2.6,0.7,2.7,12.1,54.4,10.7,3.1,1.8,19.9,3.6,4.6,11.8,7.2,4.8,3.6,2.3,21.2,6,166.9,20,3480.8,5.4,12.4,0,12176.9,1589.2,27429.4,57.1,3.7,141.1,72.8,50.9,-213.4
"TTL_R",9,0.1,0,0.3,0,9.9,2.1,8.1,17.3,4.3,8,2.6,2.1,1.5,3.4,5.2,2.9,2.7,4,6.1,1.4,1.8,1.9,3.8,10,175.1,3.3,0.9,1.1,22.1,0.9,5.3,182.8,16.7,42.7,78.5,1.9,273.6,77.6,80.6,10.8,76.6,510,13,0,2598.3,180.6,1443,179.8,3.2,299.8,136.9,508.8,-637.3
"TTL_S",102.7,0.2,0,1.5,0.2,97.1,12.2,4.2,39,96.9,58.3,9.3,14.7,37.3,66.3,29.4,18,7.4,27.3,21.1,3.1,10,56.2,8.5,161.3,562.1,34.9,19,3.4,87,3.1,126.6,41.5,70.1,111.3,230.8,27.1,432,116.2,60,58,426.8,28.3,60.2,0,4274.5,2163.5,15.1,116.5,7.2,147.4,84.4,140.5,-223.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",87.6,2.6,0,8.1,0.7,243.7,102.4,20.1,58.4,2482.5,454.3,106.3,52.7,70.1,174.6,61,32.5,19.3,71,531.5,13.4,41.8,208.4,38.4,222.9,354.1,318.8,44.8,58.2,90.3,7.6,109.8,12.9,30.4,16.5,19.6,17.6,74.8,87.6,93.7,44.9,0,0,0,0,0,0,0,0,0,496.7,0,0,-6982.3
"TXS_INT_FNL",213.1,6.4,0,11.3,0.9,536.8,92.2,67.8,144.7,398.3,841.9,174.2,135.4,132.3,327.3,260.5,71.4,72.9,168.8,371,48.5,96.8,374.3,215.8,1712.1,2275.8,580.7,149.7,158.4,624.6,-62.2,302.4,135.4,233.7,169.4,804.8,430.9,1558.8,712.8,459.8,185.9,583.9,177.9,218.6,0,16581.9,15.7,372.4,6322.2,484.1,0,578.6,10116.8,0
"TTL_INT_FNL",7029.8,115.9,0,735.6,55.2,31190.8,7294.3,3692.4,7374.3,39383.7,29139.9,6316.6,5489.2,7564,27917.9,13001,3627.1,3027.4,9012.1,20120.9,1327.6,4156.8,7412.4,6943.6,50171.3,57513.1,13001.3,4861.3,3371.4,19566.7,2035.4,10572.7,4668.8,7174.9,5712.6,25873.5,9400.6,43061.2,17900.1,10979.8,4306.3,18447.9,3569.9,4534.7,0,214067.9,4561.9,101752.2,108819.2,12617.3,7761.4,4492.3,267392.4,-250414.8
"VALU",4096.1,87,0,436.1,17.6,8831.4,2914.2,1387.3,3316.1,2800.1,9999.1,6129.6,2776.6,3703.8,6003,5987.3,2488,1965.3,4893,4260.8,773.6,2513.2,7488.2,3205.9,22889.2,55616.8,8953.2,961.5,719.7,12160.9,2901,7261.8,3221.8,7493.9,6498.7,21902,35961.5,36553.4,17614.7,31065,26289.6,26991.2,2810.1,5537.8,725.9,0,0,0,0,0,0,0,0,0
"OUTPUT",11125.9,202.8,0,1171.7,72.8,40022.2,10208.4,5079.7,10690.4,42183.7,39138.9,12446.2,8265.8,11267.8,33920.9,18988.3,6115.1,4992.7,13905.2,24381.7,2101.3,6670,14900.6,10149.6,73060.4,113129.9,21954.5,5822.8,4091.1,31727.6,4936.5,17834.5,7890.7,14668.8,12211.2,47775.4,45362.2,79614.6,35514.8,42044.8,30595.9,45589.7,6395,10106.6,725.9,0,0,0,0,0,0,0,0,0
