"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",184.9,1.4,36.1,59.4,25.7,511.1,18.5,18.8,34.5,4.7,31.8,20.8,707.6,55.1,101.1,119.8,4.5,106.2,58.3,30.4,43.9,39.3,29.7,30.1,928.3,194.1,182.2,8.3,10.1,34.8,3,27.6,10.9,5.2,2.4,13.8,22.7,87.3,13.6,0.4,0.8,49.9,7.2,6.4,0,312.7,0,3,6.5,33.5,0.7,0,268.8,-1459.2
"TTL_C23",231.2,1.8,31.2,62.8,28,712.8,25.9,58.9,27,5.3,40.2,37.2,36,742.5,81.3,3,7.5,18.9,40.7,2.3,9.2,57,37.1,39.2,3241.2,242.9,106.4,15.2,21.7,56.6,0.8,34.9,13.9,1.7,0.6,17.3,28.7,109.6,17.6,41.1,25.2,62.8,9.2,8,0,417,0,0.8,2.6,44,0.6,0,368.2,-2009.9
"TTL_C24",834,6.2,226.4,146.8,88.8,239.9,7.1,16.3,32.5,5,32.9,2.3,24.2,109.6,7375.8,1264.8,15.2,1014,1270.5,65,544.4,398.5,302,166.5,1819.3,883.3,362.4,96.2,44.8,160.9,0.4,123.8,1.6,10.1,1.2,62.9,250.9,319.4,52.5,0.1,0.1,228.2,32.5,29.9,0,81.8,0,0,2.7,408,0.2,0,11997.6,-4437.3
"TTL_C25",169.9,1.3,101.7,35.6,16.7,49.1,1.7,8.6,4.1,4.4,12,2.9,30.8,32.9,446.9,354.6,9.6,51.1,164.9,25.8,163.9,83.2,38.8,27.7,1253.7,178.5,71.5,11.2,9.8,43.2,0.2,25.5,0.5,16.1,1.4,12.8,47.7,86,9.6,23.8,8.5,46.1,6.6,6,0,31.1,0,0.4,511.6,23.5,0.9,0,637.3,-1439.3
"TTL_C26",10.4,0.1,2.9,1.2,0.8,19.5,0.3,0.7,1.5,1.6,2.3,0.8,1.2,2.3,7.7,3.3,96.1,26.9,11.3,3.8,27.7,32,2.6,1.9,21.4,12.4,5.1,0.8,1.2,2.9,0.2,1.7,1.7,5.3,6.1,1.1,1,4.4,1.3,2.5,0.5,2.8,0.1,0.7,0,496.5,0,2.2,379.4,3.1,4.5,3.3,549.5,-715.9
"TTL_C27",38.2,0.3,7,9.6,4.4,20.7,1.7,2.1,3,2.2,4.4,0.8,2.7,8.5,43.5,15.9,18.1,80.1,42.9,4.5,82,78.6,13,6.5,309.3,40.6,20,2,2.3,7.9,0.1,5.9,0.9,4.6,5.8,2.9,8.7,14.3,5.6,12.6,4.5,10.4,1.4,1.4,0,1060.5,0,3.3,548.7,13.9,2.4,2.9,1011.5,-615.9
"TTL_C28",79.1,0.6,43.7,28.8,12.7,68.5,2.3,8.8,11.4,9.1,12.3,3.9,5,21.7,106,24.3,15.6,63.5,242.8,41.1,502.2,134.8,21.4,13.6,81.6,83.4,33.9,7.1,8.6,17.6,0.1,11.9,0.7,6.6,2.2,6,19.6,78,9.4,6.3,0.9,21.5,2.5,3.4,0,77,0,2.9,2537.2,20.9,0.8,0,2070.2,-1516.9
"TTL_C29",10.3,0.1,1.7,3.5,1.3,15.6,0.3,0.9,1,0.6,2.6,0.7,3.4,3.3,6.8,7.1,1.2,2.7,7.2,584.6,48.6,12.6,2.1,1.9,23.6,11.1,8.9,0.4,0.6,1.7,0.1,1.6,0.2,0.7,0.4,0.9,1.8,2.5,4.4,1.4,0.3,2.8,0.4,0.4,0,554.8,0,3,837.2,6.5,3,1.6,529.4,-942
"TTL_C30",47.8,0.7,9.3,18.1,4.1,59.7,0.9,1.7,3.3,0.8,1.3,0.4,0.4,1.7,1.3,0.2,3.3,1.5,5.6,3.9,2179.7,56.7,5.6,7.2,37.5,48,13.2,16.7,14,6.1,0,8.1,0.6,2.7,2.4,4.1,9.7,12.1,12.1,0,0.1,11.6,2.7,1.8,0,1356.1,0,0.1,3513.9,122.5,0,0,1429.8,-1048.3
"TTL_C31T33",156,1.2,72.3,48.6,28.7,134.9,6.4,18.4,18.7,16.3,19,7.3,6.2,47.6,71.5,10.4,9.5,11.6,37.9,2.4,35.2,510,63.3,26.9,442.3,166.3,80.1,12.5,22,35.4,0.4,23.4,2.2,71.1,10.9,11.8,97.2,33.4,18.4,54.5,45.1,42.4,7.8,3.6,0,1559.7,0,1.5,101.6,2.6,18.8,27.7,1556.7,-1363.5
"TTL_D",287.3,4.8,579,637.5,162.8,667.8,48.7,77.9,148.8,71.5,443.5,17.2,77,256.7,1737.9,79.3,22.2,71.7,186.7,20.3,188.4,69.4,787.1,266.2,194,542.2,746.4,39.2,66.1,408.9,3,83.7,10,369.8,21.8,13.7,1117.2,80.9,117.8,288.2,862.9,458.7,54.8,37.6,0,2625.1,0,218,3.2,0.3,1.2,0,242.1,-42.4
"TTL_E",20.9,0.4,39.4,15.6,4.9,85.3,2.2,2.3,4.6,4.9,8.7,1.3,1.3,4.2,53.8,1.2,0.9,2.3,7,0.4,4.5,2.9,32.3,26.2,20.8,48.4,43.1,7.3,6.2,24.9,0.7,7.4,0.3,1.2,1.3,5.9,52.5,4.8,40.4,14,219.5,26.9,3.7,5.2,0,268.9,0,2007.9,0.7,0.2,0.5,0,0,-25.2
"TTL_F",17.8,0.5,20.8,21.9,8.3,27.1,1.3,4.2,2.9,5.8,15.9,1.8,1.9,16.9,31.8,4.8,3.4,2.6,4.2,1.4,13.3,14,36.6,74,481.5,40.7,40.1,3.5,5.6,22.9,0.2,6.8,1.3,22.2,12.5,4.3,448,304.6,95.6,57.4,14.5,19.9,6.8,3.3,0,265.5,0,0.3,18031.1,1.6,3.1,0,0,-234.9
"TTL_G",2222,86.1,364.5,293.4,127.7,9092,265.6,303.4,381.4,941.2,874.9,374.2,544.6,749.6,3218.4,381.2,454,317.7,979.1,526.1,943.6,932.6,654.3,190.4,1467.2,1675.8,559.2,99.6,116.7,194.5,8.6,158.8,307,60.8,75.4,81.4,207.7,194.7,150.3,88.1,235.4,248.5,34.8,39.9,0,13262.9,16.8,52.9,2108.9,225.5,67.4,39.9,5134.9,-8539.5
"TTL_H49",958.8,6.6,648.8,436.5,187.4,1582.1,44.4,93.2,124.4,236.9,395.5,29.3,104.6,260.4,937.9,77.7,16.9,81.4,139.5,73.6,159.4,115,674.4,64.7,348.4,1418.8,399.2,37,42.8,119.5,5.6,50.5,53.2,12.2,16.1,57.9,45.7,45,33.6,192.9,72.8,66.3,35,16.4,0,2594.4,2.4,536.8,957.4,59.3,105.6,136.3,2117,-1928
"TTL_H50",142.8,1,96.3,69.2,28.5,240,6.6,14.9,18.4,57.2,66.5,4.8,13.1,33.8,137.8,10.7,3.1,14.7,20.7,9.6,22.2,17.5,63.5,8.4,50,216.9,35.4,24.1,5.7,20.4,0.5,7.6,7.6,1.8,2.1,9,6.5,7.1,5.3,9.7,6.4,9.7,5.3,2.6,0,406.4,0.2,100.6,81.1,63.3,23.3,29.4,276.4,-783.2
"TTL_H51",117.8,0.8,60.5,50.6,30.6,201.5,5.9,10.9,16.9,39.9,50,5.4,12.8,24.5,118.7,11.9,3.7,12.6,20,9,21.3,15.3,64.1,7.7,47.4,173.8,29.5,5.3,23.8,18.2,0.7,6.5,5.5,2.1,3.7,7.2,5.2,5.7,3.6,36.8,10.5,8.4,4.4,2.1,0,334.1,0.2,49.4,68.5,65.1,74.2,105.1,791.6,-829.3
"TTL_H52",474.5,2.8,255.8,234.8,82.2,783.1,22,40.7,58.9,79,158,11.6,40.6,93.4,334.4,32.4,8.1,34.4,58.7,21.6,61.7,51.5,170.4,20.5,91.9,801.5,124.4,33.2,41.9,73.2,1.1,22.7,27.9,5.6,6.9,32.4,15.3,18,14.8,91.2,14.7,25.6,19.2,8.4,0,1053.4,1.1,280.6,228.7,13.7,4.9,0.9,924.8,-510.4
"TTL_H53",28.9,0.2,17.9,7,3.6,48.9,1.4,1.7,3.7,0.1,1.2,1,0.5,2.2,3.3,1.8,0.3,0.5,1.6,0.1,0.8,2.9,3.2,0.7,0.5,55.3,20.5,2.3,3,14.9,56.4,1.3,1.8,1.1,1.9,2.3,0.2,0.4,0.3,36.6,5.3,1.2,1.3,0.5,0,50,0,22.9,0.3,0.2,2.2,2.4,37,-7.2
"TTL_I",4.3,0.1,2.6,1.1,1.2,21.2,0.7,0.7,1.3,1,3.5,1,1.3,3,4.5,0.9,1.7,3.3,9.5,0.3,5.3,9.6,15.4,52.4,87.1,220.6,31.1,3.4,18.6,10.4,0.3,13.9,3.3,7.1,10,13.2,6.5,36.6,30.9,50.3,16.5,15.3,22.3,5.4,0,1242.8,0,17.5,0.3,0,487.4,787.7,0,-496.2
"TTL_J58T60",154.7,1.2,25.4,21.3,13,98.2,0.4,5,14.1,0.5,1,4.6,0.8,1.7,2.9,0.6,0.3,0.6,1.2,0.6,0.9,2,23.6,25.9,14,332.5,104.8,14.5,33.8,64.4,11.1,29.3,597.7,46.3,70.5,46.7,3.6,175.2,4.2,0.1,4.8,44.7,12.6,5.4,0,341,0,13.4,1.4,0.2,12.7,10.7,225.6,-349.7
"TTL_J61",28.1,0.3,11.4,2.1,1.5,28.1,3.7,2.7,4.3,1.2,3.8,1.8,2.5,5,8.3,3.9,3.3,2.6,6.1,1.2,5.5,9,22.7,15.4,33.8,699,111.4,13.1,17.8,54,4,29,46.9,812.9,23.3,143,16.9,21,26.7,457.5,20.4,16.8,14.1,13.3,0,1815.8,0,0.2,1.8,1,30,47.9,417.1,-125.6
"TTL_J62_63",19.3,0.2,9.8,2.5,1.2,50.5,1.2,0.8,2,2.2,1.5,2,1.1,5,5.8,1.8,5.8,1.4,2.9,1.6,4.5,6.2,13.2,9.5,8.5,447,43.1,6.3,16.3,25.6,0.3,18.4,10.5,4.7,189,91.2,3.4,17,2.1,16.8,19.8,11.1,9.7,7.9,0,193.1,0,5.6,582.8,2.3,1,0.5,1108.7,-245.4
"TTL_K",720.1,1,230.7,124.1,51.9,191,19.9,12.2,17.7,13.7,34.7,22.4,11.3,22.9,40.1,12.6,9.6,20.7,70.8,5.1,51.6,28.5,149.1,60.6,361.5,2425.7,495,78.2,97.7,182.3,35.2,70.1,21.8,215.4,218.2,2781,660.2,747,182.1,45.9,76.1,87,43.3,32.7,0,881.5,0,0.2,1.4,1.7,27.6,39.4,1057,-850.9
"TTL_L",63.4,0.8,24.7,2.4,1.4,131.7,14.1,11,17,3.3,18.2,2.5,12,17.5,14.3,9.2,5.6,8.1,24.5,6.2,7.5,31.1,54.6,35.5,96.6,1588.9,178.3,18.2,33.8,126.4,4.3,66.1,18.3,179.9,126.2,321.2,611,103,37.2,29.8,25.7,37.9,25.7,35.7,0,7961.3,339.4,601.4,312.5,0.3,87.2,125.4,163.8,-114.6
"TTL_M",79.5,0.9,35.5,9,6.4,269.3,4.7,5.8,9.9,8.7,21.2,18.7,5.1,20.6,26.1,8.1,8.8,17.6,17.4,2.3,28.9,45.4,75.9,41.1,337.6,1938.4,177.9,29.6,43.1,109.9,1.7,79.4,14.8,93.1,225.8,396.3,104.9,705.6,52,98.2,75.7,47,30.8,46.2,0,144.2,0,592.5,676.2,2,12.1,20.6,1333.2,-414.8
"TTL_N",35.5,0.4,15.8,8.3,5.3,97.8,3.6,3.9,7.5,3.7,12.5,2.2,4.3,13.5,18.3,2.4,2.1,4.1,17,2,9.5,10.7,26.7,18.8,230.6,875.6,99.5,17.8,32.3,49.2,0.6,35.9,6.8,86.6,20.3,178.6,217.6,71.5,312.4,0.2,6.8,21.1,14.7,19.6,0,987.4,0,88.1,1.4,0.8,21.8,38,315,-285.2
"TTL_O",6.1,0,13.7,12.5,5.3,39.1,0.7,3.3,5.3,22.5,9.9,7.1,1.6,4,14.3,3,6.7,1.8,4.1,1.9,7.1,4.8,29.1,22.7,13.3,80.9,29.9,5.4,7,15,0.2,5.8,0.7,11.4,2.2,13.5,26.9,11.5,12.1,62.2,408.8,72.6,11.6,3,0,73.3,0,7857.6,1.8,0.2,4,0,0,-38.1
"TTL_P",0.5,0,0.7,0.2,0.1,1.1,0,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.7,0.1,0.1,0.1,0.4,0.1,0.5,0.2,0.8,1.3,1.2,9.5,15.4,2.9,7.5,8.7,0.3,0.4,0.3,0.4,0.5,2.8,0.3,1.7,0.7,16,61.5,1.3,1.4,0.1,0,2157.8,84,8525.6,3.5,0,87.7,43.1,0,-98.6
"TTL_Q",11,0.6,8.4,4.4,4.6,25.8,0.6,0.9,1.2,6.4,6.2,1.6,0.9,2.5,6.4,0.6,1.1,2,6.4,0.4,4.5,4,11.1,24.2,19.3,76.1,20.6,2.5,3.3,9.8,0,12.8,0.3,9.5,6.3,3.3,16.7,5.7,9.7,33.7,12.2,22.7,6.5,2.5,0,1593.1,198.2,5846.3,0.9,0,25.9,33,0,-39.6
"TTL_R",1.6,0.1,2.9,0.3,0.3,3,0.2,0.5,0.7,1.4,0.8,0.4,0.3,0.5,2.2,0.2,0.2,0.5,1.2,1,0.7,0.6,2,17.5,0.5,56.3,4.1,1.7,1.1,2.5,0,8.3,16.6,0.7,4.1,1,7.7,40.1,13.8,23.1,294.2,13.7,107.4,53.1,0,124.8,3.1,559,0.3,0.2,57.7,66.6,97.8,-231.2
"TTL_S",2.6,0.1,12.3,2,1.2,14.3,1.8,1.6,1.6,0.6,4.7,1.1,0.7,1.1,2,0.5,2.2,3,2.5,0.1,0.7,7.1,8.8,24.1,14.9,79.5,14.8,2.3,4,7.8,0.6,11.5,2.4,21.3,41.4,1.4,59.2,33.1,62.2,0.1,5.6,19.3,17,216.9,0,537.9,434.9,8.3,33.5,0.1,30.2,43.1,0,-47.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",51.7,0.4,22.5,14.9,7.4,169.6,4.2,10.2,14.9,1346.6,357.9,12.5,11.9,73.3,405.1,10.3,2.4,10.9,21.7,8.3,24.2,16.3,204.7,18.9,67.7,44.5,77.3,10.9,11.9,20.3,0.8,6.1,4.7,2.7,3.8,2.7,12.9,7.7,7.4,10.6,29.2,0,0,0,0,0,0,0,0,0,94.6,0,0,-3236.5
"TXS_INT_FNL",629.8,0,179.8,166.7,36.1,593.7,24.4,50.4,66.9,54.8,496.5,28.4,113.7,164.2,438.5,74.1,16.4,56,104.2,60.4,235.5,89.6,741.2,22.4,0,886.8,496.9,71.5,99.7,165.7,11.4,56.8,39.6,88.2,38.5,128.9,280.3,145.5,98.2,121.8,0,179.8,38,38.9,0,10370.6,77.9,653.5,2737,170.1,0,225.1,732.1,0
"TTL_INT_FNL",18259.7,167.4,4644.2,3100.8,1174.6,27541.4,856.1,1809,2253.8,7558.8,7114.4,1178.9,2563.3,4339.6,24370.2,2657.7,794.3,2235.1,3790.2,1551.3,5665.3,3351.4,10458.3,2199,15027.4,19333,7279.7,1098.8,1409.3,2909.4,205.6,1502.1,1470.9,2306.2,1355.1,4634.9,4997.5,3918,1997.2,2211.3,3495.4,2801.3,674.3,763.8,0,105715.5,1206.8,28329.1,34507.6,2200.5,1407.7,1925.7,53346,-65332.7
"VALU",13321.5,42.8,6257.9,3125.5,1259.5,5107.2,839.8,492.9,615,718.9,902.1,317.3,485.1,875.9,2352.2,804.9,260.6,744.7,1276.4,226.1,2327.3,1095.2,5016.1,916.1,4964.2,24259.1,7819.7,633.8,562.5,3689.3,242.8,1286.2,801.1,2630.9,1394.6,7301.9,8659.9,3822.9,1794.3,6708,7448.8,5250.9,690.9,986.5,561.6,0,0,0,0,0,0,0,0,0
"OUTPUT",31581.2,210.2,10902.1,6226.3,2434.1,32648.6,1696,2301.8,2868.8,8277.7,8016.4,1496.2,3048.4,5215.5,26722.4,3462.6,1054.9,2979.7,5066.7,1777.4,7992.6,4446.6,15474.4,3115.1,19991.7,43592.1,15099.3,1732.6,1971.9,6598.7,448.3,2788.2,2272,4937.1,2749.8,11936.7,13657.4,7740.9,3791.5,8919.2,10944.1,8066.9,1367.2,1752.2,561.6,0,0,0,0,0,0,0,0,0
