"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",142,0.9,0.7,1.8,0.6,115,29.3,4.4,12.8,5.4,63.2,681.3,51.7,10.6,8.3,7.4,3.4,8.4,6.6,12.2,11.9,10.7,3.9,146.5,18.3,51.6,11.4,1.5,1.1,0.8,0.2,6.9,2,1.1,1.6,16.2,8.2,66.5,29.4,18.2,62,915.1,24.5,18.5,0,1277.9,0,1226.9,54.6,68.4,5.6,35,257.2,-1983.8
"TTL_C22",297.8,2.2,21.2,34.3,5.4,870,452.7,90.9,432.4,64.9,432.2,21.6,1836.2,134.4,72.7,289.6,54.9,895.7,332,1317.4,63,811.3,39.7,107.1,1983.6,427.5,626.2,2.5,4.8,134.3,10.6,66.7,20.9,6.3,11.4,14.7,835.6,60.5,90,186.2,47.1,57.6,2.9,90.4,0,2549.7,0,7,544.8,172.8,0.6,7.3,2744.4,-3897.1
"TTL_C23",70.8,0.2,9.1,47.2,5.9,188.4,100,22.6,33.4,79.4,91.1,11.7,184.9,2488.4,698.8,166.3,8.4,176.2,152.5,238.5,27.5,186.7,42.9,22,7232.4,165.8,100.3,1.4,3.8,4.7,0.9,126,7.7,3.1,3,10.4,1709.6,123.2,186.2,391.3,175,344.3,2.9,48.2,0,940.8,0,4.9,439.7,133.1,0.5,5.8,2069.7,-886
"TTL_C24",2.8,0.2,43.8,8.7,12.4,74.2,13.5,34.9,41.6,24.1,81.2,2.3,321.1,124.2,11339.5,6048.5,80.7,2467.1,2769.1,2208,219.9,3032.2,165.2,218.3,5939.9,174.8,218.9,2.4,0.1,17,0,20.3,5.6,0.7,12.7,0.2,35.4,179.1,190.7,5.4,1.9,0.7,0.3,19.8,0,12,0,0.1,13.8,303.3,0.3,0,8287.4,-10223.4
"TTL_C25",67.5,0.8,23.9,82.1,11.7,253.1,148.3,58.2,45.7,53.6,167.5,5,212.7,141.3,326.2,1141.9,26.8,547.7,482.5,1042,173.1,699.9,152.6,40.8,4688.9,316.3,130.2,3.2,6.5,30.1,1.4,68.1,16.7,14.1,24.6,11.8,346.9,119.7,163.2,227.4,160.1,48.4,9.4,84.2,0,1220.3,0,8.2,4029.8,156.6,0.9,10.8,3002.7,-2867.9
"TTL_C26",20.6,0.1,4.8,4.3,1.5,17.3,16.3,4.7,5.7,5.4,11.2,1.3,14.4,8.2,20.6,27.2,524.4,258,129.6,113.9,7,121.8,89.5,18.8,107.4,62.3,13.9,1.2,6.1,29.4,5.2,14.1,50.4,292.8,196.9,28,8.4,109.7,149.5,76,70,184.8,19.2,172.5,0,2576.3,0,45.2,3883,72.1,7.1,34.3,763.7,-6881.4
"TTL_C27",31.5,0.8,26.3,70,2.5,51.9,57.4,5,19.1,17.7,24.1,2.9,42,46.3,29.3,94.5,114,1910.4,398.3,307,56.7,310.8,834.2,32.2,1801.2,289.2,263.5,14.7,46.9,19.5,14,67.7,11.4,203.8,19.1,13,217.5,138.2,172.7,326.7,47,32.4,4.7,139.4,0,2134.4,0,7.6,4623.6,141.9,4.1,43.9,3552.9,-4327.4
"TTL_C28",251.3,0.5,63.8,123.2,14.2,87,102.3,20.1,73.7,74.9,51.6,4.5,80.5,181.8,244.3,198,21.8,230.4,1160.8,404.4,74.7,207.5,240,97.2,1043.4,117.9,47.3,23.7,4.2,11.1,0.9,18.9,17.3,5.3,6.5,3.9,234.2,67.8,156.7,375.2,53.8,26.9,2.9,94.7,0,1769.8,0,6.4,12663.3,145.9,0.7,4.2,2853.6,-11042.1
"TTL_C29",121.2,0.2,7.1,25.2,2,43.6,39.9,6.1,12.3,17,20.5,1.5,33.4,42.2,31.3,45.8,8.4,46.9,227.8,4680.5,16.9,53.7,49.5,25.6,227.2,923.2,863.5,12.7,98.1,34.1,4.7,27.2,6.3,11.4,34.7,40.5,28.5,27,72.3,41.5,19.7,23.6,3.4,36.3,0,5164.1,0,6.3,7296,222.5,4.5,44.9,8938.9,-8327.8
"TTL_C30",2.3,26,5.5,2.8,0.3,5.4,3.6,0.4,0.8,0.9,2,0.2,2.1,1.8,5.7,5.5,4,7.7,10.2,18.2,258.3,242.2,7.8,0.7,22.4,11.8,68.3,67.8,276.9,6,0.1,1.6,0.6,2.2,56.8,0.6,3.6,3.1,3.5,740.3,2,8,0.3,6.5,0,436.6,0,1.7,2802.8,26.5,0.1,1.4,714.3,-2956.5
"TTL_C31T33",66.3,48.1,26.1,33.3,15.5,220.8,476.6,60.6,77.4,71.4,53,9.3,168.7,234.7,140.4,152.2,24.8,74.4,138.8,112,28.1,968.4,14.3,79.5,465.8,334.6,237.7,30.9,147.1,84.9,2.9,265.6,19.6,46.5,34.6,211,61.3,96.1,124,99.7,132,602.1,32,190.8,0,7374.7,0,11.3,4585.3,28.9,28,335.6,1972,-1688
"TTL_D",255.9,1.3,79.2,141.2,12.4,307.1,453.6,117.3,329.1,141.7,172.3,10.4,384.5,732,1644.3,261.4,12.3,192.3,212.7,154.6,29.2,118.7,25857.7,407.8,258.5,983.1,75.9,3.2,13.8,56.6,16.3,666.3,71.1,152.5,37.8,250.2,462.6,101.1,94.1,820.6,707.6,348.3,44.3,230.1,0,5957.6,0,0.5,193,5.8,1,2.3,287.6,-210
"TTL_E",130.3,0.2,2.6,4.7,2.7,40.2,61,5.5,143.8,15.4,36.1,1.4,61,40.8,4456.1,39.7,4.9,37.6,28.3,33,2.3,30,32.3,2147.9,417.1,271.1,17.4,1.2,1.9,18.3,1.9,158.8,9.7,8.1,6.8,24.6,476.9,82.8,26,119.8,187.7,88.1,15.9,147.5,0,1138.3,0,519.6,93.7,2.3,0.5,2.5,44.1,-114.9
"TTL_F",175.7,2.7,20.3,29.1,14.4,96.6,78.4,24.7,23.4,23.5,37.6,5.1,46.1,97.5,89.3,65.9,9.3,42,49.4,48.5,14.7,104,131.2,1068.2,7024.1,691.6,112.6,5.5,14.9,15.2,13.3,108.6,30.3,107,23.9,89.8,1603.6,116.6,86.7,1129.6,193.6,159.9,57.6,77.4,0,776.4,0,8.3,68159.2,11.9,3.9,29.2,278.5,-136.2
"TTL_G",3522.5,42.3,158.2,432.5,29,5798.1,6457.4,406.4,968.5,1693.2,1396.9,482.6,1948,1231.3,1892.2,1278.8,310.7,1459,1126.6,2102.5,187.9,1869.1,1745.7,541.4,5336.3,2786.7,3335.9,164.2,745.5,271.5,101.5,2669.4,267.8,251.9,248,540.5,1012.5,710.3,992.1,1342.1,626.5,1326.3,86.9,551.8,0,33457.1,0,1071.2,11736.2,827.9,100,743,16439,-18573.7
"TTL_H49",937.1,10,67.6,222.1,31.8,1539.5,968.5,138.7,284.5,759,487.5,54,473.7,632.3,1098.9,503.9,53.4,428.3,402,520.7,55,600.1,522.1,213.9,1398.3,4072.9,9353.5,206.2,299.7,1500.4,240.5,774,134.8,74.7,117.6,189.5,278.9,409,525.6,911.1,890.9,313,60.6,230.5,0,30586.6,0,118.7,4088.1,190.6,144.4,1121.7,4521.6,-2603.5
"TTL_H50",54.9,1.6,3.9,8.1,3.1,99.9,84.1,8.9,22.8,119.7,67.5,8.4,70.8,53.2,210.4,68.6,6.2,44.7,44.7,61.9,17.8,70.4,50.5,10.8,118.4,3808.4,589.6,875.7,110.8,489.3,11.8,65.2,4.6,4.6,11.4,23.2,17,146.1,54.4,84.6,20.8,23.3,71,39.7,0,634.3,0,12.8,242.8,245.5,42.6,276.1,548.4,-2490.9
"TTL_H51",43.9,1.6,2.5,10,1.6,62,64.6,10.5,16.8,62.7,28.4,5.7,39.2,25.3,58.7,33.1,5.4,36.2,29.6,43.1,4.6,34.2,41.4,7.9,102.9,223.9,218.6,17,411.4,52.9,103.3,28.3,17.3,5.5,25.3,46.9,15.7,26.2,333.4,367.8,41.9,22.5,9.1,26.2,0,2748.4,0,7.7,154.5,190.6,101,799.9,2886,-1714.4
"TTL_H52",99.1,7.6,9.7,62.4,8.1,217.9,178,28.6,67.9,106.1,114.1,8.1,88.2,93.1,167,83.5,7.3,57.4,54.3,67.7,9.6,68.6,69.4,29.9,252.1,760.1,1485.7,330.4,537.5,1160.4,87.2,152.6,21.8,12,48.9,30.1,60.6,59.3,192.6,181.5,67.1,189.9,31.7,46.6,0,1533.2,0,12.7,245.3,43.1,5.8,55.8,829.8,-819.9
"TTL_H53",1.6,0.1,0.4,3.8,0.6,12.6,23.3,4.4,9.3,2.9,10.7,0.8,15.1,11.4,9,13.4,1.6,12.3,12.1,3.9,1.2,22,10.7,14.7,21.7,661.7,84.8,2.7,13.3,54.2,98.7,16.8,22.7,79.1,11.8,90.3,2.6,54.2,96.5,37.8,31.8,11.3,2.8,38.8,0,1193.2,0,0.2,4.7,1.5,3.4,23.3,63.7,-65.3
"TTL_I",4.9,1.4,11.8,23.2,3.4,35.8,39.2,7.7,17.8,10.2,30.3,5.2,23.4,29.4,33.1,37.7,2.1,30.5,40.9,20.6,8.7,49.4,41.3,19.8,126.9,736.4,242.5,8.2,257.4,405.8,10.7,97.7,39.3,22.4,61.9,281.5,25.9,96.3,1527.7,129.7,209.9,137.2,27.5,94.4,0,19087.1,0,0.2,1,0.1,680.4,6098,0,-690.2
"TTL_J58T60",4.2,0.1,1,0.9,0.9,42.8,28.5,4.6,94.7,6.7,25.7,1.4,13.2,20.1,7.8,12.9,7.3,32.3,14.1,14.5,1.1,15.4,7.8,7.3,20.5,243,14,0.8,2.4,16.4,15.3,40.6,798.4,196.1,60.5,767.8,6.2,864.5,121.6,76.5,103.7,25.9,14.9,57,0,1474,0,211.3,179.3,3.1,11.4,68.4,191.2,-433.6
"TTL_J61",27,2.5,2.5,20.8,4.5,60.1,91,15.8,30.2,10.5,36.1,3,49.2,43.4,43.9,54.6,4.8,32.9,51.6,34,5.1,42.9,48.2,102.8,149.1,1495.1,194.9,8.4,62,83.6,11.2,131.6,113.1,1145.7,197.3,699.4,42,274.8,323.3,456.5,188.6,162.8,36.3,226,0,7083.2,0,2.2,183.9,1.6,41.2,309.4,399.6,-268.6
"TTL_J62_63",6.8,0.1,7.4,8.4,2.2,65.7,64.1,11.3,22.8,20,39.2,3.4,45.8,42.2,63.6,30.6,6.5,31.4,27.8,37.4,6.6,68.4,111.8,64.9,43.9,480.4,77.6,9,5.5,17.9,15.9,63.8,102.1,144,252.5,427.7,13.3,102.8,235.6,351.7,236.8,247.6,17.9,102.7,0,666.4,0,6.5,1311.3,1.8,1.5,6.2,76.2,-269.1
"TTL_K",677.2,2.9,35.9,74.1,15.7,243.6,504,62.8,140,267.2,364.9,23.6,357.5,429.3,392.2,259.6,30.8,257.8,177,142,83.7,193.7,805.5,88.1,1120.8,1721.6,890.8,60.9,1233,198.9,54.7,403.5,100.6,299.9,137.6,5546.8,462.2,244.4,462.6,952.4,406.6,199,94.9,215.6,0,7367.3,0,2.4,120,2.4,35.1,244,1022.3,-2664.5
"TTL_L",9.2,0.8,3.2,18.2,2.3,79.6,239.7,13.9,72.5,34.7,39.4,4.2,64.6,60.1,40.6,74.1,4.1,36.7,54.7,16.8,7.6,109.7,87.2,109.8,119.8,3155.4,339.6,14,35.7,175.3,80.2,711.2,86.6,130.1,88.3,1267.4,564.9,212.6,182.4,224.7,208.5,371.5,42.9,194.3,0,49790.8,0,0.8,15.6,0.8,108.7,928.2,119.6,-175
"TTL_M",55.1,2.2,10.8,39.4,26.2,306.9,204.4,32.8,151.6,119.8,329.1,21.4,147.5,163.4,117.7,136.9,22.4,177.4,158.3,167.2,19.6,218.7,186.6,106.2,827.6,2978.6,229.5,11.7,90.7,145.8,79,328.4,349.7,600.1,592.5,1546.7,303.4,1497.4,420.1,537.4,474.2,429.7,135.9,577.5,0,1512.5,9.7,47.4,911.5,2.9,15.6,153.4,1089.2,-854.8
"TTL_N",51.8,1.3,16.5,89.4,36.4,275.2,237.3,32.2,134.7,92.3,261.5,30.2,138.9,166.7,155.4,119.6,14.6,98,149.5,144.4,23.5,194.2,153.3,376.8,801.5,2013.3,360.3,25.4,293.2,228.2,460.7,353.9,141.4,356.1,500.6,740.4,376,279.2,2268.7,1069.8,747.7,437.1,168.4,297.6,0,6055.4,0,6.1,1233.1,14.9,26.8,202,1959.2,-742.7
"TTL_O",45.1,0.3,3.2,6.8,3.8,37.6,33.3,4.6,17.5,11.4,23,1.7,19.5,24.8,28.9,24.6,3.8,12.9,16.1,14.8,2.9,18.6,88.3,44.4,166.9,391,99.5,11.2,22.2,59.9,17.2,77.5,48.3,52.5,25,270.1,64.7,133.3,69.5,285.2,146.4,74.2,43.6,122.3,0,2530.7,151.4,34875.8,316.5,1.1,6.2,48.8,51.1,-62.6
"TTL_P",5.5,0.1,10.6,5,1.1,32.2,26.5,1.8,9.9,11.1,32.6,6.4,19.2,22.9,19.9,11.9,6.8,21.2,27.2,43,2.2,14,15.1,3.7,17.4,269.7,13.8,1.4,49.7,12.6,2.8,18.6,9.5,15,22.6,180.4,35.8,100.4,46.3,533.2,650.8,480.1,10.9,93.9,0,7037.1,106.7,15667.4,531.8,1.2,125.2,283,31.7,-142
"TTL_Q",82.5,0,3.1,21.2,1.5,1.9,15.2,1.9,7.6,7,16.7,0.8,0.9,17.3,43.2,19.8,1.6,9.2,19.8,6.6,0.1,5.9,1,0.7,1.6,5.7,47.2,0.1,8.1,0.3,1.1,0.8,0.7,4.3,1.7,55.7,72.4,1.5,2,13.4,48.2,2363.7,11.5,41.4,0,6410.1,98.4,15429.7,12,0.1,33.5,236.1,1.6,-52.9
"TTL_R",0.7,0,0.1,0.1,0.1,4.3,4,0.1,1.5,1.1,2.5,0.4,2.9,1.8,1.4,1.2,0.2,0.9,0.5,1.4,0.6,1.4,1.2,0.7,1.1,14.4,19.1,0.6,4.2,1.2,20.7,24.4,249.7,20.7,2.4,14,1.4,35.7,26.2,6.9,4.4,7.6,553,0.4,0,1915.8,0,580.6,200.7,0.2,75.2,615.7,19,-131.5
"TTL_S",25.3,5.7,1.1,9.9,6.8,37.1,39.5,5.7,11,8.7,32.9,1.4,21,17.8,24.4,23.9,2.7,12.8,15.3,18.8,1.9,16,19.6,13.4,40.6,420.2,37.9,60,6.7,72.3,3,229.3,15.4,25.6,56.6,137.3,10.2,67.5,184.8,110.9,89,120.9,4.3,832.9,0,4998.5,1348.9,458.1,2419.6,0.5,38,302.4,8.8,-72.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",101.6,2.3,10.2,27.6,1.5,37,126.6,13.8,32.8,681.7,80.1,21,99.4,52.6,39,28.6,14.8,43.2,37,167.6,10,44.6,333.8,24,147.1,97.9,202.3,13.3,72.9,14.2,3.6,33.7,7.2,9.4,8.7,16.5,40.6,21.6,35.6,54.5,23.8,0,0,0,0,0,0,0,0,0,118.2,0,0,-2952
"TXS_INT_FNL",1018.6,41.7,46.7,103.4,9,785.4,577.7,73.4,186.1,81.5,311.8,51.4,338.2,328.4,442.7,310.3,38.8,215,219.7,488.4,62.2,347.3,723.2,234.2,1316.7,1608.6,1199.1,87.6,478,169.4,64.7,719.6,80.3,245.7,119.1,596.5,267.3,230.5,426.6,586.8,284.7,328.7,51.9,327.1,0,23688.6,56.6,553.6,21683.4,270.9,0,770.1,5872.9,0
"TTL_INT_FNL",24591.6,327.2,1109.2,2780,337.4,41870.2,34044.4,3238.4,6997.7,14185,9275.9,1641.1,12019.4,10695.7,27515.4,12564.8,1526.5,10769.2,9309.5,15467.8,1620.4,13654.9,37631.4,7332.9,48084.6,36514.9,26198.6,2385.7,6977.3,5970.5,1696.4,18572.4,3648.4,4633,3213.5,14927.2,10846.1,8471.2,12365.8,15213,8508.4,11242.9,1853.8,6313.3,0,339155.3,1771.9,71867.9,157962.1,5334.2,1930.9,15449.1,102187,-138678.5
"VALU",44167.9,1075.2,2390.3,2931.2,9.6,14412.6,20200.9,1023.7,3067.3,1828.4,5787.2,1895,3469.8,7706.1,7037.4,5372.7,1998.3,3739.6,3413.4,5976.1,1302.9,5506.7,6029.3,3792.7,35006,69734.5,44955.8,4888.5,961.4,3347.1,1160,11671.3,1868.2,9939,2324.4,11637.6,49332.7,9493.7,11302.2,25374.6,18048.3,13844.1,2456.2,6067.5,242,0,0,0,0,0,0,0,0,0
"OUTPUT",68759.5,1402.4,3499.5,5711.2,347,56282.8,54245.3,4262.1,10064.9,16013.4,15063.1,3536.1,15489.2,18401.8,34552.8,17937.5,3524.8,14508.7,12722.9,21443.8,2923.3,19161.5,43660.7,11125.5,83090.6,106249.4,71154.4,7274.2,7938.7,9317.5,2856.4,30243.7,5516.5,14572,5537.9,26564.7,60178.8,17964.9,23668.1,40587.6,26556.7,25135.5,4312.6,12400.4,242,0,0,0,0,0,0,0,0,0
