"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_O",23.9,63.9,0.7,7.1,0,222.5,130.6,22.2,79.3,55.9,211.7,30.5,128.1,70.5,199.1,176.7,260.8,100.2,178.2,146.2,87.5,41.8,48.9,66.9,212.9,430.4,198.9,53.6,356.7,91.8,58.4,460.4,301.4,720.8,80.9,564.6,336.1,614.3,75.6,55.7,163.8,380.2,144.6,162.6,0,6325.8,1058.7,95851.8,512.7,4.8,93.7,221.2,386,-850.1
"TTL_P",13,4.3,0.3,5.1,0,63.5,71.2,4.7,33,61.2,149.7,11.5,45.9,26.8,97.2,63.2,196.7,42.1,92.7,123.7,33.6,17.2,21.5,17.1,60.1,436.2,38.7,5.7,13.5,89.4,4.9,177.4,71.4,66.7,124.1,333.5,50.3,584.3,102.4,201.8,342.9,128.5,64.9,197.7,0,50932.7,3151.2,51319.2,1052.2,0.7,941.6,425.1,127.2,-1890.4
"TTL_Q",62.4,18,1.4,5.3,0,117.4,71.5,11.8,29.1,20.4,105.8,45.3,89,36.1,72.9,129.8,215.8,85.4,138.1,121.2,97.5,24.4,12.6,51.4,623.9,659.2,86.1,5.7,19.8,64.1,23.8,203.1,56.4,36.3,96.3,334.2,96.4,609.6,139.4,331.7,390.8,651.4,51.3,155.3,0,30796.7,3777.6,65301.7,165.4,2.2,353.7,243.9,33.9,-628.8
"TTL_R",15.5,6.4,0.7,5.5,0,59.1,69.9,5.1,46.9,39.3,208.2,10.8,47.5,28.3,86,64.4,152.6,38.8,99.9,121.1,30.7,15.7,17.3,14.6,79.6,420,28.8,6.6,6.6,120.1,2.8,105.4,1179,31.9,167.5,372.8,50.1,609.2,117.8,78.4,270.5,125.3,368.7,273.1,0,16531.7,2982.1,2404.6,361.1,1.4,813.3,467.1,829.6,-1337.8
"TTL_S",13.2,6.8,0.9,4.9,0.1,82.3,86.4,5.4,47.7,63.3,218.7,9.5,46.4,58.4,142.4,117.1,153.2,48.9,120.8,129.4,38.3,35.2,19.8,13.6,108,475.8,76.8,8.3,5.8,254.2,10.8,191.2,55.8,112.8,114,435.9,135.7,658.8,112.9,171.4,610.4,286,114.4,317.4,0,29934.2,9386,7.8,49.7,0.7,439.2,270.2,16.1,-543
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",57.2,25.4,0.4,7.6,0,62.5,275,7,50.2,1557.7,753.6,35.4,154.7,90.4,260.6,140.3,587.1,160.2,218.4,335.1,165.5,56.5,736.5,21.7,267.1,121.9,263.8,122.8,170.5,32,15,230.5,21.2,11.6,19.4,26,15.2,106.5,29.8,36.9,80.3,0,0,0,0,0,0,0,0,0,1175.3,0,0,-8504.9
"TXS_INT_FNL",388.2,125.7,2.6,40.4,0.2,1322.4,926,79,423.4,1286,3051.4,223.6,624.8,456.6,1041.3,749.4,2234,719.2,1042.1,3060.1,597,287,1246.6,134.7,1644.2,2927,1266.1,513.5,671.4,536,84.4,2384.7,622,447.7,587.1,3955.5,1554.3,2220.4,521.8,820.5,1497.5,2412.2,387.9,853.6,0,30029,1021.8,669.3,23722.1,366.5,0,839.6,18992.6,0
"TTL_INT_FNL",22683.8,4407.7,175.4,1825,8.2,84934.1,66503.1,5412,22687.3,118321.6,119330.1,9865,52818,25449.4,108014.7,62643.2,194961.2,59092.2,82142.4,156831.2,57710,16804,75176.1,7518.7,118943,71739.5,32390.3,27798.2,14961.6,17323.5,5245.9,85858.2,21280.9,17011.8,23252.8,60574.5,36219.9,85727.1,16514.8,25901.3,35673.9,50326.7,14110.6,26630.6,0,695185.8,25104.2,225969.4,429039,15005.5,19701.4,13686.9,689274.8,-628581.2
"VALU",27629.4,2632,311.9,1635.4,23.2,17626.8,17029.3,1815.7,10043.9,13332.3,34089.9,5392.2,21787.4,10409.1,26639.5,32630.7,94525.3,24745.8,32888.6,35700.3,11978,8168.1,25360.4,8369.8,68977.5,114689.9,23447.1,4640.9,4876.9,13678.4,2766,32200.4,22032.4,19688.3,21858.2,80079.1,110325.9,83333.6,44663.2,85520.3,74675.1,55737.2,14515.2,18583.7,1450.9,0,0,0,0,0,0,0,0,0
"OUTPUT",50313.2,7039.7,487.3,3460.4,31.4,102560.9,83532.4,7227.7,32731.2,131653.9,153420,15257.2,74605.4,35858.5,134654.2,95273.9,289486.5,83838,115031,192531.5,69688,24972.1,100536.5,15888.5,187920.5,186429.4,55837.4,32439,19838.6,31001.9,8011.9,118058.6,43313.3,36700.1,45111,140653.6,146545.8,169060.7,61178,111421.6,110349.1,106243.5,28651.2,45279.8,1450.9,0,0,0,0,0,0,0,0,0
