"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",698.2,0.2,0.8,2.6,2.3,305.9,69.8,36.4,104.4,365.6,1212.9,341.2,962,162.2,60.1,53.2,97,194.6,133,187,4.4,66.8,80.5,39.4,105.6,224.6,55.3,2.2,13.9,12.8,2.8,29.5,8.4,2.3,4.2,10.3,47.7,60.6,55.6,22,21.5,211.8,29.8,31.1,0,582.2,0.1,22.6,36.7,61.8,4.7,13.2,3139.7,-4251.2
"TTL_C21",51.5,0.1,0.1,0.2,0.2,41.4,3.5,1.6,4.6,14.7,48.1,302.3,36.6,6.7,6.6,3.4,13.9,9.2,11.6,23.4,0.3,3.9,4.7,2.3,7.8,21.6,4.5,0.5,0.7,1.3,0.3,3.8,5.3,1.5,3.3,2.7,3.6,17.4,6.2,5.6,2.4,354.2,4.3,3.9,0,700.1,1.8,959.1,201.7,27,3.3,10.4,2526,-1563.4
"TTL_C22",58.1,0.3,0.3,0.4,0.4,257.6,69,28.5,90.3,19.8,108.9,49.6,625.9,37.1,10.1,49.5,413.1,215.4,157.3,547.7,6.3,126,16.4,40.6,259.7,184.5,94.8,0.4,1.7,14.2,1.8,10.8,2.8,2.9,1.4,15.8,44.4,75,20.8,22.9,2.2,44.5,4.3,5,0,270.3,0,9.4,65.8,40.1,0.8,7.4,3516.5,-2372.1
"TTL_C23",21.8,0.2,0.1,4.1,1.2,62.1,7.2,11.8,3.2,6.5,19.5,17.1,23,241.7,32.8,10.2,43,32.5,74.4,159.4,1.7,14.3,13.9,11.2,703.8,73.4,7.1,1.2,0.6,6.9,0.2,7.5,1.1,3.6,0.9,1.9,59.4,22.6,8.3,2.5,1.3,10.5,1.3,2.1,0,96.2,0,5.2,32.5,17.2,0.6,1.4,1139,-787.9
"TTL_C24",21.1,0.1,1.4,1.1,3.9,35.9,1.9,32.9,20.3,44.1,48.2,17.9,89,64.2,1134.7,877.4,117.6,722,727.2,598.6,46,91.2,23.8,32.8,376.1,183.1,28.9,0.5,0.1,7.4,0,0.6,0.1,0.3,0.9,0.2,42.6,107.1,38.4,0.1,0.2,2,0.3,3.9,0,1.6,0,0.1,2.6,49.3,0.1,0,1952.2,-4324.7
"TTL_C25",22.3,0.1,0.3,0.7,0.7,148.2,14,21.6,15.1,24,35.4,16.7,121.8,22.4,38.4,606.9,129.4,136.5,516.6,1030.6,17.7,109.9,54.1,21.3,502.6,114.9,28,0.7,6.3,25.1,1.3,6.7,3.9,13.2,6.5,7,60.8,24.5,20.1,12.9,13.8,20.7,9.7,5.5,0,236.6,0,10.9,474.8,31.6,1.2,4.9,2292.7,-2397.9
"TTL_C26",11,0.1,0.9,0.5,1.6,24.2,2.6,2,9.6,15,11.6,16,47.2,6.3,6.1,38.9,7339.7,119.6,209.2,816.6,1.9,176.4,32.6,16.1,74.1,255.9,28.2,0.8,7.6,20.8,9.3,7.7,13.3,62.4,72.9,55.9,31.8,62.6,36.2,36.5,33.3,71.6,13.6,35.7,0,702.2,0.2,31,1467.7,135.8,3.8,11.5,12937.9,-9764
"TTL_C27",17.6,0.1,0.3,0.5,0.5,24.1,4.6,3.2,9.4,17.1,17.8,7.5,36,10,10.8,136.3,847.8,452.4,505.3,957.6,4.6,55.8,48.9,14.4,317.3,146,24.6,1.3,3.8,9.9,1.2,6.3,2.4,32,7.5,4,49.2,31.4,16.2,19.1,2.6,7.7,2.9,7.2,0,481.9,0.1,8.8,511.9,59.1,2.5,3.3,3293.1,-4118.6
"TTL_C28",130.2,0.5,1.9,5.5,2.2,151.7,17.2,10.9,53.1,88.8,65.4,35.3,73.2,44.4,44.2,113.1,254.1,161,1256.1,3478.5,12.5,105.6,78.9,43,211.6,234.1,77.6,1.6,17.8,44.5,1.4,19.3,9.1,12.3,14,18.8,49.1,58.4,32.1,15.4,7.6,20.5,7.7,12.5,0,325.3,0.3,31.6,3087.5,100.9,0.8,7.9,6879.7,-7851.5
"TTL_C29",28.7,0.2,0.5,1.2,0.6,30.8,30.8,3.3,8.1,8.1,9.3,8.2,37.5,24.9,12.7,62,195.9,50.3,199.8,3923.9,3.5,25.6,15.3,22.5,119.7,345.4,130.3,2.9,3.5,22,1.7,3.7,3.7,7.5,6.7,6.8,17.7,27.4,32.2,11.9,2.7,7.5,2.6,8.3,0,1318.4,0.3,42,1551.5,104.5,2.9,9.5,16683,-5274.8
"TTL_C30",1.2,0,0,0,0,1.4,0.4,0.1,0.2,0.1,0.2,0.1,1.6,0.1,0.2,2.6,4.2,2.2,27,9.7,128.1,26.7,0.4,0.3,5.6,15.2,11.9,0.2,2.7,14,0.1,0.1,0.1,0.2,0.5,0.1,0.4,1,14.6,2.2,0.5,1.1,0.6,0.5,0,119.3,0,14.5,585.4,-12.8,0,0,206.4,-664.8
"TTL_C31T33",12.4,0.2,0.3,1.4,0.8,33.6,18.4,7.3,10.7,56.7,29.2,19.5,21.4,11,11.5,20.5,96.3,19.5,104.4,168.8,2.2,101.1,104.9,11.7,57.8,54.2,114.2,3.3,51.5,65.2,1.8,5.2,5.3,12.4,6.7,19.6,28,18.3,13.3,27.9,20.5,220.3,11.3,7.4,0,785.2,0.1,137.2,530,-37.2,15.6,56.5,1243.9,-1229.3
"TTL_D",219.5,1.5,1.2,5.7,1,257.1,21.5,31.2,105.2,220.5,391.4,92,143.5,147.1,177.2,70.3,94,47.1,147.1,202.9,8.3,38.5,432.4,147.4,83.3,619.7,190.7,1.3,2.7,55.2,10.6,185.4,29.8,58.5,26.3,47.9,226.4,112.2,52.4,306.5,156,158.3,125.3,52.5,0,1958,0.5,9.4,105.9,1.9,2.3,3.8,770.3,-1181.1
"TTL_E",37.5,0.2,0.4,0.8,0.7,69.8,5,3.7,90,34.1,33,22.4,21.7,15.3,143,12.1,14.3,5.6,21.2,40.3,1.3,7.2,38.7,246.7,41,149,15.9,0.8,1.1,13.7,2,39.9,4.9,4.9,3.1,15.3,52.6,21.8,18.3,135.1,38.4,72,39.4,24.5,0,985.2,1.4,113.5,96.8,2.1,0.7,3.7,65.3,-57.8
"TTL_F",16.5,0.1,0.3,1,0.4,23.8,2.5,2,5.4,21.6,14.8,5.4,9.7,15.5,6.3,26.4,19.5,9.2,30.6,51.3,1.2,14.3,89,47.8,500.3,75.1,25.8,0.7,5.3,215,2.2,19.5,10.5,20.1,5.3,29.7,442.5,32.7,14.9,170.9,57.4,40.2,31.3,18,0,113.5,0.1,57.1,7967.6,2.4,2.4,7,149.1,-189.4
"TTL_G",992.3,4,4.2,7.5,4.1,1411.4,193.8,84.8,235.7,1118.2,741.3,304.2,545.2,177.7,250.6,292,1966.3,351.9,715.2,1905.9,32.6,250,477.3,113.9,571.1,1311.7,592.5,18.6,141,131.2,42.6,447.2,96.2,85.9,72,122.4,176.7,227.7,230.5,161.1,82.9,416.1,87.4,103.3,0,6799.8,4.6,483,1801,207.3,61.1,180.5,9499,-13055.1
"TTL_H49",163.1,1.2,6.4,14.8,4.6,352.8,26.9,16.9,54.7,231.3,142.1,31.6,93.1,98.5,79.5,82.4,227.2,78.7,179.2,402.9,7.4,48.1,358.3,56.8,240.5,952.8,178.3,6.4,25.4,48,19.3,51.8,24.9,29.2,16.5,29.5,36.8,69.3,97.3,72.5,54.2,101.1,27.8,32.6,0,1157.8,0.1,1050.6,152.3,588.6,101.3,383.9,2850.1,-2893.4
"TTL_H50",3.6,0,0.1,0.1,0,5.7,0.9,0.6,1.1,16.8,5.6,1.1,2.7,1.7,7.3,2.1,13.6,3.3,16.1,20.6,1.2,1.6,3.5,0.5,4.2,20.4,6.8,3.1,2.9,6.1,0.1,1.2,0.4,0.3,0.3,0.4,0.9,1.3,6.5,1.7,0.4,1.4,0.6,0.5,0,114.8,0.5,2.9,7.2,69.5,22,21,28.4,-267.5
"TTL_H51",12.6,0.1,0.2,0.2,0.1,20.9,2.9,1.5,4.1,38.8,12.7,6,9.6,4.2,7.7,7.8,25.7,8.9,32,29.7,1.2,4.7,15.8,2.5,14,36.6,25.7,0.4,27.4,8.6,2.7,6.3,2.7,1.6,4,3.2,4.1,17.9,32.1,17.7,4,6,3,2.6,0,651,0,10.8,17.2,331.2,68.4,308.1,710.2,-945.8
"TTL_H52",62.8,0.5,0.3,2.1,0.5,174.2,9.5,6.2,14.9,43.9,32.2,9.9,32.1,32.2,13.7,25,68.8,14.9,45,76.3,2.2,16.7,40.6,26.2,114.9,620.9,808.4,11.7,352.2,302.8,13.1,20.9,15.6,14,8.8,9.5,19.2,30.6,28.5,233,7,13,15.8,21.5,0,272,0,324.7,59.8,19.6,9.4,13.9,1795.9,-1388.2
"TTL_H53",15.4,0.1,0.2,0.3,0.1,16.7,2.2,1.2,3,5.2,10.3,7.9,5.6,3.3,1.8,4.8,11.5,3.9,9.1,12.5,0.6,3.4,17.9,11.8,16.2,78.3,17.7,0.4,3.7,15.3,29.4,12.7,38.8,41.5,5.8,138.8,56.9,35.3,19,172,19.6,31.4,24.7,15.1,0,138.1,0,4.1,3.7,5.4,2,10.6,140.8,-293.4
"TTL_I",1.7,0,1.3,0.7,0.5,8.7,1.1,0.4,1.3,1.7,3.1,10.8,3.7,1.6,2.1,3.2,11.1,2.2,12.8,13,0.5,2.5,2.9,1.1,14.4,31.6,9.8,4.5,2.1,4.6,1,153.7,4.8,1.9,8.7,5.1,2.3,31.3,168.3,29.9,11.7,64,7.4,40.7,0,2627.9,0.2,298.6,2.8,0.5,468.1,1267.2,2.9,-480.5
"TTL_J58T60",7.1,0.1,0.2,0.3,0.4,59.2,2.7,1.6,9.5,5.9,19,35.6,19.7,5.3,2.1,7.7,81.2,7.5,23.2,67.4,0.8,6.2,9.6,5.6,23.9,258.5,33.5,2.3,1.9,8,3.6,22.9,385.5,60.1,26.4,31.3,41.2,98.1,67.1,31.6,64.8,11.4,83.8,55.5,0,451.7,0.2,248.3,390,1.9,6.6,27.9,1446.3,-845.6
"TTL_J61",13.6,0.4,0.2,0.3,0.2,24.6,2.8,2.8,6.1,8.1,9.9,7.4,12.4,6.7,3.9,10.2,21.5,7.9,25,19,0.9,7.9,13.7,16,41.3,103.9,62.2,0.7,1.8,13.1,6.4,19.6,143.1,54.3,40.5,62,31.3,74.5,39.2,117.8,37.3,47.6,66.4,42.5,0,1823.8,0,5.4,87.6,0.9,27.8,83.1,266.9,-404
"TTL_J62_63",20.2,0.2,0.3,0.8,2.5,123.5,4.9,2.6,14.7,11.4,22.8,24,29.6,15.3,33.2,19.4,132.2,44.6,66.3,104.7,2.2,15.7,142.2,46.4,74.2,461.2,96.8,1.9,10.1,64.1,23.5,30.1,120.5,214.1,385.8,422.8,71.9,209.6,114.9,196.2,47.9,59.1,42.5,25.3,0,63.4,0.1,25.2,776.2,3.4,1.6,3.6,1373.4,-2197.5
"TTL_K",180.1,1,2.4,4.1,2.8,119.9,14.3,12.3,28,74.6,74.4,49.4,50.4,23.8,25.2,57.7,59.7,36,69.4,92.3,10.4,35.4,97.8,50.1,232.2,737.4,175.7,4.7,27.9,136.3,14.9,139.5,42.8,35.9,61.5,1536.6,1085.4,260.1,164,172.2,22.5,54.8,33.2,78.8,0,2746.3,0,23,66.2,0.7,25.4,95.1,315.9,-781.2
"TTL_L",28.4,0.4,1.2,0.9,0.1,87,10.8,7.4,25.8,10.4,23.4,12.1,39,12.4,5.8,33.7,42.2,15.1,65,57.8,5.3,25.7,71.5,79,128.4,900.5,129.6,1.1,30.2,65.5,9.7,158.1,88.5,58.6,67.4,168.7,180.6,258.6,127,323.1,110.9,124.1,139.2,151,0,8732.7,0.2,138.4,475,0.4,80.1,273.8,104.4,-153.8
"TTL_M",93.2,1.3,3.4,11.8,10.1,270.8,18.7,13.2,40.6,49.5,72.7,264.1,77.5,57.6,30.5,82,212.8,113.2,225.2,603.6,9.9,60.2,257.6,85.2,367.6,1406.2,126.5,12.5,28.2,77.1,10.1,74.9,233.9,189,169.2,256.4,379.2,870.3,345,175.3,47.3,78.7,117.7,68.7,0,90.8,2.1,273.8,1205.8,8.2,12.3,21.2,3034.4,-2772.8
"TTL_N",48.8,1.1,2.9,2.3,2.6,158.8,22.3,15.7,54.9,35.2,63.8,79.2,78.6,37.2,24.1,101.6,229.4,65.7,148.9,277.3,8.5,49.3,184.5,95.6,168.6,732.9,196.4,9.8,15,87.1,33.4,98.9,202.7,99,86.9,378.7,297.5,212.5,289.4,61.9,66,109.7,164.6,59.2,0,343.8,0.4,127.8,174.1,9.3,23.3,51.1,2116.8,-1779.8
"TTL_O",12.4,0.5,0.9,1,1.1,24.6,2.6,1.2,3.7,7.1,7.2,1.8,8.1,3.4,3.5,7.2,17.7,6.2,12.7,27.3,1,4.3,31.6,39.5,26.5,196.4,63.5,2.9,3.1,28.9,2.2,26.5,11.8,80.6,16.8,73.4,31.5,59.9,25.9,187.5,9.3,6,22.4,27.3,0,91.5,0.2,10806,54,0.2,4.7,0,13.5,-90
"TTL_P",4.6,0.1,0.1,0.1,0.1,10.8,1,0.8,2.4,3.2,3.9,5.7,9.9,2.8,2.4,3.1,10,4,12.8,9.6,1,2.6,6.6,4.8,9.9,54.2,7.9,0.1,4.1,4.5,2.5,6.7,3.4,9.1,12.9,29,8.1,29.4,13.6,33.6,205.4,8.8,1.9,14.9,0,929.1,483.3,4095.7,61.8,0.1,83.9,119.3,11.6,-162.6
"TTL_Q",1.4,0.1,0,0,0.1,9.7,2.2,1,1.6,2.8,5.3,11.1,4.1,2.5,3.8,3.3,6.7,2.5,7.8,9.3,0.5,5.8,6.2,4.1,6.3,43.2,20.6,0.3,0.9,3.5,2.7,15.3,2.1,1.5,3.5,6.8,3.5,7.5,9.1,3.1,3.2,298.7,7.3,19.1,0,1626.8,484.5,5176.6,14.6,0.1,25.1,84.4,9.2,-72.7
"TTL_R",2.8,0,0,0.1,0,6.9,0.8,0.5,1.5,1.6,2.6,3,3,0.9,0.5,2.8,12.6,1.7,4.2,6.1,0.2,1.8,2.5,2,6.4,24.3,7.2,0.6,0.3,3.1,0.7,6,22.2,2.9,3.4,6.2,4.8,11.5,28,4,0.9,4.4,88.8,8.8,0,1267.2,266.5,706.6,23.8,8.6,53.3,182.5,20.1,-222.1
"TTL_S",19.4,0.2,0.1,0.3,0.1,22.4,2.1,1.1,4.1,5.3,7.3,12.2,5.7,3,2.4,5.3,10.8,5.3,11.6,10.9,0.7,5.4,13,15.5,21.5,98.8,23.5,0.4,3.7,23.6,3.6,24.6,10.2,16.8,29.4,31.1,32.2,52,36.4,32.2,17.3,28,25.7,15.3,0,1356.4,825.5,26.3,9.8,0.3,28.4,75.1,15.6,-63.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",90.2,0.4,0.9,1.6,0.5,101.2,64.2,6.7,26.6,1762.4,191.5,32.3,60.9,27.2,98.4,27.1,284.4,40.2,65.6,260.9,10,37.5,658.5,19.8,68.2,128.5,155.2,4.3,45.4,36.8,3.4,54.2,5,6.6,4.1,7.6,17.9,27.6,20.4,46.2,28.9,0,0,0,0,0,0,0,0,0,103.1,0,0,-4632.5
"TXS_INT_FNL",0,0,3.8,9.2,6.5,368,27.5,0,0,0,0,0,0,0,76.2,0,0,0,0,0,20.8,0,0,0,0,0,0,0,0,0,0,144.1,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,24.4,349.6,1712,193.5,0,489.3,4775.8,0
"TTL_INT_FNL",6880.5,30.7,52.7,97.8,61.2,10532.5,1000.7,663.3,1861.6,7356.9,4913.2,1997.8,3734.1,1520.4,2713.7,2967.3,13268.7,3113.3,6047.9,16517,366.4,1807,4482.4,1496.3,6011.1,12364.5,4962.6,154.8,1379.9,1833.1,285.2,3166.4,1826,1264,1214.4,3668.7,3831.9,3471.4,2457.6,3119.9,1298.3,2990.3,1334.9,1116.4,0,65477,2106.4,25696.8,24420.9,2340.6,1339.9,4173.6,96313.7,-92138.6
"VALU",5073.5,16,97.8,88.1,91.8,2359,579.5,277,723,1462.5,828.9,1910,1542.6,712.9,513.7,1676.2,2093.2,1003.7,3627.1,3388.3,160.1,1303,2693.2,1273.1,4230.6,10914.6,3301.1,13.2,241.7,2686.5,647.7,1707,1590.6,1854.4,2387,5010.7,9700.3,6102.9,3767.8,8889.3,4886.4,4834,1242.1,1830.3,17.1,0,0,0,0,0,0,0,0,0
"OUTPUT",11954,46.8,150.6,185.9,152.9,12891.5,1580.2,940.3,2584.6,8819.4,5742.1,3907.7,5276.7,2233.3,3227.4,4643.5,15361.9,4117,9675.1,19905.3,526.5,3110,7175.6,2769.4,10241.6,23279.2,8263.7,168,1621.6,4519.6,932.9,4873.4,3416.6,3118.3,3601.4,8679.3,13532.2,9574.3,6225.4,12009.2,6184.7,7898.6,2599.1,2964.5,17.1,0,0,0,0,0,0,0,0,0
