"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",277.4,4.9,5.2,0.6,0.3,69.8,469.9,18.6,99.7,175.1,899.4,80.3,433.4,98,49.4,31.1,38.5,51.9,29.7,38,7.9,68.7,14.6,12.3,286.6,27.7,8.4,1.5,1.8,2.7,0.6,10,14.9,3,1.3,2.1,8.8,13.7,10.7,18,9.5,72.1,5.7,45.3,0,948.1,0.3,1.6,49.5,20.6,0.5,0.3,114.1,-1754.1
"TTL_C21",15.4,0.7,0.2,0,0,8.2,17.2,0.3,1.7,2.7,22.3,77,5.9,1.6,2.1,0.6,1,1,1.1,0.9,0.3,1.6,0.5,0.5,7.7,2.2,0.5,0.1,0.2,0.2,0.1,0.9,0.5,0.4,0.1,0.3,0.2,2.4,0.4,4.4,1.3,102,0.6,2.4,0,502.1,0.2,13.8,24.3,2,0.4,0.3,35.6,-179.2
"TTL_C22",17.8,3.2,1.2,0.1,0.1,72.7,162.6,4.2,21.3,8.4,38.5,8.8,127.4,17.4,6.6,12.3,24.2,37.8,26.3,75.3,7.7,42.2,3,4.2,335.2,35.1,24.9,0.6,1.3,2.2,0.9,4.7,3.7,3.8,0.6,1.1,3.3,4.7,3.5,6.2,2,7.3,1.5,18.1,0,286.8,0,0.3,72,4.9,0,0,42,-185.6
"TTL_C23",7.5,0.5,0.6,0.2,0.1,22.5,15.5,2.5,1.8,4.1,11.4,3.4,7.1,198.8,12.7,6.8,9.1,9.1,5.6,14.5,1.9,9.2,3.3,1.5,1288.5,6.5,2.1,0.3,0.4,0.6,0.1,3.3,0.6,1.4,0.2,0.5,7.6,1.8,0.9,3.6,1.5,2.9,0.9,5.3,0,210.1,0,0.2,76.2,6.3,0,0,43.7,-336
"TTL_C24",3.1,0.4,4.1,0.1,0.2,9.2,17.1,2.3,4.7,7.7,19.4,1.6,16.8,32.6,871,339.9,60.7,225.1,195.7,191.3,36.9,98.7,7.6,15.3,660.1,8.7,3.5,0.2,0.2,1.2,0,0.5,0.9,1.6,0.1,0.3,1.7,2.2,0.7,1.8,0.5,1.4,0.3,8.1,0,9.5,0,0.1,180.5,12.8,0,0,61.2,-750.2
"TTL_C25",10.4,1.8,2.5,0.1,0.1,21.7,41.9,3.7,3.7,9.4,10,1.5,9,12.6,31.6,73.8,16.4,27.9,55.7,48.3,11.3,28.7,6.1,2.7,448.5,9.4,3.5,0.7,0.8,1.4,0.2,2.1,1.1,3,0.4,0.6,2.5,2.6,1.7,6.1,1.4,2,1,9.3,0,170.3,0.1,0.4,374.6,2.9,0.1,0,21,-238.3
"TTL_C26",2.2,0.6,0.4,0,0,3.3,14.1,0.3,1.9,2.8,3.4,0.8,2.2,2.2,2.4,2.7,173,25.8,12.6,11.9,3.7,11.4,3.5,0.7,45.4,7.2,2.2,0.3,0.8,0.9,0.4,1.2,3.8,30.3,3.8,1.8,0.8,5.5,1.8,7.7,3,12.9,1.5,29.6,0,409,0.1,0.9,920.5,3.2,0.5,0.3,80.1,-835.9
"TTL_C27",3,0.8,0.5,0,0,4,14.3,0.5,1.5,4,3,0.5,2.8,3.6,7,6.4,40.1,124.8,29.2,31.4,6.3,15.1,17.9,1.2,242,9.5,4.3,0.5,0.7,1.1,0.3,1.7,1.5,12.6,1,0.9,2.1,2.8,1.5,4.2,1.3,2.6,1.2,21.6,0,356.9,0.1,0.2,569.4,4.2,0.2,0.2,39.8,-480.9
"TTL_C28",19.4,2.4,5.3,0.3,0.2,13.7,44,1.9,6.9,12.7,9.1,1.6,6.8,13.8,14.2,11.9,13.4,19,106.6,44,11.3,26.4,10.7,2.6,178.2,11.7,5,1.1,1.8,1.8,0.3,1.9,1.8,3.8,0.6,0.8,1.6,2.9,2.8,11.3,1.3,2.6,1.1,14.2,0,168.3,0.1,0.2,1764.1,5.9,0,0,96.3,-1399
"TTL_C29",3.1,0.4,0.3,0,0,3.1,8.3,0.3,0.9,1.5,1.7,0.3,2.2,2.2,8,3.5,3.4,5.3,8.7,223.7,2.9,7.6,1.2,1.2,22,18.8,15.5,0.3,0.5,1.1,0.3,0.6,0.5,1.4,0.2,0.4,0.5,1,1.5,2.7,0.5,0.9,0.4,5.7,0,653.3,0.1,0.2,1009.3,4.2,0.3,0.2,22.6,-352.2
