"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",7,0.2,2.3,4.2,0.8,9.2,0.1,0.1,0.6,0.2,0.1,0,0.7,0.3,2.1,0.6,0,0.1,1,0.9,0.2,1,0.6,0.9,59.8,35,13.5,0,0.1,1.2,0,1.5,0.1,0.3,0,0.3,1.2,8.2,8.5,0.2,2.3,12.6,0.6,0.2,0,181.6,0,0,0.8,0,0,0,3.4,-244.7
"TTL_C23",1.1,0,2.3,0.9,1.3,5.4,0,0.1,0,0,0.1,0.2,0.3,6.9,0.5,0.1,0.1,0,0,0,0.1,0.9,0.5,0.3,140.8,3.8,4,0.1,0.1,7,0,0.7,0,0.1,0,0.4,90.2,2.6,2,0.4,3.4,5.9,0.4,0.4,0,191.4,0,0.1,1.1,-1.9,0,0,3.1,-183.4
"TTL_C24",3.5,0,258.4,74.6,15.5,5.7,0.1,0,0.1,2.5,0.2,0.1,1.3,15.1,504.7,48,1.4,23.5,26.6,5,19.8,38.5,44.4,31.9,486.2,12.2,81.6,0,5.1,38.9,0,0,0.4,2,0.1,103.3,80.6,6.1,14.6,0.3,0.1,4.7,0.4,0.8,0,113.8,0,0,0.1,-2.3,0,0,1379.6,-521.6
"TTL_C25",3.5,0,18.7,7.8,1.4,4,0.2,0.3,0.2,0.2,0.1,0,0.2,5.3,5,2.6,0,1,3.7,1.3,1.5,8.2,1.9,0.6,150.8,17.1,8.2,0,0,11,0.1,3.6,0.1,1,0,0.2,0.9,1.9,4.6,0.4,2.8,4.5,0.9,0.8,0,162,0,0.1,42.7,-49.3,0.1,0,14.2,-309.5
"TTL_C26",0.2,0,0.5,0.3,0,0.1,0,0,0.1,0.1,0,0,0,0.1,2.3,0,2.8,0,1,0,2.9,7.3,1.7,0,2.8,68.9,2.3,0,0,0.2,0,0.1,5.4,31,5,0.2,0.6,4.1,5.3,1.5,3.2,6,2.4,2.9,0,226,0,0,90.6,-58.2,0.5,0.1,3.5,-400.8
"TTL_C27",10,0,4.2,4.2,0.4,0.5,0,0,0.1,0.1,0,0,0,0.2,4.2,0.1,0.7,3.3,0.3,0.1,0.4,3.7,4.3,0.4,21.3,12.8,9.7,0,0,4.3,0,0.5,0.3,23.2,0.2,0.1,1.3,1.7,1,5.1,6,1.4,0.3,1.2,0,192.2,0,0,140.6,-95.7,0.3,0.1,9,-310.1
"TTL_C28",92.5,0,71.7,66.9,12.3,19.5,10.1,0.1,0.9,1.1,0.3,0,4,1.9,12.4,2.6,0.5,0.1,4.8,1.7,6,26.4,5.1,4.6,30.4,20.4,38,0.4,0.5,12.7,0.1,4.3,0.6,3.2,0.3,3,0.9,11.9,17,0.4,3.2,27.5,0.5,2.4,0,153.1,0,0.1,612.4,-127.8,0.1,0,17,-1087.2
"TTL_C29",8.8,0.1,0.7,2.7,0.1,1.2,0.1,0,0,0,1,0,0,0.1,0.4,0.1,0,0,0,2.3,0.9,1.9,0.5,0.3,4.8,3.6,9,0,0,0.6,0.4,1,0.1,0.2,0.1,0.8,0.5,1.8,1.2,0.9,1.4,6.6,0.1,0.1,0,444.6,0,0,92.3,-88.9,0.5,0.1,6.9,-474.4
"TTL_C30",0.8,0,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,1.7,0.3,3.3,0,0,0,0,21,18.2,3.9,4,0,0.2,0,0,0,0,0,8.5,9.7,2,0.1,0.6,0.1,0,0,33.8,0,0,502.8,-28.8,0,0,11.4,-514
"TTL_C31T33",6.6,0.1,17,9.4,4.7,4.3,0.4,0,0.3,0.4,0,0,0,0.7,6.3,0.3,0.9,0.3,0,0.1,1.1,2.6,2.6,1.7,9.4,31.5,68.4,0.2,13.8,15.4,0.6,3.5,2.4,10.5,0.8,1.5,1.1,1.9,37.9,6.3,14.2,30.3,2.2,0.4,0,139.1,0,0,20.1,-42.6,3,2.7,2.3,-116.5
"TTL_D",41.7,0.6,19.2,8,0.6,25.4,0.7,0.5,1.4,1.2,1.4,0.6,0.7,4.5,21.2,0.7,2.8,0.5,0.4,0.2,1.5,2.9,2.6,9.1,43.7,26.3,24.4,0.1,0.1,12.9,1.2,26.7,2.8,4.7,1.7,2.1,26.1,21.7,10.4,17.7,36.7,43.7,4.8,21,0,390.3,0,49.4,0.4,0,0,0,21.1,-42
"TTL_E",10.9,0,39.6,17.4,0.1,1.1,0.9,0,0.2,0,0,0,0.4,0.4,1.5,0,0,0,0.2,0,0,0.5,1.7,0.8,2.3,0.5,3.4,0,0.8,0.1,0,2.4,0.1,0.1,0.1,0.1,6.2,0.8,1.3,13.6,8.8,5.5,0.4,2.2,0,38.4,0,4,0.2,0,0,0,0,-2.3
"TTL_F",94.3,0,97.2,12.9,8.8,6.5,0,0.1,0,0.2,0,0.1,0.6,8.5,5.4,1.8,0.8,0,0.3,0,0.3,0.4,43.7,6.7,354.2,199.3,73.9,0.1,0.1,24.6,0.1,3.8,1.3,16,0.9,7.5,17,242.8,4.8,1.2,144.6,64.3,8.5,0.3,0,307.9,0,6.5,1884,0,0,0,0,-7.4
"TTL_G",276.9,0.8,368.6,91.3,21.5,152.6,16.3,2,11.8,67.4,20.1,3.6,18.9,30.2,284,13.5,3.1,7.7,11.3,5.2,10.6,36.9,55.1,13.5,337.9,410.1,144.7,5.2,17,79.4,2.6,49,15.5,49.7,8.9,26.5,41.4,60.2,43,45.2,142.1,164.1,7.8,11.4,0,1508.5,0,29.3,542,0.1,8.6,6.5,826,-1269.5
"TTL_H49",86.2,0.2,168.7,48.7,7.4,35.3,2.6,0.4,1.6,20.9,6.5,0.5,2.5,15.6,78.4,3.1,0.7,1.4,2.4,2.4,1.8,8.5,15.2,4.7,73,178,33.9,1.3,2.4,9.6,2.8,12.8,3.8,5.6,2.4,5.6,8.5,14.3,22.4,23.8,14.8,16.8,4.2,7.5,0,854.7,0,96.4,100.4,0.9,13.9,13.3,382.8,-188.4
"TTL_H50",1.3,0,6.2,0.7,0.1,0.6,0.1,0,0.1,1.1,0.2,0,0.1,0.2,2.2,0.1,0,0,0.1,0,0.1,0.3,0.5,0.1,1.9,12.8,1.2,0.1,0.1,0.2,0,0.2,0.1,0.2,0.1,0.4,1,0.4,0.3,0.2,0.4,0.6,0.1,0.1,0,11.7,0,5.7,5.4,1.8,1.8,1.6,8.9,-22.7
"TTL_H51",2.3,0,12,0.9,0.2,0.6,0.1,0,0.1,0.7,0.2,0,0.1,0.2,2.5,0.1,0,0,0.1,0,0.1,0.3,0.5,0.1,6.2,10.3,1.4,0.1,1.9,0.7,0.7,0.3,0.1,1.1,0.1,5.1,0.4,4.4,4.1,5.8,2,1.5,1.7,0.1,0,135.2,0,0.5,5.9,2.3,4.3,8,18.3,-29.1
"TTL_H52",29.2,0.3,32,9.1,4,16.3,0.3,0,0.2,3.1,0.6,0.1,0.5,5,10.7,0.4,0.1,0.2,0.3,0.1,0.3,1.9,2.1,0.9,12.6,287.1,22.9,0.3,10.7,6.4,0.5,9.9,0.8,5.1,0.4,6.6,1.4,6,4.6,6.3,8.9,11.7,0.5,0.3,0,215.2,0,0.7,15.5,0,0.1,0.1,47,-35.2
"TTL_H53",0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,3.9,0.1,0,0,0,0,0,0.1,0.3,0,0.4,0.3,4.1,0.2,0.2,0.5,0.1,0,1.9,0,22.3,0,0,0,0,0.2,0.1,1.3,-0.2
"TTL_I",0.1,0,5.8,0.7,1.6,1,0,0,0,0.1,0,0,0,0.1,0.9,0,0,0,0,0.1,0,0.6,0.1,0,4.6,5,2.6,0,0.4,0.1,0,2.2,0.2,1,0.1,1.5,24.4,9,27.8,6.2,10.9,8.7,1.6,14.1,0,277.1,0,0,0,0,52.9,66.4,0,-53.1
"TTL_J58T60",0,0,1.9,0.4,0,2.8,0,0,0.7,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,9.3,47.8,2.5,0,0.5,0.2,0.2,0.8,9.9,5.1,1.7,2.8,13.2,6.1,2.5,8.4,12.6,0.7,1.8,0.8,0,54.8,0,0,5.2,0,0.8,0.7,21.2,-26.9
"TTL_J61",11.9,0,19.6,3.2,1.7,6.6,0.2,0.1,0.8,0.1,0.1,0,0.2,1.9,2.1,0.2,0.1,0.1,0.1,0.1,0.7,2.7,0.6,1.2,11.3,42.6,21.3,0.1,2.7,3.4,0.9,8.1,10.1,10.3,5.5,5.1,23.8,32.2,20.2,11.3,9.8,14.1,3.3,8.7,0,413.6,0,1.1,0,0,1.2,1.4,27.7,-12.7
"TTL_J62_63",0.1,0,12.7,0.1,0.1,0.2,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0.9,0.6,0.2,3.1,5.1,3.3,0,0.4,0.4,0,0.1,6,14.4,0.9,5.1,2.3,7.1,3.3,25.8,1.8,1.1,0.6,0.5,0,15,0,0,17.5,0,0.1,0.1,0.3,-14.8
"TTL_K",22.5,0.1,52.2,10.9,2.1,8.2,0.6,0.1,0.7,0.2,1.5,0,0.3,2.7,9.1,0.2,0.3,0.1,0.6,0.1,0.6,2.3,0.6,2.2,15.9,177.9,33.2,0.1,5.4,13.1,0.3,6,4.2,20.9,3.2,38.7,28.4,59.4,43.4,39,12.4,23.9,2.4,0.5,0,413.5,0,14.8,2.2,0,3.1,3.8,13,-39
"TTL_L",0.4,0,0.8,0.8,0.4,1.5,0,0,0,0,0,0,0,1.4,0.6,0,0,0,0.1,0,0,1.2,0.1,0.4,1.6,9.1,2.6,0,2,1.8,0.6,2.5,2.1,0.6,1.2,1.9,1755.3,8,5.8,0.4,5.2,4.6,1.1,0.9,0,2497.4,0,2.8,0,0.1,8.3,9.2,62.7,-48.3
"TTL_M",39.9,0.1,210.9,31.7,10.6,26.9,0.2,0.1,0.7,0.7,0.7,0.1,0.4,2.5,10.6,0.3,0.1,0.1,0.1,0.4,0,4,3.7,1.6,44.1,149.6,37.8,0,2.8,22.3,0.4,15.3,15,32.9,4.8,59,253,225.5,116.2,184.1,18.7,22.8,5.6,11.1,0,73.1,1,120.4,291.4,0,1.3,1.4,18.8,-380.6
"TTL_N",35.4,0.1,35.6,7.8,11.4,6.2,0.2,0.2,0.6,0.7,0.1,0.1,0.2,1.9,9.7,0.4,0.2,0,0.2,0.1,0.3,3.2,1.1,2.6,50.2,98.2,93.9,0.4,0.6,40,0.4,47.9,2.3,7,1.2,21.8,136.2,45.9,30.4,62.9,17.2,34,12.9,1.1,0,85.1,0,19.4,0.1,0.1,1.7,1.9,97.2,-136.1
"TTL_O",0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0.2,0,0,0,0,0,22.3,0,987.2,0.4,0,0.1,0,0,-2.4
"TTL_P",0,0,0.5,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0,0,0.1,0.1,0.1,0.2,0.1,1.7,2.7,1.7,0.3,1.8,0.4,0,0,563.4,58.2,675.9,0.1,0,9.3,1.7,0,-9.8
"TTL_Q",0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.4,0.1,0.1,0.1,0.3,0,12.7,0.3,0,0,415.5,74.3,551.1,0,0,2.3,2.3,0,-2.5
"TTL_R",0,0,1.9,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,1,0,0.2,0,0.2,5,1.7,0.7,3.5,1.9,0,4.2,0.2,0,143.2,0,38.8,2.5,0,5.3,5.7,0.1,-8.7
"TTL_S",0,0.1,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.5,0.3,0.5,0,0.2,0.2,0,0.3,0,0.5,0,0.4,0.3,0.4,0.5,0.3,3.2,0.8,4,0,0,129.1,163.8,0,0.1,0,2.5,2.8,0,-3.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.2,0,80,10.8,1.9,5.9,0.3,0,0.3,34.7,3.5,0.4,0.7,2.8,10,0.5,0.1,0.1,0.2,0.1,0.2,1,19.8,0.5,2.3,2.7,15.6,0.1,0.2,0.9,0,0.8,0.3,0.7,0.2,0.3,0.5,1,0.7,0.5,2.1,0,0,0,0,0,0,0,0,0,7.5,0,0,-218.4
"TXS_INT_FNL",-0.4,0,31.2,8.6,1.8,5.5,0.9,0.2,1,3,2,0.3,1.7,2.4,24.8,2,0.3,1,1.6,0.9,1.6,4.5,7.5,1.8,41.1,11.7,9.5,2.6,-4.1,7.4,0.1,3,1.8,3.7,0.8,4.7,51.1,14.8,7.7,5.2,9.2,7.1,1,1.5,0,135.4,2.1,22.8,309.2,0,0,2.1,88.6,0
"TTL_INT_FNL",1395.7,4.3,3309.2,637.4,156.3,688.5,53.9,8.2,42.4,694.7,131.8,18.3,81,187.2,1863.5,87,16.1,41.6,59.8,23.5,52.4,192.9,531.1,102.5,2076.2,2190.8,1151.7,29.8,128.8,335.2,16.2,298.4,102.7,254.6,47.9,317.6,2591.5,908.4,500.2,583.1,652.4,701.1,84.4,120.3,0,14130.7,299.4,2792.7,4718.1,-500.3,142,147.9,7807.1,-8977.8
"VALU",917,3.6,3357.3,454.7,154,405.7,23.5,6,27.4,285.3,60.7,8.4,38.7,106.9,1064.8,49.7,7.3,23,30.8,12.1,27.9,127,365.2,62.4,1568.6,2645.4,1081.2,19.2,85.7,428.9,20,176.4,86.7,476.6,66.5,740.2,1755.9,785.8,391.9,426,657.3,352.8,123.2,187.4,15.3,0,0,0,0,0,0,0,0,0
"OUTPUT",2312.6,7.9,6666.5,1092.2,310.2,1094.3,77.5,14.2,69.8,980,192.5,26.7,119.7,294,2928.3,136.7,23.4,64.6,90.6,35.6,80.3,319.9,896.2,164.9,3644.7,4836.2,2232.9,49,214.5,764.1,36.2,474.7,189.4,731.1,114.4,1057.8,4347.4,1694.2,892,1009.1,1309.6,1057.6,207.8,308.9,15.3,0,0,0,0,0,0,0,0,0
