"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",118.7,0.3,2.7,3.1,0.4,32.6,48.1,52.6,58.3,22.9,623.7,6.6,301.2,21.2,0.5,28.3,2.6,6.3,7.5,8.1,11.4,94.5,14.8,8.9,56.7,106.2,266.3,3.2,3.9,11.3,0.1,5.8,3.8,0.6,1,2.4,24.7,13.8,8.6,8.9,12.1,18.1,2.4,10.9,0,610.4,1.1,4.9,71.2,-30.9,3.3,2.8,1776.1,-1653.9
"TTL_C21",13.5,0.1,0.1,0.1,0,5,1.8,1.3,1,4.5,8.1,1.1,3.8,0.5,0.1,1,0.4,0.6,0.6,0.2,0.2,2.7,0.9,0.4,3.7,5.6,5.2,0.1,0.7,0.4,0.1,0.8,0.3,0.3,0.6,0.4,1.2,2.7,1.8,1.3,2.4,45.6,0.4,0.9,0,175.4,0,97.8,8.8,-3.1,2.7,0.3,37.4,-287
"TTL_C22",103.4,0.5,1.7,1.1,0.1,132.8,11.7,5,7.5,76.5,17,2.8,77.3,8.7,1,14.3,12.9,29.4,23.1,4.4,2.6,58.5,7.1,19.1,88.7,51.9,40.7,1.2,0.9,1.9,0.1,1.4,2.4,1,0.4,1.4,21.2,10,10.2,27.5,5.2,3.6,0.6,0.9,0,297.1,0.5,0.9,15,-5.9,0.4,0.2,811,-687.8
"TTL_C23",16.5,0.6,0.1,0.2,0.1,43.1,2.4,32.6,2.2,4,3.2,1,22.2,63,0.1,11.3,3.4,10.5,1.4,1.2,1.3,12.8,1.1,3.8,308.4,13.6,4.6,0.6,0.2,6.3,0,2.4,1.5,1.8,0.6,0.4,171.5,3.9,3.2,1.3,2.7,1.5,0.3,0.4,0,110.9,0,1,5.7,-0.3,0.4,0.2,240.8,-337.8
"TTL_C24",3.6,0,0,0.6,0.2,0.6,2.5,0.6,0.7,0.3,4.3,0.7,2.6,2.5,33.7,160.7,20.7,113.8,77.7,21,4,29.8,3.8,10.9,253.6,14.3,2,0.2,0,3.8,0,0.1,0,0,0,0.7,9.5,5.3,1.6,0,0.4,0.3,0.1,3,0,0.7,0,0,0.9,0,0.1,0,14.5,-713
"TTL_C25",25.5,1,0.7,0.6,0.3,27.1,6.4,33.5,8,46.9,3.2,0.2,8.9,5.6,1.2,193.9,5.8,18.3,22.1,36.6,10.3,84.9,4.2,2.7,261,31.2,42.4,0.8,2.4,4,0,2.8,0.7,2.2,1.4,1.6,22.8,5.3,9.9,3.7,2.2,7.5,1.4,0.8,0,318.5,0,0.9,172.9,-129.2,0.6,1.4,718.8,-658.5
"TTL_C26",4,0.1,0.2,0.2,0.1,5.1,2.9,1.8,0.7,4.9,2.3,0.1,1.6,0.6,0.2,13.2,100.6,15.2,64.6,1.1,0.4,10.5,5.2,1.4,15.4,44.3,46.5,0.2,4.8,1.7,0.5,1.2,4.2,10,45.3,7.9,2.9,12.1,7,14.3,5.1,7.8,4.6,23.1,0,356.3,0,0.8,521.9,-376,2.9,1.6,247.4,-648.3
"TTL_C27",4.1,0.1,0.2,0.4,0.1,5.5,2.4,1.7,0.8,7.1,1.9,0,1.3,0.9,0.2,37.4,7.5,133.1,10.2,14.7,1.5,24.3,4.8,1.1,44.8,77,32.2,0.3,0.4,3,0.1,0.9,3.1,2.2,1.6,2.1,4.5,2.6,9,1.5,1.9,3.3,8.2,1.7,0,443.8,0,0.4,174.4,-186,1.5,0.9,518.3,-650.4
"TTL_C28",83.5,1.1,6,2.8,0.6,70.8,10.6,9.4,7.9,6.9,2.7,0.3,2.9,3.6,0.2,21.9,12.8,9.8,72.1,2.8,0.6,63,6.9,4.7,102.2,43.8,23.8,1.5,5.1,4.3,0.1,2.1,1,1.3,5.3,1.4,7.6,26.2,25.1,5.5,5.1,4.7,1.1,3.4,0,206.7,0,0.7,844.9,-335.5,0.6,0.4,508.5,-1078
"TTL_C29",8.4,0.4,0.5,0.5,0.1,15.9,2.2,2.8,0.9,3.6,1.2,0.1,1.7,1.3,0.2,3.4,2.4,5.2,4.6,80.5,1.4,9.6,0.9,3.1,25.2,176.2,313.5,0.2,1.3,3.9,0.1,1,0.5,0.3,1.8,6.7,4.2,5.6,26.1,4,1.4,1.2,3.9,1,0,603.9,0,0.4,728.5,-386,2.1,0.4,171.1,-1370
"TTL_C30",0.6,9,0.1,0.1,0,0.1,0,0.3,0,0,0.1,0,0,0.1,0,0.1,0,0,4.3,0.2,14.7,83.5,0,0,3.6,0.6,22.8,4.4,6.5,1.1,0,0,1,0,0,0,0,2.5,10.6,47.4,0.3,0.5,6.8,0,0,112.2,0,7.1,196.6,-99.8,0,0,89.2,-300.6
"TTL_C31T33",43,0.5,3.3,3.1,0.4,50,14.1,26.8,6.9,29.7,26.1,0.6,8.5,10.3,0.2,17.7,4.7,6.5,7.1,3.4,2.7,134.7,21.4,13.9,71.3,75.1,178.3,3.1,16.1,21.6,0.4,7.8,7.8,10.7,10.8,16.1,24.1,41,33.9,36.2,21.3,164.5,11.7,6.9,0,862.9,0,17.9,106,-77.8,11.6,24.8,2092.7,-547.1
"TTL_D",93.2,0.8,3.6,5.5,0.4,132.3,39.6,40.1,37.1,44.8,96.8,1.7,43.2,38.9,4.6,31.5,12.7,25.7,12.6,2.4,1.1,63.4,12.4,24.6,17.9,129,30.4,0.5,5.2,12.4,2.3,37.8,3,34.9,16.1,14.2,87.1,25.7,19.8,67.6,41.1,55.3,38.8,13.7,0,1028.8,0,23.9,6.6,0.1,0.8,0.6,63.3,-537.2
"TTL_E",4.7,0.1,0.4,0.4,0.1,36.8,5.8,4.2,7.3,7.7,5.8,0.3,5.6,5.7,0.2,2,0.6,1,1.5,0.7,0.5,10.1,95.6,122.4,12.1,84.7,5.5,0.3,2.1,10,0.1,7.5,0.2,0.5,0.8,1.9,29,17.3,6.1,8.5,7.4,15.8,5.7,4.5,0,220.6,0,97.4,16.9,0,0.3,0.2,24.2,-18.7
"TTL_F",56.7,3.2,0.6,3.6,0.4,61.2,18,7.1,6.2,44.7,30.6,0.8,6,7.6,0.2,17.2,2.7,4.3,13.8,6.3,1.4,32.1,155.3,18.3,512.5,70.6,42.9,0.5,5.8,49.8,0.6,10.8,1.6,30.5,13.3,13,96.9,39.3,22.6,59.6,28.9,25.7,15.6,44.3,0,238.9,0,3.5,5087.4,-34.6,2.8,2.6,141.5,-87.1
"TTL_G",442.9,20,12.9,10.7,1.3,796.2,140.4,146.9,85.2,825.5,370.6,8.8,144.8,65.3,7.4,119.7,56.8,75.9,86.9,65.9,16.4,283.2,113.8,36.8,392.8,538.8,650.2,12.5,47.1,50.5,4.3,107.8,28.3,28.5,65.6,38.6,125.1,101.9,119.4,118.2,46.5,161.1,34.8,31,0,5146.7,1,141.9,952.6,-4.9,53.2,40.5,4274.8,-4561.2
"TTL_H49",106.1,2.1,30,11.1,0.7,209.6,25.2,51.3,36.5,315,108.3,1.6,33.9,48.5,2.1,46.1,6.2,39.4,21,15.6,3.4,101.6,55.3,21,134.1,438.7,694,7.2,4.7,518.8,1.2,32.2,3.9,4.5,8.5,4.9,19.8,16.5,41.4,20.9,7.2,14,4.7,6,0,689.9,0.7,90.8,107.5,134.5,76.4,94.7,5901.8,-1219.5
"TTL_H50",1.6,0.1,0.3,0.3,0,6.2,0.9,5.6,0.7,17.4,23.1,0.7,1.2,0.9,0.1,1,0.8,1.3,1,0.4,0.8,2.4,0.9,0.5,3.8,22.5,81.9,2.2,0.3,6.5,0,0.4,1.1,0.1,0.2,0.2,0.9,0.6,6.8,0.9,0.3,0.6,1.8,0.2,0,110.1,0,1.2,5.5,33.7,18.7,14.7,164.3,-305.4
"TTL_H51",2.9,0.3,0.2,0.1,0,4.5,1.1,1.1,0.9,12.2,3.1,0.1,1.3,0.8,0.1,2,1.5,1.2,1.2,0.6,0.7,3.1,1.2,0.4,5.6,7.1,10,1.8,4.4,2.2,0.5,0.5,0.3,0.3,1.7,1.1,1,2.1,3.8,3.8,3.4,1,0.9,0.4,0,158.3,0,1.7,4.9,33.4,51.5,70.3,303.8,-280
"TTL_H52",32.9,0.7,1.5,2.5,0.4,89.6,9.7,10,4.5,33.3,15.7,1.8,13.2,8.1,1,10,2.4,4.6,8.4,4.2,1.7,23.6,4.7,13.4,44.7,287.7,927.2,36.6,5.7,238.9,2.5,3.2,2.4,2.7,3.6,5.5,11.3,10.6,10.4,4.4,2.1,8.1,4.1,1.4,0,378,0,83,26.5,20.3,3.1,5.7,2509.9,-2140.6
"TTL_H53",1.3,0,0.2,0.1,0,3.8,3.5,0.5,4.7,0.3,0.8,0.1,1.1,0.3,0.1,1.6,0.6,0.6,1.2,0.2,0.1,1.6,1.5,1.2,1.3,31.1,3.4,0.1,0.7,27.8,42.9,0.5,10.4,1.2,2.7,24.9,4.8,20.6,6,28.7,2.1,4.3,1.4,2.5,0,49.7,3.6,0.8,1.1,0.3,1.5,0.7,75.5,-170.4
"TTL_I",2.9,0,0.1,0.1,0.1,2,0.8,1,0.2,2.7,0.9,0.5,0.2,0.3,0.6,0.2,0.4,0.2,0.5,0.3,0.2,2,0.1,0.9,5.3,5.2,0.3,0.1,1.3,0.3,0.1,4.8,0.2,0.3,3.8,3.5,0.6,4.7,17.1,8.2,9.6,23.5,2.3,0.8,0,1050.4,0,8.6,0.1,0,382.4,299.4,0,-386
"TTL_J58T60",1.2,0.6,0.1,0.1,0,3.9,0.7,0.5,0.4,0.8,0.9,0.1,0.4,0.2,0.1,0.5,0.2,0.6,0.4,3,0.3,1.1,1.2,0.5,2.7,13.4,2.5,0.2,0.9,0.9,0.2,0.7,37.2,5.8,24.6,6.5,2.1,35.4,6,6.4,5,1.6,2.7,1.8,0,244.6,0,36.4,43,0.2,4.8,3.8,127.7,-119
"TTL_J61",6.4,0.5,0.4,0.1,0.1,12.8,2.4,2.3,1.3,7.2,3.4,0.3,1.5,0.9,0.2,1.9,1.3,1.4,2.2,0.5,0.3,4,4.7,1.4,6.4,30.4,12.7,0.4,1.2,1.5,1.8,2.2,4.5,44.1,20.6,9.1,6.9,21,9.1,5.2,2.7,5.3,4.2,2.4,0,591.4,0,4.4,44.5,0.3,21.3,21,176.8,-186.2
"TTL_J62_63",7.1,0.3,1.1,0.2,0.1,18.4,8.3,5.6,5.4,7.9,5.4,0.9,2,2.3,0.1,3.1,2.9,4.7,6.7,2.5,0.5,6.7,31.3,3.8,19.6,139.2,55.6,1.1,14.9,5.1,3.1,3.7,28,44,106.8,66.9,7.4,83.8,21.9,33.2,19.4,9.7,7.2,8.1,0,166.4,0,8.1,921.7,0.2,1.5,2.4,625.9,-614.4
"TTL_K",36.5,0.9,2.2,1,0.6,40.1,13.2,10.5,7.9,32.7,18.4,1.6,8.7,5.4,0.8,10,4.4,9.1,6.9,5.5,2.4,24.8,19.8,7.3,48,139.2,71.5,3.7,4.5,12.3,1.8,7.1,4.1,6.9,21,240.7,113.8,44.8,31.5,103.2,8.3,13,6.8,19.5,0,816.8,2.6,110.4,25.9,0.6,19.5,20.7,223.3,-433.4
