"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",24.9,0.6,76.3,10.7,2.7,130.6,14,41.5,9,2.7,146.7,34.2,3.5,610,116.5,24,26.4,70.7,13.7,154.6,1.4,84.6,1.9,0.7,4922.2,42.6,0.9,0.1,0.1,0.5,0.2,44.6,0.8,1.5,0.4,1.3,206.8,1.3,9.7,24.1,7.8,11.7,27.4,218.3,0,199.9,0,0.1,14.7,-1.6,0.3,0,846.2,-349.7
"TTL_C24",56.2,2.1,166.4,61.6,4.9,69.2,7.2,25.7,78,19.4,144.5,10.5,89.8,110.7,2561,2159.1,201.2,706.9,2166.6,1275.7,197,443.3,22.7,32.5,1316.9,88.8,4.6,0.1,0.3,0.7,0.4,1.2,3.8,11.1,2.4,6.8,11.1,6.3,23,13.5,5.9,6.1,0.6,9.1,0,162.5,0.4,0,50.1,-18.2,0.2,0,6413.4,-1293.8
"TTL_C25",103.1,6,712.8,121.6,6.7,689,85.5,60.5,137.5,97.4,375.9,31,75.3,65.3,964.1,501.8,185,266.7,990.7,540.3,40.2,205.2,161.8,34.4,1515.1,142.5,5.9,0.4,0.7,1.1,0.9,14.8,10.3,42.1,1.8,3.2,37.8,6.7,39.6,118.6,3.1,18,1,94.7,0,443,0,1.4,1973.6,-163.3,0.7,0.1,552.2,-879.1
"TTL_C26",3,0.1,33,18.5,0.7,11.2,7.3,1.1,38.6,7.1,20.8,7.1,9.5,10,21.6,3.3,1519.7,109.4,183.3,118.5,2.9,253.4,21.6,1.4,86.4,89,12.1,0.3,1.8,25,12.9,207.3,18.1,188.3,424.3,32.7,15.3,336,178.1,34.9,35.9,216.7,3,151.6,0,3104.7,0.1,0.5,5766.7,-746.9,10.5,6.2,1980.7,-5907.1
"TTL_C27",5.7,0.3,224.7,21.7,1.3,97.2,22.3,5.3,7,38.9,48.5,13,43.2,38.7,39.4,13,516.9,610.9,439,408.5,33.2,171.3,455.2,11.5,557,77.2,200.4,2.4,0.4,9.5,0.7,46.8,16.3,82.4,6.4,17.5,27.6,107.3,88.4,21.7,7,7.7,7.1,402.3,0,2073.1,0,0.1,1204.5,-146.4,5.5,3.1,955.5,-2141.6
"TTL_C28",8.1,0.9,665,285.9,11.8,497.6,200.9,40.8,155.9,128.1,365.5,24.4,111.5,188.5,568.8,147.1,43.9,203.6,797.3,613.1,34.1,278.6,17.7,14.6,737.8,20.1,8.9,4,0.8,7,5.5,2.8,9.1,40.7,22.6,9,74.4,23.9,26.1,12.4,39.8,28.8,45.4,15.3,0,511.7,0,0.2,8659.9,-772.2,0.7,0.1,2615.6,-4324.9
"TTL_C29",25.5,1.5,14.6,14.3,0.9,33.1,10.7,3.3,6.7,5.3,27.8,12.6,22.6,12.7,17.7,6.4,16.1,56.2,367.8,4836,4.6,994.9,18.8,2.2,49.7,1133.9,787,35.1,94.5,101.9,0.9,16,54.9,20,9.2,22.2,71.6,240.5,404.4,7.1,15.1,21.8,12.1,19.2,0,7047,0.2,0.1,3806.3,-372.9,6.2,4.8,5399.1,-2472
"TTL_C30",5.7,0.3,1,4.5,0.1,1.7,0.5,0.2,0.8,0.3,1.2,0.4,0.3,0.3,0.9,0.6,1.1,0.7,2.5,24.6,1144,66.9,2.9,0.3,36.6,154,204.7,0,0.1,0.2,0.1,27.2,8.2,2.1,1.3,1.3,13.7,5.9,5.1,12.3,4,5.6,1.7,52.4,0,1423.5,0.3,0,710.6,-36.1,0.1,0,1855.5,-1312.6
"TTL_C31T33",16.3,5.9,250.3,17.3,9.4,87.1,58.9,19.4,51.4,34.2,50.3,22.8,19.5,27.5,115,5.3,19.6,65.8,26.8,137.4,5.6,351,12,3.7,171.6,138.4,223.7,169,114.6,394.5,66.6,83.7,39.5,405.8,105.4,444.9,170.3,257.3,271.8,249,110.6,302.6,90.6,567.1,0,3619.9,0.1,0.4,1910.5,-119.6,34.5,24.8,1642.5,-379.1
"TTL_D",204.2,10.5,432.3,232.7,7.5,731.4,434.1,86.5,451.4,261,731.7,42.1,197.8,415.3,1349.3,242.3,55.5,135.7,172.4,271.8,31.5,139.8,4435,122.7,139.6,1241.9,81.5,2,2.2,47.2,2.2,148.8,86.9,109,2.6,195.6,34,37.7,42.1,534.2,107.9,75,48.3,1851.7,0,5786.4,0.1,0,5.3,0,0.6,0,35.1,-1222
"TTL_E",5.2,1.9,27.7,20.5,11.4,55.9,33.1,7.2,36,76,74.8,5.5,13.6,22.2,290.9,20,6.4,10.2,17.5,29.1,5.8,163,47.6,116.5,35.2,129.8,5.5,0.2,0.2,6.9,1.4,27.3,7.2,3.6,1,15,3.2,4,3.7,221.2,8,6.4,2.5,160.2,0,4047.9,0.1,0,5.1,0,0.2,0,0,-26.3
"TTL_F",26,1,331.5,3,9.4,48.5,18.3,5.8,17,23.3,72.2,3.8,10.2,37.3,24.7,6.7,24.4,15.4,11.9,200.9,8.1,8,5.8,2.3,2658.8,85.7,11.3,0.6,1.9,17.8,1,6.9,44.3,53.3,1.9,318.5,3438.9,13.4,11.6,1342.8,251.9,58.6,8.4,791.7,0,64.3,0.1,0.1,46265.5,0,1.7,0.5,5.8,-79.1
"TTL_G",1243.4,48.8,352,316.9,11.2,3096.4,1557,235.8,533.4,1320.2,1435,212.2,700.6,430.8,724.8,296.2,695.2,406.2,671.7,1531.3,177.2,974.1,358.2,103.2,2006.3,2112.3,1565.2,41.5,133.9,92.5,33.8,586.3,187.5,153,187.4,310.8,174.1,721.9,706.2,619.4,139.6,496.8,361.7,1678.7,0,27243.4,1.5,281.7,4936.5,-0.2,129.7,58.3,7216.3,-8180.3
"TTL_H49",502.5,31.8,461,323.5,8.1,1780.5,568.5,91.7,277.3,518.7,749.2,117.8,309.1,306.6,694.4,247.5,188.4,198.9,351.8,508.9,49.6,237.8,223.7,25.4,782.9,1421.7,881.9,20.1,33.4,78.6,68.4,257.2,90.3,90.7,59.2,149.4,67.1,205.9,263.5,152.7,103.3,301.9,89.2,820.9,0,9582.8,0.1,25.6,1120,15.1,185.5,93.8,2213.1,-1208.1
"TTL_H50",37.8,1.7,329.5,38.4,0.9,151.8,24.3,10.2,54.4,45.2,84.8,3,16.2,23.4,72.4,10.9,21,14.6,51,36.9,4.8,20.2,18.8,2.2,36.4,139,171.7,178.1,1.9,10.8,10.4,11.8,6.2,3.3,6.2,17.6,6.1,17.7,29.6,6.3,2,42.8,5.3,66.8,0,335.4,0.2,2.2,80.1,46,36.7,8.2,272.3,-1277.8
"TTL_H51",36.4,12,173.3,81.4,0.9,110.4,46,10.2,28.3,66.2,76.2,11.3,20.2,25.8,48.1,15.5,46.9,31.6,48.2,46.9,8.2,28.8,61.7,4.9,202.3,509.9,55.9,9.6,4,74,29.9,67.7,20.1,92.1,90.2,46.2,11.6,47.2,110.8,82.6,137.2,91.7,7,228.9,0,1215,0.2,3.1,111.9,77.8,110.7,65.5,320.8,-1716.6
"TTL_H52",103.3,8.9,134.3,90,3.8,398,95.2,19.3,61.6,122.4,146.4,18.9,48.3,40.8,196,55.7,49.2,59.5,61.4,150.2,11.4,51.8,40.1,5.2,157.9,311.1,372.4,80.9,125.4,97.2,10.1,34.6,15,32.9,9.2,33.9,15.4,47.8,61.3,61.9,9.3,79.8,19.2,195.9,0,1792.3,0.1,5.5,246.1,6.2,5.1,3.1,808.6,-498.1
"TTL_H53",1.3,0.8,14.8,5.3,0.2,11,6.2,0.6,10.2,5,48.7,6.2,6,2.9,13,1.5,16.5,12.6,12.1,3.3,2.9,3.6,22.9,0.4,9.2,83.5,4.7,0.2,0.3,12.9,18.2,257.1,7.6,51,36.6,84.3,8.1,389.8,371.8,163.8,143.7,42.4,2.5,101,0,78.3,0,0,0.3,0,3.1,1.2,1.8,-9.3
"TTL_I",2.1,0.7,40.3,172.1,2.6,59.4,20.8,8,19.9,24.7,25,3.8,15.6,43.1,40.8,6.5,0.8,16.5,56.2,28.9,11,27.6,2.5,0.6,156.9,180.7,89.7,2.3,184,55.8,2.9,59.1,56.3,56.3,9.1,126.6,9.6,12.7,23,452.6,48.4,130,6,1059.3,0,13976.4,0.1,0.1,5.1,0,750.2,420.5,5.8,-772.4
"TTL_J58T60",8.6,0.5,18.8,16.2,0.4,35.8,14.4,5,9.5,13.9,74.1,5.1,11.4,15.2,13,5.3,6.1,3.4,5.7,11.3,1.1,28.5,25.2,2.4,41.3,257.5,406.6,19.6,60,37.9,5,212.3,34.2,94.1,73.3,180.9,33.6,935.7,685.6,75,177.5,456.6,2,262,0,4031.3,0.2,2.3,14.9,0,12.8,6.4,154,-1767.1
"TTL_J61",13.7,7.5,213.3,69.5,1.1,137.3,25.5,5,64.5,47.3,107.7,27.7,51.4,24.3,201.4,12.7,127.3,118.9,165.7,108.4,18.8,39.2,68.4,19,66.7,530.5,107.3,2.8,7.6,57.1,1.9,671.8,65.4,1061.6,49.2,595.5,56.1,4172.2,4308.4,671.3,945.1,711,17.6,771,0,4962.8,0.2,0.1,7.6,0.7,38.1,15.4,229.8,-452.7
"TTL_J62_63",3.9,0.2,197.3,84.9,1.6,64.9,8,5.7,21.5,15.8,123.2,51.3,29.2,10.7,119.2,15.2,29.1,46.5,60.2,48.5,17.9,57.5,218.2,34.6,51.5,900.9,105.1,0.7,78.2,72.9,11.5,32.2,150.4,582.8,357.9,778.8,166.4,995.2,858.2,1369.4,209.7,179.7,9.8,769.6,0,83.1,0.3,0.2,102.8,0.2,1.6,0.4,100.4,-881.2
"TTL_K",249,21.1,82.9,275.4,11.5,1120.4,435.2,74.2,382.8,473.1,721.4,80.7,211.6,211,679.9,223.4,233.2,179.6,384.6,520.8,60.9,191.8,421.1,43.2,639.1,2013.2,862.8,29.8,103.1,242.4,8.1,1088.1,100.5,429,93.3,4339.3,317.9,842.7,1012.4,4144.3,147.5,185.5,21.7,446.4,0,24330.1,0.4,654.2,7.7,1.9,43.5,24.2,559.7,-947.5
"TTL_L",6.3,3.2,1072.9,58,3.3,130.8,88.1,11,57.2,216.1,95.3,14.6,32.5,33.6,77.8,48.8,20.3,18.7,61.2,45.3,9.1,146.1,66.7,14,646,2494.4,171.5,5.9,15.8,254,25.4,754,98,687.1,49.9,326.5,167.9,289.8,283.3,968.7,225.3,189.9,199.3,569.1,0,41637.1,0,0,1083.5,-0.8,129.1,72.4,636.7,-349.2
"TTL_M",481,34.1,1504.9,158.5,122.2,2219.6,587.4,40.4,652.8,694.8,904.1,422.1,196.8,425.7,122.7,172.6,272.7,192.8,183.8,960.4,115.5,110.4,1208,284.9,2246.8,5125.1,422.1,11.7,89,455.9,352.4,368.3,838.8,1725.7,231.3,2364.8,508.6,1551,672.6,1500,622.6,2779.8,101.6,2052,0,3548.2,0.7,0.4,120.6,3.8,19.7,11.3,2635.5,-2975.9
"TTL_N",102.2,22.7,760.5,110.8,94.8,393.1,144.5,17.4,141.6,57.8,123.2,60.5,31.8,192,43.9,91.7,71,49.9,101.4,122.9,51.3,83.4,772.9,83,719.8,2640.2,710.2,92.3,391.5,492.5,39.4,475.1,403.2,4331.7,190.9,1764.3,369.8,527.9,1491.4,2299.7,1320.1,1751.9,100.9,2046.1,0,3093.3,156.3,0.1,21.9,3.8,19.9,13.9,1284.7,-2006.6
"TTL_O",20.2,1.4,67.6,21.3,3.3,92.9,36.2,5.9,22.3,29.5,90.1,51.8,19.3,20.1,38.6,15.3,34.2,16.7,18,148.3,7.9,13.9,53.7,8,58.3,232.5,51.7,4.4,10.7,17.2,7.4,17.7,26.3,82,20.4,122.9,26.9,60.6,37.6,38.8,51.7,109.6,6.8,134.4,0,546.4,51.7,62366.5,126.3,0.4,16.2,8.1,134.7,-135
"TTL_P",27.1,1.6,226.2,70.8,5.9,85.9,144.5,24.9,42.9,5.1,509.5,402.3,88.5,45.3,110,59.8,238,67,61.5,1180.8,45.7,41.9,238.8,12.5,44.9,952.2,128.4,4.4,14.7,26,20.7,1.8,120.2,464.4,122.2,740.5,154.8,211.8,112.2,10,379.3,535.8,20.5,573.4,0,3642,40.9,16817.6,851.1,0.1,60.2,27.9,144.5,-132
"TTL_Q",0.5,0,0.8,0.2,0.1,0.6,0.5,0.1,0.3,1.4,1,0.4,0.3,0.2,0.4,0.2,0.7,0.3,0.3,1.3,0.1,0.3,0.5,0.1,0.8,1.9,0.9,0.1,0.4,0.3,0,0.3,0.5,1.2,0.3,19.7,0.3,0.8,0.6,22.1,0.8,297.1,0.1,1.3,0,10335.5,178.6,19484.9,2.5,0,38.1,20.3,0,-68.3
"TTL_R",0.6,0.1,1.4,0.2,0.1,0.7,0.3,0,0.4,0.2,0.4,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.4,0.1,0.2,0.4,0.2,1.4,2.6,3.1,0.3,1.2,0.8,0,1.4,0.9,1.9,0.2,1.5,0.3,1.3,1.3,28.5,0.9,2.1,0.2,2.1,0,4176.7,94.8,0.2,1,0,81,40.8,58,-910.7
"TTL_S",5.1,0.4,9.8,6.1,5.4,206,18.4,1.5,5,2.4,2.4,0.5,1.3,10.6,52.7,19.2,22.2,14,26.4,65.5,0.3,7,20,0.4,40,161.3,804.9,6.2,9,349.7,0.3,389.9,9.7,21.5,3.3,36.4,4.2,34.4,37.4,183.3,21.2,31.1,1.3,74,0,18433.6,8324.1,5,5.7,0,40.7,24.8,2.1,-62.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.6,1.2,17.5,13.7,0.4,28.2,27.5,3.7,14.6,136.5,58.3,7.4,26.6,14.7,43,10.7,32,17.6,24.1,44.4,15.4,21.1,13.7,1.8,45.1,24.5,69.3,1.3,7.3,2.2,0.9,14,3.4,5,7.3,3.1,4.5,11.9,9.9,13.2,2.9,0,0,0,0,0,0,0,0,0,123.9,0,0,-959.4
"TXS_INT_FNL",1459.6,65.4,160.2,250.3,11.7,1292.9,383.7,100.9,313.3,534,1856,118.2,385.6,266.4,341,328.4,148.9,165.1,384.5,850.2,166.1,317.1,1252,142.5,2199.9,1590.5,2128.9,88.9,305.8,245.4,91.6,429.8,202,464,143.8,986.2,419.2,1090.6,676.8,1396.6,669.7,1056.5,281,2146.2,0,36649.2,23.3,691.2,9273.7,0,0,233.2,244.6,0
"TTL_INT_FNL",14548.6,619.5,10498.2,4817.2,411.9,48635.7,14397.1,2229.9,7429.8,29196.9,21319.3,2891.9,7872.8,5594.3,14072.3,6079.9,5496.1,4997.4,9014.6,17012.9,2507.6,7583.9,11680.1,1468.4,28229.2,27773.3,15686.6,931.7,2404.2,3425.9,987.1,8939.8,3611.4,11671,2711.9,14581.8,7216,15112.9,14358.8,18368.2,6409.8,11871.8,3002.2,24600.7,0,304167.4,8876.6,100981,91163.5,-2248.2,2105.5,1340.5,70854.4,-67217.8
"VALU",23874.6,4030.5,6047.3,2652.2,307.2,5913.1,7335.3,1608.4,3894.9,3316.1,5458.1,2835.4,1814.4,2239.7,3367.2,4364.7,3191.9,1909.2,4214.4,6035.1,1932.1,4939.7,8910.4,4299.2,28064.3,33654.5,11052.1,415.9,742.7,2686.2,1085.1,8796.6,3225,9676.3,5641.9,34448.1,46745.4,24339.9,14111.6,46701.5,23417.3,18470.4,590.9,4862.6,1731.7,0,0,0,0,0,0,0,0,0
"OUTPUT",38423.3,4650,16545.4,7469.5,719.1,54548.8,21732.5,3838.3,11324.8,32513,26777.3,5727.3,9687.2,7834,17439.6,10444.6,8688,6906.6,13229,23048.1,4439.7,12523.6,20590.5,5767.6,56293.5,61427.8,26738.7,1347.6,3146.9,6112.1,2072.2,17736.4,6836.4,21347.2,8353.8,49030,53961.4,39452.8,28470.5,65069.8,29827.2,30351.6,3600.9,29495.7,1731.7,0,0,0,0,0,0,0,0,0
