"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",14.1,5.6,14.4,10.7,0,0.7,0.1,0.3,0.5,0.4,0.3,0.2,0.5,0.3,0.6,0.6,0.6,0.5,0.8,3.6,738.9,89.8,3,1.9,1.3,2.8,271.7,30.2,71.3,27.5,2.9,3,12.6,0.5,0.3,0.1,0.3,1.2,5.8,9,0.7,1.4,33.3,0.1,0,250,0,5.3,1395.1,107.2,0,0,1624.6,-1941
"TTL_C31T33",117.4,3.8,159.3,78.4,0.1,186.1,37.2,96.9,66.8,57,64.8,28.4,70.7,100.3,148.9,160.9,44.5,113.8,160.5,185.3,50.1,697.6,218.3,25,352.8,408.8,128.6,17.6,62.5,92.5,7.8,51.1,60.3,53.9,23.6,39,69.1,126,66,81.3,89.1,60.6,169.8,62.1,0,2092.9,4.2,23.5,1623.6,23.6,21,57.8,3894.3,-782.8
"TTL_D",417.4,1.9,247.7,162.5,42.8,723.7,137.1,129.6,203.8,83.3,454.7,31.9,223.6,322.2,637.1,185.4,58.8,75.2,148.1,149.2,52.9,131.2,584.4,310.8,293.3,786.8,397.7,2,5.2,80.8,17.7,157.9,55.7,78.2,12.1,64.4,3132.4,156.5,46.6,260.6,519.2,280.2,56.4,103.2,0,4716.3,3.1,69.6,168.6,7.6,1.1,6.4,445.6,-89.9
"TTL_E",40.1,0.1,26.2,11.6,0.1,150.1,31.6,9.8,30.6,24.7,46.5,10,30.7,108.8,171.2,142,14,19.8,40,35.8,8.5,33.4,115,366.3,93.6,275.5,110.4,1,1.5,25.6,3.6,29.5,14.9,30.2,4.6,15.3,888.7,62.5,59.5,62.7,20.3,48,5.3,45,0,581.6,1.4,722.1,66.8,4.3,0.5,2.5,59.6,-91.1
"TTL_F",136.7,0.3,53.6,71.7,0.1,244.9,31.5,64.7,76.6,58.1,91.8,8,98,155.2,76.4,260.1,77.2,109.7,159.2,126.4,23.2,211.6,1441.3,133.3,6516.9,1164,193.7,2.2,5.5,92.2,61.7,75.8,23.1,94.3,19.1,40.6,2315.1,821.4,283.3,969.1,108.6,165.8,106.6,54.5,0,6227.3,2.4,1023.8,15911.2,33.7,2.2,6.1,266.6,-156.9
"TTL_G",2427.3,9.2,238.7,128.9,4.2,5701.3,992.1,565.8,781.9,1031.6,1146.6,310.8,1183.5,713.1,859.4,817.7,711.5,530.4,618.5,2267,252.8,1366.2,832.5,201.3,2990,5795.8,2134.3,21.9,47.5,439,41.6,727.5,429.2,582.8,155.4,545.3,663.1,1086.9,416.4,744.6,334.2,548.4,166.8,407.9,0,24616.4,31.6,791.3,5240.6,929.1,74.3,198.9,15353.2,-12099
"TTL_H49",338.3,1.2,123.9,98,0.4,564.6,91.2,180.2,238.5,358.6,280.1,22.8,203.3,285.8,281.9,177.4,126,116.5,126.8,241.8,43,198,461.3,98.7,540.1,2082.6,877.5,5.8,9.6,1152.1,28.4,53.2,48.2,31.3,31.8,60.7,117.6,231.2,272.9,160.4,95.5,75.7,19.5,87.9,0,4359.2,1.7,840.9,421.2,203.4,116.9,184.8,4727.8,-3193.3
"TTL_H50",17.8,2.8,2.1,3.5,0,36.1,8.7,8.2,16.4,20.4,21.1,1.9,14.7,14.7,12.6,15.4,15.2,11.3,14,34,7.2,19.6,16.6,3,25.2,107.6,41.6,41.6,14,120.8,3.1,3.1,3.5,1.9,2.3,4.5,4.6,19.3,29,2.9,1.6,2.4,2.1,11.8,0,156.8,0.1,2.1,26.1,52.4,28.7,53.6,154.1,-700.8
"TTL_H51",8.6,0.6,1.1,1.4,0,21,5.2,3.5,7.4,10.1,10.3,1.4,7.7,6,6.7,8.1,8.8,5.9,7.3,17.1,3.1,10.1,10.2,1.4,16.6,47.4,13.6,2.3,14.8,42.4,2.4,2,2.7,1.3,3.9,6.4,2.8,18,32.4,3,1.9,1.6,2.1,6.5,0,235,0.1,1.9,15.6,46.6,70.6,122.8,932.4,-673.5
"TTL_H52",64.7,4,11.8,6.7,0.1,190.7,12.2,13.6,19,143.9,76,12.1,21.8,32.9,33.5,24.5,14,14.2,19.1,71,6.3,37.6,41.2,7.2,65.4,2608.2,320.4,157.4,277.2,1811.2,1.3,12.1,7.1,5.2,2,11.3,8.8,18.7,101.6,7.9,3.9,7.9,1.8,19.2,0,1283.7,0.2,274.1,62.9,23.1,6.6,1,2365,-404.2
"TTL_H53",5,0.1,1.4,0.9,0,41.7,3.1,1.1,7.5,3.8,12.2,3,4.3,5.7,2.7,4,7.6,4.6,7.5,8.1,1.8,12.3,16.4,4,20.1,235.1,33.4,0.9,1.5,47.2,43.9,3.3,26.9,18.3,17.4,20.5,34.5,53.2,24.5,7.1,3.1,13,8.3,8.3,0,598.7,0,9.3,1.6,0.8,2.3,2.8,175.6,-160.8
"TTL_I",4.4,0,19.2,1,0,41.1,6.9,5,7.9,1.6,11.5,4.1,7.5,10,3.2,10.8,14.6,8.4,15.4,9.5,3.4,21.2,8.1,3.1,90.7,230.9,76.2,4.5,22.9,211.7,2.2,34.6,14.2,9.2,13.9,27.9,6.6,65.3,139.5,34.6,47.6,58.4,10.8,3.4,0,3525.4,7.8,150.7,4.9,0.6,484,456.2,12.5,-491.6
"TTL_J58T60",14.3,0.1,4.9,2.2,0,133.9,11,5.7,62.4,7.8,34.7,57.3,20.2,22,10.5,17,4.6,10.1,19.2,24.2,6.9,16.4,18.4,6.2,36.1,471.6,28.8,1.3,3.4,62.7,8.8,14.2,401.6,142.6,40.6,190.6,45.5,1051.9,131.5,113.3,191.4,20.9,33.6,75,0,2554.6,21.2,30.2,215.6,4.1,7.7,15,315.8,-507.5
"TTL_J61",42.8,0.5,7,5.5,0,110.4,38.2,47.4,29,8.4,117.8,10.6,39.6,38.9,16.8,142.6,38.2,20.4,67.2,123.7,11.6,81,100.2,27.1,181,1038.1,333.3,3.7,11.8,300,34.9,32.9,193.4,710.2,105.7,765.4,203.8,285.9,132.4,244.6,94.7,175,27.7,119.8,0,4615.6,0.2,5.4,57.8,2.5,26.5,52.6,349.4,-517.8
"TTL_J62_63",16,0.1,17.5,2.8,0,120.7,8.5,5.9,12.5,8.9,19.7,11.2,15.3,13.6,14.9,19.5,49.8,16.3,21.5,95.2,8.9,27.7,64.9,6.6,31.5,457.3,25,2,4.9,32,30.7,7.9,41.1,185.2,323.4,248,35.3,131.2,51,87.3,49.5,31.3,2.5,29.1,0,671.9,1.8,51.9,860.9,4.6,1.2,2,659.4,-1271.1
"TTL_K",223.9,1.1,74.8,22.2,0,403.7,63.6,53.9,67.7,78.1,68.6,25.4,100.7,100.7,84,143.5,43.9,51.4,90.2,142.7,25.6,123.4,183.1,64.5,427.7,1319.9,300,23.2,65.3,129.7,16.8,38.1,100.9,209.7,49.8,2730.3,301.5,353.5,169.2,282.4,185.6,173,32.6,133.4,0,8236.7,0.4,22.2,16.1,-2.4,24.8,67.1,623.7,-2594.8
"TTL_L",39.6,0.3,6.8,4.9,0.1,126.5,32.2,21,16.7,5.2,30.7,5.7,38.9,27.4,10,32.9,29.4,15.1,31.7,30.8,12,78.5,57,24.4,158.7,1629.6,67.7,3.4,8.3,130.2,13.4,52.8,48.9,120.4,62.3,341.9,495.2,376.8,115.2,89.8,151.8,190.5,24.1,66.1,0,18702.4,87.9,691.1,106.5,5.3,79,143.1,232.3,-398.6
"TTL_M",287.2,1.1,163.7,47.9,0,732.8,209.1,95.6,395.3,137.7,203.1,202.8,160.9,180.7,169,293,133.9,187.3,367.5,343.6,165.7,277.6,824,84.7,691.3,3089.9,254.9,3.5,8.8,143.5,33.7,75.5,529.2,1068.9,204.9,427,531.6,2241.6,417.1,337.4,278.4,133.5,80,106.9,0,1986.2,23.7,696.7,2908.5,12.5,11.8,23.2,1550.6,-2325.5
"TTL_N",55.3,0.6,59.2,16.1,0,244.4,51.4,37.6,89.2,69.9,47.1,45.6,51.8,59.6,56.7,72.1,65.9,27.2,55.1,78.8,47.9,88.3,255.4,38.2,230.2,982.2,194.8,24.3,71.9,173.7,20.1,33.1,141.6,417.7,56.3,155.2,142.4,317.5,326.6,117.3,110.9,148.6,40.6,73.2,0,1325.9,18.5,197.8,48.2,3.5,18.5,21.2,644.2,-458.8
"TTL_O",34.1,0,22.4,13.7,0,79.9,21.7,12.2,19,10.1,20.7,4.8,26.8,21.4,15.1,19.9,19.9,16.9,20.7,21.3,6.4,28.7,84.3,20.9,31.8,444,75.1,1.6,3.2,30,3.4,28.9,44,19.7,40.8,49.1,64.7,223.4,62.8,87.9,37.7,48.4,5.8,27.1,0,497.1,4.2,17027.9,38.3,0.2,2.8,1.2,2.9,-55.1
"TTL_P",5.2,0,0.9,0.7,0,20.9,2,1.5,4.5,1.1,10.6,3.2,4.4,4.8,2.7,4.6,14.1,4.9,7.4,10.7,1.5,6.2,10.2,2.9,15.2,82.6,8.3,0.1,0.2,10.6,0.5,2.1,5.8,6.5,22.3,36.3,12.8,38,9.5,10.3,232.3,7.5,1.8,9.9,0,2416.8,398,11644.2,16.3,0.3,84.5,52.2,8.3,-115.5
"TTL_Q",63.4,0.1,3.2,0.8,0,45.5,4.7,2.5,4.6,1.8,3.2,2.6,3.1,3.6,5.9,5.4,6,2.9,5.9,4.9,1.7,5.8,14.9,3.2,15.3,61.1,11.1,0.3,0.7,5.3,1.1,3.2,4.3,7.6,3.1,8.3,11.8,39.1,8.2,43.6,7.8,608.4,2.5,9.4,0,2308.6,475.4,9527.5,4.6,0.6,25.1,44.9,12.1,-39.5
"TTL_R",1.7,0,0.4,0.1,0,18.1,1.2,0.5,2.1,0.4,1.8,0.8,1.8,1.4,1.1,0.9,0.7,0.5,1.1,1.3,0.3,1.4,0.9,0.2,2.5,19.7,1.3,0.3,0.4,8.6,0.5,1.1,4.3,4.9,0.8,2.8,2.2,191.6,41.8,12.3,2.7,1.3,64.3,1.4,0,720,467.2,711.3,230.9,1.2,52.7,97.4,99.9,-133.3
"TTL_S",24.9,0.3,51.9,6.6,0,119.4,23.6,13.5,28.9,35,13.3,4.4,26.5,26.1,20,30,13.4,14.4,19.6,22.8,5.4,30.7,35.7,12.3,46.1,492.3,23,0.7,1.7,16.9,1.5,39,41.1,32.7,8.7,24.1,49.8,101,35.6,12.5,23,107.3,10.2,117.8,0,2319.9,169.3,561.9,48.2,3.6,25.9,56.6,102.1,-57.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",73.5,0.5,11.6,12.7,3.3,73,69.6,17.1,33.3,1101.6,140.6,19.3,68,62.6,87.9,27.8,46.6,24.9,28.4,152,32.7,71,311.9,8.5,120.3,140.4,142.8,1.2,5,17.3,1.5,12.4,10.8,20,3.3,22.3,12.1,32.9,14.6,21.2,8,0,0,0,0,0,0,0,0,0,96.5,0,0,-3161.2
"TXS_INT_FNL",392.3,2.8,57.3,39.1,1.8,552.8,61,68.9,93.1,53.4,302.8,30.6,168.1,163.3,122.9,107.6,51.2,58.2,76.1,193.2,36,151.4,266.4,86.5,627.1,1143.8,916,10.2,28.1,179.6,14.1,141.7,65.8,105.1,28.2,199.6,491.7,205.5,103,180,120.4,150,33.3,67.8,0,15499.3,27.8,434,1641,582.3,0,139.9,3000.5,0
"TTL_INT_FNL",13071,57.9,2190.2,1211.3,66.7,26995.1,3914.9,3818.6,5199.8,7716.8,6782,1436.9,6501.2,4925.4,8576.9,7153,3915.6,3605,4890.8,13771.7,2061.1,7974.6,10371,2095.3,23902,35137.5,10792.9,394,828.8,6023.4,465.6,3201.5,3300.1,4939.9,1407.7,7057.7,10725.9,10366.6,3954.6,5066.1,3314,4255.6,1178.1,2458.8,0,160577.1,1793.9,46710.8,46353.4,5073.4,1393.2,2067.1,79240.6,-88129.4
"VALU",8369.9,51.3,4358.4,1372.9,85,6474.1,2082.9,1747.9,2126.4,3333.6,2202.1,581.6,2501.9,3026,1645.9,3432,1171.5,1625.7,2108.9,3335.7,744.6,3877.9,6979.8,2517,16237.4,41969.8,7510.2,139.1,309.8,3915.8,943.8,2272,2932.3,5771.4,1959,8615.1,13747.9,10842.9,3256.3,14324.2,11828.9,9123.8,1467.6,2521.9,318.6,0,0,0,0,0,0,0,0,0
"OUTPUT",21441,109.1,6548.6,2584.2,151.7,33469.2,5997.7,5566.5,7326.3,11050.4,8984,2018.5,9003.2,7951.4,10222.8,10584.9,5087.1,5230.7,6999.7,17107.5,2805.8,11852.5,17350.8,4612.3,40139.4,77107.3,18303.1,533.2,1138.6,9939.2,1409.5,5473.5,6232.4,10711.3,3366.7,15672.8,24473.8,21209.5,7210.9,19390.3,15142.8,13407.1,2651,4994.1,318.6,0,0,0,0,0,0,0,0,0
