"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2.3,0,0,0.8,0,2.1,88.2,14.6,16.6,0,99.6,11.4,233.9,16.2,66.5,15.1,2.8,1.1,9.2,0.6,0,3.4,1.2,3.5,18.5,11.9,1.7,0.3,2.8,0.5,0.2,0.9,3.5,0.2,4.9,2.3,1.7,5.2,2.6,1.3,0.7,2.8,0.6,1.4,0,119.8,0,1.2,3.5,-21.9,6.7,5.1,328.4,-549.7
"TTL_C21",1,0,0,0,0,0.7,1.7,0.3,0.8,0,6.7,37.3,6.2,0.6,8.9,0.7,0.3,0,0.9,0,0,0.2,0.2,0.3,4,4.1,0.8,0.1,0.6,0.1,0.1,0.4,0.3,0.3,3.1,9.4,0.3,2.8,0.5,0.5,0.3,54.5,0.3,0.7,0,62,0,133.4,2.5,-1.5,5,9.4,48.9,-165.1
"TTL_C22",0.1,0,0,0.1,0,2.4,43.8,0.8,5.2,0,6.6,1.9,100.9,4.7,14.9,9.7,2.7,1.1,12.3,1.8,0,4.1,0.5,0.1,13.4,16.7,8.9,0.1,2.7,0.7,0.5,0.3,0.8,0.1,2.5,0.5,1.1,1.2,1.5,0.2,0.1,0.5,0.1,0.1,0,78.6,0,0.2,9.1,-32.8,0.5,0,1145.1,-144.4
"TTL_C23",0.1,0,0,4.8,0,2.1,0.8,0.9,0.7,0,3.6,1.6,11.4,111.3,62,10.5,2,0.6,5.8,0.7,0,2.4,1.9,0.1,334.1,6,2.1,0.1,0.8,0.3,0.1,0.6,0.4,0.1,1.3,0.6,5.2,1.3,0.6,3.5,0.1,3.1,0.2,0.4,0,29.2,0,0.2,1.2,-8.6,0.4,0,421.6,-192.7
"TTL_C24",0,0,0,0,0,0,0,0.1,0.1,0,0.3,0,2.2,1.8,276.6,49,0.9,0.8,18.6,0.9,0,2,0,0,8.6,0.9,0.3,0,0.1,0.1,0,0,0.1,0,0.4,1,0.1,0.3,0.1,0,0,0.1,0,0,0,32.7,0,0,0.4,-11.6,0.1,0,3129,-93.5
"TTL_C25",0.3,0,0,1.3,0,1.4,1.9,1.6,1.6,0,3,0.6,12.9,5.6,96.8,94.5,3.5,1.5,44.9,2,0.1,9.4,9.1,6.3,72.9,9.6,7.3,0.2,1.4,0.6,0.2,0.8,1,1.7,2.9,0.9,1.4,17.3,1.2,3,0.2,3.3,1.1,2,0,34.1,0,0.3,36.1,-16.8,0.8,0,551.9,-266
"TTL_C26",0.2,0,0,0.2,0,0.6,2.8,0.5,1.1,0,1.6,0.5,4.1,1.6,13.3,5.8,77.1,3.1,20.3,1,0.1,9.6,1.8,0.7,15.1,16.2,1.5,0.2,4.1,0.8,1.1,0.4,7.4,6.1,53.8,9.4,1.1,10,2.9,3.3,0.4,17.7,0.3,0.9,0,78,0,7.5,300.2,-47,5.7,4.1,172.5,-469.3
"TTL_C27",0.1,0,0,0.1,0,0.2,0.5,0.1,0.4,0,0.6,0.1,2.1,0.9,9.3,3.7,6.3,3.7,12.8,0.7,0,4.3,1.1,0.1,61.4,4.5,2,0.1,1.1,0.3,0.2,0.7,1,0.3,5,1.4,0.6,2.9,0.7,0.5,0.1,0.8,0.1,0.2,0,26.2,0,0.4,49.1,-5.5,3.7,0.2,19.3,-163.4
"TTL_C28",3.3,0,0,1.6,0,1.3,3.3,2.2,4.5,0,3.7,0.8,13.1,8.2,70.7,20.5,3.2,1.2,124.1,2.4,0.1,20.6,7.2,3.3,51,12.7,16.8,0.6,4.9,1.1,0.4,0.4,2.5,2,4.6,1.7,1.3,6.1,2.4,0.4,0.2,2.8,0.9,1.1,0,27.3,0,0.3,260.4,-100.3,0.6,0,626,-371.8
"TTL_C29",0.1,0,0,0,0,0.2,0.6,0.1,0.3,0,0.4,0.1,2.2,1,5,2.7,0.6,0.2,7,13,0,3.8,0.3,0.3,7.3,11.5,1.7,0.1,1.6,0.7,0.3,0.1,0.4,0.2,2.8,2.5,0.4,1.3,1.2,0.3,0.1,0.6,0.1,0.1,0,241,0.1,0.2,588.4,16,4.5,0.1,18.5,-864.8
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.9,0.3,0.1,0,0.6,0.2,0.3,2.7,0,0,0.6,0.7,3.9,1,50.3,0.3,0.1,0,0.1,0,0.3,0.4,0.1,0.3,0.3,1.5,0,0.1,0,0.2,0,19.3,0,0,223.4,2.8,0,0,0.1,-308.1
"TTL_C31T33",0.2,0,0,0.1,0,1.1,0.9,0.5,3.3,0,2.9,0.9,8.4,7.6,29.8,7.9,2,0.5,8.1,0.5,0,15.1,0.6,0.2,4.9,13.9,0.8,1.3,37.6,1.5,0.7,0.3,1.8,0.2,7.3,4.3,2.1,2.3,3.5,0.3,0.2,18.5,0.1,0.1,0,67.2,0,10.6,62.6,-2.9,22.4,5.3,98.2,-142
"TTL_D",0.9,0,0,0.6,0,3.1,11.8,1.1,24.5,0,26.1,3.4,49.2,45.1,437.4,28.2,3,1.1,17.6,1,0,6.8,216.7,8.4,17.7,37.2,9.8,0.9,7.2,5.8,2.7,3.4,4.7,5.1,4.8,32.8,22,14.1,6.3,27.4,1.5,12.7,5,4.4,0,192.1,0.1,2.8,18.7,0,1.2,1.9,103.2,-293.1
"TTL_E",0.3,0,0,0.2,0,1.5,3.8,1.9,4.7,0,2.4,0.6,5.9,2.6,101.6,4.9,0.4,0.1,2,0.1,0,0.9,12.9,27.3,23.2,20.2,5.4,0.2,1.3,0.7,0.4,2.2,1.7,1.5,9,9.8,4.3,7.6,1.4,6.6,1,4.9,1.4,1.6,0,41.8,0,38.4,1.9,0,0.9,4.2,29.4,-24.1
"TTL_F",1.4,0,0,0.6,0,3.7,10.8,1.3,3.4,0,4.3,1.6,10.2,9.1,39,10.3,1.8,0.4,7.6,0.4,0,5,41.4,20.6,105.8,64.3,65.6,0.9,8.2,7.9,2.4,6.3,7.3,10.7,22.3,49.5,99.2,28.2,6.6,171.9,5.4,12.4,3.6,10,0,118.3,1,8.9,3792.2,2.7,2.8,31.4,77.4,-64.1
"TTL_G",49.3,0,0,4.9,0,146.7,132.2,21.6,62.6,0,85.1,35,153.8,63.5,285.1,62.5,44.8,5.2,75.1,7.6,0.2,31.3,64.9,10.5,205,424.8,125,8.5,104.1,13.6,10.5,180.7,41,22.2,89.9,91.8,18.3,75.6,46.2,44.4,19.9,98.9,7.6,7.7,0,1828.2,0.3,57.5,434.2,172.5,83,78.4,2386.6,-2694.7
"TTL_H49",4.5,0,0,2.4,0,12.9,6.7,2.3,8,0,10.3,2.3,18.1,16.1,76.4,10.1,3.2,0.6,9,0.8,0,3.1,21.6,2.1,24.5,16.5,10.7,1.3,10.4,6.1,3.1,9.8,2.2,1.5,4.8,6,8.4,6,3.5,13.3,1.3,4.9,0.8,0.9,0,113.3,0,72.8,306.3,-45.3,130.6,353.4,1035.4,-428.3
"TTL_H50",0.3,0,0,0,0,1.1,0.4,0.1,1.6,0,2.2,0.3,2.8,2.7,19.3,2.2,0.5,0.1,1.9,0.1,0,0.6,1.2,0,1.1,17.8,0.5,21.1,3.2,4.2,1,0.7,0.4,0,1.3,1.5,0.2,0.6,1.7,0.1,0.1,0.4,0,0,0,10.1,0,0.2,2.9,7.7,37.9,82.5,21.8,-119.1
"TTL_H51",1.4,0,0,0.3,0,4.8,2.9,0.9,3.4,0,5.4,2.3,10.7,5.3,28.8,7.6,2.8,0.5,7.1,0.5,0,3.1,4.2,0.4,10.7,47.1,11.2,1.5,229,11.4,13,4.3,6.2,1.4,23.9,5.8,2.3,19.9,29.4,1.1,0.5,2.1,0.6,0.6,0,77,0,1.3,17.7,42.2,87.5,4.8,1331.4,-452.9
