"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_K",215,30.3,0,47.5,0.2,235.7,290,69.7,92.2,23.8,75.1,10.4,42.8,112,39.5,71.4,46.1,45.8,50.7,73.8,24.5,112.9,190.3,75.5,606.3,1152.4,169.9,7.7,47.1,92.4,7,160.4,91.5,189.5,83,782.3,337.8,279.5,174.7,441,240.5,244.2,108.8,37.9,0,1810.1,2,120.9,159.4,1.1,40.4,96.5,351.7,-1144
"TTL_L",4.1,0.4,0,10.4,0,54.7,39.4,9,20.5,19.8,32.3,4.9,7.6,23.2,10.3,21.2,19.1,10.9,10,14.7,12.8,52.7,9.1,8.5,190.1,731.1,53.5,9.4,15.9,65.1,2.3,98.9,60.6,50.7,78.1,260.3,267.8,135.9,63.5,70.3,31.2,42.1,14.3,28.4,0,6804,15.3,3.6,1271.1,0,90.5,189.1,0.3,-121.5
"TTL_M",44.8,8.2,0,13.6,0.2,437.5,194.3,24.7,101.2,50.7,156.1,53.7,46.8,77.4,18.9,78.1,68.6,32.5,35.6,59.4,12.2,120.5,97.3,148.5,407.3,911.9,73.1,3.9,27.3,111.2,1.2,154.6,352.3,198.1,209.3,266.6,339,988.4,260.9,192.2,127.1,241.3,207.7,140.2,0,470.9,25.7,39.1,687.5,0.9,12.5,23.2,206.4,-567.8
"TTL_N",27.8,4.4,0,5.7,0.3,167.3,94.3,14,48.7,18.6,65.4,17.6,22.6,38.5,9.2,45.6,28.6,15.4,17.6,37.2,4.4,60.5,40.8,49.6,153.8,637.6,43,5,61,78.4,5.8,89,131.4,141.5,89.1,131.4,232.5,375.4,304.8,143.2,144.7,283.5,194.6,97.2,0,920.6,0,1.3,245.1,0.7,20,36.2,257.1,-508.6
"TTL_O",9.3,1.1,0,1.8,0.1,43.7,22.4,6.3,13.9,11.3,17.1,4.7,5.7,10.6,4.9,10.9,7.1,3.5,4.3,7.9,1.3,17.4,14.2,29.2,68.7,136.8,12.1,2.3,6.8,21.9,0.9,28.5,37.1,34.8,25.4,47.1,62.9,115.9,46.3,52.9,27.5,53.4,42.4,25.2,0,330.4,133.9,9571.5,127.1,-0.7,4.2,10.7,49.4,-39.5
"TTL_P",2.3,1.4,0,9.8,0,39.2,30.6,4.7,15.3,18.9,15.1,6,5.7,14.1,8.1,18.2,16.6,13.2,8.5,26.3,6.8,5.7,1.8,5.8,40.3,73.1,19.4,0.5,34.4,17.9,0.3,18.5,18.8,101.5,7.1,32.1,5.2,26.8,9.1,31,5,3.7,4.7,1.5,0,1205.6,109.2,5942.7,10.8,0.1,111.4,86,3.2,-127.6
"TTL_Q",16.8,0.1,0,0.5,0,12.2,3.8,0.5,1.4,0.2,1,0.2,0.6,1.4,0.3,1.9,0.9,0.5,1.2,1.1,0.3,1.6,0.6,0.8,8.9,29.8,1.6,0.1,0.2,2.3,0,8.6,9.9,1,5,15,5.3,23.2,14.6,1.6,8.5,189.8,4.9,1,0,3385.9,405,4656,2.5,0,29.8,57.6,0.8,-32.3
"TTL_R",0.3,0.1,0,0.1,0,1.1,1.2,0.1,0.3,0,0.3,0.1,0.1,0.4,0.1,0.3,0.8,0.2,0.2,0.3,0,0.4,0.1,0.1,0.8,8.4,0.5,0.1,0.1,0.7,0.5,1.6,31,0.3,0.1,6.3,1.2,75.9,22.5,14,0.2,0.6,18.5,98.9,0,998.2,678.6,31,13.8,-141.1,59.1,117.3,48.3,-152.8
"TTL_S",2.2,0.5,0,1.8,0,10.4,11.7,1.9,4.6,0.7,3,1,1,4.1,1.9,2.2,1.7,1.8,1.1,2.4,0.6,3.9,6.8,2.5,14.6,70,6,0.4,2.2,3.8,0.3,53.5,9.4,8.2,3.7,7.9,6.3,12.3,9.7,8.1,34.3,36.5,133.2,19.3,0,1210.1,479.3,4.6,7.7,0.2,29.4,59,6.4,-39
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13.8,1.6,0,4.3,0,1.4,114.7,3.7,14.2,51.8,25.6,6.3,17.7,10.3,2.8,9.1,29.9,9.5,12.1,120.9,2.1,13.5,21.1,5.5,61.1,47.9,28,0.4,4.5,3.4,0.2,34.1,6.6,5.2,2.1,2.5,1.8,7.9,5.1,15.8,2.7,0,0,0,0,0,0,0,0,0,102,0,0,-823.2
"TXS_INT_FNL",86.6,16,0,26.2,0.1,37,152.6,24,53.8,15.9,124,16.1,50.4,70.6,18.5,64.2,25.5,24.3,29.4,172.6,8.5,61.2,111.4,57.2,633.2,485.7,284.7,5.8,52.4,77.2,0.7,162.7,57.3,81.7,22.7,105.6,125.9,162.1,105,187.3,62.7,250.2,75.9,73.9,0,6956.8,58.9,33.3,1192.3,91.6,0,332.2,1927.3,0
"TTL_INT_FNL",3463.1,262.9,0,479.1,4.7,11544.2,9440.7,1751.5,2952.8,2276.1,2207.1,575.3,1622.2,2316.5,1281.2,2435,1742.6,1151.4,1413.3,6215.1,302.4,2150.8,3447.6,1065.8,17827.5,13904.2,1947.3,151.2,1087.6,1456.4,200.1,5332.6,1824.2,2589.2,955.2,2589.3,2777.2,4730.1,2286.8,2697.5,1200.5,3773.8,1253.9,1344.9,0,75392.4,2030.6,21670.6,28998.5,871.3,1746.2,4109.5,27575.8,-39772.9
"VALU",5221,409.3,0,626.3,6.5,2442.4,4839.7,913.6,1461.7,159.7,943,429.5,963.9,1593.8,301.8,1498,707.3,685.2,541.2,1407.5,123.6,1319.9,2474.5,666.7,7096.1,15721.2,1779.7,68.1,584,1496.6,277.4,4091.4,640.6,2420.7,605.5,6077.6,8140.2,3262.7,2862.3,8587.3,6866.1,5078.4,683.7,916.1,738.8,0,0,0,0,0,0,0,0,0
"OUTPUT",8684.1,672.2,0,1105.4,11.1,13986.7,14280.4,2665.1,4414.5,2435.9,3150.1,1004.8,2586.1,3910.3,1583,3933,2449.9,1836.6,1954.4,7622.6,426,3470.7,5922.2,1732.5,24923.6,29625.4,3727,219.3,1671.6,2953,477.5,9423.9,2464.8,5009.9,1560.8,8666.8,10917.5,7992.8,5149.1,11284.8,8066.5,8884.6,1941.2,2265.1,738.8,0,0,0,0,0,0,0,0,0
