"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",491.9,0.8,0,15.8,0.6,788,562.6,183.7,650.2,2877,7997.7,391.6,1890.4,257.3,430,210,55,136.6,84.4,160,9.9,146,169.2,95.7,628.6,808.2,37.4,11.3,24.8,96.7,2.6,57.7,64.6,33,129.2,154.9,115,380.5,223.8,106.9,36.5,621.6,18.1,112.3,0,2795.3,0.6,96.2,482.2,717.6,34.9,20.7,21798.8,-11487.6
"TTL_C21",100.9,0.1,0,0.9,0.1,326.3,18.5,9.4,19.8,88.1,340.5,1587.3,53.6,9.9,43.9,13.6,5.6,7.3,11.2,11,2.4,13.4,8,8.1,61.5,271.2,9.1,4.2,16.1,17.2,0.6,19.7,25,23.6,29.4,29.3,6.4,495.6,62.5,42.5,254,3444.4,9.6,9.5,0,2249.8,2.2,2443,1922.5,347.4,27.5,15.2,8900.5,-5693.9
"TTL_C22",24.2,0.3,0,4.5,0.2,661.7,61.1,42.6,309.3,79.5,487.7,66.4,465.3,76.2,159.3,128.9,42.1,74.5,174.2,469.8,20,156.9,23.4,111.8,1533.4,437.9,42.1,0.9,3.4,42.9,0.5,68.5,10.3,8.3,8.6,13.7,151.9,60.4,90,75.6,5,92.9,4.7,48.5,0,692.9,0.1,30.4,281.7,178.8,3,2,3942,-3648.8
"TTL_C23",15.3,0.1,0,12.5,0.3,135.3,11.1,10.5,18.7,34,71.8,64,42.3,575.8,147.3,39.6,19.2,25.2,13.6,112.5,2.2,85.8,14.5,21.5,3701.5,433.9,20,0.2,1.4,21,3.5,36.8,1.9,1.7,5.4,5.2,455.7,36.1,180,14.6,25.4,18.8,2.7,15.2,0,448.6,0.1,15.8,135.1,155.2,2,2.3,2098.5,-1604.4
"TTL_C24",0.3,0,0,0.2,0.4,10,5.6,10.8,8.3,8.4,258.1,1.5,80.2,124.2,7183.9,2081.1,166,568.2,783.6,200.5,18.9,129,59.6,17.4,960.4,256.3,34.3,0,0.1,32.3,0,0.6,1,3.8,0.4,0.2,59.9,54.7,11.3,23.8,44.7,40.6,0.7,1.7,0,68.8,0,3.2,32.1,394.4,0.5,0,13819.7,-7264.9
"TTL_C25",60.8,4.5,0,10.3,0.6,271.6,54.6,57.3,88.4,97.5,276.5,32.9,68.4,85.7,377.4,1296.2,118.2,85.8,439.1,464.4,49.5,411.2,51.2,126.5,1946.4,407.1,71.9,26.4,83.3,137.8,1.9,62.9,9.2,36.6,28.5,35.1,172,167.7,165.9,188.6,18.9,92.7,26.8,33.2,0,677.8,0.1,18.3,3304,197.8,3.5,1.2,3540.9,-3281.8
"TTL_C26",16.4,0.5,0,1.3,0.1,32.7,7.7,10.4,17.6,33.6,66.2,69,12.8,6.6,29.4,23.9,583.5,103.6,102.2,256.7,10.5,79.2,28.6,31.7,155.2,259.7,18,6.8,24,16.1,0.5,9.7,8.3,183.5,138.8,109.8,9.2,107.9,115.2,75.8,10.8,54.3,12.3,29.6,0,1172.3,2.6,179.8,3590.6,131.8,27.9,4.1,1213.3,-5363.5
"TTL_C27",11.5,0.9,0,0.8,0.1,38,6.4,6.2,16.2,24.7,47.9,27.5,20.7,6.7,26.3,39.6,104.5,325.4,253.1,262.7,3.3,258.5,6.6,12.8,827.2,145.3,10,2.6,9.4,18.8,1.3,10,4.3,37,19.1,10.4,36.8,66.1,27.6,28.2,6.7,14.8,4.2,9.3,0,1284.4,0.1,19.4,1498.9,101.9,14.2,3.9,1575.2,-3213.7
"TTL_C28",98.3,1.2,0,4.5,0.7,128.1,10.4,21.2,25.9,72.4,198.8,45.4,15.9,11.1,56.5,134.6,41.6,15.7,1726.6,484.7,8.1,318.9,53.1,44.1,673.6,272.5,32.8,5.4,20.6,80.8,5.2,21.3,8.5,15.1,24,25.1,48.3,160,55,55.4,15.8,82.6,8.5,18.7,0,421.8,0.2,46.2,5358.4,273.8,3.3,2.7,5557.4,-6352.8
"TTL_C29",6.8,0.1,0,0.5,0.1,23.1,6.7,2.5,6.8,15.7,28.1,54.8,60.5,5,19.8,26.1,8.9,19.9,70.8,6164.1,13.2,30.5,6,16.6,102.3,400.6,131.8,2.2,7.3,41.1,3,6.5,5.3,8.8,16,15.3,8.7,183.8,204.7,27.3,3.9,30.1,3,14.1,0,4539.3,0.1,56.3,7018,538.6,20,6.7,9113.5,-12882
"TTL_C30",0.3,2.8,0,0,0,1.3,0.2,0.1,0.3,1.4,2.4,1.7,1.7,1.8,0.9,1.9,1.8,0.2,2.1,10.9,604.4,376.6,0.2,0.2,4.9,45.3,111.7,22.4,78.8,11,0.1,0.2,0.7,0.1,0.5,0.4,0.2,7.3,264.2,100,0.1,3,1.6,0.2,0,1074.2,0,2.2,1406,26.4,0.2,0,616.5,-2293.9
"TTL_C31T33",149.5,5.4,0,11.7,0.5,218.6,61.8,82.2,164.2,71.4,164.8,74.2,70.5,60.5,283.6,161.4,59,38.2,137.2,150.5,47,317.4,102.2,264.1,405.3,428.8,175.4,72.9,258.1,118,3.8,58.6,33.4,81.8,31.2,25.2,41.7,326.5,199,129.4,42.5,594.8,98.1,71.6,0,2916.6,2,181.2,1866.4,36.3,94.1,16.5,3062.7,-3841.7
"TTL_D",205.5,0.1,0,23.4,0.6,520.7,77.5,66.4,174.9,319.9,1239.8,74.1,100.6,185.6,833.5,111,31,36.7,71.7,74.9,14.3,43.9,1693.8,199.8,142.7,672.6,259.9,0.5,2.4,183.6,5.2,159.1,26.6,101,120.6,205.9,163.8,300.9,94.5,175.1,111.3,385.8,80.5,93,0,6072.4,0,203.9,87.3,2.8,3.5,0.4,522.9,-2716.8
"TTL_E",17.6,0.6,0,4.8,0.1,96.9,19.1,126.3,229.6,94.4,191.8,33.8,73,54.9,1823.6,492.6,14.8,6.6,19,18,179.9,126.1,30.1,3497.2,266.6,288.7,36,5.2,2.9,51.4,6.2,65.7,8.7,7.2,14.7,26.1,109.6,124.3,130.7,369.8,22,109.6,22.2,70,0,1964.6,0,504.1,96.7,7.1,2.2,1.2,167,-191
"TTL_F",144,1,0,21.5,0.6,158,23.1,30.6,76.5,108.4,326.9,244.4,34.6,85.7,110.6,515.4,23.6,35.2,61.2,89.5,15.8,376.5,1077.3,385.3,23835,1009.8,200.4,18.3,65.1,388.7,3.1,134,47.2,74.3,119.1,336,1712.1,680,265.1,454.4,208.2,353.1,116.8,287.1,0,498.3,0,12.7,39146.1,17.9,13.9,5.6,922,-324.8
"TTL_G",1536.7,14.2,0,42.6,1.8,7363.2,996.4,411.2,935.4,3386.4,3948.8,1048.6,913.8,651.4,1430,780.3,488.4,385.5,973.3,2540.4,109.6,905.8,419.7,365.9,4314,4998.1,1396.7,109.5,335.9,1256,269.4,1884.8,351.2,312.4,359.3,517.1,464.1,1935,1813.3,643.1,292.6,2674.7,191.7,324.5,0,26030.3,5.6,1888.1,8139.3,1856.2,516,266.7,39701.7,-30944.5
"TTL_H49",173.9,1.3,0,42.9,0.8,1482,144,171.9,338.4,502.7,794.3,177.6,249.1,451.8,705.3,289.1,44.6,102,220.1,328.5,21.6,254.6,448.4,274.8,916.8,3787.1,2851,29.5,57.6,1397.1,802.1,162.6,109.1,34.1,87.7,101.7,63.8,338.2,320.2,176.9,79.4,384.6,39.5,167.5,0,2593,0.3,1836.9,582.6,687.5,786.8,333.9,8037.3,-12589.9
"TTL_H50",5.3,0.1,0,3.2,0.1,124,13.9,9.2,16.1,106.4,128.1,31.6,20.9,37.5,160.5,71.6,5.8,3.7,19.2,39.9,2.7,18.9,4.5,31.6,75.2,716.8,35.2,508.9,6.2,180.9,23.1,8.4,6.6,35.1,2.8,2.9,12.2,21.9,121.4,3.1,1.5,9.4,2.8,2.1,0,104,0,27.6,38,145.6,188.4,63.5,1798.8,-2466.7
"TTL_H51",10.2,0.1,0,1.5,0.1,61.8,12.5,4.1,17.7,54.4,54,40.2,14.2,17.4,34.6,12.9,19.9,8.9,23.9,30.3,7.8,21.7,5.7,8.8,88,399,13.5,7.5,140.6,598,147.5,18.3,12.3,11.1,40.5,118,11.9,209,590.4,57.5,71,14.9,59.6,48.6,0,466,0.1,16.8,63.7,274.7,508.6,316.9,2766.1,-3532.6
"TTL_H52",38.3,7.5,0,11.5,0.4,405.2,22.1,27.8,55.4,287.6,532.1,48.3,45.9,84.2,209.6,63.1,13.9,19.3,60.6,129.2,3.8,60.3,67.9,28.1,269.1,3791.6,3923.8,415.4,693.4,6840.9,205,36.6,30.3,10.2,49.4,23.1,25.2,190.9,193,27.6,25.1,71.7,6.1,30,0,704.6,0.1,5170.1,168.3,176.6,39,64.5,11725.4,-7144.5
"TTL_H53",2.2,0.1,0,0.4,0,39.3,11.4,3.2,27.4,5.4,25,8.9,14.2,6.2,14.3,8.8,1.7,3.9,21.1,8.8,0.8,7.1,29.9,28.6,49.7,750,41.5,0.7,3.2,163.8,533.3,11.4,219.5,154,42.3,251.7,45.3,606.8,275.1,743.9,56.5,226.2,38.3,85.6,0,215.4,0,11,37.7,5.9,16.1,6.9,923,-1407.6
"TTL_I",6.4,0.1,0,0.8,0.2,33.2,11.1,4.5,8.4,33.7,43.2,19.2,14.6,13.5,12.3,30.9,15.2,12.3,32.5,17.5,3.6,14.6,13.3,8.7,79.8,622.9,31.7,4.3,185.6,512.8,0.4,56.3,153.5,15.4,102.2,446,21.5,401.4,1299.2,158.7,262.6,458.2,193.1,262.7,0,11250.1,0.2,1.5,2.6,0.3,3675.7,1551.9,0,-3715.4
"TTL_J58T60",4.1,0,0,0.9,0,184.7,23,14.1,38.8,58.5,48.2,135.9,14.4,11.9,14.2,35.1,9.3,16.1,14.8,20.2,2.5,23.3,11.3,9.1,85.2,1064.1,21.6,2.3,20.2,39.9,1,41.8,1074.4,158.6,134.4,183.5,29.3,1519.8,239.6,73,113.2,48,85.4,60.7,0,1931.4,0.2,376.2,1187.6,12.3,51,14.5,3029.9,-4225.4
"TTL_J61",2.4,0.2,0,0.8,0.2,26,6.4,3.6,10.5,33.8,53.8,38.2,12.3,10.6,17.2,26.6,11.5,8.1,18.2,8.1,2.2,13.5,36.8,34,127.8,516.4,78.9,1.9,11.3,76.3,1,52.7,99.8,3365.2,390.5,1394.5,65.8,474.6,166.2,191.3,69.7,234,45.2,60.6,0,4939.4,0,11.4,179.7,12.4,201.3,89.6,4105.2,-4647.1
"TTL_J62_63",11.1,0.1,0,4.8,0.1,87,13.8,5.1,23.6,105.7,157.4,179.6,19.3,12.2,55.2,82.5,48.5,17.1,51.5,67.9,3.3,30.3,146.2,23.4,108.7,976.8,176.3,3.7,18.4,161.5,5,32.1,120.3,678.1,3409.9,1726.2,24.3,1922.1,663.5,659.5,52.5,381,102.5,100.5,0,440.8,0.2,64.4,5254.1,18,12.4,3.4,4951.1,-6610.7
"TTL_K",273,2.9,0,38,1,790.9,83.1,120.5,130.1,601.4,733.5,349.3,115.8,131.2,305.8,245.5,66.7,73.5,213.8,196,26.5,135.2,896.2,363.1,1428.6,2968.1,441.6,99.5,70.2,568.9,22.1,379.9,135.3,447.2,452,12142.8,5025.4,4115.1,1159.8,1309.2,98.3,900.1,149.7,220.5,0,13849.8,0.2,22.5,372.6,59.3,182.2,110.5,13415.5,-12527.9
"TTL_L",18.3,0,0,1.4,0.2,126.9,18.1,6.9,36.6,11.1,34.8,18,20.5,13.9,15.4,73,10.3,9.4,40,54.2,7.2,46.5,32.3,90.8,769.3,2724.5,168.6,2.8,10,825.6,62.6,642.6,58.9,115.5,162.1,721.9,1689,1551.1,486.8,552.7,318,749.8,214.4,325.9,0,37611.7,0,68.1,249.8,0.7,665.9,389.4,285.1,-989.5
"TTL_M",253.4,1.7,0,28.1,1.8,1024.2,170,100.2,208.7,2948,1386.8,3496.4,260.1,235.9,329.5,959.1,155.7,113.5,360.4,227.4,65,369.6,693.8,608.9,1980.3,11998.6,299.9,96.6,178.5,1687.3,16.8,701,611.2,266.6,1406.8,4809.3,708.8,17533.4,2708.3,1625.5,391.1,1131.5,842.3,1095.5,0,1282.3,133.7,1160.1,11867.3,116.6,83.6,36.1,33173.9,-30049
"TTL_N",223.4,0.4,0,17.5,1.3,920.2,105.8,54.1,129,882.3,585.6,2092.3,164.3,165.5,219.1,303,93.9,99,262.2,252.5,22.1,184.8,68.5,235.5,1564.7,4006.8,478.6,82.2,315.3,1714.4,21.5,716.7,543.6,550.6,680.2,1238.4,694.6,3527.5,3472.8,452.4,333.6,1285.1,220.9,347.4,0,6188.4,7.8,47,1406.1,23.7,163.7,89.3,6167.3,-6138.4
"TTL_O",11.2,0.1,0,2,0.1,52.5,3.3,22.7,11.5,23.5,25.5,84.7,8.8,8.3,14,16.8,5.8,4.3,9.8,8.9,2.7,11.6,34.6,19,70.7,465.8,58.9,6.9,11.3,150.7,8.4,69.1,52.8,46.5,122.3,159.1,81,335.2,132.6,86.7,39.6,114.7,190.2,47,0,3798.6,87.5,35017.2,788.5,2.8,33,69.1,560.9,-622.7
"TTL_P",0.8,0.1,0,0.9,0,11.4,1.7,0.5,4.6,21.4,21.8,340.7,7.7,5.1,12.4,11.5,5.4,3.7,9.7,4.8,3,12.6,8.1,8,27.6,109,15.4,0.8,7.1,17.4,0.9,5.1,8.8,19.8,79.7,146.7,15,259.8,60.5,65.6,1054.5,49.8,25.6,22.4,0,1412.8,327.5,26233.4,2496.4,1.1,477.8,146.5,1090.7,-1023.2
"TTL_Q",1,0,0,0.2,0,5.2,0.9,0.6,1.5,4.8,7.8,19.6,2.2,1.9,6.1,3.8,2.1,1,3.9,2.8,0.9,3.4,2.2,2.4,17.3,30.6,14.7,0.6,1.3,12.4,0.8,4.4,2.8,10.2,34.7,19,2.7,46.4,21.1,75.6,1.8,3803.3,3.5,10.1,0,13752.8,2363.9,31833.6,159.2,0.9,191,99.5,95.6,-381.1
"TTL_R",12.8,0.1,0,0.4,0,50,4.7,2.7,4.7,7.6,18.4,36.7,4.8,4.7,8,9.7,2,3.2,5.2,5.5,2.8,10.2,8.2,9.1,55.8,234.1,15.6,1.6,5,28.2,0.5,95.9,140.5,32.3,32.2,61.9,7.5,150.7,78.5,115.5,45.4,101.5,574.2,22.5,0,2579.8,228.7,1371.2,222.2,2,395,172.9,583,-905.9
"TTL_S",11.9,0.1,0,1.3,0.1,85.9,6.9,4,12.4,24.2,74,80.7,8.4,14.1,126.2,22.6,5.5,7.1,13.3,12.8,10.8,14.3,51.3,83.1,68.5,400.1,43.3,3.4,9.3,97.4,9.5,101.3,36.4,27.3,53.8,403.8,34.6,477,164.6,42.2,155,673.2,84.5,1442,0,4401.8,1722,26.7,74.6,3.7,207.7,121.9,327.1,-313.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",74.2,2.8,0,5,0.2,288.9,154.3,22.4,72.9,1407.4,472.8,39.5,70.5,56.2,100.3,42.5,32.8,26.5,49.8,417,13.3,80.1,109.1,26.8,286.1,263.8,101.6,19.3,77.8,53,0.6,112.5,15.2,15.9,17.1,25.4,33.1,73.5,81.7,61.6,19.1,0,0,0,0,0,0,0,0,0,656,0,0,-5478.7
"TXS_INT_FNL",263.2,5.3,0,14.2,0.3,540.5,62.5,26.2,21.5,61.5,173.4,21.1,74.6,36.3,238.7,45,9.9,15.1,24,54,78.5,65.7,45.5,75.6,963.9,509.6,568.1,12.3,33.3,189,-90.6,299.9,101.1,5.3,97.7,1433.5,1000.1,1341.5,619.6,954.7,466.5,1899.6,127.9,503.2,0,18818.8,-1.4,112.2,5226.6,524.9,0,455.6,9623.6,0
"TTL_INT_FNL",7660.7,79.8,0,454.1,17.2,33969.8,4071.7,2696.3,5788.2,26598.5,25508.9,11289.5,5518.9,5049.1,17369.9,8613.5,2369.1,2516.4,6523.8,13650.3,1402.2,6834,6952,7447.4,53135.4,52075.9,12771.1,1747.7,3431.5,18534.2,2088.7,10720.6,4791.8,6988.1,8583.8,27223.6,13599.2,41239.9,17766.4,10870,4957.5,22565.7,3864.6,6315.3,0,213607.5,4885.5,109174.3,105335.5,9691.6,9953.9,4749.4,253382.3,-248649.5
"VALU",3117.8,56.1,0,246,1.7,8851.9,1641.3,851.6,2309,2392.3,10217.8,6435.6,2302.7,2657.9,2926.9,4090.4,1459.4,1557.3,3934,2562.1,1095.2,3392.2,6609,3992.9,21409.8,49476,8623.5,782.5,568.6,11450.3,2287.6,7663.8,3272.4,5702.4,8018.7,26287.9,37519.7,40652.2,19517.5,31496.1,28692.6,29576.4,2782,5232,471,0,0,0,0,0,0,0,0,0
"OUTPUT",10778.5,136,0,700,18.9,42821.8,5713,3547.8,8097.2,28990.8,35726.7,17725.1,7821.5,7707,20296.8,12703.9,3828.6,4073.7,10457.8,16212.4,2497.4,10226.2,13561,11440.3,74545.1,101551.9,21394.6,2530.3,4000.1,29984.5,4376.3,18384.4,8064.2,12690.6,16602.5,53511.5,51118.9,81892.1,37283.9,42366.1,33650.1,52303.2,6659.6,11570.5,471,0,0,0,0,0,0,0,0,0
