"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",110.8,0.1,14.7,31.9,11.6,641.7,10.7,42.4,75.5,7.1,54.2,11.7,566.1,32.7,19.2,35.8,4.8,38.4,29.3,26.9,7.1,41.5,14.4,16.1,294.6,224.8,49.5,4.5,5.3,14.7,3.2,4.3,5.9,1.4,2.2,2,8.7,31,9.2,1.2,0.5,18.7,1.3,2.2,0,85.3,0.1,4.4,10.7,36,1.6,0,127.4,-828.4
"TTL_C23",90.5,0.1,13.2,11,4,285.2,5.6,10.9,5.5,2.5,15.4,12.3,51,539.1,267.8,17.5,4.4,10.1,13.1,4.7,2.1,17.6,20.5,13.6,1058.8,119.3,48.7,14.3,19.2,40.3,0.4,6.2,0.5,0.6,0.9,1.2,15.5,73.5,11,99.2,14.5,34,1.3,2.5,0,373,0,1,3.6,55.4,1.2,0,136.6,-664.9
"TTL_C24",51.1,0,109.3,90.2,48.1,78.5,5.4,7.7,11.4,11.4,12.4,2.2,44,150.2,2216.1,728.2,23.9,301.4,545.2,90.1,167.1,175.9,379.3,240.1,958.5,273.1,29,14.4,6.5,18.7,0.1,0.7,1,1.6,2.7,1.7,45.2,77.1,7.4,0.3,0,59.9,0.4,3.7,0,7.5,0,0,2.5,216.6,0.2,0,6030.5,-1129.8
"TTL_C25",44.2,0,133.6,35.2,14.1,142.7,4,20.9,10.1,3.4,12.1,2.1,31.2,23.9,105.2,99.6,14.7,15.3,72.3,35.7,14.6,71.7,26.1,4.7,592.4,116.7,23.4,7.3,5.2,20.6,0.2,5.8,1,2.6,2.3,2.7,18,50.9,6.2,69.1,4.7,22.4,3.6,2,0,67.4,0,0.9,460.7,29,1.9,0,173.8,-897.4
"TTL_C26",40.9,0,7.2,2.7,1.8,52.5,1.3,1.4,4,1.2,2.7,1,4.8,10.1,11.2,6.9,118.4,43.3,17.1,5.4,9.4,37.2,16.8,1.7,97.9,118.6,6,1.7,3,5.4,0.3,4.7,3.7,29.5,87.3,8.2,1.5,51.6,14,21.5,0.6,5.8,1.3,28.8,0,418.9,0,16.2,825,25.8,9.7,0.8,107.3,-1765.3
"TTL_C27",9.4,0,3.6,5.3,2.2,15.5,1.6,1.6,2.3,2,2.8,0.9,2.1,3.5,9.1,3.8,3.4,16.5,9.6,3.5,2.5,17.5,12.5,0.9,106.3,52.2,7.1,1.6,1.7,4,0.1,1.9,0.7,3.1,12.2,80.6,6,21.9,3.1,8,3.3,7.4,0.8,1.5,0,386,0,2.6,767.1,26.6,4.9,0.8,274.3,-771.4
"TTL_C28",248.3,0.2,108,56.8,22.2,129.2,3.4,13.9,19.3,7.9,16.6,6.1,6.6,34.3,91.5,22,21.5,65.8,183.5,45.5,121.1,93.4,62.4,4.4,73.9,124.3,19.5,7.4,8.4,14.8,0.2,1.5,0.7,2.1,2.4,5.1,10.3,35.7,10.9,20.4,0.8,12.7,1,3.1,0,54.9,0,5.2,1711.5,39.2,1.8,0,632.1,-2048.7
"TTL_C29",254.2,0.2,7.6,26.8,8,41.5,0.9,5,4.5,1.3,3.9,1.9,4.2,8.3,5.2,3,2.8,2.3,8.9,59.9,3.5,11.2,8.2,7.5,39.8,288.7,76.5,2.8,7.1,16,1.3,0.6,0.3,1.2,2.1,1.9,5.2,5.2,11.2,13.7,0.6,9,0.6,3.9,0,486.4,0,37.2,1125.6,34.8,6.9,0.4,72.6,-2077.2
"TTL_C30",14,0,0.9,2.4,1,3.7,0.1,0.1,0.1,0.1,0.4,0.1,0.2,0.6,3.7,6.5,0.8,0.3,0.9,9.2,23.2,20.5,1.9,0.5,10,12.3,17.5,16.5,28.1,6.7,0,0,0,0.7,2.6,1.4,1.4,3.5,2.5,0.2,0,2.3,0.1,0.3,0,31.5,0,0.1,1056.8,8.9,0.1,0,226.9,-343.2
"TTL_C31T33",23.2,0,67.3,22.8,12.6,45.5,2.2,8.5,7.9,3.9,5.3,3.6,4.5,14.7,36.3,5.8,2.9,5.4,6.7,3.6,4.2,129,58.7,3,39.1,114,69,19.3,37,46.2,0.2,8.4,2.2,56.1,12.6,46.1,51.5,32.8,16.1,298,28,27.7,5.4,4.3,0,745.4,0.1,3.3,87.6,5,41.3,13.9,788.5,-906.7
"TTL_D",400.3,0.8,387.7,571.4,120.2,628.8,30.3,64.6,117.4,111,290,15.1,74.6,202.6,1074.5,57.6,13,33.4,96.3,17.2,31.5,46,707.2,169.5,104.1,424,339.8,32.5,56.2,272.4,4.8,91.7,7.2,89.5,21,3.6,1.7,53.1,78.5,192.2,323.6,129.6,55.3,29.3,0,819,0,992.6,2.4,0.2,2.1,0,124.3,-35.3
"TTL_E",13.4,0,4.5,5.7,2,29.3,1.4,4,9.1,1.3,3.9,0.8,1,2.2,28.9,1.3,0.4,0.8,2.4,0.5,1.3,1.6,177.7,33.3,14.6,21.5,7.2,2.1,2.3,7.3,0.2,7.1,0.2,0.3,0.9,0.5,38.9,6.6,44.4,7.5,14.2,7.8,1.8,3.4,0,104,0,592.8,1,0.2,1.1,0,0,-14.3
"TTL_F",36.1,0.1,33.6,10.9,3.7,71.6,1.4,4.3,4.2,1.4,3.9,2.4,1.8,11.4,25.9,3.5,0.9,1.9,2.6,2.3,2.6,8,28.8,5.5,1285.2,63.5,50.5,8,11.1,47.3,0.1,6,1,4.5,134.7,1.8,162.9,93,23.2,110.8,3.3,7.5,0.9,3.6,0,66.7,0.1,0.4,7147.1,1.5,7.7,0,0,-109.4
"TTL_G",2313.8,60.9,199.5,150.2,56.9,2863.8,122.6,179.1,253.1,362.9,391.2,217.3,297.6,288.3,971.3,134.2,101.6,104.8,170.7,77.4,99.7,267,569.2,86.7,835.1,2615,475.4,94.4,135.1,164.7,8.2,68.3,60.6,82.5,93.1,94.3,107.3,250.6,98.8,285.8,182.8,296.7,22.7,39,0,8794.8,19.2,156.3,2057.7,320.7,150.6,18.5,2677.6,-5297.8
"TTL_H49",427.3,10.6,57.8,96.7,32.1,453.4,15.8,33.9,46.1,100.5,67.9,15,44.9,82.5,424.9,35.6,8.3,22.4,41.2,17.8,23.8,36.9,398.2,16.9,189.2,421.9,123.3,21.8,23.8,48.8,6.1,13.8,8.9,4.1,15.5,9.5,20.6,36.6,28.3,78.9,31,26.4,8.1,6.4,0,2185.1,2.6,249.9,328,59.8,238.5,60.6,1577.1,-1437.3
"TTL_H50",163.8,1.6,22.9,39.7,15,100.4,4.5,10.2,13.9,37.1,17.2,4.1,11.6,19.7,103.5,10.8,3.1,8.4,12.3,5.1,9.9,9.3,44.7,3.9,29.4,157.9,42.7,89.6,11.8,49.2,1.7,2.5,1.8,1.1,4.1,2.2,5.8,8.8,6.5,17.7,3.9,4.7,2.7,1.6,0,420.2,0.2,133.9,98.2,32.8,55.7,13.3,698.8,-1247.7
"TTL_H51",78,1.4,12.4,25.1,13.2,111.7,3.8,5.2,8.9,13.7,12.8,4.1,9.1,11.7,65.5,7.4,3.2,6.3,11.2,4.7,7.6,9.9,53.2,4.4,35.6,97.4,20,7.1,38.9,20.9,3,4.8,3,1.8,13.5,7.5,10,23.2,11.7,46.4,9.2,7.8,4.8,2.3,0,755.3,0.5,69,63.5,33.7,157,47.2,928.2,-1394.5
"TTL_H52",212.3,2.8,24.7,60.5,17.4,241.3,6.9,15.7,21.9,40.1,28.7,6.6,20.6,34.5,153.9,17.6,4.3,12.7,22.4,10.9,14.2,20,107.4,8.3,83.2,404.8,135.8,76.3,90.8,146.7,5.6,6.5,4,2.5,11.2,4.2,11,18.6,14.3,42,8.4,8.2,4.5,3.5,0,617,1.5,210.9,98.6,15.5,8.7,0.4,939.3,-623.9
"TTL_H53",2.3,0,0.3,0.2,0.1,3,0.4,0.5,0.9,0.3,0.4,0.3,0.2,0.4,0.4,0.4,0.2,0.5,0.4,0.2,0.1,0.9,2.5,1,1.6,22.5,1.1,0.3,0.4,1.2,8.6,0.3,2.1,1.1,6.2,6.3,2.1,3.7,2.9,3.6,3.2,0.8,0.1,0.7,0,22.9,0,1.2,0.4,0.6,4.3,0.8,128.4,-29.1
"TTL_I",5.1,0,2,0.5,0.4,8.4,0.3,0.5,0.9,0.4,1,1.4,0.6,1.1,3.5,1.2,0.8,1.3,2.2,2,1.7,4.9,5.5,0.3,5.5,35.2,4.8,0.8,5,2.4,0.1,8.8,1.4,1.6,15,2.2,3.3,21.1,8,24,3.1,4,13.6,1.7,0,704.3,0,14.3,0.2,0,1139.1,357.1,0,-1146.1
"TTL_J58T60",3.8,0,0.8,0.7,0.3,66.2,0.7,3.9,11.4,0.3,1.7,4.6,0.7,2.4,5.1,1,0.2,0.3,2.2,1.8,0.8,2.8,8.1,3.3,4.8,150.9,4.4,1.2,2.8,4.1,1.6,3.6,232.2,27.7,16.3,7.3,34.1,143.6,7,0.4,7.1,3.7,19.4,9,0,66.9,0,22.4,2,0.7,14.8,3.3,336.2,-311
"TTL_J61",11,0,2.6,1.8,1,17.4,1.5,2,3,0.5,3.4,1.2,2,3.3,4.4,2.4,0.6,1,2,1.1,1.6,4.9,14.7,5.7,17.4,96.2,20.9,3.9,6.5,15.2,2.2,7.3,16.2,422.2,30.5,13.3,14.4,50.2,23.8,75.5,12.3,9.3,11.3,2.5,0,896.6,0,0.3,3.2,1.7,65.7,16.1,616.2,-429
"TTL_J62_63",3.4,0,1.7,1,0.4,7.2,0.4,0.7,1.8,0.7,1.1,0.8,0.6,1.7,2.3,1,0.9,0.5,0.8,1,0.5,2,4.9,1.4,2.9,51.7,4,1,2.9,3.4,0.1,1.4,7.1,5.9,786,6.4,4.1,35.6,4.4,5,12.9,3.7,1.8,2.8,0,44.4,0,1.7,177,6.9,2.8,0.1,3787.9,-892
"TTL_K",251.7,0,102.7,26.1,9,248.6,8.5,17.2,24.9,35.5,96.8,14.8,22,40.1,117.2,17.3,5.7,18.7,55.3,10.6,36.3,36.7,126,37.4,82.2,982.3,81.8,23,30.2,46.8,6.8,27.6,7.8,17.1,168.4,830.5,286.5,290.6,43.6,46.9,70.3,31.3,8.1,20.1,0,677.9,0,0.3,2.4,0.3,59.6,14.1,205.7,-1200.1
"TTL_L",50,0.1,88.8,7,3.2,315.6,7.6,11.6,17.8,11.6,23.4,37.9,10.6,19.4,20.9,9.2,4.6,6.4,14.7,6.6,6.3,34.7,66.2,14.8,57.9,1331.4,59.9,9.7,17.5,70.1,2,62.7,31,59.3,279.1,152.4,503.2,661,42.6,4.6,13.6,27.8,12.4,13.8,0,3861.5,73.3,17.6,101.3,0.2,206,44.6,47,-422.8
"TTL_M",203.7,0.3,132.9,43.3,26.3,346.6,8.9,14.2,25.3,6.8,35.8,25.7,14,39.7,114,11,4.4,10.6,22.3,11.8,33.5,47.7,76.2,30.2,277.4,777,81.9,24,32.5,67.8,0.7,33.9,35.2,30.8,138,152.1,382.2,213.6,136.5,102.4,82.3,28.8,23.1,20.9,0,108.3,0.1,190.1,157.6,2.7,25.6,7.6,1504.9,-629.2
"TTL_N",116.3,0.2,42.4,32.5,16.7,32.2,1.9,4,7.8,3.3,6.8,0.8,3.1,14,64.5,3.3,0.9,2.6,4.8,5.5,2.1,5.5,18.4,29,68.6,106.3,125.1,43,79.4,91.7,1.9,28.7,6.6,13.6,77.9,74.5,270,6.8,240.5,0.5,32.7,25.1,39.8,22.6,0,553.3,0,32.7,3.6,1.3,49.3,12.7,429.4,-536.3
"TTL_O",20.4,0.1,9.4,18.1,6.9,34.1,0.5,1.5,2.1,7.2,12.3,2.4,1.9,2.1,9.3,1.5,0.9,1.7,3.4,0.8,2,3.7,68.9,13.8,11.5,49.7,14.9,3.6,5.6,9.2,0.6,2.3,0.8,4,9.6,4,27.8,10.3,8.6,16.6,83.2,21.1,14.8,1.8,0,32.6,0.1,6608.5,3,0.2,6.2,0,0,-46.7
"TTL_P",1.8,0,6.2,1.1,0.5,3.3,0.1,0.3,0.5,0.3,1.3,0.6,0.1,0.5,1.6,0.3,0.1,0.1,1,1.4,0.4,0.8,5.8,1.3,2.1,8.3,3.7,1.2,3.1,2.8,0.2,0.4,0.3,5.1,4.9,0.9,3.3,8.3,2.8,13.4,265.7,2.6,0.3,0.4,0,530.5,23.7,4270.3,2.7,0,155.3,20.8,0,-168.3
"TTL_Q",5.4,0,14.4,8.5,7.6,11.2,0.1,0.2,0.3,2.7,7,0.7,0.4,1.5,12.7,0.4,0.3,0.6,1.7,0.8,0.7,2.6,12.8,4.7,10,8.5,17.1,3.1,5,12.8,0,2.8,0.3,2.1,7.6,1.2,2,3.1,1.6,32.2,0.6,207.7,4.3,0.7,0,512.2,139.8,2810.6,1.1,0.1,58.4,14,0,-70.6
"TTL_R",1.7,0,3.9,0.1,0.1,2.9,0.1,2.1,3.4,0.1,0.4,0.2,0.3,0.2,1.5,0,0,0.3,0.5,0,2.7,0.1,1.7,0.7,0.6,6.6,2.1,1.6,1.1,1.9,0,3.9,32.2,0.4,15.1,1.4,10.3,8.8,1.1,50.2,4.5,1.8,51.1,71.6,0,266.5,8.6,346.5,0.6,0.4,124.8,26.6,112.7,-382.2
"TTL_S",6,0,7.8,1.2,0.6,5.3,1.2,0.6,0.6,0.1,0.9,0.3,0.2,0.7,1.4,0.2,0.1,0.3,0.6,0.2,0.2,1.1,7.4,4.5,3.6,49.6,4.4,1.3,2.1,3.1,0.3,4.2,0.7,3.3,9.1,6.4,15.4,5.1,6.2,0.3,2.7,8.4,3.8,8.7,0,354.6,355.9,1.5,7.2,0.1,69.3,19.1,0,-82.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",93.3,0.3,18,12.9,5,100.7,8.7,7.4,13.7,116.7,52,7.9,11,19.5,81,3.9,2.3,3.9,6.5,4,3.4,8.3,100.1,2.7,28.8,67.6,60.1,14.4,16.5,19,0.9,3.1,2.7,1.5,2.3,2.5,4.4,6.5,4.2,13.2,9.6,0,0,0,0,0,0,0,0,0,206,0,0,-1146.8
"TXS_INT_FNL",574.2,3.9,61.5,73.6,15.8,316.2,13.8,33.2,46.2,19.8,118.6,21.2,61,74.1,154.9,30.3,7.2,18.5,37.8,17.4,23.1,39.8,302.4,31.9,255,577.4,195.3,43.9,69.7,81,5.6,24.5,20.8,36.9,64.4,80.1,166.3,121.2,50.3,122,72.8,93.6,17.7,20.9,0,7833.7,56.4,351.2,1450.5,272,0,85.7,35.6,0
"TTL_INT_FNL",14588.4,120.3,2111.2,1967.7,698.5,15781.6,512.1,1210.6,1601.6,2380.9,2400.7,810.5,1678.1,2401.5,10313.7,1343.3,373.2,809.4,1465.6,498.6,688.4,1399.8,6588.9,867.8,7545.1,12800.3,3380.8,902.3,1146.3,1743.9,90.4,668.3,620.3,937.9,2107.5,1653.8,2427.8,2612.4,1163.4,2312.6,1711.8,1572.3,374.8,384.3,0,57612.7,738.6,17365,17924.5,2403.6,3125.9,826.9,37821.7,-44321.4
"VALU",10919.7,26,3306.1,1315.2,528.7,3554.4,519.1,350,443.6,337.5,303.3,355.6,289.2,483.7,1805,387.5,155.6,337.2,669.5,156.7,490,770.3,2887.5,332.7,1856.6,12447.6,3516.8,421.6,367.1,1711.7,123.4,608.3,320,1173,2001.2,2567.1,5701.9,2681.5,1156.9,4816.3,3482.3,2303,417,518.4,267.2,0,0,0,0,0,0,0,0,0
"OUTPUT",25508.1,146.3,5417.3,3282.9,1227.2,19335.9,1031.2,1560.6,2045.2,2718.4,2704,1166.1,1967.3,2885.2,12118.7,1730.8,528.7,1146.5,2135,655.3,1178.4,2170.1,9476.4,1200.5,9401.7,25247.9,6897.6,1323.9,1513.4,3455.5,213.9,1276.6,940.3,2110.9,4108.7,4220.9,8129.7,5293.8,2320.3,7128.9,5194.1,3885.6,793.7,905,267.2,0,0,0,0,0,0,0,0,0
