"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H53",0,0,0,1.2,0.3,3.4,1.9,0,0.1,0,0.3,0.2,0.5,0.2,0,0.3,0,0,0.2,0,0,0,0.5,0.5,0.6,29.1,0,0,0,18.7,12.3,2.1,4.8,20.3,1.4,32.8,1.2,11.7,4.3,6.6,9,1.7,0.8,6,0,16.4,0,0,0.1,0,0.9,1,6.6,-32.5
"TTL_I",0.1,0.5,7.4,4.8,2,5.3,0.7,0.1,0.3,1.8,2,1.7,1.7,0.3,0,1.1,0.1,0,0.4,0.2,0.1,0.4,3.6,1.3,5.1,36.3,21,0.4,5.8,0.8,2.2,4.6,3.2,27.5,2.1,12,0.2,20.8,8.7,67.4,7.2,14.2,14.1,11.5,0,3432,21,0,0.5,0,208.7,497.7,0.1,-212.1
"TTL_J58T60",0.2,0.4,1.8,2.3,1,11.4,1.1,0.8,10.4,0.6,4.1,1.4,1,0.5,0,0.3,0.1,0.1,0.1,0.2,0.1,0.5,0.9,0.5,2.2,29.3,0.4,0.1,1.5,0.6,0,3.6,36.8,18.1,0.1,10.6,4.5,144.1,5.6,12.3,67.8,10.9,1.2,6,0,371.4,0,9,0.6,0,3.6,5.6,31.8,-77.2
"TTL_J61",0.4,1.2,4.7,8,0.8,14.4,12,0.6,0.5,0.9,0.7,0.6,0.4,0.6,0,2.6,0.6,0.1,2.5,0.6,0.3,0.7,2.7,0.9,5.7,76.5,5.6,0.3,2.1,5.8,2.2,72.6,15.3,273.4,3.5,79.8,7.8,31.1,32.6,49.6,17.9,16.2,8.1,20.5,0,1675.6,0,0,0.5,0.1,12,19.7,32.6,-159.9
"TTL_J62_63",0.1,0,1.3,0.5,0,9.1,2.9,0.2,4,0.1,4.5,2,4.4,0.3,0,0.1,0.2,0,0.4,0.3,0.2,0.1,1.1,0.3,0.9,9.6,2,0,2.9,2.5,0.2,4,7.6,33.2,25.7,47,2.4,20.2,17.9,2.8,10.1,4.6,0,2.3,0,15.5,0,0.2,57.7,0,0.4,0.4,0.8,-10.1
"TTL_K",78.1,43.4,67.4,165.1,6.6,364.1,97.6,9.8,25.6,22.5,31.3,16.5,36.8,19.8,1.2,13.9,0.6,1,5.7,3.6,2,4.6,78.8,15.9,68.2,317.5,60.9,1.4,11,44.5,1.8,70.6,26.2,56.4,5.7,320,111,57,46.2,240.3,33.1,24.4,22.7,36.5,0,1659.4,0,77.1,1.8,0,11.6,16.3,15.3,-1222.2
"TTL_L",2.5,2,13.4,8.9,0.6,49.3,32,0.8,4.4,0.3,2.3,4.9,3.4,1.3,0,3,1.4,0.1,2.7,1.5,0.6,2.6,2.5,0.2,7.1,188.9,11.6,0.4,1.9,29.4,2.8,106,17.4,41.4,5.9,61.4,9,90.3,51,14.7,67.2,23.9,39.6,42.4,0,2798.4,0,0,34.1,0,35.2,62.1,0.6,-57.9
"TTL_M",17,9.5,54.2,60.8,38,224.8,114.3,4.8,11.7,9.4,55.3,34,30.3,5,0.4,14.7,3.4,0.9,8.3,4.3,2.1,4.3,16.4,5.5,135.8,183,59.8,0.4,34.3,54.4,4.6,73,53.5,145.6,14.9,81.2,87.6,269.4,101.2,89.2,77,83.7,33.2,90.7,0,136.9,0,0,48.5,0,5.2,10.3,32.5,-16
"TTL_N",45.5,7.4,40.3,71.3,8.6,91.8,34.3,7.3,9.9,8.2,15.7,10.5,18.6,5.4,0.3,17.3,0.9,0.4,7.4,8.4,4.1,7.5,26.8,7.4,85.3,175.4,47.6,1.4,40.1,79.3,11.6,61.7,34.7,144.8,13.6,105.4,29.1,230.1,200.3,131.4,100.7,122.9,34.1,38.7,0,257.2,0,0,0.6,0.1,8.1,14.5,53.9,-142.1
"TTL_O",4.5,1.1,6.1,38.6,6.4,21.4,7.3,1.8,3.3,1.6,3.9,1.5,2.5,13.9,71.6,2.1,0.2,0.1,1.1,1.2,0.6,16.8,4.7,1.8,21.2,20.7,5.5,0.2,3.3,9.9,1.4,7.6,4.3,14.4,2.9,17,6,33,20.2,22.3,16.9,17.5,4.2,5.9,0,223.5,0.3,3706.6,102.7,0.5,3.8,2.8,181.4,-16.2
