"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",39.4,0.2,10.7,28.4,2.8,12.6,2.9,2.3,0.2,1.7,3.9,0.3,2,0.8,0.1,0.4,0.8,0.8,0,0.2,0,1,4.3,2.3,30,26,27.9,0,0.1,0.1,0.2,9.8,0.5,0.7,0.2,4.6,0.2,1.5,0.5,14.7,1.3,1,0.4,1.9,0,37.3,0.3,0,0.1,0,4.4,0.5,58.9,-247.4
"TTL_C21",1.8,0,0.2,0.5,0,0.6,0.1,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0.9,0.7,0,0,0,0,0.3,0,0,0,0.2,0,0.4,0,2,0.1,0.6,0,0.1,0,5.8,0,0,0,0,3.6,3.7,0.1,-3.8
"TTL_C22",17.6,0.5,5.1,12,2,6.8,1.4,1.1,0.1,0.8,1.5,0.3,0.7,0.3,0.1,0.4,0.3,0.3,0,0.2,0,0.5,2.1,1.3,13.7,14.4,14.5,0,0.1,0.1,0.1,5.6,0.4,0.5,0.1,2.9,0.1,1.7,0.2,14.4,1,2.3,0.2,0.8,0,36.6,0,0,0.2,0,0.1,0,7.2,-148
"TTL_C23",0.3,0,0.8,2.3,0.3,6.8,0.1,0,0,0.4,0.6,0.1,0.2,9.6,0.4,1,0.4,0.4,0,0.5,0,1.2,0.3,2,334.1,1.1,0.3,0,0,0,0.5,0.8,0.5,4.2,0.2,0,3.7,0.9,0.3,5.1,0,0,0.6,1.1,0,48.6,0,0,0.1,-0.1,0.1,0,23,-239.4
"TTL_C24",6.7,0.3,11.4,23.5,3.7,48.2,0.6,1.4,0.1,0.3,0.6,0,0.2,1.4,9.2,25.4,6.5,11.2,0.1,3.2,0.1,4.1,13.8,4.3,175.7,65.8,19.7,1.2,0.6,0.4,0.8,1.8,0.3,5.1,0.3,2.5,1.2,1.5,0.5,17.7,0.8,0.4,0.2,11.3,0,171.7,0,0,3.2,0,0.1,0,1.4,-633.4
"TTL_C25",2,0.1,1.4,2.9,0.5,8.6,0.2,0.3,0,0,0.1,0,0,0.1,0.1,0.9,0.5,0.6,0,0.4,0,0.2,1.5,0.4,22.8,14.4,3.3,0.2,0.1,0.1,0.2,0.5,0.1,1.2,0.1,0.6,0.3,0.3,0.1,6.1,0.2,0.1,0.1,1,0,354.5,0,0,2.7,0,0.2,0,2,-340.6
"TTL_C26",1.2,0.1,1.2,2,0.5,5.7,0.2,0.2,0,0,0.1,0,0,0.1,0.2,1.1,4,0.6,0,0.4,0,0.4,1.6,0.3,9.7,12,2.2,0.2,0.1,0.1,0,0.3,0.1,1.4,0.3,0.5,0.1,0.4,0.1,4.3,0.1,0.2,0.1,1.8,0,85.7,0.1,0,537.6,0,4.3,0.1,5.9,-658
"TTL_C27",1,0.1,1.5,2.4,0.3,4.6,0.1,0.2,0,0,0.1,0,0,0.2,0.3,1.3,1,1.7,0,0.7,0,0.4,1.7,0.2,31.6,7.4,2.9,0.2,0,0,0,0.2,0.1,0.5,0.1,0.2,0.2,0.2,0.1,1.6,0,0.1,0,0.7,0,60.4,0,0,335.5,0,1.6,0.1,9.6,-439.5
"TTL_C28",0.9,0.1,0.2,0.5,0.1,1.1,0.1,0.1,0,0,0,0,0,0,0.1,0.4,0.1,0.1,0,0.7,0,0.3,0.3,0.1,2.3,1.5,0.3,0,0,0,0.1,0.3,0,0.3,0,0.2,0,0,0,0.8,0.1,0,0,0.1,0,6.9,0,0.3,38.8,0,0.2,0,0,-57.1
"TTL_C29",0.9,0,0.8,1.9,0.2,4.2,0.1,0.2,0,0,0,0,0,0.1,0.2,1,0.9,0.6,0,2.4,0,0.4,1.3,0.4,18.2,8.4,2.2,0.1,0.1,0.1,0.2,0.2,0,0.5,0,0.4,0.1,0.1,0.1,2,0.1,0,0.1,0.3,0,90.8,0,0.2,407.3,0,2.4,0,5,-535.8
"TTL_C30",0.5,0.1,0.7,1.6,0.2,1.2,0,0.1,0,0,0,0,0,0,0,0.2,0.4,0.2,0,1.1,0.2,0.2,0.4,0.1,5.8,3.4,0.6,0.3,0.3,0,0,0.1,0,0.1,0,0.2,0,0.1,0,1.8,0,0,0,0.5,0,7.9,0,0.2,211,0,0,0,0,-238.2
"TTL_C31T33",14.4,4.2,3.5,9.2,1.1,4.3,1.1,0.7,0,0.1,0.2,0,0.1,0.4,0.1,0.3,0.2,0.2,0,0.1,0,0.4,7.2,3.1,5.7,8.2,3.8,0.7,0.4,0.1,0.1,1.6,0.1,0.8,0.1,3.5,0.6,2.4,0.3,7.5,0.6,1,0.2,0.4,0,31,0,0,65.5,0,16.2,9.5,28.2,-77.7
"TTL_D",3.7,0.1,11.5,30.8,1.7,8.5,0.7,0.7,0,0.1,0.3,0,0.1,1.2,0.1,0.1,0.1,0.1,0,0.1,0,0.4,17.3,1.4,2.1,21.7,0.2,0,0,0,0.1,9.7,0.6,1,0.1,4.1,0.7,0.5,0.1,12.2,0.9,0.4,0.6,0.9,0,62.3,0.1,0.1,0,0,0.2,0,898.5,-20
"TTL_E",4.5,0.1,11.5,26,1.6,10.9,0.7,0.4,0,0.1,0.2,0,0.1,0.7,0.1,0.1,0.1,0,0,0.1,0,0.2,16.5,4.3,2.5,14.9,0.7,0,0,0,0.1,12.6,0.2,0.6,0.1,3.8,0.9,0.5,0.1,14.9,0.9,0.4,0.5,0.8,0,154.3,1.2,0.3,14,0,0.1,0,0,-0.1
"TTL_F",12.2,0.3,14.2,30,4.3,0.4,1.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4.4,511.4,117.5,0.5,0,0,0,0.5,19.8,1.4,4.7,0.8,1.8,85.5,4.6,0.6,276.4,23.3,4.1,1.9,5.1,0,139.2,0.1,0,1518.7,0,0.7,0,0,-1.4
"TTL_G",91.8,7.5,20.9,50.6,6.5,209.1,56.9,26.7,1.2,4,6.6,0.7,2.3,5.8,4.5,12.5,5.1,5.8,0,3.6,0.2,10.4,19.6,6.9,243.5,94.5,34.5,15.3,6,5.5,1.9,57.5,1.7,8.6,0.9,10.8,2.2,5.6,3.2,60.9,3.6,4.1,1.4,8.7,0,1237.3,0.3,0.3,378.6,2.8,36.3,23.8,496.1,-801.7
"TTL_H49",6,0.2,3.4,7.6,0.8,19.6,2.6,1.9,0.1,0.9,1.7,0.2,0.6,0.7,0.5,1.5,0.5,0.6,0,0.5,0,1,2.8,1.2,45.8,62.3,8,0.9,0.4,0.3,0.8,7.3,0.4,1.9,2.1,13.3,0.6,6.2,2.1,38.9,3,0.5,0.4,2.4,0,91.9,0.1,0,19.1,0,68.6,50.5,43.2,-145.6
"TTL_H50",1.6,0.2,0.6,1.6,0.2,4.1,0.6,0.7,0,0.1,0.2,0,0.1,0.2,0.1,0.3,0.1,0.2,0,0.1,0,0.2,0.6,0.2,6.6,2.7,0.7,1,0.1,0.2,0.1,0.8,0,0.3,0.1,0.5,0.1,0.3,0.2,1.9,0.1,0.1,0,0.2,0,24.7,0,0,6.4,1.9,16.3,9.6,21,-32
"TTL_H51",0.7,0.1,0.3,0.6,0.1,1.4,0.3,0.2,0,0,0.1,0,0,0.1,0.1,0.2,0.1,0.1,0,0,0,0.1,0.2,0.1,3,1.7,0.4,0.2,0.2,0.1,0,0.4,0,0.1,0,0.3,0,0.2,0.1,1.1,0.1,0,0,0.1,0,9.6,0,0,3.3,1.2,45.7,36.6,15.3,-60.3
"TTL_H52",0.7,0,0.4,0.8,0.1,2.2,0.3,0.2,0,0.1,0.2,0,0.1,0.1,0.1,0.2,0.1,0.1,0,0,0,0.1,0.3,0.1,5.1,5.7,1,0.4,0.1,0.5,0.1,0.7,0,0.4,0.2,1,0.1,0.4,0.3,3.6,0.2,0.1,0,0.2,0,8,0,0,2.9,0,2.1,0,6.4,-14.3
"TTL_H53",0.5,0,0,0.1,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0.3,4.8,0.3,0,0.1,0.1,2.3,0.4,0.1,4.4,0.1,2,0,0.3,0.2,7.2,0.4,0,0.1,0.3,0,28.4,0,0,0.2,0,1.3,0.9,5,-1.4
"TTL_I",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,1.3,0,0,0,0,0,0.4,0,0.1,0.4,0.9,0,0.8,0.2,3.7,0.3,0,0,0.1,0,274.4,0.1,0,0,0,334.1,269.9,0,-334.2
"TTL_J58T60",0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.3,0,0,0,0,0,0.2,0.1,0.2,0,0.1,0,0.1,0,0.7,0,0,0,0,0,30.9,0.2,0,0,0,4.7,0.8,10,-10
"TTL_J61",2.1,0.1,0.1,0.2,0,1.2,0.1,0.3,0,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,1.1,0.5,1.8,15.9,1.6,0.2,0.4,0.5,0.3,2.5,0.9,17.5,0.6,6.6,0.1,1.2,0.6,21.5,1.8,0.1,0.4,0.9,0,178.2,0.1,0,0.5,0,18.2,15.4,7.8,-42.2
"TTL_J62_63",0.1,0,0,0.1,0,0.7,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.6,0.2,0,0,0,0,0.4,0,0.3,0.4,2.3,0,0.2,0,2.9,0.2,0,0,0.1,0,9.1,0,0,0.1,0,0.6,0.2,15.7,-2.1
"TTL_K",6.9,0.1,4.1,7.8,0.8,5.3,1.9,2.7,0.1,0.7,2.2,0.4,0.8,2,0.1,0.3,0.1,0.1,0,0.2,0,0.9,3.5,2.4,17.7,101.1,6.5,0.7,0.4,0.6,0.3,25.3,1.4,2.5,0.9,280.8,1.5,2.6,1.2,38.1,3,0.1,1.3,4,0,365.7,0.7,31.1,8.2,0.1,16.6,12.9,48,-95.7
"TTL_L",0.6,0,0,0,0,0.4,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5,31,0.3,0,0,0,0,4.8,0.4,0.3,0.2,13.7,1.3,0.6,0.2,5.9,3.8,0,0.4,0.9,0,655.6,0.3,0,0,0,59,46.1,3.1,-59.3
"TTL_M",0.5,0,0.2,0.3,0.1,2.6,0.1,0.1,0,0.2,0.3,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0.1,2.3,8,0.5,0,0,0,0,1.1,0.1,0.4,0.4,3.7,0.3,1.8,0.2,6.8,0.6,0,0.1,0.2,0,29.1,0.2,24,7.4,0,7,7,38.6,-8.3
"TTL_N",0.2,0,0.1,0.2,0,1,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,1.1,4.3,0.4,0,0,0,0,0.7,0,0.3,0.2,1.9,0.2,0.6,0.4,2.9,0.3,0,0.1,0.1,0,13.9,0.1,0,0,0,15,9.2,20.4,-15.7
"TTL_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,4.2,0.1,0,0,0,0,44.4,0.1,1875.7,0,0,1.8,0,0,-2.4
"TTL_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0.1,0,0,0,0,31.1,0.4,196.8,0,0,44.1,16.3,0,-44.1
"TTL_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.8,43,0,0,16,10.9,0,-16.1
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,31.3,0.9,0,0,0,35.3,26.7,3.4,-37.1
"TTL_S",4.5,0.2,1.4,2.6,0.4,17.4,1.5,0.9,0,0.1,0.2,0,0.1,0.1,0.1,0.2,0.2,0.1,0,0.1,0,0.4,0.8,0.2,7.9,4.4,2.1,0,0,0,0.1,5,0.1,0.5,0.1,0.5,0,0.3,0,4.7,0.2,0.2,0.1,0.5,0,106.2,6.5,0.1,2.8,0,20.4,14.8,0,-20.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.2,0,0.2,0.3,0,0.2,0.5,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.2,0,0.7,0.3,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,41.2,0,0,-44.7
"TXS_INT_FNL",22.9,1.1,14,39.1,3.4,23.4,5.3,3.7,0.2,1.2,4.1,0.2,0.8,5.7,0.4,1.9,0.4,0.6,0,0.6,0.1,3,19,3.9,87,47,14.7,4.2,4,1.2,0.7,9.2,0.7,3.6,0.4,8.7,2.1,2.2,0.7,27.6,1.6,1.7,0.8,4.2,0,580,0.2,1.9,503.5,45,0,26.8,6.4,0
"TTL_INT_FNL",492.8,40.3,361.1,631,91.3,1118.6,216.8,163.6,6.8,58.2,52,4.4,17.2,112,19.3,53.8,23.7,26.3,0.3,17.4,1,81.1,271.4,62.3,1954.5,809.7,180.3,75.4,32.4,27.9,13.4,315.6,15.5,77.5,10.6,389,103,46.2,20.5,713,55.9,24,15.4,59.5,0,9250.7,13.3,2174.1,4068.4,495.8,900.7,646.7,3744.8,-6854.7
"VALU",2338.1,365.2,838.1,761,144.2,420.1,232.2,115.1,3.9,44.3,41.8,14.7,7.3,101.4,7.7,37.7,6,5.3,0.2,1.7,0.5,80.8,804.8,240.2,843.9,1693.5,199.9,0.4,32,3.6,46.1,237.6,23.3,181.9,24.4,532.2,668.3,90.2,38.4,1211.3,189.4,43.7,45.5,129,51.6,0,0,0,0,0,0,0,0,0
"OUTPUT",2830.9,405.5,1199.2,1392,235.5,1538.7,449,278.7,10.7,102.5,93.8,19,24.5,213.4,27,91.5,29.8,31.6,0.5,19.1,1.5,161.9,1076.1,302.5,2798.4,2503.2,380.2,75.8,64.4,31.4,59.5,553.2,38.8,259.5,35,921.2,771.3,136.4,59,1924.3,245.3,67.7,60.9,188.6,51.6,0,0,0,0,0,0,0,0,0
