"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",460.4,0.4,69,58.1,2.1,209,175.1,7.7,161.7,19.5,990.4,86.5,496.5,67.8,20.2,8.3,3.6,53.5,31.7,10.3,1.9,75.3,3.1,23.4,173.4,11.3,2,0.1,2,1.7,0.5,20.8,7.9,3.8,0.4,0.8,0.3,15,2,20,12.8,330.9,12.6,28.9,0,1354.3,0,29.7,10.7,263.4,4.6,0.2,549,-2340.6
"TTL_C21",20.3,0.1,0.9,2.1,0.1,18.2,4.1,0.3,4.6,0.7,26.2,78.4,13.7,2.2,0.8,0.3,0.1,1.1,1.3,0.4,0.1,3.1,0.2,1.3,6.2,0.5,0.1,0,0.2,0.1,0,1.5,0.4,0.3,0,0.1,0,0,0.2,4.3,1.6,253.1,2,1.5,0,591.5,0,84.5,0.6,38.6,4.8,0.4,50.1,-365.3
"TTL_C22",41.7,0.4,120.7,38.5,0,287.2,48.9,3.2,51.9,9.4,119.7,23.9,48.8,35.8,20.8,21.1,2.7,32.6,27.1,32,7.4,64.3,3.2,16.6,21.4,139.1,171.3,0.8,24.5,14.7,3.8,31.8,9.2,25,14.3,2,0.7,0,3.7,82.7,30.2,56.6,3.1,5.8,0,260.4,0,1.9,6,89.2,0.2,0,118.2,-436.9
"TTL_C23",9.1,0,16.2,0.4,0,255.8,0.7,0.7,1.5,0.4,27.1,8.7,3.4,248.2,31,9.5,1,12.2,10.1,25.5,4.5,20.4,23.9,0.4,1602.5,24.8,0.6,0.1,0.6,0.2,0.2,52.2,0.1,1.6,0,0.5,0.3,0.1,0,18.7,6.1,2.3,4.4,8.2,0,88.6,0,0.7,24.5,148.9,0.1,0,167.5,-272.4
"TTL_C24",0.4,0,70,0.6,0,47.6,2.4,0.9,1.6,0,19.7,1.9,11.8,6.1,199.9,62.7,2.2,70.1,43.7,7.2,1.2,19.7,0,0,346,2.3,0.1,0,0.8,0.7,0,0.3,0.3,0.3,1.4,8,0.1,0,0,3.7,1.2,1,0.1,0.1,0,6.2,0,0,1.6,32.9,0.1,0,882.7,-554.1
"TTL_C25",4.9,0.1,34.3,25.4,0,31.4,3,1.3,7,11.2,6.4,0.9,3.1,2.7,34.2,33.9,1.2,16.5,8.6,5.4,1.6,18.2,0.2,0.4,232.7,1,0.1,0,0.3,0.3,0,0.2,0.4,0.2,0.1,3.1,0.1,0.2,0,18.7,0.5,0.6,0.1,0.1,0,158.4,0,0.1,91.9,19.3,0.2,0,24.5,-304.1
"TTL_C26",0.2,0,4.9,0.5,0,5.8,1.2,0.1,3.2,1.2,1.1,0.3,1.6,9.4,1,0.5,0.8,1.5,2.8,10.5,3.6,2.5,0.3,0.6,1.2,2,0.8,0,1.1,1,0.2,3,0.7,13.1,5.5,1,0.7,0.3,0,7.5,7.4,5.3,0.7,0.7,0,102,0,0,1531.9,22.6,7.5,0,0.7,-1727.6
"TTL_C27",1.5,0.1,18.3,1.3,0,21.6,4.1,0.5,0.5,4.8,3.6,0.7,3.8,0.2,3.8,1.9,1.2,30.3,16.4,42.9,12.7,12.2,55.2,3.9,39.4,9.1,3.1,0,4.2,3.9,0.7,11.2,2.2,51.3,6,3.7,3.4,3.6,3.3,15.7,0.1,20.9,2.5,3.3,0,60.1,0,0,443.1,29.8,2.4,0.2,66.4,-337
"TTL_C28",4.2,0,57.3,12.2,0.3,7.6,5.3,0.4,5.4,8.9,2.9,0.5,3.5,5.6,4.1,1.9,0.2,2.3,10.5,16.8,5.4,13.3,2.8,18.3,7.7,5.2,0.7,0.2,0.4,3.1,0.1,0.5,1.5,0.9,0.1,0.1,0.1,0.4,0,58.8,2.2,6.5,2.7,4.2,0,66.9,0,0.1,1419.7,19.8,0.2,0,52.8,-1343
"TTL_C29",0.5,0,1.8,0.6,0,5.1,0.7,0.1,0.9,0.8,0.6,0.1,0.6,3.1,0.8,0.3,0,0.4,0.4,40.3,2.7,0.8,0.2,0.4,3.7,41.7,2.5,0,1.4,0.3,0.1,0.7,0.1,0.8,0.1,0.2,0.3,0,0.2,3.2,0.4,1.3,0.1,3.2,0,206,0,0,980.3,17.3,4.1,0.2,35.3,-588.5
"TTL_C30",0.2,0,1.8,0.3,0,2.7,0.3,0,0.5,0.7,0.3,0,0.3,2,0.1,0.1,0,0.1,0.1,36.2,29.6,0.8,0.1,0.1,2.9,29.3,2.9,0.1,7,0.2,0.1,0.4,0,0.3,0,0.1,0.2,0,0.2,5.3,0.2,1.5,0,2.3,0,29.6,0,0,712.3,2.1,0,0,2.6,-656.2
"TTL_C31T33",86.1,2.2,130.7,49,1.3,54.9,11.5,2,16.5,5.6,14.8,3.3,11.9,31.8,8.3,5,0.2,6,9.7,4.6,4.5,73.9,43.6,43.4,57.5,50.2,33.2,1,19.5,6.2,2.1,14.4,3.8,44.8,2.9,12.2,37.6,3.9,57.6,62.1,25,27.7,5.9,6.4,0,749.7,0,2.6,708.2,24.5,27.4,3.8,35.6,-257.9
"TTL_D",14.8,0.3,77.4,19,0.7,250.5,82,7.4,46.7,72.3,102.4,11.9,77.7,204.6,175.1,33.4,2,23.9,15.4,12.1,4,23.8,1011,54.4,13.2,114.1,10.9,0,5.6,9.2,10.5,133.9,29.8,223.1,9.1,44.2,97.8,25.2,3.5,155,94.5,85.3,15.1,17.2,0,338.8,0,54.5,1.3,0.1,0.1,0,0.4,-9.5
"TTL_E",3,0,18,2.9,3.7,61,11.3,0.4,91,1.1,2.5,0.4,6.6,25.2,57.4,13.3,0.1,1.3,1.7,0.7,0.3,6.1,4,95.6,18.3,25.2,1.2,0,1.6,2,0.6,122.3,11.2,7.6,2.4,5.4,0.7,1.9,0.7,26.5,39.6,18.5,4.1,4.7,0,907,0,154.2,1.5,0.1,0.1,0,0,-4.2
"TTL_F",7.1,0,38.1,0.6,0.1,1.4,0.4,0,0.2,0.2,0.4,0.1,0.2,0.5,0.2,0.1,0,0.1,0.1,0.2,0.1,0.4,8.9,5.6,40.1,3.7,0.3,0,0.1,24.6,0.1,0.5,0.1,0.9,0,0.2,24.2,1.7,0.6,77.5,3.5,2.6,3.9,2.3,0,35.4,2.8,4.3,8204.3,94.2,0.6,0,0,-9.8
"TTL_G",378.7,15.6,153,114.2,2.3,1185.6,423.3,56,181.9,55.9,429.6,74.3,222.7,104.6,63.5,28.3,4,53.5,37.7,69.2,20.8,94.9,72.5,48.9,357.3,303,303.1,4.2,31.4,13,11.2,449,27,113.6,24.4,21.2,16.2,20.5,46.7,334.5,107.1,291.4,42.3,46.9,0,5452.1,0,49,3080.4,557.9,75.9,6.3,1349.4,-3122.3
"TTL_H49",48.5,1.2,48.4,15.3,0.4,180.1,36.7,2.6,27.4,20.2,55.6,7.8,24.8,62.6,20.2,7.7,0.7,8.2,7.7,8.1,2.3,29,18.3,10.3,110.8,1201.5,24.5,0.2,6.8,5.3,30.8,77,6,113.9,2.4,108.5,10.7,2.7,1.2,56.5,35.1,31.1,4.5,5.4,0,2084.4,0,3.1,164.5,32.2,110.2,10.1,96.9,-452.6
"TTL_H50",18.6,0,180.5,0.4,0,3.6,2.3,0.1,1.7,28.5,10.2,1.2,1.3,0.7,0.8,0.4,0.1,0.8,0.3,1.1,0.3,2,1.1,1,16.5,101.8,16.3,17.8,0.3,11.5,0.7,5.3,0.7,2,0.6,1.6,1,1,0.8,23.7,0.4,3.4,0.8,0.7,0,284.7,0,0.9,19.4,33,15,1,41,-757.6
"TTL_H51",7.6,0.3,13.8,4.1,0.3,65.6,21.2,2.3,16.7,7.4,30.2,8.2,15.7,24.6,10,4.6,0.5,4.4,5.8,5.8,2,8.8,2.6,5.9,23.7,104.4,2.7,0.1,10.4,9.2,11.2,22.3,23.8,37.3,3.8,61.8,35.7,3.3,2.2,248.3,61.7,22,13.2,13.5,0,379,0,1.1,89.6,44.4,55.7,5.8,69.4,-844
"TTL_H52",24.4,0.2,55.1,34.4,0,11.5,4.9,0.5,2.4,2.1,19.5,2.8,7.5,5.5,1.7,0.7,0.1,0.9,0.6,13.3,2.5,3.5,5,2.7,12.6,190.1,173.7,13.8,99.6,66.7,0.3,6.3,1.3,1.7,0.2,3.1,1.1,36.4,2.9,61.7,0.9,4.1,3.8,4.3,0,171.1,0,0.5,21.8,5.4,1.2,0,37.5,-231.4
"TTL_H53",0.2,0,0.5,0.5,0,3.8,1.1,0.1,0.7,0.9,1.5,0.5,1.3,2.2,0.7,0.4,0,0.4,0.4,0.1,0,2.1,2.5,5.1,0.2,46.4,0.2,0,0.1,4.5,0.8,7.2,1.4,3.2,4.1,33,1.7,16.9,5.6,25,8.4,5.2,16.5,14.8,0,69.5,0,0,0.1,0,1.4,0.1,3.4,-24.8
"TTL_I",0.1,0,7.4,1.8,0.3,36.3,7.3,1.3,8.9,4.1,13.6,4.5,7,14.4,2.5,1.5,0.3,2.1,3.3,1.2,0.4,6.5,0.9,3.2,6.6,134.5,0.1,0,11.9,6.6,3,13.4,22.1,33.7,1.9,11.3,21.1,2.3,1.5,203.1,49.5,10.1,8.5,7.5,0,4755.5,0,88.8,0.2,0,452.5,52.3,0,-453.9
"TTL_J58T60",0.7,0,2.3,0.6,0.3,73.3,4.8,0.1,1.2,0.7,28.2,8.4,10.1,1.5,0.4,0.3,0.4,4,1,4.3,1.5,2.4,1.7,0.7,3.1,81.5,0.2,0,8.9,0.6,0.3,3.8,17.9,7.8,11.2,36.2,4.6,13.3,0,19.4,13.1,14.3,64.4,25.3,0,59.6,0,0,159.3,19.1,7.5,0.6,47.3,-117.7
"TTL_J61",1.8,0,8.1,4.3,0,30.1,9.2,0.9,4.8,6.3,10,2.5,9.4,17.8,5.2,3.6,0.3,2.8,3,0.8,0.2,6.3,13.4,36.1,1.6,271.9,1.7,0,0.8,35,0.5,85.3,8.1,35.4,39.1,220.9,12.3,20.4,8.3,156.4,71.2,48.2,148.5,116,0,1862.7,0,0,0.3,0.1,10.4,1,35.1,-138
"TTL_J62_63",0.5,0,6.9,0.2,0,4.5,2,0.3,1.4,0.1,2.9,0.9,0.8,3.9,1.2,0.6,0.1,0.3,1.2,0.4,0.2,2,3.9,51.8,8.1,6.8,1.1,0,0.9,0.6,0.2,1.4,2.5,6.2,6.3,17.3,4.2,0.4,0.1,2.2,0.4,2.9,1.4,1.4,0,461.3,0,0,821.7,0.1,0.6,0,0.3,-64
"TTL_K",234.7,1.1,249.1,87.9,0.9,186.2,47.3,4.7,33.3,30.7,54.9,11.9,32.7,42.8,16.3,6,1.1,9.5,12,7.9,2.8,24.7,84.8,111.3,191.9,475.6,62.8,0.8,12.6,22.6,13.5,119.6,30.2,259.1,43.9,406.5,623.1,46.8,25.2,460.7,347.1,171.2,24.3,36.4,0,1676.4,0,7.7,18.5,0,28.7,2.5,23.3,-657.7
"TTL_L",1.4,0.1,6.5,1.8,0,12,2.5,0.2,1.8,1.5,2.9,0.7,1.6,2.2,0.6,0.4,0.1,0.6,0.7,0.7,0.1,10.7,3.6,3.5,153.9,590.5,3.3,0,0.7,20.4,3.3,127.4,1.1,63.6,153.3,19.9,224.9,118.6,230,88,205.1,86,59.9,62.3,0,10736.5,0,0.2,820.9,0,74.6,7.4,0.6,-78
"TTL_M",18.3,0,355.4,17.7,6.7,40.8,38.5,0.7,12.7,14.1,60.3,17.9,26.4,62.5,23.3,12.8,1.1,9.4,15.1,9,2.7,48.8,43,142.1,213,141.7,45.6,0.5,5.2,10.3,6.7,29.4,29.3,163.8,23.7,376,89.8,35.6,8.3,246.9,164,60.5,37,24,0,221.8,0,0.4,112.8,0.1,11.1,1.2,3,-198.4
"TTL_N",7.4,0.5,973.7,19.3,12.4,260.7,36.5,5.6,63.9,31.5,46,16.5,49.3,106.8,18.6,10.7,0.9,8.2,32,7.3,2.3,45.8,14.8,73,66.3,119.7,6.3,0.7,16.1,18.5,8.8,23.7,29,147.6,43.9,309.1,73,19.9,11.3,115.3,19.4,49.6,34.3,19.6,0,515.4,0,0,4.3,0.1,16.5,1.4,2.4,-129.5
"TTL_O",0.3,0,0.6,0.2,0,0.6,0.3,0,0.2,0,0.5,0.1,0.2,0.2,0.1,0,0,0,0,0.1,0,2.8,0.1,0.1,0.4,0.9,0.8,0.1,0.4,0.3,0,0.1,0,0.1,0,0.1,0,0.2,0,0.5,0.1,0.5,0.1,0.1,0,306.5,0,9001.4,4.5,0.3,1.2,0,0,-18.6
"TTL_P",0,0,1.3,0.5,0,1.8,0.4,0,0.3,0.2,0.4,0.2,0.3,0.3,0.3,0.1,0,0.1,0.1,0.2,0.1,1.3,0.5,0.4,1.5,8.6,0.5,0,0.1,0.1,0.1,0.7,0.2,1.2,0.4,3.9,0.5,0,0.1,66.6,62.9,35.1,2.3,1.9,0,3523.6,22.1,2047.3,1,0,79.3,2.9,0,-81.3
"TTL_Q",11.6,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.1,0,0,0,0.4,3.6,608.4,2.3,2.3,0,3238,53.1,1516,0.2,0,19.3,1.8,0,-20.1
"TTL_R",0,0,0,0,0,0,0,0,0.1,0,2.8,0.7,0,0,0.1,0.1,0,0.2,0,0.5,0.1,0.4,0,0,0,9.1,0,0,0,0,0.6,1.3,1,7.2,8.8,0.4,0.9,0,0,1.9,4,1.8,11.6,0.9,0,1262.5,75.6,94.5,44.4,0,44.8,4.4,5.7,-56.2
"TTL_S",2.6,0,2.1,1.5,0.7,19.8,2.7,0.3,3.3,1.8,2.2,0.5,2.9,4.8,1.6,1,0.1,0.8,1.1,2.3,0.5,2.1,0.6,1,1.6,14,39.7,0.1,1.3,0.7,1.2,2.9,1.1,17.6,1.3,2.5,1.1,1.5,2.3,9.4,3.2,2.9,0.2,0.3,0,934.4,80.8,0,48.7,0.1,21.8,2.2,0,-24.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.3,-0.1,6.5,1.7,0.1,9.6,15.5,0.3,5.3,9.6,16.4,2.9,8.7,3.5,2.5,1.1,0.2,2.1,1.7,3.9,1.4,3.1,3.2,1.1,12,4.2,8.5,0.1,2,0.4,0.3,8.9,0.5,3,0.6,0.6,0.2,0.7,0.4,10.7,2,0,0,0,0,0,0,0,0,0,67.1,0,0,-230.7
"TXS_INT_FNL",110.7,1.9,61.9,30.2,0.6,203.9,58.6,4.2,43.4,12.3,156.9,14.1,50.2,60.8,16.7,8.7,0.6,11.1,8.7,21.6,7.2,39.1,14,26.1,222.5,151.1,174.5,2.4,35.2,8.8,7.5,99.5,11.1,50.9,14.2,68.6,52,16.6,15.6,211,67.1,141.7,15.5,20.2,0,3062.7,1.4,44.7,1568.6,326.4,0,5,571,0
"TTL_INT_FNL",2618.3,124,3370.6,619.5,35.8,9100,2325.1,283.2,1333.9,2279,2444.3,432.5,1249.7,1560.6,1040.4,332.5,28.8,406.4,335.1,466.8,144.2,871.5,2176.5,809.6,4327,4654.2,1558.2,49.6,413.3,315.1,143.6,3030.1,354.1,1585.6,471.1,1838.5,1358.6,445.9,467.5,4033.7,1691.6,2650.3,678,615,0,62684.3,235.7,13218.9,22327.3,4025.7,1265.4,125.1,11882.6,-20674.3
"VALU",7986.5,210.5,3139.4,498.2,18.2,4568.5,1987.8,120.7,766.7,369.5,1109.4,425.8,487.6,1031.3,265.2,168.6,14.1,287.9,166.1,309.5,75.9,1516.7,1629.5,951,4257,9249.6,2969.4,51.6,366.6,577.3,126.4,2542.7,296.7,1644.4,899.5,3929,12472.1,2396.7,2918.7,5273,4098.4,2776.2,851.9,609.2,736.4,0,0,0,0,0,0,0,0,0
"OUTPUT",10604.8,334.5,6510,1117.7,54,13668.6,4313,403.8,2100.6,2648.6,3553.7,858.3,1737.3,2591.9,1305.7,501.1,42.9,694.3,501.2,776.3,220.1,2388.2,3805.9,1760.5,8583.9,13903.8,4527.6,101.2,780,892.4,270,5572.8,650.7,3230,1370.5,5767.6,13830.7,2842.6,3386.2,9306.7,5790,5438.3,1530.6,1225.4,736.4,0,0,0,0,0,0,0,0,0
