"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_M",8.2,3.2,1.1,3.5,1.5,134.3,18.1,11.8,61.4,28.1,70.6,1146.3,12.2,15.7,2,14.5,2030.8,45.2,31.4,8.3,1.8,47.3,16.6,14.8,115.3,343.4,17.5,1.9,6,6.4,1.6,41.7,508.7,62.2,337.3,91.1,23.2,538.7,129.2,41.6,22.5,33.7,22.1,23.2,0,143.6,0.9,146.4,643.8,5.2,18.6,12.9,3429.5,-1842.4
"TTL_N",45.6,10.2,3.2,53.8,8.4,155.6,24.7,30.6,43.1,16.9,28.5,299.5,32.7,89.1,23.9,52.7,1038.5,76,42.5,9.5,2.3,76.1,49.2,52,879.8,811.6,279.6,16,184.3,157.4,9.5,292.8,241.2,145.9,478.5,86.9,69.6,527.5,905.2,48.9,31.8,49.4,176.2,174.8,0,1063.3,0.1,46.6,148.5,1.6,23.3,8.5,529.9,-4025.1
"TTL_O",6.4,2.9,0.1,0.6,0.1,6.2,1,1.5,2.1,1.3,0.3,12.4,1,1.9,0.4,1.4,32.4,3.2,1.7,0.5,0.2,3.3,1.9,1,10.5,18.8,2.3,0.3,0.7,1.5,0.6,3.4,11.1,2.3,8.9,18.6,18.8,95.6,15.3,4,3.2,1.1,2.3,2.7,0,214.7,0,4414.6,49.8,0.1,10.3,0,0,-118.6
"TTL_P",0.3,0,0.1,0.1,0,1.3,0.2,0.1,4.9,3.1,0.4,20.2,0.2,0.2,0,0.3,40.4,1.3,0.5,0.1,0,1.6,0.1,1.2,2.4,2.1,0.9,0.2,0.4,1.4,0.7,2.4,34.7,6.2,7.8,3.3,1.3,35,6.6,1.4,9.8,16.5,0.4,1.3,0,1215.7,348.8,2947.5,77.6,0,140.9,38.1,53,-215.8
"TTL_Q",94.3,4.3,0,0.2,0.1,14.4,2.3,0.5,1.6,0.2,1.3,56.4,3.6,1.7,0.5,2.6,57.8,10.2,2.1,0.9,0.6,8.9,3,7.8,28.8,22.1,2.2,0.4,1.7,1.1,0.7,25.9,13.4,35.2,5.8,9.5,2.8,85.7,5.2,1.7,0.2,1938,9.8,23.1,0,1055.7,23.4,5070.3,27.1,0,34.8,31,0,-65.6
"TTL_R",5.8,2.2,0.1,1.5,0.1,15,4.8,2,3.5,0.2,0.9,10.4,2.8,5.1,0.9,3,71.3,6.4,6.3,1.4,0.3,15.3,5,8.4,15.3,7,8.9,0.3,2.4,4.6,2.8,6.8,73.2,87.7,6.1,29.3,9.1,41.8,14.2,12.4,71.7,12.7,263.7,76.3,0,1236.8,50.7,14.9,64.1,0.1,66.6,65.3,22.4,-141.1
"TTL_S",11,0.3,0.1,0.9,0.2,15.5,2.6,2.2,2.8,2.7,1.2,11.6,2.5,2.9,0.7,2.6,66.5,6.4,3.6,1.3,0.3,6.2,4.9,13.7,3.5,22.2,23.8,1,1.5,2.1,1.2,60,48.4,9.9,8.8,20.3,4.9,56.6,35.2,19.7,13.6,80.7,25.8,187.7,0,628.1,151.7,24.8,4.2,0.1,33.5,25.6,0,-68.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",45.5,8.7,0.2,6.8,0.4,60.1,10.2,5.4,6.5,36.2,1.9,34.1,6.5,9.8,9.2,4.8,119.5,19.1,15.2,9,4.6,23.3,29.6,8.3,64.7,42.3,52.3,1.3,8.4,2.1,0.4,63.9,7.9,12.1,1.4,3.8,3.3,16.7,11.1,11.9,7.5,0,0,0,0,0,0,0,0,0,116.7,0,0,-902.6
"TXS_INT_FNL",48.3,17.8,0.4,16,0.7,-46.7,10.7,15.9,15.4,10.5,2.5,108.7,19.4,36.9,8.5,22.6,269.9,32.2,32,12.9,4.5,80,96.2,32.4,488.8,250,145.7,3.7,28.8,9.9,1.6,101.3,60.8,167.3,57,275.7,109.9,151.9,118.6,75,66.2,54.3,35.9,46.8,0,3980.1,24,73.3,1624.1,52.9,0,146.3,1913,0
"TTL_INT_FNL",3405.6,305.8,18,574,35,7968.9,722.7,1006.4,1149.3,995.9,718.9,6926.6,770.5,1164.9,419.8,900,16791.8,1769.4,1436.1,451.9,290.1,2359.5,1093.1,669,12948.1,5952.5,1559.1,211.4,548.4,761.4,182.8,3721.7,5484.4,6330.8,3812.8,7412.9,2608.8,5183.3,3310.3,1325.7,1260.5,3839.4,1005.1,1034.7,0,44227.1,655.2,14771.5,23611.3,908.3,1918.9,2043.2,67683.7,-55179.1
"VALU",2359.1,159.3,32.7,396.5,14.5,3359.8,318.6,346.4,615.9,1527,985.2,7365.6,450.1,682.1,179,579,3398.3,525.2,500.9,149.6,174.4,2104.3,1014.1,547,6422,9753,1350.5,141.9,660.9,586.1,630,2467.2,2972,2137.9,2134.7,6672.2,6365.1,3471,2317.8,3550.7,3556.9,4808.9,1289,549.6,79.9,0,0,0,0,0,0,0,0,0
"OUTPUT",5764.7,465.1,50.6,970.4,49.4,11328.6,1041.3,1352.8,1765.2,2522.8,1704.1,14292.2,1220.6,1847,598.7,1479,20190.2,2294.6,1937,601.5,464.5,4463.9,2107.2,1216,19370.1,15705.5,2909.5,353.3,1209.3,1347.5,812.8,6188.9,8456.4,8468.7,5947.5,14085.1,8974,8654.3,5628,4876.5,4817.4,8665.4,2298.8,1589.3,79.9,0,0,0,0,0,0,0,0,0
