"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",419.9,1.9,1.2,24.3,1,115,123.4,87.7,734.2,60.7,1670.2,358.1,749,89.4,195.7,166,135.3,96.4,184.3,266.5,49.1,174.5,173.3,38,234.2,39.4,50.4,11.5,3.3,61.7,4.5,20.4,176.5,13.3,34.7,6,97.9,91.4,45.3,38.4,40.1,283,43.1,60.4,0,1746.9,0.4,46.7,138.4,55.3,19.3,13.3,3383.1,-3793.7
"TTL_C21",13,0.1,0.3,5.5,0.2,27.1,24.7,4.7,19.9,1.9,60.9,91.5,16.1,2.8,46.3,9.9,18,6,14.1,15.8,9,10.5,5.6,12.4,41.9,30.6,35.4,4.6,21,23.7,1.4,6.9,23.3,15.5,15,7.6,7.9,42.3,12.3,19.6,12.4,275.3,4.9,9.1,0,1349.3,0.5,1555,294.3,29.4,15.1,16.8,4458.2,-1260.7
"TTL_C22",16.8,0.6,2.3,2.6,0.2,209.2,13.3,38.7,105.9,5.5,147.8,10.9,188.9,35.7,32.5,68.1,137.5,116.6,382.8,749.2,56.5,122.8,7,31.2,201.1,300.8,47.7,1.6,1.7,24.9,2.5,42.1,40.6,13.4,104.8,13.1,100.9,89.6,26.4,84.8,22.3,147.2,12.1,28,0,674.8,0.1,57.9,104.1,23.1,1.6,1.2,2070.9,-2251.7
"TTL_C23",40,0.1,0.2,13.8,1.1,65.5,12.2,57.5,18.2,5.4,38,4.5,16.2,248.5,69.6,57.3,26.5,36.7,47,178,22.4,24.4,10.8,15.8,1167.1,22.3,16.9,1.3,2,34.2,0.6,41.8,5.9,2.5,23.5,2.7,257.7,12,4.8,16.8,12.6,42.7,7.8,8.2,0,407.9,0.1,6.2,107.6,13.3,1.1,2.9,685.1,-824.6
"TTL_C24",23.9,0,0.9,1.2,0.1,0.6,18.9,15.8,26.7,17.3,15.1,0.5,53.9,61.1,4278.2,1485.5,206.3,558.5,1105.4,1288.2,95.7,350.2,15.7,52.7,490.8,5.5,2.3,0.4,2,24.9,1,1,5.6,6.5,24.2,0.7,33.9,4.6,1.8,12.7,5.5,2.5,1.3,6.2,0,46.4,0,0.3,10.6,47.1,0.2,0,6291.5,-3885.6
"TTL_C25",91.7,1.3,0.5,30.2,2,166.8,4.9,144.9,23.6,20.5,58.2,5.6,52.3,49.7,290.1,1187.7,267.1,277,1242,1044.5,147.8,361.7,25.9,70.4,947.4,69.3,50.8,15.3,7.3,69.4,5.2,13,38.6,48.3,160.2,5.4,183.8,78.9,29.7,111.9,39.4,48.4,18.9,30,0,622.6,0.2,6.1,2235.7,38.4,2,1.6,2965.2,-2259.3
"TTL_C26",39.3,0.8,0.8,7.6,0.6,40,6.6,14.2,33.3,7.7,58.9,16.1,42.3,11,52.4,51.8,2102.8,186.7,506.7,301.8,120.8,56,67.2,27.9,469.4,121.6,57.7,16.5,16.2,57.4,26.2,26.2,79.3,185.4,253.4,60.1,53.6,419.8,111,460,112.1,714.3,61.4,51.1,0,2540.2,3.4,122.1,5697.6,66.5,18.7,20.3,8003.8,-7964.1
"TTL_C27",25.5,0.4,0.5,5,0.4,11.5,2.1,11.8,10.9,2.8,13.4,5.1,10.5,5.7,17.1,46.1,652.9,432.2,239.3,256.6,40.6,127.9,77.7,10.3,269.6,45.8,47.1,15.1,9.4,30.1,10.3,6.6,14.7,43,61.6,12.8,91.7,110.9,34.3,134.2,23.3,119.6,30.8,31.5,0,783.3,1.7,9,1814.5,26,10.7,8.1,3115.9,-2323.4
"TTL_C28",536.9,0.5,3.7,147.4,8.6,84.8,13.5,55.5,208.9,20.4,66.3,16.4,54,21.2,105.1,142,176,94.1,1787.2,684.7,87.7,206.7,150.1,29.5,497,74.5,82.4,24.7,20.3,55,7.2,39.2,54.2,28.5,157.7,14,91.2,65.6,114.9,296.8,30.3,44.3,12.4,29,0,764.9,1.3,39.1,6305.2,59.4,2.2,3.7,11336.6,-6658.3
"TTL_C29",61.1,0.6,1.7,7.7,0.5,87.2,9.7,16.8,44.1,20.2,39,12.3,22.4,11.5,56.8,50.9,76.9,32.1,446.7,6995.9,20,87.6,24.6,15.5,133.5,665.2,48.1,7.6,8.5,22.5,5.6,36.6,30.1,21,72.3,43.5,40.3,72.8,68.5,64.1,19.6,58.2,24.6,18.3,0,4916,1.6,55.7,4357.1,88.2,8.7,22.9,15788.6,-7187.7
"TTL_C30",5.7,14.3,0,4.7,0.2,0.6,0.2,1.1,0.6,0.2,0.7,0.2,0.5,1.4,12.6,0.7,4.7,0.7,31.5,2.1,935.3,154.6,3.2,1.1,1.6,1.6,488.9,187.4,77.6,37.2,1.1,0.2,0.5,0.3,4.2,4.5,0.8,5.2,68.3,884.5,0.4,97.4,0.6,0.4,0,1110.5,0,0.9,861.1,4.9,0.1,0,1592.5,-2637
"TTL_C31T33",269.6,2.1,5.5,35.6,2.5,44.8,14.8,80.4,53.6,7.2,33.9,16.9,26.5,27.1,60.7,120.1,117.7,47.1,161.1,528.1,160.2,618.4,85.5,51.4,277.2,100.2,401.5,165.8,140,193,29.6,34.9,26.2,22.7,37.9,10.4,34.6,84.1,102.6,265.3,89.2,101.5,40.3,56.8,0,2796.6,0.3,88.7,1268,5.3,76.5,72.5,1787.5,-1923.7
"TTL_D",190.9,0.2,7,65.5,2.2,162.6,24.2,92,533.5,127.8,233.4,13.2,57,75.1,391.9,137.7,53.8,37.5,114.8,162,30.4,67.6,1208,83.2,94.5,543.2,212.2,4.2,6.8,224,8.5,102.7,75.6,42.9,23.9,62.4,650.9,107,78.2,310.6,225.2,390.8,203.4,104.1,0,6265.8,0.5,8.7,164.2,2.8,5,3.6,386,-1095.6
"TTL_E",57.5,0.3,4.2,69.4,9.2,50.6,3.3,55.6,87.6,19.8,29.9,5.9,26.3,26.6,463.4,35.8,36.1,9.8,38.6,56.4,6.2,15.1,68.4,196.3,180.9,159.2,25.5,5.8,4.4,38.8,4.7,18,48.2,15.1,28.5,28,2011,64.8,27.4,63.4,51.7,99,34.6,19.8,0,95.2,1.2,1.3,27.8,0.5,1,0.2,19.9,-84.1
"TTL_F",194.2,0.5,0.9,27.1,1.7,75.9,15,25.1,42.9,3.6,54.3,22.3,17.5,44.3,116.4,60.9,56.3,24.3,98.5,87.7,18.2,32.9,326.3,77.2,325.2,312.2,69.2,11.7,36.7,338.5,7.2,32.3,54.3,78.6,32,155.1,5075.5,218.4,50.6,727,194.2,136.8,87.7,116,0,250.4,4.3,13.4,19742,1.9,7.3,3.6,285.1,-181.3
"TTL_G",1029.5,15.6,9.7,74.3,4.5,1867.1,211,240.3,840.2,315.6,698.9,174.8,334.7,180.3,762.8,498.8,1213.2,423,1212.8,2329.3,234.5,679.4,350.5,202.3,1247.9,961.7,859.8,131.8,107.2,371.5,93.1,998.5,414.9,226.7,394.9,124.3,448,714.1,412.2,611.5,368.2,1066.1,440.4,199,0,17066.5,4.1,782.9,5551,200.4,299.1,182.8,15926.4,-14375.6
"TTL_H49",157.1,3,6.7,66.4,4.1,419.2,41.8,176.5,390.7,138.6,179.2,25.4,77.2,113.9,325.8,154.5,151.2,81.7,248.4,489.8,46.4,132.1,79.7,74.9,655.2,807.1,1654.6,51,50.5,4310.6,32.4,125.8,143.4,45.2,80,32.7,121.5,153.1,161.6,174.4,345.2,166.7,57.1,140.1,0,3334.6,1,397.8,613.2,331.6,426.8,369.1,2146.4,-4789.4
"TTL_H50",123.8,0.2,1.9,28.9,1.6,79.8,10.1,61.4,87.5,43.9,39.5,13.2,11.3,55.5,103.4,70.8,46.8,32.4,67.4,111.9,9,47.1,8.8,4.3,41,110.6,17,655.5,4.5,1564.1,3.6,13.1,87.8,15.4,31.1,10.3,9.3,48.3,37.4,14.8,8.2,18.6,4.3,4.6,0,309.4,0.3,17.5,48.8,177.3,97.1,75.8,940.4,-1464.6
"TTL_H51",61.1,0.2,0.4,2.6,0.2,26,5.6,8.2,18.2,26.3,17.6,5.9,10.3,7.5,27.9,27.9,35.7,14,38.3,65,8.5,19.3,13.8,8,41.5,112.9,26.5,7.9,7.2,346.3,36.7,20.6,24.9,27.8,38.7,17.4,24.2,106.4,850,82.6,50.9,57.4,25,31.5,0,728.4,0.6,29.5,61.7,187,265.4,246.1,853.9,-1688.3
"TTL_H52",57.8,3.5,14.8,123.6,7.4,563,63.6,360.9,742.4,34.1,298.7,18.1,117.4,275.7,323.4,213.5,131.4,93.4,275.7,656.1,39.6,181.3,52.1,166.9,58.5,3058.1,1083.8,777.4,667,1126.1,89.2,100.4,309.9,24.5,66.4,45.1,66,69.5,65.4,91.7,142.9,80.2,27.5,17.2,0,692.5,9.9,3383.1,207.7,15.4,11.3,9.7,2547.6,-1255.5
"TTL_H53",41.6,0,0.2,2,0.1,16.1,3.2,2.6,11,1.5,27.9,11.1,11.1,6.8,12.3,22.2,57.4,39,24.3,49,4.3,13.2,26.9,8.2,9.8,91.4,21.6,4.3,1.9,127.7,242.3,18.7,397.5,313.2,37.1,98.7,65.4,172.1,55.2,248.5,39.3,41.4,100.8,82.1,0,204.8,0,7.6,7.8,3,7.4,6.8,140.7,-224.5
"TTL_I",38.1,0.1,0.9,7.3,0.8,55.5,17.4,9.8,39.3,1.8,63.9,33.6,37.7,23.9,55,58.4,164.5,68.2,140.3,187,16,35.2,47.6,67.3,40.7,230.5,98,26.2,115,239.2,6.8,34.5,123.7,175.6,312.9,131,133.5,635.1,1230.7,107.7,139.6,149.4,120.9,68.6,0,2874.1,3.2,0.3,0.9,0,1741.7,1290.2,0,-1753.1
"TTL_J58T60",55.6,0.4,0.4,5.5,0.3,46,4.7,23.9,91.5,3,70.9,28.6,29.7,20.6,55.2,65.9,296.5,99.3,133.1,147.8,16.1,42.2,33.5,27.6,63.7,493.8,103,28.3,9.6,95.1,50,62.1,817.2,475.3,520.7,216.9,163.5,1542.6,286.4,156.9,577.1,130.5,203.9,126.8,0,3799.8,4.9,384.7,521.1,1.9,28,21.6,1395.7,-1399.9
"TTL_J61",47.1,0,0.5,5.5,0.4,53.5,11.5,11.9,45.2,2.8,62.4,23,41.8,18.1,39.1,63.6,267.7,43.6,157.4,128.1,15,51.3,58.2,26.5,46,384,146.5,23.8,4.4,257.7,10.9,69.5,592.6,1436.8,338.2,283.1,249.1,414.4,142,694.8,149.9,306.4,59.9,95,0,4908.4,0.2,6.4,133.2,2.5,91.2,68.3,696.9,-1340.3
"TTL_J62_63",62.4,0.5,0.6,8.1,0.6,69.9,18.9,17,58,16.5,92.3,65.5,41,36.6,60.8,90.3,276.8,57.3,204.5,403.7,28.2,71.6,95.3,97.9,115.4,549.1,154.1,57,32.6,202.9,40.9,36.7,138.7,363.5,1025.7,223.2,86.9,1035.3,336.3,446.3,168.1,165.1,64.8,55.5,0,550,1.9,67.3,6492.7,6.8,3.6,6.4,1999,-1797.8
"TTL_K",396.5,2.8,2.6,30.4,1.7,90.6,13,79.9,154.7,22.2,80.8,26.7,37.3,24.8,195.1,116.4,228.8,83.7,221.2,428.5,36.2,108.7,271.1,123.8,204.4,700.6,227.7,148,30.4,210.2,11,67.8,124.5,205,168,1764,3794.4,315.5,170,266.6,77.5,84.3,108.4,150.8,0,6500.3,41.7,10.4,297.1,2.3,91.2,75.2,2013.8,-2765.4
"TTL_L",7.9,0,0.5,4.2,0.3,106.3,6,12.8,83,3.3,101.7,22.9,27.5,19.6,32.7,183.2,293.2,118.1,146.8,202.1,59.9,91.4,76.6,48.6,129.6,3492.3,102.2,18.6,22.9,386.4,60.1,729.2,277.4,225.6,579.7,746.8,1922.5,1564.7,508.3,1574.3,2196.9,2032.8,500.1,206.1,0,27497,77.9,49.8,1328.8,0.3,288.2,214.1,83.3,-396
"TTL_M",232.6,0.2,7.5,66.6,5.3,437.7,42.2,76.1,224.9,18.5,689.8,446.1,178.8,84.2,332.9,268.4,1236.8,398.4,640.5,1336.7,115.1,183.2,338.2,261.1,3254.6,2402.9,292.7,114.5,46.6,476.9,24.4,155.3,859.2,607.6,824.6,705.5,866.1,3101.8,779.3,760.6,215.4,595.8,292.4,243.8,0,501.2,74.9,771.7,6540.1,21.3,36.1,25.9,7858.1,-7972.5
"TTL_N",110.1,0.7,2.6,25.4,2.4,147.4,24.5,47.7,123.3,6.1,209.4,143.2,71,33.7,180.9,142.3,493.9,163.6,269.5,516.3,33.7,201.3,123.9,108.3,838.9,1056.4,380.2,82.4,162.7,471.2,19.9,78.5,374.8,418.7,401.8,324.9,505,1133.3,1216,471.1,191.5,533.8,327.4,146,0,4573.9,12.7,108.3,96.6,7.6,60,44.5,1791.1,-2837.9
"TTL_O",68.3,0.3,1.5,9.5,0.6,51.1,10.6,31.5,52.6,4.7,47.8,36.8,21.4,12.2,42.8,73.8,99.1,37.1,81.4,133,17.7,41.1,106.5,23.4,120.8,514.9,85.7,15,8.9,182.1,15.6,109.8,106.1,64.7,120.6,155.4,293.6,316.4,108.9,372.8,826.4,831.9,186.5,46.6,0,1391.5,14.5,19363.3,323.1,0.8,12.5,28.2,149.8,-180.8
"TTL_P",19.7,0,0.3,0.5,0,15.5,3.3,7.4,34.3,3.9,6.4,3.2,6.9,17.6,27.5,29.9,13.6,23.5,24.5,60.7,2,6.9,6.9,6.9,25,76.7,11.6,2.3,1.3,71.2,3.1,11.1,21.5,11.1,179.3,69.8,17.4,228.2,65.9,226.9,163.9,194.4,27.8,44.7,0,711.6,441.7,21209.6,338.2,0.6,337.6,86.9,94.4,-529.6
"TTL_Q",31.5,0.2,0.1,0.8,0.1,6.9,1.8,2.1,6.3,0.3,4.3,2.2,2.6,1.7,4.6,8.7,10.6,4.4,13.2,28.4,2.2,14,5.2,6.1,29.4,57.9,14.1,2.3,2.5,11.6,2.9,8.3,16.1,12.4,19.9,12.1,17.8,47.3,21.9,62.3,42.1,398.2,20.9,10.9,0,5459.2,290.1,34907.5,90.3,0.3,89.5,74.6,69.3,-133.6
"TTL_R",2.9,0,0.1,0.9,0.1,7.7,1.2,2.8,11.1,1.2,5,2.8,2.2,1.7,5.1,5.8,9.9,3.6,11.1,46.6,1.4,6.3,20.7,3.7,77.4,83,19.6,2.9,4.1,58.5,3.2,12.3,268.9,43.6,35.3,49.3,16.6,294.4,86.4,56.6,26.1,28,245.9,9.6,0,3413.2,438.5,1894.5,253.6,2.2,191.9,153.6,66.7,-282
"TTL_S",36.7,0.3,0.4,4.4,0.3,27.1,10.9,14.9,41.9,1.8,21.5,7.9,25.1,16.5,27.5,41,58.2,18.8,41.1,75.1,9.1,42.2,26.5,41,31,232,67.4,9,5.5,52.7,12.1,56.9,43.5,59.1,64.3,39.5,73.6,135.2,51.6,74.4,70.6,161.4,29.7,40.8,0,1764.5,3139.2,195.2,46.7,0.7,92.6,74.5,72.7,-145.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",172,2.2,3.2,10.6,0.6,82.7,14.2,16.1,75,227.4,106.3,16.7,37.3,20.6,67.9,27.8,109.2,24.8,102.3,463.1,46.4,48,115.5,19.6,114.4,101.5,138,28.3,20.8,25.5,6.2,58.3,19.3,10.4,20.1,6.7,36.8,30.8,18.2,82.6,20.4,0,0,0,0,0,0,0,0,0,416.6,0,0,-2964.9
"TXS_INT_FNL",538.6,5.9,3.1,43.6,1,293.2,17.9,55.3,291.5,20.2,327.8,64,92,72.4,158.6,146.1,161.7,88.5,252.2,545.7,91,143.2,622.6,142.3,507.8,826.3,428.9,117.1,98.1,-25.6,54.8,182.5,230.5,183.8,183.5,219.8,1321,558.4,289.1,560.3,317.4,522.3,226.8,123.2,0,14634.4,48.8,158.6,4754.1,66.7,0,434.4,6587.8,0
"TTL_INT_FNL",10685.1,86.8,156.8,1060.3,68.3,10819,1003.9,6266.1,10671,4722.7,6101,1812.8,2665,1975.5,10717.6,6078.1,9619.5,3985.3,10959.2,21290.2,2759.7,5183.7,5852.3,2331.2,15687.8,19653,8306,2981.8,1863.2,12201,1072.7,5445.5,7855.8,5576.5,6801.8,5821.9,19909.8,14780.3,7938.8,11000.2,7480.7,11203.1,4045.6,2644.5,0,145863.2,4626,85917.2,71697.5,1849.8,5110.5,3876.7,124092.3,-108024.9
"VALU",6154.3,70.6,25.7,620.4,11.4,4568.7,690.4,2275.1,6749.5,437.4,2779.2,5672.3,1805.2,1116.9,2098.8,5072.6,5995.1,2609.2,7335.5,6363.8,1213.2,3772.9,7231.4,2033.2,13922,30079.1,7417.4,980.2,1206.4,6201.9,1642.1,4001.3,4323.9,5869.5,7700.3,12051.2,28158.7,17318.5,8234,15590.3,16984.8,30517.6,3649.8,4483.7,62.8,0,0,0,0,0,0,0,0,0
"OUTPUT",16839.4,157.4,182.6,1680.7,79.7,15387.7,1694.3,8541.2,17420.5,5160.1,8880.2,7485,4470.2,3092.4,12816.4,11150.7,15614.6,6594.6,18294.7,27654,3972.9,8956.6,13083.6,4364.3,29609.8,49732,15723.4,3961.9,3069.5,18402.9,2714.8,9446.8,12179.7,11446,14502.1,17873.1,48068.5,32098.8,16172.8,26590.6,24465.5,41815.9,7707.7,7141.5,62.8,0,0,0,0,0,0,0,0,0
