"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",527.7,1,34.3,5.6,9.2,233.3,253.4,79.7,114,50.8,792.5,49.3,185.4,94.4,102.9,42.4,47.7,68.9,35.7,164.7,22.8,106.9,34.3,30.2,320.2,238,140.9,6.3,14.1,4.7,13,79.6,26.3,12.7,25.1,37.8,111.1,81.4,55.7,73.7,33.8,710.5,22.1,62.2,0,777.4,0,9.4,17.5,0.3,5.5,5,1180.5,-2694.8
"TTL_C21",8.8,0,1.2,0.2,0.3,8,8.5,1.2,1.6,0.7,9.6,10.2,2.9,1.5,3.5,0.9,1.1,1.4,0.8,2.5,0.9,1.7,0.9,0.5,5.7,7.1,3,0.1,0.2,0.2,0.2,2.6,0.5,0.6,0.9,0.6,1.7,6.9,1.7,1.2,0.7,152.3,0.6,1.2,0,1359.1,0,503.3,11.2,0,3.8,1.7,35.8,-1459
"TTL_C22",119.5,0.9,59.4,6.9,4.7,275.1,130.6,9.8,30.9,8.7,64.8,8.1,941.3,74.9,54.8,16,116.4,46.3,82.6,205.1,41.8,94.8,14.7,14.5,287.5,251.4,468.7,0.6,4.4,5.8,1.4,44.7,9.7,50.3,10.3,5.2,91.1,34.5,29.6,68.6,26.7,118,8.7,29.1,0,583.6,0,2.8,45.5,-0.6,0.7,0,574.8,-1475.4
"TTL_C23",35.6,0.2,50.2,15.5,9.5,144.6,18.4,23.3,7.1,18.2,38.8,14.8,20.6,867.5,216.3,27.4,15.2,63.7,42.1,97.6,20.2,41.5,43.8,46.9,2365.8,297.9,246,0.4,1.2,4.2,0,118,9.6,3,1.3,19.7,368.3,36.1,17.1,137.4,97.2,163.7,51.1,148.8,0,192.5,0,0.8,18.1,-0.1,0.5,0,195.2,-873.5
"TTL_C24",49.1,0,138.9,17.3,18.6,44.5,20.3,6.5,6.4,8.5,51.1,2,47.2,179.8,2591.3,747.6,131.7,171.9,411.5,571.2,295,84.4,103.2,38.7,1602.1,73.6,285.2,22.3,0,0.3,0,3.5,3.5,28.9,1.3,0,214.5,29.1,16.2,82.8,5.5,0.4,7.4,18.7,0,21.2,0,0,5.1,-4.3,0.1,0,2430.2,-2163.6
"TTL_C25",329,0.6,89.6,18.2,17.4,91.3,55,31.6,44.9,16.4,80.5,10.1,114,111.5,266.8,734.6,113.5,186.4,191.3,135.9,93.7,131.9,75.6,32.6,701.8,205.1,277.1,13,15.1,112.6,0.1,22.9,8.3,29.4,14.2,2.8,142.6,55.2,65.3,61.3,9,36.9,20.8,55.6,0,305.5,0,13.4,1656.7,-350.5,0.8,0,113.4,-1492
"TTL_C26",40,0.3,7.6,4.3,2.7,23.6,23.5,6.3,10.5,2.1,16.9,2.3,3.9,11.8,17.3,10.5,328.5,69.3,25,118.4,23.9,45,20.1,19.6,34.5,113.2,182.5,6,15.2,2,1.8,36.8,19.1,295,66.8,51.1,49.5,91.5,29,59.4,37.3,120.5,29.7,54.2,0,1063.6,0.1,1.6,3520.1,-907.4,4.2,6,673.5,-3183.3
"TTL_C27",14.8,0.1,54,7.8,2.6,58.1,22.9,7.3,17.2,5.6,34.7,2.5,8,30.1,20.9,44.2,88.7,761.1,127.6,111.5,41.6,53.6,131.9,13.2,163.4,121.8,283.3,9.2,2.3,2.5,10.4,19.6,11,109,56.7,35.6,69.8,166,88.5,77.2,22.1,26.9,15.4,32.6,0,647.7,0,3.2,1449.5,-522.2,3.1,3.2,2006.8,-2505.8
"TTL_C28",139.2,0.2,74,13.1,24.1,127.9,66.6,48.2,19.7,17.7,42.8,9.8,21.2,72.1,71,263,49.1,61.9,184.7,76.9,58.5,40.9,40.8,16.6,282.8,157.9,110.4,6.1,14.3,1.4,0.1,26.8,10,8,7.8,2.9,19,28.1,21,11.7,4.3,16.9,15.9,30.3,0,679.3,0,0.9,5790.1,-2138.9,0.6,0,1214.9,-4580.8
"TTL_C29",96.5,0.2,10.9,13,1.9,45.5,35.5,16.2,5.8,1.7,21.3,4.7,12.5,35.2,22.5,13.9,10.5,18.7,25.4,374,25.7,47,16.1,12.7,38.7,38.1,121.4,2.5,1.7,3.6,0.2,18.4,5.7,22.4,5.7,29.4,12.4,30.7,17.4,20.1,3.7,23,15.5,28.8,0,3302.4,0.1,1,8090.9,-2358.9,3.5,4.6,1447.2,-5265
"TTL_C30",2.1,0,6.8,0.8,0.2,0.3,0.3,3.3,0.1,0.1,11.4,2.6,0.1,3.3,6.9,1.4,0.2,0.6,1.5,0.2,426.5,18.6,0.8,0.1,25.5,53.5,224.8,29.5,92.1,0,0,0.6,0.1,0.3,0.1,0,0.2,1.1,0.3,0.1,0,0.1,0.2,2,0,309.1,0,0.6,1530.3,-389.3,0,0,1044,-1051.4
"TTL_C31T33",103.8,0.3,13.1,0.6,9.3,44.7,68.4,13.3,6.4,5,14.6,2.4,8.3,12.6,12,18.8,19.6,12.2,14.5,24.5,12.8,104.6,18.2,13.1,127.7,129.9,226.4,5.7,12.6,61.8,0.3,60.7,7.1,26.2,4.8,45.4,40.7,54.9,14.4,33.3,24.6,74.5,51.4,81.2,0,1374.4,0,3,1888.5,-273.2,20.1,36.6,1196.7,-857.7
"TTL_D",212.1,0.6,255.9,38.8,15.8,771.5,314.3,88.3,119,185.5,757.9,46.8,104.9,334.8,667.4,165.7,101.7,84.5,151.2,175.5,77.9,86.3,3153.6,124,377.3,120.8,685.6,1.2,21.4,61.5,17,206.7,34.9,104.4,63.2,127,147.5,137,92.5,211,121.6,265,127.2,194.8,0,4051.9,0,869.2,13.9,0.1,0.7,0,217.9,-183.8
"TTL_E",18.7,0.2,5.9,3.2,1.2,91.9,37.4,6.7,6.9,3.1,16.4,6.5,8.8,14.8,16.3,8.5,8.5,11.7,9.9,10.9,7.4,11.9,22.9,65.5,49.5,15.9,31,1.3,1.2,3.7,2.3,24.5,5.9,13.5,6.5,22,20.8,18,13.4,13,17.3,23.7,13.1,26.4,0,769.4,147.6,220.4,41.8,0,0.6,0,0,-62.6
"TTL_F",75.2,0.1,14.3,5.5,12,69.2,53.6,7.1,5.6,8.7,14.2,2.6,10.7,20.8,32.9,12.5,15.5,10.2,13.6,21.4,6.5,33,44.8,24.4,4333,64.4,128.2,2,0.8,3,3.5,186.2,6.2,22.6,5.3,44,241.3,31.3,15.6,39,17.8,92.8,25.9,45.3,0,2925.2,0,168.9,25924.7,0,3,0,0,-149.2
"TTL_G",1009.2,5.4,343.2,30.8,29.8,2120.5,769.2,206.3,155.4,529.8,364.3,40.6,264.7,385.2,555.1,229.1,175,231,171.8,359.6,127.5,315.3,1372.7,80,1224.5,1840.2,558.3,16.2,31.9,58.4,11.8,503.5,90.5,142.2,58.1,118.1,262.8,192.2,102.2,190.8,156.6,654.5,133.6,275.4,0,11499.4,0.3,506.7,4208.2,32.6,67.3,81.4,4795.3,-8895.7
"TTL_H49",376.1,2,175.9,27.7,23.3,698.3,240.3,84.3,50.7,295.6,158.1,13.7,94.2,260.2,432.7,94.1,78.9,64.5,100.7,165.2,43.8,129.6,732,49.4,570.6,390.2,555.2,9.2,33.9,49,19.8,147.5,33.6,36.7,21.2,60.5,95.1,71.7,47.4,117.6,86.6,242.5,66.4,158.8,0,4089.8,0,1056.2,819.9,39,105.2,102,5937.6,-1189.5
"TTL_H50",9.7,0.2,7.3,33.8,2.4,29.2,30.5,2.9,3.2,24.9,17.3,0.5,5.2,6.9,121.5,22.5,30.6,30.4,11.9,34.3,2.6,4.4,40.4,1,14.1,42.2,11.4,53,0.5,0.9,1,12.7,1,2.1,0.9,1.1,3,3.2,73.5,2,1.5,7.4,1.4,2.9,0,142.7,0,52.4,76.3,75.6,28.3,29,80.7,-795.8
"TTL_H51",16.1,0.3,9.1,8.9,5.8,21.1,25.2,6,6.5,14.6,5.9,1.6,6.4,11,28.2,7.7,16.6,5.2,7.5,7.2,4,8.1,37.3,4.3,19.3,13.2,14.8,1.3,66.2,2.1,2.3,6.5,2.6,7.3,2.8,11,5,11.8,6,5.8,4.3,47.4,7.4,13.2,0,485,0,183.3,80.4,66.8,71.9,57.4,420,-1002.3
"TTL_H52",56.1,0.3,39.5,6.8,5.1,87.7,20.3,19.9,8,54.1,25,3.8,18.4,45.8,63.8,22.1,11,12.5,15.1,21.8,11,21.3,126.9,5.1,106.3,276.3,626.3,5.8,12.9,506.8,0.5,17.4,4.6,5.2,4,16.2,16.5,12.3,148,31.1,6.8,20.8,5.9,18.5,0,375.7,0,299.7,138.2,3,6.1,1.7,814.6,-384.7
"TTL_H53",11.6,0,5.8,1.4,0.4,33.1,17.2,8.2,4.4,1.2,5.3,0.4,0.6,7.3,12.1,5.5,10.2,0.1,4.9,10.9,3.6,8.6,2.4,6.8,15,79.9,30.4,2,3.5,2.6,17.6,20.5,6.9,95.8,2.9,1.4,0.5,32.5,11.7,13.1,13.1,22,16.4,28.4,0,25.7,0,0.5,1.6,0.5,2.9,1.8,123.7,-19.9
"TTL_I",34,0.1,28.2,4.6,4.7,133.8,65.9,12.5,27.7,5.7,43.4,5.7,23.4,36.8,35.5,22.6,46.8,18.3,34.5,26.8,18.3,18.9,29.5,22.4,15.1,30.5,121.6,13.6,29.9,57,2.9,423.7,32,60.2,16.9,167.6,6.5,49.5,28.6,203.3,116.6,246.8,53.8,94.3,0,3460,0,183.5,0.5,0,496.9,579.9,0,-502.2
"TTL_J58T60",5.8,0.1,3.8,2.3,0.7,84,26.7,1.7,85.4,1.5,4.2,5.5,4.1,4.7,7.2,2.9,8.1,8.1,4.9,6.3,7.2,6.6,9.9,6,16,48.6,18.1,0.7,1.9,3.9,5.6,22.9,158.1,30.4,12.4,38.6,7.7,31.1,8.5,28.9,51.4,22.9,65.8,38.3,0,584.5,25.7,212.6,40.1,1,8,7.8,643.1,-323.1
"TTL_J61",22.3,0.2,18.2,4.4,2.4,101.1,53.5,12.5,37,9.1,40.5,5.3,12.8,21.9,37,38.9,31.3,22.8,13.9,33,11.3,23.1,26,35.3,48,131.9,63,4.2,16.4,77.8,41.4,62.6,41.8,673.1,24.6,150.8,123.9,156.5,62.2,46.7,29.8,63.9,66.5,85.1,0,2784.8,0.1,33.2,13.5,3.4,28.7,31.6,1557.2,-417.7
"TTL_J62_63",4,0.2,1,0.7,2.5,4.1,2.4,0.6,1.4,4.9,1.8,0.2,0.6,1.3,1.3,1.2,9.1,0.8,1.8,8.4,0.8,16.9,1.4,3.7,1206.5,47.7,34.1,4.1,2,0.9,1.7,23,5.1,10.2,174.4,42,10,104,31.5,13.3,5,19.6,8.7,17.1,0,60.7,0,38.3,1341.8,1.8,1.4,0.4,829,-472.3
"TTL_K",227.4,0.4,24,4.3,15.6,285.9,94.3,35.7,26.7,25.6,31.8,10.7,27.1,37.4,64.6,30.4,27.9,26.7,34,68.4,22.2,38.4,99.3,58.2,366.5,566.2,176.8,5.8,19.2,43.8,19,105,42.9,92.8,16,692.8,303.8,126,51.9,22.7,23.1,86.4,123.8,266.2,0,1279.5,0,5.3,30.3,2,25,23,960.4,-965.2
"TTL_L",23.6,0.1,25.7,0.9,3.6,105.1,52.5,37.1,27.1,13,42.7,2.2,26.4,23.3,19.7,20.5,20.9,22.5,27.1,35.7,2.1,5.8,63.8,17.6,409.7,94.8,128.3,1.6,8.1,12.9,1.9,105,21.8,95.5,40.3,40.9,533.8,140.2,49.3,174.4,35.1,101.8,65.1,77.6,0,15155.1,0,50.8,9.8,0,79.1,85.6,2.1,-152.6
"TTL_M",67.5,2.2,60.6,7.4,185.3,238,223,17.5,26.7,31.4,46.9,41.2,70.2,88.8,134.4,36,127.2,32.7,50.8,139.2,38.5,165.3,73.6,22.1,855.2,102.8,320.2,13.5,18.9,1.7,4.5,91.8,30.3,37.4,125.5,119.7,62.2,2519.4,559.1,66.7,22.9,49.4,25,27.3,0,1575.3,13.8,366.3,2018.7,0.7,11.8,12.4,334.2,-1417.7
"TTL_N",36,0.8,19.8,4.3,63.1,55.8,138.2,39.1,17.9,14.6,8.9,13,45.3,49.5,58.3,22.5,53.1,20.3,31.3,61.2,20.9,63.2,72.1,13.8,408.2,36.7,252.6,5.8,13.3,275,5.6,27.5,11.5,32.8,41,55.9,42.9,750.2,734.6,30.3,5.4,26.8,15.7,17.5,0,1619.3,0,6.6,524,0.5,19.8,13.9,130.7,-1102.1
"TTL_O",0.6,0,0.3,0.1,0.3,0.9,0.6,0.2,0.2,0.1,0.3,0.1,0.3,0.3,1.1,0.2,0.3,0.2,0.2,0.4,0.2,0.4,1,0.1,3.2,1.9,2,0.1,0.1,1.1,0,0.3,0.3,0.5,0.4,0.5,0.4,3.1,1.5,0.3,0.2,0.4,0.3,0.3,0,355.4,0.1,9805.2,6.4,0,3.1,0,0,-39.2
"TTL_P",2.3,0,0.7,0.3,0.1,2.4,1.4,0.5,2.6,0.4,0.3,0.2,0.5,0.9,0.9,0.5,0.3,0.2,0.6,0.4,0.1,0.7,0.5,1.4,1.8,0.5,1.6,0.3,1.7,24,0,0.3,0.5,0.2,0.6,0.6,0.2,2.3,6.5,1,6,0.6,1.2,2.3,0,2323,66.6,3119,7.6,0,86.5,29.4,0,-107
"TTL_Q",6.3,0,4.2,0.4,0.2,6.8,4.5,1.7,1.9,1.8,0.9,1.3,2.6,4.3,3.6,1.6,3.4,0.9,3.9,2.4,2.3,1.8,0.3,1.1,5.2,12.1,2.5,0.2,0.9,10.1,0.9,1.1,1.1,4.6,2.9,2.9,4.9,8,6.5,0.7,0.5,2.4,2.3,3,0,2209.5,0.4,5729.8,2.9,0,24.3,22.1,0,-37.7
"TTL_R",5.6,0.1,6.1,1.9,0.2,38.4,14.3,1.2,1.9,0.9,3.3,2.3,2.6,2.1,4,1.7,6.4,5.2,3.1,4.6,5.3,3,5.7,3.3,9.1,8,10.4,1.4,1.2,4.4,2.2,10.9,18,15.5,4.1,24.9,3.6,14.4,6.5,3.3,13.1,10.5,185.5,35.4,0,1203.4,348.7,672,2.9,0,53.5,58.3,19.4,-173.8
"TTL_S",32,0.6,14.4,8.9,1.2,135.3,61.5,10.7,9.8,6.3,14.7,8.2,16.8,24.5,19.4,14.3,28.4,33.9,20.6,25.8,13.1,22.4,45.1,28.2,80.8,231.1,85.4,4.4,5.9,21.5,4.4,42.6,23.6,45.3,33.5,101.6,29.1,55.9,35,15.1,40.2,47.6,71.6,250.2,0,829.2,1363.6,930.2,6.8,0,26.7,29.5,0,-54.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",41.8,0.1,139.3,2.2,3.4,83.7,63.9,8.8,10.8,278.3,39.8,3.8,19.1,15.2,45.7,15.3,16.5,18.4,12.6,35.2,16.9,19.8,655.2,5.9,51.3,80.5,66.6,1.7,4.6,2.8,1,26.7,6,13.5,5.1,9.3,16.1,15.2,7.6,11.8,10.2,0,0,0,0,0,0,0,0,0,90.3,0,0,-1971.9
"TXS_INT_FNL",574.6,1.3,37,10.6,10.9,432.5,109.9,64.3,52.2,27.2,219.5,12.4,108.3,134.5,132.7,93.8,44.7,67.2,61.6,167.1,61.5,95.8,348.5,51.7,567.9,766.5,342,10.2,24.3,102.3,14.1,147.5,40.4,105.1,36.4,181.3,160,189.3,92.5,117.9,75.5,284.3,83.4,150.2,0,10333.7,57,534.8,1456.3,0,0,149.4,7.6,0
"TTL_INT_FNL",12118,29.5,3095.7,401.1,604.1,16172.8,4760.8,2093.7,1502.8,3878.5,3353.4,380.7,2311.3,3435.4,7094.1,2855.6,1838.4,2259.7,2018.3,3491.6,1627,2821.9,12761.9,985.2,17973.7,11020.9,7358.7,275.9,528.4,1651.6,226.5,4132.7,1075.6,2324.8,962,2509.9,3431.6,5587.5,2680.7,2287.3,1625.5,4488.3,1686.9,2925.3,0,113373.3,2024.1,26831,61104.5,-6713.9,1389.8,1502.3,35965.3,-60820.4
"VALU",9597,8.9,1855.1,124.4,228.1,10331.8,3488.8,1500.1,1100,1333.7,1103.9,331.8,1388.8,2063.9,1326.7,2213,1468.5,1809,1263.6,3041.2,735.4,2203.4,3359.6,850.2,16721.8,17767.9,10806.2,122.7,349.1,2146.1,488.5,2556.2,1033.5,4293.9,2671,3318.2,14555.4,4308.1,2244.7,7868.6,3970.1,3526.2,993.9,2008.7,1133.6,0,0,0,0,0,0,0,0,0
"OUTPUT",21715,38.3,4950.8,525.5,832.2,26504.6,8249.6,3593.8,2602.8,5212.2,4457.2,712.6,3700.1,5499.4,8420.8,5068.6,3307,4068.8,3282,6532.8,2362.3,5025.3,16121.5,1835.4,34695.5,28788.8,18164.9,398.5,877.4,3797.7,715,6688.9,2109.1,6618.7,3633.1,5828.1,17987,9895.6,4925.3,10155.9,5595.5,8082.3,2689.9,4952.3,1133.6,0,0,0,0,0,0,0,0,0
