"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",59.3,3.2,13.4,5.5,2.2,67,34.7,8.2,4.9,2.2,26.4,13,16.4,523,26.5,18.7,31.8,19.3,13.4,40.1,5.8,30.7,18.2,10.8,1038.7,67.3,9.9,2.1,1.9,5.3,0.6,17.2,1.9,6.3,1.3,4.9,47.8,14.1,6.7,29.9,12.2,20.8,4.8,19.6,0,659.2,0.1,1.4,162.2,44.5,0.2,0.1,542,-158.1
"TTL_C24",19.4,2,67.3,5.9,4.2,17.9,36.3,6.1,13.3,3.4,31.4,4,29.4,65.1,1263.7,749.9,151.3,344.6,372.4,432.4,83.9,245.7,30.1,44.5,434.6,64.3,16.9,2,1.2,8.5,0.2,1.8,2.8,5.4,0.7,2.6,9.3,14.4,3.9,10.8,2.5,6.4,1.5,22.3,0,14.4,0,0.4,309.4,61.6,0.2,0,119.6,-1383.9
"TTL_C25",66.6,10,49.1,4.3,2.3,54,68.4,10.8,11.5,3.8,21.8,4.6,18.8,27,60.1,180.3,47.7,52.7,114.7,114.6,29.6,84.4,29.4,13.5,321.9,83.2,16.3,4.5,3.4,10.3,0.8,10,3.8,13,2.3,5.7,16.6,19.6,11.6,54.9,9,12.3,5.1,27.9,0,477.8,0.5,3.1,721.7,20.1,0.3,0.1,155,-418.5
"TTL_C26",13.2,2.5,5.8,0.6,0.4,5.9,14.1,0.7,4.2,1.2,5.3,1.9,3.4,3.4,3.1,4.9,346.4,33.5,18.1,20.5,5.8,21.2,13.5,3.3,23.2,48.7,7.9,2.3,3.3,4.4,1.6,3.8,10.6,92,20.3,14.8,3.9,28.9,9.5,37.5,14.5,45.4,5.6,62.1,0,941.8,0.9,5.8,1464.1,16.6,3.6,0.5,30,-986.7
"TTL_C27",17.4,4,8.5,1.2,0.6,6.3,17.1,1.1,3.2,1.3,4.8,1.2,4.2,5.8,9.1,12.5,92.7,173.2,49.5,61,12.6,34.9,72.8,5.4,156.2,73.3,15.8,2.8,2.7,5.8,0.9,7.2,4.6,45.3,5.4,6.7,12.7,16.2,9.1,23.8,7.3,11.4,5.6,52.7,0,873.4,0.4,1,946.7,25.4,1.6,0.6,69.5,-1180.9
"TTL_C28",96.5,10.5,69.8,7,3.8,20.7,54.7,3.9,13.6,4,13.3,3.3,9.3,19.7,16.2,21.1,31.3,29.4,156,80,19.8,45,38,13.1,95.3,85.7,17.4,5.4,6.4,10.1,1.1,5.8,4.3,14.7,3.7,6.7,8.3,17.7,14.4,42.9,7.2,13.7,4.7,30.4,0,378.5,0.4,1.4,2614.2,15,0.3,0.1,99.2,-2077.3
"TTL_C29",16.4,1.8,5.3,0.9,0.3,4.9,9.6,0.8,2,0.7,2.8,0.7,3.3,3.5,12.7,7.7,7.4,8.5,14.7,404.5,6,12.1,4.6,4.1,13.5,157.3,57.3,1.5,2.3,5.7,1.2,1.7,1.2,4.4,0.9,2.3,2.4,5.9,8.5,15.2,2.4,4.3,1.4,13,0,1517.1,0.4,1.3,1613,23.5,2,0.9,35.3,-692.5
"TTL_C30",1.4,13.6,0.9,0.1,0,0.4,0.9,0.1,0.2,0.1,0.2,0.1,0.2,0.3,0.3,0.6,1.1,0.7,1.6,9.3,77.2,10.8,0.7,0.3,1.8,5.9,13.1,31.1,25.6,2.3,0.1,0.2,0.1,0.4,0.1,0.2,0.2,0.8,1.3,49.4,0.3,0.8,0.4,3.4,0,197.2,0,1.6,734.4,7.1,0,0,15.1,-429.6
"TTL_C31T33",77.9,16.5,32.7,4.3,2.3,23.9,107.2,11.5,15.5,4.6,13.9,4.8,7.8,16.4,13.7,11.9,21.8,10.5,15.6,20.7,9,141.7,49.9,12.9,54.5,85.1,37.7,17,31.1,14.9,2.3,19.4,8.8,32.4,5.2,23.2,15.2,27.8,22.5,71.8,39.2,136,18.8,33.7,0,1236.6,0.8,17.1,700.5,6.4,10.9,7.3,841.8,-273.2
"TTL_D",398.3,39.1,191.9,29.5,5.9,161.4,518.1,30.6,147.5,54.5,182.5,29.7,62.2,181.6,157,47.3,52.3,28.5,37.9,59.3,13.5,63.7,2245.3,112.9,56.3,492.6,127.5,14,12.6,88.1,13.1,203.3,40.1,147,21.1,115.8,188,99.2,63.2,442.7,267,256.3,89.5,155.4,0,3082.4,2.3,43,131.5,1.5,0.3,0.2,17.1,-14
"TTL_E",52.5,4.8,13.8,1.9,0.6,24.1,55.5,2.9,28.6,2.6,16.3,3.6,6.8,14.5,86.3,6.7,4.4,2.7,4.2,4.9,1.5,7.6,36.3,173.3,16.4,70.1,14.5,3.7,2.3,9,1.4,31.2,4.8,11.2,2.8,13.4,42,17.7,13.3,147.1,32.9,48.5,10.7,25.5,0,813.6,11.2,122,46.3,0.4,0.2,0,4.9,-7.2
"TTL_F",49.1,4.2,15.4,2,1,8.6,20.5,2.1,4.1,2.4,5.7,1.8,2.7,10.3,4.1,4.5,3.9,2.5,3.4,3.7,1.3,7.8,48.6,17.1,311.6,56.9,25.2,3.6,4.2,18.9,1.6,13.1,4.1,22.6,2.8,20,228.8,28.8,10.5,151.7,32.9,25.5,9,14.4,0,266.6,1.3,10.6,7064.4,0.9,1.9,0.2,13.9,-26.1
"TTL_G",2342.5,133.1,134.6,20.4,8.8,1295.5,1486.6,81.1,225.7,202.4,412.9,106.1,189.7,191.2,175.6,126.7,191.1,115.4,133.8,259.9,42.5,225.7,333.5,69,417,1444,590,103.4,121.6,89.7,21.1,403.2,107.7,143.7,38.8,108.4,74.5,152.7,149.1,354.5,112.8,322.8,60.8,176.2,0,11300.8,7.6,47.7,2456.7,277.1,30.9,9.8,2601.2,-3553.2
"TTL_H49",456.6,28.4,124.1,16.7,4.9,283.8,269.1,28.3,71.9,74.4,95.7,16.6,39.8,105.2,67.5,39,34.6,26.3,32.8,53.6,9.2,56.7,133,23.3,124.3,702.9,398.2,42.6,31.3,141.5,25.9,64.4,28.2,26.5,9.1,38.6,18.7,49.3,41.6,134.5,56.2,65.6,17.1,62.2,0,4033.8,1.9,52.5,289.5,43,53.1,19,309.3,-513.4
"TTL_H50",53.5,15.3,67.9,4,1.4,28.4,43.4,4.9,11.8,28.8,28.6,3.6,7.5,18.2,16.2,8.7,8.9,7,8.4,11.1,2.8,9.4,27.1,3.7,15.3,231.3,71.5,545,10.2,83.8,5.4,7.7,3.9,5.9,1.9,7.2,3.1,11.8,13.1,31.3,5.6,8.9,3.9,8.8,0,1087.5,0.4,7.4,72.9,20.7,12.7,4.4,975.5,-662.3
"TTL_H51",47.4,4.2,24.6,1.2,0.6,22.3,41.6,1.9,7.5,19.5,18.9,4.7,7.9,8.7,10,6.7,11.2,6.1,7.2,8.4,2.4,10.1,27.1,3.2,17.3,115.4,22.1,11.3,84.7,35.8,13.9,10.4,8.2,13.1,7.8,32.4,5.3,32.7,43.3,81.3,16.8,17.9,8.1,18.6,0,1714.7,0.8,3.9,59.7,24.5,37.9,15.1,513.5,-821.3
"TTL_H52",99.8,21.4,28.7,5.8,2.6,69.8,81.3,6.5,18.5,18.5,31.4,6.3,11.4,24,17.3,10.1,11.2,7.6,8.9,16.5,3,15.5,29.2,7.5,26,507.8,311.1,224.6,194,227.7,8.1,16.1,9.8,14.6,3.9,11.7,6.3,19.5,16.8,42.4,7.2,11.9,4.7,15.5,0,655,1,53.8,54.7,7.7,1.7,0.5,151.6,-262.7
"TTL_H53",5.9,0.8,2.6,0.3,0.2,3.9,14.8,0.4,1.9,0.5,2.5,1.2,1.1,1.7,0.8,1.1,2.5,1.2,1.4,1.4,0.3,2.7,7,2.6,3.3,78.5,7.4,1.7,1.8,6.4,44.7,5.7,11.8,38.3,4.7,47.8,5.7,20.4,12.6,56.9,9.3,12.1,5.2,15.5,0,210,0.2,2,5,0.1,1.1,0.4,2.2,-4.1
"TTL_I",12.3,2.3,13.1,1.2,0.7,11.5,37.1,1.3,4.9,1.4,7.6,4.5,3.6,5.6,3,3.8,7,3,4.8,5.2,1.4,8.1,14.6,5.4,16,140.6,32,8.5,35,18.1,2.4,33.3,13.8,26.8,13.2,63.4,13.8,55.8,52.9,138.9,50.7,75.2,23.6,49.9,0,7185.8,9.8,25.1,20.3,0.5,264.9,106.1,5.9,-267.7
"TTL_J58T60",8.6,1,3.9,0.6,0.3,16.1,28.6,1,12.1,0.9,7.4,4.2,2.6,3.5,1.5,2,5.7,2.5,2.4,3.5,1.1,5.6,8.3,3.4,7.4,127.5,10,2.8,5.1,6.6,2.7,16.8,244.9,79.9,25.1,55.4,11.1,130.2,25.8,75,67.4,21.6,37.2,31.3,0,991.1,12.6,35.1,304.4,0.7,4,1.6,119.7,-132.3
"TTL_J61",24.1,4.7,13.4,1.2,0.6,12.8,48,1.8,6.6,1.5,7.2,3.8,4.1,7,3.1,4.6,12.4,4,5.5,6.5,1.6,9.7,19.1,7.8,20.7,187.3,27.8,6.9,9,20.7,7.7,26.6,39.7,742.5,30.9,133.6,23.8,80,45.8,158.8,39.9,49.5,21.9,55.1,0,3369.7,1.6,13.9,84.6,1.2,15.8,6.3,290.4,-111.8
"TTL_J62_63",5.9,0.6,4.9,0.4,0.2,6.3,17.4,0.6,3.2,0.9,3.5,2.3,1.5,2.7,1.7,1.7,7.2,2.3,2.4,2.9,1,3.9,12,3.5,6.7,60.8,9.8,2.3,4.2,6.7,2.7,5.5,14.7,46.3,53.5,73.5,6.5,32.8,13.6,62.4,11.5,15,6.1,15.4,0,170.2,0.8,3.7,455,0.9,0.6,0.1,344.5,-129.4
"TTL_K",244.5,29,90.2,6.7,3.3,62.3,224.6,9,31.9,11.8,33.8,14.8,18,31.9,21.9,20.2,28,15.2,21,25.4,7.9,36.8,122.9,30.9,97.8,550.1,132.8,40.1,34.6,53,9.6,72.9,33.2,107.6,29.1,1394.8,587.8,156.4,101.8,295.4,63.8,93.1,33.8,90.8,0,4074.1,16.4,65.1,54.3,1.1,13.8,5.6,280.6,-268.6
"TTL_L",26.5,3.8,11.3,1.4,0.6,21,109.4,3.1,11.4,1.6,8.6,4.3,7.3,9.3,4,8.7,11.8,5.4,7.6,8.6,2.6,20.3,20.6,9.8,37.5,572.2,39.7,8.5,8.9,39.8,7.4,134.2,26.8,78.9,25.7,145.4,158.5,116.9,64.4,177.3,78.8,89,42.6,101.6,0,7124.2,16.7,21.1,548.9,0.2,42.5,15.9,18.3,-58.7
"TTL_M",143.6,9.1,102.7,8.2,8.5,106,232.2,7.3,32.6,10,50.1,42,21.4,36.1,17.8,20.6,53.8,24,28,39.1,10.6,44.2,94.5,38.9,221.6,687.1,69.6,23.3,23.4,54.4,9.5,65.8,91.2,197.1,64.5,322.1,145.4,576.7,140.7,325.4,82.9,124.3,57.1,117.8,0,619.1,12.5,49.6,1271.6,1.3,5.7,2.5,492.7,-377
"TTL_N",74.4,9.9,68.9,5.8,6,67.1,166.8,5.7,27.9,6.8,30.7,20.7,17.6,31.9,13.8,20.2,34.9,16.1,19.9,28.5,7.8,37.6,72,33.3,94.7,469.8,130.7,52.4,69.6,74.8,16.5,78.6,58,185.5,50.5,221.1,113.7,192.2,223.3,303.4,102.1,177.4,61,102,0,744.5,8.3,28.7,157.8,0.9,10.5,3.9,178.8,-244.7
"TTL_O",36.7,4.5,11.1,1.7,0.9,14.6,39.3,2.3,7.7,2.5,8.1,4.9,3.8,7.2,12.7,4.7,5.4,3.2,4.1,6.9,1.5,8.2,23.6,17.3,26.1,93.1,45.3,9.2,10.4,18.1,2.7,16.8,11.5,28.1,8,39.1,29.8,44.3,21.3,270.6,31.5,41.2,13.7,24.7,0,2116.2,78.4,11155.9,232.5,0.6,2.1,0.7,23.7,-17.7
"TTL_P",6.4,0.9,4.4,0.4,0.2,4,10.1,0.5,1.9,0.8,2.2,2.8,1.1,1.7,1.6,1.2,4.2,1.4,1.4,2,0.6,2.3,5.5,2.5,4.4,32.2,6.9,1.2,3.9,3.9,0.9,4.1,4.4,13.8,7.5,33.7,4.1,25.2,11.1,96.7,116.7,24.5,5.2,15.6,0,4167.2,213.4,2490.5,111.5,0.2,45.8,6,9.2,-51.1
"TTL_Q",16.7,2,2.3,0.3,0.2,4.4,10.2,0.4,1.2,0.5,2,3,1.1,1.3,0.9,0.9,1.6,0.7,0.9,1.3,0.4,1.9,3,2,3.1,17.2,5.3,1.1,1.4,2.2,0.8,4.8,2.3,4.1,1.9,12.8,1.9,9.5,6.1,83.3,14.5,558.6,5,9.8,0,5986.6,303.7,3217.4,22,0.3,12.8,4.4,6.9,-18.2
"TTL_R",2.9,0.4,0.9,0.1,0,2.7,4.6,0.3,1,0.2,0.8,0.4,0.4,0.6,0.4,0.4,0.7,0.4,0.4,0.7,0.2,0.9,1.6,0.7,1.6,15.4,1.9,1.2,1,1.4,0.4,8.1,32.9,6.8,1.6,6.9,3,12,6.7,22.2,13.8,4.3,113.2,14.7,0,1381.8,127.4,120.3,36.3,0.2,29.5,10.6,30.1,-53.9
"TTL_S",19.9,4.3,5.3,0.9,0.4,10.8,28.8,1.2,3.7,1.3,4.2,1.8,2.2,4.5,2.4,2.1,4.9,2.1,2.5,3.3,0.9,6.2,10.2,5.2,8.6,58.8,14.4,3.6,3.9,7.8,1.6,21.9,8.1,22.5,8,27.3,9.2,25.1,15.7,43.3,17.3,49.9,12.8,74.3,0,2718,498.2,62.2,120,0.7,15.4,5.6,12.7,-21.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.8,1,1.7,0.4,0.1,1.1,11,0.5,3,1.2,8.7,1.9,3.9,2.1,3.7,2.1,4.5,3.7,3.1,4.4,1.1,3.2,3.9,0.7,6.3,5.6,4.5,1.4,1.8,0.7,0.1,1.1,0.8,1.5,0.3,0.6,0.7,1.4,0.9,3,1,0,0,0,0,0,0,0,0,0,24.6,0,0,-134.4
"TXS_INT_FNL",168,38.6,31,6,2,20.8,247.7,7.2,29.5,2.8,77.1,11.6,23.6,38.9,25.6,12.3,17.8,11.4,11.4,27.5,5.1,31.4,154,18,76,152.3,209.3,61.5,88.6,23.2,5.7,84.6,17.6,44.8,7.9,51.9,29.2,40.2,28.3,102.6,32.4,61.2,17.6,40.2,0,4974.8,8,2.6,495,86,0,11.3,0.7,0
"TTL_INT_FNL",24072.9,1214.7,2273,241.4,101,13294.1,10700,925.4,2187.6,4512,3528.1,738.9,1534.1,2010,2540.7,1502.5,1453.8,1126.5,1240.5,2049.8,419.6,2031.5,7594.9,869.8,4812.7,9616.4,3982.3,1684.5,1429.6,1305.5,260.9,3991.5,1224.8,2370.5,516.4,3263.3,2046.2,2454.9,1513.7,4920.4,1768.7,3648.8,887.6,2015.8,0,134308.4,1365,17880.3,25746.5,2786,718.9,275.6,21737.9,-33104.1
"VALU",34984.7,1849.8,3382.7,305.7,135.4,7108.1,8088.1,647.9,1447.4,1766.6,1963.9,697.3,896.8,1549.6,1217.5,1169.5,996,676.8,967.2,1288.8,365,1860.2,3412.7,1196,3734.2,17058,4476.6,1331.1,1019,1590,404.5,4386.7,1222.6,3240.5,868.9,6099.4,7955.9,4204.3,2976.8,9690.2,5700.2,6686,1085.2,1955.4,273.1,0,0,0,0,0,0,0,0,0
"OUTPUT",59057.6,3064.5,5655.8,547.1,236.4,20402.1,18788.1,1573.3,3635,6278.6,5492,1436.2,2430.9,3559.7,3758.2,2672,2449.8,1803.3,2207.7,3338.5,784.6,3891.7,11007.6,2065.8,8546.9,26674.4,8458.9,3015.6,2448.7,2895.5,665.5,8378.2,2447.5,5611,1385.3,9362.7,10002.1,6659.2,4490.5,14610.7,7469,10340.6,1973.3,3973.9,273.1,0,0,0,0,0,0,0,0,0
