"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H49",67.6,1,24.2,11.5,0.4,225.7,18.9,54.4,19.9,387.5,59.7,2.9,22,63.9,2.7,34.7,2.5,38.3,14.5,9.7,2,120,42.1,21.1,82.8,233.6,468.8,5.2,8.4,497.3,1,5.6,6.5,4.4,4.6,2.2,11.9,15.8,17.3,11.8,9.5,12.1,5.9,5.2,0,791.4,0,112.5,81.9,99.4,63.1,83.2,2948.1,-1066
"TTL_H50",1.9,0.2,0.2,0.2,0,2.9,1.1,13,1.4,48,63.5,2.4,3.4,3.1,0.2,0.8,0.9,2.3,0.7,0.2,0.2,6.3,3.5,0.9,3.9,16,131,6.6,0.2,42.5,0,0.2,2.1,0,0.1,0.1,0.3,0.3,12.4,0.7,0.3,0.4,3.9,0.2,0,58.9,0,0.9,3,59.7,15.1,16.6,137.6,-439.8
"TTL_H51",6.8,0,0.1,0.1,0,3.3,0.9,0.6,0.3,15.3,2.7,0.1,0.6,0.8,0.1,0.6,1.2,0.8,0.4,0.3,0.8,2.6,3.1,0.4,6.5,3,3.3,1.4,7.9,1.7,0.5,0.2,0.3,0.1,1.3,1.8,1.1,1.6,2.5,1.2,2.7,1,0.2,0.6,0,174.7,0,0.9,2.9,33.7,42.6,63.9,121.7,-282.2
"TTL_H52",45,0.8,0.5,0.4,0.2,62.5,6.9,6.7,3.4,47.3,12.5,0.3,7.9,6.3,2.8,6,1,2.2,4.5,2.1,0.6,20.1,9.7,20.3,23.8,135.9,788.4,28.9,17.5,614.9,0.3,1.6,1.6,1.8,1.7,6.5,4.7,6.6,24.2,4.9,2.3,5.2,2.3,1.6,0,221.6,0.1,92.3,21.4,11.7,2.2,3.1,1906.7,-1051.3
"TTL_H53",1.1,0,0.1,0,0,8,2.9,0.6,0.6,0.6,0.7,0,0.3,0.1,0.1,0.4,0.3,0.2,0.5,0,0.1,1.1,0.8,2.7,1.1,9.5,3.3,0.1,1,65.9,19.4,0.4,1.3,0.8,1.4,12.7,3.9,9.5,2.4,46.6,1.9,2.8,0.7,0.9,0,22.9,0,0.5,4.1,0.2,1.2,0.7,42.9,-120.5
"TTL_I",0.5,0.1,0,0,0,0.7,0.3,0.2,0.3,1.1,0.2,0,0,0.1,0.4,0.1,0.1,0.2,0.3,0.1,2.3,0.8,0.1,0.1,1.5,2.2,0.6,0.2,2.4,0.3,0,0.5,0.4,0.2,1.7,3.3,0,4,68.3,4.1,4.2,10.4,4.1,0.3,0,483.9,0,9.2,0.1,0,294.3,271.5,0,-297.5
"TTL_J58T60",2.7,0.2,0.1,0.2,0,4.6,2.9,0.5,0.6,2.2,1.1,0,0.3,0.3,0.1,0.3,0.1,0.5,0.2,2.4,0.2,2.3,0.5,0.6,1.2,14.3,3.5,0.2,0.4,2.2,0.1,0.7,34.2,3,11.5,3.9,1.4,16.8,3.2,10.5,4.1,1.7,3.5,2.4,0,192.7,0,12.2,26.4,0.5,4,3.1,97.4,-65.4
"TTL_J61",5.1,0.4,0.2,0,0.1,24.5,1.7,1.4,0.5,3.8,2.1,0.1,0.7,0.6,0.2,0.9,0.8,0.9,0.7,0.2,0.3,2.6,2.1,2.4,4.8,28,2.4,0.3,0.7,1.2,1.3,1.4,4.8,73.6,11.2,12.2,2.1,16.9,6.2,11.3,4,5.1,3.4,2.9,0,727.9,0,1.8,24,0.9,18.1,20.2,126.2,-253.6
"TTL_J62_63",3.5,0.1,0.1,0,0,6,1.9,0.9,0.5,2.2,2.9,0.1,0.5,1.8,0.1,0.7,0.5,1.1,0.8,0.4,0.2,1.9,4.1,2,4.4,42.1,9,1.6,11,1.8,1.5,1.4,4.7,24.4,18,51.6,6.6,35.2,5.8,13.2,16.6,6.1,3.3,8.2,0,66.4,0,2.7,496,0.6,0.7,0.9,115.9,-182.8
"TTL_K",38.2,0.5,0.8,0.6,0.3,51.5,11.1,9.9,4.3,32.3,13.1,1,5.9,4.7,0.7,5.1,3,5.1,3.4,2.6,1.2,19.8,11.1,10.3,43,122.4,60.6,5.6,4,12.6,1.2,7.3,2.4,9.5,17.9,288.1,58.4,27.7,22.1,131.6,2.9,6.5,4.5,29.5,0,676.9,3.6,87.7,18.2,0.3,17,19.7,85.4,-380.9
"TTL_L",35.6,0.1,0.3,0.2,0.2,60.1,11.5,4.8,1.5,8.5,5.4,5.7,2.3,4.6,2.2,6.1,4.3,3.5,3.8,0.7,0.5,24.7,6.6,10.4,49.8,373.3,31.5,1.2,7.5,10.9,4.1,27.1,6,22,49.9,50.7,253.1,48.8,26.4,45.8,37.2,21,58.9,37.8,0,1877.5,0.1,9.1,155.4,1.3,55.5,73.5,159.6,-63.3
"TTL_M",141.3,0.3,1.1,0.7,0.5,101.6,15.8,9.4,3.8,11.2,50.4,1.5,5.6,19.4,0.9,4.6,3.4,20.9,6.4,6.2,2.4,57.8,8.1,15.9,125.6,300.2,29.4,17.3,5.3,18.9,2.4,23.4,8.5,52.1,50.3,107.3,107.6,208.4,50.3,137.6,26.9,24.4,12.6,48.4,0,190.4,0,52.4,301.1,1.9,7.9,11.8,361.3,-399.5
"TTL_N",9.7,0.5,1.2,0.8,0.4,108.8,7,5,1.3,8.8,6.2,0.1,3.4,1.9,0.5,3.9,6,2.2,2.5,1.5,1,10.5,6.2,8.8,45.5,139.2,157,9.8,29.1,4.5,5.3,15.3,2.2,25,21.4,24.3,113.6,93.5,66.3,30.7,24.1,27.4,14.9,8,0,506.6,0,3.2,61.9,1.3,13,17,238.9,-335.5
"TTL_O",3.8,0,0.2,0.1,0,2.6,1.1,0.7,0.4,8.9,4.2,0.3,0.7,0.6,0.1,0.8,0.4,0.6,0.5,0.2,0.3,2.6,0.9,1.1,3.3,13.6,5.5,0.3,0.5,3.6,0.2,1,0.5,1.5,1.3,13.7,6.8,83.8,2.2,11.3,1.6,1.6,1.1,1.9,0,150,0.2,3277,6.9,0,1.4,1.4,6,-15.5
"TTL_P",1.1,0.1,0,0,0,2.5,0.6,0.3,0.1,0.2,0.5,0,0.1,0.3,0,0.3,0.9,0.2,0.3,0.3,0.2,6.6,0.5,1,1.2,9.7,1.1,1.4,0.2,0.8,0.1,0.6,0.6,0.9,11.5,9.4,1.9,9.5,2,3.1,15.9,4.5,6.6,0.5,0,362.4,3.6,1776.1,108.7,0,47.3,26.6,11.5,-51.2
"TTL_Q",0.4,0,0.3,0,0,0.9,0.3,0.1,0.1,0.3,0.2,0,0.2,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.6,0.2,0.1,0.4,1.6,0.9,0,0.2,0.2,0,0.2,0.1,0.3,0.4,0.8,0.6,1.1,0.3,2.9,0.6,30.2,0.4,0.2,0,382.4,7.2,1681.8,9.9,0,15.5,18.6,2.5,-24.4
"TTL_R",0.6,0.3,0,0,0,0.8,0.2,0.1,0.1,0.1,0.3,0,0.1,0.1,0,0.4,0.2,0.1,0,0.1,0,0.9,0.6,0.1,0.4,1.7,1.1,0.1,0.2,0.1,0,0.3,0.9,0.5,1.9,2.8,0.7,4.5,0.9,1.4,1.4,1,28.9,0.4,0,353.7,11.8,202.7,6.3,0.1,35.4,44.7,28,-61
"TTL_S",7.8,0.2,0.3,0.3,0,2.8,0.5,1.8,2.1,0.5,0.5,0,1.5,0.9,0.1,0.2,1.7,1.7,0.2,0.3,0.1,3.4,0.9,1.6,1.3,6.9,2.2,0.3,0.3,0.5,0.5,8.5,0.7,1.5,2.9,5,1.1,15,1.3,11.7,7.5,2.8,0.9,7.4,0,430.4,90.8,0.5,1.3,0.1,18.5,21.7,4.5,-27.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.7,0.4,6.8,8.5,0.2,124.4,41.9,4.6,16.4,2337.1,61.5,0.9,11.8,10.3,0.9,4.4,2.3,5.4,2.3,3.8,2,18,484.6,10.5,13.4,32.8,5.4,0.4,0.8,1.3,0.1,11.6,0.5,0.2,0.6,0.5,2.5,3.6,28.2,6.6,3.5,0,0,0,0,0,0,0,0,0,63.6,0,0,-3364.4
"TXS_INT_FNL",10.3,1.1,0.6,1.1,0.1,32.3,16.2,6.8,5.9,7.6,17.9,0.7,6.3,8,1.1,4.5,1.9,5.3,3.1,2.6,1.8,21.2,36.9,7.6,68.7,73.8,27.8,1.5,5.1,5.3,1.3,11.9,5.2,8.5,6,11.3,24.8,19.8,12.9,27.8,13.5,18.7,6,4.4,0,1877.7,1.9,23.2,497.1,30.4,0,47.6,1284.8,0
"TTL_INT_FNL",2707,37.3,74.9,59.1,6.4,3708.8,704.2,779.6,426.2,7680.1,2034.8,51.7,616.4,404,89.1,479.6,126.9,407.5,270.3,167.7,91.8,1497.8,1650.6,392.4,2342.2,2913.3,2531.8,101.3,205.2,1387.2,50.2,291.7,195,265.6,299.4,682.3,976.9,836.8,585,1080.8,463.9,668.1,287.7,249.8,0,27653,119.5,7743.2,8491,741.8,841.6,889.1,27769.7,-27672.6
"VALU",1619.3,33.3,85.8,61.2,22.6,1998.1,651.6,564.5,399.1,397.7,659.5,138.2,500.7,330.1,53.9,387.8,165.9,153.7,267.2,113,134.5,1331.9,1094.8,459.1,2807.3,7743.4,3239.3,129.2,33.6,1765.5,108.8,587,217.7,645.8,499.8,939.9,2658.1,1536.6,976.3,2533.4,1918.9,1460.9,385.8,396.3,35.8,0,0,0,0,0,0,0,0,0
"OUTPUT",4326.3,70.6,160.7,120.4,29,5706.9,1355.9,1344.1,825.3,8077.8,2694.3,190,1117.1,734.1,143,867.4,292.8,561.2,537.5,280.7,226.3,2829.7,2745.5,851.5,5149.6,10656.7,5771.1,230.5,238.8,3152.7,159,878.7,412.7,911.4,799.3,1622.2,3635.1,2373.3,1561.3,3614.3,2382.8,2139.4,676,648.2,35.8,0,0,0,0,0,0,0,0,0
