"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",20.2,0.1,0,0.6,0,4.7,4.6,8.4,3.8,0,5.3,4.7,4.5,2.1,0.7,1,0.2,0.4,0.3,0.1,0.3,3.7,1.8,2.7,13.9,3.2,1.8,0.1,0,3.9,0,1.1,0.8,0.1,0.1,0.2,1.2,2.3,2.4,3.8,2.2,20.4,1,2.5,0,64.5,0,5.1,3.4,6.7,0.6,0.1,17.2,-168.7
"TTL_C21",3.5,0,0,0.2,0,1.6,1.7,0.9,0.2,0,0.9,6.2,0.1,0.1,0.3,0.2,0.1,0,0,0.1,0.1,0.1,0.3,0.2,3,2.4,0.2,0,0,0.3,0,0.4,0.1,0,0,0.1,0.1,0.7,0.3,0.2,0.1,20.6,0.2,2.7,0,52,0,12.6,1.6,4.4,0.4,0.1,18.9,-66.6
"TTL_C22",4.7,0.1,0,0.6,0,23.2,2.3,3,2.6,0,1.2,1.4,17.8,2.3,0.9,2,0.2,1.3,2.1,0.3,0.2,1.7,1.3,0.8,20.6,9,9.6,0,0,3.5,0.8,0.9,0.4,0.2,0.3,0.6,1.2,1.8,1.3,2.4,0.8,1.1,0.3,0.8,0,16.1,0,0.2,19.3,4.9,0.1,0,16.4,-101.1
"TTL_C23",1.1,0,0,0.3,0,6.2,2.2,1.6,0.3,0,0.5,0.3,2.8,3.2,1.7,0.5,0.3,0.7,0.2,0.3,0.1,2.3,1.7,0.6,52.7,23.1,3,0.1,0.1,3.6,0,0.6,1,0.1,0,0.2,2.2,0.8,0.5,2.2,1.2,1.3,0.5,0.3,0,11.3,0,0.1,7.7,3.7,0.1,0,16.7,-66.5
"TTL_C24",1.4,0.1,0,0.3,0,16.2,0.9,2.2,0.6,0,0.2,1.2,1.5,3,73.1,32.1,0.9,4.5,11.6,2.3,4.2,8,5.4,10.6,34.7,9.2,13.2,0,0,8.4,0,0.2,0,0.7,0.4,0,1.1,1,0.3,2.5,0.5,0.3,0.2,0.4,0,0.2,0,0,10.1,12.1,0,0,69.6,-119.8
"TTL_C25",1.6,0.1,0,0.4,0,12.4,1,3.3,0.2,0,0.2,0.2,1,1.6,16.5,9.4,0.5,2.2,4.5,1.8,1.6,3.6,3.7,3.6,30.6,5.4,8,0.1,0,5.7,0,0.3,0.1,0.4,0.2,0.3,1.4,1.4,0.8,2.5,0.9,0.4,0.3,0.9,0,14,0,0.6,27.1,5.8,0.1,0,47,-99.7
"TTL_C26",0.6,0.1,0,0.1,0,1.4,0.6,0.8,0.2,0,0.1,0.2,0.1,0.2,0.5,0.2,2.9,2,1,0.1,0.2,0.7,2.9,0.2,6.3,2.2,2.3,0.2,0.1,3.4,0,0.2,0.3,2.7,1.7,0.9,0.5,1.6,0.6,5.1,1.3,1.8,0.7,0.4,0,22.5,0,1.4,102.8,4,0.6,0.1,5.3,-141.8
"TTL_C27",1.3,0.1,0,0.2,0,2.2,0.7,1.5,0.3,0,0.1,0.2,0.2,0.5,0.9,0.3,2.7,7.4,2.4,0.2,0.6,1.4,9.7,0.3,13.7,4.8,2,0.3,0.1,6.2,0,0.4,0.2,3.5,0.5,0.3,1,1,0.5,5.3,1.4,1,0.9,0.4,0,21,0,2,80.4,5,0.4,0.1,24.7,-140.3
"TTL_C28",4.7,0.5,0,0.5,0,4.2,1.3,4.9,0.6,0,0.2,0.5,0.3,1,1.5,0.7,2.8,5.6,4.5,0.4,1,1.7,11,0.7,17.1,4.6,3.3,0.7,0.1,9.4,0.2,0.4,0.2,2.2,0.6,0.4,1.9,1.2,0.8,8.8,2.6,1.8,1.1,0.6,0,10.2,0,3.3,194.8,10,0.1,0,24.4,-270.9
"TTL_C29",0.8,0,0,0.1,0,0.6,0.5,0.4,0.1,0,0,0,0.2,0.1,0.4,0.1,0.3,1.4,0.2,0.2,0.1,0.1,0.6,0.2,1.9,2.5,2.5,0.5,0.1,1,0,0.1,0.1,0.1,0,0.1,0.3,0.2,0.2,0.8,0.2,0.2,0.1,0.1,0,19.1,0,0.6,33.1,0.8,0.4,0,3.9,-56.3
"TTL_C30",2.1,8.3,0,0.4,0,1.4,0.1,0.8,0,0,0,0,0,0.6,3.5,0.3,0,0.3,0.3,0,12.1,11,0.6,0.9,2.7,8,58,3.7,12,35,0,0.2,0.3,0.3,0,0.1,0.4,0.9,0.5,11.3,1.8,0.1,0.1,0.1,0,10.7,0,0,133.3,22.6,0,0,12.8,-298.9
"TTL_C31T33",13.8,0.6,0,0.7,0,8.3,2.3,3.6,1.6,0,0.3,0.8,0.8,0.6,3.9,0.7,0.4,0.6,0.5,0.1,1.8,13.5,13.9,1.8,12,13.5,8.5,4.9,1.9,9.4,0.2,1.5,0.7,1.8,0.2,2.1,2.7,2,2.3,13.9,5.7,6.5,2,1.3,0,49.8,0,1.1,34.7,2.6,2.9,1.7,94.2,-53.3
"TTL_D",7.8,0.1,0,1.3,0,14,6.1,9.1,1.3,0,1.2,1.7,0.7,4,5.6,1.3,0.4,0.7,1.4,0.1,0.6,5.9,223.4,5.2,14.8,26.4,13,0.2,0,10.6,0.2,4.3,0.4,3.6,0.3,2,24.3,3.3,1.1,30.6,28.5,11.9,4.8,3.4,0,327.6,0,5.5,12.4,0.4,0.1,0.1,8.1,-34.6
"TTL_E",0.7,0,0,0.1,0,2.3,3.1,0.5,0.2,0,0.1,0.2,0.4,0.2,11.5,0.3,0,0.1,0.1,0,0.1,2.1,2.7,1.5,2.7,6.3,2.2,0,0,3,0.1,0.4,0.4,0.5,0.1,0.3,4,0.9,0.3,9.5,3.1,1.5,1.7,0.6,0,45.7,0,11,3.4,0.2,0,0,1,-2.5
"TTL_F",3.1,0.1,0,0.8,0,5.5,1.6,3.8,0.6,0,0.8,2.8,2.3,1.9,1.1,0.6,0.4,0.8,0.7,0.1,0.1,2.5,22.1,2.1,291.9,20.5,117.2,0.6,0.1,7.2,0.1,2.3,0.8,6.7,0.1,3.3,38.5,4,2,26.1,15.3,7.4,6,0.8,0,86.3,0,3.1,851.7,2.1,0.3,0.1,16.1,-9
"TTL_G",94.7,4.1,0,3.7,0,158.5,76.7,75,23.2,0.1,6.3,9.1,12.2,11.9,24.5,12.4,4.8,9.1,8.4,1.9,6,29.3,57.4,10.1,136.2,116.1,89.4,7.4,6.4,58.1,1.6,26.5,13.8,9.1,3.9,12.7,19.3,24.2,13.6,50.6,24.9,42.9,12.2,8.9,0,765.2,2.1,21.4,283.9,70,9.6,4.9,464.4,-585.2
"TTL_H49",27,1.2,0,4,0,48.5,12.4,59.8,10.1,0,2.1,0.9,4.1,7.1,6,5.5,1,2,2.4,0.7,0.9,7.8,10.1,3.6,77.2,85.5,73.4,4.6,2.8,109.4,1.1,3.8,2,1.2,0.7,2.1,7.2,4.3,2.8,9,4.9,4.2,3,2.2,0,261.9,0.3,4.1,86.8,15,15,6.9,380.9,-126.6
"TTL_H50",17.4,0.9,0,1.4,0,4,2.8,20.1,0.6,0,1.2,1.1,0.3,0.9,0.5,0.2,0.1,0.4,0.1,0,0.1,1.6,1,1.1,4.2,3.3,10.6,28.6,0.1,3.1,0.2,0.3,0.1,0.4,0,0.3,0.3,1,0.7,0.6,0.3,0.4,0.1,0.1,0,69,0,0.5,3.9,5.4,3,1.6,46.1,-43.7
"TTL_H51",0.4,0.1,0,0,0,1.9,0.4,0.4,0.2,0,0.1,0.4,0.2,0.1,0.3,0.1,0,0.1,0.1,0,0.1,0.2,0.6,0.2,1.9,1.3,1.9,0.1,0.1,4.5,0.1,0.2,0.1,0.1,0.1,0.4,0.2,0.4,3.7,1.8,0.6,0.3,0.2,0.1,0,26.1,0,0.2,1.8,6,8.1,5.8,67.8,-56.7
"TTL_H52",31.6,7.2,0,0.3,0,47.7,3.9,37.7,1.8,0,4,1.1,1,1.9,9.8,2,1.1,0.4,1.6,2.4,1,13.1,3.9,0.9,20.1,189.3,131.1,37.3,29.8,289.9,3.6,1.4,5,4,2.5,9.2,5.2,6.1,3.2,8.2,1,1.8,2.7,1.4,0,34.8,0.2,1.3,9.8,2.6,0.3,0.2,284.8,-26.1
"TTL_H53",0.4,0,0,0,0,0.5,0.2,0.9,0.1,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0.1,0.5,0.2,0.3,3.7,0.3,0.2,0,2.1,0,0.3,2.8,1.1,0.3,0.4,1.8,2.4,1.1,6.6,1.6,0.6,1.3,0.6,0,7.9,0,0,0.1,0.1,0.2,0.1,10.3,-3.1
