"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C24",46.7,0,90.4,13.3,6.6,116.6,14.8,15.3,56.2,1.5,416.1,20.2,237.9,50.4,23046.6,11226.9,809.2,3442.6,6350.8,6844.1,874,1375.7,102.3,28.1,1709.8,479.6,162.7,0.2,0.9,60.6,3.6,1.1,7.9,8.6,1.6,0.3,4.7,56.5,15.1,55.3,2.5,3.8,2,12.2,0,22.4,0.1,5,1184.8,214.3,2.7,0,26176,-20057.1
"TTL_C25",264.1,6.1,260.9,90,16.2,1326,204.9,341.3,116.9,232.4,510.4,151.6,427.6,197.8,344.6,14080.2,1525.2,2176,9418.8,7025.7,1290.3,2892,384.9,1199.9,12964.5,1903.7,382.6,38.4,7.9,1722.6,13.1,153.3,53.4,49.5,41.4,60.4,251.6,157.8,599.3,593.6,144,286.1,30.8,120.1,0,8282.9,1.2,132,17769.4,332.6,17,13.3,16946.7,-9950.4
"TTL_C26",58.4,0.8,28,57.5,3.9,318.3,78.1,48.5,123.6,94.8,299.5,113.9,173.3,136.6,188.9,492.2,8545.9,1502,1631.2,529,348.4,1628.1,538.1,340.9,786.4,1249.9,243.6,42.9,14.2,1121.7,17.8,97.5,253.6,221.4,873.1,380.7,120.4,1095.8,235.7,828.4,491.9,5477.7,251.6,359.9,0,12971.5,6.6,8695.5,34545,672.3,140.8,63.2,12378.6,-36056.6
"TTL_C27",99.8,0.3,71.1,74.5,5.6,265.8,79.7,39.8,94.7,54.1,225.6,56.6,127.3,107.6,294.2,490.2,1767.2,20226.1,6549.3,6071.3,403.4,1185.8,2301.9,141.4,11075.2,1361.5,671.3,12.9,14.8,1369,40.8,220,72.8,200.4,184.6,133.7,228.7,354,209.1,277.9,167.8,786,71.4,159.9,0,4727.8,9.7,986,18398.8,391.2,65.4,47.6,21108.2,-9514.8
"TTL_C28",393.4,1.3,446.9,189.6,22.2,743.3,241,89.5,382.9,116.1,471.2,79.6,643.1,389.3,574,2022.4,2261.8,1139.4,19901.6,3464.4,682.9,1444.7,500.6,379,2334.9,1000.6,340.6,114.6,21.9,455.9,185,151.4,95.3,603.6,74.2,73.7,552.1,219,79.3,1892.7,100.6,345.6,94.6,72.5,0,14671.5,13.1,324.2,45322.7,400.5,10.7,10,81262.5,-21934.6
"TTL_C29",138.8,0.2,19.9,22,2.8,119.8,22.4,43.9,38.2,11.4,76.2,58.1,96,73.3,70.5,222.8,194.1,772.3,914.6,38005.2,84,1029,136.7,93.5,819.9,1744.4,803.8,3.9,2.3,335.3,11.6,28.3,21.7,30,21.9,49.1,103.7,160,82.9,225.3,43.6,110.5,18.3,21.5,0,66851.6,14.1,173.4,23335.4,563.2,82.8,66.6,80994.8,-31002.6
"TTL_C30",19.6,4.9,0.2,2.5,0.4,2.2,1.2,4.2,0.7,1.1,1,1.4,2.1,0.4,1.7,10.8,4.9,104.9,31.1,169.9,3684.8,1322.8,5.3,1.5,15.6,15.8,1012,13.7,1347.4,3.9,0.1,1.5,0.9,0.3,0.2,0.4,0.6,79,65,2543.7,0.8,8.2,17.1,0.1,0,6405.5,0.5,858.4,9548,61,0.6,0,6796.7,-12475.3
"TTL_C31T33",85.4,0.5,286,715.5,21.1,665.4,240.8,139.4,332.9,29.9,734.2,46.2,258.5,432.5,1101.8,1221.8,549.1,434.2,1907.8,2208.1,490.6,3139.1,926.2,61.7,671.1,433.3,446.4,30.4,115.7,84.8,6.6,117.3,348.6,261.3,20.2,53.8,688.1,127.6,73.3,415.2,122.1,554.5,60.1,136.8,0,31926.4,0.8,228,23971.6,17.8,722.7,318.5,6250.9,-9902
"TTL_D",754.3,3.5,520,513,29.2,2781.1,685.3,583.3,3055,859.9,2536.5,221.9,1270.1,2007.2,2087.9,2108.5,487.6,1199.9,2230,2630.4,278.4,708.8,3429,993.9,747.2,3379.4,1377.4,3.7,6,305.4,84,1249,314.5,272,99.9,769.6,1169.7,1050.7,438.4,1180,1457,2041.5,300,890.9,0,28536.6,26.2,256.2,3075.2,15.4,9,27.1,1245.6,-994.5
"TTL_E",553.6,1.5,127.4,132.4,3.2,1158.4,112.7,146.3,803.5,46.2,886.5,63.3,304.2,377.1,659.5,411.2,112.8,151.6,525.3,482.7,31.7,136.4,284.2,1549.4,1039.4,3554.2,259.7,1.6,4.5,239.7,33.4,864,143.1,74.8,70.3,317.7,2261.3,654.3,316,2316,425.9,2068.4,289.1,350.1,0,15798.7,1.3,57.1,598.9,21.7,6,2.9,547.8,-396
"TTL_F",373.1,2.7,170.4,173.3,16.6,731.3,154.5,215.4,260.5,183.1,329,188.3,253.5,579.9,642.4,504.8,301.5,747.2,922.7,833.7,95.4,351.2,1267.1,1690.4,15364.5,1982.2,524.9,15,25.6,912.3,118.7,770.6,349,316.1,177,707.9,31703.5,1326.7,579,2986.6,1353.7,3188.9,342.8,737.5,0,5253.1,0.8,998.2,238577.1,21.4,44.5,3.7,1146.3,-612.8
"TTL_G",4172,25.1,267.7,423.7,50.8,25136.1,7872.6,1905.3,3760.8,3368.9,8834.2,2116.1,3991.7,2917.4,3344.2,4966.3,4628.2,5314.7,8615.1,13043.9,1113.9,5840.7,2009.8,984,16841.7,10793.7,2799,354.1,435.8,3057.6,269.9,5766.6,1013.1,378.3,548.6,700.5,844.4,2239,1535.8,2851.8,1073.3,7565.5,635.3,1006,0,164926.7,48.3,9465.4,37254.8,1649.2,1973.7,806.8,58342.7,-65989.5
"TTL_H49",593.1,4.2,74.9,517.7,34.9,3475,562.1,484.6,941.7,1248.5,1562.4,203.6,876.7,1919,1527.1,1127.2,757.5,804.7,2070.9,3335.2,180.3,1258.9,1044.7,184.6,3301.2,9027.2,2003.3,207.8,262.1,8202.6,176.4,487.1,438.1,54.6,82.2,156.5,350.5,279.5,424.7,708.2,1501.9,693,71.3,231.6,0,25391.8,2.1,998,5647.2,765.2,3486,1574.3,9980.8,-23220.7
"TTL_H50",108.8,59.3,77,371.1,63.1,231.8,60,21.1,65,205.4,406.1,86.9,54.2,46.2,419.5,233.3,70.1,75.9,318.7,693.2,36.4,694.1,977.6,84.4,366.2,1777.4,104.3,441.8,29.9,1052.8,9.1,24.2,23.3,3,5.3,30.2,5.1,37.1,140.3,96.5,10.4,44.8,3.5,7.5,0,2937.1,0.1,66.6,301.5,515.1,453.5,163.8,2702.1,-7370.7
"TTL_H51",38,0.9,158.6,24.5,3.6,230.9,74.6,50,96,133.3,163.2,48.5,112.9,77.5,114.8,172.2,395.6,128.3,593,287.6,59.8,174,43.5,31.3,246.8,317.9,45.1,7.4,13.6,127.2,189.3,36.1,182.8,37.6,104.9,276.8,39.2,336.1,300.1,501.1,30.3,102.3,93.7,91.7,0,5482.1,0.3,116.9,443.5,524.4,1619.2,713.2,8246.1,-8154.7
"TTL_H52",107.7,1.2,37.4,109.1,41.3,1998.6,145.5,157.2,385.7,1338.9,377.3,73.4,386.9,527.9,307.2,588.9,410.9,272.5,1816.6,2587.9,55.1,1161.1,152,31.5,1033.2,14610.4,7733.1,1962.6,2809.2,15434.6,2145.8,286.5,141.5,113.4,12.6,34.2,61.6,103.3,551.6,165.9,29,108.6,36.2,44.1,0,8513.2,0.4,2965.3,628.4,39.4,32.7,19.2,2861.3,-3815
"TTL_H53",13.6,0.2,37.5,11.7,1.7,140.2,32.7,10.7,73.7,34.7,144.4,83.6,97.5,42.2,40.1,231.2,235.5,256.4,512.3,284.6,32.1,117,193.4,78.2,127,4107,261.5,1.5,6.3,120.2,787.7,435.7,325,729,34.8,1183.7,69.1,683,266.4,1599.8,27.5,434.6,158.5,173.6,0,10632.9,0,102.2,5.7,3,42.3,10.8,682.1,-4047.3
"TTL_I",20.1,0.6,59.4,11.6,8.7,167.2,60.4,27.7,111.7,21.6,123.3,22.9,225.4,86.5,65.5,397.9,443.1,213.8,533.6,606.1,31.4,132,62.7,74.4,868.6,2274.9,670.2,0.7,448.7,366.5,11.4,608.5,519.5,140.8,140.2,1780.5,61,790,1066.3,1693.2,229.1,445.5,364.4,649.1,0,52941.4,0.1,467.5,5.8,0.2,12531,2682.3,0,-12583.4
"TTL_J58T60",16.1,0,3.1,10.5,2.3,237.5,31.7,8,25,23.7,52,118.9,30.8,32.1,36.8,50,76.1,58.5,110.1,164.8,14.9,81.6,44,28.6,111.7,1020.9,94.7,0.8,2.2,31,7,988,5143.2,33.7,48,181.3,897,5289.9,1052.9,283.3,550.3,601.4,173.1,342.8,0,34025,985.9,3145.6,3061.5,27.1,183.5,64.6,3094.9,-3686.6
"TTL_J61",64.4,0.4,79.1,25.2,6.9,296.3,69.6,97.4,214.6,119.4,216.2,96.9,315.7,242.6,84.9,617.5,478.5,458.4,1010.4,759.9,68.7,187.1,236.9,335.7,1270.8,3649.2,337.6,19.8,32.3,328,162.5,900.9,2118.3,1801.1,229.3,2501.1,864.3,1082.1,1156.5,2050.6,159.5,1041.4,485.6,654.1,0,19967,6.3,215,121.2,2.2,356.9,161,875.9,-2365.2
"TTL_J62_63",7.4,0.5,16.1,4.9,4.7,90,17.4,19.2,113,25.6,142,141.2,69.9,82.5,77.1,542.1,670.4,231.1,521.2,352.5,71.9,213.2,152.3,402.4,137,1108.5,381.9,3.2,9.6,713.7,114.3,35.4,887.1,433.6,4432.2,1344.3,327.1,1316.8,415.7,971.7,728.6,843.4,57.9,143,0,1513,0.9,31.1,16384.1,6.3,21.3,4.7,4641.3,-6145
"TTL_K",1146.3,1.2,112.6,92.7,28.6,1688.4,199.8,291,600.4,226.5,561.4,187.6,605.9,530.8,331.3,999.5,561.7,892,1490.3,1425.9,164.8,756.4,1041.6,596.9,4989.8,5691.5,2214.4,31.2,58.9,1023,140.9,1455.3,650.2,418.2,702,41741.1,21019.1,2586.4,1906.2,7646.4,1135.5,2776.8,343.7,3233.5,0,75906.7,0.2,388.6,1567.1,48.4,791.5,343.6,11526.8,-13782.5
"TTL_L",179.7,0.4,197.5,162.2,5.9,1477.7,177.6,219.5,810.5,167.6,410.6,221.9,421.1,533.4,199.4,984.2,597.4,1011.7,1807.1,2389.4,108.1,658,341.1,499.9,11023.5,18109.7,426.5,1.5,11,1003,107.6,4667.2,824.1,1534.5,813.6,3921.9,13433.4,5751.7,1696.9,2388.6,648.9,3462.1,341.9,836.7,0,258291.3,0.2,161.1,6666.6,1.2,1887,929,904.5,-2225.7
"TTL_M",1541.9,1.5,1054.6,456,85.5,7081,660.8,575,1328.2,1477.5,3996.3,1847.4,2703.8,2832,1009.2,2996.2,3626.9,5154.1,10118.4,8564.8,1445.8,4005.8,3260.9,3509.3,9550.9,14593.4,1863.4,9.5,53.8,1027.7,141.2,2139.9,3637.4,731.5,823.8,15748.7,11270.4,27592.3,6804.1,4523.4,1133.3,4393.7,585.9,949.5,0,12725,942.9,3125.5,27366.9,216.9,249.7,135.8,17131.1,-18637.4
"TTL_N",2464.1,1.6,442.5,293,39,3268.1,238.4,554.7,1684,425.1,1162.7,500.5,1181,1637.9,520.4,1758.6,1624.3,1861.4,3983.5,3698.1,291.9,1469.3,2080.9,2476.3,9107.3,13494.8,4512.5,985.4,1510.1,1655.6,381,1156.3,1441,852.9,935.7,5838.6,5605,6444.3,22824.8,2073.4,1035.3,4111.8,581.1,1441.2,0,8306.8,0.9,1431.2,4054.3,79.4,267.9,193.1,4150.7,-6434
"TTL_O",167.4,0.6,474.6,69.8,2.9,542.2,60.8,107.2,184.6,46.8,274.1,124,227,301.1,99.6,304.5,184.6,249.9,402.3,476.9,33.8,161.1,4936.5,379.2,2392.3,753.2,222,6.2,9.9,147.4,13.3,318.6,123.9,34.7,38.7,156.7,2316.5,665.1,190.2,2553.2,157.8,648.5,63.3,464.1,0,4485.4,2.7,180745.4,2978.4,0.9,76.1,0,0,-643.8
"TTL_P",24.6,0.4,1.4,4.7,0.5,109.1,32.5,35.6,6.2,14.6,125.2,38.8,15,4.1,2.5,95.1,57.6,139.2,86.1,307.4,34,76.2,26,11.7,30.7,60.2,58.8,2,15.6,9.5,13.3,37.1,52.5,12.4,133.1,208.3,438.5,1048.7,112.2,371.8,3177,108.3,40.9,106,0,11469.3,10877.1,88953.6,309.5,0.3,2255.8,367.8,2.1,-2662.5
"TTL_Q",619.1,0,0.1,0.3,0.2,12.7,0.4,0.2,1,1.4,25.2,2.7,8.4,0.5,6.8,2.4,4.4,5.5,10.1,25.1,0.3,11.1,3,3,3.6,61.8,1.1,0.2,0.3,2.1,0.3,44.8,6.4,0.3,1.9,7.6,0.5,9.4,8.2,185.3,118.9,5380.4,103.4,257.7,0,35755.5,6728.3,156982.7,30.8,0.2,611.1,249.3,1.6,-679.2
"TTL_R",2.3,0,1.7,3.7,0,113.8,4.5,8.2,89.7,0.6,10.9,11.4,1.5,1.1,6.4,1.5,1.8,2.3,4.4,108,2.9,2.3,4.9,9.2,9.3,21.4,1.2,0.2,0.6,1.3,3.4,453.5,5603.1,21.8,1.8,70.6,6.8,446.7,149,624.6,256.2,75.8,5357.1,72.3,0,13857.6,1242,12011.9,1056.3,0.8,1220.3,534.9,207,-1660.3
"TTL_S",206.8,0.9,98.3,65.2,3.2,639.6,91.7,187.9,332.3,100,211.1,104.2,129.8,210.9,146.7,340.1,418.2,382.2,545.4,1253,41.1,210.3,330.9,819.4,1320.5,2840.2,294.4,2.1,2.6,854.8,16,1686.9,425.7,292.4,376.6,1306.5,658.7,3547.9,2503.4,1161.1,272,3763.1,1099.9,13451.9,0,33433.6,14573.4,951.4,766.9,2.2,594.9,255.7,81.7,-742
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5956.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",76.7,1.1,20.8,20,5.5,120,225.4,57.9,163.1,980.6,601.6,69,198.3,108.5,218.3,148.3,201,154.1,313,1175.9,86,201.7,243.1,34.4,468.8,714.7,275.9,71.7,125.8,262,13.2,134.7,25.9,13.1,18.9,19.9,7.9,66.5,36.7,132.5,58.1,0,0,0,0,0,0,0,0,0,1991.4,0,0,-9862.2
"TXS_INT_FNL",1209.4,5.8,131.4,168.9,16.5,2201.8,403.1,326.5,819.4,200.8,2346.9,410.4,755.8,865.8,830.9,984.5,729.9,902.8,1742.6,2435.2,317.1,1068.1,2297.8,768.6,4879.9,6392.4,3307.5,576.9,1332.4,2274,168.4,1361.5,919,278.7,301.5,2472.9,3426.2,2769.7,1783.7,1710.6,714,2570.9,539.3,1020.2,0,113375.6,153.7,3624.7,33747.4,1943.4,0,795.7,19109.6,0
"TTL_INT_FNL",27941.3,175.9,6187.3,7002.3,652.3,121727.1,25457.5,16359.5,35712.1,27754.2,68947.1,13570.2,34548.9,29854.3,45349.5,55415.7,36355.5,54443.6,96564.6,126440,13364.1,42546,36328,19078.4,174544.4,153712.9,37104,5882.5,9743.9,48406.5,6009.7,39249.9,29993,10616.9,11673.9,83518,100492.5,72501.9,52279.1,52747.5,19845.8,66582.7,13393,30809.9,0,1327769.4,35653,491994.2,573168.8,11829.9,35106.5,11699.9,499550.8,-489279.8
"VALU",25816.9,208.3,4802.5,2292.7,336.6,43500.3,12467,9451.7,25851.7,3799.1,43713.9,14034.5,24636.4,22170.8,19973.7,42186.7,28505.7,40121.5,68904.1,61522.9,8337.2,31785,44979.9,21904.4,145358.3,230178.9,40970.2,3558.7,5539.5,23327.6,15659.2,33431.9,29018.8,35651.1,23157.4,107570.3,250709.1,147661.1,79416.4,155984.9,99012.8,139808.8,28627.6,61816.6,5956.8,0,0,0,0,0,0,0,0,0
"OUTPUT",53758.2,384.2,10989.8,9295.1,989,165227.4,37924.5,25811.1,61563.8,31553.3,112661,27604.8,59185.4,52025.2,65323.2,97602.5,64861.2,94565,165468.7,187962.9,21701.3,74331,81307.9,40982.8,319902.7,383891.8,78074.2,9441.2,15283.4,71734.2,21668.9,72681.7,59011.8,46267.9,34831.2,191088.3,351201.6,220163,131695.4,208732.4,118858.7,206618.3,42040.3,92663.5,5956.8,0,0,0,0,0,0,0,0,0
