"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",201.4,25.4,89.5,64.9,220.4,87.3,30.5,80.5,93,181.9,1357.7,56.5,381,73.2,79.8,84.3,15.9,57.9,117.8,13.7,88.5,90.3,9.7,48.8,550.7,740,115.9,160.8,120.6,35.7,5.2,51.1,40.8,13.8,25.3,16.4,132,158.8,296.6,32.1,109.5,157.4,50.7,55.5,0,1210.2,6,27,325.1,470.4,49.4,18.7,3401.2,-3641.6
"TTL_C21",18,92.8,7.3,6.6,9.2,12.8,4.2,2.6,2.2,76.3,33.5,16.9,8.6,2.4,15.7,3.7,1.4,2.4,6.4,0.5,15.1,5.1,1.1,8.3,27.2,32.3,6.4,6.9,7.7,4.8,0.7,16.2,3.4,2.5,4.6,2.7,6.9,28.6,17,12.5,7.8,816.2,3.2,3.4,0,508,2.5,366.4,83.5,94.2,44.4,6.7,463.4,-1233.2
"TTL_C22",47.2,37.1,41.3,10.1,72.2,227.1,8.9,20.5,14.9,25,24.7,5.5,39.6,12.4,13.3,34.5,9.2,44.5,122.7,3.1,26.7,163.5,13.4,156.6,699.5,330.8,295.5,26.2,5.2,24,2.8,51.1,28.4,8.2,22.1,9.6,103.3,84.2,56,36.7,37.6,74.6,21.4,17.1,0,312.1,0.2,31.5,70.6,158.9,5.2,0.6,374.6,-2240.7
"TTL_C23",10.3,17.1,58.6,5.5,67.9,37.4,1.7,97.8,6.8,4.3,285.2,1.5,12.5,319.4,36.4,61,9.4,11.1,84.5,5.8,22.9,32,4.9,13.3,1954.6,123.6,10.9,21.6,5.7,515.3,0.7,59.5,8.2,2.9,7.7,4.2,307.2,24.2,16,49.2,37.9,37.9,9.2,5.4,0,478.4,1,6,164.1,217.1,7.6,1.5,381.6,-1035.8
"TTL_C24",0.2,7.4,76.2,0.8,104.9,7.9,20.8,40.5,11.3,0.6,3.8,0.2,19.1,71.8,3869.2,694.4,7.1,544.2,258.4,141.8,328,220.3,0.1,55.6,74,79.5,0.2,0.6,0.1,728.3,0,0.3,3.2,0.1,0.5,0.1,0.5,1.3,17.5,2.5,1.9,74.1,2.4,0.2,0,29.6,0,0.1,289.8,857.9,1,0,6530.4,-4290.2
"TTL_C25",32.3,63.7,150.3,22.2,167.4,107,6.1,74.4,17.8,16.7,44.4,3.8,14.2,50,369,948.5,249.6,50,730.5,24.6,1024.6,271.7,27,74.7,1121.2,335.9,33.6,105.9,30.8,955,4.3,36.8,43.5,19.2,44.7,19.4,48.3,147,128.2,119.3,32.2,130.3,46,49.8,0,489.5,1.4,23.3,1146.6,430,6.5,1.7,1100.8,-3625.8
"TTL_C26",8.6,13.1,45.5,9.8,31.1,13,0.9,6.6,17.6,27,6.7,5.9,2.6,6.7,9.3,36.3,542.9,117.5,80.9,0.9,147.7,133,15.1,33.5,207.8,423.9,10.8,21.7,9.2,25.1,14.2,9,115.6,28,92.3,85,30.7,804.7,212.2,159.6,85.9,296.8,46.5,50.5,0,1368.9,1.1,53.9,2336.2,342.1,42.5,7.5,734.2,-5014.1
"TTL_C27",9.8,25.9,64.4,12.2,39,33,3,14.2,11.1,7.9,23.2,1.7,4.8,25.8,193.4,36.7,132.7,320.9,246.3,3.8,226.8,190.7,10.8,13.4,1160.6,288.9,38.1,75.4,26,388.6,3.7,23,18,15,18.5,18.4,27.7,86.2,73.8,64.9,28.9,56.3,63.5,48.2,0,884.4,0.6,7.6,745,243.7,20.7,4.8,1027.6,-3463.3
"TTL_C28",33.2,181.3,536.6,81.5,416,119.5,10.9,65.9,46.8,27.5,44.2,6,14.8,114.8,67,175.3,66.5,51.6,4030.5,11.6,1091,475.6,30.1,47.4,975.8,871.2,114.9,421.2,115.2,1063.7,8.6,13.1,55.5,48.5,119.1,41.9,112.4,287.8,506.9,86.3,28,92.9,100.2,29,0,733.8,1.3,17.1,4916,1091,9.4,1.8,3570.1,-7471.9
"TTL_C29",3.3,7,22.2,2.3,29.2,13,0.7,3.9,2.1,2.1,5.2,0.5,2.1,3.1,27.2,28.5,10,13.2,90.3,75.1,60.1,20.2,2,4.8,78.7,1085.4,72.5,10.7,4.1,48.1,0.7,4.3,4.2,2.2,5.9,3,7.8,21.5,17.3,15.4,3.3,30.1,4.8,20.1,0,3730.2,1.8,46.4,1519.6,390.5,35.6,0.8,89.5,-6613.3
"TTL_C30",0.3,3.9,1.4,0.1,2,1.6,0.1,1.2,0.4,0.4,0.6,0.1,0.4,0.6,1.2,19.3,0.6,0.4,5.6,52.5,2202.4,520.7,0.8,2.2,7.7,7.6,3.2,4.4,77.8,1.9,0,0.4,1.2,0.2,1.1,0.4,0.7,4.6,2.7,205,0.6,8.5,0.9,13,0,1616.1,0,28.1,10288.9,2087.6,0.5,0,1119.6,-5481.8
"TTL_C31T33",28,108.4,201.7,40.4,142.2,222.8,18.2,112.8,88.1,49.5,77.8,10.6,26.4,221.1,90.9,212.1,93.8,71.8,754.5,23.4,729.9,363.9,22.5,51.5,611.8,549.8,183.3,531.8,222.8,182.6,9.8,49.6,47.3,96.5,77.6,87.8,141.9,642.7,289,77.5,35.5,221.5,126.5,85.6,0,1785.4,2.1,175.7,1338,235.5,145.9,34.2,1233.2,-3748.9
"TTL_D",102.3,72.2,87.7,57.8,253.6,264.9,9.6,76.5,212,111,411.2,23.7,25.5,102.9,1067,91.4,20.3,24.7,123.8,16.1,120.8,84.7,262.7,78,216.3,498.8,76.3,89.5,47,113,8.3,160.9,25.3,36.7,44.8,42.3,377.8,91.7,95.8,727.4,272.5,352.8,82.3,93.8,0,3356,0.5,4.5,249.5,16.2,9.6,1.9,854.6,-296.4
"TTL_E",2.7,41.4,26.4,5,48.7,36.6,2.1,10.1,56.1,35.7,172.8,7.7,3.4,41,331.1,16.9,9.3,14,32.3,2.6,27.6,30,44.3,803,481.9,581.1,32.4,29.7,19.5,195.7,4.9,110.1,57.5,14.7,70.5,39.8,721.9,225.7,116.5,235.8,141.4,162.3,46.5,52.4,0,1478.3,0.2,154.8,227.5,1.9,2.7,0.4,13.5,-54.7
"TTL_F",245.7,141.5,37.2,9.3,217.9,120.4,4.2,31.6,21.3,23.7,31.2,5.1,10.6,52.6,28.8,57.6,20.6,14.5,130.1,10.8,120.5,67,56.8,297.7,15829.4,361.2,50.8,66.2,36.6,210.3,6.6,272.4,28.4,653.1,47,179,2967.4,98,85.4,4992.2,302.8,623.6,156.9,69,0,389.9,0.4,25.1,45765.7,24.1,21.2,15.7,181.2,-320.4
"TTL_G",579.4,871.9,486.1,140.7,734.1,3580.5,178,359.8,206.2,324.1,857.4,65.9,199.8,288.3,778.5,569.1,434.1,353.2,1562.6,83.9,939.2,750.5,124.5,387.9,4808.4,3823,1239.5,1032.2,443.3,1213.1,142.7,740.1,519.5,205.5,761.2,434.9,919.6,1897.3,1466.1,909.3,444.8,1615.8,447.8,392.3,0,20721.8,5.6,460.7,5094,3043.5,741.7,209.6,11066.9,-16820.7
"TTL_H49",63.8,75.7,116.6,67.4,403.9,690,20.1,137.5,124,288.6,254.6,62.7,58.2,245.4,219,107.7,41.3,53.5,271.8,24.7,148.8,124.1,14,96.5,912.1,1464.6,759.8,152.5,101,144.7,132.8,60,356.1,41.1,102,75.2,136.6,294.8,372.5,359.1,425.8,361.1,52.6,63.6,0,5232.9,1.7,844.8,597.7,421.9,1029.8,374.9,3353.4,-5854
"TTL_H50",17.3,23.4,189.9,18.2,95.7,169.5,7.7,31.2,28.8,70.8,68.3,16.4,14.5,51.2,57.1,45,20.5,23.7,91.1,7.7,71.1,62.1,13.5,53.2,278.2,417.2,534.9,2866.6,102.3,79,20.9,48.7,83.2,25.2,63.1,44,71.9,213,190.6,182.6,46.5,110.5,40.5,41,0,2448,0.3,70.2,626.8,463,252.7,82.9,18715.8,-4739.4
"TTL_H51",9.1,13.2,72.1,10.6,45.4,74.2,3.5,12.3,9.9,47.4,40.4,10.7,6.1,17.9,34.4,28,14.9,15.5,50.5,4.4,48.8,43.9,6.2,13.1,149.1,182,41.8,37.5,452.4,55,35.8,16.8,30.6,11.2,45.8,33.8,23.1,135.2,845.1,134.6,39.5,81.8,39.2,37.1,0,1261.9,9.5,112.9,332.4,149,704.2,285.8,2188.1,-2134.8
"TTL_H52",35.9,30.6,44.2,25.6,131.1,234.7,7.1,45.9,38.8,86,79.5,18.8,18.5,79,66.1,45.3,15.7,19.6,91,15.8,52.1,47.7,8.6,79,590.1,901.8,559.4,3308.1,608.6,120.3,60,64.4,138.9,43.5,99.9,104.3,193.8,177,302.6,250.1,62.9,155.6,40,45.2,0,3795.4,7.7,371.9,442,121.4,45.2,16.9,2491.4,-3061.4
"TTL_H53",11.6,16.3,28.5,9.6,39.7,56.4,3.3,12.7,7.3,41.9,26.8,9,4.6,13.3,16,21.2,12.1,10.1,49.8,3.1,25.5,33.1,71.8,59.3,139.3,616.1,41.1,34.6,12.5,126.9,13.7,45.4,708.3,19.3,110.3,365.6,219.8,581.2,286.1,285.3,81.3,157.3,100.5,62.2,0,277.5,0.1,1.6,14.2,2.8,22.3,3.6,409,-2688
"TTL_I",3.3,11,81.1,13.2,64.2,92.2,5.4,17.5,14.8,81.5,54,17.6,9.3,22.9,35.2,41.8,27,22.6,53,6.5,59.9,66.9,36.1,8.9,130.1,353.7,35.3,128,84,40,7,354.9,64.8,34.2,87,73.3,23.6,195,1043.1,294.4,73.7,251.6,76.3,41.5,0,6244.1,1.6,6.7,92.5,0.3,4861.4,1887.8,0,-4883.9
"TTL_J58T60",7.6,11.6,28.2,4.8,20.4,46.6,2.7,9.3,12.6,26.8,20.6,5.8,4.2,12.6,12.7,15.9,8.7,7.4,30.1,2.1,21.4,23.6,37.8,39.6,173,1345.8,49.6,39.5,112.6,86.7,15.7,91.6,680.2,266.7,1334.4,208.6,145.3,875.4,417.6,332,382.4,179.2,136.8,233.4,0,2977.1,1.2,34.1,520.8,17.8,69.4,25.9,688.7,-1409.1
"TTL_J61",21.7,20.6,30.9,10,66.5,63,3.7,13.5,7.6,43.7,28.7,9.4,4.9,13.9,18.3,22.8,13.7,10.9,61,3.3,29.5,35.4,75.3,60.1,157.6,625,245.3,486.1,13.2,140.9,14.6,46.2,84.2,3224.1,119.1,176.5,230.3,594,292,282.5,80.2,154.7,51.4,64,0,3842.6,0.1,14.6,199,11.5,294,102.7,1101,-2115.6
"TTL_J62_63",6.5,32.4,67.6,12,69.8,114.7,7.1,24.5,15.7,77,54.2,16.7,9.3,27.1,33.2,43.7,25.5,21.4,100.1,6.2,55.6,66.7,238.6,117.8,282,1117.4,90.8,75.1,50.3,233.3,149.5,89.8,190.6,379.2,495.8,1738,388.7,1366.3,535,960.1,186.9,296,123.5,115.7,0,184.1,1.5,69.1,4089.7,15.7,17.9,3.2,1905.2,-2688.2
"TTL_K",111.9,117.5,342.9,42.7,393.5,415.5,17.2,81.3,69.3,492.6,242.4,106.4,37.4,105.8,187.1,171.5,91.7,84.5,284.4,27.6,299.4,251.8,166.1,267.9,808.4,704.6,215.1,645.4,113.2,174,27.8,150.8,217.9,121.3,296.7,5300.2,5724.4,690.5,383.5,1999.5,245.2,602.2,213.7,266.7,0,9032,2.2,18.8,228.3,7.6,265.2,102.8,2978.2,-2703.7
"TTL_L",8.9,0.8,40.7,11.7,66.6,240.7,23,56.3,64.9,34.6,35.5,7.5,35,55.4,11.8,165.1,57.6,48.2,118.7,19.7,118,205.3,55.2,72.6,696.8,3856.7,117.8,7.3,25,339.3,50.8,893.6,169.1,127.5,219.1,328.1,1390.9,762.3,454.9,985.4,363.8,675.6,327.5,268.5,0,32017.6,0,13.8,2926.1,0.8,898.6,295.3,17.8,-1134.6
"TTL_M",115.6,301.4,343.8,36.4,922.7,156.7,9.3,33,22.1,124.4,79.9,24.5,13.3,38.5,49.2,62.1,34.1,30,139.6,9,91.1,95.2,232.4,172.9,4841.8,1875.9,164.3,109.1,99.1,442.1,38.1,382.2,237.2,366.6,544.9,806.7,617,2589,980.8,859.2,224.6,428.2,235.4,311.5,0,521.2,269.5,469.8,17689.2,23.7,88.5,46.2,5633.6,-5979.6
"TTL_N",21.4,65.3,404.2,47.2,504,450.9,25.7,75.2,77.6,214.6,168,46.3,37.5,123.4,99.5,173.3,69.3,82,243.6,18.5,202.1,248.7,209.3,317,1492.3,2094,486.1,601.3,574.5,552.6,103.8,411.1,371.1,302.8,585.3,557.6,802.9,2378.2,1571.2,1156.9,537.6,738.5,281.4,333.4,0,3457.5,2.8,39.8,2481.3,22.1,215.8,65.5,2808.9,-4523.3
"TTL_O",8.1,6.9,144.2,6.3,30.8,161.1,7.9,30.9,27.6,191.1,142.9,41.3,15.6,47.7,83.4,79.8,44.5,42.6,146,13,150.7,140,13.3,218.4,684.9,88,167.1,343.4,13.7,34.2,3.4,8.7,120.4,22.4,168.6,71.7,64.7,272,119,547.8,191.8,446.4,242.6,188.2,0,2209.7,8.3,37301,567.7,1.3,60.5,0.7,40.6,-245.3
"TTL_P",1.2,0.9,16.3,1,12,20.4,1,4,3.7,23.9,18,5.1,2.2,6.3,10.8,10.1,5.8,5.5,18.8,1.5,19.6,17.4,2.2,33.1,77.9,17,5.3,17,3.5,6.4,0.6,1.4,17.1,7.1,31,13.1,10.7,64.9,25,171.9,132.2,190.5,127,26.9,0,1892.8,765.8,21093.1,2086.8,0.3,715.9,121.8,95.6,-836.9
"TTL_Q",7.9,3.5,11.9,1.4,14.9,16.8,0.9,25.6,7.3,10.4,12.1,2.2,1.6,5.3,11.7,19.8,13.7,6.8,26,1.3,30.4,18.5,2.2,15.5,106.1,33.2,7.2,17.2,4,19.1,0.8,3.3,21.6,3.6,13.7,7.7,22.7,44,17.9,104.9,14.1,53.2,20.2,14.4,0,6949.5,3751,45448.8,573.5,22.7,255.4,84.1,115.1,-329.4
"TTL_R",1.9,3.9,13.4,2.8,5.5,24.2,1.2,4.5,3,17,13.4,3.7,2,5.4,8.1,9.3,5.1,4.8,18.3,1.4,14.4,14.8,8.6,20.3,36.4,94.4,10,15.1,6.2,20.5,2.4,12.8,29.8,5.5,24.3,15.3,35.1,85.1,44.3,72.2,25.5,47.2,247.8,20.3,0,3676.3,2203.2,1307.9,444.3,6.6,567.1,196,201.1,-1235.6
"TTL_S",11.6,10.6,46.6,16.8,26,64.6,3.1,17.1,10.7,44,36,9.5,6.2,18.9,24.1,27,14.5,13.2,43.9,3.7,51.8,43.5,16.4,51.5,150.3,191.3,29.4,34,10.4,51.2,5.4,70.8,47.2,12.3,57.7,219.4,65.1,155,68.9,177.5,127,434.7,46.3,74.5,0,2039.7,3104.4,18.2,55,7.8,293.2,101.1,43.3,-350.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",41.2,58.5,40.5,26.1,75.1,143.7,14.8,14.7,14.9,51.5,72.1,5.8,13,25.8,73.6,27.4,19.8,19.6,69.3,8.2,64.6,53.4,14.6,26.8,248.4,243.2,120.9,289.2,91.3,63.6,5.2,39.4,18.7,5,13.4,7.1,29.7,81.8,46.3,45.7,19.2,0,0,0,0,0,0,0,0,0,994.3,0,0,-3337.5
"TXS_INT_FNL",205.3,415.8,133.1,49,237,500.6,24.9,70.5,52.8,76.2,220.4,22.4,40.2,102.7,140.8,148.4,46.4,46.5,142.8,29.2,169.4,186.5,133.1,213.9,1861.8,1127.5,290.9,665.7,196,187.7,28.6,237.1,194.4,175.8,175.5,229.7,480,547.3,367.7,791.8,222.4,921.8,366.3,252.2,0,26504.1,121.9,271.9,5665.9,3567.8,0,629.5,3581.1,0
"TTL_INT_FNL",3789.4,6134.7,11265.7,1473.1,14323.5,22977.6,646.4,2802.7,2007.1,11819.3,6219.6,863.1,1165.1,3095.7,9162.1,4504.5,2235,2294.3,11223.3,688.5,9555.2,5517.8,2480.1,4302.7,48284.7,29576.7,7556.4,15937.6,4952.8,9061.8,1018.6,6547.7,5436.5,6411.2,6126.2,11450.1,17458.5,17450.1,12284.1,18434.8,5296.2,12127,4345.9,3632.4,0,178164.6,10291.3,108994.5,118574.2,20028.6,13706.8,5024,180678.2,-135977.4
"VALU",2979.6,4221.4,88898.7,784.9,8039.7,6257.4,428.2,1179.3,994.7,357.8,2065.5,836.7,656.6,1534.9,1728.6,3061.6,1679.4,1351.9,4483.1,380.7,3264.5,3716.7,8870,2662.9,26611,33258.1,8524.7,8690.5,1016.5,4311.6,1614.1,5899.7,5009.3,4788.8,7579.3,21790.4,31191.2,20603,12143.5,27102.8,21826.4,45446.9,4049.5,4299.7,81.1,0,0,0,0,0,0,0,0,0
"OUTPUT",6769,10356.1,100164.4,2258,22363.2,29235,1074.6,3982,3001.8,12177.1,8285.1,1699.8,1821.7,4630.7,10890.7,7566.1,3914.4,3646.2,15706.4,1069.2,12819.7,9234.5,11350.2,6965.7,74895.8,62834.8,16081.2,24628.1,5969.3,13373.4,2632.7,12447.3,10445.9,11199.9,13705.6,33240.5,48649.7,38053.1,24427.6,45537.7,27122.6,57666.9,8424,7951.6,81.1,0,0,0,0,0,0,0,0,0
