"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",79.9,0,6.5,1.4,0.1,26,40.9,43.6,258.5,55.6,1292.6,759.3,998,43.6,15,132.5,277.3,301.7,121.5,5.9,7.8,24.7,29.3,5.5,180.1,114.9,162.8,202.9,28.3,31.5,3.2,60.4,61.5,3.5,7,9.7,1.6,72.7,39,25.4,23,93.8,21.4,21.5,0,1146.8,0.7,1.4,29.6,-9.6,20.5,13.1,3913,-1830.8
"TTL_C21",503,0,88.3,8,0.3,154.1,250.2,0.4,116.9,0.4,4,7661.3,7.5,0.4,92.3,1,7.5,2.4,3.6,0.1,47.6,140.1,133.1,31,2.9,37.3,823.9,1508.3,244.9,116.4,0.1,6.6,150.2,1.3,0.9,49.1,6.8,549.3,277.3,283.6,2.1,902.9,50.9,196.2,0,3531.5,1.1,458.6,38.1,-4.4,17.7,26.4,6937.7,-2668.1
"TTL_C22",18.8,0,1.9,0.3,0,154,21.9,21.9,80,8.5,86.2,216.2,100.2,23.5,5.3,88.2,366.2,285.1,589.8,28.9,24.4,115.4,8.2,15.2,363.2,924.7,6.5,2.6,0.8,42.8,15.2,15.7,37.3,42.6,35.3,5.1,1.5,104.3,59.5,62.6,9.6,24.1,6.5,9.2,0,487.6,0.5,0.6,53,-1.9,1.8,0.1,1891.9,-1996.3
"TTL_C23",18.5,0,1.7,0.4,0,194.1,8.4,25.5,2.9,1.7,11.5,91.3,4.2,440.4,32.8,100.1,176.8,163.8,45.4,6.5,3.8,37,9.9,2.7,2162,93.3,76.1,56.4,13.2,6.2,1.7,45.6,1.2,7,0.9,1.9,0.8,17.2,8.4,26.6,5.1,13.3,4.8,1.2,0,273.7,1.2,0.8,62.4,-1.2,1.1,0.2,527.6,-1119.6
"TTL_C24",0.6,0,1.7,0.2,0,15,0.3,12.5,2.8,30,209.9,7.4,19.3,32.4,523.2,1450.1,562.7,540.9,605.8,13.4,69,134.9,18.2,1.5,341.4,89.8,12.7,14.6,2.7,3.6,0,0.2,0.2,0.2,0.7,0.2,0.2,15,1.1,10.7,2.4,1.3,2,0.1,0,28.7,0,0.1,5.6,-2.8,0.4,0,873.6,-1389
"TTL_C25",52.6,0,13.8,2,0.1,119,12.6,65.5,5.8,20.8,138.6,246.5,23,38.4,317.9,1178.3,1795.4,974.9,2503.2,26.2,197.5,129.3,37,75,1752.9,614.3,6.9,6.2,1.8,109.4,21.9,82.4,4.1,68.4,2.6,9.8,13.7,144.7,52.1,127.8,34.9,31.7,16.8,14.7,0,431.8,0.4,0.8,223,-4.4,2.3,0.2,2573.5,-2295.5
"TTL_C26",7.2,0,2.3,0.3,0,32.1,3.3,6,7.3,1.6,8.5,52.8,4.2,10,2.6,28.3,4268.2,759.9,498.8,9.2,16.1,129.5,32.6,4.7,111.1,502.6,43.3,42.1,12.3,16.5,3,11,15.8,1046.1,20.4,10.7,4.4,110,37.2,126.6,19.2,865,2.4,14.7,0,1131.4,1,161.6,6933.6,-35.4,20.5,56.3,9752.4,-3573
"TTL_C27",13.6,0,3.8,0.4,0,20,3.7,3.7,10.9,1.1,5.9,25.8,9.3,8.7,6.2,59.4,170.5,1912.3,1114.5,18.5,25.2,84.5,48.6,38.5,830.9,1078.7,230,181,35.1,279.3,1.2,20,3,334.1,141.8,74.9,12.5,248.4,128.4,259.7,45.2,222.2,3.5,52.6,0,805.2,0.9,12.1,4840,-27.2,14.8,16.3,4734.6,-5607.2
"TTL_C28",84.6,0,12.5,1.8,0.1,52.6,13.8,11.3,25.7,1.6,9,52.7,7.5,19.9,24.2,77.4,141.2,114.9,1734.3,51.5,49.1,58.4,77.7,15.3,380.7,622.9,11.6,10.8,3.3,32.3,29.4,20.5,3.4,12.8,4.5,3.4,24.1,42.4,24,129.1,10,20.9,2.3,10.2,0,1079.7,0.5,2.4,9565.2,-47.1,2.1,0.6,12391,-6268.6
"TTL_C29",3.3,0,0.4,0.1,0,5.2,0.9,1.1,1.5,6.2,34.6,10.1,0.8,2.5,0.9,8,18.5,20.4,57.3,209.6,3.2,5,2,29.4,18.9,517.4,96.2,12.1,6.1,2.8,0.5,1.1,1.1,4.2,8.7,2.7,1.1,22.5,3.8,17.1,1.5,3.8,0.3,2.4,0,3430.6,1.1,1.6,1724.6,-9.9,16.4,3.3,221.8,-5512.8
"TTL_C30",0.3,0,0.1,0,0,4.5,0.2,0,0.2,0.1,0.5,3.2,0,0.1,0,1.7,1.7,0.7,1.6,3.1,105.7,18.3,2.4,0.2,0.7,26.3,306.4,143.6,317,2.2,0.3,0.1,0.1,0.3,0.2,0.2,0.1,7.5,1.2,13.8,0.1,0.4,0.1,0.1,0,230.1,0.1,0.4,1594.2,-31.1,0.1,0,446.4,-1684.6
"TTL_C31T33",170.8,0,19.3,2.6,0.2,76.5,15.5,17.9,58.4,13.1,49.7,80.3,18.7,21.9,8.5,92.1,491.8,172,229.7,23.4,18.4,538.5,493.4,36.6,168.5,1344.4,371.4,265.5,120.9,21.8,23.3,60.1,32.2,217.1,48.7,12.2,1.3,160.9,78,130.7,47,127.2,46.1,16.7,0,2314.3,0.4,3.7,1860.6,-10,98.3,106.1,2039.1,-3172.9
"TTL_D",100.2,0,30.1,5.2,0.1,363.2,52.9,90.7,211.5,30.9,210,334.5,158.7,260.5,351.4,332.8,182.9,150.9,182.9,7.8,17.1,54.5,11454.3,104.8,111.4,1330.4,356.8,131.7,40.6,20.1,31,494.8,71.8,183.4,52.5,275.1,57.3,232.9,109.1,349.8,258.7,293.8,172.9,43.1,0,3406.3,0.6,5.5,79,0,2.5,0.1,4.6,-70.1
"TTL_E",2.9,0,11.1,1.5,0.1,25,4.8,12.3,85.9,1.1,7.7,12.1,3.8,11.6,267.9,19.6,19.4,17.5,35.7,1.2,2,13.1,139.1,314,77.5,199.5,13.8,13.6,2,2.2,4.2,58.4,4.5,8.6,21.9,34.4,50.2,66.9,32,198.5,16,45.7,22.3,12,0,436,0.8,511.3,75.7,0,1.5,1.1,1.2,-72.3
"TTL_F",75.6,0,48,7.5,0.4,46.1,10,33.1,34.4,3.2,13.9,31.7,6.9,28.9,5.8,46.9,95.3,51.5,67.3,2.6,6.7,63.9,256.7,66.5,1493.8,411.3,286,134.1,47,29.4,75,267.4,29.3,53.8,70.6,227,1550.5,49,20.6,354.7,156.4,250.3,110.4,27.3,0,992.9,1.1,25.9,24554.3,-0.3,7.6,2.8,98.2,-256
"TTL_G",1067.2,1.6,66.7,9.9,0.5,3835.6,652.3,343.6,868.7,271.6,1149.8,3089.2,539.4,410.2,424.5,974,2438.9,1907.6,2976.8,169.8,184.9,2241.1,703.2,152.4,3573.4,9122.6,1282.9,1172.5,283.1,491.3,91.6,2123.8,800.2,827.6,220.5,255.1,66.4,1248.5,648.3,1033.1,256.6,1510.1,233.2,235.7,0,16574.8,4.1,405,12362.5,0.5,307.4,359.4,12538.3,-12652.5
"TTL_H49",88.1,0.3,12.2,2.2,0.1,399.1,46.8,67.9,119,54.2,201.8,273.5,52.4,79.4,67.5,179.8,297.5,186.6,273.5,16.6,21.1,89.3,139.1,11.3,580.1,745.5,82.2,84.4,24.4,36.8,17,146,63.3,42.8,19.8,28.3,8.4,89.3,52.6,81.3,20.1,110.3,13,16,0,2726.9,0.1,30,699.8,0,568.5,1081.6,4848.3,-2260.3
"TTL_H50",100.5,0,20.2,6.3,0.2,337.7,24.5,73.9,180,72.6,259.2,199.5,17.1,102.4,107,238.5,412.3,163.1,253.4,9.6,15.8,104.4,104.4,11.1,360,1362.4,57.1,465.1,16.2,18.4,58.7,113,75.3,28.4,19,20.5,4.9,55.2,68.8,97.3,10.6,53.8,13.1,13.7,0,2230.5,0,56.2,354.6,339.4,70,75.7,2488.6,-3962.2
"TTL_H51",26.1,0.1,8.5,1.7,0.1,226.4,16.8,23.8,71,17,65.6,92.5,12.4,38.3,24.9,99.7,282.9,94.5,129.7,6.8,8.6,35.1,76.3,5.2,277.2,520.7,38.6,48.9,49.3,9,40.4,98,70.5,28,36.5,48.2,4.9,56.1,88.1,108.1,15.9,70.9,10,8.9,0,2099.8,0.3,18.1,221,387.7,272.9,395.2,1688,-4780.6
"TTL_H52",13.7,0,1.2,0.2,0,81.1,8.9,11.9,69.9,31.3,139.2,93,7.8,14.1,7.9,54.9,111.1,42.6,81.4,3,5.3,26,21.2,2.7,84.8,658.2,506.2,997.3,185.3,1049.6,3.5,45.4,75.4,10.3,7,4.7,1.4,160.9,180,16.4,5.6,13.4,3.2,4.4,0,421.2,0.1,2.4,118.9,2.3,11.1,3.9,806.3,-1212.9
"TTL_H53",7.3,0,1.1,0.2,0,15.5,2.5,3.6,17.9,1.4,10.8,26.9,7.2,6.2,1.7,16.7,48.1,22.9,50.5,1.1,3.1,8.8,11.9,5.2,32.8,610.4,31.1,31.5,6.9,21.2,1043.2,34.3,41.3,14.1,98.3,288.1,18.9,135.5,72.1,151,13.5,44.2,21,63.7,0,226.4,0.1,0.1,59,2.4,8,7.4,745.1,-22.4
"TTL_I",5.6,0,0.6,0.1,0,15.5,2.5,5.1,19,0.5,2.5,9.8,0.3,11.4,0.2,29.3,45.8,40.2,68,1.3,1.4,16,16.2,3,51.5,335.6,276.3,217.4,174.4,6.5,8.7,72.6,30.2,36.7,21.4,85.5,1.5,84.7,70.4,100.4,27.4,16.3,26.2,36.7,0,10946.6,4.2,7.8,6.7,0,1986.2,2270,7.2,-1999.2
"TTL_J58T60",3.9,0,1.8,0.5,0,74.5,5.7,2.3,27,1.4,12.7,53.5,6.6,5.7,0.7,20.2,94.3,38.5,45.3,0.8,3.8,11.8,9.9,14.4,34.8,1619,32.1,31.6,11.2,61.1,21.4,27,1157.2,97,55,228.2,43.6,918.3,307.2,510.8,20,49.2,104,56.7,0,1020.7,0.2,1.2,107.2,0.7,32.4,24.8,2119.2,-2218
"TTL_J61",16.5,0,2.6,0.4,0,32.9,5.6,7.4,41.5,2.3,18.3,58,15.5,12.8,3.7,33.4,109.8,45.5,102.8,2.2,6.7,17.8,27.1,10.9,67.8,1338,47.8,30,11.6,20.8,15.9,70,133.1,2112.8,149.2,634.2,43.5,308.8,162.7,261.1,27,74.3,103.4,67.3,0,5277.7,0.1,0.3,18.5,2,82.5,87.7,1060.7,-2155.6
"TTL_J62_63",2.4,0,1.2,0.2,0,19.2,3.9,2.1,14.9,2.5,16,43.7,1.3,3.6,0.6,16,62.3,89.9,88.2,2.1,8.3,20.8,28.7,28.6,19.4,461.5,220.6,201.3,87.5,14,16.1,37.9,20.1,38.3,1926,283.1,9.1,204.9,79.4,241.1,12.1,64.2,29.6,17.3,0,292.6,1.1,2.3,3756,6,4.5,2.3,3137.4,-1775.2
"TTL_K",102.8,0,14.7,2.7,0.1,324,30.9,118.8,92.7,26.2,129.4,243.6,123.3,77,116.2,403.2,400.1,216.4,400,15.8,29.3,122.5,327.6,48.2,491.1,2915.8,366,349.4,86.5,42,84,285.1,75.5,115,431.9,12373.2,3141,651.2,402.1,186,121.4,372.2,127.2,107,0,13959,22.5,339.9,404,36.7,114.7,144.1,18400.3,-2925.5
"TTL_L",5.5,0,12.1,2.8,0.2,14.4,7.1,1.8,11.7,8.6,77.5,17.4,5.9,4.6,3.4,22.6,84.3,68.2,88.3,3.8,9.6,41.1,23.5,9.9,71.5,3332.6,64.4,48.9,15.8,3.4,5.9,299.2,12,24,72.5,129.4,317.7,83.7,40.4,109.5,35.5,53.9,29,17.8,0,24235,0.1,0.2,78.6,0.4,305.1,418.3,193.7,-563
"TTL_M",48.4,0,71.8,12,1.2,247.3,54.2,67.3,215.7,22.9,150.7,1141.4,84.8,100.6,48.5,360.9,1108.8,233.5,442.5,16.7,99.4,217.1,159.2,221.1,802.8,4062,268.1,249.6,61.4,141.8,59.7,337.2,503.8,300.4,661.5,3980,2062.8,4510.1,765.8,949.4,80.9,594.4,178.1,141.6,0,1404.7,552.3,253.7,6141.3,3.1,43.3,58,1901.4,-5510.2
"TTL_N",16.1,0,23.9,5.2,0.3,88.8,25,32.1,74.2,4.4,32.1,89.4,32.5,38.2,24.8,138.8,278.6,79.3,166.1,7,43,52.5,45.9,115.1,183.6,1253.4,165.6,200.7,75.7,71.3,44.8,164.1,136.2,122.9,265.8,1360.1,720,889.7,995.8,246,47.9,328.1,84.7,50.3,0,725.2,2.5,0.7,1190.2,6.9,62.4,30.4,2002.8,-1414.7
"TTL_O",103.5,0.4,19,2.8,0.1,70.5,7.2,13.9,42,4.2,19.7,125.1,5.7,8.9,75.3,14.9,57.6,22.2,30.7,1.3,7.8,21.2,333.1,123.5,51.7,218.7,172.1,159.1,37.8,77.7,12.5,40.9,21,10.4,31.8,187.2,652.1,245.2,76.7,7034.4,14.7,692.3,21.5,14,0,6148.6,809.2,25589.9,461.7,-0.4,12.6,32.5,291,-147.3
"TTL_P",1.9,0,0.5,0.1,0,1.8,0.7,0.5,3.8,1.9,9.3,50.9,0.7,0.4,7.7,1.4,8.4,6,10.8,0.1,0.2,4.1,2.6,9.6,8.5,45.3,1.4,1.5,0.5,0.4,0.8,2.8,2.6,1.8,7.7,16.3,2.8,23.7,5,38.1,13.7,9.6,1.9,1.6,0,480.5,77.4,2686.9,75.6,0,371.7,136.3,2.5,-517
"TTL_Q",156.6,0,0.4,0,0,7.6,0.5,1.3,1.3,0.2,0.8,4.4,0.2,1.2,0.6,8.3,10.1,4.2,9.2,0.1,0.4,1.4,3.8,0.4,4.3,17.3,4.3,2.8,1.1,0.9,1.2,3,1.3,4.4,0.9,3,0.7,11.6,0.7,27.6,7.1,242.6,0.2,0.2,0,21242.9,2401.5,1855.9,12,0,109.1,106.7,7.9,-137.2
"TTL_R",0.3,0,0.6,0.1,0,20.9,0.8,0.3,1.7,0.1,0.9,3.1,0.3,0.4,0,1.9,8.3,1.5,1.6,0,0.6,1.5,1.6,3.7,0.9,32.4,2.1,4.8,0.6,1.6,0.6,23.7,53.5,7.5,1.3,33.1,2.1,70.9,70.4,214.6,0.8,19.1,305.4,2,0,1777.4,22.2,1110,3.6,0.1,201.2,223.3,136,-617.1
"TTL_S",1,0,2.6,0.5,0,96.8,3.2,6.2,12.2,0.6,3.5,15.6,2.8,6.7,0.1,35.1,70.8,10.8,25.6,0.7,2.5,14.2,6.5,17.3,26,370.6,13.4,13.4,3.4,18.8,5.1,80.2,91,4.6,19.5,163.5,8.2,362,252.5,315.9,0.6,170.4,302.4,1080.1,0,1167.9,1722.7,0.6,8.1,0,95.1,119,0,-137.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",18.3,0.1,2.8,0.4,0,21.4,48.2,11.8,39.1,69.2,146.5,157.8,59.5,17.1,8.5,27.5,100.8,66.1,78.8,16.9,8.3,43.3,23.6,4.4,131.3,223.2,51.3,48.5,18.2,16.7,6.2,55,24.1,22.4,7.7,5.9,0.8,37.7,20.3,32.5,11.2,0,0,0,0,0,0,0,0,0,372,0,0,-2055.4
"TXS_INT_FNL",71.2,0.1,4.3,0.7,0,200,27.3,35,68.5,19.9,426.1,73.3,124.4,39.2,36.3,125.2,171,158.5,171.1,12,14.3,81.6,-128,23,317.7,586.4,110.2,61.2,25.4,11.1,-18.1,207.6,66,117.7,97,807.1,301.8,219.3,81.4,138.9,34.5,127.4,57.7,38.9,0,3833.4,-57.4,154.5,1748.3,0,0,-244.5,1565.3,0
"TTL_INT_FNL",4465.3,6.5,544.4,86.4,4.6,14221.5,2088.7,2312.1,4220.8,1619,6482.3,15895.2,2687.5,2188,2753,6639.2,15099.4,9168.5,13513.6,703,1134.9,5473.9,15277,1601.1,17850.7,41103.5,6711.6,7255.8,2080.8,2960.9,1776.5,8200.8,4408.5,6034.6,4653.2,21853,9250,12894.7,5661,14614.7,1570.8,8341.8,2230.4,2494.8,0,159971.8,5577.1,33708,79720.9,600.6,5702.1,6007.3,105678.7,-98139.8
"VALU",3442.8,16.4,204.9,269,19,6049.3,1034.5,1665.5,2860.7,622.8,2493.7,6908.1,1779,1480.6,1514.1,5383.7,8249.1,3388.6,7247.7,318.4,386.1,3709,7456.8,1247.9,14222.5,38752.4,5923.9,122.4,1213.8,2033.7,2293.1,7003.5,2500.8,4592.3,5213.9,34731.7,20709.6,17790.4,5765.4,29466,2052.3,17750.9,1516.7,4109.7,1100,0,0,0,0,0,0,0,0,0
"OUTPUT",7908.1,22.9,749.3,355.5,23.6,20270.7,3123.2,3977.5,7081.5,2241.8,8976,22803.3,4466.5,3668.5,4267.1,12022.9,23348.5,12557.2,20761.4,1021.4,1520.9,9183,22733.8,2849,32073.2,79855.8,12635.5,7378.2,3294.6,4994.6,4069.7,15204.3,6909.4,10626.9,9867.1,56584.7,29959.6,30685.1,11426.4,44080.7,3623.1,26147,3754.6,6612.5,1100,0,0,0,0,0,0,0,0,0
