"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",5014.7,231.5,2,115.5,1.3,1462.5,790,33.6,1307.7,631.7,11924.7,2260.7,7105.7,373.5,570,1203.4,214.9,581.1,531.5,1186.6,391.2,1199.6,3195.5,196.5,2788.6,1741.1,90.2,73.9,35.9,80.6,19.4,284.6,627.7,109,193.2,60.2,990.3,1054.8,606.9,321.9,219.9,925,291.2,196.5,0,16529.1,609.6,503.5,176.4,1561.6,146.3,184.9,43370.6,-36455.6
"TTL_C21",541.7,26.9,0.1,11.5,0,109.9,19.2,1.1,27,17.5,352.8,2105.2,125.5,10.8,15.9,28,10.2,14.5,16.9,33.1,20.4,49.3,61.4,9.9,80.2,127.7,10.1,5.1,3.3,13.9,1.4,17.2,18.3,9.6,18,31.9,27,292,90.1,96.2,18,3105.2,14.7,16.4,0,6249,190.5,14099.7,355.9,513.5,121.3,123.7,16194.4,-13229.6
"TTL_C22",395.5,21.4,0,50.5,0.5,2529.1,561.8,17.9,413.6,621.8,1331.6,333.4,2029.3,203.1,246.2,735.6,856.5,984,1151.1,3564.4,675.7,1995.1,352.2,169.4,4785.3,4156.1,400.8,94.4,83.1,74.5,129.4,67.5,461.9,408.7,138,135.3,119.8,867,645.7,12.9,20.3,395.4,73.1,189.3,0,6496.2,2.8,28.1,165.5,712.7,20.8,0,12791.1,-16808
"TTL_C23",353.3,23.9,0,288.5,0.4,948.3,36.9,15.5,70.9,33.3,460.7,205.8,154.2,3443.5,254.4,371,358.5,143,302.5,789.7,139.5,555.5,312.9,345.8,14776.8,1113,158.1,14,5.1,85.5,0.8,183,15.1,54.6,32.1,4.8,210.7,693.3,500,38.8,228.3,704,77.3,103.4,0,2886.8,1.8,14.1,74.3,512.4,13.4,0,3959.8,-7170.9
"TTL_C24",3.7,0.2,1.3,26.4,1.1,103.5,37.5,3.4,39,173.8,362.7,213.2,252.1,682.3,10247.1,8541.6,851.2,1666,2899.9,3673.9,795.5,3601,67.4,1496.8,5468.3,295.9,33.3,11.7,1.4,62,10.1,10.7,110.8,10.9,19.7,0.8,1.4,263.9,413,6.1,0.4,9.2,5.1,249.6,0,271.6,0.1,5.1,166.2,832.5,4.1,0,21541.4,-22669.1
"TTL_C25",636.2,30.1,2.9,146,1.7,1726.8,331.5,68.1,434.2,511.7,1123.5,156.6,357.6,375.1,1588.4,9116.7,1285.4,1752,3931,5269.4,1581.5,4693.1,573.8,719.1,14483.9,1056.7,239.9,32.7,54.4,370.7,30,242.9,141.7,339,201.8,18,476.3,672.5,1352,793.4,51.3,577.5,129.5,272.7,0,4889.7,1,30.7,5305.1,1083.5,20.9,0,10476.2,-16491.2
"TTL_C26",23.4,1.1,1.1,12.8,0.2,101.6,21.8,5.4,86.6,98.1,141.9,20.7,90.9,134.1,204.7,446.1,3423.1,1616.5,1217.7,1672.9,3836,1482.2,335.9,89.9,1941.7,1513.2,45.1,50,11.1,289.3,171.7,96.2,183.8,1427,1301.5,319,84.8,2339.9,1021.9,663.7,170.6,1813.8,374.9,799.6,0,14009.7,108.3,345.4,9910.8,1145.8,116.5,149.8,16244.4,-38398.9
"TTL_C27",61.1,3.4,0.3,23.7,0.2,216.4,39.9,9.7,152.1,154.8,249.7,28,94.2,104.1,350.9,765.2,1022.6,1715.5,1138.6,1513.6,682,950.1,403.2,133,4144.3,1803.3,103.4,21.5,16.5,392.8,132.4,136.6,108,912.8,651.9,70.9,505.2,1447,593,74.7,21.7,77.3,88.8,261.3,0,8699.1,1.3,30.9,2807.1,618.4,65.7,67,13983.5,-22919.7
"TTL_C28",204.2,105.3,1.7,407.7,2,1018.6,166,34.8,209.2,265.6,459.9,69,401.6,349.1,558.6,1152.3,777.3,518.3,3612.8,5318.5,2057.3,4985.7,855,733.6,5990.9,2464.9,294.1,84.2,60.5,573.1,33.4,172.5,240.4,267.4,157.5,56.6,67.9,1010.6,928.4,365,88.6,414.5,211,404.7,0,1893.8,2.1,72.1,17874.9,1167.4,28.3,0,23833.9,-37722.6
"TTL_C29",205.7,4.6,0.1,16.5,0.2,370.3,24.4,4.4,33.9,52,93.6,11.7,37.3,79.7,68.2,143.6,92.2,80.6,1269.4,13268.4,235.3,581.4,96.9,317.9,444.1,7728,607.8,79.9,105.5,808.5,36.7,45.7,164,146.4,97.2,56.5,49,426.7,616.2,265.1,46.5,277.5,151.1,199.4,0,49550.1,1.5,143.7,20188.5,1948.7,90.2,123.1,34784,-54328.8
"TTL_C30",2.2,58.7,0,0.3,0,23.5,1,0.1,1.8,2,4.4,0.6,3.8,3.8,22.7,26.9,2.4,5.2,41,621.9,30971.3,395.2,3.9,5.1,22.1,286.3,485.8,189.7,247.8,156.1,3.3,4.4,4.4,11.6,5.6,3.1,1.7,129.2,64.3,4677.5,1.5,7.1,1.5,21.4,0,6650.1,0.1,211.1,12955.8,162,1.2,0,59591.5,-29351.5
"TTL_C31T33",3880.3,5.3,2.1,160.1,2.3,428.7,47.1,30,83.5,103.2,338.3,79.9,71.4,107.5,208.8,724.7,550.9,216.7,938.5,2811.9,5583.1,10178.5,120,150.2,3303.9,4153.6,236.6,53.7,511.6,684.2,32.1,179.7,156.3,366.2,103.6,208.8,37,1023.5,538.5,2033.2,63.5,3751.1,664.6,245.1,0,19308.1,1.9,2112.8,31265.7,191.8,446.7,394.2,12668.7,-23145.5
"TTL_D",1420.1,38.9,1.1,150.4,1.6,3496.7,205.2,62,1607.7,733.5,3603.5,415.5,383.5,1638.9,3377.3,787.1,388.9,246.3,372.9,879.9,280.5,268,57721.4,622,466,5393.5,1969.3,11.2,25.3,618.6,77.1,1759.3,2002.7,1246.2,332.3,617.4,877.8,2362.1,581.8,1941.9,1429.4,1837.2,1397.7,342.7,0,40635,0.3,14.8,96.7,4.7,25,0,3678.3,-1270.4
"TTL_E",482.6,22,1.8,27.2,0.3,1182.2,170.4,35.6,575.3,371.7,600.9,216.8,130.7,415.6,2884.7,466.2,133.2,99,200.1,358.7,97.1,279.4,608.6,7697.5,1607.3,2424.5,123.4,94.9,73.8,280.7,78.3,488.3,540.3,281.1,480.7,339.8,1203.1,2223.2,1242.1,3468.9,783,1196,378.8,162,0,11988.5,1.9,26.3,369.3,4.6,11.3,0,0,-444
"TTL_F",465.1,15.7,6.5,48.2,1.3,189.4,55.3,7.8,65,234.5,115.8,36,71.4,88.8,151,230,108.5,87.1,526.8,229,279.1,310.9,1434.9,447.1,61803.3,780.3,139.7,174,75.2,310.1,37.6,112.4,586.2,565.8,197.9,2028.6,7029.2,2627.7,1263.1,5360.4,1738,1401.8,1532.1,166.5,0,20785.8,2.3,57.6,238504.2,260.1,147.6,0,0,-1574
"TTL_G",11410.6,340.8,4.7,559,4.2,28618.6,5889.8,830.8,2949.3,4623.3,9344.9,3443.1,4360,2954.8,3110.1,5038.2,3240.5,2638.1,4799.7,11666.4,6972,8038,7276.4,1610.7,20849,32932.3,4591.1,1122.6,1689.7,2258,270.2,14146.1,3925.9,1952.1,2051.4,2355.2,2271.6,8412.7,5165.9,3661.9,2657.6,9656.9,3092,1817.4,0,177326.7,405.2,11318.5,24739.1,6879.2,2153.5,3115.9,147760.7,-106467.4
"TTL_H49",1582.7,48.1,1.6,89.3,1.8,3921.3,489.9,151.2,428.2,1325.8,1410.5,360.8,569.7,580.3,700.9,856.1,428.1,358,694.5,1574.4,906.3,1102.4,1483.5,364.9,3729.1,18573.3,11170.4,170.1,237.5,891.3,58.6,1623.3,865.5,373,276.8,395.1,252,1552.9,801.7,2491,1319.4,1711.7,490.6,496.8,0,32218.1,146.1,3911.2,2947.1,2197.4,3110.5,5438.3,23910.6,-29119.9
"TTL_H50",18,0.7,0,1.4,0.1,39.8,11.2,1,8,50.8,25,6.3,11.8,6.7,15.1,16.2,9.8,8.7,14.6,33.6,27.6,22.2,37.5,4.8,53.4,156.9,31.1,424.2,4.9,829.3,0.8,16.5,8.1,5.5,5.6,4.4,5,21.6,56.6,11.5,4.2,16.5,5.2,4.5,0,764,1,19.6,69.9,359.5,732.2,967,17659,-3273.2
"TTL_H51",70.1,7.3,0.2,7.3,0.2,273.9,49.8,5.9,33.5,169.1,137,55.7,45.5,48.3,56,69.8,36.1,38.6,57,126,100.9,86.1,137,33.7,268.6,810,77.6,53.1,1082.2,307.4,14.7,196.5,70.5,41.3,133.1,836.2,68,759.8,439.1,141,89.8,190.4,97.8,85.5,0,8576.8,2.4,54.6,195.2,893.9,2004.8,3476.7,9642.3,-8068.1
"TTL_H52",188.7,10.7,3.5,140.8,1,3207.2,272.2,77.2,728.5,902.5,1040.6,388.4,359,840.9,1012.6,754.5,370.2,269.7,558.8,964.6,626.3,745.9,506.6,416.1,2958.8,14034.2,11403.2,5114,1149.2,14782.2,46.6,1649.2,1121.8,311.4,884.6,292.5,1180,3716.5,2979.6,655.9,339.9,543.3,696.4,224.3,0,12442.4,6.8,130.6,399.6,130.1,171.9,32.9,6937.6,-14499.9
"TTL_H53",15,0.1,0.2,1.4,0.1,78.7,12.2,0.8,24.6,7.7,128.7,20.1,8.7,14.3,13.1,18.4,16,10.3,21.7,27.8,21.8,31.3,71.2,27.9,121.5,1850,64,54,55.9,68,1080.9,146.8,251.8,756.3,489.4,1150.2,80.8,1540.1,727.2,2411.1,289.9,312.9,244.1,208.6,0,1839.5,0.2,4,20.3,12.2,62.2,69.1,2313.1,-2202.5
"TTL_I",31.6,1.8,4.6,34.7,0.3,411.3,37.8,9.4,58.7,74.8,199.6,133.8,90.6,110.9,165.9,168,80.7,54.9,129.9,133.9,185.2,192.7,154,153.2,342.4,8036.9,858,482.7,145,384.2,63.5,1757,574.8,324.1,939.4,830.5,667.8,3278.6,2641.4,366.7,687.2,2615,621.2,252.4,0,81207.8,34.2,812.4,8.4,1,15086.5,24957.2,0,-15215.8
"TTL_J58T60",170.9,6.5,0.2,9.2,0.1,359.8,31.6,3.9,41.5,31.7,147.5,90.8,33.8,31.8,40.5,61.3,80,34,57.4,93.1,119.9,84.2,196.6,94.9,353.1,2849,129.5,85.4,84.5,244.6,45.7,188.2,4414.2,854.7,2573.1,4487.3,649.4,6228.6,2409.3,1475.9,858.2,739.1,1111,563.4,0,15141.2,1.2,4740.8,16797.5,-521,184.6,287.7,8169.2,-9967.3
"TTL_J61",42,1.3,1.4,8.2,0.3,257.1,52.1,3,64.7,56.3,135.5,98.2,33.9,47.2,42.6,82,68.9,64.5,123.3,94.4,120.9,124.1,230.8,77,548.1,6345.7,111.6,83.7,38.6,233.8,438.6,533.3,476.2,8803,1740.3,6669.2,635,4334.1,2739.6,1276.7,528.1,777.2,551.6,318.6,0,25764,0.6,19.7,175.6,18.9,857.2,1298.3,4647.8,-7716.4
"TTL_J62_63",20.7,11.3,0.5,3.6,0.4,901,130,15.1,174.7,250.4,396.8,196,152.1,110.5,133.5,243,495.2,127.5,238.7,162.7,377.3,301.6,621.4,235,1108.9,5376.3,357.6,250.3,141.9,400.6,118.8,369.3,1057.9,1273.4,16219.5,9040.2,1225.1,4927.2,2950.3,1744,414.4,912.1,388.9,516.6,0,2281.9,1.6,96.5,75477.3,44.6,58.4,15.1,13724.3,-26893.7
"TTL_K",2110.1,124.7,21.8,92.8,2.1,3378.1,416.7,44.7,578.9,456.1,1227.2,438.9,287,441.9,503.7,633.7,500.7,317.5,725,590.1,640.2,729,927.6,1184.1,5968.4,19527.7,3679.4,1062.2,619,4178.2,398.3,2255,1157.1,3022.5,1300.4,84233.9,20847.5,15609.4,6079,4259.5,1043.9,2655.9,908.9,1812.5,0,68072.5,0.6,31,321.2,60,801.3,1159.4,20809.2,-16637.1
"TTL_L",19.4,1.1,0.8,73.6,0.4,729.6,81.9,23.9,224.5,114.7,350.4,313.7,115.7,236.3,354.2,203.1,114.6,39.8,213.8,106.2,333.1,207.2,186.8,155,757.4,22149.1,1111.7,344.4,233.1,1382.3,280,2161.2,829.9,986.5,2541.9,8201.4,12258.3,10965.4,7479.4,2151.8,758.4,3048.3,849.1,765.4,0,279683.5,936.8,18284.2,6428.4,2,2653.7,4201.8,621.2,-3816.5
"TTL_M",1971.9,129.8,23.5,195.5,6.2,9399.1,819.1,117.5,1593.7,902,2883.6,2565.1,1588.4,1423.2,1916.3,2142.7,1469.1,782.1,1900.7,2811.1,2649.3,2553.1,2640,1575.9,17703.2,38849.3,2850.9,2064.9,965.4,4897.3,368,4871.2,4107.2,3477.2,7141.4,13553.9,8110.7,94366.7,19357.6,6462.1,2453.7,5962.1,2451.3,2305.7,0,14020,617.8,17373.6,103349.4,172.4,365,498.7,48777.7,-46547.9
"TTL_N",753.8,41.8,20.7,165.8,4.3,6455.2,852.1,101.9,1207.6,615.8,1685.6,984.1,1525.3,1678.9,2082.9,2570.4,824.3,914.2,1766.6,1724.4,1927.9,1957,2333.7,3898.7,14382,28955.5,5628.5,2203.9,1213.2,5161.7,624.5,2856.3,2065.3,2743.8,3711.6,15460.3,6728.1,27744.6,26688.2,9076.8,4529.6,7508.8,2849.1,3430.9,0,9065.9,0.8,1288,14787.1,158.3,1662,889.8,44639.7,-33768.2
"TTL_O",197.4,6.4,1.3,17.2,0.3,589.4,87,106.8,249.5,195.9,264.2,121.9,96.9,197,1053.6,231.2,83.2,63.4,132.7,193.3,117.9,170.7,374.8,2517.4,1167.4,2311.8,316.1,111.5,69.1,319.5,47.6,323.1,263.7,181.6,394.6,819,934.2,2641.7,1135.5,1443.8,292.8,555.1,203.7,142.8,0,7403.1,11371.1,222439.8,2591.5,40.1,189.6,211.7,1200.8,-1500.3
"TTL_P",138.6,8.7,3.3,27.3,0.1,635.9,87.8,22.8,111.6,150,417,239.4,213.9,175.2,152.3,284.1,226.4,162.1,287.3,666.3,354.3,476.7,661.2,163.1,915.2,3477.8,1706.7,75.4,804.7,584.9,255.8,341.9,214.7,670.1,1106.5,1154.5,286.2,2657.9,1195.2,759.8,1931.9,3275.5,288.7,125.4,0,9145,2721.3,121688.9,966.7,4.6,2072.8,1526.5,297.3,-3126.2
"TTL_Q",236.3,1,0.2,4.1,0.1,226.2,26.4,6.2,28.8,36.1,53.5,23.3,32.6,27.9,56.3,56.2,28.2,24.8,47.9,69.2,58.5,70.2,70.8,50.4,378.8,581.3,122.7,41.2,35.1,146.8,14.8,247.9,63.8,77.1,151.8,569,123.8,676.4,569.8,396.2,89,6282,76.9,67,0,60894.5,23116.2,204136.9,640.3,9,768.9,1052.2,488.9,-1231
"TTL_R",13.8,0.4,0.1,2.5,0,145.2,18.1,6,30.9,29.5,65.6,46.7,28.3,37.2,86.7,52.1,23.8,17.5,40,48.5,51.3,59.9,58.2,141.5,135.5,1977.7,205,99,37.3,104.5,19.9,648.7,520.5,88.2,257.9,81.8,265.7,989.6,801.5,430.5,214.8,258.8,2435.5,295.1,0,24099.2,4175.9,22754.4,291.2,8.4,1521.1,2357.6,1612,-2812.5
"TTL_S",13.6,110.3,0.2,24.5,0.2,661.4,86.9,5.3,64.3,203.1,263.8,85.7,64.7,121.1,92.2,90.6,77.2,90.8,229.6,639,175.8,463.4,202.3,188,644.4,2191.8,257.4,116.5,42.7,571.7,28.6,314.7,377,345.3,272.1,1040.6,225.6,1599.7,1389.3,147,79.7,218,109.1,1581.1,0,21149.4,12820.8,1245.1,2442.6,3.6,867.5,1255.1,94.3,-1206.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1854.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",334,16.2,0.3,20.6,0.3,521.8,412.4,10.8,162.4,1658.6,648.2,113.5,208.9,84.7,173,184.4,144.2,132,210.7,796.4,827.7,329.5,1039.8,80.6,757.5,1001.9,451.1,124.9,257.2,125.2,14.6,290.5,164,98.4,81.8,57.6,64.3,323,232.6,223.7,68.2,0,0,0,0,0,0,0,0,0,2710.1,0,0,-15158
"TXS_INT_FNL",1702.5,89.5,3.6,108.5,2.5,2637.9,500.5,-13.1,289,1009.3,3636.2,247.8,167.1,407.8,535.2,296.8,132.3,111.5,406.8,672.9,1196.2,557.3,3346.9,1317.1,2948.7,5705.6,3596.1,984.3,2193.1,538.6,531.2,2072,656.1,725.6,858.8,12870.4,3713,7504.6,2228.7,6808.4,2477.3,7310.4,2571,955.6,0,122882.9,370,794.5,41238.7,2889.5,0,4842.9,48725.2,0
"TTL_INT_FNL",59888.1,1854.6,124.7,3422.2,46.3,137926.1,21806,9375.1,20605.7,43553.7,54314.8,17351.2,22416,19380.1,35835.9,39490.8,19036.3,16348,31448.9,66177.9,65945.8,52421.4,104649.6,28455.7,212633,265336.5,59492.8,17870.3,16098.5,44634,5638.1,66321.3,35223.7,34417,48009.8,170312.3,73376,224518.3,103067.1,71560.3,30186.4,75853.4,28460.4,20896.4,0,1392171,57676.4,649284.9,637056.6,33230.7,42158.7,62353.6,740228.6,-822230.6
"VALU",45125.5,913,253,1819.3,180.8,52850.4,6559.4,3611.7,9775.9,2348.6,23548.3,14872.7,13491.4,9518.4,7040.9,23774.1,14278.9,8381.2,13851.2,15763.2,22796.7,35992.7,42527.5,18030.1,138685.6,256498.6,52176.9,1465.2,8087.7,39588,8955.8,69057.6,31775.6,29661.7,70888.2,101297.1,319074.3,200486.8,145311.6,193131.4,132604.6,225650.8,36316.5,33205.4,1854.1,0,0,0,0,0,0,0,0,0
"OUTPUT",105013.6,2767.5,377.7,5241.5,227,190776.6,28365.5,12986.8,30381.6,45902.3,77863,32223.9,35907.4,28898.5,42876.8,63264.9,33315.2,24729.1,45300.1,81941.1,88742.5,88414.1,147177.1,46485.8,351318.6,521835.1,111669.7,19335.5,24186.2,84222,14593.9,135378.9,66999.3,64078.7,118898,271609.4,392450.3,425005,248378.7,264691.6,162791,301822.5,64878.4,54177.9,1854.1,0,0,0,0,0,0,0,0,0
