"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H53",0.3,0.1,6.4,16,0.7,27.9,7.3,4.9,9.6,35,5.3,1.4,5,12.8,2.4,9.1,4.9,5,12.3,15.6,2.6,3.7,16.4,5.5,10.3,100.4,7.8,0,0.8,19.1,1.8,10.8,19.2,40.6,8.3,5.2,15.1,44,30.1,7.5,8.5,22.5,52.7,10.3,0,69.3,0.1,0,0.2,0.2,2,2.1,47.2,-41.8
"TTL_I",1.8,0.2,1.6,7.5,0.2,8.6,1.4,1.2,2.6,18,4.8,1.2,10.7,4.7,0.9,4.3,1.5,2.5,7.1,3.2,0.6,2.4,8.1,4.9,21.9,19.5,80.5,0.5,32.5,49.5,0.8,15.1,6.4,101.5,3.3,3,19,21.3,32.3,120.7,10.3,6.2,34.3,12.8,0,2371,5.5,0,0.4,0,429.4,609.6,0,-434.7
"TTL_J58T60",6.9,0.4,6.7,15.2,0.1,102.9,18.2,7,47.2,114.9,33.3,10.8,18.2,17.7,24.3,28.5,4.2,9.1,25.7,28.4,10.7,13.8,1.4,3.3,8.9,225.6,16.8,0.2,4.2,8.7,0.3,11.7,27.6,46.3,118.9,23,176,131.5,76.6,7.2,4.2,24.9,27.3,18.1,0,454.5,1.2,0.1,1,0.6,7.2,9.8,212.1,-361.7
"TTL_J61",19.2,0.8,16.1,47.2,0.6,97.2,60.6,26.2,42.2,33.2,78.4,19.1,50.6,36,22.8,169.1,61.8,48.3,201.4,82.7,20.6,43.9,50.6,181.2,328.5,720,187.2,0.3,12.5,180.1,0.1,211.1,93.1,144.9,161.7,581.4,284.5,615.8,428.9,962.9,83,359.7,341.4,288.7,0,3227.7,0.9,0,119.6,5.3,18.7,38.1,532.9,-594.7
"TTL_J62_63",12.6,0.2,19.7,52.2,1.6,176.1,21,10,19.2,190.4,83,19.9,21.2,25.8,30.9,40.6,7.8,13.5,32.9,42.2,4.6,20.6,68.8,32.5,188,180.7,82.9,0.1,15.6,32.5,0.4,35.3,55.5,120.8,79.8,64.8,100.4,59,43.5,455.9,95.7,165.9,140.8,64.3,0,367.8,0.9,0,108.3,0.3,1.4,2.9,41.9,-98.2
"TTL_K",263.4,37.2,102.6,225.2,8.6,109.4,47.5,25.5,25.4,144.9,63,11.9,40.9,46.3,32.4,110.4,28.2,22.4,94.8,49.6,18.4,56.7,270.8,74.3,129.4,523.5,108.3,1.1,28.4,229.2,3.5,45.6,47.2,65.9,21.4,5882.7,244.1,221.4,234.3,194.5,6.8,54.9,476.1,337.2,0,5600.3,6,0.1,54.1,1.4,28.1,51.4,702.5,-442.5
"TTL_L",5.2,0.8,9.3,35.9,1,193,50.3,28.4,53.3,254.7,66.1,13.8,67.8,36,21.1,151.8,29.3,23.4,102.8,39,32.4,63.3,11.9,32.4,139,1069.5,107.8,0.1,11.6,112.3,1.7,163.3,58.7,183,65.1,261.4,102.4,369.4,211.7,138.2,52.3,279.8,346.1,119.5,0,8276.7,11.7,0,875,0,66.4,123.4,50,-198.7
"TTL_M",59.3,0.8,51.5,176.2,12.4,404.3,29.2,27.2,64.7,542.4,235.5,67.7,63.4,82.6,46.9,90.2,14.7,52.8,76.1,150.9,7.6,42,188.3,124.5,917.8,595.8,148.9,0.1,19.8,61.8,1.5,103,123.3,366.1,102.4,242.9,184.9,175.6,94.4,717.8,233.1,479.5,926.6,192,0,1287.9,8.1,296.8,371.4,0.2,11.5,23.3,105.5,-444.2
"TTL_N",245.5,2.7,89.8,325.2,9.3,316.3,23.5,30.8,51.1,396.4,154.8,45.7,52.6,64.5,55.5,88.3,9.6,26.3,63.1,81.9,6.9,31.3,81.4,90.6,366.5,348.4,260.1,0.7,88,101.9,1.1,68.6,75.6,243.5,19.9,76.7,202.1,100.7,154.7,838.6,183.3,315.4,561.5,138,0,841.8,9.6,0,140.4,0.4,14.4,20.9,137.4,-157.1
"TTL_O",1.1,0.6,20,100.2,0.5,29.1,5.8,2.5,18.5,39.4,18.1,5.3,7.1,15.7,7.9,9.3,2,4.3,11.3,12.1,3.1,22.1,6.8,3.8,21,109.4,4.3,0.1,0.9,2.2,0,21.7,10.4,7,93.9,1.5,80.8,179.6,53.6,342.3,4.2,71,39,16.3,0,857.4,11.8,15172.6,5.1,0.1,5.2,0.1,0,-23.9
