"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_K",476.7,11,155.2,9.7,21.6,889.4,65.7,43.2,199.6,450.1,825.7,134.4,155,98.3,140.6,331.9,1148.1,201.6,445.6,181.7,124.9,273.8,305.6,244.1,1208.5,4723.3,659.7,205.1,251.9,520.4,148.2,408.7,426.5,273.2,1191.8,22536.4,23718.4,3269.4,1552.3,2132.3,317.8,1364.2,285.4,495.6,0,22050.6,0.1,493.7,1766.6,38.5,278,301.5,8501.6,-12841.8
"TTL_L",502.4,3.1,23.8,3.2,9,317,57.9,55.3,118.7,45.4,177.7,45.5,90.1,68.8,44,282.1,123.9,70.6,249.1,68.8,71.5,235,129.3,110,1044.8,7128.7,296.2,38.6,73.4,1127,69,1340.1,174.7,229.2,646,1023.6,1940.8,2375.3,801,520.3,413.2,1458.2,157.5,414.8,0,68706.7,0.1,5430.8,3550.2,2.2,980.8,832,322,-1169.6
"TTL_M",887.6,10.6,365.3,42.1,127.2,1888.4,143.7,115.8,706.9,376.5,3100.8,610.9,405.5,214.4,276.2,759.3,2630.3,1111.3,1714.4,408.1,199.2,732.6,567.1,339,4041,20004.8,1507,471.6,445.4,1414.2,1131.4,966.9,1776.3,917.8,6332.9,5173.6,3054,22660.7,7545.1,5239.2,1427.3,1410.8,768.5,1058.2,0,3529.3,4.2,1151.3,16418.5,145.1,121.9,86.2,31495.2,-34460.9
"TTL_N",606.9,12,204.8,12.8,49.5,1620.4,127.2,100.6,375.2,97.4,989.4,357.9,366.1,270.4,300.7,959.2,9847.1,294.5,1128.7,582.7,230.3,1598.1,788.7,509.5,2849.2,11658.5,2267.9,764.8,749,2092.1,336.2,1093.5,4216.6,566.4,3740.1,2588.8,1729.1,7837.6,8753.4,4378.3,2574.2,2236.8,978,581.5,0,9154.8,14.9,643.1,2210.3,102.7,258.5,205.7,25924.5,-37385.2
"TTL_O",142.2,3.5,8.1,3.9,7.6,115,14,9,183.5,26.7,97.9,15.8,35.3,25.6,199.5,51.4,38.6,30.1,51.5,22.1,14.4,48.9,164.4,882.9,408.5,582.3,89.3,59,60.5,212.3,13.4,113.6,54.2,64.8,325.2,193.1,235.8,514.6,163.6,589,109.4,239.8,61.9,47.8,0,1660.3,20.2,66121.6,1358,4.3,59.4,37,948.1,-504.3
"TTL_P",14.3,0.2,6.4,1.2,4,49.9,5,2.7,11.7,5.9,45.3,14.2,10.7,7.7,7.9,29.1,35.1,15,52.7,13.8,8.3,41.6,32.8,16.7,108.4,358.6,46.2,13.9,16.9,55.6,12.2,65.2,45.2,27.3,129.5,267.6,52.8,781.9,164.1,660.2,115.2,415.8,142.9,29.8,0,2616.2,190.4,32590,2429.3,2.2,768.5,380.9,1445.2,-1139.5
"TTL_Q",11.5,0.8,2.7,0.9,3.2,26.4,4.1,3.7,7.1,6.1,21.1,8.2,8.2,6.5,5.5,19.5,43.5,5.7,20.5,8.6,4.2,22.7,12.6,7.7,55.4,221.9,35.8,14.7,22.3,56.3,5,25.7,22.1,14.1,129,58.1,24.9,196.8,95.5,626.3,45.1,1720.6,12.6,18.3,0,8030.6,283.6,72541.8,689.8,1.4,274.5,336.7,503.9,-504.4
"TTL_R",14,0.1,4.3,0.3,0.8,55.4,5.2,3.1,11.4,6.4,31.6,6.2,8.7,5.8,11.9,13.4,92.7,14.8,18.4,10,9.2,19,12.1,13.1,52,360.6,33.3,11.5,41.5,23.8,5,108.1,345.3,20.1,150.6,101.7,42.8,338.7,442.6,217.5,106.2,93,1531.5,57.9,0,7000.3,915.1,1758.8,524.6,11.9,580.1,575.7,1353,-1584.9
"TTL_S",64.2,1.5,4.3,1.4,4,76.6,8,5.7,16.9,8.3,60.6,8.1,12.9,12.1,16.4,22.3,27.2,9.3,21,17.8,19.3,39.5,15.3,38.1,93.6,338.6,50.4,22.9,9.8,37.6,5.7,210.2,46.4,21.2,300,149.7,165,319.7,160.6,168.9,50.2,658.3,98.2,234.8,0,4790.1,3046.9,1169.7,306.2,2.1,328.5,312.2,266,-502.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",147.8,4.9,15.8,5.4,13.4,442.1,35.3,18,88.6,1236.3,726.1,19.1,73.9,35.6,93.2,81.2,186.3,51.8,120.1,284.3,44.7,100.5,147.4,22.7,364.6,320.3,234.6,84.6,287.5,35.4,5.4,157.7,31.8,28.2,16.5,31.9,45.3,125.6,95.1,71.2,32.3,0,0,0,0,0,0,0,0,0,1082.5,0,0,-7044.9
"TXS_INT_FNL",0,0,187.6,34.1,77.2,2537.3,101.1,0,0,0,0,0,0,0,321,0,0,0,0,0,447.1,0,0,0,0,0,0,0,0,0,0,1088.7,0,0,0,0,0,0,952.4,0,0,0,0,0,0,37452.2,74.5,2200.5,17268.2,3580.3,0,1067.5,18995.4,0
"TTL_INT_FNL",21718.3,241.9,3597.1,719.8,1626.5,65593,2825.3,2405.3,8954.8,26227,42276.2,3565.2,7224.1,4240.6,8652.5,15253,37078.8,5169,21633.6,13734.8,6437.3,12408.2,10735.2,7494.8,78528.5,85851.4,20315.7,6882.4,8899.1,14347.2,4617.9,16281.5,13065.8,9123.6,26550.3,37606.8,49765.5,61522.3,32059,27792.9,9279.3,23494.6,7734,5583.8,0,343888,6366,202270.8,166744.3,9800.8,15070.4,13637.8,432448.3,-357413
"VALU",15409.6,413.6,6952.3,442.5,1179.5,18167.1,1335.5,1143.7,3615.9,1780.2,13022.9,3152.6,3510.7,2246.9,2498.7,8117.8,4634.8,3433.3,12833.4,2997.8,1759.4,9996.2,8536,4980.2,34622.2,104794.3,13662.9,3248.5,4549.3,13471.1,2416.7,15768.9,6054.6,8568.3,23059.5,55604.6,53064.3,62048.5,52492.4,48241.4,33945.4,62203.1,7784.6,7755.5,688.9,0,0,0,0,0,0,0,0,0
"OUTPUT",37127.9,655.4,10549.3,1162.3,2806,83760.1,4160.8,3549,12570.6,28007.2,55299.1,6717.9,10734.8,6487.5,11151.2,23370.8,41713.6,8602.4,34467,16732.6,8196.6,22404.4,19271.2,12475,113150.7,190645.7,33978.6,10130.9,13448.4,27818.3,7034.6,32050.4,19120.3,17691.9,49609.8,93211.4,102829.7,123570.8,84551.4,76034.4,43224.8,85819.6,15586.5,13372.2,688.9,0,0,0,0,0,0,0,0,0
