"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2064.1,6.7,25.6,3,0,65.9,324.4,136.8,31,126.1,655.5,167.3,404.5,68.6,101.2,42.7,11.9,110.4,14,16.2,1,76.9,11.4,10.6,16.8,13.5,17.6,8.6,10.4,17.1,0.1,49.9,0.9,3,0.3,5.1,7.6,2.4,34.4,14.1,49.6,145.8,11.9,72.6,0,5032.6,0,63,584.5,47.7,6,26,1741.7,-3619.9
"TTL_C21",17.5,0.6,4.4,0.6,0,4.2,66.9,29.5,6.6,26.9,99.8,53.5,124.7,12.5,19.8,6.5,2.5,23.1,2.9,3.3,0.2,16.2,0.5,4.7,2,1.1,1.5,1.2,0.5,2.3,0,8.8,0.1,0.4,0.1,0.8,1.3,0.5,6,11,52.2,57.4,2.7,24.3,0,2827.5,0,192.2,203.4,17.7,4.6,11.1,139.1,-1781.1
"TTL_C22",18.4,0.4,1.9,1.6,0.2,777.7,80,2.1,2.5,4.8,105.4,63.3,12.2,92.4,11.6,21.4,4.7,48.6,4.5,1.5,0,7,1.7,0.4,10.3,69.3,5.9,1,0.9,12.5,0.1,35.2,0.8,0.5,0.1,1,1.9,1.7,2.9,1,2.3,4.8,0.5,5.4,0,1191.8,0,0.3,31.3,1.5,0.6,1.1,467.6,-1004.8
"TTL_C23",7.1,1.1,6.4,1.7,0,8.5,23.8,12.4,1.6,73.1,50.7,14.4,39.3,410,479.4,26.6,9.4,70.6,17,31.5,0.7,49.6,0.5,0.1,1872.3,6.3,2.5,0.6,0.8,2.6,0,40.5,0.3,0.8,0.1,4.5,230.5,40.1,16.7,5.8,45.9,48.2,0.9,24.9,0,3070.7,0,0.3,41.9,100.2,0.4,0.2,984.7,-518.6
"TTL_C24",1,0,65.8,4.2,0,9.5,18.8,18.4,6.8,51.3,37.6,10.5,61.3,32.6,4114.9,993.9,91.8,796,278.7,299,3.8,696.9,0.2,2.2,865.1,17.4,49.6,29.9,3.3,16.5,1.1,10.6,66,141.5,15.1,4.9,3.3,92.9,31.2,3.1,18.5,2.8,1.2,8.4,0,6136.3,0,0,921.9,-83.6,0.2,0,3403.8,-4810.3
"TTL_C25",35.1,19.2,45.5,3.7,0.1,50.3,26.1,15.5,3.5,25,51.8,15.9,29.8,22.8,63.2,146.6,5.2,136.8,16.6,91.2,2.5,116.2,6.8,2.1,367.5,15.3,53.6,10.3,11.8,52.3,0.1,34.4,2.2,8.4,0.6,6.6,12.9,26.1,20.2,27,53.2,19.1,9.3,22,0,1682.8,0,5.3,1444.2,74.7,0.7,16.5,314.6,-1182.6
"TTL_C26",2.4,0.3,12.3,0.1,0,10,2.3,0.6,0.4,1,3.2,1.6,1.2,1.6,3.1,3.4,39.7,35.3,6,4,0.1,40,1.1,0.2,9.6,4.1,2.7,1,1.8,3.2,0.3,2.5,17.8,35.3,3.7,2.3,6.4,11.3,4.8,2.2,5.2,16.4,2.2,11.8,0,944,0,0.6,1596.8,45.1,5.3,7.7,80.3,-2241.9
"TTL_C27",2.4,1.4,17.6,1.3,0.3,49.7,14.5,3.3,0.7,4.5,10.4,4.5,3.8,20,34.1,11.5,6,121.3,7.3,5.4,0.3,8.2,22.2,2,58.5,12.2,54.6,25.7,9.8,65.9,0.8,26.3,9.8,24.3,2.2,3.6,13.6,8.6,4.5,8.7,9.5,8.6,2.3,21.5,0,1441,0,0.5,1847.4,-104.3,2.8,9.9,722.3,-1228.3
"TTL_C28",3.8,1.7,43.8,2.9,0.8,140.7,41.5,9.6,1.7,10.1,28.5,12.2,9.7,58.1,100.8,34.2,2.4,20.2,5.4,10.8,0.7,13.8,66.9,5.7,152.8,33.8,147.7,69.2,24.9,195.6,0.3,76.7,4.5,19.5,1.1,8.7,39.6,7,6.2,18.9,17.4,20.2,5,36.8,0,941.1,0,0.6,2325.7,38.9,0.6,0.3,94.4,-3795.9
"TTL_C29",0.7,0.3,15.3,0.3,0,6.8,3.1,1.7,0.5,9.4,2.7,1,1.5,4.9,7,3,0.4,2.6,2.3,276.6,2.4,5.7,1.9,0.2,8,28,63.9,51.4,20.5,14.2,0,5.7,1.6,3.9,0.4,7,1.6,3.7,4.4,7,2.1,2.5,0.7,19.6,0,2296.6,0,0.5,2447.5,79.9,3.4,6.6,99.3,-3782.9
"TTL_C30",0.1,0,3.5,0.1,0,1.2,0.4,0.2,0.1,1.5,0.3,0.2,0.2,0.6,1,0.4,0.1,0.8,0.2,7.1,11.1,1.9,0.3,0,1.2,3.2,6.9,34.6,14.2,2.4,0,0.8,0.2,0.4,0,0.9,0.3,0.5,0.7,1.9,0.3,0.4,0.1,4.4,0,75.4,0,0,306,5.8,0.1,0,0.9,-297.5
"TTL_C31T33",67.9,57,82.2,2.5,0.1,175.3,35,24.6,4.7,8.1,24.1,8.6,7.2,17.9,20.4,16.1,10.7,26.5,4.2,8.1,0.2,74.6,8.7,4.8,91.7,20.5,154.1,16.3,31.9,118.5,0.3,37.2,7.6,23.1,1.7,10.1,15.9,13.4,25.3,63.8,47.3,39.6,22.3,17.4,0,2643.9,0,1.5,1052.5,31.2,18.8,119.3,380.9,-370.1
"TTL_D",5.7,0,16.7,1.7,0.1,301.4,198.9,36.8,29.4,17,107.5,15.2,39.5,221.3,687.8,57,3.5,57.2,7.1,8.7,0.2,37.1,3107.1,143.1,23.3,174.8,75.2,6.9,4.2,172.2,4.6,392.1,15.1,38.1,8.9,51.5,12.4,41.9,40.9,277.1,111.2,82.3,69.2,143.3,0,10487.8,0,0.3,5.8,0.5,0.7,0,59.3,-37.5
"TTL_E",1.4,0,1.6,0.1,0,44.5,29.2,5.4,4.2,2.4,15.9,2.3,5.8,32.4,240.8,71.4,0.5,8.5,14,1.3,0,5.5,322.2,1.6,12.4,20.6,15,2.8,0.5,26.9,0.3,0.2,1.1,0.2,0,9.8,1.2,0.1,0.1,29.8,10.6,4,8.9,1,0,1134.9,0,77.7,1.3,-116,0.3,0,0.1,-11.6
"TTL_F",1.2,0,3.3,2.2,0.1,17.3,5.1,2.8,5.4,8.9,3.7,1.8,2.1,3.5,4.1,4.3,3,5.8,2.7,1.7,0.3,3.8,0.8,2.6,3690.4,9.1,14.1,57.8,0.5,1.3,0.1,76.2,3.8,14.8,1.1,83.4,214,2.2,0.8,0.2,7.6,5.6,0.7,6.1,0,3194,0,0.2,21533,0.8,2.9,0,0,-78
"TTL_G",1153,38.1,296.3,9.8,4.3,3285.2,478.8,114.4,216.9,1608.1,289.2,107.4,161.5,240.5,582.9,142.9,32.1,190.2,41.2,122.1,6.7,257.9,737.7,25.6,1048.6,178.2,291.5,86.5,123.6,175.4,2.5,520.7,32.6,71,8.4,69.9,99.2,70.5,55.7,66.1,121.7,138.8,22,128.5,0,26396.8,0.1,99.5,2774.2,530.4,71.5,172.2,3636.8,-8542.5
"TTL_H49",78.7,1,48.4,1.7,1.1,243.1,61.6,14.2,18.9,351.1,45.8,20.3,18.4,39.6,107.2,26.9,4,28.2,11.9,10.4,0.7,34.5,107.7,4.1,162.9,78.8,58.8,162.5,19.2,38.3,1.9,50.2,6.9,13.8,4.9,23.8,24.1,16.7,7.5,68.3,208.7,28.8,71.8,32.4,0,6408.7,0,5.1,170.9,45.7,113.8,364.6,1402.7,-1029.9
"TTL_H50",45.4,0.2,10.4,0.8,0.1,122.5,122.9,32.8,60.2,161.9,171.1,84.9,75.3,97.7,176.9,113.4,52.8,132.9,60.2,88.3,40.1,121.4,34.9,5,691.7,1604.7,51.7,800.6,9.1,58.4,0.3,94,8.4,30.7,2.3,43.4,2.2,46.3,19.6,2.8,17.6,11,84.4,24.9,0,3243.3,0,3.5,200,206.7,25.9,66.8,1599.7,-2413.4
"TTL_H51",28.3,0.4,15.8,1,0.1,71.4,18.3,7.9,11.9,97.2,13.4,5,7.5,12.2,30.2,9.5,3.8,13.2,5.2,7,0.4,13.8,39.7,0.5,44.5,7.9,6.4,3.2,13.3,11,0.2,14.1,3.4,12,1,2.7,2,4.4,2,0.8,3.9,2.9,1.3,12.2,0,3445.2,0,2.4,60.7,42.5,78.9,276.6,963.9,-458.1
"TTL_H52",19.2,0.2,26.1,40,1,135.8,469.5,147.4,274.1,436.7,268.7,129.6,116.5,224.1,225.7,206.2,20.4,56.1,70,24.6,1.8,84.9,21.7,1.1,498.5,65.7,73.3,83.6,165.4,1581.8,0.1,102,19.8,81.7,5.6,6.3,1.9,58,16.3,0.5,23.3,69.5,13.9,29.9,0,6327.5,0,1.6,40.2,23,4.3,2.9,3902,-334.2
"TTL_H53",0.1,0,0,0,0,0.5,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,11.5,0.2,0,0,0,0.1,14.7,0.1,0.1,0.1,0,55.2,0.4,0,0,3.7,2.6,0.5,0.7,0,0,325.5,0,0,0.4,0.6,2.4,6,132.8,-10.2
"TTL_I",0.3,0,515.1,7.7,0.5,7.4,13.5,5.1,9.9,34,23.2,11.6,6.2,9.3,5.6,11.5,8.7,9.8,6.8,3.4,1,6.2,0.5,0.3,84.9,12.7,1.8,1.2,18.3,103.4,0,1.9,0.8,3.1,0.3,15.5,0.2,11.5,5.4,0.3,7.5,2,2.3,3.4,0,7399.9,0,23.7,0.6,0.2,540.7,4502.5,4.8,-547.6
"TTL_J58T60",0.4,0,1.2,0,0,32.7,4.6,0.5,1,38.5,4.1,4,1,1.1,1.8,1,0.5,2.1,0.4,0.6,0,1.7,0.3,0.1,3.1,13.1,3.4,1.5,10.4,4,0.1,4.3,30.2,17.9,1.2,22,19.9,5,1.7,1.7,4.4,1.6,1.3,5.3,0,732.3,3.6,534.7,27.2,0.2,8.1,25.7,356.6,-265.6
"TTL_J61",0.8,0,6.8,0.1,0.1,15.5,6.8,2.9,1,0.5,3.5,1.7,1.8,2.2,1.3,5.2,0.6,7.7,1,0.6,0,5.3,0.5,0.3,22.9,30.5,9.2,1.4,8.2,28.8,0,12.4,62.4,8,8.4,32.2,12.6,14.7,7.3,7.5,9.2,9.2,1.6,17.7,0,7198,0,0.3,52.1,1.6,33.3,114.8,452.6,-144.5
"TTL_J62_63",1.2,0.1,8.9,0.3,0.8,322.9,29.6,4.7,7.8,7.1,41.5,35.4,9.4,16.8,13.8,10.5,9.9,19.1,7.5,8,0.1,9.8,1.6,1.1,47.4,143.1,10.1,12.9,3.8,66.7,0.1,68.2,54.3,133.3,19.4,134.9,427.4,28.8,10.9,6.9,28,19.4,2.8,28.5,0,1181.5,0.1,1.8,11,0.7,1.2,0.3,162.7,-2108
"TTL_K",44.5,0.1,253.7,2.1,0.8,323.6,108.3,5.5,19.9,35.4,37.1,59.3,15.5,218.9,158.7,31.5,15,100.7,66.1,37.1,0.6,13.3,251.7,14.9,157.8,162.7,35.9,772.1,5.7,103.6,58.9,23.2,18.9,239.6,14.1,156.9,38.2,32.3,20.2,1175.8,91.8,27,36.4,3.8,0,7193.9,310.2,1403,70.4,0.8,28.2,88.1,305.4,-1279.9
"TTL_L",15.3,0.1,9.1,1.8,0.9,232,104.1,73.6,5.3,2.5,35.4,2,8.4,14.3,34,62.2,2.8,17.7,3.4,4.8,0.1,100.5,0.6,16.9,100.3,442,37.8,14,27.8,488.9,0.2,335.7,32,42.9,32.3,75.4,42.4,202.1,52.3,18.3,206.1,106.7,24.4,379.2,0,19203.2,0,0,1.8,0.1,95.4,314.4,53.9,-147.2
"TTL_M",2.9,0,64.8,1.9,1.4,814.4,77.7,10.2,16.4,20,122.3,113.3,21.8,53.5,37.6,32.4,19.5,52.8,17.9,18.5,0.4,27,27.9,1.6,185,300.9,32.4,18.5,13.9,101.1,0.3,121.7,69.2,185.1,19.6,195.4,1053.5,166.3,30.9,88.5,52,42.8,7.4,56.2,0,3071.4,9.8,293.4,976.4,1.9,12.7,43.1,433.3,-1878.4
"TTL_N",1.3,0,26.6,1.3,0.1,28.5,18.6,4.1,6.9,62.6,6.9,4.8,4.3,7.7,8.6,7.5,1.5,3.3,2.3,0.9,0.1,6.9,0.6,3.8,240.9,41.7,58.7,19,19.7,51,0,63.8,17.3,63.7,3.6,36.4,5,37.1,137.9,14.5,20.2,12.9,8.8,19.9,0,2516,0.1,1.8,3.1,5.8,23.7,72.5,1319.3,-247.6
"TTL_O",1.9,0,1.2,0.3,0.1,4.7,0.7,0.2,0.6,0.6,0.7,0.5,0.3,1.8,46.9,14,0.2,0.5,3,0.2,0,0.3,0.5,10.8,79.6,1.4,1.4,1.4,0.2,2.5,0.3,2.4,4.9,1.9,1.9,10.6,9.4,0.7,0.7,8.2,4.1,1.5,13.2,1,0,2097.7,0,13347.8,461.4,-25,5.9,0,0,-81.8
"TTL_P",0.1,0,20.6,0.2,0,68.9,18.5,4.4,18.9,37.8,17.4,8,6.2,5.3,10.4,18.4,9.7,7.1,5.4,3.5,0.1,3.9,0.6,0,2.8,2,0.8,5.5,22.4,1.8,0,3.7,7,1.3,0.2,9.7,1.7,1.4,0.3,18.5,4.7,6.2,0.2,1.2,0,2810.4,31.2,11578,13.3,0,99.2,97.5,0,-138.4
"TTL_Q",0.3,0,0.2,0.6,0,2.9,2.8,0.4,1.3,2.1,2.1,1.4,0.1,1.9,3.4,3.5,0.3,1.7,1.7,0.4,0,0.6,0.1,0,0.4,0.3,5.3,0,9.2,0.2,0,0.2,0.1,0.4,0.1,1.3,0.8,0.2,0.1,0.2,0.7,48.7,0.2,0.5,0,5478.5,28.3,3302.6,3,0.1,27.6,73.6,0,-46
"TTL_R",0.2,0,0.2,0,0,2.6,7.6,0.2,1,94.4,2.4,1.3,1.2,0.2,0.3,0.2,0.1,0.2,0.1,0.6,0,0.2,0,0.3,0.7,0.9,8.5,4.5,25.8,1.1,0.2,1.2,7.6,19.1,4.4,38.8,1.7,0.4,0.7,1.7,3.8,0.3,13.5,3.9,0,326.7,16.8,2795.1,1.2,0.1,60.9,144.4,13,-93.1
"TTL_S",44.1,50.2,95.5,4.5,0.2,52.4,23,6,7.4,22.5,19.3,8,6.3,13.5,22.7,9.7,3,10.2,4.6,4.5,0.3,7.1,6.1,4.6,86.4,21.8,96.3,222.4,37,87.6,0.3,87.2,5.7,24.9,2,28.3,25.6,16.5,37.2,78.8,73.8,31.2,27.2,36,0,3381.5,818.3,1.6,6.9,-1.9,33.3,101.2,2.7,-45.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",123.4,1.2,23.3,1.7,0.2,76.8,28.2,6,8.1,56.5,38,6.7,11.3,58.6,84.8,22.9,4.1,19.7,6,13.2,1.5,16.2,124.2,1.7,52.5,53.3,72.5,28.7,75.3,27.8,0.1,33.3,2.1,5.7,0.5,3,1.2,4.6,3.9,2.2,4.8,0,0,0,0,0,0,0,0,0,79.1,0,0,-1184.8
"TXS_INT_FNL",-270.3,-2.8,-42.2,-3.7,-0.5,-252,-43.6,-7,-7,-5.3,-69.5,-9.8,-11.7,-134.3,-92.8,-25.1,-4.3,-17.9,-5.9,-7.3,-2.9,-12.3,-290.9,-4.1,-91.7,-128,-167.2,-73.2,-178.6,-62.2,-0.7,-97,-1.8,-8.6,-0.5,-8,-1.9,-7.1,-7,-16.7,-15.7,-8.4,-9,-8.4,0,-6082.8,-4,-10.6,-36.2,-119.1,0,-64.2,-11.6,0
"TTL_INT_FNL",10141.5,340.1,5164.1,268.9,233.5,18092.1,3680.8,1046,1670.8,25081.3,3088.6,1119.5,1388.5,3089.2,9734.7,2423.9,414,2304,754.4,1177.2,94.6,2518.3,13759.5,321.9,11984.8,4549.4,2938.4,3018.5,2185.3,4185,102.2,4523,557.3,1346.8,179.5,1443.1,2433,1146.9,749,2132.5,1586.8,1224,535.6,1374.3,0,233540.6,1214.6,33815.5,40868.1,2798.4,1512.8,7182.8,36988.8,-65920.5
"VALU",28773.1,2761.2,33782.9,1996.9,1049.7,7870.3,3597.6,1279.2,2102.1,8526.6,5750.6,1196.3,723.1,4270.3,4810.8,1616.5,338.5,1110.7,363.2,570.3,100.8,2807.3,3602.6,1721.4,16944.4,34043.9,6903,5330.3,2789.5,11680.8,446.9,8375.8,1115.2,6731.6,886.7,11666.4,20497.2,6113.9,4026.7,13910.5,13261.1,7735.2,2979.1,4365.1,0,0,0,0,0,0,0,0,0,0
"OUTPUT",38914.5,3101.3,38947,2265.8,1283.2,25962.4,7278.5,2325.1,3773,33607.9,8839.2,2315.8,2111.7,7359.5,14545.6,4040.4,752.5,3414.7,1117.6,1747.4,195.4,5325.6,17362.1,2043.3,28929.2,38593.3,9841.4,8348.8,4974.8,15865.8,549.1,12898.8,1672.6,8078.4,1066.2,13109.5,22930.2,7260.8,4775.7,16043,14847.8,8964.9,3517.4,5749.8,0,0,0,0,0,0,0,0,0,0
