"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_O",4.8,2,0.1,12,0.1,17,1.1,1.1,3.2,6.8,3.9,0.5,1.6,2.7,4,1.5,0.1,1,1.7,1.3,0.2,1.1,1.6,0.3,12.6,45.6,14.7,11,7.1,6.9,0.5,4.6,2.4,3,2.9,5.4,2.3,20.4,12.6,15.9,1.8,2.4,1.3,2.2,0,129.5,0,3854.4,20.8,0.6,3,1.7,48.2,-31.5
"TTL_P",0.9,3.8,0,12.5,0,4.2,0.4,0.4,0.9,4.8,2.1,0.1,0.6,1,0.8,0.3,0.1,0.9,0.1,1.6,0.2,0.3,0.9,0.1,5.6,11.9,1,0.2,1.2,0.9,0.2,1.4,2.9,2.9,3.8,7.4,0.9,22.6,15.7,3.2,5.7,2.8,0.5,6.5,0,1489.9,22.9,2460.3,18.8,0,38.7,17.6,5.7,-51.7
"TTL_Q",8.2,1.7,0,0.7,0,1.1,0.2,0.1,0.1,0.4,0.4,0,0.1,0.2,0.2,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0,1.3,3.5,1.2,0.2,0.2,0.4,0.1,0.9,0.5,1.7,0.7,9.4,0.3,7,9.8,6.3,0.8,86.5,0.2,10,0,1707.8,12.2,1553.7,3.3,0,8.7,14.1,1.6,-13.7
"TTL_R",0.1,0.1,0,0.2,0,0.1,0,0,0.8,6.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.6,0.1,0.1,0.1,0,0,0.4,26.1,0.1,14,2.5,0,119.9,2.2,17,0.1,0.2,11,0.9,0,284.8,18.6,15.7,0.3,0,18.5,32.8,78.3,-32.7
"TTL_S",1.7,0.9,0.1,11.7,0,18.7,3.2,2,4.2,0.3,6.2,0.4,0.4,1,0.2,2.5,0.1,1.4,0.2,0.2,0.3,1.1,1,0.1,1.9,21.4,1.9,0.6,0.6,0.4,0.3,25,7.8,8,2.5,6.2,2.8,12.6,8.9,1,2,6.8,20.8,14.4,0,976.9,407.4,91.5,4.3,0.1,9,15.1,10.2,-13.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.7,3.4,0.3,18,0,7.4,2.4,0.9,2.8,169.6,8.4,1.9,4.6,4.3,4,1.6,0,1.1,1.7,0.5,0.3,1.6,3.4,0.1,21.3,21.1,27.3,8.2,4.7,0.7,0.1,2.1,0.7,1,0.9,0.8,0.6,4.7,6.2,2.9,0.5,0,0,0,0,0,0,0,0,0,27,0,0,-379.8
"TXS_INT_FNL",84,32.2,0.7,117.5,0.3,113.3,12.4,6.3,17.2,119.2,39.8,7.6,21.3,21.9,20.2,13,0.2,4.9,9.9,4.4,2.5,8.6,28.2,1.2,129.4,164.5,165.6,54,33.8,8.7,3.9,27.1,7.7,44.1,12.3,29.8,13.5,55.7,54.3,31.4,6.9,19.5,6.7,9.3,0,3035.1,14.1,128.9,1015.5,48.6,0,37,472.7,0
"TTL_INT_FNL",3302,1012.8,50.2,5273.6,11.7,6900.5,478.1,604.7,939.8,3149.5,1558.1,270,730.3,834,1464,765.4,8.9,200.1,335.5,165.2,62.9,350.7,1160.2,54.6,5425.4,6234.4,2650.9,1570.7,678.6,487.3,90.4,1351.1,418.7,1825.2,601.6,1954.5,995.8,2784.2,2156.7,884.5,393.8,591.1,285.3,401.3,0,44226.4,501.1,8603.8,15280.2,561.1,510.5,834.1,21992,-21456
"VALU",2637,538.3,45.6,4600.9,16.1,3458.9,854.8,959.5,2049.6,59.5,1084.3,244.8,316.7,444,455.1,681.5,12,144.9,315.5,81.5,64.2,469.7,1601.5,447.3,3581.8,5924.5,2683.3,150.6,739.5,1230.4,122.7,871.7,232.1,1195.2,818.8,3475.9,5772.4,3197,1535.7,3387.7,3742.8,2849.5,333.9,1303.1,0,0,0,0,0,0,0,0,0,0
"OUTPUT",5939,1551.1,95.8,9874.5,27.8,10359.4,1332.9,1564.3,2989.3,3209,2642.4,514.9,1046.9,1278,1919.1,1447,20.8,345,651,246.7,127.2,820.4,2761.7,502,9007.2,12158.9,5334.2,1721.3,1418.1,1717.7,213.1,2222.8,650.8,3020.4,1420.3,5430.4,6768.2,5981.2,3692.4,4272.2,4136.6,3443,620.2,1705.4,0,0,0,0,0,0,0,0,0,0
