"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_E",3.4,0,0.1,0,0,3.4,0.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.8,0,0.2,0.2,2.4,0.2,0.1,0.1,0.3,0,2.7,0,0,0,0.1,0.3,0.3,0.2,24.3,7.7,0,0.3,0.4,0,246.8,0,0,0.2,0,0,0,0,-1.4
"TTL_F",13.5,0.6,6.5,0.2,1,2.7,0.6,1,0.4,6.7,0.1,0,0.1,0.7,0.1,0,0,0,0,0.1,0,0.6,2.1,3.2,21.9,1.9,3.1,0.1,0.3,0.6,0.2,0.5,0.1,0.3,0.1,5.6,0.3,0.2,0.1,15.8,0.2,0,0.1,0.3,0,19.6,0,0,3417.7,0.1,0.1,0,2.2,-8.6
"TTL_G",117.6,15.4,95.8,14.6,11.7,398.6,76.4,81.2,12.8,72.6,45.8,15,7.8,12.4,17,4.5,1.9,1.6,2.9,7.7,1,33.2,13.1,9.6,278.4,150.9,141.9,20,43.4,35.2,9.6,176.6,7.4,11,7.2,15.2,12.5,36.4,28.9,103.1,31.3,24.6,17.2,36.2,0,2614.9,0.4,12.2,622,15.4,4.6,5.8,1080.9,-1168.1
"TTL_H49",164.2,1.5,13.3,2.3,1.5,59,8.7,14.4,3.5,10.8,3.7,0.8,4,1.9,2.8,0.7,0.1,0.1,0.2,0.7,0.1,5,3,1.2,47.1,119.2,14.7,2.5,3.9,8.3,1.4,20,3.6,2.9,2.5,1,1.9,7.5,3.2,39,2.4,3.2,1.2,3.5,0,1356.9,0,0.5,57.6,5.6,7.7,10.5,451.9,-121.2
"TTL_H50",34.4,0.9,2.7,0.6,0.3,6.8,1.6,2.3,0.9,2.5,0.5,0.1,0.8,0.3,0.4,0.1,0,0,0,0.1,0,1,0.5,0.2,5.5,32.2,3.4,6.1,1.2,5.3,1,2.5,0.7,0.6,0.5,0.2,0.2,1.3,0.6,8.3,0.3,0.4,0.2,0.6,0,206.3,0,0.1,8.9,11.4,1.8,2.1,69.6,-68.9
"TTL_H51",21.3,0.3,2.8,0.5,0.3,7.9,1.5,1.2,0.6,1.7,0.6,0.2,0.7,0.4,0.4,0.1,0,0,0,0.1,0,1,0.8,0.2,7,25.7,2,0.6,3.9,2.5,0.8,3.4,1.3,1.5,1.7,0.6,0.2,3.6,3.6,22.8,0.6,0.7,0.3,0.8,0,408.1,0,0.2,11,17.1,5,7.9,104.1,-105.4
"TTL_H52",183,1.7,4.7,1.4,0.7,39,4.6,6.6,3.5,5.3,0.9,0.2,4.1,0.4,0.6,0.1,0,0,0.1,0.1,0,3.5,0.7,0.6,20.6,214.8,20.8,11.7,17.5,34.9,1.3,7.3,3.6,4.2,2.6,0.7,0.4,5.7,1.4,41.2,0.6,1.1,0.4,0.9,0,479,0,0.1,10.2,0.9,0.2,0.1,172.3,-42.3
"TTL_H53",24.9,0.2,0.6,0.2,0.1,4.4,0.6,0.6,0.5,0.4,0,0,0.5,0,0,0,0,0,0,0,0,0.6,0.1,0.1,3.1,54.3,1.8,0.4,0.6,2.8,3.7,2.4,2.4,3.5,1.3,1,0,3.4,0.5,30,0.2,0.8,0.1,0.2,0,192.3,0,0,0,0.2,0.1,0.2,36.9,-0.6
"TTL_I",4.6,1,7.4,3.9,1.3,28.7,24.2,4.8,0.4,4.7,7.4,1.8,0.5,0.2,0.4,0.1,0,0,0.1,0,0,15.4,10.5,2.5,27.2,496.4,21.6,4.3,28.7,18.1,4.4,16.7,32,35.6,34.4,23.1,0.1,14.1,2.5,157.4,72.5,11.2,26,6.5,0,1727.2,0,0,0,0,35.9,59.5,0,-37.2
"TTL_J58T60",0.5,0,0.9,0,0.1,1.2,0.7,0.2,0.2,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0,0.3,0.1,0,0.3,5,0.3,0.1,0.3,0.5,0.1,0.3,5.2,2.2,1.2,2.6,0.8,4.4,1.3,3.8,2.1,0.2,0.2,0.3,0,254.9,0,0,5.2,0.1,0.5,0.8,35.7,-18.2
"TTL_J61",0.6,0,2.2,0.1,0.3,1.4,1.1,0.4,0.1,0.1,0.3,0.1,0,0.1,0,0,0,0,0,0,0,0.7,0.2,0.1,0.6,8.2,1.2,0.2,0.4,1.3,0.3,0.6,0.5,5.2,0.7,7,1.6,4.3,1.6,7.6,1.6,0.5,0.1,0.5,0,443.5,0,0,1.9,0,2.2,3.2,13.4,-23
"TTL_J62_63",1.1,0,5,0.3,0.7,2.8,3,0.7,0.4,0.3,0.8,0.2,0,0.2,0,0,0,0,0.1,0,0,1.6,0.8,0.1,1.1,18.6,2.2,0.6,1.9,3.1,0.8,0.7,3.3,5,10.7,23.6,3.1,14.1,2.5,20.4,4.5,1.2,0.2,1,0,306.2,0,0,11,0.1,0.1,0,63.1,-44.4
"TTL_K",4.2,0.3,84.8,4.1,9.5,23,10.8,4.2,2.1,3.9,3.4,0.6,0.6,0.9,0.4,0.1,0,0.6,1.7,0.1,0,4.4,4,2.6,6.1,26.9,30.3,8.8,14.1,27.8,3,7.4,4.5,9.2,6.1,134.4,100.8,48.2,65.5,20.4,18.6,1.8,3.1,2.9,0,268.2,0,52.7,8,0.3,1.9,2.3,153.1,-245.3
"TTL_L",1.2,0,0.3,0.2,0,5.5,14.6,1.1,0.1,0.2,0.1,0,0.1,0,0.3,0.1,0,0,0,1.4,0.1,3.4,1.2,1.4,0.8,123.6,15.4,2.8,6.3,27.3,2.8,26.9,0.7,1.6,1,16.8,1.7,17,3.4,38.2,0.2,2.7,0.8,2.8,0,1427.4,0,0,0.2,0,6.7,9.6,4.4,-19.4
"TTL_M",141.5,1,57.6,2.5,9.3,38.2,56.6,0.4,11.1,0.9,0.1,0,4.9,38.2,1,0.3,0,0.3,0.7,0,0,7.4,6.7,5,96.4,86.9,7.7,2.3,3.6,10.4,1,5.5,42.1,52.7,46.7,54.3,67.7,71.7,74.4,70.4,29.1,3.6,21.9,17.4,0,50.8,0,0.1,603.7,0.4,0.8,1,159.1,-440.2
"TTL_N",10.9,0.1,32.1,4.1,5.1,77.2,9.6,3.4,0.4,5.6,0.6,0.1,0.7,0.1,0.3,0.1,0,0,0,0,0,6.1,2.9,0.1,4.2,45.1,9.7,3.6,7.9,11.9,1.3,5,0.8,1.2,1,0.3,14.8,6.8,10.2,530.7,0.8,0.6,0.6,1.8,0,15.3,0,0,5.8,1.5,1.5,1,480.5,-525.1
"TTL_O",0.5,0,0.4,0,0.1,0.5,0.2,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0.5,0.5,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,1.7,0.1,0,0.1,0.1,0,10.8,1.3,3294.4,3.1,0,0.4,0.1,0.1,-11.7
"TTL_P",0.6,0,0.4,0,0,0.5,0.2,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.6,1,0.1,0,0.1,0.2,0,0,0.1,0.2,0.3,0.2,0.1,0.8,0.7,13.7,0.3,0,0.1,0.1,0,630.1,107.6,698.4,2.9,0,5.2,3.3,0,-11.8
"TTL_Q",0.1,0,0.1,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,1.4,0,7.2,0,0,0,423.9,24.3,108.1,0.8,0,1.8,2.2,0,-6.2
"TTL_R",0.1,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0,0,92.9,0,0,265.5,0,69.4,0.3,0.1,4.1,5.7,98.4,-9.7
"TTL_S",2.7,0.5,0,2.3,0,1.1,0.1,0.4,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.1,0,0,3.5,9.6,3.8,1.1,2.2,4.7,0.7,0.3,0.1,0.1,0.1,2.5,0.1,1.3,2.9,0.3,0.3,0,0,45.5,0,212.9,519.4,0,0.3,0,2.2,3.1,0,-3.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.5,2.1,3,0.6,0.5,7.4,1.6,0.4,0.7,0.2,1.5,0.3,0.3,0.4,1.3,0.3,0.1,0.1,0.2,0.2,0,0.9,0.3,1,10.9,3.8,11.5,2.7,6.2,2.9,0.8,7.5,0.3,0.5,0.3,0.6,0.1,4.6,0.4,4.5,3.2,0,0,0,0,0,0,0,0,0,5.8,0,0,-97.5
"TXS_INT_FNL",60.7,15.4,24,4.9,3.3,75.7,13.8,12.3,3.2,50.5,9.2,0.8,2.5,4.9,3.8,1,0.2,0.3,0.6,1,0.2,6.2,10,7.6,91.6,43.6,89.8,18,47.9,23.4,6.7,67.5,3.2,4,2.7,5.6,3.5,27.7,6.2,39.1,24.5,6.8,2.9,11.7,0,1166.7,0,0.3,295.4,8.8,0,4.4,0,0
"TTL_INT_FNL",1355,112.9,1039.2,94.8,95.3,2548.9,609,415,80.7,1057,234,55.1,50.7,156.7,151,30.1,8.3,8.6,16,29.2,3.2,202.5,285.6,71.1,1761.9,1935.3,687.7,157.7,338.9,324.4,70.8,1251.9,135.9,180.6,144,337.9,281,433.7,281.4,1419.6,316.3,168.1,224.3,258.5,0,24325.7,653.6,4257.9,6600.6,141.5,98.6,140.3,8079.5,-9245.4
"VALU",5321.7,489.9,1611.6,172.5,150.3,2454.6,1120.7,540.1,88.7,324.3,130.9,40.3,39.1,168.8,71.4,15.5,4.1,7.3,15.5,7.1,3.1,215.5,375.4,222.7,1761,3510.3,1674.6,201.7,235.4,949.6,304.8,1686.1,179,312.4,328.8,609.4,1472.3,1091.4,516.8,1885.9,1140,396.1,303.7,560.4,23.9,0,0,0,0,0,0,0,0,0
"OUTPUT",6676.7,602.8,2650.8,267.3,245.6,5003.5,1729.7,955.1,169.4,1381.3,364.9,95.4,89.8,325.4,222.4,45.5,12.4,15.9,31.5,36.3,6.3,418,661,293.9,3522.9,5445.5,2362.3,359.4,574.3,1274,375.6,2938.1,314.9,493,472.9,947.4,1753.3,1525.2,798.2,3305.5,1456.3,565.1,528.5,821.1,23.9,0,0,0,0,0,0,0,0,0
