"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C29",7.6,0.1,10.7,0.3,0.3,3.7,0.7,0.5,0.3,0.4,0.5,0.6,0.3,1.5,2,1.1,0.4,1.8,0.5,151.3,1.1,1.6,0.4,0.1,28.7,7.8,11.7,25,1,11.1,0.1,2.2,1.2,2.9,0.6,3.7,0.9,1.9,1.7,54.3,1.4,5.6,0.4,8.6,0,2435.5,0,0.4,1857.5,111.8,8.4,4.5,51.5,-2656.8
"TTL_C30",2.4,0,14.5,0.1,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.6,0.8,0.4,0.1,0.2,0.2,17.5,34.7,0.9,0.1,0,3.7,5,8.4,45.3,4.3,5.5,0,0.9,0.1,0.2,0.1,0.5,0.1,1.1,1.6,26.8,0.3,3.7,0.1,9.3,0,96.9,0,0,955.8,-193.5,0.1,0,0.2,-859.8
"TTL_C31T33",26.2,33.6,106,4.8,1.4,147.3,9.9,3.2,7,0.8,7.8,14.1,2.4,21.3,14.8,9.8,32.8,31.2,6.4,7.7,0.2,23.8,0.6,2.8,351.8,19.5,48.8,5,28,115.8,0.8,30.7,25.1,95,12.9,28.3,9.6,27.1,15.7,78.4,50.6,169.4,15.7,79.7,0,2549.8,0,0.5,838.9,6.8,48.8,76,610.1,-303.7
"TTL_D",8.6,0.7,10.9,2.5,1.3,621.9,39.1,9.5,78.5,5.1,63.3,18.8,9.9,228.5,402.7,36.7,0.8,48.7,4.8,9.5,0.4,10.1,37.5,37.1,92.4,34.9,14.6,0.5,0.6,50.7,0.3,134,11.8,34.8,6,17.5,4.6,13.3,8.7,311.3,88.8,158.6,80.9,55.9,0,10806.4,0,0.3,9.3,0.3,1.6,0,13.8,-33.1
"TTL_E",1,0.1,1.1,0.2,0.3,29.7,8.9,1.5,2.7,0.3,6.5,2.6,1.5,14.7,273.5,106.9,0.1,7.4,12.5,1.4,0.1,2.1,1.2,0.2,29.7,0.7,0.3,0.1,0,1.1,0,1.5,0,0.2,0.1,1.6,1.9,0.2,0.1,17.1,4.3,4.6,2.7,0.3,0,1263.4,0,70.9,5.7,0.1,0.7,0.1,2.5,-19.1
"TTL_F",3.8,0.1,1.7,3.9,6.3,22.9,0.7,0.4,1.3,0.6,1.4,0.9,0.4,2.1,1.9,2.8,0.3,6.2,0.6,1.6,0.1,2.3,0.7,7.1,10.1,14.7,35.8,29.7,0.4,1.9,0.1,164.1,7.9,38,5.9,3.1,468.6,4.6,1.3,1385.9,11.1,51.4,1.1,23,0,3556.1,0,0.2,21393.3,1242.1,8.3,0,0,-83.9
"TTL_G",1978.6,99.3,513.3,21.7,20.4,3169.8,668,181.5,444.5,1186,330.6,246.2,202.3,260.7,772.7,179.5,58.6,216.8,40.4,176.9,13.9,488,552,29.2,1349.6,190,254,86.3,84.9,235.6,5.6,415,33.3,104.8,11.1,124.3,92.1,111.9,66.9,130.3,99.7,438.4,29.3,171,0,24302.4,0,79,3134.6,632.9,188.5,105.3,2839.3,-7190.4
"TTL_H49",228.2,4.4,55.1,5.1,2.4,394,42.9,13.6,17.6,208.9,36.4,22.4,17.9,55.1,116.8,24,5.4,25.8,4.9,14.7,0.7,29.8,97,3.6,228.9,46.8,49.5,19.4,14.5,56.4,0.8,44.3,13.5,43.6,7.2,43.9,14.2,14,5.8,75.3,277.6,135,54.2,25.3,0,10935.7,0,4,219.1,59.5,293.2,210.1,450.5,-2123.2
"TTL_H50",44.9,1.3,6.7,0.9,0.7,141.5,18.9,10.2,11.5,65.4,34,28.4,12.1,49.5,48.7,42.3,7.2,81.2,9.4,47.8,14.4,44.8,29.3,9.8,569.4,1553.8,42.9,467.2,4.6,30.8,0.2,87.8,15.9,75.8,11.8,58.2,1.3,59.1,21.8,394.5,13.9,45.6,80.7,39.6,0,5131.8,0,1.8,141.4,99.7,69.1,42.2,1635.8,-4185.5
"TTL_H51",37.5,1.1,5.7,0.7,0.7,57.9,11.1,4.2,4.6,57.5,10.3,5.8,4.9,12.8,29.2,6.8,1.6,8.8,1.4,5.3,0.3,8.6,26.8,0.9,24.6,8.5,8.3,3.1,5.7,6,0.1,10.3,2,9,1.4,1.1,1.4,4.5,20.7,19.5,2.3,8.9,1.6,8.2,0,3070.9,0,1.9,65.7,41.7,191.5,158.6,1121.6,-1462.4
"TTL_H52",61.1,1.3,18.7,16.7,53,246.5,40.5,39.8,48,97,61.8,49.9,16.9,144.2,58,95.8,3.8,47.8,13.6,19.6,1.1,42.8,31.6,3.2,223.3,95.7,49.9,20.9,106.7,801.7,0.1,125.3,23.1,111,17.3,3.9,2.6,100.1,22.7,5.9,27.2,473.7,19.7,52,0,8283.1,0,1.7,55.6,29.8,10.7,3.2,4203.9,-428.1
"TTL_H53",0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,8.3,0.1,0,0,0,0.1,42.9,0,0,0,0,12,0.1,0,0,9.8,4.5,3.1,0.9,0,0,330.3,0,0,0.6,0.6,5.5,3.6,144.1,-15.9
"TTL_I",0.9,0,97,1.5,13.2,5.4,0.5,0.6,0.7,1.7,2,1.7,0.3,2.4,0.5,2.1,0.5,3.3,0.5,1,0.2,1.2,0.3,0.3,56.8,7,0.5,0.1,4.1,9.1,0,1.5,1.5,6.8,1.1,43.3,0.1,8.3,216.3,26.5,3.8,5.6,1.2,2.4,0,8785.7,0,22.6,0.8,0.2,1403.2,2474.7,1.3,-1410.6
"TTL_J58T60",0.4,0,1.6,0.3,0.7,59.1,0.4,0.1,0.8,0.1,0.4,0.9,0.2,0.7,0.8,0.5,0.1,1.2,0.3,0.2,0,0.9,0.1,0.1,14.7,16.2,1.2,0.6,2,6.6,0,12.5,32.5,23.6,4.2,1.7,45.4,5.6,2.4,3.2,5.9,11.5,1.3,7.3,0,816.7,3.6,474.9,72.4,0.7,19,12.8,417.4,-439.5
"TTL_J61",0.4,0,1.5,0.7,2,22,0.5,0.2,0.7,0.1,0.2,0.4,0.2,0.6,0.7,0.5,0.1,0.8,0.2,0.2,0,1.2,0.1,0.1,18.5,7.7,2.1,0.2,1,9.7,0.1,7.1,0.5,3.2,0.3,1.8,6,6,2.7,2.2,2.8,14.1,0.8,7.7,0,7322.9,0,0.2,10.5,0.7,84.8,66.3,146.5,-418.3
"TTL_J62_63",0.6,0.1,6.5,7.6,5.6,89.8,2.7,0.8,4.5,0.3,0.9,2.5,0.9,2.4,3.7,2.4,0.4,3.7,0.9,0.9,0,4.5,0.1,0.5,66.7,43.2,5.7,0.5,6,62,0.4,17.6,5.3,18.5,7.2,12.2,37.2,26.8,12.2,11.1,15.1,61.1,2.3,28.9,0,3089.8,0,1.9,183.3,0.8,3.5,0.2,262.4,-2604.6
"TTL_K",99.9,0.3,1847.2,13.2,7.4,554.8,436.9,22.4,69.8,21.1,61.8,91.8,23.2,81.4,497.6,93.1,19.3,272.6,229.1,107,2.2,37.6,168.4,2.7,641.1,182.3,40,102.8,10.8,580.1,4,56.5,31.7,255.5,26,191.6,24.4,24.7,10.1,523.5,17.9,53.5,16.4,20.8,0,7146.3,204.3,1150.8,56.5,1.1,68.8,55.5,531.7,-2068.7
"TTL_L",0.5,3.7,1,0.4,1.2,12.7,0.4,0,0.4,0.2,0.1,0.1,0.1,0.3,0.3,0.1,0,0.1,0.1,0.3,0,1.8,0,1.8,0.9,34.1,1.7,0.7,0.6,16.3,0.1,31.7,5.7,14.1,10.9,0.2,4.8,19.1,5.1,35.5,23.4,46.4,11.2,38.7,0,23215.4,0,0.1,4.2,0.1,255.5,190.7,36.7,-339.9
"TTL_M",1.4,0.2,25.5,3.7,9.6,721.1,4.3,0.7,5.7,0.4,4.2,11.2,1.6,11.7,8.1,6.8,0.4,20.6,6.5,3.1,0.1,9.3,0.7,2,302.2,183.4,16.9,3.9,5.9,155.1,0.6,168.5,93.9,379.1,67,89.3,979.6,96.7,23.6,272.4,67.7,186.7,8.6,61.5,0,2393.9,3.7,286.1,3629.1,2.3,31.8,13.8,751.3,-4022.8
"TTL_N",2.6,0,125.6,0.9,1.4,205.4,3.4,0.3,6,0.5,2.5,1.4,1.2,10,8.9,4.7,0.2,5.9,0.7,1.4,0.2,6.1,0.1,8.8,358.9,49.6,14.3,7.7,27.7,117.4,0.1,118.2,14.6,31.3,6.2,16.9,4.9,69.8,73.4,8.9,21.2,82,11.9,35.6,0,1904.5,0,1,14,3.3,64.1,35.6,1810,-362.2
"TTL_O",0.8,0,0.5,0.5,0.2,2.7,0.4,0.1,0.4,0.1,0.3,0.2,0.1,2.1,0.8,0.3,0,0.4,0.1,0.1,0,0.2,0.1,3.3,2.8,0.8,3.3,0.7,0.1,6.4,0.1,3.5,5.5,19.4,3.3,13.8,11.8,0.6,0.9,38.5,6.1,9,15.8,1,0,2936.3,0,15003.4,424.5,23.8,15.2,0,0,-105.5
"TTL_P",0.1,0,49.4,0,2.7,22.1,0.1,0,0.2,0.1,0.2,0.4,0.1,1,0.3,0.2,0,0.7,0.1,0.2,0,0.5,0,0,1.4,1.1,0.3,0.4,6.4,0.7,0.1,2.1,2.4,10.1,1.5,13,0.4,0.9,0.2,27.2,7.3,25,0.3,1.5,0,4233,32.5,8717,12.7,0,216.5,61,0.2,-259.1
"TTL_Q",0.3,0,0.2,0.1,0.2,0.9,0.2,0.1,0.1,0,0.2,0.2,0.1,0.3,0.2,0.4,0,0.3,0.1,0.1,0,0.1,0,0,0.6,0.1,0.7,0,1.5,0.2,0,0.1,0.1,0.5,0.1,38.9,0.1,0.1,0,15.1,0.3,66,0,0.4,0,7072.6,169.1,3277.2,3,0.1,69.7,44.4,0,-88.4
"TTL_R",0.3,0,0.5,0.1,0.1,4.6,2.8,0.1,0.2,4.4,0.2,0.2,0.1,0.2,0.8,0.3,0,0.3,0.1,0.3,0,0.3,0,0.1,2.2,1.2,0.6,1.5,2.3,0.9,0,1.9,6.9,19.7,2.9,44.9,3.6,0.6,0.3,0.7,2,1,3,2,0,703.4,13.4,2730.1,6.7,0.3,150.7,87.8,95.7,-214.4
"TTL_S",19.5,14.6,136.9,7.1,2.3,123.7,21.2,0.8,6.9,12.2,3.3,2.2,1,14.8,77.9,24.1,3.2,32.6,8.7,4.9,0.4,12.1,0.2,3.5,859.4,13.5,38.5,64.7,60.6,81.6,0.2,75.7,27.2,114,25.7,137.2,23.7,13.6,19.5,156.4,90.5,179,57.7,41.1,0,2460.4,580.3,6.9,19.4,0.5,85.9,64.5,18,-102.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",32.5,5.4,12.4,1.2,0.4,35.5,10.2,4.8,6.2,8.2,11.1,7.8,7.6,21.8,37.4,13.1,3.3,11,2.5,10,0.4,8.1,29.2,5.3,55.4,34.7,43.5,25.5,19,26.3,0.3,33.1,1.5,4.7,0.9,1.2,1,6.8,4.6,4.4,3.8,0,0,0,0,0,0,0,0,0,201.8,0,0,-753.6
"TXS_INT_FNL",79,1.8,22.4,2.7,1.8,69.9,48.4,13.1,9.9,62.8,25.7,22.3,17.4,21,63.3,22.6,7.2,27.9,5.2,39.2,3.2,36.3,52.7,2,103.4,23.7,21.7,16.6,7.2,25.6,0.4,41.3,2.2,7.1,1,3,6,8.7,4.5,18.5,5.1,29.4,1.9,18,0,3035.6,1.8,66.6,1091.7,93.3,0,39,8.6,0
"TTL_INT_FNL",12544.3,561.7,5472.1,308.1,291.6,19400,3527.1,931,1510.7,18734,2745.1,1643.8,1323.8,2782.4,9320.2,2623.9,448.8,2475.6,674.4,1589.5,90.6,2054.4,9234.4,396.5,11327.1,4524.5,3427.1,1863.3,1553.1,3858.5,97.8,4231.9,484,1775.1,307.8,1328.9,2154.2,1226.2,908.7,4098.7,1293.9,4351.7,592.5,1382.9,0,252170,1008.9,32117.6,46061.6,5208.6,3851.9,4131.6,28839.5,-65414
"VALU",31364.5,3206.3,30069.4,2017.3,1060.4,8260.2,3634.4,1292.4,2512.7,8613.8,4610.2,1208.6,730.5,3424.5,5358.9,1633,252.7,1122,303.3,581.6,100.4,3496.5,4371.3,1470.8,17117.7,35452,9219,5408.6,2088.1,11796.7,453.8,7579.9,1162.5,5566.2,1211.9,13392.4,21535.6,5884.8,4030.5,14356,11900.8,6304,3092.3,4353.1,0,0,0,0,0,0,0,0,0,0
"OUTPUT",43908.8,3768,35541.4,2325.4,1351.9,27660.1,7161.4,2223.4,4023.3,27347.7,7355.3,2852.3,2054.3,6207,14679.1,4256.9,701.6,3597.6,977.7,2171.1,191,5550.9,13605.6,1867.3,28444.7,39976.5,12646,7271.9,3641.2,15655.1,551.6,11811.8,1646.5,7341.3,1519.8,14721.3,23689.8,7111,4939.1,18454.7,13194.7,10676.7,3687.5,5746.9,0,0,0,0,0,0,0,0,0,0
