"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J61",13.5,1.9,1.9,1.2,16.6,23,3.7,2.8,6.2,2.3,7.8,0.8,3.8,4.2,14.3,7,3.7,3.2,8.2,2.4,2,5.6,19.3,5.6,20,73,101.4,1.7,20.7,13.5,13.1,6.8,77.5,912,24.4,58.2,14.4,38.8,8.9,180.5,37,15.7,6.3,11.2,0,3915.4,0,10.8,5.3,0.5,85.3,50.8,347.7,-308.4
"TTL_J62_63",6.2,0.7,3.6,1.3,25.1,32,1.6,1.1,4.3,12.1,7.4,0.8,2.4,2.7,22.2,5.5,13.5,2.7,7.1,5.4,2.5,7.4,18.9,3.8,12.1,61.3,17.4,0.6,5,11.2,5.5,3.3,8,36.9,63.9,70.1,18.2,56.6,5.4,234.3,37.3,17.7,8.7,11.3,0,105.4,0.2,7.8,41.8,0.4,3.7,0.9,426.9,-356.5
"TTL_K",219.7,13.7,45.1,22.3,221,299.7,32.7,31.5,73.9,101.3,91.8,10.7,59.4,44.2,267.1,136.1,35.8,62.8,56.8,120.8,39.5,51.2,128.1,39.3,207.3,305.1,233.9,8.4,57.9,125.6,18.1,88,34.4,36.1,17.4,250.6,80.6,90.6,42.9,325.8,19.7,35,12,35.5,0,3211.1,663,1192.8,6.2,0.3,114.3,65.6,167.7,-1225.1
"TTL_L",32.4,7.3,45.4,3.6,404.4,155.5,45.6,22.2,41.2,16.3,42.4,4.8,32,30.3,74.3,72.1,17.6,17.3,52.4,19.3,11.1,90.8,79.9,32,88.3,1071.4,993.6,12.9,29.7,191.7,9.2,166.8,41.6,104.5,36.1,184.4,571.3,110.8,81.5,188.1,71.1,54.4,55.4,112.8,0,12769.1,215.2,169.8,297.9,0.2,322.4,183.8,114.6,-583.2
"TTL_M",52.4,7.2,55.3,40.4,531.9,463.7,20,13.2,62.6,83.5,141.5,53.6,78.3,37.3,263.3,110.8,82.8,60.2,90.2,138.6,81.8,102.5,103.3,46.6,217.7,861,145.8,6.1,60.5,110.5,32.4,168.1,85.2,194.1,57.9,153.5,307.1,1214.3,67.5,1057.5,147,137.4,28.9,23.7,0,1305.4,1.2,984,3639.3,-1.1,46,31.9,823.3,-2365.8
"TTL_N",80.1,18.6,15.2,33.9,440,165.3,25.5,24.1,55.9,32.3,58.9,11.1,49.8,38.4,104.7,79.6,16.3,23.2,28.5,66.2,29.6,43,75.2,51.1,202.4,216.1,586.5,21.6,185.7,170.4,21,70.5,29,102.2,14.7,42.8,120.1,109.1,64.8,311.2,106.8,27.6,28.5,20.1,0,699.1,1,30.7,6.2,1.5,57,29.5,477.8,-1142.5
"TTL_O",24.6,7.8,7.7,5.3,20.2,71.4,10.3,11.1,18.2,50.9,22.3,4.1,13.5,16.1,49.8,24.4,11.2,8.2,21.4,32.1,19.4,11.9,19.3,12,149.2,292.4,83.7,5.3,51,29.1,6.6,16.1,21.9,80.9,10,49.6,38.7,101.7,52.2,107.4,11.3,15.6,9.3,5.2,0,455.2,0.1,17186.3,6.4,0,11.8,0,2.9,-57.5
"TTL_P",3.4,0.3,1.5,1.2,19.2,8.8,0.7,0.6,2.4,1.2,5,0.5,1.1,2,12.8,4.2,1.6,1.9,6.8,2.6,2.3,4.1,9.3,2.3,10.7,13.9,26.2,0.9,7.6,4.9,1.2,1.2,0.7,9.9,2,5.9,1.8,14.3,3.4,91.7,205.5,22.6,4.9,13,0,1888.6,144.6,4607.4,5.2,0,383.2,77.4,0.2,-398.7
"TTL_Q",0.6,1.2,1.1,0.6,2.9,2.3,0.2,0.2,0.3,0.9,1.1,0.1,0.3,0.4,2.6,0.7,0.4,0.3,0.5,0.5,0.5,0.7,1.2,0.6,1.6,2.8,5,0.2,1.4,1.7,0.4,1,0.3,0.4,0.1,3.9,1,3,0.4,52.5,10.8,48,0.3,1.2,0,1820.7,331.1,4318.5,1,0,113.6,63.7,0.5,-121.8
"TTL_R",0.4,0.1,0.7,0.1,1.4,2.6,0.3,0.2,0.8,1.5,0.4,0.1,0.2,0.4,1.4,0.2,0.2,0.1,0.4,0.9,0.1,0.2,0.5,0.1,2,17.6,14.6,0,0.4,0.6,0.1,0.5,15.9,0.5,0.1,4.4,0.3,12.5,0.4,25.2,12.1,37.6,16,12.9,0,1449.4,97.5,547.7,124.7,0,215.9,135.2,10.8,-269.6
"TTL_S",3,0.2,0.2,0.2,2.1,2.1,0.3,0.2,0.6,0.3,0.6,0.1,0.3,0.3,1.5,0.7,0.4,0.3,0.5,0.4,1,0.7,0.7,0.6,4.1,7.5,7.6,0.1,0.4,0.8,0.1,3.4,0.3,0.3,0.2,0.4,2.8,5,0.8,8.8,5.3,23,1.3,1.6,0,1041,672.8,13.8,4.3,0,103.2,60,3.7,-119.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.4,2.6,2.7,1.4,11,50.7,7.7,3.1,7.4,14.4,24,4.2,12.3,5.5,22.2,7.3,15.8,5.8,11.5,49.4,11,12.1,14.8,2.4,33.6,24.7,24.8,1.2,5.6,7.2,1.4,3.2,2.2,6.6,2.3,4.3,2.4,27.6,2.7,17.5,2.6,0,0,0,0,0,0,0,0,0,399.3,0,0,-890.2
"TXS_INT_FNL",313.6,78,35.1,51.1,194.9,269.1,19.2,38.5,56,64.3,377.2,8.3,45.5,103.9,301.1,65.6,31.4,30.8,65,91.9,33.5,60.6,1248.5,92.8,373.7,730.5,852.9,70.4,352.4,219.6,25.6,33.4,33.1,57.4,9,78.5,90.8,107.7,40.5,531.6,51,76.1,42.8,31,0,6101.5,27.4,107.4,1940.9,0,0,365.5,6209.7,0
"TTL_INT_FNL",5532.8,526.3,2447.5,552.6,11230,11174.3,946,902.2,1742.1,11495.3,4498.1,312.4,1302.2,2114.8,11426.5,3230.3,1391,1212.8,2249.9,3247.9,1266.9,1936.4,10756.6,1462.7,9367.2,9704.9,8132.1,376.9,1732.3,2548.8,357.8,1207.9,874.3,1954.6,353.6,1786.3,2594.1,4007.6,787.1,7185.9,1958.3,2079.9,724.7,839.7,0,107313.4,2223.5,30450.6,30796.7,-510.5,5915.5,3381.2,79304.3,-48117.5
"VALU",7354.4,510.8,16282.3,1596.1,953.3,4101.4,590.2,585,767.6,6443.4,1518,201.3,449.6,1428.4,6395.7,884.8,918.7,711.7,1143.2,837.1,1302,1170.7,5011.4,956.2,10484.3,34495.9,10887.5,444.5,417.7,1424.5,408.7,1616.5,1049.8,3948.7,752,6638.8,16421.1,8253.5,3390.7,12049.5,5288.2,4582.5,1772.3,1027.9,1026.3,0,0,0,0,0,0,0,0,0
"OUTPUT",12887.3,1037.2,18729.8,2148.8,12183.3,15275.7,1536.1,1487.2,2509.7,17938.6,6016.2,513.7,1751.7,3543.2,17822.3,4115.1,2309.7,1924.5,3393.1,4085,2568.9,3107.1,15768,2418.9,19851.5,44200.8,19019.6,821.3,2150,3973.4,766.6,2824.4,1924.1,5903.4,1105.6,8425.1,19015.2,12261.2,4177.8,19235.4,7246.5,6683.9,2498.3,1871.1,1026.3,0,0,0,0,0,0,0,0,0
