"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",342.2,1,18,44.8,63.6,87.8,729.6,48.3,260,11,1075.5,55.9,699.2,54.7,97.4,779.2,170.5,501.3,4.5,11.4,23.1,56.9,4.9,119.8,185,154.4,4.6,1.8,1.6,1,5,3,137.7,4,15,1.2,26.1,28.1,111.4,28,69.5,40.7,8.8,130.6,0,1211.8,0.5,0.2,4,255.1,12.8,12,2246.7,-4004.9
"TTL_C21",10.5,0.9,1.2,0.4,0.5,5.4,2.4,0.2,1,0.1,11.1,52.3,2.8,0.2,0.5,3.4,1.4,1.9,0.3,0.6,0.7,0.4,0.2,0.9,2.8,6.5,2.3,0.3,0.3,0.2,2.8,0.6,0.9,1.7,2.2,0.3,3.1,10,9.7,11.5,2.5,357.7,1.6,1.6,0,482.9,12.2,84.7,2.6,20.4,10.1,20.6,96.5,-193.1
"TTL_C22",3.1,1.5,3.4,0.7,0.9,12.8,24.1,1.7,7.1,0.3,11.7,1.5,127.1,1.7,1.2,20.7,146.1,94.9,3.6,25.3,86.2,8.5,0.1,0.5,199.5,1035.3,27.4,0.2,20.7,4.1,1.5,0.5,13.2,1.5,2.7,0.9,12.7,2.6,19.2,7.4,2.7,7.2,6.5,130.4,0,1307.9,0.1,0,21,67.5,1.1,0,1630.2,-769
"TTL_C23",0.4,0,1.9,0.9,0.2,3,1.8,1.6,0.7,0.1,5.4,2.7,1.8,17.2,0.6,34.1,51.7,39.4,1.2,8.4,2.1,2.8,0.1,1.3,1580.5,30.9,0.8,0,0.1,0,0.1,0.3,0.3,1.3,1.5,0.1,5.1,1.6,4.9,6.4,1.1,1,0.5,7.8,0,162.2,0.1,0,5.1,54.6,0.5,0,656.7,-205
"TTL_C24",0.3,0.2,0.6,14.6,0.2,0.5,1,0.2,1.2,0.2,1.8,0,0.4,0.4,579.9,1686.4,91.7,219.5,51.2,121.1,149.5,160.1,0.4,1.8,1154,19.2,0.2,0.1,0.2,0,1,0,0.9,3.3,0.3,2.8,1.7,0.3,1.3,0.3,0.1,0.1,0.2,1.9,0,5.5,0,0,4,134.7,0.3,0,1850.1,-2323.6
"TTL_C25",23.3,2.4,31.9,4.5,8.6,25.6,31.3,3.5,14.9,3.4,6.5,0.8,33.1,4.2,13.2,380.2,268.2,166.4,34.1,91.6,164.7,41.4,1.7,5.7,5226.6,249,0.8,0.5,0.3,1,0.3,1.1,11.8,2.5,25.3,3.2,6.6,17.8,73.8,5.7,5,0.3,1.1,47.3,0,166.5,0.1,0,207.7,418.5,1.3,0,715.6,-1100.9
"TTL_C26",0.9,0.2,5.9,4.1,8.3,1,4.9,0.7,0.9,1,2,0.1,2.2,0.3,2.1,7.7,577.8,44.1,8.5,10.8,22.5,9.9,1.8,2.5,46.2,89.3,0.8,0.5,0.8,1.1,0.4,0.3,35.4,19.5,4.3,1.3,3.5,2.5,11.3,7.2,5,7.9,8.7,31.1,0,1303.9,0.2,0.1,1105.1,194.2,13.7,12.1,4027.6,-2572.1
"TTL_C27",0.7,0.1,8.6,10.4,5.3,1.6,3.9,1.7,2.2,2.4,2.1,0,2.7,0.5,2.9,18.3,500,646.9,21.3,64.6,82.1,9.5,59.8,2.5,160.5,193.3,10.6,0.6,1.1,0.6,1.6,0.7,1.1,17.8,8.2,2.6,4.5,4.6,18.2,38.4,5.7,1.7,4.4,31.8,0,1216.8,0.1,0,614.7,158.6,6.6,13.9,1628.7,-1262.3
"TTL_C28",13.9,1.5,34.1,69.2,23.8,7.7,22.3,9.1,5.6,4.2,9.3,0.4,13.3,3,7.7,21.2,60,80.8,535,5.9,22.7,22,9.1,11.1,361.2,43.1,1.7,1.2,1.2,2,0.6,0.4,1.1,9.1,106.4,1.5,42,105.9,499.7,30.6,0.7,0.3,0.7,20.7,0,123.8,0.1,0,1740.7,117.7,0.7,0,962.3,-3408
"TTL_C29",22.9,2.3,60.1,33.4,15.8,10.7,16.5,5.5,18,139.1,1.3,0,5.8,6.6,11.1,33,12.3,8.7,16,722.7,5.5,8.5,3.8,4,148.1,1910.3,171.5,3.2,7.7,22.7,8.2,11.7,3.7,1.8,4.4,15.5,82.5,4.9,172,19.1,3.6,4.9,7.3,145.3,0,1336,0.1,0.1,796.6,233.7,7.8,15.3,259,-1099.1
"TTL_C30",0.5,51.6,10.1,2.8,0.6,1.9,3.8,1.1,3.4,0.3,3.2,1,1.5,1.6,1.8,4.2,3,4.2,3.9,0.6,1254.2,4.8,1.3,1.3,6.7,434.8,10,109.9,105.3,3.2,16.5,5.1,0.7,0.7,1.9,0.7,11.2,0.8,21.8,61.3,0.7,0.3,0.5,46.8,0,1368.7,0,0,1159.4,48.2,0.1,0,451.5,-1720.7
"TTL_C31T33",7.4,1.7,139.4,4.8,2.2,2.3,7.8,1.3,4.5,68.8,2.8,0.1,1.2,0.7,1,8.5,3.1,2.4,3.1,0.6,6.1,20.9,3.4,2.1,20.5,72.9,2.7,17.9,12.8,1,3.1,0.3,10.3,20.4,14.6,5.5,24.4,5.5,44.1,16,22.2,4,10.7,43.3,0,517.5,5.5,0.1,146.7,11.1,46.3,88.2,1159.4,-413.5
"TTL_D",5.1,1.6,12.6,5,0.5,24.6,296.5,17.1,84.2,4.3,60.4,2.6,39.9,61.9,145.7,193.7,88.7,35.8,2.5,22.7,78.1,54.1,560.3,132.2,16.9,1219.3,7.6,3.3,0.8,8.6,9.8,10.3,20.7,119.3,41.4,14.7,63.2,29.6,96.9,58.1,20.8,15.4,15.8,223.2,0,1570,39.3,0,1.1,0.3,2.1,0,0,-21.8
"TTL_E",1,0.4,0.4,3.1,0.3,7.3,3.2,0.4,3.4,0.1,3.2,0.2,1.6,1.7,1.8,4.3,1.1,4.4,0.5,0.5,1.9,2,0.8,162.7,11.9,139.3,1.3,1.6,0.8,1.9,0.9,3.6,49.3,11,3.2,1.1,20.2,3.1,14.2,1.3,5.8,5.9,4.5,39.2,0,299.7,65.8,207.4,1.5,0.3,0.5,0,0,-16.4
"TTL_F",120.7,4.7,59.8,130.7,119.8,10.4,13.2,0.8,1,2.9,6.5,0.5,1.3,4.9,6,24.6,10.7,4.2,1.4,0.6,8.4,2.4,43.8,9.7,27.5,718.1,16.8,2.8,1.2,53.2,23.3,1.7,0.8,216,12.2,7.1,3222,8.4,103.7,177.1,36.5,7.5,7.4,29.3,0,59.3,0.7,0.1,26470.5,0.9,3.6,0,0,-56.3
"TTL_G",1032.7,191.9,239.4,207,120.1,3681.1,1836.2,245.7,519.3,174.9,758.1,81.5,509.1,144.6,282.4,1167.9,1007.1,795.6,278.3,563.1,848.3,281.2,514.7,194.3,4764.8,4515.8,489.4,154.1,121.2,68.7,133.8,972.7,284.1,219.2,302.5,72.6,1022.6,225.6,1046.9,405.4,217.7,1158.4,218.4,539.5,0,15081.6,201.8,178.7,2942.6,1171.7,145.4,231.9,10801.1,-5875.4
"TTL_H49",66.2,8.9,60.8,44.7,44.9,155.9,110.4,25.3,87.6,18.2,69.1,7.1,53.7,32.2,64.1,136.8,82.6,54.4,23.4,21.4,51.6,21.9,91.3,8.6,389.3,808.8,27.1,8.3,9.8,2.7,8.3,22.8,18,19,21.1,9.7,80.3,14.7,60.1,40.1,14.9,27.1,9.3,32,0,1792.4,21.1,4.3,135.7,76.3,237.6,375,665.7,-920.6
"TTL_H50",13.1,2.9,23.3,5.1,1.3,37.4,39.9,11.9,19,3.8,20.1,2,16.9,9.4,16.3,40.5,24.7,15.8,4.4,7.3,10.8,7.8,17.6,2.5,80.4,131.7,7.2,4.8,2.4,2.1,29.8,4.8,4.5,6.5,3.6,0.6,4.4,3.4,18,13.8,3.4,6.4,2.4,13.4,0,297.5,0.8,0.8,29.9,23.4,41.4,56.6,549.4,-173.5
"TTL_H51",11.5,1.8,25.4,14.9,3.4,27.1,20.7,2.5,8.2,3.8,14.3,1.7,9.8,4.6,12.6,23.6,12,13.5,4.9,5,10.9,3.7,15.6,3.7,87.4,297.2,3.3,2.1,52,1.2,18.5,4.2,14.1,43.7,45.9,7.9,103.1,28.1,78.1,66.5,5.6,5.9,6.1,8.9,0,1348,1.1,0.9,29.7,118,147,243.3,295.4,-1167.9
"TTL_H52",13.3,2.8,7.9,4.5,1.8,37.6,44.5,14.9,17.2,3.2,19.7,1.5,19.7,8.4,23.2,43.3,30.4,26.9,6.6,4.8,14,5.5,13.3,1.9,76.3,138,41,55.3,98.5,24.2,14.2,5.2,6.4,10.1,5,0.8,22.8,4.3,35.2,19.1,3.3,6.3,4.5,6.6,0,527.5,0.7,0.6,40.9,11.5,9.9,0.9,127.7,-419
"TTL_H53",2.5,1.1,0.1,1.2,0.7,2,4.6,0.1,5.8,0.4,2.8,2.9,10.8,3.9,4.6,19.2,25.1,21.8,0.6,2.8,7.2,8.4,0,0.4,34.5,265.3,0.2,0.1,0.1,2.2,0.4,0.8,1.2,4.4,8.7,1.4,48.1,8.8,28.7,2.3,0.5,1.9,1.5,12.7,0,315.1,0,0,0.4,0.3,4.3,4.6,73.3,-16.4
"TTL_I",6.5,3.4,8.1,12.4,5.5,12.5,18,10.8,9.1,0.6,5.9,3.5,10.3,3.9,11.6,13.7,9.9,4.2,0.3,4,21.2,5.3,1.3,2.8,117.7,606.1,12.9,1.2,33.2,0.8,0.2,1.1,99.7,12.8,30.1,4.2,14.3,25.1,60.4,147.2,5.6,2.3,7.4,28,0,4670.8,91.3,0.1,0.4,0.1,1036.3,1771,0,-1052.3
"TTL_J58T60",0.5,0,0.3,1.7,0.5,131.6,21.6,2.2,14.2,96.3,86,6.7,20.5,3.7,0.6,3.5,13.9,2.8,2.3,12.3,40.5,11.5,8.4,6.1,30.4,475.4,1.3,1.3,17.4,8.8,6.2,2.3,761.3,107.9,36.7,48.5,263.7,58.5,92.8,48.6,161.2,10.1,156.3,12.4,0,1137,0.3,14.6,201.9,0.2,15.4,22,189.9,-436.9
"TTL_J61",4.9,0.4,35.3,13.8,23.2,25.4,43.3,4,32.9,1.8,38.7,8.8,21.9,15.2,13.9,52.9,42.4,59.1,2.4,4.9,20.7,29,13.6,5.8,187.5,2812.9,24.8,16,23,37.4,12.5,10.4,42.5,1060.7,127.7,66.4,596.9,89.4,364.9,52.8,60.4,23,17.7,155.8,0,3158.9,56,0.1,1.6,0.3,44,63.2,135.7,-1657.5
"TTL_J62_63",7.3,0.3,19.9,15.1,0.5,7.3,28,3.6,6.4,1.7,5.4,2.3,7.1,3.1,4.8,68.4,74.3,74.7,1.3,11.7,13,14,45.8,16.6,279.5,787.3,15.2,4.5,31.8,5.6,3.4,2.8,57.6,130.3,62.7,73.2,112.2,8.2,38.2,26.5,25,4.3,8.7,109.4,0,194.5,0.7,0.1,29.4,0.8,1.9,1.4,14.5,-342
"TTL_K",55,12.2,45.9,30.9,32.9,51,142.5,31.2,57.4,23.2,32.1,15.1,28.3,13.5,46.5,94.3,114.7,75,4.3,11,56,25,24.1,12.2,461.3,2007.1,52.9,13.1,44.7,3.4,32.9,4.6,46.4,193.5,281.9,188.5,632.2,168.7,613.5,53.3,31.5,9.8,29.6,32.5,0,2372.6,46.7,140,1.8,0.4,55.8,76.7,135.2,-1431.7
"TTL_L",1.1,0.4,22.1,26.5,3.6,8.6,13.9,1.1,15.1,0.4,13.5,0.2,13.4,11,29,89.3,21.3,9.9,2.7,0.3,4.6,1.8,4.1,4.4,92.2,6956.6,14.3,1.4,6.6,3.8,2.3,8.7,38.3,38.1,44.1,11.2,367.2,42.7,114.1,6.7,25.1,10,16.5,532.6,0,6246.9,278.6,0,0.6,0.1,147.5,241.1,18.6,-967.6
"TTL_M",9.1,0.4,27.3,22.9,8.2,9.2,23.1,2.8,5,1.4,9.8,4.6,7,2.8,7.2,57.2,57.3,62.1,1.2,9.9,33.2,9.3,32.7,11.8,376,637.8,11,2.6,16.5,5.2,8.4,3.7,62.1,83.7,19.3,28.2,309.7,33.4,64.5,14.4,16,5.6,13.2,85.3,0,98.7,1.1,5.2,313.1,0.5,22.4,38,313.7,-487.4
"TTL_N",41.3,3.5,79.3,62.4,113.1,46.1,102.3,25.6,28.9,3.9,32.1,7.6,34.9,13.9,38.2,206.2,132.1,142.7,7.5,20.6,78.8,60,75.8,36.7,1064.9,1975.7,112,82.4,222.8,24.9,37.7,15.3,171.6,345.8,61.5,75.5,962.6,57.8,440.7,62.9,57.7,29.6,55.7,274.4,0,2326.1,113.9,53.5,84.3,0.5,29.8,41.1,412.5,-4005.8
"TTL_O",5.1,0.1,49.4,1.2,0.3,4.5,4.2,0.6,3.7,30.9,9.3,0.3,4.2,0.6,0.7,1.8,1.8,2,0.6,1.5,3.7,0.7,1.3,6.8,14,12.3,2.5,0.4,1.2,0.2,0.1,0.6,21.2,3.7,21.3,3.2,120.5,15,38.7,0.3,1.4,0.9,1.2,1.5,0,518.5,0.4,6538.5,4.8,0.4,9.3,0,0,-54.7
"TTL_P",0.1,0,1,0.5,0.1,0.8,1.3,0.1,1.8,0.1,0.6,0.5,0.2,0.6,0.2,0.6,1,0.7,0.3,1.1,0.3,0.2,0.4,1,9.3,31.9,1.2,0.3,2,0.5,2.5,0.9,2.3,22,32.3,6.9,1.1,16.6,32.6,2.3,43.9,13.8,2.7,72.8,0,2029.4,83.3,3027.9,2.6,0.1,208.9,92.9,0,-227.3
"TTL_Q",0.5,0.2,2.8,1.7,4.2,3.5,7.1,0.1,8.5,0.1,5.2,3.4,1.4,0.7,10.3,2.2,1.6,0.9,0.1,2.7,5,0.9,4.5,2,53.9,63,1.3,0.2,0.7,1.4,17.2,0.3,3.6,10.8,12.2,1.5,29,17.5,62.7,3.8,2,10.3,1.6,25.6,0,1796.9,68.4,2019.3,0.8,0.2,51.5,75.1,0,-67.6
"TTL_R",0.1,0,0.2,0.1,0.1,34,4.2,0,11.3,5,23.4,3.7,2.2,0.1,0,1,4.3,2.7,0,2.9,3.6,3.4,0.4,2.5,2.2,14.6,2.8,0.1,2.5,0.7,13.9,2.1,299.8,35,6.5,2.5,25,8.2,22.8,4.6,1.2,0.7,228.8,11,0,805.8,18.7,0.1,19.5,0.1,104.1,160.6,19.8,-299.2
"TTL_S",23.9,0.2,27.1,26.9,3.5,13.6,10,4.2,1.9,26.3,11.4,4,4.3,2.3,10.8,19.3,14.3,7.3,1.8,1.1,1.1,0.7,1.4,1.3,40.6,277.2,96.3,1.5,1.2,4.7,10.6,1,7.7,19.7,109.2,5.4,63.4,63.4,188.4,58.3,8.8,13.6,4.6,27.4,0,2423.7,395.9,0,519.7,0.3,51.1,79,0,-67
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",4.6,3,16.2,6.2,4.5,-4.4,27.2,2.1,11.4,34.9,19.3,1,9.6,3,9.6,29.7,23.7,14.7,12.2,6,12.7,3.7,19.9,2,95.2,65.7,10.1,5.1,6.7,1.4,8,0.6,5.2,3.1,4.4,0.8,12.1,4,21.6,6.9,2.6,0,0,0,0,0,0,0,0,0,146.2,0,0,-672.4
"TXS_INT_FNL",37,4.4,28.8,20.2,12.2,68.2,102.9,5.8,40.3,13.1,43.7,5.8,38.9,6.2,47.5,134.1,65.5,66.7,29.9,74.3,86.9,24.1,6.8,9,563.7,524.2,21.5,7.1,13.9,4.8,5.8,50.4,33,35.7,23.5,6.4,132.1,20.5,96.9,28,17.2,33.6,11.5,59.6,0,4124,55.9,19.3,1644.6,324.7,0,170,24.6,0
"TTL_INT_FNL",3986.3,616.6,3262.3,1192.8,813.6,12508.2,6600.5,1083.5,2311.1,2470.9,3434.6,331.9,2444.7,1052,2396.2,5940.1,3837.4,3378.3,1085.5,1868.1,3291.7,1209.6,4042.5,916.1,23339.5,32042.6,1542.6,701.8,1092,349.1,745.3,2397.1,2580.9,2942.6,1593.6,729.9,9190.6,1244,5123.1,1786.8,1161.7,2889.8,1203.5,3374.1,0,99626.6,1882.9,12569.2,39094.9,6474,2888.4,4386.5,59315.3,-50673.1
"VALU",20703.7,2393.4,11912.4,4506.8,796.8,12179.9,3290.3,1612,1929.6,6634.1,2521.7,722.8,1894.9,1446,1545.9,1510,1244.7,957.1,674.5,3593.4,216.8,1000.1,1474.7,169.3,8401,25444.7,3809.4,822.1,1058.4,895.8,189.1,5515.6,1352.2,5156.4,526.9,6603.4,5406,1273.3,1457.7,5626,4367.4,1439.7,415.2,1244.9,593,0,0,0,0,0,0,0,0,0
"OUTPUT",24690,3010,15174.8,5699.6,1610.4,24688.2,9890.8,2695.5,4240.8,9105,5956.3,1054.7,4339.6,2498.1,3942.1,7450.1,5082.1,4335.3,1760,5461.5,3508.5,2209.7,5517.1,1085.4,31740.5,57487.3,5352,1523.9,2150.4,1244.8,934.4,7912.7,3933.1,8099,2120.5,7333.2,14596.5,2517.3,6580.8,7412.9,5529.1,4333,1620.1,4624.7,593,0,0,0,0,0,0,0,0,0
