"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",625.7,6,16.3,19.8,2.2,96.3,30.6,88.9,216.3,6.8,253.5,47.2,349.3,104.2,21.5,14.1,68.3,43.4,5.1,13.2,22.5,15.8,3.3,19.7,259.5,165.5,21.7,1.6,17.1,11.4,3.8,27.1,40,1.5,3.9,3.3,93.3,62.1,59.4,65.3,27.6,96.2,11.8,14.4,0,858.6,0.4,7.5,32.9,-0.9,5.5,7.7,238.7,-2221.3
"TTL_C21",176.6,0.7,2.2,2,0.3,37.4,3.3,9.6,22.5,1.1,27.9,41.2,40.9,10.7,2.6,2.6,38.1,4.6,0.8,1.8,3,1.8,1.1,2.1,30.9,62.9,1.6,0.1,1.1,1.3,0.4,3.4,4.4,0.5,0.8,1.8,11.4,8.6,7.2,7.9,4,198,1.5,1.8,0,168.9,0.1,236.6,18.4,-0.3,3.5,5.1,97.4,-481.3
"TTL_C22",391.7,13.2,22.2,15.7,2.8,505,15.6,56.3,75.7,65.1,61.4,40.6,194.1,30.7,15.3,16.9,21.2,42.5,49.5,32.7,17.3,58.9,2.4,21.3,554.4,322.4,136.5,1,16.7,27.2,38,32.1,12.5,3.5,2,4.6,80.9,46.6,45.1,23.4,15.6,43.6,8.4,20.7,0,635.1,0.2,13.9,85.4,-1.2,0.4,4.8,361.6,-1051.9
"TTL_C23",94.3,0.7,6.6,4.4,2,123.7,4,44.1,26.2,8.8,34.8,5.9,43.8,178.6,8.6,75,30.4,9.3,2.7,6.1,11.4,13,1,17.9,1450.6,34,13.7,0.2,1.9,1.7,0.7,5.8,4.8,1,0.6,2.5,77.4,37.4,41.2,8.6,14.4,13.8,1.5,7.1,0,309.4,0.1,1.7,39.6,-0.5,0.5,1.9,122.6,-444.7
"TTL_C24",59.8,0.2,9.5,1.4,1.3,34.2,0.6,2.6,10.1,94,10.2,1.4,7.2,27.3,570.3,1073.9,17.1,83.3,460.4,4.9,7.2,38.3,0.1,5,312.7,5.1,2.5,0.1,0.7,0.3,0,5.2,2.1,0,0,1.1,20.8,3.8,0.3,10.8,6.4,3.2,0.1,4.7,0,23.7,0,0,67.8,-4.9,0.5,0,679.3,-772.3
"TTL_C25",71.6,1.5,55,23.6,8.4,265.8,7.8,55.8,38.3,28.7,5.9,4.2,70.5,81.9,148.7,659.5,6.8,25,97.2,25.8,8.8,191.4,11.2,21.9,2146.1,234.2,4.6,0.3,9.9,6.7,0.5,41.4,2.9,2,0.9,18.3,447.1,30.6,44.8,89.5,29.6,14.3,2.3,67.7,0,422.7,0.9,6,357.6,-3.3,0.6,1.3,297.7,-1083.8
"TTL_C26",3.2,0.4,1.9,0.2,1.1,24.1,2.2,5.4,10.3,0.5,7.8,1.6,5,1.9,0.9,2.1,89.2,29.9,3.7,3.6,4.8,7.9,7.5,4.9,85,85,2.2,0.1,3.2,2.1,4.8,0.9,62.2,226.1,31.6,17.7,17.9,52,23.3,55.1,50.6,49.5,11.7,20.2,0,1078.3,0.2,6.8,1991.6,-7.5,5,9.4,126,-2420.6
"TTL_C27",9.3,0.4,0.6,1.2,0.1,23.9,0.8,7.1,19.1,1,3.4,1.2,8.1,2.6,3,9.9,127.8,207,80.3,24.6,2.5,8.2,19.4,0.3,747,45.1,6.7,0.1,24,15.8,25.1,14.8,12.9,60.1,1.8,3.6,32.4,15.3,29.1,25.7,6.3,15.3,0.6,8.1,0,621.1,0.3,19.3,737,-3.8,1.2,8,235.8,-1238.7
"TTL_C28",53.5,1.5,33.4,11.1,9.4,34.1,6.9,16.7,71,8.4,3.3,1.5,12.7,13.1,16.7,62,8.7,13.3,142.1,547.8,127.7,49,6.1,3.5,523.5,189.7,10.2,1,82.8,6.9,4,24.2,3.7,5.5,1.3,7.7,54.4,62.6,65.2,22.8,66.6,7.1,2.1,18.1,0,193.6,0.4,9.8,2594.5,-13.9,0.4,1.3,536.7,-3017.9
"TTL_C29",16.1,4.6,0.4,0.1,0.1,4.9,0.5,4.6,3.7,0.4,1.9,0.6,2.5,3.2,3.2,2.9,0.5,1.6,6.2,20.2,1.5,44.9,0.2,6.1,49.5,156.2,146,1.7,6.2,22.7,36,4.1,0.5,3,3.5,13.9,91.5,24.6,106.6,9.4,0.7,2.5,0.1,48.8,0,2411.9,0,0.3,1603,-7.5,3.2,2.1,36.4,-3173.4
