"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",53.5,0.1,0,0.2,0.2,55.7,3.8,2.3,5.2,18.3,39.7,275.7,38.3,7.3,8.8,5.3,16.8,9.8,10.7,41,1.4,29.8,5,2.4,15.6,24.3,6,0.8,0.9,1.5,0.5,6.3,4,1.1,4.5,2.3,4.5,24,6.4,12.4,3.6,545.1,7.1,4.1,0,729,2.6,708.1,177.9,23.7,4.9,13.3,2414.6,-1553.4
"TTL_C22",56.6,0.2,0.3,0.7,0.7,220.4,117.3,29.7,108.9,9,79.7,50.6,717.7,43.1,13.4,60.8,217.6,209.9,137.6,1093.3,14.5,194.7,14.6,39.6,390,221.1,111.4,0.6,2.3,20.6,1.9,14.5,3.2,1.9,2.2,14.7,58.7,73.9,33,28.3,2.8,52.4,5.4,5.9,0,322.1,0,7.6,77.1,44.6,1,7.3,3927.3,-2813.5
"TTL_C23",23.6,0.2,0.1,5,1.7,70.3,10.1,17.1,3.6,5.8,24.4,18.4,32.1,358.4,36.2,21,35.6,40,48.3,272.8,2.9,22.4,11.1,12.6,1057.5,81.4,8.3,2.4,0.8,17.7,0.3,9.1,1.3,3.2,1.7,1.9,79.6,36.2,14.4,3.1,1.7,13.3,2.3,2.3,0,112,0,4.4,31,21.9,0.8,2.2,1269.9,-1065.2
"TTL_C24",18.2,0.1,0.3,0.3,2.2,24.3,2,44.4,20.9,12.5,39.5,16.8,95.5,86.5,1229.7,1302,67.8,674,388.6,587.9,51.1,123.5,13.4,35,358.7,223.6,29.9,0.8,0.1,23.9,0,0.7,0.1,0.2,1.3,0.1,52.9,110.5,66.2,0.1,0.2,1.9,0.5,6.2,0,1,0,0.1,3.7,48.2,0.1,0,1866.9,-3967.7
"TTL_C25",25.9,0.1,0.2,1.1,1.3,203.6,23,31,18.2,17.1,41,18.6,177.7,30.9,71.7,669.9,145.1,181.5,501.4,1447,25.3,161.9,29,22.2,644.4,140,27,1.9,12.4,34.2,1.4,7,3.5,8.9,9.4,7,70.9,36.1,32.3,17.9,19.2,21.2,17.7,8.6,0,242.6,0,7.6,582.6,41,1.6,5,2802.6,-3118.1
"TTL_C26",11.7,0.1,0.5,0.5,1.7,22.3,3.1,2.7,9.4,12.3,13,22.7,60.3,8.7,10.7,49.1,5005,216.1,172.6,1338.4,5.8,231,25.6,15.7,110.8,259.7,22,1.8,8.6,15.5,10.7,9.3,13.5,146.4,81.2,45.4,34.6,85.4,45.4,55.3,27.6,65.3,18.1,56,0,676.1,0.4,28.5,1699.2,109.4,4.8,12.5,10078,-8352.5
"TTL_C27",18.3,0.1,0.2,0.7,0.8,25.1,5.1,4.3,11.2,10.3,43.3,9.1,47.4,14.5,17,108.6,927.5,661.4,610.4,1374.4,32.8,69.5,59.1,15.4,431,103.1,34.1,2.8,7.3,11.6,1.3,7.2,2,18.5,9.2,3.8,58.7,45.3,23.5,26.7,4.1,9.6,4.9,9.9,0,592.7,0.1,7,555.6,72,3.2,3.9,3872.5,-5124.2
"TTL_C28",101.5,0.3,1,8.7,3.3,107.5,15,10,50,42.1,52.4,42,79.3,50.3,48.5,121.4,216.8,188,1157.5,4214.4,22.6,127.6,70.2,43.6,269.5,224.2,75.3,5.2,32.7,42.9,1.4,10.5,6.7,9.7,18.1,13.9,57.5,79.7,43.5,16.7,8.4,15,9.8,19.4,0,152.5,0.3,16.8,3276.1,108.9,2.4,3.9,5336.1,-8798.3
"TTL_C29",29.8,0.2,0.3,1.9,0.9,36,48.6,4.9,9.7,7.3,12.9,25.8,84.7,42.3,18.6,77.6,248.4,83.8,215.1,7023.1,11.3,41.6,16.7,24,208.5,394,141.1,4.9,4.2,30.1,2.6,6.6,5.6,8.6,16.5,8.1,30.7,70.2,43.5,22.5,4.4,12.1,7.2,11.8,0,1839.4,1.6,77.4,2848.3,150.6,3.7,11.2,24956,-9123.4
"TTL_C30",1.3,0,0,0,0,1.1,0.4,0.1,0.1,0.3,0.1,0.1,3.9,0.2,0.2,7.9,1.3,1.2,50.7,20.3,201.7,40.6,0.2,0.3,7.7,20.7,86.1,0.2,12.8,12.9,0.1,0.2,0.1,0,0.6,0,1.5,11.8,17.8,10.6,0.6,1.2,1.5,0.7,0,134.7,0,5.6,1237.3,2.5,0,0,292.2,-1423.9
"TTL_C31T33",11.8,0.4,0.2,1.4,0.8,37.5,20.7,11.1,14.5,109.7,33,32.5,44,11.9,16.5,30.4,95.4,26.5,113,183.9,4.2,117.7,96.1,16.3,98.5,95.1,103.6,15.8,130.2,92.8,2.5,5.8,5.3,24.9,15.9,27.4,27.6,28.6,21.7,34,33.5,288.6,30.9,11.7,0,943.1,0.1,114.2,558,9.1,21.7,67.8,1835.1,-1636.6
"TTL_D",128.3,1.2,0.4,6.4,1.1,178.3,13.6,30.7,68.4,137,270.9,54.6,112.4,119.7,122.1,59.9,49.5,33.8,114.4,149.4,6,36.1,371.6,99.7,78.1,466.1,163.9,1,2,43,8.1,168.7,17.2,41.2,24.5,33.7,179.9,79.6,44.8,178.5,124.7,111.9,135.3,39,0,1336.7,0.4,11.7,145.9,1.4,1.2,3,647.1,-1230.6
"TTL_E",29.1,0.2,0.5,2.1,1.9,51.7,5.6,4.7,101.2,18.4,26.1,22.4,21.5,16.3,148.1,11.7,9.8,5.6,15.5,41,1.5,7.7,31.7,267.7,46.3,126.9,14.5,1.8,1.5,11.9,1.7,36.3,3.3,2.7,3.2,12,46.7,21.3,25.9,310.4,37.3,49.6,48.5,16.6,0,689.3,1.1,217.3,96.3,1.5,0.8,3.3,94.4,-62.2
"TTL_F",12.4,0.5,0.2,1.2,0.5,26.6,2.6,3.3,5.3,28.5,14.4,4.8,10.4,17.3,7.4,28.3,14.4,16.1,23.5,58,1.6,16.9,95,59.5,1203,94.3,18.9,1.6,9.4,120.9,1.8,50.2,7.9,18.9,5.5,11.2,463.5,54.7,20.2,386.2,75.8,38.2,40.6,17,0,108.2,0.1,56.2,10654.7,7.8,4,5.9,131.3,-215.6
"TTL_G",996.5,4.3,2.6,9.7,6.2,1456.2,241.2,112.6,253.4,726.9,654.9,284.4,636.7,236.3,281.5,376.4,1602.3,444.2,649.2,2919.4,58.8,348.8,294.8,124.8,859.6,1417.8,674,30.3,126,161,42.4,557.2,88.1,91.3,88,112.9,214.6,296,329.8,204.2,106.6,555.2,157.1,133.6,0,7708.2,6.7,411.4,2179.8,217.1,91.3,222.9,10434.7,-14876.9
"TTL_H49",177.1,1.2,2.3,18.4,5.5,372.3,31.6,26.7,56.8,175.6,172,29.7,132.1,119.6,82.4,102,190.2,89.3,150.4,551.8,12.1,61.6,216.4,56.5,297.9,1295.3,256.2,8.4,20.7,117.4,21,61.7,19.8,24.5,19.1,29.6,43.5,76.2,114.8,60,64.2,99,47.8,34.1,0,1204.3,0.2,888.9,230.2,616.3,146.4,470.5,3037.5,-3440
"TTL_H50",4.5,0,0,0.1,0.1,7.2,1.3,0.7,1.5,16.8,7.1,1.1,3.8,3.4,6.8,3.4,26.9,4.4,12.1,25.4,0.9,3.3,2.3,0.6,7.1,33.1,9.7,9.2,1.9,6.1,0.1,1.7,0.4,0.4,0.4,0.3,1.2,1.5,5.2,1.2,0.6,2,0.9,0.6,0,213.5,0.8,3.2,13.3,96.7,32.7,26.2,35.1,-374.6
"TTL_H51",14.9,0.1,0.2,0.2,0.3,25.7,5.2,2.5,5.8,24.6,13.7,12.1,17.8,6.7,9.5,13.7,36.9,19.4,34.9,55.6,2.9,12,8.6,3.9,27.1,65.5,32.1,1.1,16.4,13.1,8.6,13.8,5.5,2.6,15.4,8.2,10.4,59.2,110.3,59.3,23,9.9,20.8,7.7,0,400.6,0.1,3.4,28.5,367,92.3,368,963.2,-1136.9
"TTL_H52",38.9,0.4,0.2,2.7,0.7,128.8,12.9,7.2,14.4,26,34.3,13,40.4,37.1,25.6,27,53.1,15.8,41.8,106.4,3.8,19.2,97.6,24.2,137.9,444.3,659,9.8,218.6,634.8,12.9,22.7,11.8,11.1,9.2,9.5,20.9,31.8,35.8,95.2,8.8,13.2,21.2,24.9,0,282.9,0,128.2,71.1,28.7,13.5,17.6,2473.3,-1752.1
"TTL_H53",13.7,0.1,0.1,0.2,0.1,13.8,2.5,1.5,4.3,4.1,9.8,8,6.9,3.9,1.6,5.7,12.5,4.1,7.5,15.6,0.4,4.3,24.8,18.6,19.8,93,16.9,2,1.2,11.8,35.3,13.7,34.8,29.7,7.5,132.5,57.3,44.2,28.7,173.8,27.6,31,42,21.1,0,99.5,0,3.5,4.3,1.9,3,7.2,160,-373.9
"TTL_I",1.8,0.1,0.4,0.1,0.5,7.5,1.3,0.3,1.2,0.9,2,7.9,4,1.6,1.6,3.4,5.7,2.1,7.6,11.2,0.6,2.6,2,1.2,15.8,19.9,8.6,3.7,1,2.8,1,149.9,4.1,1.6,11.9,4.8,2.6,34.8,143.1,23.4,13.7,64.5,10.4,16.1,0,3290.1,0.3,328.3,4,0.7,694.3,1548.9,5,-711.8
"TTL_J58T60",4.9,0.1,0.1,0.3,0.2,40.2,1.9,1.2,13,3.4,14.6,26,16.9,4.1,3.3,5.2,21.8,6.7,13.4,26.5,0.8,6.2,8.4,4.9,18.1,175.8,22.4,1.9,1.2,7.5,3.3,24.3,482.1,76.4,31.6,30.7,36.4,87.8,49.3,38.4,67.7,11.3,155,37.6,0,331.3,0.4,240.5,346.5,2.7,8.3,20.1,1397.8,-900.3
"TTL_J61",11.8,0.3,0.1,0.4,0.2,20.4,2.6,3,5.5,5.1,8.1,6.3,13.3,6.8,3.5,9.9,17.5,7.7,17.6,22.5,1.2,8.8,9.9,13.4,47.1,106.4,46.8,0.7,1.3,10.3,5.4,20.1,101.5,85.5,43.8,53.7,28.6,75.3,45.4,154.3,44.9,41.1,63.9,36.8,0,1583.4,0,2,69.7,1,39.8,105.9,312.9,-347.7
"TTL_J62_63",19.1,0.2,0.8,3.2,2.2,105.5,5.9,3.6,19.6,16,24.7,27.7,39.4,18.3,44.1,22.1,108.3,47.5,72.2,159,3.7,21.4,120.2,43.7,104,446.3,118.6,3.4,8.7,73.7,24.8,44,106.1,145.7,487.9,400.9,84.9,267.6,175.4,337.2,78.2,68.2,75.4,39.2,0,79.1,0.3,28,1193.1,5.9,2.6,4.7,2339.3,-2947.7
"TTL_K",187.7,1.1,1.1,2.4,2.2,97,15,14.2,25.5,70,74.9,37.6,52.7,21.9,20.7,62.2,50.1,35.7,53,92.6,4.1,44.4,64.3,45,256.5,653.9,183.4,7,13.4,96.8,11.2,141.3,34.6,52.9,76.4,1403,977.3,301.4,204,482.7,38.2,59.3,54.7,79.5,0,2008,0,34.2,72.7,1.1,35.6,91.4,551.7,-1214.8
"TTL_L",31.4,0.5,0.7,1.6,0.1,75.3,11.2,10.5,27.1,13.6,21.5,12.4,49.5,13.7,8.6,40.1,27,13,45.1,96.3,7.6,33.4,59.5,93.3,119.7,909.8,124.2,1.3,31,72.5,8.6,235.2,70.3,73.1,81.2,148,204.2,299.1,185.9,319.2,139.4,107.6,232.2,198.9,0,8431.7,0.2,61,522.5,1.2,119.2,353.6,235.2,-202.5
"TTL_M",61.5,0.8,0.9,9.3,10,246.8,22.2,14.3,43.6,50.6,59.1,313.3,117.9,61.2,43.5,92.2,193.1,141,165,824.1,16.4,76.3,202.1,74.2,450.7,1190.2,107.9,25.6,19.9,77.1,11.3,104.9,171.1,117.9,224.4,215.4,438.5,1082.2,428.4,261.3,62,71.8,148.9,91.4,0,103,4.3,255.6,1562.7,14.1,18.2,28.1,4531.3,-3061
"TTL_N",50.2,0.7,0.9,2.5,3.8,141.2,25.2,21.1,65.5,34.9,62.4,103,96.4,47.9,37.1,121.8,186.3,79.6,152.3,333.7,8.1,99.4,186.3,102.2,230,905.4,264.9,20.5,14.1,91.5,38.7,140.8,152,110.1,161.6,343.8,357.7,286.6,432.5,250.4,114.1,127.6,269.1,83.6,0,438.3,0.7,128.9,161.6,10.6,34.7,65.5,2628.2,-1899.9
"TTL_O",13.9,0.6,0.7,1.7,2,29.2,3.7,2.1,20.5,7.8,9.2,5.6,12.3,5.5,28.3,9.3,10.9,7.5,13.2,40.9,1.8,7.6,25.9,86.7,33.4,242.1,75.6,4.2,2.9,27.3,3.3,38,10.1,59.8,22.5,77.6,40.3,74.5,39.7,220.6,23.9,11,44.3,36.3,0,177.6,0.2,12690.4,49.4,0.2,6.4,0,22.8,-92.4
"TTL_P",2.8,0.1,0,0.1,0.1,6.5,0.8,0.6,1.6,4.2,2.2,5.8,7.3,2.1,1.6,2.4,4.9,3,6.6,9.4,1,2.3,3.4,3.1,8.4,34.7,8.7,0.1,2.5,2.5,1.7,4.3,2.1,4.3,11.1,18.7,5.9,22.4,12.2,39.4,196.7,8.8,2.2,10.9,0,1155.9,839.4,4647.5,43.9,0.1,97.8,154.3,11.9,-166.7
"TTL_Q",1.4,0.1,0.2,0.1,0.8,7.6,2.5,1.2,1.6,1.4,3.6,20.2,3.7,2.7,2.9,3.4,4.8,2.2,4.3,9.1,0.7,5.6,3.4,2.9,6.5,31.6,14.6,0.4,0.6,2.7,1.9,13.6,1.4,0.9,3.3,4.7,3.4,7.5,10.1,3,4.2,327.8,9,15.4,0,1672.4,547.2,6087.3,12.2,0.2,35.6,103.8,7.3,-84.4
"TTL_R",3.7,0,0,0.3,0,8.3,1,1.1,2,1.6,2.5,2.4,2.8,1.4,0.9,3.6,5.2,2.2,4.5,9.5,0.3,2.8,2.1,1.6,8.6,36.5,7.4,1.2,0.6,3.7,0.6,6.8,174.7,3.4,8.1,6.9,5.8,13,43.9,8.9,2,4.9,287.6,13.4,0,1559.4,382.2,1181.2,25.6,10.1,74.6,234,136.6,-283.2
"TTL_S",18.3,0.1,0.1,0.3,0.1,20.2,2.1,2.3,5,4.2,6.6,10.7,6.9,3.4,2.5,5.6,9.2,5.9,8.6,16,0.9,6.8,9.8,14,21.5,95.3,23.6,0.7,3.7,9.1,4,24.7,7.7,67.5,46,40.2,38.8,54.1,42.1,40.2,29.8,30.4,42.3,18.2,0,1350.8,853.5,27.4,10,0.3,42.2,91,32.8,-78.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",109.3,0.7,0.3,1.8,0.9,95.1,74,9.2,28.2,336.6,164.2,27.2,84.2,37.5,57.6,39.5,230.5,58.1,72.9,496.2,17.4,49.5,95.5,20.4,114.2,160.1,228.1,11.4,67.1,29.9,3.6,48.1,5.1,8.9,6.1,8.3,25.6,33.5,31.4,30.9,18.7,0,0,0,0,0,0,0,0,0,153.2,0,0,-3091.1
"TXS_INT_FNL",0,0,1.3,9.8,5.5,355.9,30.1,0,0,0,0,0,0,0,85.6,0,0,0,0,0,28.3,0,0,0,0,0,0,0,0,0,0,173.1,0,0,0,0,0,0,0,0,0,0,0,0,0,12353.2,23.3,386.3,2083.5,159.6,0,651.1,5261.5,0
"TTL_INT_FNL",6223.4,31.3,26,109.6,72.8,9783.9,1177.2,836.2,1901.3,4280.5,4113.7,1932.7,4283.9,1855.9,2838.6,3669.6,10049.3,3633.6,5315.1,24257.9,572.3,2414.6,2945.3,1532.2,8595.7,12816.7,4869.9,247.1,1128.3,2099.3,300.5,3591,1790,1278.5,1589.2,3327.6,4034.9,4237.7,3253.8,4173.1,1548.9,3372.2,2196.4,1276.2,0,66304,2678.4,28893.3,31338.7,2479.7,1918.8,5096.7,107191.4,-102234.5
"VALU",5455.3,17.2,37.9,121,77.3,2621.4,577.2,324.3,820.6,988.2,1815,1894.4,1765.7,933.3,828,1860.7,2558.7,1230.4,2517.2,5605.6,195.7,1621.8,2078.1,1170.2,5245.7,12546.3,3829.2,17,795.1,2369,593,2169.8,1240.3,1697.4,3134.4,4455.5,9741.5,7359,4672.5,10115.7,5704.5,5488.5,1792.1,1826.5,23.9,0,0,0,0,0,0,0,0,0
"OUTPUT",11678.6,48.6,63.9,230.6,150.2,12405.4,1754.4,1160.4,2721.9,5268.7,5928.7,3827.1,6049.6,2789.2,3666.6,5530.3,12608,4864,7832.3,29863.5,768,4036.4,5023.5,2702.4,13841.4,25362.9,8699.2,264.1,1923.4,4468.3,893.5,5760.7,3030.2,2976,4723.6,7783.2,13776.5,11596.8,7926.2,14288.8,7253.4,8930.8,4018.3,3129,23.9,0,0,0,0,0,0,0,0,0
