"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_K",456.7,5,48.5,57.6,8,149.6,393.7,33.4,106.8,507.9,134.1,43.1,172.9,241.6,237.9,208.1,35.7,177.4,98.6,405.7,20.4,59.2,1466.7,243.1,761.6,3090.9,945.6,48.2,362.4,41,7,415.2,33,40.5,40.2,1284.4,562.2,247.2,50.6,425.4,309.7,647.2,25.3,246.9,0,7201.6,0,1.4,136,4.9,24.8,107.2,2121.1,-3665
"TTL_L",0.8,3.9,15.8,53.3,11,202.2,205.3,28.3,82.2,106.3,97.6,22.9,78,118,43.7,112.7,10.9,110.4,123.2,41,24,177.2,808.4,140.1,129.9,1131.9,2.8,0.3,5.6,332.7,12.4,347.1,236.4,21.3,71.1,490.3,1394.3,804.8,328,576.7,1265.1,995.8,71.5,241.6,0,9846.8,0,0,31.5,0.4,57.5,326.9,274.1,-146.9
"TTL_M",3.5,0.3,27.1,82.4,16.8,88.9,29.8,7,22.2,54,117.5,28.9,36.5,39.7,19.1,46,13,50.9,56.6,102.5,21.4,66.5,147.5,51.1,115.3,558.1,25.7,2.4,64.5,14.8,0.5,84.3,73.2,2.7,42.2,497.5,535.4,1101.9,105.3,173.9,331.8,459.7,18.2,166.2,0,2097.4,11.4,3.4,111.5,0.4,9.3,57.3,799.8,-992.6
"TTL_N",1.2,0.2,6.7,23.5,7.6,28.8,12.4,2.3,7.7,15.8,37.8,8.6,10.1,12.6,7.9,15.3,3.5,12.6,15.9,26.5,7.7,27,43.6,23.7,71.5,157.3,41,2.9,46.8,7.6,7.9,28.4,16.8,7.3,13,119.2,149.5,207.7,139.4,94.8,158.1,192.9,6.5,59.2,0,1122.2,0,0.3,106.7,18,12.3,19.3,5929.8,-951.3
"TTL_O",0.9,0,0.2,0.5,0.3,2.3,0.8,0.1,0.5,1,1.4,0.4,0.8,0.9,0.9,1.7,0.2,0.5,0.6,0.9,0.4,0.9,10.9,1.8,9.5,22.5,8.4,0.2,1.1,0.2,1.5,1.1,0.9,7.6,0.2,20,1.8,3.2,1,162.7,2.1,4.2,0.7,1.5,0,101.9,0,17188,5.7,0,2.9,0,0,-48.7
"TTL_P",0.4,0,1.1,0.3,0.3,6.7,1.6,0.2,2.4,6.9,4.4,8.1,2.4,3.5,2.7,2.3,3.1,6,4.3,15.6,0.9,2.7,5.3,1.2,2.7,48.9,0.2,0.2,1.8,1.6,2.4,3.8,1.4,13.5,35.8,99.9,2.9,14.2,3.5,218.3,21.6,5.6,1.5,17.8,0,1358.7,122,9290.1,6.5,0,78.6,128,0,-94.5
"TTL_Q",6.2,0,0.6,6.2,0.6,0.6,1.7,0.6,2.5,6,8,0.8,0.1,5.8,14.5,6.6,1,3.6,7.4,2.6,0,2.3,0.1,0,0.2,0.6,38.7,0,5.4,0,0.5,0.1,0,1.4,0.1,60,22.1,0.3,0.2,1.3,9.3,684.9,0.1,18.8,0,9479.8,180.1,59.7,2.3,0,22.2,106.1,0.6,-28.6
"TTL_R",0.1,0,0,0,0,2.1,0.7,0,0.1,0.9,1.8,0.8,1.2,0.7,0.2,0.7,0.1,0.1,0.2,1.1,0.1,0.8,0.6,0.1,0.4,12.9,2.4,0.4,1.2,0.4,0.5,5.2,32.4,0.5,0.6,0.8,0.4,12.4,6.5,0.3,15.6,1.3,54.9,0.4,0,89.3,0,4.3,102.3,0.1,40.5,211.7,213.4,-77.4
"TTL_S",29.9,0.9,0.6,2.3,0.4,125.8,21.8,9.7,36,14.1,31.5,23.2,21.9,19.5,88.4,67.5,5.4,63.1,74.1,22.1,4.7,15.3,54.4,14.9,110.8,15.8,128.7,18,6.7,1.6,0.6,87.6,18.2,7.9,1.5,23.9,26.6,58.4,8.5,21.2,15.7,42,0.7,78.9,0,3562.8,570.9,272.3,272.3,0.1,19.4,99,1,-35.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12.9,0.5,0.9,5.7,0.3,20,39.9,1.1,6.5,98.4,31.6,8.4,24.6,12.2,16.4,9,6.2,12.6,12.2,21.3,2.6,11.6,121.1,8.2,31.9,12.9,169,4.1,16.5,1.3,1.4,10,2.9,4.4,1.3,7.5,14.3,3.4,2.9,10.5,7,0,0,0,0,0,0,0,0,0,71,0,0,-856.5
"TXS_INT_FNL",145.2,3.7,4.7,16.6,2,472.9,217.4,43.4,127.3,81,190.2,85.9,141.4,121.9,291.5,215.4,27.1,173.1,183,168.7,31.5,121.9,363.9,89.5,731.9,149.3,254.8,26,61.6,12,9.9,312.8,41.4,66.3,10.1,115.3,212.3,87.4,72.9,109.8,87.8,205.9,5.5,96,0,12149.3,9.9,59.7,2844.8,21.2,0,124.5,482.3,0
"TTL_INT_FNL",6801.2,105.6,294,1073.7,127.5,13921.3,14888,1336.8,2647.7,5823.8,5917.6,1648.5,4727.2,4950.5,10721.2,5263.3,487.6,4578.6,3717,5543,707.4,4794.5,15297.4,3839.7,16966.3,10045.5,13234.6,669.3,2851.9,1351.8,710,6534.3,1702.6,1820.3,498.8,5877.4,8500.4,4510,4228.7,4789.3,4851,6528.9,320.3,3135.8,0,175707.6,894.4,29280.2,64351.3,1301.4,1127.8,5809.5,49679.6,-52288
"VALU",33331.5,811.4,1399,1106.6,22.4,10594.2,16243.1,503.9,1726,1091.7,4633,1909.7,1961.3,2996.7,4201.9,2481,1264.3,1687.1,1777.5,3715.4,726.3,3479.9,3559.1,1390.9,16523.4,36730.8,20565.4,1701.8,577.6,1058.3,523.8,6527.2,679.7,3923.5,704.6,14950.8,12966.9,3090.6,3915.1,12740,6618.1,4196.9,425.4,3029.7,84,0,0,0,0,0,0,0,0,0
"OUTPUT",40132.6,917,1693,2180.2,149.9,24515.5,31131.1,1840.7,4373.7,6915.5,10550.5,3558.1,6688.5,7947.2,14923,7744.3,1751.9,6265.7,5494.5,9258.3,1433.6,8274.4,18856.5,5230.6,33489.8,46776.3,33800.1,2371.1,3429.4,2410.1,1233.8,13061.4,2382.3,5743.8,1203.4,20828.2,21467.3,7600.6,8143.9,17529.4,11469.1,10744.2,746.2,6183.1,84,0,0,0,0,0,0,0,0,0
