"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",322.1,21.4,11.9,122,0.8,901.6,210.2,52.3,161.4,315.1,756.8,52,225.8,267.2,1433.5,5683.6,1296.5,1463.5,3434.6,3564.3,841.2,2186.1,275.4,261.4,5067.7,862.3,107.2,11.8,33.6,82.7,5.1,62.8,52.5,64.3,50.3,9.6,140.5,307.6,177,193.6,17.6,230.6,75.7,151.9,0,2562.1,0.4,9.8,6891.4,477.8,10.2,0,5764.9,-6218.6
"TTL_C26",24,0.9,2,13.4,0.1,69.4,31.8,7.4,20.3,79.2,97.1,8.3,68.2,124,128.4,247.6,7298.2,1334.6,939.6,1175.6,1519.4,708.1,139.9,39.2,700.6,712.5,21.4,2.3,6.3,46.8,57.3,55.3,83.6,530.6,624.2,193,143.6,1486.3,293.3,367.8,118.1,1853.9,325.3,398.3,0,10157.1,52.7,1607.9,12024.5,748.3,88.8,119.5,19605.6,-26889.7
"TTL_C27",42.6,2.2,0.3,13.8,0.2,112.1,20.8,4.8,56.5,81.4,121.2,8,33.3,93.3,235.4,488.9,1295.3,1990,978.7,1387.5,185.3,554.1,328.8,62.9,2908.9,774.3,42.1,11.6,9.4,55.5,35.8,45,29.3,269.5,198.2,39.7,69.7,528.2,213.5,21.5,10.1,81.9,46.2,72.5,0,3112.6,0.9,22.5,2813,323.4,56.4,76.6,9972.7,-8010.9
"TTL_C28",1257.4,63.6,18.1,367.3,1.6,335.8,193.6,41.3,115.1,119.3,267.6,20.9,277,237.3,361.8,749.7,478.8,266.3,3772.1,1590,497.6,1925.4,185,217.5,2505.6,1042.9,143.3,12.6,14.8,131.2,3.7,93.8,90.3,33.7,21.8,77.1,40.4,324.8,194.4,1363.5,27.2,131.7,76.8,121.5,0,5374.2,0.9,18,13555.5,557.1,15.9,0,18380.6,-21052.7
"TTL_C29",101.8,2.4,0.2,15.1,0.1,50.5,22.7,3.1,13.6,31.8,30.1,2.8,15.6,42.2,30.9,56.5,73.7,43.9,159.5,13960.3,35.7,135.1,33.4,48.8,105,2423.2,578.6,6.4,25.6,85.9,7.1,11.8,30.5,24.1,19,16.3,33.1,145.4,97.4,24.1,10,68.9,64.9,81.8,0,31382.5,0.4,14.5,11010,988.3,59.4,98.7,29325.4,-23083.9
"TTL_C30",1.4,40.3,0,0.3,0,2.5,1.8,0.3,2,1.1,6,0.2,3.9,4.6,8.8,5.9,6.5,4.3,7.4,40.7,8123.7,424.9,1.8,5.7,15,39.7,88.2,672.7,1696.7,6.1,0.4,0.9,1.3,2.2,1.1,1.3,0.7,1168,21.4,2262,1.8,2.4,1.3,3,0,3065.9,0.1,49.3,3943.1,115.6,1.2,0,16841.3,-9928.7
"TTL_C31T33",671.6,9.3,1,112.1,1.9,292.3,79.4,7.7,62,57.8,228,29.7,50.1,89.2,194.2,561.7,632.1,232.8,960.5,3426.3,2230.1,6720.9,36.6,106.5,2131,1323.8,184.7,16.5,1396.1,282.3,29.8,64.5,70.8,173.9,54.4,247.1,39.8,575.5,276.2,1577.9,70.4,736.7,262.9,134,0,11842.3,0.9,1147,17173.9,67.2,359.3,517.5,3357.6,-5490.9
"TTL_D",497.8,27.5,42.1,120.1,1.4,1464.2,266.5,34.5,570,391.2,1342.3,66.2,383.5,689.4,1119.3,450.5,177.3,175.1,213.9,337,103.9,278.3,4630.7,317.1,417.6,1919.5,651.4,3.1,22.6,143.9,9.2,863.6,342.5,117.2,66.8,480.1,682.2,663.7,239.7,1791,993.5,1199.9,334.8,274,0,20185.6,0.1,8.4,22.9,9.5,10.6,0,2643.4,-456.7
"TTL_E",455,20.8,0.9,21.7,0.2,544.4,251.8,24.4,505.9,112.9,332.4,66.2,88.6,145.7,174.3,141.1,124,47.4,104.7,144.5,43.8,185.3,167.8,3070.7,565.5,959.1,91.7,27.5,41.1,100.3,19.3,183.9,248.2,74.5,98.8,172.1,659.5,501.1,392.2,1601.7,231.2,371.8,96.7,101.1,0,6372.3,1.1,15.7,148.7,38.5,5,12.6,775.7,-216.9
"TTL_F",315.1,15.6,15.8,51.7,1.2,186.7,122.3,8.1,37.3,469.8,139.4,19.6,35,150.6,113.8,130.9,120.1,46.4,148.5,99.8,76.7,334.6,1721.5,495,20783.9,652.8,314.4,61.5,112.8,308.7,46.4,88.3,273.6,708.9,176.9,1165.2,3747.7,1433.2,316.7,3470.4,843.4,1060.1,365.5,202,0,8531.4,1.3,46.5,113274.7,10.4,42.3,0,69.7,-681.1
"TTL_G",6624.3,135,14.9,396.6,2.6,16237.4,5340,488.8,2368.8,1934.4,5572.5,1658.1,2329.9,1938.6,1979.3,2518.5,4134.9,1902.9,3158.5,6976.6,1998.6,3901.3,1051.9,651.4,9878.9,14797.3,3412.4,301.7,521.1,1090.7,72.4,4409.9,2008,555.5,858.5,1046.7,2450.4,5370.3,2333.8,2020.8,1398.9,3613.5,1007.8,799.3,0,94467.1,192.6,4693.7,12706.3,2759.2,1224.8,1650.8,58971.3,-45521
"TTL_H49",1033.5,19.5,5.4,65.8,0.9,2360.5,473.1,98.1,376.8,457,841,167.2,333.1,402.5,526.2,425.4,465.9,245.3,440.1,951.9,245.8,541.6,222.8,106.2,1761.5,5104.8,4632.3,39.3,89.6,197.7,11.8,553,303.7,88,100.9,246.8,153.4,585.4,244,1077.2,690.4,688.1,136.9,277.5,0,19077.5,106.3,2151.4,1666.2,759,2060,3622.3,10711.2,-8419.5
"TTL_H50",24.4,0.5,0.1,1.7,0.2,54.2,12.9,2.2,10.4,15.2,21.3,4.2,8.9,9.9,14.1,10.8,14,7.2,12,26.2,8.5,14.1,6.4,2.7,42.1,110.4,12.1,752.7,3.7,361.4,0.2,12.9,6,1.7,2.2,3,3,11.1,97.2,30.9,4.2,9.7,2.7,2.6,0,608.2,0.7,10.9,50.2,53.2,250.9,374.9,2820,-651.2
"TTL_H51",65.5,3.3,0.6,7.1,0.1,169.8,63.8,5.3,43.1,128.4,91.8,25.3,40.1,35,59.2,50.9,64,32.9,51.6,109.5,45.2,54.8,42.2,30.3,146.3,322.3,47.2,8.4,700.9,166.4,23.2,56.6,41.2,60.3,47.5,316.5,55.6,324.7,145.6,227,137.8,89.7,50.3,50.4,0,2976,2.4,41.3,196.1,890.5,1009.9,1608.8,7004.2,-4385.1
"TTL_H52",125.8,20.7,3,70,0.6,1198.2,249.2,39.3,442.9,494.9,517.4,125.5,185.8,508,546.4,333.8,333.8,162.6,280.9,330.2,176.9,249.4,395.5,281.5,1068.3,6364.3,4112.9,780.9,1156.4,6603.6,10.3,575.7,459.5,78.8,258.3,179.3,683,1138,650,118.6,84,172.4,279.2,119.2,0,5383.3,3.2,50.7,218.9,60,48.8,20.1,3781.4,-4032.7
"TTL_H53",4.4,0,0.3,3.5,0.1,82.3,30.7,1.2,41.7,13.4,118.3,10.9,13.7,24.1,16.2,28.6,31.5,15.8,41.2,42.3,26.4,43.1,74.1,46.8,123.8,1459.6,91.3,19.8,77.8,177.6,1740,163.7,224.8,1574.5,298.7,699.2,94.6,1058,556.6,1447,175.2,317.4,145.1,150.9,0,1126.4,0,0.3,1.7,2,30.5,30.7,381.1,-702.6
"TTL_I",18,4.1,0.1,16.1,0.3,275.9,69,6.1,42.3,58.9,132,53,48.7,65,85.2,108,114.5,32.7,112.9,95.8,73.5,67.8,55.9,89.1,341.8,2991.2,439.7,54.1,121.5,209.4,18,1439.1,161.2,100.3,247.9,456.2,479.5,1167.6,675.1,427,378.3,985.9,269.3,109.4,0,34668.5,17.4,358.9,2.5,0.3,7339.3,11764.8,0,-7377.2
"TTL_J58T60",127.3,5.9,0.6,19,0.1,209.2,74.4,3.1,266.1,37.5,147.6,37.5,28.7,85.3,85.1,78.7,126.2,38.4,82.1,59.8,32,89.8,107.9,109.1,159.2,1639.9,88.4,7.6,41.2,59.8,7.7,400.4,4868.2,143.2,591.8,1889.1,1450.8,2831.7,795.5,922.9,559.3,474.2,904.4,475.2,0,15974.9,0.6,315.7,1655.4,24.4,121.9,156.5,2948.4,-2644.1
"TTL_J61",15,3.6,1,10.4,0.3,240.3,94.1,3.7,84.6,30.8,130.3,51.5,41.6,60.5,49.5,101.4,112.8,83.3,136.9,116.1,78.3,112.2,184.3,135.3,460.7,4034.8,154.8,28.9,43.5,232.3,180.6,477,348.5,3161.6,901.9,5015.8,754.6,3197,1511.2,882.3,339.3,641,346.3,172.4,0,12125.1,0.2,4.4,26,4.4,306,460.5,757.2,-1345.9
"TTL_J62_63",6.1,6.8,4.2,3.5,0.2,712.2,155.6,11.7,138.1,217.2,416.3,107.2,172,84.2,111.2,183.2,378.7,110.4,223.7,255.5,259.3,242.8,324.1,269.5,781.7,2672.3,239,93.4,177.2,179.9,66.1,211.1,413.8,862.1,3138,6236.6,1198.2,2306.2,805.4,529.3,50.6,149.5,136.3,291.1,0,1216.4,0.6,19,17604,10,20.8,12.2,947.6,-1796.4
"TTL_K",2280.8,105,7.7,74.4,1.8,2369.5,613.5,32.9,498.4,469,788.8,199.4,176.2,289,467.7,565.9,539.9,216.5,715.7,441.8,308.9,512.7,641.1,713.6,4679,13773.8,2669.1,298.8,417.3,2007.3,241.2,1291,1215.3,1279.4,437,33145.8,10509,6823.4,3289.9,3452,751,1884.4,570.1,617,0,32096.7,0.4,13.6,64.3,14.3,485,614.9,4807.3,-11972.1
"TTL_L",12.7,0.7,0.2,9.3,0.4,350.4,134.3,13.5,133.9,88.8,250.9,129.7,105.6,103.6,228.7,198.8,183.6,102.9,151.8,120.8,105.5,143.1,110,192.6,124.8,8071.2,870.1,79.2,149,306,88,1069.5,320.1,344.6,721.8,3701.4,12156.7,3740.5,1274.8,1348.9,217.8,1238.9,389,451.5,0,131056.8,470.2,9751.2,10259.3,0.7,1120.4,1782,207.8,-1487.5
"TTL_M",644.4,52.3,10.9,64.4,3.4,4723.1,1061.4,73.4,1039.9,883.2,2312.5,1011.3,805.8,845.6,1175.3,1483.3,1498.5,585.3,1829.3,2002.3,867.4,1303.8,1075.6,868.2,8059,13735.5,1606.8,398.3,652.5,1309.7,123.6,1429.1,1585.2,972.6,1496.7,9581.7,4716.6,19753.6,5838.1,3774.9,868.2,1816.4,980.5,925,0,5598,565.7,5246.3,43291.3,-683.9,174.8,247.9,11312.4,-10685.8
"TTL_N",1289,70.4,17.4,83.4,4.2,3529.4,713.6,42.1,832,546,1473.3,445.1,653.7,700.7,984.8,1174.1,925.1,347.4,1342,1361.8,608.7,1761.8,1756.6,740.2,5633.4,9452.7,3279.5,335,853.8,2480.3,354,963.3,960.3,1090.9,1328.3,5926.2,3994.1,10590.7,15429.2,3698.3,966.6,2165.8,1057.6,1374.1,0,6369.6,0.3,779.1,6131.3,31.3,666,378.5,10436.5,-6498.8
"TTL_O",83.1,2.4,0.7,7.6,0.3,222.6,62.3,77.9,102,54.2,154,43.7,46.7,61.3,102,82.6,78.3,29.1,81.2,88.1,40.3,95.4,84.6,875.7,461.6,906.6,138.6,23.6,39.3,91.7,16.1,114.7,125.5,63.6,114.9,471.2,715.9,905.4,389,574.2,73.8,181.4,70.8,83.6,0,2926.2,6559.1,132669.3,1174.8,-14.2,71.1,92.7,447.8,-347.5
"TTL_P",95.8,1.8,4.8,9.8,0,201,74.2,6.1,71.8,61.8,180.7,60.1,99,70,83.8,136,203.5,87.1,133,204.5,58.4,153.5,241.7,53.4,227,801.3,673.4,8.6,234.1,115.8,10.5,75.9,83,38.7,224,798.3,134.6,616.4,261.5,350.7,447.9,444.6,61.1,28.8,0,5663.2,1113.2,71021.1,172.1,1,1416.2,710.2,68.3,-1555.4
"TTL_Q",176.7,0.2,0.1,3.1,0,140.8,24.5,1.6,15.8,23.7,29.3,6.2,12.3,13.1,23.1,31.7,25.9,9.9,27.8,38.8,16.3,30,28.8,29.4,132.8,167.7,51.5,6,14.4,47.4,5.1,105.6,75.7,35.2,39.8,184.4,63.3,259.9,123.6,351.8,14.5,2208.3,177.8,52.6,0,25171.4,10075.7,88697.1,67.4,-15,397.3,591.8,34.3,-447.3
"TTL_R",3.7,0.1,0.1,1.6,0,12.2,7.3,2.3,5.3,3.6,11.5,4.2,3.8,16.1,11,12.3,6.1,4,9.5,3.8,2.6,18.4,9.4,17.8,17.4,79.6,22.9,1,4.1,6.3,0.6,54.5,264.1,2.2,8.2,15.8,179.5,129,68,135.1,12.3,41.3,1020.6,104.7,0,11538.2,2228.8,7425.6,104.8,1.3,732,1114.9,572.2,-1141.2
"TTL_S",10.6,50.5,0.4,19,0.1,219,70.8,8.3,41.7,53.7,184.1,32.1,30.6,66.9,52.2,64.1,57.6,37.4,55.8,64.4,49.2,123.6,75.6,77.9,270,781.1,113.4,14.2,30.6,98.6,4.5,126.3,174,59,133.8,396.3,570,540.2,223.7,29.8,112.3,110.9,94.1,406.8,0,13801.4,4827.3,3024.7,3487.7,1.8,355.5,519.4,32.4,-480.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3217.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",154.8,15.1,1,14.6,0.1,150.3,186.2,4.1,90.3,489,297.1,60.5,107.5,46.1,87.8,71.8,236.3,83.6,127.2,536.7,191.4,137.6,127.6,23.1,258.6,285.4,164.5,30.9,60.5,26.9,3.6,80.5,46.6,27.3,30.4,27.6,18.7,127,44.9,99.1,29.2,0,0,0,0,0,0,0,0,0,1154.7,0,0,-5756.5
"TXS_INT_FNL",844.1,104.1,10.4,85.9,0.6,603.1,342.4,-16.2,550.2,265.6,2283,260,499.1,509.8,364.4,583.3,422.7,286.7,567.5,1506.3,427,824.3,1912.6,698.3,4136.2,5200.4,2718.2,302.5,765.3,694.4,83.7,987.9,801.5,584,558.8,3771.4,2008.7,2991.5,1971.3,1903,579.7,1141.4,579.7,457.7,0,65563.5,272.1,573.7,23303.1,960.3,0,2935.4,19315.2,0
"TTL_INT_FNL",40810.6,1115.3,225.2,2554.3,28.6,89990,21585.4,6655.2,20153.7,22026.4,36472.2,8610.1,14882.8,13452.5,20876.2,23503.8,24513.5,12988.2,24083.9,50731.9,20510.2,31766.3,19592,12484.5,99019.1,113396.4,30855.4,4867.6,10298.1,18468.3,3354,27051.9,21366.8,13694,13452,77812.1,49137.4,76976,41537.7,38713.8,13695.7,30044.5,10923.5,9824.4,0,746603.5,27036.2,337732.3,304996.4,15173.6,21542.4,32255.9,333762.4,-326020.9
"VALU",32515.6,877.3,469,1443.1,14.9,35733.7,8779.3,3374.4,10668.5,1332.3,15242.4,9453.3,12513.4,8118.4,6573.7,17559.3,15098.4,8939.1,12576.7,17832,8257.9,23650.6,27747.4,7979.9,63263.8,149012,28666.3,401.9,3283.5,19030.2,8822.5,32420,17348.6,23406.5,29513.6,50694.5,143559,83935,70092.9,112903,72842.4,99222.9,13959.3,21449.7,3217.6,0,0,0,0,0,0,0,0,0
"OUTPUT",73326.2,1992.6,694.1,3997.4,43.5,125723.7,30364.7,10029.6,30822.2,23358.7,51714.6,18063.4,27396.1,21570.9,27449.9,41063.1,39611.9,21927.3,36660.5,68563.9,28768.2,55416.9,47339.4,20464.4,162282.9,262408.4,59521.7,5269.5,13581.7,37498.5,12176.5,59471.9,38715.5,37100.5,42965.6,128506.6,192696.4,160911,111630.6,151616.8,86538.1,129398.7,24910.5,31305.1,3217.6,0,0,0,0,0,0,0,0,0
