"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C31T33",810.7,9.3,6.7,156.5,1,412.1,79.1,18.4,87.8,113.2,338.1,47.8,87.4,136.4,364.4,845.7,561.7,326.9,1331.5,4529.9,3873.5,10219.5,99.6,200.9,4048.7,2054.3,271.3,50.5,2234.2,465.7,27.2,159.2,110.2,356.4,95.7,362,41.9,963.4,567.8,2144.9,81.9,1158.9,430.5,200.2,0,19343.1,1.9,1775.4,29830.2,102.8,471.8,693.6,5633.7,-11543.3
"TTL_D",953.1,366,17.1,294.4,0.9,4130.5,339.3,113.8,1625.9,618.2,3417,193.1,995.2,1668.9,2552.1,1012.7,334.4,383.1,432.7,751.9,304.2,544.4,35946.8,680.5,1225.8,4390.8,1480,12.1,63.6,542.1,58.6,1709.1,986.7,1024.2,153.4,1103,1179.4,1387.7,516.2,2895.8,2486.6,2179,1055.7,634.3,0,38714.2,0.3,15.2,78.5,7.2,26.2,0,2667.2,-1333.7
"TTL_E",527.9,52.4,26.3,47,0.1,1224,441.6,90.2,1297.8,208.1,671.8,161.9,248.1,324.3,466.9,305.7,182,103.6,212.7,315.7,92.5,385,404.1,7956.4,1684.7,2412.8,163.2,48.9,82.4,249.7,43.3,450.1,683.9,239.8,265.5,412.8,1408.7,1238.5,1022.9,2793.2,380.8,925.6,230.9,144,0,12651.9,3.1,32.5,1210.8,185.5,15.2,41.3,2387.8,-593.9
"TTL_F",375.2,22.7,47.1,87.3,0.6,365.9,159.7,23.4,83.7,868.1,335,53.7,72.9,254,295.9,270.6,128.4,90.3,256.4,225.6,151.8,598.9,4718.5,727.2,58491.9,1499.1,360.7,343.7,216.8,493.5,72.5,232.1,927.2,1526.9,368.5,2317,6028.4,3125.9,827.4,5513,2111.7,1519.6,1336.9,387.5,0,15810.7,2.6,56.7,255869.8,421.2,114.6,0,75.4,-1757.5
"TTL_G",10658,194.5,8.7,747.9,1.5,27224.1,4868.6,1107.3,3690.3,5271.9,10483,3380.6,5003,3831.6,4559.1,5540.5,3562.8,3252.6,5569,11843.3,4070,6773.1,4537.1,1587,22264.4,38138.3,7415.2,883.7,1587.8,2505.3,174.3,9096.8,3821.5,1771.8,1795.4,1965.2,4470.5,11801.9,5468.6,3091,2634.8,7564.3,2330.5,1443.2,0,171530.3,373.3,11213.2,21494,6729.2,1694.1,3009.4,113276.9,-90938
"TTL_H49",1660.5,29.6,4.8,122.7,0.9,3885.2,441.7,219.9,569.6,1373.9,1493.2,310,671.1,734.6,1146.8,895.7,426.4,413.7,734.5,1512.8,479.5,938.7,1001.9,270.2,3698.2,10687.1,8954.7,126.3,186.2,511,27.8,1150.7,585.1,283.3,193.4,467.4,229.3,1261.4,531.9,2145.8,1707.3,1444.5,322.8,545.8,0,36098.3,199,3895.4,2869.5,1862.8,2593.1,5142.3,21203.4,-17929.2
"TTL_H50",62.3,1.2,0.1,5,0,137.9,17.7,8.1,22.7,71.1,58.9,11.6,27.9,28.7,47.5,35.7,17.3,17.9,30.8,65.4,22,37.7,46.7,9.4,143.9,133.1,27.4,2356.7,7.4,164,0.8,40.7,15.4,8.2,6,8.3,5.2,32.9,73.4,17.2,11.6,27.2,8.3,6.7,0,993.4,1.9,38.7,128.9,202.9,676.2,1222.9,11261.7,-1852.8
"TTL_H51",104.9,7.1,0.5,12.4,0.1,291.8,70,13.2,61.6,431.5,178,55.6,83.1,68.4,130.3,103,57.6,59.5,84.5,190,93.8,95,218.4,51.3,328.5,761.6,79.7,39.3,1573.8,344.3,9.6,131.9,86.5,44.2,106.4,529.8,73.7,635,340.2,129.6,76.6,161.7,134,73,0,6096.5,4.5,102.7,326.7,1990.2,1735.3,3229.2,14358.2,-10991.8
"TTL_H52",172.3,18.9,7.3,114,0.4,1848.8,271.9,95.5,747.4,1053.5,787.2,216.2,359.8,865.4,1233.1,587,343.7,284.5,453.2,538.5,306,401.7,948.4,549.6,2046.5,12390.7,8253.2,2610.2,1261.8,10938.1,22.4,1100.2,997.3,235.5,544.3,305.8,1050.5,2327.9,1360.8,74.5,210.4,303.7,706.6,237.1,0,9124.4,5.8,113.7,344.4,131.6,133.9,29.5,9019.7,-10486.2
"TTL_H53",7.1,0,7.7,3.9,0,93,26.2,2.4,45.6,14.1,201.1,21.4,17.8,28,24.4,33.9,27.6,19.4,50.2,45.2,34,54.8,105.6,54.7,177.4,2010.1,77.5,50.2,89.5,85.8,2320.2,170,340.4,2884.9,459.3,954.7,104.3,1502.1,794.2,1982.9,224.2,359.1,252.4,203.2,0,2323.3,0.1,1.6,8.2,4.6,55,71.2,967.6,-928.2
"TTL_I",26.5,1.6,11.3,46.8,0.1,407.1,74.8,18.6,57.7,75.1,225.3,103.4,110.7,117.5,209.7,188.7,118.2,70.4,173.6,164.8,156,116.6,138.4,201.1,271.5,5781.3,798.6,267.8,130,294.3,31.4,2052.1,331.6,240,575.5,722.5,916.1,2384.6,1446.9,272.4,631.5,1789.2,615.3,176.4,0,66508,32.8,466.6,4.2,1.6,11796.9,22794.5,0,-11890.3
"TTL_J58T60",196.5,5.6,0.2,23.3,0,258.2,68.9,5.2,273.1,60.5,163.7,49.8,40.1,103.3,155.3,105,96.6,51.8,96.1,61.6,38.4,123.2,137.9,132.2,148.2,1947.7,52.1,17.8,50.3,126.7,16.4,536.4,7439,409.1,965,3103.4,1430.1,4814.8,1407,1265.8,961.6,600.7,1678.6,831,0,25039.2,1.1,849.6,10689.6,10.9,196.9,316.6,5908.1,-6361.9
"TTL_J61",30.7,4.6,31.2,15.1,0.2,361.9,104.7,9.6,122.2,42.5,284.2,128.5,70.9,91.6,95.5,157.8,130.7,135.7,220.4,164.2,138.1,191.9,348.4,205.9,868.4,7395.6,167.9,93.5,66.6,141.2,375.1,646.4,682.5,9117.4,1825.7,9001.5,1108.4,6005.5,2946.6,1596.7,572.1,971.3,809,300.4,0,31776.9,0.6,22.6,94.2,17.6,676.3,1228.7,3905.3,-4668.2
"TTL_J62_63",12.9,8,8.8,4.7,0.1,1507.4,299.3,37.3,234.9,436.5,762.8,225.6,285.1,113.9,207.2,300.9,543.5,163.1,359.4,241.4,524.3,432.2,892.5,524.1,1702.5,5372.2,389.8,231.8,373.7,336.3,94.2,376.6,805.7,1684.2,8051.9,11395.7,2074.1,4523.6,1580.1,1423.8,289.6,351.6,131.3,498.5,0,2089.5,1.1,36.9,35126.2,33.3,32.6,17.6,2391.1,-5002.2
"TTL_K",2945.6,77.5,205.8,102.4,0.8,4125.1,814,83.9,912.1,803.8,1465.5,386.1,275.4,528.1,909.4,787.8,713.5,421.7,1438,646.2,714.2,852.3,771.1,1323.2,9893.7,23991.1,4294.8,1123.1,823.2,2292.5,446,2072.4,2005.2,4049,985.2,69776.5,6236,11470.9,5687.6,2347.3,518.9,2194,1183.4,950.6,0,77206.8,0.8,34.2,125.8,33.5,632.7,1057,10302.8,-13352.3
"TTL_L",22.7,1,3.1,17.4,0.2,769.7,217.2,53.2,307.1,130.1,544.5,323.1,126.5,213.2,585.1,288.9,232.5,235.6,309.7,243.4,275.8,253.2,247,283.4,355.6,20731,1222.7,246.1,271.9,597.4,186.4,2465.2,855.1,1000.6,1792.9,6797.7,20331.9,8520.1,2865.2,2980.2,519.3,2181.1,1191.9,926.2,0,246123.7,887.9,16831.3,28958.5,2.7,1818.8,3604.6,453.5,-2767.3
"TTL_M",1191.7,125.4,112.7,101.5,2.1,9003.3,1689.8,226.7,2088.1,1483.3,4026.5,1973.9,1883.9,1800.2,3026.1,3126.1,1980.2,1212,3570.6,3592.8,2089.8,2384.9,2896.7,1965.6,21120.7,34747.9,3295.9,1727.3,1371.8,3127.2,282.9,3733.1,3639.2,3182.4,3782.8,21847.2,8183.8,49823.3,14921.2,8528,2454,3983.1,2129.2,2316.2,0,10163.5,784.4,9237.7,78333.2,-3425.9,279.2,463.3,30490.6,-32350.4
"TTL_N",2232.1,115.5,103.4,133.8,2.5,6833.5,995.6,117.2,1452.4,1025.7,2376.6,818,1403.8,1276.4,2313.7,2167.8,1096.5,637.4,2409.6,2255.3,1113.7,3035.3,4255.5,1553.8,13274.3,21986.3,5102.1,1273.5,1415.6,4556.6,629.3,2184.1,2108,3107.4,3080.9,12974.2,6368.7,22792.6,37098.5,7492.2,2628.2,4731.6,2351,3189,0,11259.2,1.3,1363,13193.9,96.9,1141.2,850.6,23014.1,-21442.7
"TTL_O",112.7,4.6,12.9,14.4,0.1,405.5,82.6,85.1,146.5,114.7,251.7,79.5,94.9,116,230.8,150.2,89.1,52.8,135.6,137.6,79.6,157.6,250,2588.6,1020.6,2002.4,225.7,73.6,69.9,185,32.3,248.2,219.8,182.2,251.3,930.2,1210.3,1847.8,889.6,1232.4,134.9,268.9,146.6,155.3,0,5089,12175.9,212967.9,2751.7,-106.4,97.7,154.7,887.5,-870.4
"TTL_P",183.4,8.1,7.2,20.8,0,409.4,94.1,36.5,104.5,100.1,309.9,118.1,194.1,138.4,131.1,224.7,222.6,145,233.5,542.6,171.9,280.1,459.2,161.2,599.9,1873.2,948.8,36,471.3,259.9,92.8,183.9,169.3,438.9,480.5,1479.9,335.6,1359.5,570.7,623.5,367.4,1257.6,172.1,80.8,0,11634,1864.8,116155.4,854.2,3.6,2044.6,1136.4,220.3,-2489.4
"TTL_Q",269,1.1,0.9,4.7,0,283.4,40.6,9.5,41.3,49.2,65.6,19.2,32.9,29,66.5,64.9,40.1,26.4,66.8,85.8,40.6,78.2,73.8,61,345.2,531.5,99.5,29.4,34.8,99.4,12.9,212.6,179,79.3,114,511.2,166.8,717.1,395.8,300.2,46.1,4638.8,408.1,127.7,0,48594.7,18645,171583,430.9,-239,576.9,969.9,212.7,-759.6
"TTL_R",15.4,0.4,0.6,2.4,0,39.7,11.4,12.6,14.7,9.9,26.2,10,10.9,24.5,30.1,25.9,9.3,9,20.4,14.2,8.5,39.1,25.3,74.9,62.5,202.6,37.2,6.3,9.5,21.3,3.3,80.4,411.4,15.7,27.8,76.9,267.4,283.7,193.1,265.2,66.8,66.3,1898.4,201.8,0,23049.4,4622.8,19405.7,340.2,-6.5,1232.9,2236.5,1250,-2183.5
"TTL_S",12.8,67.7,0.9,24.4,0.1,412.4,180.2,7.5,68.7,304.3,207.5,51.5,67.2,68.1,100.2,70.2,98.9,72.8,126.3,267.6,106.9,203.7,57.1,329.5,326.2,1211.9,177.1,77.9,55.7,403,15.6,461.7,397.2,262.7,106.5,779.5,759,1136.9,489.1,105,93.9,127.9,189.7,1467,0,22553.7,7736.9,5203.3,6762.5,6.2,636.8,1130.2,55.8,-917.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",352.7,22.3,0.8,29.9,0.1,394.6,203.8,14.3,150.8,2104,681.2,149.7,245.1,88.5,175.2,147.3,141.1,123.1,188.1,911,380.7,234.4,987.3,56.4,564.3,714.8,415.5,74.7,152.6,76.9,8.3,191.8,97.8,79.5,58.6,55.2,30.6,258.3,110.8,188.8,63.7,0,0,0,0,0,0,0,0,0,1979.3,0,0,-12903.9
"TXS_INT_FNL",1981,114.3,8.3,138.5,0.8,2653.1,321.2,43.4,766.9,454.7,3415.1,479.2,878.9,821.3,644.5,982.8,438,414.5,893.1,2084,826.9,1237.5,5227.8,1511,9058.8,9589.2,3338.9,748.4,1234.4,1158.3,174.2,1827.7,1375.1,1275.7,1079.9,7164.4,2813.8,6374.7,4319.7,2879.1,1105.8,1800.4,1138.4,828.1,0,98720,464.3,3039.9,42554.9,2111.8,0,4311.4,36723.5,0
"TTL_INT_FNL",61153.4,1811,664.6,4533.3,17.5,143088.4,20857.2,11836.5,29532.4,62789.4,63823.1,15976.4,29185.6,24161.1,45920.7,46149.3,22673.3,21572.6,40083.5,77537.6,41592.4,52318.6,87311.5,29568.1,224625.9,240965.8,56830.5,14987.5,18584.6,33504,5618.8,51748.9,38183.5,38295.3,30055.3,157851.6,68579,164228,93586.3,63343.7,25866.3,54487.8,23969.4,19285.1,0,1345596.5,48848.1,596173.3,615075.6,34065.9,33735.7,58459,628975.5,-698249.5
"VALU",41919.2,1008.9,512.7,2722.6,58.9,53203.5,8736.3,4633.6,13048.2,4136,20075.3,18018.3,18274.8,12639.7,10844.1,27072.2,18079.3,10651.8,18696.2,22230.4,14664.3,34473.8,35624.1,16993.6,143880.9,255406.7,53502.6,1564.2,6387.9,34094.7,12845.2,60508.4,28514.8,42536.8,54484.1,91834.8,309056.9,175498.8,133960.7,186524,121655.9,195766.5,30547.6,35383.2,6486.5,0,0,0,0,0,0,0,0,0
"OUTPUT",103072.6,2819.8,1177.3,7255.9,76.4,196291.9,29593.5,16470.1,42580.5,66925.4,83898.4,33994.7,47460.4,36800.7,56764.8,73221.5,40752.6,32224.4,58779.7,99768.1,56256.7,86792.4,122935.6,46561.7,368506.8,496372.5,110333,16551.7,24972.5,67598.7,18464,112257.3,66698.3,80832.1,84539.4,249686.4,377635.9,339726.8,227547,249867.7,147522.2,250514.3,54580.3,54718.3,6486.5,0,0,0,0,0,0,0,0,0
