"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H51",1.5,0.9,0,0.1,0,2.8,12.3,0.1,0.1,0.2,0.1,0,0.5,0.1,0.2,0.5,0,0,0,0.1,0,0.5,0.8,0.4,2.8,2.6,1.8,0.4,2.6,1.3,0.2,3,0.3,0.4,0.2,1,1.4,0.3,0.4,1.7,0.6,0.3,0.3,0.6,0,61.8,0.1,0,3,13,2.3,25.9,34.3,-105.5
"TTL_H52",3.4,2.8,0,0.2,0,6.5,47.7,0.4,0.2,0.7,0.2,0,1.1,0.5,0.3,0.8,0,0,0,0.1,0,1.2,1.5,0.8,5.4,9.9,9.6,2.6,4.9,7.5,0.4,5,0.7,0.7,0.2,1.1,2,0.4,0.5,1.9,0.6,0.3,0.5,0.7,0,24.9,0.2,0.1,1.8,0.1,0.1,0.2,60.1,-66.5
"TTL_H53",0.4,0.2,0,0,0,0.2,0.7,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,1.5,1.1,0.1,0.3,0.7,1.9,1.2,0.1,2,0,0.7,0.7,0.2,0.1,0.9,0.3,0,0,0.1,0,6.4,0,0,0,0,0.1,0.7,5.4,-0.6
"TTL_I",4.5,1.8,0,0.3,0.1,5,8.4,0.1,0,0.7,0,0,0.2,0,0,0,0,0,0,0,0,0.6,0.9,0.4,0.5,1.3,0.9,0.1,0.9,0.4,0.8,7.3,0.2,2.5,0.2,1.1,1.2,0.4,0.4,1.2,0.9,1.3,0.1,0.2,0,293.4,0,0.3,2.9,0,15.7,173,0,-16.1
"TTL_J58T60",0.2,0.1,0,0,0,1.4,1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.5,1.2,0.6,0.5,2.1,0.4,0,0.2,0.2,0.1,1.6,3.7,0.6,0.1,0.7,1.2,0.4,0.1,1.8,0.4,0.3,0.6,0.2,0,8.9,8.1,1.3,0.6,0,0.2,2.3,29.5,-8.8
"TTL_J61",1.4,0.6,0,0.1,0,0.7,1.8,0.1,0,0.2,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0.4,0.2,0.6,3.7,4.6,0.4,1.5,2.2,0.2,5.7,0.2,7.5,0.2,1.8,1.8,0.5,0.3,2.2,0.9,0.1,0.1,0.2,0,43.7,0,0,0.1,0.1,0.8,11.9,16.5,-9.3
"TTL_J62_63",0.3,0.1,0,0,0,0.4,1.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,2.9,4.3,0.4,0.1,0.2,0.2,0.2,2.3,0.1,1.3,0.5,0,1.6,0.2,0.1,0.8,1,0.1,0.1,0.2,0,18.6,0.2,2.8,2.3,0,0,0.1,6.7,-18
"TTL_K",2,1.3,0,0,0,2.6,22.9,0.2,0,0.1,0.3,0,0.1,0,0.2,0.4,0,0,0.2,0.1,0,1.3,1.9,0.7,4.1,13.2,2.2,0.3,0.7,0.7,0.1,9.6,0.7,0.4,0.2,9.2,1.7,0.4,0.3,3,1.4,0.8,0.9,1.7,0,31.8,0,0.1,0.4,0,0.7,7.3,7.3,-45.4
"TTL_L",0.1,0,0,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.9,0.1,0,0,0.1,0,0.5,0,0.2,0,0,0.3,0.1,0.1,0.1,0.2,0,0,0,0,308.1,0,6,0.1,0,2.2,35.2,6,-4.4
"TTL_M",0.6,0.2,0,0,0,0.7,2.9,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.2,0.1,11.4,8.5,0.8,0.1,0.3,0.4,0.4,4.5,0.3,2.5,0.2,0.1,3.2,1.4,0.3,1,1.2,0.3,0.3,0.3,0,44.3,1.7,9.8,5.5,0,0.3,4.6,8.2,-46.7
"TTL_N",0.3,0.1,0,0,0,0.4,1.6,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,3.7,4.5,0.4,0.1,0.2,0.2,0.3,2.4,0.1,1.2,0.1,0,1.7,0.4,0.4,0.4,0.8,0.1,0.2,0.1,0,19.3,0.7,5.5,11.9,0,0.5,7.7,6.2,-15.3
"TTL_O",0.1,0,0,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0.2,0,0,0,0.1,0,0,1.1,0,0,0.2,0.3,0,1.4,0.3,182.7,0.1,0,0.1,0,0,-2.3
"TTL_P",0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.3,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0,0.8,1.3,0.2,0,0,0,54.4,2.2,58,0.1,0,2.7,12.2,0,-3.2
"TTL_Q",0.5,0.2,0,0,0,0.2,0.9,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.6,0.2,0,0.1,0.1,0,0.3,0.2,0.1,0,0,0.2,0,0,0.6,1.2,3.1,0.5,0.5,0,51,1.9,51.2,0.1,0,0.7,9.9,0,-2.8
"TTL_R",0.2,0.1,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.7,0.4,0.2,1.1,0.3,0.1,0.1,0.2,0.1,1.1,1.1,0.3,0,0.3,0.2,0.1,0.1,1.8,0.3,0.3,3.1,0.4,0,15.7,22.8,5,0.3,0,1.6,23.5,6.7,-4.9
"TTL_S",0.5,0.4,0,0,0,0.5,1.1,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0.1,0,0,1.4,3.2,2,0.9,3.2,0.7,0.1,0.3,0.3,0.2,2.2,0.7,0.5,0.1,1.2,0.9,0.2,0.1,5.5,0.7,1.5,1,2.7,0,17.7,78.3,4.9,0.5,0,0.8,12,0,-1.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.1,1,0,0.1,0,2.8,2,0,0,0.3,0.1,0,0.1,0.1,0.5,0.4,0,0,0.1,0.1,0,0.5,0.6,0.3,3.7,1.6,1.4,0.2,0.3,0.5,0.1,1.7,0.2,0.6,0.1,0.1,0.6,0.2,0.1,1.1,0.3,0,0,0,0,0,0,0,0,0,2.4,0,0,-25.5
"TXS_INT_FNL",0.8,2.2,0,0.1,0,4.4,23.1,0.4,0.6,0.2,0.7,0.1,2,0.5,1,1.8,0,0,0.2,0.3,0.1,1.7,2.7,1.3,10.7,7.8,3,0.5,1,1,0.3,3.6,1.1,2,0.5,0.9,3.7,1,0.7,7.8,2,3.5,0.8,1.6,0,144.5,1.8,0.6,55.5,0,0,10.5,0,0
"TTL_INT_FNL",316.2,147.3,0,5.8,1.1,346.3,988.5,15.6,18.1,16.7,10.7,2.2,51.2,13.2,25.4,49.8,0,0,5.1,8.7,1.4,53.1,65.5,35.5,295.8,302.1,145.9,33.4,56.8,69.6,9.7,314.1,28.8,43.9,12.3,29.2,113.9,28.8,22.1,102.1,32.7,34.1,25.7,37.6,0,4398.7,123.8,337.6,966.1,-63.9,43.4,473.1,2780.4,-3678
"VALU",1110.9,350.1,0,25,6,112.3,1090,12,11.9,9.1,8.2,4.9,14.5,9.9,14.5,35.3,0,0,1.2,4.5,2.3,38,13.9,12.9,312.7,430.9,184.2,14.1,21.9,74.9,16.5,200,33.6,60.6,19.8,59.2,243.5,41.6,35.1,83.3,97.2,87.5,58.4,107,0,0,0,0,0,0,0,0,0,0
"OUTPUT",1427.1,497.4,0,30.8,7.1,458.6,2078.5,27.6,30.1,25.7,18.8,7.1,65.7,23.1,39.9,85.1,0.1,0.1,6.3,13.3,3.7,91.2,79.4,48.4,608.5,733,330.1,47.5,78.7,144.5,26.1,514.1,62.4,104.5,32.2,88.4,357.4,70.4,57.2,185.4,129.9,122.1,84.3,144.9,0,0,0,0,0,0,0,0,0,0
