"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",129.2,0.1,0,4,0,19.3,5.8,58.9,7.9,0.2,56.1,6.6,14.5,39.3,1.6,9.6,1.8,2.6,1.9,1.3,0.3,7.7,5.2,18.4,22.6,21.7,4.1,0.6,1.3,2.7,0.1,6.6,0.2,0.3,0.4,0.3,7.5,3.3,12.5,1.4,1.6,2.7,2.3,5.2,0,244.2,0.1,21.3,14.6,15.1,1.7,1,155.1,-567
"TTL_C21",4.9,0,0,1.2,0,1.7,1,1.7,0.3,0.1,1.2,6.9,0.4,1.2,0.2,0.7,0.8,0.1,0.1,0.4,0.1,0.5,0.4,0.4,1.8,2.8,0.8,0,0.3,0.2,0,1.1,0.1,0.1,0.2,0.1,0.3,2.6,1.5,2.3,1.7,52.7,1,0.2,0,128.7,0,58.7,6.3,5.7,1.3,0.6,77,-186.3
"TTL_C22",14.4,0.3,0.1,10.3,0,58.7,1.8,8.4,16.1,0.1,5.6,1.1,64,2.5,1.5,2.4,2.7,3.6,6.8,0.9,1.1,6.5,0.7,1.2,61.9,32.6,14.4,0,5.5,5.3,1.4,4.1,0.4,0.1,10.3,1.5,7.4,0.8,5.7,1.4,3.2,0.9,1.1,0.9,0,74.9,0.1,0.6,7.8,8.6,0.2,0.2,92.4,-322.5
"TTL_C23",2.9,0.3,0,2.2,0,18.8,3.6,2.9,0.4,0,1.2,0.3,1.4,18.9,1.9,6.4,4.7,3.2,0.8,0.3,0.4,1.9,6.5,3.7,387.2,5.6,2.7,0,0.6,2.9,0.2,2.8,0.2,0.1,0.2,0.9,14.6,1.8,1.9,1.1,1.2,1.6,1,0.6,0,62.1,0,1.7,6.5,10.2,0.2,0.3,138,-157
"TTL_C24",0.5,0.1,0,0.2,0,23.1,0.2,2,0.4,0,0.1,0.7,1.4,9.4,50,140.9,6,7.9,30.4,37.9,12.3,10.5,0.3,0.2,55.8,19,10.2,0,0,1.7,0.1,0,0.4,0.4,1.2,0.9,1.6,0.6,1.4,0.1,0.2,0.2,0.1,0.1,0,1.8,0,0,26.3,9.5,0,0,64.1,-359.1
"TTL_C25",11.6,0.5,0,0.9,0,31.1,0.9,11.1,1.5,0,0.6,0.4,1.7,25.4,6.8,54.6,6.2,6.4,25.8,13.8,6.5,21.3,2,2.2,263.3,11,10.1,0.1,1.6,17,0.1,1.2,0.2,0.4,0.5,0.5,10.7,7.8,7.9,7,1.6,2,3.8,1.6,0,53.2,0.1,2.1,43,12.5,0.3,0.5,234.2,-281.4
"TTL_C26",1.2,0,0,0.1,0,0.7,0.1,0.4,0.3,0,0.2,0.1,0.2,0.2,0,0.2,61.2,3.6,0.3,0.1,0.6,1.6,0.5,0.2,7.8,6.5,2,0.1,0.8,0.9,0.2,0.4,0.5,2.6,8.5,0.9,2.6,1.9,2.6,3.7,0.8,0.7,0.8,3.1,0,118.2,0.1,4.7,176.8,14,1.4,0.9,211.6,-276.8
"TTL_C27",1.8,0.1,0,0.2,0,1.4,0.2,0.7,0.3,0,0.2,0.4,0.4,0.3,0.1,0.7,6.2,50,1.9,0.3,0.8,9.6,2.6,1.5,38.8,2.9,3.3,0,0.5,1.7,0,0.4,0.4,0.4,3,0.6,2.3,4.4,5.7,1.2,1.1,0.7,1.6,0.9,0,113.7,0.1,11.9,77.3,7.4,0.7,0.7,136,-253.6
"TTL_C28",10.6,0.4,0,1.2,0,2.8,0.3,5,0.7,0,0.4,0.2,2.2,1.9,0.3,2.3,2.9,2.1,7,1,2.7,9.3,1.7,1.1,18.6,11.7,6.1,0.1,1,2.8,0.2,0.3,0.2,2.1,0.5,0.2,3.7,2.5,5,4.2,0.3,0.7,0.6,0.2,0,26.1,0,8.6,499.1,13.9,0.3,0,95.4,-539.1
"TTL_C29",8.9,0.2,0,0.4,0,3.2,0.3,2,0.4,0,0.2,0.4,1,0.6,0.2,0.9,0.9,0.8,0.9,2.8,0.7,2,0.9,3.1,16.2,76,53.2,0,0.3,3.2,0.1,0.3,0.1,0.2,1,0.3,1.6,2.3,10.6,2.6,0.9,1.7,0.8,0.5,0,238.8,0,8.1,203,13,1,0.1,36.4,-544.4
"TTL_C30",1.6,0.3,0,0.1,0,0.1,0,0.2,0,0,0,0,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0,7.7,11,0.2,0,1.3,1.2,13.1,0,9.5,3.4,0,0,0.1,0.1,0.1,0.1,0.1,1.4,1.1,0.1,0.3,0,0.1,0.1,0,21.1,0,0,194.4,4.1,0,0,35.8,-202
"TTL_C31T33",55,0.6,0,1.6,0,14.5,2.1,10.8,2.5,0.1,1.9,0.7,1.7,2.4,0.3,5.8,4.5,1.6,3.5,0.9,0.4,31.7,18.6,4.3,23.4,45.9,30.7,5.8,6.2,11.1,0.5,10.8,2.2,2.5,8.5,2.2,8.6,11.3,19.4,8.9,6.4,22,6,3.2,0,212,0.1,3.9,117.6,3.1,6,7.1,210.4,-293.6
"TTL_D",62.6,2.4,0,3.9,0,75.9,5.6,81.1,9.9,0,16.2,8.1,5.3,44.4,7.8,12.9,2.9,5.6,6.5,2.3,4.8,17.8,606.9,18.2,51.5,125.3,38.4,0.3,1.2,51,1.5,32.5,2.5,26,5.4,5.6,95.5,6.8,8,33.5,45.8,40.5,28.9,8,0,494.8,0.2,1.8,8.2,0.8,0.3,0.8,183.3,-210.9
"TTL_E",4.8,0.5,0,1,0,15.5,1.2,3.1,1.1,0,2.7,0.6,0.8,4.1,36.6,21.2,0.2,0.3,1.5,2.8,0.5,4.7,9.1,50.2,15.6,18.6,2.9,0.1,0.3,6.2,0.3,3.2,0.2,0.4,0.4,1,7.9,1.6,5.8,5.9,5.6,6.2,3.1,1.7,0,155.6,0.1,17.9,5.9,0.6,0.1,0.2,11.2,-7.3
"TTL_F",18.7,0.2,0,2.4,0,6.6,0.5,5.9,0.5,0,0.6,0.3,0.8,7.4,0.6,12.6,1.1,2.9,1.5,0.6,1.3,11.5,48.2,15.4,2020.8,27.2,178.8,0.6,4.4,40.2,0.3,4.7,0.4,3.1,2.6,2.2,179.4,23.7,22.6,122,62.2,16,15.8,18.5,0,41,0.2,10,2858.2,2.3,0.9,0.8,43.7,-32.1
"TTL_G",357.1,7.9,0.1,22.5,0.1,304.7,57.5,253.5,48.7,0.9,65.3,18.9,32.4,68.2,16.3,60.7,40.6,25.9,23.3,15.7,10,65.1,149.3,24.8,448.6,261.1,254.7,2.9,41.5,88.2,4.4,89.6,15,13.7,19.8,11,41.4,102.3,68.2,35.8,28.4,60.3,23.9,14.7,0,2124.9,7.6,85.2,590.6,108.9,25.4,26.2,1823,-1860.2
"TTL_H49",50.1,2.2,0.1,16.5,0.1,65.3,4.1,64.8,10.1,0.1,11,1.4,4.6,25.2,4.1,17.3,8.5,5.3,4.5,4.7,3.3,12.9,36.2,6.2,123.7,163,211.8,1,14.7,150.6,5.6,7.8,2.8,1.3,2.4,0.8,4.5,7.7,35.9,21.5,12.5,6.1,9.1,2.4,0,375.2,0.8,152.9,58.6,33.9,37.5,58.6,1333.1,-471.7
"TTL_H50",2.6,0.2,0,11.2,0.1,3.9,0.5,40.4,0.5,0.7,3,0.3,0.3,3.2,0.5,0.9,0.3,0.3,0.4,0.2,0.2,0.9,2.1,0.5,5.1,66,26.8,12.6,1.7,7.1,0.1,0.6,0.1,0.1,0.2,0.1,0.3,0.9,12.1,0.4,0.3,0.5,0.3,0.2,0,19.9,0,1.8,4.5,14.1,9.2,12.2,27.6,-142.4
"TTL_H51",3.6,0.1,0,0.4,0,3.1,0.7,2.2,0.7,0.1,0.7,0.8,0.5,1.1,0.4,1,0.8,0.6,0.8,0.4,0.2,0.8,3.7,0.3,10.6,7.6,3.8,0.1,19.7,1.8,1.2,1,0.3,0.3,3.1,0.8,0.5,2.1,65.8,1.4,0.7,0.6,3.3,0.3,0,110.5,0.1,8.1,6.4,27.9,25.1,48.7,397.9,-262.3
"TTL_H52",17.4,0.8,0.1,17.2,0,40.3,1.3,89.9,4.6,0.9,10.9,1.1,1.5,21.8,2.2,8.3,4.3,1.9,1.7,2,2.2,7.1,4.6,3.1,43.6,390.5,214.6,26.2,116.4,1640.3,3.6,2,1.1,0.7,3.7,0.8,1.2,3.5,11.7,16.2,6.7,1.9,4.2,1.7,0,30.7,4.9,2.3,9.5,4.2,1.6,1.1,584.7,-129.8
"TTL_H53",0.6,0.1,0,0.1,0,0.9,0.5,0.3,0.2,0,0.3,0.3,0.1,0.3,0,0.2,26.6,0.2,0.1,0.1,0,0.6,0.9,0.7,0.8,32.2,1.6,0,0.2,1.3,36.9,0.3,1.2,2.2,1,3.4,0.7,4.3,1.7,3.9,1.2,0.9,1.2,2.6,0,15.6,0,0.1,0.3,0.2,0.7,1,27.9,-19.5
"TTL_I",0.5,0,0,0,0,0.6,0.2,0.2,0.1,0,0.1,0.3,0,0.1,0,0.1,0.7,0.2,0.1,0.1,0.1,0.2,0.2,0.2,3.1,5.1,1.2,0.3,0.7,0.9,0,7,0.2,0.2,2.7,0.4,0,1.8,40.1,1.2,4.1,5,2.9,0.4,0,605.3,0.1,0,0.1,0,178,297.4,0,-179.5
"TTL_J58T60",1,0,0,0.1,0,1.6,0.2,0.2,1.5,0,0.1,0.3,0.1,0.1,0,0.1,0.1,0.4,0.2,0.1,0,0.2,0.3,0.2,1.1,11.1,1.8,0.1,1.6,0.9,0.5,0.6,38.6,17.1,1.9,1.6,0.7,5.2,1.8,11.1,4.2,1.4,4.6,1.5,0,80.7,0.3,27,51.8,0.2,2.3,2.4,62.9,-57.4
"TTL_J61",3,0.2,0,0.4,0,3.6,0.5,1.2,0.8,0,0.7,0.5,0.2,0.6,0.1,0.8,0.5,0.5,0.2,0.1,0.5,1.5,23.6,0.7,5.7,17.8,8,0.2,0.6,5.2,0.7,3.3,1.7,245.2,8.8,17.1,11.9,18.7,11.6,14,3.4,7.1,3,7.2,0,387.4,0.1,0.8,3.2,0.7,10.1,16.3,113.4,-118.5
"TTL_J62_63",4.8,0,0,0.2,0,5.1,1.2,2.3,1.2,0,0.9,4.9,0.3,1.3,0.1,1.9,1.9,2.9,0.8,1.5,0.3,2.2,13.2,1.3,9.1,77.1,41.6,0.1,30.9,15.6,2.1,6.5,6.1,44,167.2,88.2,4.9,24.4,13.6,32.3,3.4,11.9,6.1,7.9,0,28.3,0.7,12.5,155.3,1,0.6,1.3,294.1,-190.9
"TTL_K",22.2,0.5,0,1.2,0,14.1,1.5,11.4,2.2,0.1,8.4,6.5,2.1,3.5,3.5,2.3,1.2,1.8,2.1,0.6,1.3,6.2,32.1,3.6,34.9,128.7,25.9,2.3,19.1,35.7,2.1,12.9,2.8,11.1,9.7,537.6,165.9,17.3,16.7,94.6,2.1,6.3,8.2,11.8,0,447.1,1.1,13.8,21.9,1.4,9.3,14.6,533.5,-365
"TTL_L",19.4,0.1,0,0.5,0,9.2,2.2,1.3,6.6,0,4.7,1.1,3.8,2.4,1.5,10.2,4,2.5,2.9,0.2,0.6,7.6,59.7,3.8,36,406.6,17.3,0.1,3.7,25.7,3.1,92.3,11,10.5,17.5,27.8,251,24.6,29.1,45.1,20.6,21.1,38.9,19.2,0,2429.7,31.9,60.6,233.8,0.2,33.5,55.9,4.3,-59.2
"TTL_M",25.1,0.4,0,1.5,0.1,46.4,3.8,23.2,2.9,0.1,5.3,19.8,1.5,8,1.6,4.7,2.7,15.8,2.4,6.2,0.7,6.9,20.4,12.2,121.9,335.9,40.6,3.3,12.4,42.5,1.7,28.1,10.8,67.3,28,33,34.8,330.5,48.4,54.9,14.4,12.9,31,18.3,0,47.9,3.2,63.2,180,1.2,4,8.1,264.5,-206.8
"TTL_N",12.4,1,0,3.9,0,22.7,1.5,6,3.2,0,1.4,6,2.3,4.9,0.9,6.3,3.7,6.5,2.1,1.2,6.8,15.3,25.7,16.6,71.5,156.7,91.5,3.9,83.6,38.3,2.7,24.1,4.7,22.5,14.1,9.2,67.3,31.6,244.8,47.3,14.7,36.8,58.8,8.2,0,276.2,4.2,8,9.6,0.8,7.9,12.6,209.5,-259.2
"TTL_O",1,0.1,0,0.1,0,1,0.2,0.8,0.6,0,0.2,0.2,0.2,0.5,0.3,1,0.2,0.4,0.2,0.1,0.2,0.3,3.8,0.5,6.4,4.3,3.4,0.1,0.3,2.8,0.1,0.4,0.2,2.5,0.9,10.6,1.8,6.3,2.4,117.6,12.2,14.1,2,12.6,0,40.9,1.9,2354.5,46.5,0,1.2,0.1,3.7,-8.6
"TTL_P",1,0,0,0,0,0.8,0.1,0.3,0.2,0,0.2,0.3,0.1,0.9,0,0.3,0.3,0.3,0.2,0.2,0.1,0.4,1.1,0.1,2.3,6.6,0.9,0,1,1.9,0.1,1,0.4,0.7,1.7,1.7,0.4,6.1,1.1,3.1,22.7,3,0.9,0.2,0,271.3,25.7,1096.1,30.8,0,23.6,20.4,2.5,-27
"TTL_Q",0.4,0,0,0,0,0.3,0.1,0.1,0,0,0.2,0.1,0,0.1,0,0.1,0.2,0.1,0,0,0,0.3,0.5,0.1,0.5,0.6,0.8,0,0.1,0.7,0.1,0.1,0,0.1,0.4,0.1,0.2,0.4,0.4,0.7,0.3,21.8,0.3,0.1,0,463.4,17,695,2.3,0.1,9.1,13.8,3.4,-13
"TTL_R",0.9,0,0,0.1,0,0.7,0.1,0.3,0.1,0,0.2,0.6,0.1,0.1,0.1,0.2,0.1,0.2,0,0,0,0.3,0.2,0.1,1,4.9,2.1,0.1,1.2,0.5,0.1,1.5,1.1,0.5,0.8,0.8,0.7,4.4,1.5,0.4,0.5,0.6,18.9,0.7,0,485.1,49.6,184.2,4.9,0.1,20.1,33.1,11.6,-39.5
"TTL_S",1,0.2,0,0.1,0,0.8,0.2,0.4,0.4,0,0.4,0.2,0.1,1.3,0,0.1,0.1,0.1,0,0.1,0.1,0.3,0.5,0.1,1,6,0.4,0.1,0.2,1,0.1,1.7,0.6,0.1,0.4,4.3,2.1,1.3,2.3,0.9,1,0.6,1,2.7,0,140.4,170.1,6.4,23.5,0.1,10.7,17.8,1.1,-15.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",26,0.5,0,1.9,0,24.1,15.8,7.9,3.9,0.6,5.3,1,2.8,4.8,1.1,3.3,3.7,2.7,1.6,1,1.5,7.9,66.1,2.8,29.4,24.3,50.7,0.2,10.1,8,0.4,11.1,0.7,0.8,1.1,0.5,2.5,5.1,6.1,3.5,2.9,0,0,0,0,0,0,0,0,0,35.8,0,0,-379.8
"TXS_INT_FNL",79.7,0.6,0,3.1,0,30.2,10.4,10.6,0,0.2,0.3,0.3,0.4,5.3,1.8,3.6,2.2,0.9,2,0.8,1.7,8.8,86.6,8.3,74.7,19.8,147.3,1.6,30.6,16.4,2.2,16.2,5.1,2.2,2.1,21.6,58.5,21,13.8,52.7,25.1,23,23.7,10.4,0,1514.7,10.9,51.1,160.4,114.2,0,54.4,534.4,0
"TTL_INT_FNL",1778.8,38.6,0.6,144.1,0.7,1586,191.2,1775.3,253.5,5.6,307.4,98.2,158.9,379.4,145.9,406.5,207.9,163.6,140.4,104.2,72.1,387.5,1521,217.9,4253,2676.2,1744.6,64.3,462.6,2275.4,81.3,537.2,154.1,488,336.6,797.1,1038.6,724.7,778.8,796,354.7,405.5,335.7,183.8,0,15090.9,346.8,5005.2,5875,595.7,493,739.4,10869.6,-11746.5
"VALU",928.4,34.1,0.6,119.7,0.5,583.7,127.5,631.5,121.7,2.7,68.3,88,72.6,192.6,25.1,237.5,162.3,80.2,81.3,54.6,35.7,280.3,567.8,215.7,1557.3,3550.1,978.2,91.4,47.8,969.7,75.6,445.7,130.3,356.8,607.9,1154.8,2997.3,1123,673.7,1857.1,1151.3,811.6,457.9,203.5,41,0,0,0,0,0,0,0,0,0
"OUTPUT",2707.2,72.7,1.2,263.8,1.2,2169.7,318.7,2406.8,375.2,8.3,375.7,186.1,231.5,572,171,644,370.2,243.8,221.7,158.8,107.7,667.9,2088.8,433.6,5810.3,6226.3,2722.8,155.7,510.4,3245.1,156.9,982.8,284.4,844.8,944.4,1952,4035.9,1847.8,1452.5,2653.1,1506,1221.8,796,388.9,41,0,0,0,0,0,0,0,0,0
