"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",3366.7,17.5,219.1,463.4,98.2,1828.4,1677.7,546.3,1442,281.1,6259.8,377.1,3648.9,792.2,181,246.5,764.9,1631.4,1343.5,90.1,361.9,1433.1,49.1,587.1,1559.2,2207.1,196.6,49.4,250.8,97.1,5.8,83.1,214.8,25.2,26.1,141.6,169.5,11.2,640.8,250.9,449.9,478.9,27.4,84.6,0,11027.5,1.8,1.8,19.4,-10.6,22.1,34,8819.1,-15946.7
"TTL_C21",51.7,3.2,1.8,5.9,0.6,20.5,5.6,2.1,14.4,1.7,29.5,118.3,13,2.7,0.6,4,13.4,6.5,4.8,1.1,1.6,8.4,0.7,6,11.1,24.8,43.9,11,11.7,32,0.5,3.8,1.8,1.5,1.9,6.7,2.2,0.5,26.7,30.4,24.3,646.4,0.5,10.8,0,2018.7,66.8,588.3,9.8,-0.8,16.4,33.2,460.3,-787.9
"TTL_C22",72.3,5,48.5,43.3,4.5,207.3,295,57.4,83.3,3.1,125.2,47.4,856.4,136,15.4,110.7,191.7,146.9,322.5,277.4,584.2,769.9,5.1,22.9,2081.7,3842.3,487.5,51.1,279.6,139.4,41.1,56.2,33.8,22.8,2,246.4,192.4,6,331.7,81.9,84.4,30.5,9.5,46.6,0,2775,0.1,0.2,76.7,-20.8,1.4,0,4758.8,-2960.6
"TTL_C23",3,0.3,14.8,2.7,0.4,16.6,13.1,14.8,16.5,67.4,26.6,8,15,885.7,6.5,54.5,760.3,190.3,144.5,44.4,298.9,154.1,0.4,5.3,12915.1,105.1,126.7,22.2,61.1,20.6,0.1,5,11.9,0.3,0.4,1.1,266.3,18.5,79,28.2,74.4,29.4,0.4,81.8,0,1081.9,0.1,0.3,623.4,-18.7,1.5,0,694.6,-935.3
"TTL_C24",2.9,0.9,1.2,37.1,0.2,6.5,32.5,2.8,35.9,32.7,9.5,0.3,5.6,60.9,408.7,2051.1,225.7,830.6,1144.4,357.6,981.7,2646.6,0.5,14.3,7996,126.2,2.5,0.6,2.4,0.5,2.2,0.2,2.1,0.2,0.1,12.3,0.7,0.1,2.6,1.6,0.7,0.7,0.3,3.6,0,18.2,0.1,0,21.1,0,0.8,0,5886.6,-9472.2
"TTL_C25",48.3,1.5,6.7,147.6,3.6,19.5,25.2,19.1,7.5,13.5,16.8,0.5,29.8,42.5,9.4,186.8,87.9,139.7,343.9,82.9,295.6,306.2,23.7,315,5162.4,1215.4,160.6,46.6,140.9,48.5,13.9,22.1,12.6,7.3,9.8,121.5,49.2,3.4,223,123.7,25.6,15.2,1.8,154.2,0,1048.7,0.2,0.3,2141.8,-139.1,1.8,0,1081.1,-4137.6
"TTL_C26",6.6,1,105.2,30.8,25.1,10.4,24.5,2.5,9.4,3.1,20.7,8.1,9.6,45.2,13.9,126.2,2357.3,395.1,239.8,85.6,210.1,202.1,158.3,11.9,1004.9,675.8,90.8,26,61.1,79.8,2.1,3,223.2,105.6,139.6,11.6,6.3,18,1049.3,146.4,307.3,99,3.7,2177.8,0,7038.9,1.2,1,6124.8,-420.5,22.4,33.1,5174.4,-12253.7
"TTL_C27",3.8,16,277.8,74.8,31.8,22.1,34.1,5.8,69.7,7.1,55.4,12.7,15.8,34.6,21.1,70.8,763.7,1510.8,700.7,349.1,904,97.2,118.4,28.7,2815.7,872.4,451.8,67.7,143.4,122.2,16.4,14.4,77.4,43.7,54.2,2.1,63.3,2.5,190.9,266.1,122.5,31.2,6.6,1036.5,0,2923.4,0.3,0.2,1679.8,-105.3,7.8,18.7,3917.6,-5226.8
"TTL_C28",114.3,8.7,418.5,471.1,137,94.4,137,61.1,228.9,35.6,66.7,18.3,57,52.8,37.8,160.3,117.1,220.4,3505,88.4,469.5,319.2,26.6,132.3,2039.5,339.3,51.9,29.2,128.8,66.5,10,4.5,92.8,6.7,9.3,5.9,3.5,29.5,1087.6,8.7,34.8,11.5,3.6,161.5,0,668,0.5,0.5,17754.3,-1367.1,1.1,0,2724.2,-14441.9
"TTL_C29",89.7,17.5,162.5,108.6,32.9,49.9,25.2,19.8,54.6,12.7,34,26.5,15.6,53.6,12.1,29.6,13.8,17.9,83.6,2049.7,75.4,39.6,21.6,15.5,879.1,1733.1,1171.7,25,134.6,77.6,23.5,70.4,9.2,5.4,5.4,218,335.2,9.5,706.6,87.2,25.2,20,23.8,125.5,0,9476.6,0.2,0.2,6663.6,-439.5,11.3,24.2,3191.4,-4720.4
"TTL_C30",9.7,34.9,95.5,32.7,2,15.4,8.9,8.5,19.3,10.5,12.1,9.5,7.4,25.8,4.4,14.5,3.7,7.6,31.7,1.9,2889.4,18.4,9.2,7,40.8,322.7,174.4,241.2,711.1,48.6,46.3,43.6,2.7,2.7,3.6,22.3,59.8,1.2,139.6,46.7,7,2.3,1.7,20.2,0,5762.5,0.1,0.1,5915.2,-420.5,0.4,0,1681.3,-6142.5
"TTL_C31T33",19.8,24.3,29.8,24,2.8,21.3,12.4,21.7,20.4,3.4,25,23.6,8.5,5.2,2.2,10,32.6,66.9,12.9,8.4,33.5,484.4,13.8,8.4,116.2,291,123.6,134.7,451.4,110.9,6.4,6.1,39.2,11.8,15.5,114.9,99.6,6.2,593.2,145.7,237.7,320.4,140.3,53.2,0,6202.1,53.5,0.5,4493.9,-245.1,72.2,206.4,6122.3,-1825.1
"TTL_D",24.8,42.5,258.6,78.8,70.6,338.5,429.2,108.6,218.1,116,569.7,93.6,243.1,923.3,238.1,261.5,91.2,271.9,236.5,29.8,133.5,368,18221.3,232.7,1064,3081.3,480.2,68,429.4,701,246.7,245.3,603.6,600.2,1021.8,387.3,708.8,10.7,672.8,701.4,401.5,400.4,121.5,375.2,0,7599.2,196.7,0.2,6.7,0,1.1,0,0,-52.7
"TTL_E",2.7,0.6,15.2,9.3,2.7,27.4,9.3,1.7,12.2,2.6,18.5,14,6.7,15.3,38.5,8.6,4.5,8.6,15.8,2.1,14.4,15,4.2,251.6,16.2,159.7,15.4,10.6,11.1,32.3,0.8,9.3,4.4,3.5,0.9,9.7,10.3,0.4,129,24.6,18.2,61.1,18,5.5,0,2034.6,184.2,474.3,2.1,0,0.5,0,0,-21.1
"TTL_F",595.1,10,433.1,191.9,67.8,45.7,59.8,6.2,27.7,42.2,7.9,3.9,3.4,94.4,22,7.4,1.3,1.6,3.5,2.6,18.2,28.9,12.4,164.9,1776.6,2780.3,99.1,39.7,69.1,457.6,33.9,18.5,50.2,87.1,27,345.5,7753,24.3,511.5,1412.5,432.1,58,14.9,10.3,0,920.3,0.7,0.6,173003.6,0,5.8,0,0,-149.4
"TTL_G",3304.1,532.1,758.8,582.5,167.6,19117.5,6530.5,1514.6,1518.6,1125.9,3644.1,430.8,1835.6,1432.1,650.9,934.3,2119.6,1906.6,2867.6,2815.6,2513.1,2737,1837,390.3,20463.8,13455.3,6030.8,774.6,2796.3,426.4,318.4,8701.3,801.1,189.1,396.8,903.4,1406.6,86.1,4851.5,1170,1328.8,1736.4,212.4,1745,0,58139.7,889.5,1092.1,21610,0,205.3,292.1,24851.6,-22099.3
"TTL_H49",257,40.2,857.5,455.6,106,1349.6,374.3,220.6,515.2,234.8,447.7,96.7,186.6,500.1,292.3,223.6,160.5,114.6,175.4,65.2,183.5,468.7,388,161.2,5866.1,7116.4,330.4,73,240.3,98.9,253.3,372.7,120.6,61.6,28.8,176.8,157.4,25.6,934.6,1199,410.5,263.4,59.6,107.6,0,14814.3,157.4,36.7,1345.6,34.7,345.3,505.6,2574.5,-2484.5
"TTL_H50",37.3,5.7,571.3,72.6,12.6,204.7,86.3,89.3,43.4,90.2,62.2,5.3,26,176.2,58.6,29.4,14.1,14.7,30.6,10.4,33.8,41.1,66,12.9,299.6,885.5,42.8,11.9,39.1,181.9,91.8,64.3,30.1,13.6,3.6,10.2,11.3,11.7,331.1,25.7,13.4,13.6,1.9,13.3,0,1771.5,4.4,6.7,246,21.1,88.6,103.3,3608.5,-442.1
