"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J62_63",1.2,2.2,84.4,0.4,0.9,41.8,31.3,2.9,5.4,18,14.5,2.3,13.4,15.9,2.2,4.5,44.7,15.5,5.9,8.9,3.9,11.4,6.8,1.8,20.3,37.9,6.6,4,27.6,0,2.7,17.8,4.9,23.3,6.5,62.8,4.5,2,22.9,0.3,2.6,9.1,0.8,2.3,0,353.3,4.3,1.7,35.7,0.1,1.2,0.5,117.9,-199.9
"TTL_K",281.3,41.8,11.6,18.4,5.9,331.1,207,49.2,56.9,49.6,188.8,10.5,80.5,128.9,74,60.4,144.9,47.5,65.8,86.7,19.1,147.5,383.5,37.7,160.5,1245.9,149.7,40.3,89.3,4.1,11,194.8,25.2,81.2,11.2,591.3,297.9,9.6,15,22.4,10.6,24.4,2.8,14.1,0,2927,43.7,1.1,14.1,0.6,38.1,34,252,-1757
"TTL_L",3.7,0,2.3,0.5,0.8,17.8,10.1,1,0.9,4,9.7,0.2,3,2.5,2.4,2.1,9.7,5.8,8.4,4.8,1.1,7.1,1.8,0.2,2.7,54.6,6.7,2.7,10.1,0.6,0.5,19.9,4,3.5,1.7,23.7,4.6,2.8,15.2,2.9,1.1,1,0.5,0.9,0,3350.9,27.6,12.4,24.6,0,94.9,153.6,577.1,-426.8
"TTL_M",2.7,6,202.9,1.2,21.6,170.1,59.7,5.3,9.9,37.2,78.2,10.7,26.4,30.3,6.1,8.4,55.6,24.4,9.8,21.7,9.2,30.2,20.6,3.7,50.7,96.9,11.8,4.7,31.6,0.1,4.5,58.7,33,44.9,8,78.2,33,28.3,84.3,10.5,6,52.7,3.3,3.5,0,943.2,45,238.2,167.7,0.1,14.1,0.2,262.4,-1379.8
"TTL_N",6.5,4.2,131.9,0.9,13.2,76.4,43.7,3.5,13,19.5,42.8,3,15.1,18.7,6.1,5.2,25.6,19.9,7.6,7.4,5.2,14.5,7.2,2.8,36.9,58.2,23.4,8.7,244.5,0.1,5.5,30,11.2,27.9,4.2,33.2,15.7,5.4,59,0.1,2.3,22.8,2.2,2.5,0,1244,33.1,0.4,17.9,0.1,18.4,80.1,205.5,-588.5
"TTL_O",0.4,0,0.5,0,0.2,2.2,1,0.1,0.4,0.5,1.5,0.2,0.5,0.4,4.4,0.2,2.7,0.6,0.4,0.5,0.2,1.1,0.9,0,0.6,1.2,0.2,0.1,4.4,0,0,0.7,0.2,0.2,0.2,0.5,0.1,0.4,0.4,4.9,0.2,0.7,0,0.1,0,124.3,11.1,6662,3.8,0.1,6.8,0,0,-62.7
"TTL_P",0.1,0,0.4,0,0.1,0.6,0.3,0,0.1,0.3,0.7,0.1,0.1,0.1,0.1,0.1,0.7,0.2,0.1,0.4,0.1,0.3,0.3,0,0.2,0.4,0.1,0.1,0.4,0,0,0.2,0.2,0.2,0.1,0.5,0.1,0.4,0.3,17.7,0.1,0.9,0,0,0,306.5,75.1,5575.6,4.3,0,126.5,0.7,0,-151.2
"TTL_Q",0.2,0,0.1,0,0,0.6,0.6,0,0.1,0.1,0.3,0,0.2,0.1,0,0,1.5,0.2,0.1,0.1,0.1,0.3,0.1,0,0.2,0.2,0.1,0,0.5,0,0,0.2,0.1,0.1,0,0.6,0,0.1,0.1,1.8,0,0.3,0,0,0,421.4,144.2,2753.5,1.2,0,33.7,276.1,0,-45.5
"TTL_R",0.1,0,0.3,0,0,0.4,0.3,0,0,0.1,0.2,0,0.1,0.1,0,0,0.7,0.1,0.1,0.1,0,0.2,0,0,0.1,0.2,0.1,0,0.1,0,0,1.5,0.9,0.1,0.3,0.1,0,0.6,0.5,0,0,0.1,3.3,0.1,0,211.7,96,0.1,0.4,0,66,43.8,6.7,-85.5
"TTL_S",2.7,0.1,0.3,0.4,0.2,4.2,3.8,0.2,0.3,0.9,1.9,0.6,1.2,0.7,0.8,0.5,6,3,1.3,1.4,1.1,1.4,1.1,0.1,1.6,2.3,2.1,0.7,1.6,0.3,0.2,2.8,6.5,1,0.3,8.8,0.3,0.8,1.6,0.1,2.1,0.6,0.3,4.5,0,635.6,382.7,0.4,0.8,0,31.8,391.6,0,-43.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12.3,2.5,1.2,0.5,0.2,21.1,27.8,1.4,6.1,18.1,23.4,2.6,15.6,5.8,15.3,14.4,173.3,22.8,17.7,36.8,23.9,24.3,6.6,0.4,24.7,17.6,12.2,2,6.4,0,0.1,18.3,2.4,0.5,1.3,1.8,0.2,1.4,1.3,3,1.9,0,0,0,0,0,0,0,0,0,88.6,0,0,-657.9
"TXS_INT_FNL",199.8,73.5,19.4,13.3,4.3,338,189.3,19.9,59.8,41.1,373.5,16.2,177.5,100.3,58,68.9,382.2,93.5,63.9,281,59.4,211.6,474.9,9.7,304.3,422.5,442.3,73,75.5,1.2,3,237.8,29.5,16.5,12.9,74.3,15.2,31.7,40.1,62.1,30.2,56.2,3.3,35.5,0,4333,67.3,41.9,1542.7,82.3,0,350.1,158,0
"TTL_INT_FNL",4639.7,1020,903.5,273.5,116.4,17675.2,9183.7,635.4,1707.2,7975.6,5344.1,582,3998.2,2201.8,2163.6,1687.6,19469.8,3669.9,2302.4,6272.9,1387.5,6520.1,5175.6,228.3,6699.1,7119.3,5358.4,1088.3,2011.1,62.6,150.2,6987.2,968.2,710.8,564.4,1794.6,547.7,1001,1102.1,1355.2,861.8,1626.7,110.5,859.4,0,64819.8,1081.2,17181.8,25573.7,1094.5,1805.5,6040.8,64573.5,-55546.6
"VALU",8553.4,1363.2,1756.4,587.9,204.8,5818.4,4344.6,380.5,798.9,1172.2,2363.8,305.5,1378.4,1541.2,947.2,965.9,4347.8,1142.5,821,1451.7,478.8,2610.6,4073.1,579.1,2941,27113.9,2669.5,1165.9,927,107.3,501.1,4004,719.2,1746.8,349.7,5289.4,3526,786.7,996.7,5424.5,5102.8,1960.9,239.5,609.1,574.7,0,0,0,0,0,0,0,0,0
"OUTPUT",13193.2,2383.2,2659.8,861.3,321.2,23493.5,13528.3,1015.9,2506.1,9147.8,7707.9,887.6,5376.6,3743,3110.8,2653.5,23817.6,4812.4,3123.4,7724.6,1866.3,9130.6,9248.6,807.4,9640.1,34233.2,8027.9,2254.2,2938.1,169.9,651.3,10991.2,1687.5,2457.6,914,7083.9,4073.7,1787.6,2098.8,6779.7,5964.6,3593.8,350.2,1472.2,574.7,0,0,0,0,0,0,0,0,0
