"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H49",767.1,24,355.2,241.7,157.2,3425,380.6,127.6,450.4,1858.5,1189.3,313.4,517.1,532.2,1601.2,643.4,1112.4,550.4,491.2,4419.2,225,369.7,535.8,96.6,2355.6,713.3,1282.1,19.3,179,126.9,25,250.1,56.6,175.2,6,143.2,228.2,119.2,207,507.5,79.5,329.8,45.4,77.8,0,50545.7,47.4,44.4,7004.4,629.9,581.7,919,16966.9,-5950.1
"TTL_H50",35.8,1,19.8,8.2,9.1,157.7,24.8,6.4,26.9,50.4,65.9,17.7,30.1,21.4,55.8,35.5,79.8,31.4,32.9,230.7,13.3,22.1,27.9,5.5,119,40,54.6,1.4,7.8,6.3,1.1,11.3,3.3,13.4,0.6,6.7,9.6,5.6,7.8,20.6,3,15.5,2.2,3.6,0,2172.9,0.9,5.3,468.6,1222.6,132.9,159.4,449.8,-3981.5
"TTL_H51",54.7,1.4,21.5,13.1,13.7,168.7,64.9,7,38.5,90.3,82.9,24.7,47.6,36.5,103.8,80.5,426.1,133.7,121.1,508,29,94.6,50.3,5.9,134,88,76.3,2,14.2,16.6,2.9,13.5,23.6,29.5,1.2,340.4,21,94.3,55.1,194.7,27.2,40.8,7.6,16.4,0,5386.4,22.7,4.1,336,1009.8,390.3,625.4,350.4,-3432.3
"TTL_H52",89.9,35.5,43.1,51.2,18.2,478.2,150.2,18,94.8,215.9,172.6,57.3,110.7,76.6,277.1,94,185.6,93,111.8,718.4,47.6,121.1,82,18.1,318.4,945.8,929,108,505.7,100.7,5,31.2,13.8,23.8,13.8,17.2,29.7,20.4,71.1,308.1,8.7,48.5,5.3,10.6,0,6213.2,61.3,5.2,815.9,72.7,13.8,6.6,1664.4,-1530.3
"TTL_H53",0.2,0,0.3,1.7,0.2,17.5,9.9,0.3,14.1,0.4,7.1,5,5.7,4.5,2,9.1,86.6,16.4,7.8,15,0.7,22.8,1.4,1,2.4,62.3,8.2,0.1,0.7,5.5,2.9,6.4,3.3,210.3,0.3,347.1,38,60.1,33.2,466.2,48.1,29.5,28.2,2,0,986.1,3.7,0,2.3,0.1,11.6,14.7,0.8,-25.7
"TTL_I",2.5,13.6,81.7,11,26.1,75.3,19,1.7,41.5,4.7,31.5,51.7,16.6,19.7,27,25.2,94.7,32.4,27.2,215.8,4.3,48.5,20.2,21.3,240.9,263.8,194.9,24.5,41,24.1,7.8,23.9,57.3,64.5,2.9,196.7,30.5,74.9,345.7,1335.6,157.2,208.3,23.7,41.9,0,28485.1,183.7,2.9,361.3,0.9,2505.9,4513.8,0.6,-2571.2
"TTL_J58T60",16.5,0.5,70.5,11.9,8.9,144.8,15.6,5.4,13.3,5.9,38.3,56.8,10.9,12,9.6,14.8,31.8,10.8,13.1,89.1,1.6,19.8,17.5,24.9,25,246.9,23.3,2.9,12.7,12,2,102.5,276.6,64.9,3.3,119.4,152.9,111,54.5,287.2,172.2,56,90.6,22.4,0,7103.8,299.6,16.6,607.5,8.2,44.9,67.5,369.9,-886.4
"TTL_J61",9.2,1.6,55.9,16.8,18.4,170.8,23.8,2.9,36.6,6,30,16.7,19.4,34.6,10.5,26,31.2,14.1,17.3,96.6,3.5,43.7,12.8,15.5,513,434.9,148,5.7,31.8,38.2,16.3,88.8,186.6,668.9,27,3483.5,150,243.1,251.3,671.6,221.6,183.5,45.8,51.9,0,20855,31,2.3,608.6,2.3,182.7,262.9,59.1,-653.7
"TTL_J62_63",1.8,0.1,27.2,3.9,16.2,30.1,8.3,0.9,9.6,2.5,9.7,5.7,5.8,9.9,5.9,5.5,49.7,8.5,10,28.6,1.2,13.6,1.8,5.4,10.1,50.1,22.5,0.3,2.1,7.1,2.7,12.2,36.6,46.8,29.7,135.7,28.1,53.6,32.3,37.4,51.3,43.4,2.2,5.2,0,78.2,15.7,21.9,1819.5,2.6,5.4,3.4,8.8,-192.9
"TTL_K",379.6,16.5,508,258.4,108.8,886.5,141.7,30,168,123.5,297.3,99,174.9,269.5,238,220.6,574.2,182.8,145,916.8,60.8,136.2,113.4,63.4,3251.6,927,508.6,51.7,188.3,173.2,75.5,413.5,118.7,927.4,84.7,5520.7,1566.1,731.9,1067.7,1817.9,222.3,156.1,146,34.5,0,45226.3,474.2,438.6,349.6,8.1,157,190.5,2975.3,-11649.4
