"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",22.1,1.3,23.2,4.1,144.1,10.1,1.5,1.9,5,5.7,15,0.6,3.4,17.8,99.9,51.5,103.9,219.7,144.8,98.8,66.5,83,184,7.7,376.6,187.8,153.6,7.4,11.2,55.6,1.7,7.5,6.1,30.7,6.5,20.4,37.6,157,12.7,69.5,12.6,10.6,4.9,37.5,0,1034.4,1.3,2.9,707.4,85.6,20.8,6.9,1004.4,-2263.3
"TTL_C28",157.9,22.5,70.6,19.2,160.5,107.9,11.2,23.6,24.1,44.1,57.2,2,14,35.9,246.3,55.2,24.4,24,198.7,49.5,44.1,68.4,161.1,37.7,355.1,163.7,284,5.7,8.4,35.3,5.2,5.6,6.4,10.8,2.2,73.8,39.9,94.7,10.2,43,12.8,35.9,6.3,13.8,0,1421.4,0.7,12,2189.6,47.9,2.9,2.8,2905.6,-4650.2
"TTL_C29",48.3,0.8,3.2,4.6,25.3,11.6,2.2,4.4,4.7,1.3,2.9,0.2,8.2,5.6,30.3,8.2,7.1,6.2,24,1722.2,5.5,15.6,10.1,12.5,37.8,305.2,162.8,1,0.5,46.4,6.2,1,0.8,2.2,0.6,3.6,5.2,16.1,7.7,21.6,3.7,5.5,1.2,4.1,0,4377.8,0.5,5,2955,191.6,20,5.9,1004.6,-4529.1
"TTL_C30",1.2,8.3,3.4,13.2,15,4.5,0,0.3,0.8,0.2,4.3,0,0.7,2.5,27.2,2.1,7.1,0.7,2.4,1.7,305.2,34.3,75.1,0.3,24.8,20.4,577.7,28.6,146.8,145,0.3,0,1.1,0.1,0,0.1,0.7,147.9,13.3,454.9,4.5,0.3,1.3,0.4,0,63.4,0,2.5,1794.8,20.1,0.2,0,1409.1,-1498.6
"TTL_C31T33",529.7,73.3,45.5,12.7,212.9,191.6,16.4,17.9,42.5,24.3,115.4,2.1,14.2,34.7,251.5,45.3,12.4,10.1,68.8,40.3,41.1,203.3,182.2,39,144.5,149.1,254.2,3.7,7.4,89.7,20.3,11.2,44.5,42.7,4.6,55.8,97.1,298.2,73.9,81.2,26.3,108.2,48.6,52.5,0,946.1,2,22.9,726.9,13.5,136.3,54,595,-1295.2
"TTL_D",567.7,17.5,316.8,109.8,1719,666.9,188.8,158.7,260.6,662.3,1228.1,14.6,153.9,517.2,2512.3,237.3,82.1,76,244.9,155.5,119.6,175.7,3372.5,644.4,432.1,515,1853.7,8.8,16.7,131.1,36.8,158.5,95,93.4,8.7,222.9,763.4,331.2,50.6,789.6,928.6,334.2,293.6,177.9,0,2881.5,0.3,898.6,72.2,1.5,3.6,0.8,371.1,-83.2
"TTL_E",37.5,1.2,3.4,1.4,40.9,64.5,7.5,5.4,16.9,9.4,25.6,2,8.6,14.7,174,37.5,8.2,8.4,11.6,18.7,12,5.4,152.2,83.7,32.7,80.4,94.6,1.4,3.1,7.1,2.4,15.6,1.4,2.6,0.5,3.9,97.1,57.7,4.9,194.4,86.3,88.4,12.2,10.8,0,2355.1,0.2,18.4,21.1,0.8,1.3,0.6,13.5,-33.2
"TTL_F",66.5,3.9,36.8,22.4,166.5,86.6,7,8.9,17.9,44.2,48.1,4.4,14.2,35.5,168.4,54.5,33.9,36.9,22.4,20.2,36.6,30,102.3,126,404.4,186.4,434.2,8.7,9.8,77.3,32.7,30.7,18,47.6,7.4,56.3,793.3,128.6,25.1,1718,540.2,257.7,144.4,20.9,0,554.2,0.6,10,25602.8,4.3,9.2,2.2,66.2,-168.2
"TTL_G",1850.1,115.4,412.1,56.3,760.3,4361.4,430.5,271.2,482.5,2898,837.4,143.4,406,469.2,2340.1,971.5,512.3,399.7,458,1137.1,340.8,479.7,2914,236.4,2393.1,1983.9,1444.2,48.6,182.3,280.3,45.5,414.5,156.1,139.5,54.9,313.9,316.3,812.8,128,1013.1,239.2,656.8,102.5,169,0,25584.2,13.7,301.6,3802.9,1147,346.2,220.2,15381.9,-9240.9
"TTL_H49",609.6,14.8,347.1,55.7,821.8,628.6,69.4,143.8,91.8,770.8,532.1,8.2,74.9,387.7,1783.9,192.2,85.9,61.4,146.5,237.7,49.3,144.9,1927.8,187.8,1505.2,3661,1216.7,14,41.7,871.3,46.8,23.3,94,31.3,10.2,327.9,47.4,395.9,51.8,333.7,46.5,188.1,76,133.9,0,9000.4,6.9,168.2,545.9,153,650.1,305.3,3485.1,-1937.8
"TTL_H50",59.5,129.4,19.1,15.5,39.3,74.2,7.5,54.7,25.7,37.2,49.9,1.1,9,50.2,93.6,14.8,9.2,5.3,12.5,21.1,9.2,16.1,19.2,5,150,118.4,32.6,52.6,6.3,45.3,1.3,2,0.7,1.4,0.5,1.4,15.4,24.2,2.3,12.9,2.2,4.8,0.7,2.8,0,303.4,0.1,4.4,42.9,102.9,107.1,42.8,130.9,-657.6
"TTL_H51",14.2,3.7,11.8,1.9,166.7,31.8,4.5,1.9,3.6,18.4,9,2,4.2,5.5,51.5,9.4,10.6,4.8,9.6,14.4,7.5,23.1,22.6,2.4,51.3,91.1,58.8,2.9,92.4,60.1,36.1,4.5,2.7,4.5,4.2,15.3,4.3,40.2,157.1,416.4,23.8,33.6,19.7,9.9,0,1035,0.1,9.2,45.6,123.4,382.5,81.5,1237.6,-989.4
"TTL_H52",135.7,8.3,55.2,26.7,176.7,180.8,10.7,29.6,29.6,311.4,163.8,3.2,13.1,77.3,296.9,38.2,15.4,13.3,28.7,52,11.6,97.5,46.7,20.4,110.7,917.3,467.3,141.2,622.2,478.3,11.3,4.1,5.3,6,2.1,2.9,11.4,25.5,14.2,483.6,5.4,10.7,3.9,3.6,0,186.5,0.5,598.2,77.5,13.3,27.9,1.7,761.4,-388.3
"TTL_H53",12.4,0.6,0.5,0.5,2.7,12.3,2,0.8,2.3,0.8,3.3,0.8,1.9,2.1,4.5,3.6,3.3,1.9,3.9,3.5,1,3.7,12.1,3.4,8.9,72.8,8.2,0.6,1.1,11.3,67.9,2.2,18.8,14.7,7.3,25.4,5,28.4,4.8,186.2,10.7,10.2,3.1,14.9,0,351.3,0.1,265.5,1.1,0.6,10.4,3.7,51.9,-27
"TTL_I",2.8,0.3,2.3,0.5,23.8,11.2,0.9,0.6,1.6,1.4,3.9,0.6,1.4,2.1,6.9,4.4,3.7,2.3,5.7,2.5,2.7,7.2,6.9,0.8,22.3,22.8,26,0.5,17.2,3.9,1,5.1,2.8,3.3,2.2,15.6,2.9,29.2,30.2,147.6,70.5,32.9,20.8,25.6,0,2625.2,89.2,28.7,3.9,0.4,2666.4,1259.9,6.6,-2675.3
"TTL_J58T60",5.5,1.8,2,0.7,5.3,61.2,4.7,1.6,6.7,3.4,8.5,2.6,4.2,2.9,8.8,6,2.2,2.2,4.1,4.2,1.6,3.4,4.3,4.2,13.6,203.7,15.2,0.7,3.4,4,2.7,13,118.7,15.7,4.6,68,12.1,207.1,11.6,80.9,59.7,62.4,24.7,33.6,0,2109.9,2.4,67.1,92.6,0.6,41.7,16.4,180.9,-496.3
"TTL_J61",22.5,3.1,4.2,1.3,35.3,35.7,6.3,4.2,10.2,4.4,10.8,1.5,6.5,7.3,22.2,11.7,8,5.3,11.5,4.2,3.4,9.7,34.8,10.5,36.7,149.3,190.6,2.9,34.6,23.6,26,13,150.3,1793.5,52.8,120.6,36.8,85.7,17.3,389.5,85.4,32.9,13.8,21.4,0,5911.8,0,27.6,13.5,1.5,115.4,51.5,453.5,-545.3
"TTL_J62_63",9.5,1,7.1,1.4,47.9,45.5,2.6,1.5,5.6,21,9.3,1.4,3.8,4.4,32,8.3,24.8,4,8.9,8.4,3.6,12.2,30.7,6.5,20.1,109.7,29.8,0.9,7.6,17.7,9.8,5.6,14,65.1,123.2,138.5,41.4,111.9,9.9,452,76.9,33,17.3,19.6,0,149.2,0.3,18.1,108.4,2.4,4.8,0.8,533.6,-628.4
"TTL_K",410.1,23.7,85.1,27.1,433.7,474.5,57.8,50.6,93.3,183.8,133.7,18.8,92.5,82.4,437.1,209.1,70.5,95.4,81,191.9,59.4,89.3,228.1,76.1,398.6,620.9,446.3,13.2,88.8,203.1,33.2,152.3,58.7,65.3,34.8,619.1,197,198.3,76.6,651.1,41.9,64.2,26.8,67.3,0,4465.9,983.9,2004.8,12.4,0.8,131.4,57.3,267.1,-2014.1
"TTL_L",47.4,10.3,87.7,3.1,758.9,208.2,69,29.6,61.2,27.5,51.3,8.2,47.8,46.8,98.9,106.2,33.9,25.2,64.8,29.6,14.4,134.6,125.8,52,143.1,1994.6,1656.4,19.4,43.6,294.5,16.3,278.2,71.9,182.3,69.3,346.6,1299.6,215.2,142.6,360.2,145.4,101.2,104.9,192.6,0,19669.1,317.9,392.3,785.1,0.4,414.8,185.9,149.2,-893.4
"TTL_M",83.1,9.2,98.5,35,770.3,788.1,32.5,17.2,65.6,118.6,168.1,80.7,100.6,64.1,354.7,135.6,147.6,74.1,99.5,183.5,105.8,137.4,156.8,76.8,323,1481.4,219.8,7.8,71.6,143.1,51.4,235.2,147.4,302.6,95,269,562.1,1821.1,108.3,1519.6,238,192.5,62.1,46.7,0,1568.5,2.1,1484.6,7393.9,10.2,58,31.4,1533.5,-3984.4
"TTL_N",120.7,26.8,30,26.6,816.3,249.4,43.1,33.2,66.8,61.2,77.2,16.5,69.1,61.8,159.6,108.5,28.2,31.2,37.2,95.7,39,67.3,124.4,82.1,337.5,430.7,985.3,32.4,278.2,255.1,31.8,103.2,49.9,167.4,25,91.8,234.5,236.3,117.8,504.1,186.2,55.1,65.2,35.9,0,1069.7,1.6,60.7,17.9,3,74.5,28.3,700.5,-2024.6
"TTL_O",27.8,8.5,11.5,4.2,30.5,75.2,12.3,11.4,17.8,65.7,21.1,5.4,15.8,19.2,56.5,27.9,16.4,9.2,20.4,37.5,20.8,14.3,24.1,15.4,184.2,387.2,108.1,6.1,57.5,35,9.1,21.5,29.3,107.8,14.8,78.2,69.5,153.3,72.8,163,19.8,22.8,14.4,7,0,451.2,0.2,28690.4,17.6,0.3,16.3,0,8.2,-96.6
"TTL_P",3.9,0.4,2.2,0.9,27.8,9.5,0.9,0.7,2.2,1.6,4.7,0.6,1.3,2.5,13.8,4.8,2.4,2.2,6.6,3.1,2.6,5.2,11.4,2.9,13.5,19.2,33.8,1.1,8.7,5.9,1.6,1.5,1,13.4,3.1,8.8,3.2,21.7,5,135.4,323.7,32.4,7.4,16.8,0,2087,174.1,8669,9.5,0.1,504.7,72.4,0.4,-528.3
"TTL_Q",1.1,1.7,1.6,0.5,5,3.1,0.3,0.3,0.4,1.3,1.3,0.2,0.4,0.6,3.8,0.9,0.6,0.4,0.7,0.6,0.7,1,2.1,0.9,2.4,4.5,9.1,0.3,1.8,2.4,0.7,1.4,0.6,0.7,0.2,5.9,2,5.3,0.9,87.4,19.3,71.6,0.9,2.4,0,2098.8,385.8,8066.3,2.4,0.2,136.5,58.4,1.1,-151.2
"TTL_R",0.7,0.1,1.1,0,2.7,4,0.5,0.2,1.1,2.3,0.6,0.2,0.3,0.5,1.8,0.3,0.3,0.2,0.5,1.4,0.2,0.3,0.8,0.2,2.9,31.3,22.1,0.1,0.6,0.9,0.2,0.9,33.5,0.9,0.1,7.3,0.8,21.6,0.7,50.4,26.7,59.6,44.6,28.8,0,1874.4,168.2,1300.6,309.9,0.2,280.5,131.1,15.6,-380
"TTL_S",5.1,0.4,0.5,0.2,4.6,4.2,0.6,0.5,0.9,0.8,0.9,0.3,0.6,0.7,3.2,1.2,0.7,0.5,0.9,0.9,1.6,1.3,1.4,1.3,8.4,15.4,13.3,0.3,0.8,1.4,0.2,6.7,0.7,0.6,0.3,1.1,7.7,10.4,1.7,19.2,12.2,44.2,3.7,4,0,1666.5,1093,37.8,11.5,0.5,133.2,59.1,8.9,-159
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.9,3.4,4.6,1.4,17.2,58.4,11,4.1,8,16.5,30.5,6.7,19.7,8.4,30.5,9.5,17.2,7.6,12.7,68.5,10.1,15.1,20.7,3.6,48.2,37.8,33.5,1.6,6.9,9.2,1.6,4.9,2.9,6.6,2.5,6.3,5.3,35.4,3.7,24.2,4.2,0,0,0,0,0,0,0,0,0,475.7,0,0,-1125.6
"TXS_INT_FNL",517.4,107.4,61.3,58.9,313.4,405,30.4,54.2,74.1,67.8,528.3,14,84.5,159.8,453.2,108.9,49.4,49.9,88.1,154,51.1,95.4,1830.6,129.5,666.2,1245.8,1437.8,99,487.4,314.7,42.7,62.3,58.8,125.7,17.5,135,161.3,222.2,68.1,914.7,77.8,140.3,68.2,51.9,0,9807.9,34.4,-9.1,3416.3,1401.6,0,354.1,10455,0
"TTL_INT_FNL",9532.3,892.6,4070.5,603.7,18297.3,18443.6,1579.6,1469.3,2248,18437.1,5998.6,522.2,2147.1,3539.5,19025.4,5309.1,2326.6,2021.8,3036.1,5334,1855.3,3230.7,17834,2445.8,15990.5,18343.7,14016.4,645.1,2842.9,4243.7,611.5,2081.9,1497.8,3469.1,630.4,3397.8,5440.9,7124.6,1379,12568.1,3575.7,3721.8,1309.5,1441.2,0,155573.2,3292.8,53723.2,62013.3,6538.8,7521,3294.9,108692.3,-71534.5
"VALU",11382.9,790.6,25201.1,2470.5,1475.5,6347.9,913.5,905.5,1188,9972.7,2349.6,311.6,695.8,2210.8,9899.1,1369.4,1422,1101.6,1769.4,1295.6,2015.1,1811.9,7756.4,1480,16227.2,53391.2,16851.3,687.9,646.5,2204.8,632.6,2501.9,1624.8,6111.7,1164,10274.3,25400.5,12774.5,5247.9,18649.8,8184.9,7092.6,2743.1,1590.9,1592.3,0,0,0,0,0,0,0,0,0
"OUTPUT",20915.2,1683.3,29271.6,3074.1,19772.7,24791.5,2493.1,2374.7,3436,28409.9,8348.2,833.8,2842.9,5750.3,28924.4,6678.5,3748.6,3123.4,4805.5,6629.6,3870.4,5042.6,25590.4,3925.8,32217.7,71734.9,30867.6,1333,3489.4,6448.5,1244.1,4583.8,3122.7,9580.8,1794.4,13672.1,30841.4,19899.1,6626.9,31218,11760.6,10847.6,4054.5,3036.7,1592.3,0,0,0,0,0,0,0,0,0
