"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2334.3,6.5,25.4,141.3,12.4,658.4,3303.4,424.8,1033.8,344.7,4984.5,340.9,4438.3,1031.2,820.7,386.7,70.6,642.7,160.6,325.1,59.1,606.7,63.5,278.7,1047.7,547.9,172.2,7.6,30.2,22.3,4.7,195.8,66.2,13.6,13.7,37.2,864.3,235.4,350.3,213.6,63.6,351.8,60.4,239.3,0,5102.6,0,55.3,214.5,640.4,14.3,67.7,2899.7,-17116.9
"TTL_C21",116.5,0.7,0.9,3.9,0.6,131,69.8,7.9,23.7,8.6,92,997.2,74.4,22.3,21,10.8,4.2,16.6,8,16.7,4.6,18.5,6,25.6,41.8,59.9,15.3,0.8,2.4,1.1,0.6,9,2.7,2.6,2,13.4,21.2,82.5,13.5,19.3,25.4,918.1,49.8,21,0,1572.9,0,3855.5,154,194.3,9.4,49.3,432.4,-3507.2
"TTL_C22",268.7,3.2,13.7,33.8,3.8,858.6,508.4,81.7,421.4,49.8,363.2,82.9,1712,210.1,80.3,232.5,72.9,827,282.6,1149,74,592.5,41.8,74.3,2762.4,579.2,1168.8,2.6,3.4,47.2,16.8,48,17.7,11,3.4,11.5,1163.2,58.6,92.5,156.8,14.9,60.7,5.6,134.1,0,2974.3,0,12.3,683.1,391.7,1.2,6.6,3560.5,-3082.3
"TTL_C23",83.5,0.3,10.6,76.7,4.9,191.4,103.1,22.4,33,43.3,111.6,32.9,227.6,3464.4,467.3,145.8,11.1,197.7,106,273.2,23.7,188.1,65.4,26.1,10281.4,287.4,364.7,1.9,4.7,3.9,1.8,100.4,10.1,6.4,2,6.7,2069.5,99,98.9,323.7,44.8,303.8,8,81.9,0,1496.1,0,13.4,771.8,434.6,1.1,9.6,3201.8,-1292.3
"TTL_C24",4,0.3,27.5,27,9.7,74.8,23.5,52,79.5,29.7,92.9,12.2,416.5,250.5,13821.8,6225.3,134.4,4481.8,2733,3117.3,358.1,2480.5,94.4,105.4,9069.1,399.4,277.9,5,0.2,18.4,0.1,33.5,7.1,2.4,3.5,0.1,51.9,127.5,84.3,7.7,0.6,1.3,1.7,47,0,23.2,0,0.1,22.8,1090,0.5,0,11221.6,-14715.9
"TTL_C25",62.2,1.2,11.6,65.1,8.9,269.1,194.9,66.4,50.2,32.3,164.2,9,216.6,125.8,386.6,1010.3,65.7,539.4,538.4,935.7,156.7,590.2,66.3,32,4913.3,401.1,359.3,2,5.8,18.6,2.2,32.6,18.2,32,7.2,6.3,527.8,65.9,70.2,476.9,39.2,47,17,85.4,0,1760.3,0,20.3,5257.5,407.3,1.8,12.3,3922.6,-3313.3
"TTL_C26",23.8,0.2,2.7,5,1.3,15,19.8,3,7.3,6,16,2.6,15.6,10.4,16.2,37.7,921.1,343.4,93.5,276.1,15,105,109.1,12.7,196.4,90.6,30.6,1,3.5,9.7,4.2,9.2,31.1,307.8,69.6,20.2,19.3,103.6,179.9,79.9,30.7,210.8,22.6,198.8,0,3860.8,0,130.8,3893.8,230.6,11.8,42.9,823.7,-8525.6
"TTL_C27",38.7,1.4,10.7,67.7,2.5,72.2,113,7.3,29.6,15.5,36.4,5.8,57.9,94.5,43.3,145.3,283.5,2209.8,427.8,669.2,76.5,294.8,462.3,31.1,2686.8,627.1,268.6,8.8,22.7,19.1,11.7,131.4,19.7,231.6,17.7,26,573.6,224.5,160.9,369.1,28.2,53.4,18.6,256.9,0,4591,0,28.4,4737,520.7,6.1,59.3,5476.4,-6601
"TTL_C28",162,1,34.2,212.4,14.3,72.1,100.8,14.5,54.5,46.3,46,13.1,73.2,160,170.7,166.7,60.3,414.8,1219.9,1053.4,110.7,210.7,117.2,51,1468.2,205.5,91.4,12.2,5.6,13.6,1.6,17,9.9,9.1,7.4,3.9,328.2,50.5,87.6,252.7,18.4,54.1,15,85.6,0,1576,0,20.3,13960.2,473,1.6,5.4,3794.1,-12668.8
"TTL_C29",143.7,0.2,5.9,28.2,2.6,42.5,41.5,5.9,14.1,9.8,21.5,3.7,41.1,46.2,35.5,61.5,29.1,72.1,437.5,7827.2,42.9,62.4,27.6,13.5,354.3,1210.2,1155.5,6.5,137.7,13.8,3.7,16,4.6,12.2,12.3,17.3,64.2,21.3,41.5,61.6,7,27.4,6,42.8,0,9973.2,0,27.7,10064.5,898.4,7.4,57.3,9162.8,-13010.8
"TTL_C30",3.1,19.7,1.5,3.1,0.3,5.2,5,0.4,0.9,0.8,1.8,0.4,2,2,4.8,4.9,8.1,13.8,18.6,39.9,497.1,278.5,5.3,0.5,30.3,24,112.4,38.9,141.8,2.4,0.1,1.8,0.5,2.7,109.7,0.5,7.9,2.5,2.8,490.2,0.8,6.5,0.6,11.8,0,595.6,0,6.3,4585.5,142.3,0.1,1.9,803.2,-4067
"TTL_C31T33",60.6,76,27.8,51.1,15.6,244.7,729.2,78.7,91.1,76.9,63.4,26.8,180,325.1,161.7,135.5,37.3,91.3,135.1,147.2,39,1159,9.7,55.1,702.6,325.4,200.7,35.5,150.3,63.9,2.6,145.2,18.3,78.6,18.8,182,78.5,79.8,88.4,116,73.4,1114.6,56.2,159.6,0,9213.5,0,40.7,5660.5,76,41.6,437.5,2458.5,-2837.2
"TTL_D",310.1,2.2,51.4,106.1,10.9,459.8,827.9,145.6,282.7,72.2,251.5,55,400.4,1204.7,2020.9,246.4,20.9,181.3,176.2,210.2,30.3,118.9,28836,395,295.5,1300.5,160.5,5.2,8.9,74.1,19.7,633.7,68,245.3,27.2,231.3,826.9,207.9,75.5,1018.3,497.1,472.5,129.1,214.3,0,10434.2,0,3.9,119.6,11.5,2,1.4,311.6,-277.8
"TTL_E",138.4,0.2,1,3,1.3,42.6,62.1,5,149.9,12.9,38.2,3.5,44,41.3,4806.8,31.4,6.7,36.5,17.8,29,2,16.3,25,690.2,215.2,169.7,28.2,1.1,2.3,9.4,2.3,102.3,4.8,11.2,2.7,21.6,353.5,48.5,11.9,154.8,92.2,108.2,33.3,84.6,0,1694.5,0,1236.7,40.1,2.7,0.6,3.2,24.7,-51.4
"TTL_F",220.4,5.3,19.5,69.3,14,202.4,180.9,56.2,49,30.5,82.9,20.5,87.5,263.2,195.1,119.3,29.8,85.2,82.1,102.4,34.9,164.2,269.3,883.2,19558.9,1272.8,336.8,11.3,28.6,23.2,27.4,164.2,54.9,260.3,21.3,129.6,2362.3,382.6,144.2,2311.2,171.4,252.2,333,124.2,0,1791.8,0,31.2,91521.3,61.9,6.4,52.5,620.3,-196
"TTL_G",4152.2,61.2,115.9,808.6,26.3,6548.3,8153.8,475.9,1258.2,1478.8,2045.4,738.4,2152.5,1760.9,2225.7,1239.5,545.6,1851.7,1170.1,3497.2,234.8,1882.7,1777.8,303.4,7153.8,3414.1,5671.7,178.8,920.4,241.4,138.3,2452.3,233.5,305.7,137.2,365.4,1409.7,747.7,768,1721.6,321.3,1476.2,172.7,772.7,0,43896.5,0,2870.2,14163.1,2524.3,163.6,914.7,20079.9,-25367.9
"TTL_H49",1361.6,14.8,93.7,345,25.6,2145,1433.9,188.5,417.3,693.2,680.9,142.4,547.4,997.4,1465.5,547.2,87.9,566.4,459.6,756.3,73.6,572.8,540,200.4,2179.3,4666,19469.8,175.8,291.3,650.6,370.2,567.6,146,150.9,53.9,145.3,393.8,617,479.8,1426,829.5,316.4,108.2,308.5,0,41418.7,0,322.6,4718.4,488.7,238.7,1541,5544.4,-3199
"TTL_H50",72.6,2.4,6,17.8,2.2,144.1,137.8,10,33.7,164,118.6,30.7,98.6,97.4,410.9,89.8,11.6,67,52.9,103.2,28.6,57.8,51.8,6.8,137.2,2044.8,1091.6,954.6,190.5,686.4,6.5,35.5,3.9,5.4,4.4,9.7,24.7,217.6,23.4,104.3,7,21.4,207,23.3,0,1080.8,0,39,300.5,373.6,52.6,223.9,1480.3,-4961
"TTL_H51",52.1,2,1.8,12.5,1.1,68.2,73.7,8.6,18.9,53.8,37.7,12.1,36.5,27,58.8,28.1,7.7,40.9,23.1,51.9,5.7,27.1,36,3.8,106,121.1,187.3,10.1,388.3,17.7,61.2,20.5,8.2,5.2,8.1,45.4,20.6,37.8,337.5,205.8,14.7,22.7,15.6,27.1,0,3776.6,0,20.4,160.3,217.3,166.3,1012.1,3817.8,-2308.9
"TTL_H52",144,13.8,8.7,125.3,5.4,326.5,249.2,33.1,80.8,136,187.3,23.7,108,123.6,213.7,84.5,15.3,93.9,56.4,119.3,17.5,73.8,80.8,28.8,366.1,891.8,2215.1,524.3,533.6,845.6,89.6,99.5,13.2,15.7,16.3,35.3,87.5,57.3,175.3,171.8,24.3,118.5,41.7,62,0,1729.2,0,41.4,344,133.8,10.6,78.5,1635.7,-1202.6
"TTL_H53",3.6,0.1,0.8,6.5,0.9,25.3,64.9,4.9,17.4,4,18,5.1,18.8,19.8,15.5,17,4.3,18.5,17.1,7.2,2.5,31.5,12.1,7.6,39.2,875.9,160.7,6,13.2,46.3,136.5,13.2,35.8,148.8,10.9,123.8,5.2,93.7,106.4,67,23.1,12.5,8.4,59.6,0,1391.7,0,0.9,9.2,3.3,5.3,34.6,146.6,-118.9
"TTL_I",5.8,1.7,5.3,10.2,2.5,50.2,65.7,8.1,23.2,13.7,27.2,18.2,23.3,37,43.1,38.5,3.8,41.6,41.2,27.4,11.9,36.2,21.7,18.3,138.6,627.3,196.3,3.3,77.9,101.5,12.8,122.9,31.6,36.9,41.1,189.2,26.5,156.4,1623.3,189.5,113.8,215.2,51.9,93.4,0,23258.5,0,0.5,1.2,0.3,1161.2,8299,0,-1176.8
"TTL_J58T60",7.2,0.2,0.7,2.6,0.8,89.3,52.4,4.8,117,11.7,50.9,7.2,16.9,31.4,17.5,16.5,25.6,80.9,20.9,27.2,2.5,27.5,9.5,3.4,36.9,496.5,32.8,1.7,4,15.2,18.5,38,1355.3,322.4,69.5,397.2,13.5,1505.4,103.4,133.4,102.6,33.7,33.8,67.2,0,2070.5,0,719.1,221.4,11.1,18.2,86.8,185.5,-541.7
"TTL_J61",49.9,3.9,2.1,16.9,3.5,67.1,121.7,10.8,33.8,8.8,34.3,12.7,36.4,45.2,36.7,41.1,9.4,30.6,43.2,36.5,5.2,38.8,38.5,36.3,162.8,1081.5,214.2,11.1,28.9,41.1,18.8,90.1,79.4,2933.6,109,556.4,51.5,278.6,175.8,471.5,77.5,162,51.4,237.7,0,9998.4,0,11.9,336.9,3.5,72.7,389.8,583.1,-466.1
"TTL_J62_63",8.8,0.1,6.8,6.2,2,102.7,121.5,15.5,39.9,27.3,65.5,12.5,58.5,60.2,110.8,35.8,10.9,40.7,29.1,58.2,10.8,64.8,185.5,66.6,85.4,821.1,177.9,16.9,8.9,23.5,14.1,46.1,100.8,167.5,252.5,387.6,25.4,196.3,258.1,168.3,61.3,507.2,25.2,205.2,0,877.2,0.1,43.4,2357.5,5,2.7,9.2,94.6,-463.2
