"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",401.8,4.4,4.2,26.3,2.4,76,32.2,46.9,31.5,36.6,205.6,25.7,305.6,21.7,9.3,13.1,34.8,10.2,8,6.5,17.3,11.5,4.7,6.2,122.3,92.7,23.8,2.6,31.2,9,3.6,28.8,33,2,2.3,1.7,41.6,28.7,24.5,23,11.9,27.1,8.9,16.3,0,668.8,0.1,10.4,23.6,23.6,8.8,18.5,426.4,-1172.6
"TTL_C21",81.6,0.4,0.5,2.2,0.3,20.9,2.8,4.1,2.7,3.1,16.2,5.8,26.7,1.8,1.5,1.9,7.1,1,1.1,0.6,1.6,1,0.9,0.5,11,32.8,0.8,0.1,1.4,0.6,0.3,2.4,2.5,0.3,0.2,0.4,3.7,8.5,2,2,1.5,92.1,0.9,1.4,0,113.8,0,150,8.7,5.3,5.9,4.7,63.9,-355.7
"TTL_C22",122,5.7,2,6.7,1.5,467.2,18,30.3,22.3,80.9,62.6,13.5,203.6,12.4,11,29.6,22.5,36.5,24.5,8.2,6.6,37,2.7,6.7,348.1,202.1,121.5,2.2,5,14.1,13.1,22.9,22.7,4.1,7.5,4.5,32.3,33.9,19.4,9.1,9,19.5,7.7,14.9,0,395.7,0.1,11.5,67.5,24.5,1.2,9,361.8,-671.9
"TTL_C23",13.8,0.4,9,5.7,5.5,95.7,0.8,3.4,1.5,2.5,10.1,0.5,4.3,199.5,3.6,56,49.8,4.3,5.4,3.4,11,4.9,1.1,4.1,1023.5,15.8,7.1,0.1,1.2,0.3,0.1,2.9,1.4,0.4,0.3,1.3,34.4,49.1,14.7,1,7.3,1.7,0.6,4.3,0,132.3,0.1,1,41.9,15.4,0.8,0.9,82.8,-290.9
"TTL_C24",8,0.2,12,0.6,2,89.3,5.7,28.5,26.5,47.9,18.5,0.1,32.9,24,422.1,740.6,12.6,89.6,253.1,28.3,28.9,66.6,0.1,3.3,676.4,112.9,3.1,0.1,1.4,0.6,0,17.1,13.7,0.1,0,13,24.1,6.5,0.2,6.1,4.8,1.9,0.1,23.2,0,13.8,0,0,36,34.2,0.3,0,226.2,-704
"TTL_C25",117.1,2,10.7,6.1,3,199.7,10.3,29.7,32.1,41,27,1.4,47.8,36.7,320.7,458.5,31.7,64,209.8,19.3,32.6,64.3,9,10,893.5,163.8,7.8,0.8,7.2,3.6,0.4,33.8,15.9,3.2,1.2,13.8,200,21,20.7,40.4,16.7,9.3,3.5,28.6,0,215,0.4,2.1,276.5,41.7,1.8,2.8,344.4,-670.3
"TTL_C26",2.9,0.2,1.2,0.2,0.3,54.3,0.7,4.4,7.5,0.8,8.9,1.1,4.6,1.2,0.5,5.1,81.6,13.5,5.6,2.5,14.2,3,2.3,2.1,52.5,66.9,1.8,0.1,2.5,0.9,1.9,0.9,39.3,79.8,45.2,2.1,1.5,87.6,12.3,21.1,28.6,96.5,11.9,19.6,0,536.6,0,4.9,1537,25.8,6.9,12.9,170.4,-1846.1
"TTL_C27",6.2,0.2,0.5,0.5,0.1,7.4,1.2,1.1,1.9,0.6,1.7,0.2,1.5,1.3,1.7,3.6,62,77.3,36.1,4.1,2.4,1.2,7.2,0.2,234.2,16.1,1.1,0.1,0.8,0.2,1.9,9.5,1.8,52.1,1,1.6,6.4,7.7,9.9,7.7,2.5,6.5,0.7,4.3,0,396.8,0.1,7.8,557.7,13,3.2,10.4,308.8,-809.2
"TTL_C28",46.7,4.2,11.4,7.3,2.4,40.7,6.2,18.3,37.9,21.1,13.8,0.5,8.2,9.6,27.1,36.1,23.6,14.3,117.8,29.1,127.9,15.3,15.1,2,243.4,112.7,4,2.5,18.5,3.9,0.9,18.2,23.2,6.8,1.7,4.2,10.1,31.3,26.9,12.5,36.1,8.3,6.2,7.1,0,153.3,0.2,1.7,1669,21,0.6,2.8,472.7,-1630.3
"TTL_C29",14.3,2.3,0.4,0.2,0.1,8.1,0.6,2.9,2.4,0.5,2.4,0.2,1.9,1.6,2.6,2.6,0.9,1.3,3.9,15.8,1.8,5.5,0.2,2.8,28.7,78.7,29,2.2,0.7,8,11.2,2.8,1.1,2.8,1.6,6.4,3.5,22.4,31.4,4.3,0.6,1.3,0.4,21.1,0,972.7,0,0.3,1033.1,18.1,4.3,1.9,11.7,-2019.4
"TTL_C30",10.1,0.9,3.2,0.8,0.3,9.6,0.6,1.2,1.8,2.4,1.3,0.4,1.7,1.4,1,4.2,7.8,8.6,6.1,3.8,106.4,1.1,9.7,0.7,40.8,13,6.3,2.9,27.9,9.9,0.3,2.8,1.7,5.5,0.7,1.8,7.4,22.4,5.8,23.3,1.9,2.1,19,5.8,0,490.8,0.1,4.2,729.4,-3.7,0.2,2.4,212,-654.6
"TTL_C31T33",13.7,4,1.6,3.4,0.8,24.8,15.1,11.3,11.9,14.9,4.6,0.2,4.5,5.1,51,9.6,3.8,2.5,5.8,5.7,5.6,8.1,7.8,1.8,43.8,54.9,2.7,1.1,10.1,2.3,0.2,6.9,17.5,2,1.7,1,66.3,12,8.2,9.1,24,8.4,7.8,6.1,0,602.5,0.3,1.6,222.9,3.4,18.9,52.2,138,-368.7
"TTL_D",198.5,13.6,57.7,39.6,5.4,227.7,13.6,75.7,182.4,78.3,32.7,3.1,42.2,51.3,299.2,31.8,16.4,6.3,7.9,2.5,3.5,13.7,3781.2,30.2,102.5,330.6,7.1,2,7.2,15.3,3.2,95.3,30.8,12.2,7.1,46.3,255.1,62.7,25.6,56.7,146.5,90.2,33.6,29.1,0,1860.3,1.8,48,154.4,0.5,0.7,0.8,20.2,-10.1
"TTL_E",71.9,3.2,5.5,3.1,3.7,60.6,1.5,19.6,23.4,20.1,7,1,1.6,2.2,1.9,2.2,0.4,0.7,0.3,0.1,31,0.8,13.4,351.3,89,25.9,6.9,0.1,0.6,1.1,0.1,7.4,2.8,0.3,0.1,13.4,181.5,17.3,14.7,26.8,8.8,49.9,7,36.1,0,57.3,0.5,271.4,12.2,0.1,0.4,0.2,8.8,-7.7
"TTL_F",119.8,2.5,81.4,17.4,28.4,35.4,8.8,24.8,20.1,14.2,11.1,1.5,7,20.6,15.2,18.4,4.5,7.9,22.2,3,9,16.1,200.1,34.9,5638.2,203.8,10.8,3.4,29.6,17.4,3.2,59.4,26.6,9.7,9.1,100,1035,125,79.7,97,123.9,54.9,42.1,81,0,241.1,4.8,208.2,12090.1,2.5,6.8,15.1,83.7,-108.6
"TTL_G",869,87.9,33.5,52.9,15.4,1468.5,241,240.7,247.4,258.7,195.7,40.3,265,114.1,216.1,287.1,158.9,100.3,153.1,47.6,106.2,91.3,235.8,40.5,1153,1024.2,421.8,41.1,341.6,82.8,30.6,340.3,240.9,104.3,57.8,107.8,329.4,384.3,222.8,185.7,182.2,354.9,121.2,154.1,0,7257.9,12.5,337.9,2829.6,169.5,118.2,478.2,3685.6,-4354.3
"TTL_H49",251.7,14.1,16.6,26.6,4.6,517.4,30.9,86.1,66.9,143.6,90.6,8.3,83.3,65.6,54.9,56.1,34.1,15.5,24.7,7.6,12,26.7,22.1,19.1,165.7,662.9,388.5,12.5,49.5,35.2,16.3,29.5,46.9,11.8,5.1,14.6,25.6,64.2,49.8,31.6,38.8,26,20.6,42.9,0,784.2,3.4,165.6,200.3,6.2,133,324.2,286.8,-742
"TTL_H50",10.8,1.7,12,3.1,0.6,37.3,2.4,4,11.5,4.7,4.4,0.3,3.5,7.9,2.8,2.8,1.2,1,1.7,0.3,0.5,1.4,1.4,0.8,9.5,43.7,15.3,4.1,5.3,5.7,0.6,2.3,4.1,1.9,1,4.5,4.8,9.3,8.3,4.9,3.5,3.7,3.3,4,0,182.6,3.5,5.2,15.7,2.8,45,111.7,46.4,-112.9
"TTL_H51",68.7,5.1,27.2,6.7,10.7,103.4,11.6,15.3,13.6,37.3,17.5,4.2,23.3,7.4,7.2,18.6,15.3,7.1,11.3,3,7.7,11.1,14.9,4.4,106.2,227.9,26.8,5.9,81.3,24.8,49.7,24.5,22.2,10.2,47.7,20.1,17.9,121.6,48.9,111.3,68.4,34.9,46.6,56.3,0,1988.3,0.5,7.6,136,138,98.4,345.8,857.4,-1793.4
"TTL_H52",78.5,21,13.4,12.3,5.5,217.8,8.2,33.4,25.5,30.2,20.5,2.7,15.4,17.9,11.3,12.6,8.4,3.4,7.7,2.1,3.5,6.1,7.6,2.5,48.5,200.6,196.3,70.1,236.4,95,3.7,15.1,18.6,6.3,6.8,17.7,30.8,44.6,38,22.8,11,11.7,10.2,35.3,0,298.5,3.2,272.5,100.8,2.4,14.7,31.2,202.6,-381
"TTL_H53",24.8,1.3,1.1,1.8,0.5,34.8,2.8,6,22.1,3.7,6.1,1,5.9,5.3,1.3,3.3,11.1,3,2.9,0.4,0.7,3.3,13.2,3.9,36.3,130.3,5,0.6,3.6,3.8,139.2,13.6,41,34.7,16.6,131.5,11,78.3,31.2,40.4,20,32.4,12,30.4,0,203.3,0.2,1.5,5.6,0.4,4.7,7.4,82,-156.3
"TTL_I",20,2.2,1.3,1.4,3.1,38.7,5.4,4.2,5.6,3,4.3,1.3,4.1,1.9,2.7,3.5,3.9,2.7,2.7,0.5,1,1.3,8.1,2,23.6,33.7,8.4,1.3,34.9,4.3,0.5,14.4,11.2,3.7,6.9,5.4,13.9,20.3,16.2,29.6,40.3,71.7,11.2,6.6,0,2755.8,25.8,20.2,33.6,3.1,672.2,1444.7,114.3,-678
"TTL_J58T60",25.9,4.9,4.1,6.3,1.8,111.5,12.2,19.6,122.1,32.9,13.7,5.5,12.3,15.3,27.9,15,10.7,4.5,5,1.1,3.3,8.4,22.7,6.7,64.6,226,8.4,5.3,35.3,12.2,9.9,47.7,129.9,74.7,7.8,84.4,36,329.5,84.3,49.4,84.6,38.1,104.5,60.3,0,643,15.3,11.3,671.6,6.9,11,25.7,215.9,-305.8
"TTL_J61",95.5,0.5,3.4,1.6,1.4,36.1,4.4,7.3,11.9,11.2,5.9,1.7,7.1,6.2,3.2,7.1,5,1.3,6.1,1.1,2.2,5.4,11.8,6.8,78.8,157.7,36.3,2.4,35.1,13.4,5,20.6,35,228,12,100.1,20.5,101,45.5,106,46.3,59,51.5,42.8,0,1008.9,5.8,83.5,140.9,1.6,37.8,115.8,276.1,-265.4
"TTL_J62_63",17.7,0.8,3.3,1.3,5.6,48.4,5,8.4,9.2,5.4,5.7,1.2,6.4,7.8,2.1,6.7,2.7,1.5,3.9,2.5,2.7,3.4,28.3,2.5,22.4,117.7,7.5,1.4,6.1,7.4,4,16.3,29.1,55.5,80,159.1,25,108.7,52.5,141,13.4,50.5,30.8,21.2,0,194.5,1.1,119.5,660,1.7,1.5,7.4,259.5,-460.7
"TTL_K",498.9,16.9,61.1,10.1,6.8,331.6,21.1,28.7,37.9,31.8,30.1,4.2,35.6,35.1,90,31.5,20.4,8.8,18,4.3,6.4,28.6,175.5,42.1,241,906.9,117,9.9,66.1,42.1,8.1,139.3,64.8,119.1,42.5,1682.3,1795.7,294.4,249.5,108.7,68.4,128.1,90.4,124.1,0,2009.9,11.5,149.5,111.4,0.5,32.1,128.3,236.4,-528.7
"TTL_L",169.6,2,2.4,1.6,1.1,81.8,20.4,17.2,27.1,46,10.4,3.3,30,18.2,8.7,32.1,33.2,6,9.7,3.6,3.2,30.7,10.3,7.9,174.4,1173,96.8,3.2,25.1,102.4,16,279.1,101.7,67.3,87.8,404.4,1682.2,385.5,204.5,234,86.4,227.8,79.5,187.3,0,12936.6,143.2,215.2,767,0.4,82.5,325.2,117.9,-144.8
"TTL_M",383.1,21.4,171.8,33.8,18.3,538.7,56.6,55.4,68.6,230.5,41.1,26.8,57.4,84.3,41.2,74.8,122.9,36.4,32.6,6.3,29,37.4,548.5,105.3,665,1780.9,68.7,24.5,115.7,66,22.5,221.8,99.2,135.2,87.6,1148.1,498.5,1499.3,621.4,483.8,294.3,449.8,228.4,278.9,0,454.2,52.8,253.6,1368.4,3.1,15.1,63,653.1,-991
"TTL_N",216.5,3.7,21.8,17,16.1,360,21.3,27.4,33.6,58.2,30.9,12.4,31,28.9,9.6,48.3,16,10.3,16.7,2.8,3,17.4,51.3,27.3,298.6,804.6,63.9,22.8,345.1,52.6,5.6,154.9,159.1,85,123.9,178.8,151.4,693.1,421.4,218.9,116.6,140.2,110.2,121.6,0,424,29.7,336.6,166.1,4.5,23.9,80.3,740.3,-720.4
"TTL_O",26.2,1.1,2.4,7.8,1.7,31.8,2.4,13.6,7.1,5.4,1.7,0.6,6.4,2.1,2.4,5.9,12.4,4.2,1.3,0.5,1,3.3,30.2,11.6,77.5,106.2,7.1,2.3,5.8,4.9,4.2,38.4,8.1,12.8,4.7,37.1,77.6,61.8,42,57,42.3,32.4,22.2,31.8,0,271.9,8.1,5939.8,79.1,0.5,3.4,19.7,49.9,-36
"TTL_P",11.2,1.9,3.1,1.7,4.5,20.6,1.4,29.4,6.6,4.8,4.2,0.6,2,1.8,2.4,6.9,2.1,0.8,5.2,0.5,0.7,1,19.3,2.3,27.9,33.4,4.3,1.1,7.4,2,0.8,5,10.7,7.6,11.4,25.5,14.1,166.9,26,156.9,144.7,99,11.7,69.3,0,1076.2,178.6,4139.3,48.5,1.9,118.6,303.1,44,-136.4
"TTL_Q",3.5,0.3,0.3,0.2,0.2,6.8,0.6,1.1,4.9,1.2,1,0.4,0.8,0.6,0.5,0.8,1.2,0.3,0.4,0.1,0.2,0.5,1.1,0.5,6.4,17.3,2.1,0.5,2.9,1.5,0.3,3.5,3.9,2.2,1.7,10.5,14.2,14.5,6,34.3,13,801.6,3.6,3.5,0,2011.4,187.5,6127.7,29.2,0.5,32,123.6,17.8,-42.4
"TTL_R",15.3,0.1,0.5,0.3,0.3,27.4,1.4,1.2,1.6,2,1,0.5,1.4,1,0.5,1.3,1.2,0.5,0.9,0.2,0.4,1,2,8.3,10.3,30.1,3.7,1.8,6.4,2.2,0.7,6.1,18.4,19.4,2.5,12.6,13.6,18.2,9.4,15.7,47.9,10.2,115.7,8,0,1775.2,188.4,224.4,15.8,0.6,71.6,271.4,236.3,-88.6
"TTL_S",32.1,113.9,0.9,1.3,4.4,214.1,7.6,15.6,6.2,1.1,3.1,1.4,4.4,1.9,0.3,4.8,0.1,4.5,1.1,0.5,0.5,3.3,71.4,2.3,58.2,49.5,18.9,2,7.1,3.5,1.7,7,21.4,18.3,24,17.9,27.8,288.6,90.5,88.3,35.3,68,113.3,160.7,0,1672.7,427.2,148.2,2.4,0,37.1,115.6,0.6,-44.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.4,5.6,1.8,3.1,0.7,14.9,5.2,2.7,5.5,27.3,7.2,0.9,7.7,2.9,2.6,6,5,3.4,4.7,1.9,4.4,2.7,7.8,1.6,44,26.1,37,2.2,40.9,3.6,0.8,12.6,8.5,3,1.4,1,7,6.3,5,3.8,3,0,0,0,0,0,0,0,0,0,117.9,0,0,-473.1
"TXS_INT_FNL",118.9,21.2,11.8,12.3,4.3,144.2,16.6,19.9,29.7,20.5,25,4.8,30.3,19,22.5,25.7,13.6,11.1,15.4,5.9,10.5,12.8,113.2,14.4,275.8,224,150.6,8.9,132.8,18.7,7,85.9,37.6,21.7,11.3,95.5,114.3,89.4,49.5,47.7,39.6,81,38.4,37.6,0,3369.2,56.7,441.9,789,43.4,0,401.3,727.5,0
"TTL_INT_FNL",7028.9,1200.7,698.3,453,208.1,14095.9,1138.9,2192,2086,3016,1285,258.5,1490.6,990.1,1878.5,2184.4,908.7,601.4,1076.7,237.7,639,699.1,5979.9,815.8,15049.2,10915.8,2648.9,301,2623.5,771.9,380.5,2670.7,1936,1227.9,743.9,4583,7145.3,5703.8,2875.7,2799.7,1999.4,3464.7,1558.8,1913.3,0,61018.7,1377.7,19809.3,27330.6,1005.5,1875.8,5339,24510.9,-30543.7
"VALU",4216.8,827.9,857.7,130.4,245.6,5316.1,569.5,922.1,1202.5,1375.5,600.1,89.4,856.7,657.9,574.3,1299.4,331.2,473.5,829.2,118.1,528.2,475.6,2670,643.5,5968.5,11066.7,1929.9,256.8,760.9,1459.9,740.7,2204,1345.3,1618,1172.7,5442.2,13492.7,7780.5,3558.9,4395.7,4734.9,5984.9,1557.1,2040.9,266,0,0,0,0,0,0,0,0,0
"OUTPUT",11245.7,2028.6,1556,583.4,453.6,19412,1708.4,3114,3288.5,4391.4,1885.1,347.9,2347.2,1648.1,2452.8,3483.8,1239.9,1074.8,1905.9,355.8,1167.2,1174.7,8649.9,1459.3,21017.7,21982.4,4578.8,557.8,3384.4,2231.9,1121.2,4874.7,3281.3,2845.9,1916.6,10025.2,20638,13484.4,6434.6,7195.4,6734.3,9458.6,3118.5,3958.3,266,0,0,0,0,0,0,0,0,0
