"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J61",13.4,0.4,3.8,7.2,0.4,30.4,12,6.8,13.7,0.4,7.5,4.9,29.8,24,6.4,26.5,33.4,16.1,27.3,20.8,2,20.9,53.6,15.4,81.8,335.9,48.2,0.2,7.5,45.6,24.1,20.6,55.5,1271,66.5,113.6,124.7,172.2,43.5,423.4,34.7,41.9,44.7,30.7,0,1358.3,0,1.6,26.7,2.2,19.8,46.7,463.1,-491.3
"TTL_J62_63",8.7,0.2,2,1.6,0.1,28.3,5,2.6,11.4,0.9,7.1,2.5,9.3,9.8,6.1,8.6,102.1,9.9,9.6,26,1.1,10.2,9.5,5.1,26.2,154.6,29.3,0.1,4.7,8.5,8.1,11.3,33,45.7,308.6,278.9,28.7,122.8,28.7,91.4,23.4,17.9,31.3,53.5,0,81.7,1,14.7,962.8,6.7,0.8,2.8,307.1,-416.5
"TTL_K",78.4,1.8,18.1,13.9,1.9,87.2,41.3,37.3,63.5,16.5,64.7,23,61.3,52,41.8,80.3,82.3,60.3,104.3,103.9,14.7,61.4,115.6,42.7,420.1,596.4,390.6,1.8,102.8,107.9,8.7,50,42.8,75.5,69.6,2022.4,811,315.5,158.7,209.9,34.9,102.9,93.2,75.3,0,1856.4,0,105.4,78.8,5.1,18.8,41.3,1003.1,-2293.4
"TTL_L",44.8,1.9,8.8,7,0.5,57.4,14.3,12.3,12.3,1.3,16.9,12.1,25.9,44.2,24.9,77.2,44.2,50.8,61.2,32.7,3.6,39.6,101.2,134.1,282.9,1280.5,72.4,0.3,7.2,133.3,12.2,192.1,51.1,64.2,112.9,222.9,769.2,422.2,129.9,289.5,171.4,119.7,188,62.7,0,9930.7,7.9,227.6,227,0.2,54.9,162.3,34.1,-149
"TTL_M",99.6,1.5,55.8,14,2.9,212.3,35.2,20.5,38.5,10.5,53.8,58.8,88.5,111.9,45.2,141.6,167.2,71.9,88.2,235.5,11.6,65.9,175.1,132.1,1727.4,1464.8,155.6,0.5,12.5,139.1,19.6,104.1,122.2,123.9,156.4,437.1,679,2888.5,233,811,98,100,173.7,83.7,0,181.2,1.9,199.4,771.7,12.5,9.4,20.5,1952.6,-2012.6
"TTL_N",28.3,0.6,29.3,13.6,1.2,100.4,16.6,10.8,19.9,3.8,25.9,13,40.7,50.8,40.9,56.9,56,36,57.6,76.8,5.7,26.1,55.6,64,386.4,569.6,134.8,2.6,44.1,40.9,15.2,64.9,48.4,29.4,53.9,108.8,290.2,340.5,453.2,186.1,27.4,43.7,114.3,25.1,0,1230,4.2,27.9,83,3.4,14.8,28.8,366.9,-697.3
"TTL_O",19.9,0.2,10.5,4.8,0.7,19,4.8,13.4,11.8,5.5,10.8,2.4,6.2,10.7,109.4,14,8,5.1,8.5,17.7,1.8,4.5,35.8,120.3,36,73.8,71.7,0.4,9.3,43.1,0.9,7.1,6.3,2.9,9.2,31.7,29.3,24.4,36.2,222.1,8.9,12.5,26.2,11.4,0,192,1.8,10290.6,40.9,1.3,1.6,21.5,26.5,-39.1
"TTL_P",1.9,0,0.8,0.4,0,6.5,0.8,0.5,1.7,0.2,2.7,2.7,3,3.6,3.2,4.2,12,4.2,5.2,21.4,1.1,3,14,3.2,19.2,95,8.2,0.1,2.8,26.1,1.2,2.1,9.1,6.3,16.7,47.6,24.2,88.7,9.6,95.2,190.8,8,5.5,11.1,0,327,52.5,4519.2,151.7,0.2,63.2,73.8,26.8,-90.4
"TTL_Q",7.9,0.7,0.6,0.2,0,6,1.5,0.4,0.6,0.2,1.5,10.5,1.9,1.1,1.2,1.7,3.3,1.2,1.3,5.1,0.2,1.6,2.7,2,9.5,15.7,5.8,0,0.8,2.1,0.2,2.8,2.5,1,2.5,6.1,11.7,13.9,8.7,22.4,3.5,196.8,3.6,5.6,0,554.6,46.4,5407.5,25.7,0.7,18.3,81,20.5,-32.9
"TTL_R",2.4,0,0.9,0.7,0,5.9,2.7,0.8,1.9,0.2,1.8,0.7,2.8,3.9,3,2.8,3.8,2.1,2.3,5.6,0.3,1.7,3.2,3.3,12.6,22.2,5.9,0.1,1.2,2.2,0.4,9.9,16.1,1.7,4.4,7,23.4,48.6,13.5,11.9,6.2,9.8,306.8,30.4,0,1327.9,162.4,479.4,115.4,0.9,37.8,124.7,257.9,-160.2
"TTL_S",4.6,0,2.2,1.1,0.5,25.3,4.8,4.9,3.7,1.1,3.4,1,3.6,5,5.7,27.3,50,9.6,5,11,0.5,9.3,6.8,4.7,13.7,49.2,9.8,0.1,2.2,5.1,1.5,39.6,13.3,8.6,16.9,46.1,28,40.5,14.9,32.2,40.2,90.4,97.5,240.4,0,1003.7,361.2,132.7,22.2,1.8,19.2,53.8,74.4,-44.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",60.3,0.5,4.1,1.9,2.9,38.1,38.5,12.8,23.5,425.5,166.1,11.5,87.9,46.7,37.2,35.9,112.3,35.5,24.9,209,3.7,30.3,406.7,12.9,92.1,149.8,107.3,0.8,39.8,6.1,2.4,11.1,5.5,10.4,3.7,6.6,41,24.3,16.1,27.7,7.1,0,0,0,0,0,0,0,0,0,79.3,0,0,-2460.1
"TXS_INT_FNL",0,0,54.2,30.8,4.3,265,78.3,0,0,-30.2,0,0,0,0,376.4,0,0,0,0,0,17.3,0,0,0,0,0,0,0,0,34.1,0,126.6,0,0,0,0,0,0,0,0,0,0,0,0,0,5836.1,22.9,81.9,1069,187.1,0,253,2829.7,0
"TTL_INT_FNL",3849.4,40.4,933.4,413,61.5,9356.3,2192.1,2002.5,2289,2299.7,3625.1,620.3,4633.3,3504.8,6285.1,5990,6704,3833.5,3976.3,12601.7,566.9,3378,7203.8,1720.1,16894.6,12467.3,4236.6,42.8,957.5,3260.4,280.6,2169.3,1453.7,2219,1208.6,4213.1,7441.6,7426.8,2862.6,4317.3,1454.6,2357.1,1672.5,1283.5,0,55930.8,685.7,24693.8,33781.9,2372.8,1047.7,2885.1,59827.1,-61386
"VALU",2875.4,20.5,984.5,227.8,43,3318.8,1044.6,889.2,1053.3,197.8,1126,480.4,1672.9,1808.9,1627.7,2708.8,1190.8,1540.9,2105.9,4061.2,354.1,2078.2,3400.9,1319.5,7025.5,11889,5150.1,12.4,297.3,1796.2,524.1,3151.1,970.1,2571.4,1337,3560.7,8468.2,5177.9,2008.8,7329,4433.4,4100,1255.3,1312.3,52.5,0,0,0,0,0,0,0,0,0
"OUTPUT",6724.9,60.9,1917.8,640.8,104.5,12675.1,3236.7,2891.6,3342.4,2497.5,4751.1,1100.7,6306.1,5313.7,7912.8,8698.8,7894.8,5374.3,6082.3,16662.9,921,5456.2,10604.7,3039.6,23920.1,24356.3,9386.8,55.2,1254.8,5056.6,804.7,5320.4,2423.8,4790.4,2545.6,7773.8,15909.9,12604.7,4871.4,11646.3,5888,6490.5,2933.4,2605.8,52.5,0,0,0,0,0,0,0,0,0
