"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1898.5,40.9,1,41.8,26.7,2844.8,3349.9,403.1,3620.7,1074.7,40831.6,5158.6,17489.5,1978.8,1631.1,853,4566.7,1389.5,1134,1109.6,463.1,12588.7,190.8,747.7,1941.1,1644.8,102.4,14.8,19.5,230.4,15.6,533.4,552.6,194,103.7,140.7,29.7,697.1,345.8,951.7,179.7,13197.4,351.6,1227,0,14324.4,0.3,5.5,81.3,11.5,102.8,5.5,17021.4,-13046.9
"TTL_C21",79.9,6.6,0,1.7,1.1,230.8,81.4,16,94.5,42,927.5,4320.2,475.6,66,18.7,33.7,192.7,33.5,51.5,55.4,3.1,471.1,6.3,40,78.9,138.8,7.3,1.2,1.7,15.8,2.2,41,20.3,15.7,11.4,19.1,3.6,79.1,23,223.7,25,22467,25.6,95.8,0,20555.1,0.4,6531.1,77.4,2.9,75.6,50.7,2151.7,-2863.9
"TTL_C22",244.8,36.4,9.8,159.3,57,214,886.5,30.2,554.5,47.8,471.7,140.7,10933.9,424.4,625,1026.3,5271.3,2879.6,8819.8,10437.4,1259.8,1820.8,32.5,900.9,4617.8,9067.9,412.7,267.1,12.1,135.4,27.9,369.4,123.3,260.7,60.2,140.6,18.9,213.8,137,2290.9,43.9,2113.3,620,2851.1,0,14638.6,3.7,254,926.9,-34.3,6.5,1,8774.2,-4048.8
"TTL_C23",62.7,3.2,3.1,7.3,14.3,944,63,13,140.6,124.3,621.9,284.3,97.4,4338.5,773.4,394.5,4745.4,571.6,916.5,1087,154.9,713.8,75.3,112.4,31315.5,849.3,132.4,28.3,16.3,60.6,5.2,909.4,38.5,80.7,40.5,90.2,39.1,134.2,39.5,374.3,225,582.4,178.9,193.9,0,3184.5,19.9,130.3,265.2,-9.6,3.3,0.5,3014.2,-2427.7
"TTL_C24",29.6,19.5,6.8,31.4,20.1,505.1,47.3,37.7,268.1,176.7,855.7,111.6,406.5,974.7,79949.8,19543.1,11412.9,5933.6,13403,7825.8,2475.6,1581.5,401.1,49.9,15829.8,737.6,335.2,57.9,62.6,539.9,4.8,270.5,80,79,52.2,88.3,42.8,187.8,55,398.1,71.7,551,72.6,178.6,0,3260.7,44.4,291.5,1642.3,-93.8,1.8,0.9,15981.7,-13919.2
"TTL_C25",78,24.7,17.1,125.4,30,3762.5,121.7,297,197.7,115.6,1154.8,228.6,1723.1,596.4,878.5,4978.8,4550.4,1964.3,5642.1,1537.9,785.2,1196.5,121.5,48.1,45690.7,2836.3,215.4,83.3,11.2,605.7,2.9,565.2,84.9,144,58.2,105.9,158.9,130.5,110.6,1539.7,72.7,191.9,52.9,504.9,0,4438.1,1.6,14.9,3909.7,-151.8,7.4,1,3855.3,-3118.7
"TTL_C26",39.9,23.2,1.8,35.8,18.8,373.9,54.8,41,264.6,33.5,340.6,149.1,170.8,163.1,485.6,548.8,20651.5,6381.3,4767,4009.1,596.6,936.2,235.6,89.1,4328.2,4929.2,347.5,49.4,69.6,277.6,18.8,448.5,474.6,1147.7,703.4,1326,175.4,919.8,460.4,1963.9,223.8,1990.4,390.1,1389.4,0,54498.8,70.8,431.1,67336.9,-2282.7,113.5,88.1,85230.4,-41355.8
"TTL_C27",21.5,28.6,1.7,25.5,8.1,309.2,49.8,41.5,175,39.6,267.9,83.7,135.6,190.8,607.7,666.6,5519.6,15449.2,7844.4,6029.4,1061.9,1403.5,224.2,108.7,9389.2,6882.8,397,64,48.7,338.9,23.4,479.3,207.3,1280.8,253,853.5,149.8,622.5,352.5,1093.5,81.1,501.4,525.7,2590.9,0,22109.5,14,85.9,22243.9,-1252.3,57.8,4.4,19222.2,-9530.4
"TTL_C28",20.9,16.3,2.8,53.1,58.1,288.1,50.9,33.5,128.3,18.9,257.1,78.8,158.2,326.9,1001,1251.6,3945.9,3902.1,36053.6,5804.7,2248.6,2383.6,91.3,87.6,7540.4,7990.5,210.2,50.9,108.1,264.2,22.6,242.5,161.4,400.8,191.1,476.1,67.1,358.4,437.4,1038.7,78.6,227.8,361.6,2521.6,0,5610.2,20,125.7,99727.2,-3519.7,5.5,3.8,47296.1,-9426.2
"TTL_C29",16,5.3,0.9,15.3,10,202.5,96.6,39.9,179.6,9.2,135.4,54,529.3,83.8,792.6,534.8,1224.6,778.4,3059.3,123157,3522.2,2567.2,69.6,37.9,1869,18101.5,110.9,10.3,17,92.1,4.7,344.4,180,379.1,299.4,404.5,58.8,287.6,173.6,853,84,160.9,99.3,4648.5,0,47569.2,25,152.9,36931.4,-1573.6,66.3,4.4,67684.2,-9863.8
"TTL_C30",13.8,349.8,0.1,2.4,1.4,30.5,8.8,6.2,25.3,1.6,23,8.4,50.3,12.5,87.3,160.3,153.5,873.3,2215.1,106.9,3128.8,176.2,10,5.2,269.7,432.7,2884.8,674.6,1158.2,14.8,0.8,21.1,23.4,34.1,26.1,57.8,7.7,44.3,28.1,5391.5,24.7,23.1,15.3,138.6,0,3300.9,3.6,22.2,10659.4,-424.9,1.1,0.6,14651,-4367.9
"TTL_C31T33",441.4,146.5,11.8,160.4,34.2,3018.3,787.9,236,2066.4,173.3,1997,672.3,1873.9,838.1,921.4,892.1,8748.7,2371,2197.8,3270.9,463.6,8023.3,1831.6,1094.7,11612.2,5586.5,1794.1,64.6,361.1,923.1,21.5,1227.1,1349.4,924,1389.6,1518,449,2940.9,2758.8,4606.7,1176.6,1852.3,1528.8,1150,0,26765.1,3.8,30,11074.3,-600.8,380.8,43.3,5481,-7802.3
"TTL_D",286.4,37.6,40.5,121.1,40.4,1863.6,367.7,264,2507.7,610.9,3120.5,366.6,1128.1,1710.8,3390,1314.7,4402.1,793,1627.7,1166.2,424.9,1091.1,4147.2,1562,2030.1,9688.4,2285,31,79.4,1696.6,102.3,5096.7,629.4,1432.9,866.1,906.6,958,3995.6,722.6,5769.6,2168.1,4963.2,1961.1,1548.4,0,44168.8,4,17275.7,116.7,0,7.4,0.2,15.7,-158.6
"TTL_E",54.2,6.5,3.8,27.1,13,650.1,121.3,29.4,644.1,178.3,1142,254.9,130.4,343.8,589.8,162.5,795.5,190.9,435.7,175.7,105.1,139.4,1014.5,5760.4,1052.3,1395.9,1022.2,46.4,23.1,557.7,31.7,5757.7,442.7,995.2,21.7,787,189.1,724.6,116.1,6190.4,1695.3,4109,1007,1647.9,0,17242.8,10357.7,9659.9,48.9,0,2.7,0.1,6.3,-69.7
"TTL_F",152.1,8.4,2.8,27.5,48.6,276.8,76,40.9,356.8,112.2,439.7,156.1,109.8,504.6,593.7,490.6,920.4,244.1,346.2,130.3,121.1,216.9,4368.1,1074.8,896.2,2896.9,985.2,91.6,9.8,1069.9,26.7,527.4,493.9,813.1,107.8,840.1,16050.2,747.1,322.7,3898.6,2035.4,1240.5,830.1,500.2,0,486,3.3,21.4,472225.9,0,16.7,0.2,19.5,-289.8
"TTL_G",7218,1232.4,35.5,653.1,159.4,38396.1,9711.8,2318.4,12781.1,6813.5,16958,4205.3,12350.6,4652.2,14069.5,6467.6,21693,11732.5,20324.1,29185.1,3349.3,11984.8,9097.1,1996.4,47489.5,28780.1,8097.6,935.2,1384.3,2703.8,175,35948.5,4930.3,3286.1,2856,4561.6,977.2,8919.2,5426.8,10441.7,3696.6,21408,3386.5,6120.5,0,273121.4,769.9,15685.1,51715.2,49.4,1166.9,208.7,71211.5,-44761.1
"TTL_H49",8670,1096.1,1.6,21.1,70.1,11671.4,825,348.4,2721.4,1680.9,4007.7,762.3,1009.5,597.2,1709.1,767.1,1359.3,703,1360.1,3929,373.1,1159.2,1230,451.2,4332.4,11305.6,946.3,181.8,184.8,801.7,990.8,2325.3,650.1,357.2,185.4,4524.2,285.3,1214,717.3,620.6,161.3,1045.1,449.8,1112.8,0,81475.9,3.9,3924.9,7375.9,27.7,1834.3,291.2,10397.2,-6276.1
"TTL_H50",1853.1,311.3,0.4,5.1,13,1478.2,113.7,101.4,404.5,2503.9,1083.1,191.9,205.2,120.2,463.8,190.5,352.3,175.3,313.5,810.6,81.8,211.6,734.6,30.2,874.4,1018.1,684.1,10619,75.6,59.1,25.2,408.3,73.2,40.8,31.8,158.1,49.2,158.9,74,131.6,35.1,240,61.5,132.3,0,7583,0.8,39.4,1469.1,573.4,368.3,1.8,6139.8,-11367
"TTL_H51",350.9,34.5,0.3,3.9,6.7,532.8,102.2,42.8,196.3,568.4,344.3,113,137.6,70.7,356.7,116.7,277.1,136.3,240.9,556.2,54.7,148.3,284.9,29.9,638.7,2169,69.5,19.3,134.3,55.1,123.5,303.5,138.7,50,53.4,271.5,30.5,223.8,246.6,103.5,27.7,187.8,78.4,111.9,0,14032.6,0.6,39.5,945,452.7,1124.8,25.1,5535.3,-9734.3
"TTL_H52",2187.9,420.4,0.5,9.1,88.6,3518.2,233.7,102.2,758.8,1262.6,1059.1,266.4,312.7,184.8,587.4,239.9,457.6,243.1,473.2,1450.8,136,370.6,516.4,62.1,1367.7,8684,7536.6,808.1,6577.3,564.8,52,963.2,190.7,85.9,79.1,410,159.2,309.3,292.8,236.7,56.9,343.1,372.8,271.7,0,28028.5,1.7,1239.2,3016.9,-6.3,53.8,2.2,3625.5,-5106.4
"TTL_H53",100.3,62.9,0,0.1,5.6,170.5,53.5,3.7,105.5,52.4,226,110.9,66.3,5.8,1.2,26.3,17.6,2.1,8.7,131.6,12.4,41.5,195.1,79.9,43.8,2938.9,122.1,29.6,44,126.5,0.5,91,150.2,324.7,312.7,2939.5,101.8,566.4,242,56.1,2.4,10,101.5,231,0,3242.2,0.3,2.2,157.6,-0.8,32.8,5.2,325.9,-385.6
"TTL_I",161.2,180.2,9.6,164.7,14,1854.6,262.6,196.9,1435,212,1167.3,553,541.9,748,845.5,1481.8,4131.6,1105.9,2047.9,711.3,304.5,848.2,1361.5,734.1,4655.8,9186,1859.1,266.6,181.1,1434.2,100,2595.2,1273,7493.6,1899.1,4356.9,850.3,3215,2607.1,38.1,245.2,2886.6,1315.5,1799.8,0,187593.2,25.1,310.2,158.1,2,7687.8,899.5,141.2,-7783.2
"TTL_J58T60",25.4,5.1,1.9,9.7,4.3,693,114.2,14.5,844.7,32.6,474.8,208,125,194.2,128.3,361,1326.4,442.8,502.6,248.3,108.2,177.8,312.4,126.7,508.7,3383.8,296.5,33.4,32.7,304.3,69.4,2130.5,4728.1,1083.9,1993.6,3099.4,112.3,18627.6,542.1,2908.3,1358.3,1042.8,1185.5,965,0,20222.5,11.1,164.6,11611.4,0.5,124.9,24.9,3188.5,-4021.5
"TTL_J61",79.6,43.7,12.9,33.2,12.5,425.4,148.9,40.4,483.4,87.4,1133.7,447.2,307.6,256.3,358.6,611,2332.4,995.1,1093.2,505.4,176.3,358,292.8,354.7,5176.4,14512.2,954.2,247.7,141.6,871.4,111.2,2115.6,2251.4,18299.5,2785.8,4535.1,616.8,3714.6,1736.6,3009.4,936.5,1444.2,546.7,922.3,0,60668.3,22.8,353.2,414.9,2,373.3,9,930.6,-1903.2
"TTL_J62_63",251.7,18.9,3.9,10.6,70.2,624.3,92.8,67,554.1,55.6,386.8,174.7,246.3,248.1,426.4,531.4,3705.4,1089.9,1500.2,370.8,141.2,289.5,1590.8,383.5,900.7,8012.6,273.5,85.9,146,734.5,48.7,677.6,1198.1,3814.7,2494.6,6182.9,240.7,2384.7,1731.4,4930.8,600.7,1889.7,913.4,470.9,0,11687.5,6.6,55.7,75112.7,0.6,14.9,0.5,381.8,-4301.6
"TTL_K",1045.6,482.1,47.6,365.3,85.3,1787.9,813.4,367.4,1318.9,604.5,1332.8,420.4,1092.7,1064.3,1810.6,1465.9,3794.2,971.2,2142.5,762,733.8,1037.4,2817.6,438.8,8887.6,22618.5,5027.4,894.6,506.7,1457.5,37.4,3246.4,934.1,2528.2,735.2,12120.7,48439,2592.5,5293.3,1653.4,500.8,4265.1,1205.7,1139.9,0,177064.1,11.6,70.5,138.6,36.9,431.6,0.8,7459.1,-11538.6
"TTL_L",93.2,8.8,15.6,39.3,27.5,400.5,138.9,46.7,377.5,72.5,545.1,198,237.6,278.7,349.9,511.2,1471.7,503.2,772,277.4,122.7,292.1,1354.7,139.7,1658.9,17316.5,563.8,1537.6,141.6,2434.1,393,3450.3,615.4,2600.1,6371.6,4243.3,2602,2352.7,1648.6,563.8,352.9,2195.8,1102,1621.1,0,434856,2.5,259.2,11910.4,4.9,1211.3,3,1571.2,-2553.3
"TTL_M",79.9,21.8,6.5,32.6,119.9,2386,225.4,46.4,1052.4,86.4,2034.2,1325.5,543,455.8,455.1,728.3,4101.9,1265.1,1714.6,1194.4,210.6,663.8,1634.6,436.4,8538.8,13169.6,835.5,125.7,273.2,1879,38.5,1960.7,2623.3,5936.5,6866.4,10400.1,3371.7,6353.7,2796.8,3553.3,1113.7,2936.5,1446.9,1117.6,0,2959.1,992.2,5028.3,115188.7,25.5,187.2,0.6,13854.2,-19632
"TTL_N",203.4,31.1,7.2,280.7,181.4,673.9,170.6,76.2,485.9,69.3,504.4,228.4,330.5,539.2,498.7,748.1,2294.6,664.1,1061.9,406.6,158.4,463.9,1511.2,552,4733.3,10603.9,1289.3,91.3,306.5,1720.8,54.7,927.4,1558.8,3839.3,5002.8,9607.5,1742.3,4098,3748.5,11257.5,2006,4115.4,1116,861.8,0,9323.7,974.9,6622.2,38949.6,28,247.9,37.7,7324.1,-11443.1
"TTL_O",32,6.5,0.2,2.2,4.7,99.1,10,30.6,34.9,14.7,60.7,22.2,16.6,28.4,41.2,27,104.1,31.4,55.1,26.6,8.7,31.3,52,54.6,236.3,717.4,80.8,209.6,753.7,55.4,2.9,393.6,52.4,252.1,24.2,124,119.8,92.4,44,182.3,189.7,502.9,70.1,118.6,0,5891.9,1.2,285551.8,164.9,0,119.1,0,1.3,-792.7
"TTL_P",26.5,3.6,0.6,29.7,16,233.6,20.2,11.3,100.1,11.5,188.3,116.9,78.4,66.1,133.5,108.7,501.9,151.1,185.4,180.3,147,83.2,233.9,35.2,350.4,1329.8,226.7,14.9,43.8,110.2,5.9,203,198.4,840.3,678.2,1184.2,131.3,562.7,369.8,971.8,188.2,233.1,144.9,136.2,0,46050.1,9377.1,105881.5,1626.6,0.8,1652.5,17.1,227.9,-1797.9
"TTL_Q",10.4,3.2,0.3,10.1,4.7,84.8,9,5.1,42.7,5.9,64.2,38.1,21.4,24.1,25.6,40.7,143.9,43.9,60.9,33.2,9.2,31.9,62.7,18.2,140.6,504.6,65.9,8.4,16.1,50.5,2.7,90.2,75.2,236.8,166.1,385.8,47.1,188.4,111.7,289.7,54.8,1552,52.3,52.4,0,48342.3,16418.8,265831.6,490.2,0.3,390.7,2,68.8,-551.7
"TTL_R",5.9,9.1,0.6,10.8,0.5,102.3,18.5,11.8,85.8,12.5,82.7,41.5,38,48.6,54.9,95.1,307.5,93.5,148.4,50.9,22.5,66.2,103.9,52.3,300,719.2,135.4,19.3,16.8,101,6,444.5,6495.2,531,140.5,349.3,56.9,698,253.5,188.7,18,192.7,2514.7,258.8,0,57802.7,1,1264.3,10,0.2,818,44.2,258.9,-1576.7
"TTL_S",213,32.2,12.7,243.2,22.5,582.8,112.6,134.3,227.3,146.3,376.8,141.3,298.8,355.7,738,324.4,1207.7,331.9,568.2,306,114.9,303.1,1796,328.3,2138.7,3035.7,1250.9,35.2,306.6,209.1,21.1,1309.3,572.2,679.7,1373.2,1019,426.5,2450.8,1824.4,1889.1,881.9,3504.7,783.6,1582.3,0,67491.7,2601.4,6621.8,208.8,0.5,405.5,3.3,54.2,-507.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.4,7.8,0.2,5,1,44.1,31.4,10.8,46.2,211.8,167.4,31.9,65.9,29.8,92.3,18.8,160.7,54.2,88.2,256.2,22.2,91.4,144,10.1,263.8,169.8,66.7,13.6,20.1,12,1.2,172.5,15.8,19.9,12.9,19,7.1,47.3,17.8,69.9,14.2,0,0,0,0,0,0,0,0,0,1253.7,0,0,-3793.8
"TXS_INT_FNL",3034.4,540.8,9.6,111.9,29.5,3744.4,545.4,323.9,1801.7,2459.6,3743.9,858.3,1367.1,1104.2,2371.4,1375.4,2566.3,1118.2,2367.8,3249.2,435.1,1428.8,7100.5,549,8309.2,13084.9,5124.9,1515,960.1,2285.6,243.7,4341.3,1373.4,1494.3,1580.2,3895.7,1050.7,2876.4,1489.1,2730.8,855.4,3155.2,1094,1379.1,0,100994.6,1492.2,8749.8,45305.7,0,0,103.1,11160.6,0
"TTL_INT_FNL",41360,6997.7,307,3526.3,1501,152045.7,30230.1,11469.7,66941.6,58394.2,97013,24431,58984.8,29146.4,126408.2,51082,135912.8,67792.8,128241.9,212286.4,24112.3,59369.4,68527.6,19375.6,277155.4,274767.9,54067,20941.1,16244.6,28315.1,3086.6,136683.5,44455.3,65470,42736.4,88657.2,80722.2,84094.6,40206.2,91265.1,26144,121964.2,28917,44606,0,2238928.9,43397.8,743490.4,1097975.8,-8873.2,22311.9,2056.4,442334.2,-398081.5
"VALU",47020.6,7315.7,783.7,2176.9,956.9,104133.4,19314.9,7939.3,48404.7,42737.3,47400.6,32695.9,32605.6,26630.8,46564.5,41217,90263.7,51591.4,92612.7,94009.7,18455.5,61512.8,72218.4,58654.2,240529.8,543308.6,123903.4,10566.9,5919.5,46844.1,10207.8,121682.1,37759.7,70920,90788.4,235903.7,428582.7,130667.4,92681.5,204689.6,147478.9,213776.2,44591,66448.2,0,0,0,0,0,0,0,0,0,0
"OUTPUT",88380.7,14313.4,1090.7,5703.3,2457.9,256179.2,49545.1,19409,115346.4,101131.5,144413.6,57126.9,91590.4,55777.2,172972.8,92299,226176.5,119384.2,220854.7,306296,42567.8,120882.2,140745.9,78029.9,517685.3,818076.5,177970.4,31508,22164,75159.2,13294.4,258365.6,82215,136389.9,133524.8,324560.9,509304.8,214762,132887.7,295954.7,173622.9,335878.9,73525.7,111091.3,0,0,0,0,0,0,0,0,0,0
