"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",506.2,39.3,818.2,1868.2,37.4,744.8,86,203.7,356.7,202.7,200.6,58.7,250.1,227.4,2383,161.2,25.9,21.7,67.9,125.2,64.8,37.6,16835.9,402.5,1533.1,1881.8,277.2,7.1,25.7,474.3,26.2,1107.9,123.4,394.7,65.7,333.9,850.7,631.1,648.7,2485.2,333.2,400.4,148.2,116.7,0,9406,3.1,5.2,2125.6,1.3,9,3,219,-81.1
"TTL_E",1540.7,32.4,175,163.5,14.1,357.4,18,38.6,130.8,41.8,115.7,64.6,84.9,159.3,247.9,125.1,19.9,25.7,66.8,89.1,110.3,23.2,233.4,1299.4,2405.9,626.6,184.9,60.9,19.3,220.3,13.4,378,36.1,896.6,652.3,266.7,1275.9,1537.7,1045.5,442.5,300.3,1121.3,437.9,168.6,0,6822.6,23.9,909.4,561.1,0.2,2.8,7.9,4.8,-29
"TTL_F",2457.3,181.3,3136.9,6364.8,103.5,429.4,32.4,637,124.6,96.5,72.7,51.1,87.7,133.4,353.2,138.1,45.4,43,112.9,98.1,105.7,126.5,1548,857,86806.4,3360.9,2098.8,88.7,80.6,1127.8,101.8,1009.7,281.9,628.7,902.3,1151,11045.3,1163,901.5,5789.3,482.1,704,352,395.6,0,2874.8,11.6,330.1,171508.4,51.1,28.3,218.8,1324,-164.7
"TTL_G",4334.6,668.3,1842.1,2795.8,199.2,9052.5,831.6,606.7,961.5,1131.5,1281.9,778.3,1193.2,981.6,1527.7,1284.7,670.5,486.9,955.8,1376.5,823.4,636.6,1308.1,820.7,15701.2,6656.7,2891.5,408.4,1008,394.1,628.3,4856.2,843.6,1256.8,1261.5,1316.7,670.2,1530.1,1527.6,1813.3,2429,4963.2,2715,1693.9,0,74964.5,21.9,3337.2,21088.4,1518.1,1240,2269.7,24288.6,-31502.4
"TTL_H49",1294.6,122.4,2034.4,2244.5,138.7,1771.9,119,341.7,411.7,143.6,339.5,161.4,348.9,1348.3,1520.6,420.9,60.6,71.2,184.2,196.1,144.6,75.8,255.1,277.1,2007.9,5705.3,3292.9,712.5,254,1578.8,923,207.4,246.9,117.2,122.9,288.8,177.3,514.3,474.2,268.1,272.9,451.2,218.3,147,0,5723.6,3.6,1378.9,1327.4,-26.3,1805.8,1968.1,1349.8,-5760.4
"TTL_H50",109.7,13.1,1845.2,165.1,62.7,109.1,7.3,19.1,50.5,28,37.5,23.3,31.2,41.7,71.5,73.7,4,4.2,9.7,17.4,14.2,12.4,987.7,18.9,738.1,2032.5,280.4,3177,109.9,252.2,39.2,71.3,10.2,51,14.6,70.7,116.9,283.8,324.2,252,159.5,94.6,31.4,62.3,0,3256.2,0.4,903.4,548.7,25.8,436,471.7,720.2,-732.1
"TTL_H51",151.4,21.8,211.9,229.1,20.3,175.7,15.7,25.4,68.6,61.5,62.2,46.2,67.8,60.9,94.4,102.8,36.6,30.6,73.1,70.9,51.9,31,103.1,72.2,722.3,897.7,204,91,322.6,819.9,156.3,85,73.4,107.9,411.1,322.4,90,866.7,427.9,442.7,332.7,236.6,237.9,153.3,0,10144.9,1.4,343.2,809.6,756.1,1204,1550.9,3199,-7962.3
"TTL_H52",1183.3,78.2,1511.5,938.5,31.1,896.9,30,73.1,525.8,108,411.9,278.1,182,362.3,377,839.7,21.1,25.1,61.6,168.1,147.3,50.2,116.3,95.4,2938.1,5663.3,950.3,573.1,1427,3484.4,263.1,200.4,78.7,737.2,123,285.7,389.7,1176.7,856.8,720.5,531.5,338.3,195,232.4,0,2417.8,3.7,8332.3,1613.8,35.6,68.6,355.9,1388.2,-1148.4
"TTL_H53",115.8,11.6,162.8,162.7,12.9,104.7,9.4,11,30,7.2,19.3,17.2,13.2,42.9,32.6,29.9,8,7.9,22.9,13.6,13.6,15.9,72.7,82.6,525.3,746.8,250.4,23.6,27.7,178,391.3,75.7,61.4,78.9,27.9,1127.6,132.8,817.9,459.9,363,388.7,519.1,243.4,234.9,0,1054.9,0.7,53.9,109.6,31.5,34.7,108.2,1001.9,-327.2
"TTL_I",226.3,22.7,590,337.5,72,613.4,8.4,29.6,115.4,104.4,90.6,114.7,44.3,101,73,146.4,16.4,14.2,51.1,61.5,75.7,14.1,86.9,89.1,1686.7,902.4,138.7,14.3,27.6,189.6,82.2,130.5,90.3,394.6,150.8,496.8,140.2,1585.5,963.2,480.3,355,164.6,306.8,164.8,0,43162.2,19.8,12.2,350.7,0.6,8467.9,5614.7,21.4,-8545.6
"TTL_J58T60",37.5,9.3,50.1,55.4,20.3,119.7,6.3,24.6,78.4,9.4,49.4,53.7,64,41,70.6,72.4,14.3,11.4,32.8,81.2,87.9,12.5,28.2,86.5,526.7,1608.1,97.7,30.5,122.3,112.8,86.5,620.4,2464.7,1308.6,1467.7,1419,310.1,1337,1223.3,714.4,1346.3,388.5,791.3,359.9,0,6600.4,17.3,744.5,2367,12.8,119.3,124.7,894,-5484.3
"TTL_J61",106.2,16.4,136.9,95.9,31.3,189.9,9.4,63.8,131.3,73.9,62.3,60.3,95.5,135.1,148.6,172.6,44.8,40,131.4,103.3,137.2,60.4,129.5,151,2009.5,2787.9,212.5,36.2,56.3,462.9,152.3,196.9,1337.5,7715,1075.7,2511.7,361.9,1237.2,1239.3,1488.9,1132.3,740.3,486.4,891.9,0,9796,3.6,104.1,2952.4,2.3,535.1,669.5,929.7,-2022
"TTL_J62_63",95.6,22.4,336.6,183,18.5,208.5,17.5,61,244.7,27.4,96.1,84,112.4,125,456.7,104.1,49.4,27.5,102.6,196.2,296.5,31.4,175.4,98.4,1180.1,2817,202.7,50.8,38.6,344.8,132.7,192.7,805,2167.8,4036.2,9283,286.9,2689.4,1953.4,2940.8,1599.2,571,690.3,717.6,0,2621.6,3.8,55.6,9310.6,2.8,22.8,40.3,1071.3,-3472.9
"TTL_K",4293.2,244.5,3804.1,2913.3,469.4,1236.4,52.1,158.7,203.4,74.8,227.7,173.2,149.8,278.8,874.4,281.5,58,75.3,204.1,206.5,254.7,84.6,4341.8,3921.6,6708.9,5464.8,1028.4,1033,164.6,2588.2,204.9,2016.3,380.7,1017.7,652.7,22984.8,29341.1,5359.3,3018.5,4449,2527.1,2832.6,645.2,858.2,0,52353.9,44.2,65.2,479,13.7,476.7,624.3,3102.7,-5614.2
"TTL_L",488.9,25.4,357.7,761.8,14.5,247.3,5.8,56.7,138.3,166.4,29.4,30.3,44.9,139.9,81.9,261.1,15.3,19,53.6,116.3,139.1,16.9,35.9,168.2,2851.6,8657.5,626.7,76,206.7,730,370.1,2795.6,263.6,1705.5,1294.6,1395.1,3735.6,3307.8,4304.4,836.1,1356.4,786.1,801.5,317.3,0,146773.3,29.3,253,10606.7,0.2,1652.4,1248.8,59.5,-1903.4
"TTL_M",2193.2,186.7,1491.4,2585.1,2559.6,1303.1,39.4,255.4,952.7,165.2,365.8,595,390.1,697.1,412,771.3,256.6,312.4,765.5,406.3,403.3,240.5,510,2134.5,12826.6,8410.8,1227.8,592,706.1,1673.9,187.7,585.7,918.6,2541.7,3774.5,6245.7,5327,21379.8,4632.7,3015.2,1270.1,2311.6,2687.5,1035.5,0,3082.2,31.7,2814.5,16249,7.8,207.2,292.7,4820.7,-7069.9
"TTL_N",977.2,187,1622.1,1034.7,187.2,1678.5,81.5,316.8,407.5,103.9,174,217.9,358,689.6,443.5,403,75,86.9,216.2,211.6,225.7,186.8,573.3,446.2,7707.4,4999.4,923.1,359.2,1638.4,4121.9,472.6,3331.5,643.4,578.7,2598.8,5914.4,2711.9,7525.6,6873.5,2247,2549.6,3787.9,3113.1,1886.5,0,2903.9,12.1,3158.6,23.7,3.7,413,1623.4,1769.7,-4140.5
"TTL_O",74.8,17.4,564.8,704.7,43.3,183,3.6,50.1,189.1,62.7,165.8,193.8,144.3,123,111.5,161.8,17.1,19.2,60.3,121.5,193.5,55.8,88,117.4,2072.9,941.2,689.7,16.1,8.9,726.1,130.3,60.8,490.5,239.4,898.6,857.3,275.5,1956,875.2,2145.8,1067.8,603.2,331.4,488.7,0,1262,56.8,83403.3,1035,0.7,114.5,0.3,56.6,-302.6
"TTL_P",15.1,2.9,84.3,83.7,8.6,54.3,6,9,23.6,17.6,16,23.7,17.6,35.9,46.2,25.8,5.6,7,18.8,17.8,21.6,10.6,122.2,77.1,152,163.9,46.2,8,7.8,73.9,9.4,24.5,30.2,47.9,130.8,799.9,58.6,438.4,313.8,192.8,673.3,150,120.1,186.5,0,30323.9,367.1,42385.9,163.3,0.4,766.5,7471.7,20.1,-827.6
"TTL_Q",2.1,2.8,2.7,1.3,1.7,22.1,6.8,17.4,18.7,1.5,97.8,151.7,9.6,2.2,7.7,1.8,1.1,1.1,2.6,1.2,1.6,2.9,1.8,2,17.3,27.4,0.8,3.2,0.7,13.7,19,10.1,11.9,0.9,1.4,1394.4,7.1,27.7,63.1,135,136,1389,18.1,25.2,0,36419.5,546.1,77677.3,9.6,0.4,436.3,479.2,0,-514.7
"TTL_R",12.5,3.9,121.8,103.7,12.3,10.6,1.2,2.2,3,1.1,2.3,2.5,2.3,3,3.5,3.3,0.6,0.6,1.5,5.6,6.7,1.4,32.3,8.9,376.4,521.5,23.7,8.9,19.9,5.9,3.2,84,428.8,36.9,30.5,239.5,78.4,752.2,458.1,274.6,1210,538,4156.2,237.5,0,20231.9,371.2,6226.4,197.4,0.7,964,1119.6,502.6,-1626.5
"TTL_S",113.5,33.1,345.3,428,52,61.1,14.3,35.1,40.1,35.2,19.3,19.1,33.9,57.9,39.4,25.8,3.5,3.9,11.2,15.4,17.5,7.9,47.7,125.3,724.6,727.3,244,54.8,22.5,130.2,65.1,106.5,164.1,209.3,148.8,318,166.7,842.7,364.2,278.5,278.2,2100.4,271.1,545.7,0,20325.2,1782.1,1092.2,6.2,0.3,538.7,598.1,0,-585.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",100.6,28.4,68.1,152.2,6.3,89.7,11.2,6.1,13.3,65.8,30.7,14.2,19.6,18.1,89.4,26.2,13.3,10,19.3,53.2,21.4,16.7,22.4,20.9,382.5,131.3,149.7,40.1,141.1,12.2,23.8,132.9,13.4,43.7,6.6,27.3,6.1,28.8,16.1,51.6,35.4,0,0,0,0,0,0,0,0,0,1386,0,0,-3545.8
"TXS_INT_FNL",495.2,127.3,374.9,844.6,50.7,273.8,50.5,54.1,170.6,63.5,192.1,96.6,162.7,71.4,249.7,274.4,60.5,58,137.5,248.1,169.8,79.1,243,240.1,5014.4,2684.1,628.3,122,620.8,242.2,146.5,1161.2,276.1,644.1,557.3,1103.1,1468.4,1467.5,1236.6,831.5,784.1,916.5,881.7,411.5,0,39455.8,90.5,899,12709.3,404.4,0,1752,3855.7,0
"TTL_INT_FNL",35556.9,4336.4,31044.6,37482.6,4840.7,53934.9,2803.2,7281.1,8201.5,10872.7,8274.7,5098.4,6878.9,10627.2,31538.9,12930,2902.6,2677.8,6087.2,8397.6,6112.1,3321.2,31122.9,13218.5,214362.3,84275.3,21685.5,9056,11633.1,20920.1,5910.2,30643.2,11484.2,24753,20976.7,61391.6,60240.4,60611.6,35853.3,36154.3,24973,34651,23782.3,14578.2,0,665587.1,3484.8,240115.7,316969.4,2126.8,23593,31036.3,206428.5,-256344.4
"VALU",27111.5,2554.2,30395.4,35923.7,5620.6,18902.7,1807.9,3185.3,4069.2,3516.8,4505.7,2565.2,3524.3,4620.7,4267.6,7516.9,4102.9,1564.8,3260.1,2333.3,3083.6,2201.8,18158.9,12353.2,97628.1,104065.6,18092.7,8503.3,7299.8,21825.1,3852.9,30024.4,11364.5,16677.3,24550.3,108011.7,138312.2,61166.9,44802.1,67814,60077.7,83976.2,13981.2,18495.6,0,0,0,0,0,0,0,0,0,0
"OUTPUT",62668.5,6890.7,61440,73406.4,10461.2,72837.6,4611,10466.4,12270.7,14389.5,12780.4,7663.6,10403.2,15247.9,35806.6,20446.9,7005.5,4242.6,9347.3,10730.9,9195.7,5522.9,49281.8,25571.7,311990.4,188340.9,39778.2,17559.3,18932.9,42745.2,9763,60667.6,22848.7,41430.4,45526.9,169403.4,198552.5,121778.5,80655.4,103968.3,85050.7,118717.7,37818.2,33104.8,0,0,0,0,0,0,0,0,0,0
