"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",0.3,0,0.1,0,0,5,0.3,0,0.2,0.1,0.3,0.9,0,0.1,0,1.9,0.5,0.2,1,3.3,119.7,19.4,2,0.1,0.5,26,312.6,167.3,341.7,2.1,0.1,0.1,0.1,0.1,0,0,0,5.3,0.8,7.9,0.1,0.1,0,0,0,298.3,0,0.1,1588.9,5.6,0.1,0,496.2,-1515.8
"TTL_C31T33",245.4,0,25.9,4.1,0.1,84.3,21,21,73.6,19.4,68.5,95.1,21.7,25.8,9.6,116.3,533.8,197.2,280.4,24.4,21,640.8,524.3,39.8,230.9,1644.5,400.4,342.9,136.9,22.4,15.1,75.1,46,242.6,52.3,12.1,1.3,158.4,58.3,86.3,44.6,124.3,57.2,19.4,0,3041.5,0.2,0.3,1848.3,26.2,134,166.2,2133.7,-3427.4
"TTL_D",156.2,0,41.5,8.5,0.1,443.6,74.6,119.7,283.6,48.3,312.6,449.4,204,329.5,474.9,452.6,209.3,186.8,244,8.4,21.5,68.1,12665,122,162.8,1721.1,398.9,175.7,47.6,21.2,21.1,673.4,117.4,214.1,59.8,307,82.8,243.9,93.3,245.2,259,328.1,226.9,53.7,0,4658.9,0.6,0.1,16.8,0.7,2.2,0,0.5,-75.3
"TTL_E",3.9,0,14.9,2.4,0.1,29.2,6.3,15.6,107.6,1.4,10,14.9,4.4,14,353.3,25.5,21.2,20.9,46.1,1.1,2.4,15.8,148,348.5,108.9,242.6,12.9,16.9,2,2.1,2.7,76.2,5.9,9.7,24,36,70.1,67.5,25.7,133.9,15.1,47.7,27.8,14.4,0,558.3,0.1,408.1,14.3,1.2,1.3,0,0,-74.7
"TTL_F",142.5,0,87.3,15.9,0.4,38.4,16.2,30.5,52.5,5,18.6,43.4,9.2,38.6,1.8,67.3,118.7,56.5,72.3,2.8,7.8,79.9,330.1,95.1,2902.1,644.8,413.4,225.2,70.1,35.8,67.6,471.5,58.8,75.7,102.5,330.4,3257.6,58.5,19.6,320.8,205.5,367.2,185.3,43.9,0,1701.2,0.2,0.1,34670.4,2.7,5.4,0,0,-210
"TTL_G",1523.8,1.7,82.4,14.6,0.4,4282.7,813.2,409.5,1052.4,371.3,1478.7,3461.1,607.7,472.3,534.8,1236,2918.8,2304.3,3869.4,168,217.8,2557.9,814.9,162.9,5034.4,11029.7,1245.7,1140.7,260.3,284.9,58.2,2544.3,1187.2,1000.5,222.4,256.7,95.7,1224.9,509.8,686.7,239.3,1508.1,273,272.3,0,20627.1,0.5,280.4,13115.7,874.7,356.9,495.3,13852.8,-13138
"TTL_H49",123.3,0.3,19.2,4.3,0.1,490.6,54.7,84,166.8,72.4,267.1,296.8,52.4,100.5,91.3,253,379.5,225.1,382.1,16.9,24.2,104.9,152.3,12.6,887.1,1118.2,83.4,90.7,23.6,33.6,14.1,177.9,110.6,54.5,23.7,31.6,12.6,89.6,48,58.1,19.9,116.7,15.7,18.9,0,4187.2,0,30.9,861.5,82.9,616.7,1143.8,4453.2,-2381.4
"TTL_H50",109.1,0,20.1,7.2,0.1,291.3,24.7,69.1,168.7,79.8,271.4,185.2,14.7,91.3,102.8,232.4,345.8,148.5,249.5,7.9,14.6,91.9,81.9,9.1,390.9,1235,45.7,442.4,13.9,15,28.3,107.6,85.3,26.4,15.6,16.2,5.5,42.6,45.9,49.1,7.7,43,12,12.2,0,2249.5,0,36.6,311.1,336.6,76.1,87.8,3165.3,-3335.4
"TTL_H51",30.9,0.1,9.3,2.2,0.1,215.1,18.6,24.5,74.3,19.4,73.2,90.4,11,37.5,27.3,109.8,267.2,97.5,146.3,6.3,8.9,36,66.1,4.8,331.9,527.9,34,50.6,46.2,8.2,21.6,102.7,87.9,29.2,33,41.6,5.9,47.1,65.9,60.2,12.5,60.8,10.1,8.7,0,2301.2,0,13,228.4,418.9,284.3,457.4,1420,-4445.9
"TTL_H52",19,0,1.3,0.2,0,86.2,10.2,14.1,79.1,41.7,173.9,103.6,8.4,15,9.6,64.3,113.5,47.5,98.6,3.1,6,26.5,23.2,2.7,114.2,702.3,473.1,1116.2,182.7,970.4,1.9,50.4,102.2,11.8,6.5,3.7,1.7,144.7,139.6,9.9,4.8,12.9,3.4,4.6,0,520,0,1.8,131,21,5.1,5.9,948.7,-1094.8
"TTL_H53",12.3,0,1.6,0.4,0,19.1,3.8,5,25.4,1.7,14.4,37.3,10.1,8.4,2.4,23.7,58.6,29,71.8,1.3,4,11.3,13.7,5.9,53.1,852.2,25.9,22,3.9,8,793.7,50,72.3,16.8,87,353.5,32,153.8,69.7,115.5,14.8,51.9,29.1,88.6,0,316.9,0,0,0.2,2.4,6.8,6.7,594.2,-11.8
"TTL_I",6,0,0.7,0.1,0,13.1,2.5,5.1,19.8,0.4,2.3,8.6,0.1,11.1,0,30.6,40.1,38.2,69.8,1.1,1.3,14.9,13.5,2.6,59.4,329.7,240.3,226.1,160.1,4.7,4.6,75.4,37.3,33.1,18.8,72.6,1.5,68.2,50.8,54.6,21.1,13.6,26.4,35.6,0,11872.7,0,0.3,0.6,0,2221.7,2840.5,0,-2228.1
"TTL_J58T60",7.1,0,2.8,0.9,0,102.2,9.3,3.4,42,2.5,21.6,81.3,9.7,8.4,1,31.6,122.2,55.2,70.4,1,5.4,16.9,12.4,18.3,61.4,2429.4,41.5,48.7,15.3,79.9,17.1,41.7,1678.8,130.8,69.7,288.3,75.1,1092.7,322.6,405.6,23.4,60.6,142.6,81,0,1574.1,0.1,0,102.3,0.7,34.3,33.8,1959.5,-2107.9
"TTL_J61",25.3,0,3.6,0.7,0,39.3,7.7,9.5,56,3.5,26.4,74.3,19.5,15.9,4.9,44.6,122.7,54.8,135.1,2.4,8.3,21.5,29.3,12.1,100.8,1704.3,52.5,39.1,13.3,22.7,10.7,93.8,192.7,2456.6,165.4,701.5,65.2,321,146.8,180.9,26.7,77.6,128.3,83.3,0,7007.4,0,0,2.2,2.5,50.3,56.2,938.7,-2530.6
"TTL_J62_63",1.7,0,1.4,0.3,0,17.3,4.3,2,16.9,3.3,20.4,46.5,0.8,3.6,0.2,18.2,54.4,100,104.1,2.1,9.4,21.1,28.7,30,20.8,520.2,230.3,251.4,96.5,13.8,10.1,44.9,26,36.6,2048.9,286.5,10.7,190.8,60.9,156,10.8,60,32,19.5,0,354.2,0.4,0.2,3762.8,5.2,3.2,2.6,2298.2,-1179.9
"TTL_K",96.8,0,12.4,2.6,0.1,219.2,25.4,86.5,70.7,23.5,109.8,188.8,88,54.1,86.9,301.3,254.7,149.8,299.2,9.7,21.2,87.5,209.8,32.5,423.3,2206.6,257.4,295.7,61.3,30.2,31.8,222,66.9,73.3,254.3,9193.5,2676.2,406.3,211,71,65.9,228.9,93,76.6,0,14878.6,0.1,0.2,208.1,16.6,137,170.3,16314.6,-2503.5
"TTL_L",8,0,16.2,4.3,0.1,16.2,9.7,2.2,14.4,12.7,108.8,21.1,7.1,5.4,4.3,28.6,90.6,78.3,109.9,3.9,11.2,47.6,24,10.2,102.3,4088.2,64.3,57.8,15.9,3.3,3.6,384,17.1,26,41.4,131.5,461.8,80.6,33.4,70.2,33.4,55.7,34.2,20.6,0,30918.4,0.1,0.1,12.2,0.5,348.8,516,170.8,-395.5
"TTL_M",66.8,0,99.3,18.8,0.9,276.1,70.2,81.8,270.5,33.3,206.1,1383,100.1,118.1,60.5,456.6,1182.8,267.7,548.2,17.1,118.4,242.7,163.3,235.2,1178.5,4793.3,277.1,301.3,65.7,145.4,37.6,419.9,739,324.1,687.4,4068.4,2968.3,4446.8,612.3,614.8,73.9,588.5,204.9,163.2,0,1781,693.6,180.2,6093.4,4.2,45.9,72.9,1668,-5221.4
"TTL_N",21.3,0,28.8,7.4,0.2,93.8,30.8,36.9,86,6,41.3,103.8,35.9,41.6,29.4,159.7,274,84.3,190.4,6.6,47.9,53.7,42.7,114,236.6,1375.5,161.7,232.9,80.2,68.4,26.5,195.6,189.5,124.2,259.3,1299.9,958.4,805.4,827,151.5,41.6,307.9,92.9,53.8,0,915.9,0.3,0.1,1141.7,5.2,72.4,37.6,1443.3,-1370.2
"TTL_O",12.1,0,47.4,8.3,0.2,5.7,14.1,16.2,10.3,6.8,20.4,54.7,3.8,0.3,0.2,1.1,23.9,33,40,1,18,11.1,223,98.5,58.5,235.5,388.4,434.8,90.8,173.9,14.9,25.1,43.2,1.9,48.9,151.3,2183.4,341,118,10917,5.4,1443,28.5,23.7,0,1216.9,0.6,34750.2,21.5,0.4,9.6,0,0,-119.3
"TTL_P",2.6,0,0.3,0.1,0,0.4,0.9,0.1,2,3,14.1,57.4,0.9,0.1,0.1,0.2,2.5,7,12.9,0.1,0.1,4.6,2.5,0.4,8.4,51.6,0.9,1.2,0.4,0.1,0.5,1.3,3.1,1.6,7.4,17.9,0.8,11.9,3.4,20.2,15.5,9,1.5,1.6,0,733.2,135,2817.1,22.1,0.1,395.6,201,0,-453.5
"TTL_Q",203.1,0,0.3,0,0,6.8,0.3,0.8,1.1,0,0.1,0.6,0.1,1,0,6.6,5.4,2.1,4.8,0,0,0.6,3,0.1,0.4,13.7,3.9,2.1,0.8,0.4,0.5,2.7,1.3,3.8,0.1,1.9,0,7.5,0.1,12,5.4,225.5,0,0,0,23328.1,3176.2,1370.4,1.6,0,97.4,122.9,0,-102.9
"TTL_R",0.3,0,0.8,0.1,0,26.3,0.8,0.4,2.2,0.1,1,3.5,0.3,0.4,0,2.4,9,1.5,1.6,0,0.7,1.6,1.7,4.3,0.5,40.7,2.1,6.2,0.6,1.7,0.4,33.4,68.4,8.9,0.7,37,2.8,77.2,70.1,159.9,0.7,24.2,401.9,2.6,0,2339.9,34.6,911.3,0.3,0,213.6,255.9,127.3,-535.5
"TTL_S",1.4,0,3.9,0.8,0,126.7,4.5,8.7,17.8,0.9,5.1,21.6,3.7,9,0.1,50.4,85.9,13.7,35.8,0.9,3.3,18.2,7.4,21.1,41.1,503.6,15.8,18.9,4.3,22,3.7,119.8,129.2,5.4,23.4,196.9,13.1,410.8,242.8,243.4,0.6,202.5,415.2,1454.9,0,1724.1,2655.9,0.1,5.1,0.3,103.7,140.4,0,-134.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",19,0.1,2.8,0.5,0,19.9,46.8,11.2,35.1,81.7,138.5,141.9,42.2,16.2,10.6,29.6,122.4,68.9,90.6,14.5,9.7,44.8,25.2,3.9,148.3,209.5,42.8,45.3,19.4,12.8,2.9,49.4,25.9,29.4,6.7,5,1.1,29.6,12.6,17.1,7.8,0,0,0,0,0,0,0,0,0,371.7,0,0,-2013.2
"TXS_INT_FNL",43.8,0.1,2.6,0.4,0,33.8,33.9,31.2,55.7,20.7,466.6,34.5,143.9,27.6,27.3,112.2,142.1,151.2,171.8,10.6,15.3,87.3,-244.5,18.5,347.1,421.5,86.9,44.7,22.6,4.6,-23.4,183.7,73.1,115.7,76.7,541.1,301.2,178.3,50.7,89.5,21.5,94,57.6,38.8,0,3289,-65.9,146.7,1881,139.1,0,-223.3,1401.2,0
"TTL_INT_FNL",5981.4,7.1,715.8,133.2,3.7,15360,2491.7,2644.3,4888.2,2006.6,8033.8,16603.5,2939.5,2388.4,3274.2,8202.1,17682.6,10939.8,17657.8,695.1,1328.8,6152.3,16244.2,1671.3,25074.1,48416.4,6748.5,8031.3,2124.7,2776.1,1249.1,9440.1,6288.5,7186.4,4652.5,18746.5,13546,12591.9,4616.6,16011,1459.5,8930.4,2726.1,3037.1,0,184848.9,6639.2,41443.5,93407.3,5720.7,6253.2,7333.3,107213.6,-99479
"VALU",5190.9,22.1,250.9,329.7,23.1,6254.9,1560.8,2213.1,3837.7,972.5,3893.7,7445.6,2257.6,1961,2020.7,6869.3,10077.2,4254.3,8988.3,424.4,564.4,4635.3,10737.6,1386.8,22283,46480.8,8649.4,153.5,1515.5,2767.3,2921.6,7083.1,3040.4,5641.4,5207.6,29851.2,24385.3,21453.9,6654.9,37246.2,2661.5,19536.3,1613.9,5958.9,1362.5,0,0,0,0,0,0,0,0,0
"OUTPUT",11172.3,29.2,966.7,463,26.8,21614.9,4052.5,4857.4,8725.9,2979.2,11927.5,24049.1,5197.1,4349.4,5294.9,15071.5,27759.8,15194.1,26646.1,1119.5,1893.3,10787.6,26981.8,3058.2,47357.1,94897.2,15397.9,8184.7,3640.3,5543.4,4170.7,16523.2,9328.9,12827.8,9860.2,48597.7,37931.3,34045.8,11271.5,53257.2,4121,28512.8,4346.6,9003.3,1362.5,0,0,0,0,0,0,0,0,0
