"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",286.7,0.6,269.4,406.1,83.2,409.1,20.2,44.1,84.7,91.7,297.1,12.6,56.5,154.8,851.8,44.5,11.9,30.3,68.8,11.6,22.3,43.5,462.7,152.3,61.6,241,358.6,33.3,49.6,292.3,4.6,43.1,3.8,77.2,4.4,1.6,520.9,46.8,57.4,171.9,370.7,164,38.4,22.7,0,978.8,0,409.7,2.9,0.2,1.9,0,254.8,-39.9
"TTL_E",21.2,0.1,8.4,4,1.4,31.4,1.6,4,9.5,2.4,6,1.1,1,2.3,34.4,1.8,0.7,0.9,2.1,0.6,1.7,2.2,158.8,60.5,55,19.8,8.3,2.4,2.4,8.2,0.5,4.6,0.4,0.4,0.5,0.3,39.6,5.7,52.6,9.6,26.8,15,2.4,6.5,0,173.6,0,452,0.6,0.1,0.9,0,0,-11.8
"TTL_F",38,0.1,36.5,14.5,4.8,25,1.9,3.4,3.2,1.6,9.6,1.6,1.7,12,27.6,9.4,1.5,1.1,2.2,1,2.2,26.2,26.9,11.7,1693.6,48.4,40.7,6,8.3,38.5,0.4,5.6,0.8,3.5,2.7,1.3,127.9,85.7,35.7,156.8,4.5,3.3,1.4,3.8,0,88.3,0,0.3,6113.3,0.8,5.9,0,0,-111.3
"TTL_G",2088.9,61.6,143,142.5,53.6,2767.2,114.3,175,237.9,439.3,482.4,171.5,269.5,256.7,1046.7,131.2,68,112.1,154.9,82.8,123.4,211.4,545.9,78.7,691.9,2702,498.3,89.1,127.7,168,9.1,74.1,58.4,76.9,429.8,233.1,129.8,180.6,90.8,315.1,219.5,396.7,29.2,38.1,0,9033.2,19.7,147.9,1414,148.3,134.7,19.5,2817.8,-5113.6
"TTL_H49",451.8,11.3,73.2,133.9,45.6,503.7,13.6,36.7,50.2,107.6,100.4,14.9,47.5,90.4,485.9,35.9,6.9,25.9,38.3,16.4,18.7,34.7,357.1,22.5,171.2,447.7,170.4,25,27,68.8,4.6,10.7,6.5,5.8,11.7,12.2,19.4,37.2,16.7,91.2,39.5,35.7,17.2,6,0,1994,2.9,151.9,216.9,30.2,210.5,60.8,1592.4,-1246.4
"TTL_H50",161.1,1.6,30.8,48.4,17.5,100.8,3.6,10.2,13.6,56.1,29,4,11.8,21,115.4,9.9,2.2,8.9,10.1,3.9,5.8,7.7,42,4.8,24.8,145.7,60.5,123.7,14.6,70.4,1.2,1.8,1.2,1.5,2.2,2.2,5.1,8.9,4.9,19.1,4.8,5.8,5.2,1.3,0,350.2,0.2,71.4,56.4,30.6,49.6,13.5,702.8,-1158.6
"TTL_H51",87.1,1.5,18.3,35.1,17.7,126.2,3.3,5.5,9.9,18.5,21.8,4.5,9.8,12.9,75.3,7.8,2.6,7.5,10.3,4,5.1,9.1,52.6,6.3,33.2,104.5,29.6,10,59.9,35.1,2.5,3.4,1.9,2.9,4.2,5.4,9.6,25.8,9.6,55.9,12.1,12.4,11.4,2.2,0,662.3,0.6,41,40.5,31.8,140.1,47.6,868.1,-1287.9
"TTL_H52",221.1,3,30.3,79.4,21.2,257,5.6,16.3,23.9,56.2,47.6,7.1,21.7,38,175.7,16.5,3.2,13.1,18.1,7.7,9.1,16.5,100.2,11,68.7,372.7,200.1,110,123.7,221.5,3.6,4.3,2.4,3.8,4.2,3.9,9.4,16.9,9.7,42.4,9.6,11.1,8.4,3,0,514.3,1.7,131,59.4,8.1,8.6,0.4,906,-550.2
"TTL_H53",1.7,0,0.3,0.1,0.1,2.4,0.2,0.3,0.7,0.1,0.5,0.3,0.2,0.3,0.4,0.2,0.1,0.2,0.3,0.1,0.1,0.8,1.3,1.1,1.2,14.3,1,0.2,0.3,1,9.6,0.2,1.3,1.5,2.5,2.4,1.7,3.2,2.7,4.2,2.6,1.7,0.1,0.7,0,19.8,0,7.1,0.3,0.6,4.2,0.8,142.8,-23.8
"TTL_I",3.7,0,2.9,0.8,0.7,10.8,0.6,0.6,1.1,0.8,2.5,2.6,1,1.3,6,0.7,1.3,1.7,3.1,1.8,4.5,6.1,5.8,0.4,6.8,35.7,6.5,1.1,6.1,3.3,0.1,8.4,1.1,3.7,2.7,1.4,4.1,22.8,9.3,40.4,6,4.2,21,2.3,0,549.7,0,13.5,0.2,0,1015.8,360.1,0,-1022.8
"TTL_J58T60",5,0,1.2,0.4,0.2,67.5,0.8,3.6,11.4,0.5,2.4,6.2,0.6,2.7,3.4,1.2,0.3,0.5,3.5,2.1,0.9,3.1,10,3.5,5.5,111.3,6.7,1.6,3.6,6.3,3.1,2.3,241.2,39.2,9.1,4.9,35.9,77.1,8,0.5,10.2,6.3,13.5,14.7,0,122.3,0,5,1.4,0.5,13.8,3.3,323.5,-316.8
"TTL_J61",12.2,0,3,1.2,0.6,16.8,1.1,1.8,2.8,0.7,3.7,1.4,1.8,2.6,2.7,2,0.7,1.3,2.3,0.9,1.4,4.4,10,4.9,13.7,55.7,23.1,4.4,6.2,17.4,3.2,3.5,15.7,471.4,13.8,7.1,13.8,29.2,22,97.9,12.6,15.6,5.7,3.5,0,917.9,0,0.3,2.1,1.9,59.4,16.7,842.1,-385.2
"TTL_J62_63",4.5,0,3.1,1.1,0.4,13.2,0.6,1,2.5,1.4,1.6,1.3,0.7,2.1,2.2,1.4,1.3,0.8,1.3,1.4,0.6,2.7,5.5,2.1,3.3,52.7,6.6,1.6,4.1,5.9,0.2,1.1,8.6,10.6,415.5,5.1,5.3,33.8,6.5,10.3,22.2,10,1.5,6.9,0,27.1,0,1.7,96.4,5.5,2.3,0,3299.3,-759.4
"TTL_K",362.3,0.1,33.7,42.3,14.1,325.2,30.6,23.5,36.1,126.6,143.8,50.9,29.3,55.5,138.9,20.3,10,19.9,43.3,8.7,46.7,33.2,171.1,55.7,135.1,1242,110.8,30.5,37.4,67.7,8.6,20.6,11.7,32.4,66.6,852.4,204.1,223.7,82.5,57.3,51.4,59.8,13.4,21.3,0,623.9,0,0.3,1.8,0.9,54.9,14.7,369.3,-1278.3
"TTL_L",465,0.7,30,3.6,1.7,184.4,13.2,14.4,24.6,6.9,24.4,9.7,18.2,17.9,39.2,13.4,4.6,7.6,19.4,8.5,2.5,34.6,23.4,20.5,69.4,1504.8,83.6,13.4,24.3,100.8,5.3,105.3,31.5,101.3,124.1,110.8,550.8,187.3,81,17.2,33.8,48.9,40.7,32.8,0,3770.5,46.8,12.1,62.8,0.1,185,46.9,29.9,-363.6
"TTL_M",74.7,0.1,121.1,12.6,7.8,381.8,4.8,8.7,15.6,16.2,43.3,59.9,9.5,19.4,37.8,9.1,4.7,6.8,17.8,4,38.3,48.5,43.1,15.4,140,811.6,34.7,10,12.1,30,0.3,11.3,22.7,37.3,37.3,61.3,137.3,763.4,71.7,36.4,96.6,41.5,6.7,8.8,0,106.8,0,242.8,137.9,3.2,24.2,7.2,1695.5,-681.6
"TTL_N",62.3,0.1,50.4,10.4,5.6,59.8,1.4,3.7,7.1,4.4,14.1,3.8,3.5,9.7,27,4.3,1,2.2,6.2,2.6,3.2,9.3,15.9,21.6,37.2,149,79.1,25.8,43.2,61.1,1.1,14.4,5.7,28.9,18.1,26.8,146.5,31,173.5,0.5,28.4,28.9,13.4,12.4,0,684.2,0,42,2.6,1.7,43.4,12.7,435.1,-494.4
"TTL_O",7.9,0.1,3.2,3.4,1.2,16.3,0.4,0.5,0.8,3.6,5,2.4,1.3,0.9,5,0.9,0.2,1.1,1.3,0.2,1.4,2.2,19.9,5.1,2.3,20.5,7.4,1.9,2.7,5.3,0.1,0.8,1,1,5.7,1,7.2,3.4,2.8,8.9,53.4,26.5,9.3,1.1,0,33,0,6511.7,2.1,0.1,6.2,0,0,-44
"TTL_P",0.3,0,0.3,0.1,0,0.5,0.1,0,0.1,0.2,0.2,0.4,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.2,0.2,1.1,0.5,0.2,0.4,0.4,0.1,0.1,0.4,0.3,1.5,0.1,0.3,1.4,0.2,1.6,40.8,0.4,0.1,0.1,0,597.8,14.8,4812.2,2.3,0,133,21.2,0,-146.2
"TTL_Q",2.2,0,2.1,1.4,1.3,4.5,0.1,0.1,0.1,1.4,2.7,0.7,0.3,0.6,4.4,0.2,0.1,0.4,0.6,0.2,0.6,1.6,3.3,1.7,2.3,3.8,9,1.8,2.3,6.1,0,0.9,0.2,0.5,1.3,0.2,0.6,1.1,0.6,16.1,0.6,118.5,1.5,0.3,0,532.5,152,3169.9,0.9,0,51.6,14.3,0,-62.5
"TTL_R",1.1,0,1,0.1,0,2.2,0.1,1.8,3.1,0.1,0.4,0.2,0.3,0.2,1.1,0,0.1,0.5,0.5,0.1,4.8,0.2,0.9,0.4,0.3,5.1,2.2,1.6,1.1,2.2,0,2.5,50,0.2,3.5,0.2,6.1,5.5,0.9,55.8,9.7,2.1,46.1,73.2,0,261.3,5.4,352.2,0.4,0.1,112.6,27.8,115.9,-342.7
"TTL_S",4.3,0,3.1,0.7,0.3,4.5,1.6,0.5,0.5,0.1,1.4,0.6,0.2,0.7,1.1,0.2,0.1,0.5,0.7,0.1,0.3,1.5,4.2,3.4,1.6,30.3,3.9,1,1.7,2.9,0.2,1.9,1,1.3,2.4,2,4.8,3.6,3,0.3,6.1,6.2,1.9,6.4,0,393,372.7,1.4,4.6,0.1,61.8,19.4,0,-74.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",71.5,0.4,10,11.8,4.5,95.1,7.9,6.6,10.9,116.1,68.5,5.5,7.9,17.8,97.8,3.5,1.7,4.1,5,3.4,3.3,6.9,107.4,2.8,22.8,55.4,59.4,12.9,16,15.5,0.9,2.9,2.4,1.3,4.7,3.1,6.5,6.8,3.6,13.2,10.7,0,0,0,0,0,0,0,0,0,176.7,0,0,-1085.3
"TXS_INT_FNL",633.7,3.9,46.7,69.6,15.7,303.3,12.8,30.8,42.3,26.8,167.6,18.4,57.2,65.8,153,28.3,5.3,19.2,34.2,16.7,27,35.8,282.1,35.8,234,569.2,229,47.5,74.4,95.3,6.8,23.1,18.2,41.4,50.4,90.1,174.9,99,45,139,97.3,112.6,23.3,22.8,0,7674.6,47.2,342.7,1159.5,123.6,0,92.6,47.9,0
"TTL_INT_FNL",14477.4,124.1,1596.2,1872.7,697.8,15204.8,477.6,1113.3,1446.3,2423.8,3074.2,729.2,1539.3,2114.8,10166.3,1239.6,274.2,822.3,1307,475.5,715.2,1240.2,5645.9,872.3,6848.8,12596.3,3461.5,903.8,1104.9,1804.8,94.7,618.2,584.9,1064,1620.8,1844.8,2424.5,2352.4,993.7,2403.1,1700.4,1689.8,368.6,373.7,0,57535.4,721.6,17224.8,13500.8,1111.3,2793.9,844.2,39285,-41852.8
"VALU",10950.9,26.1,2530.9,1299.9,522.5,3398.7,493.3,324.3,410.9,332,376.7,320.1,264.5,419.9,1749.3,349.8,113,339.8,591.7,141.9,499.2,711.8,2442.8,362.7,1781.3,12541.8,3499.6,437.6,423.3,1703.4,121.2,546.6,300.1,1306.8,1717.1,3094,5621.3,2555.8,988.2,4352.7,3788.6,2356.2,449.7,515.8,262.9,0,0,0,0,0,0,0,0,0
"OUTPUT",25428.2,150.1,4127.1,3172.5,1220.3,18603.5,970.9,1437.7,1857.2,2755.8,3450.9,1049.3,1803.8,2534.6,11915.6,1589.3,387.2,1162.1,1898.8,617.4,1214.3,1952,8088.7,1235,8630.2,25138.1,6961.1,1341.4,1528.3,3508.2,215.8,1164.8,884.9,2370.8,3337.9,4938.7,8045.8,4908.1,1981.9,6755.7,5489,4056.8,820.3,891.5,262.9,0,0,0,0,0,0,0,0,0
