"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",13.1,0.6,0.2,0.9,0,5.4,0.6,3.3,6.5,0.1,11.1,25,19.7,18.5,1,4.7,0.3,0.7,1.1,0.1,0.1,3.5,1,3.5,36.8,13.4,0.2,11.9,0.6,4.8,0,2.9,2.2,0.3,3.1,23.3,1.1,4.5,1.1,1.2,0.9,12.4,1.2,2.2,0,89.7,0,0.2,1.9,0,3.8,2.3,9,-260
"TTL_C21",0.3,0,0.1,0.4,0,2.2,0.2,0.1,0.2,0,4.6,13.3,0.3,0.3,0.4,0.1,0,0,0,0,0,0.1,0.1,0.1,0.8,0.4,0.1,0.3,0.1,0.2,0,1,0.1,0.1,0.1,0.5,0,1.6,0.1,1.5,0.4,55.5,0.1,0.6,0,48.6,0.1,12.2,1.1,0,2.5,4.4,92.9,-75.1
"TTL_C22",2.2,0.6,0.1,0.9,0,13.9,0.8,1.3,2.9,0,2.5,3.7,1.2,4.4,0.1,13.1,0.1,1,6.4,0.5,0,9.6,1.5,0.2,13.3,31.3,16.8,7.3,0.2,6.6,0.1,3.8,1.8,0.4,2.6,4.8,1,17.3,2.3,1,1,1.9,0.2,2.5,0,58.6,0,0.1,3.8,-0.3,0.3,0.5,10,-147.3
"TTL_C23",0.6,0,0,0,0,2.8,0.1,2.1,0.2,0,0.5,4.8,0.5,156.3,0.2,11.4,6.6,0.1,0.8,0.1,0.4,0.9,0.7,0.4,538.8,2.1,0.1,0.8,2.1,1.1,0,3.6,0.1,0,4.1,2,32.1,0.6,0.1,0.4,0.1,0.6,0.1,0.7,0,37.3,0,0.2,2.1,-0.1,0.4,0.7,13.7,-152.1
"TTL_C24",0,0,0,0.1,0,0.4,0.3,0.9,0.4,0,0,0.6,0,0.5,36.8,66.8,4.6,2.8,9.1,0.8,0.2,14,40.6,2.6,113.5,1.2,0,0.1,0,0.9,0,0.3,0,0.5,0,1.3,1.7,0.1,0,1.5,0,0,0,0,0,1.8,0,0.1,4.5,-0.1,0.2,0,16.9,-233.3
"TTL_C25",1.6,1.3,0.1,0.3,0,5.6,1,9.6,0.4,0.1,1.2,0.5,0.2,5.4,0.4,64.4,4,0.5,3.3,0.3,0,3,2.5,0.8,184.1,30.1,0.5,16.8,0.6,1.5,0.1,5.6,0.5,0.7,6.9,8.2,9.7,6.8,1.1,4.5,2.2,4.8,2.5,6,0,34.1,0,35.9,91.3,-7,0.6,0.9,11.3,-177.5
"TTL_C26",0.2,0,0,0.1,0,0.4,0,0.1,0.2,0,0,1.2,0,0.2,0,0.5,11.4,0.8,0.3,0,0,0.8,1.3,0.1,4.3,3,0,2.6,0.1,12.6,0.1,0.9,0.7,3.6,3.2,3.4,0.4,1.3,0.2,8.6,0.5,2.9,0.7,0.2,0,33.2,0.1,0.1,150.8,-27.6,3,0.3,10.6,-176.7
"TTL_C27",0.1,0.2,0,0.1,0,0.3,0,0.1,0.1,0,0.1,0.1,0,0.4,0,1.7,0.2,4,0.7,0.1,0,0.4,37.3,0.2,33.7,2.5,0.1,2.7,0.2,0.4,0,0.7,0.2,0.2,1.1,1.2,13.1,1.1,0.2,1,0.4,1.2,0.4,1.8,0,10.8,0,0.3,24.4,-1.6,2.1,0.9,1.9,-117.9
"TTL_C28",6.1,0.2,0.3,1.9,0,2.9,0.2,1,0.9,0,0.6,0.6,0.9,15.3,0.6,2.2,0.2,0.1,8,0.1,0.4,1.9,0.5,4.3,108.2,3.2,0.1,3.2,1.3,1.1,0.1,10.4,0.7,0.2,1.8,17.8,0.3,1.7,0.3,65.5,0.6,1.1,0.5,1.6,0,90.6,0,0.4,115.5,-7.1,0.5,0.2,18.5,-408
"TTL_C29",0.4,0,0,0.1,0,0.8,0.1,0.3,0.3,0,0.2,0.1,0.2,3.1,0.1,0.7,0.1,0.1,0.2,3.3,0,0.3,0.6,0.4,5.4,3.7,5.1,44.4,19.4,5.8,0.1,0.3,0.1,0.7,0.5,2.3,0.2,0.8,0.2,2.3,0.5,0.3,0.2,0.3,0,306.7,0.1,0.1,87,-3.3,1.9,0.1,0.5,-479.1
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0.3,0.5,0,6.1,0.2,0.2,0,0.2,0,0,0,5,0,0.1,0,1.8,0,0,0,0.1,0,4.4,0.1,8.2,3.7,-0.1,0.1,0,1.8,-28
"TTL_C31T33",1.2,0.6,0.1,0.3,0,2.2,0.9,2.6,0.7,0.1,0.6,0.4,0.2,1.8,0.4,1.5,0.2,0.1,0.4,0.1,0.2,7.3,1.7,0.9,13,18.6,0.5,9.5,1.4,3.3,1,3.6,1.2,0.9,8.5,10.8,0.9,4.4,0.7,6.3,2.8,3.5,2.1,2.6,0,70.2,0,0.5,89.6,-5.1,14.7,16.6,20.3,-143.1
"TTL_D",6.9,2,0.8,6,0,13.5,0.7,2.2,3.1,0.2,1.1,3.3,5.7,44.2,2.8,2.9,0.4,0.2,0.5,0.1,0,2.1,43.5,14.3,12.8,88.1,0.3,12,1.3,53.6,0.2,48.9,12.9,12.2,11.9,44.2,1.7,13.3,1.9,19.4,7.5,9.9,8.1,11.3,0,118.7,0,0,0.3,0,0.6,0,0.1,-4
"TTL_E",6.4,0,0.1,0.4,0,3.2,0.2,0.7,0.9,0,2.1,1.2,0.3,3.1,0.5,1.4,0,0,0.2,0,0,0.7,0.5,75.5,13.2,11,0.2,14.3,1.1,8.3,0.1,9.9,0.5,0.6,2.7,4,0.7,2.3,0.9,3.7,1.5,3.1,2,3.8,0,87.9,0,2.4,2.7,0,0.2,1.8,4.5,-4.8
"TTL_F",2.8,2.6,0.9,4.7,0,6,0.4,0.9,1.1,0.1,0.4,2.1,0.7,5.4,0.4,1.6,0.3,0.1,0.3,0,0.2,1.6,3.1,4.5,773.8,46,0.3,15.7,1.7,29.1,0.1,29.2,2,12.4,11.3,50.8,687.9,22.1,2.7,106.8,7,4,7.2,6.1,0,96.1,0,35.2,2871.2,-0.8,1.7,12.3,31.8,-13
"TTL_G",98.9,3.7,1,6.3,0,211.5,31,23.8,33.3,0.5,16,34.6,19.8,70.9,7.8,41.4,12.7,4.9,10.3,3.4,0.6,25.8,105.2,8.7,318.7,118.1,30.3,379.3,74.8,93.8,3.4,222.4,18.2,12.8,22.2,120.9,22.8,32.8,8.6,76.2,11,64.6,14.9,17.4,0,1502.7,0.1,18.2,350.9,-0.4,61.3,140.9,336.5,-1328.4
"TTL_H49",6.4,0.3,0.2,1.3,0,12.2,0.9,2.2,2.6,0.1,1.2,2.5,1.6,8.8,1.1,4.6,1,0.4,1,0.3,0.1,1.7,8.3,0.7,36,13.9,5.9,106.8,12.1,15.6,0.6,10.9,1.2,0.7,2,13.2,2,2.6,0.6,5.8,1.1,3.3,1,1.1,0,84.1,0,2.7,21.3,0,79.7,58.8,14.3,-209.8
"TTL_H50",0.3,0,0,0,0,0.7,0.1,0.1,0.1,0,0.1,0.1,0.1,0.5,0.1,0.3,0.1,0,0.1,0,0,0.1,0.9,0,1.9,1.1,47.1,65.8,30.1,1.4,3.8,0.6,0.6,132,0.1,0.6,0.1,0.1,0.4,2.8,0,0.3,2.6,0.1,0,1210,0,0.1,1.3,1.4,23.6,173.8,712,-39.3
"TTL_H51",1.3,0.1,0,0.2,0,3.5,0.5,0.7,0.9,0,0.4,1,0.5,2.3,0.4,1.7,0.3,0.2,0.5,0.1,0,0.8,3.8,0.3,13,12.5,0.8,19.2,27.9,12.1,6.3,4.9,2.4,28.3,3.7,8.9,0.8,7.1,0.7,11.7,1,1.6,1.5,1,0,160.6,0,0.7,5.8,10.8,54.7,41.2,563.4,-383.4
"TTL_H52",4.1,0.2,0.5,2,0,5.8,0.4,0.8,1,0,0.4,1,0.6,12.7,0.4,1.7,0.4,0.1,0.4,0.1,0,0.6,6.7,1.6,13.7,143.2,60.5,69.5,218.8,240.8,0.1,4.6,0.5,0.5,0.7,31.9,0.9,1,0.8,5.9,0.3,1.2,0.4,0.5,0,61,0,0.5,9.3,3.3,2.7,2.1,997.4,-388.2
"TTL_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.4,0.9,0.2,1.7,0.2,7.7,0.4,0.1,0,0.3,0.1,2,0,0.4,0.1,0.6,0.1,0.1,0,0.1,0,1.8,0,0,0.1,0.1,1.8,3,31.2,-5.3
"TTL_I",0.1,0,0.1,0.2,0,2,0.4,0.6,0.9,0,0.6,1,0.4,2.6,0.2,1.4,0.1,0.1,0.4,0,0,0.9,1.4,0.3,12.7,34.5,0.3,25,11.5,28.4,0,6.3,1.5,0.3,57.2,34,1.4,21.7,3,17.6,5,1.8,9.6,4.5,0,680.9,0,0.2,0,0,384.8,1140.4,0,-386.7
"TTL_J58T60",0.1,0,0,0.1,0,3.9,0.1,0.2,1.3,0,0.5,0.3,0.1,0.8,0.1,0.3,0,0,0.1,0,0,0.4,1,0.1,7.4,23.6,0.1,75.5,1.1,6.8,0.2,6.5,16.3,6.2,2.4,36.1,2.4,5.9,0.6,17.1,3.7,1.7,30,3,0,40.9,0,5.2,6,0.1,6.1,8.9,71.8,-133.1
"TTL_J61",0.2,0,0,0.1,0,1,0.4,0.7,0.8,0,0.3,0.4,0.3,1.6,0.1,1.2,0.2,0.1,0.3,0,0,0.7,2.3,0.4,9.9,23.5,3,39.8,2.7,223,0,3.5,0.9,8.5,11.8,51.8,1,14.7,3.3,14.5,2.3,2.6,4.2,2.9,0,140.5,0,0.1,8,0.6,23.3,42.9,213.1,-237.3
"TTL_J62_63",0.3,0,0,0.1,0,1.4,0.1,0.1,0.3,0,0.1,0.2,0.1,0.8,0.1,0.2,0.2,0,0.1,0,0,0.2,0.6,0.2,1.6,16.5,0,6.6,0.5,8.5,0,1.7,1.7,6.5,103.4,109.6,0.4,5.5,0.6,7.4,0.7,0.3,1.3,0.5,0,11.2,0,1.3,81.9,0.6,0.8,0.8,275.4,-146.6
"TTL_K",11.5,0.3,0.3,1.4,0,35.3,4.8,5.4,10.9,0.3,3.7,7.8,6.9,26.6,0.8,15.2,1.6,1.3,3.2,0.3,0.2,7.6,4.3,3.9,130.6,453.9,6.8,401.6,11.3,208.7,0.3,45.5,9,9.4,21.7,998.2,18.8,36.4,19.9,20,4.7,7.1,9.4,8.9,0,583.1,23.4,30.8,4.1,1.2,18.5,38.7,692.5,-547.1
"TTL_L",0,0,0,0.1,0,2.1,0.4,0.5,0.7,0,0.1,0.2,0.2,0.9,0,0.7,0.1,0.1,0.1,0,0,1,0.5,0.1,3.5,50.8,0.2,12.5,1.8,18.2,0.2,17.6,1.6,1.7,7.6,39.9,11.1,12.8,1.8,10.4,5.7,3.4,3.9,5.2,0,1519.4,0.1,0.1,185.1,0.6,60.2,142.2,354.1,-73.2
"TTL_M",1.2,0,0.1,0.4,0,9.7,0.6,1.4,1.5,0.2,0.9,0.8,0.8,4.3,0.4,2,0.2,0.2,0.4,0,0,2.1,2.5,2.9,28.5,62.1,1.2,35.2,5.5,44.5,0.2,12.2,7.9,7.5,23.6,83.6,5.3,172.6,8.3,24.2,3.7,6.5,3.7,5.7,0,34.7,3.5,10.8,27.6,2.3,9.1,7,1361.8,-386.8
"TTL_N",0.4,0,0.1,0.8,0.1,1.6,0.1,0.2,0.5,0,0.1,0.2,0.2,1,0.1,0.6,0,0,0.1,0,0,0.5,2.8,0.4,25.9,18.5,0.3,6.5,62.2,63.4,0.3,2.1,1.4,2,23.3,53,0.9,21.7,45.3,4.3,0.8,1.6,1.1,0.9,0,31.9,0,0,0.7,0.5,15,20.4,166.7,-183.2
"TTL_O",0.2,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,1.1,1.3,0.4,1.3,1.5,2.5,0.8,0.1,0.3,1.2,0.3,0.7,28.2,1.9,0.2,94.3,13,36.8,0.6,0.2,0,102.3,0.1,2299,42.3,0,2,0,0,-14
"TTL_P",0,0,0.1,0.4,0,0.5,0,0.3,0.1,0,0.1,1.1,0.1,1.2,0,0.3,0,0,0.5,0,0,0.3,0.6,0.1,1.9,8.1,0,6.2,0.3,2.9,0,0.8,0.5,0.1,17,91.8,0.1,14.3,1,19.5,28.8,1.4,2.2,2.6,0,337.4,1.1,569.2,1.8,0,65.3,51.1,0.6,-70
"TTL_Q",2.4,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.3,0.1,0.1,0.3,1.6,0,0.1,0,0,0.1,0.5,0,0.3,0.4,1.4,0,12.8,1.5,1.3,0,483.3,19.3,345.4,0.9,0,18.6,43.2,1,-20.9
"TTL_R",0.4,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.3,0,38.5,0.1,0.6,0,0.8,3.4,0,0.1,1.8,0,0.3,0.3,2.1,0.3,0.1,4.8,11,0,262.6,45.7,10.6,0.6,0.2,43.4,66.1,110.4,-211.1
"TTL_S",0.2,0,0,0.1,0,0.6,0.1,0.1,0.2,0,0.1,0.1,0.1,0.5,0,0.4,0,0,0,0,0,0.5,0.2,0.1,2.2,14,0.1,4.6,1,4.1,0.1,35,1.2,0.4,3,12,0.2,5.8,0.3,0.7,0.5,3.1,1.4,1.6,0,252.8,70.7,1.3,0.7,0,21.3,55.1,0.5,-25.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",4.9,0.3,0.2,1.7,0,18.6,1.5,1.6,2.7,0.1,2.5,5.4,3.5,8.5,0.7,3.4,0.9,0.5,0.9,0.3,0.1,1.9,38.1,1.2,25,9.2,4.5,72.4,11.2,7.5,0.5,13.1,1.2,0.9,3.1,12.5,1.8,3.3,1.2,7.6,1.2,0,0,0,0,0,0,0,0,0,75.4,0,0,-351.1
"TXS_INT_FNL",1.3,0.6,0.2,1.7,0,-2.9,1.3,1.9,2.1,0.1,1.8,2.7,2.2,10.2,1.3,6.8,0.5,0.4,1.4,0.5,0.1,2.7,10.4,6.8,136.2,61.7,7,45.3,29.7,40.8,0.7,46.2,4.9,6.9,8,91.2,88.5,43,6.6,33.8,4.8,6.4,7,6,0,880.5,11.6,51.7,850.7,0,0,138.1,0,0
"TTL_INT_FNL",431.5,19.2,6.2,37,0.2,1009,70.1,157.2,135.2,4.3,59.5,120.8,70.1,462,64,258.6,47.2,19.2,51.8,11.3,3.4,111.9,425.5,138.1,2915.1,1395.4,203.5,1758.8,561.8,1186,21.6,999.8,135.3,268.8,385.7,2026.6,953.9,502.7,119.6,645.4,121.4,280.4,145,128.9,0,11092.1,176.2,3445.8,5082.1,-34.6,1077.9,2333.1,6478.9,-9173.6
"VALU",433.3,31.9,16.5,42.3,0.1,407,44.7,91.4,75,0.5,32.4,52.2,38.7,219.1,28.9,131.1,13.7,10,28.2,6.8,1.8,71.8,218.2,137.9,1975.6,2121.5,143.3,619.1,76.9,339.3,27.2,1110.3,126.8,357.4,118.3,1394.6,1452.5,1141.9,277.8,1973.5,1040.8,626,248.6,340.7,159.5,0,0,0,0,0,0,0,0,0
"OUTPUT",864.7,51.1,22.7,79.2,0.4,1416,114.8,248.6,210.1,4.9,92,173,108.8,681.2,92.9,389.7,60.9,29.2,80,18.1,5.2,183.7,643.7,276.1,4890.7,3516.9,346.8,2377.9,638.7,1525.3,48.8,2110.1,262.1,626.2,504,3421.2,2406.5,1644.6,397.4,2618.9,1162.1,914.6,395,471.5,159.5,0,0,0,0,0,0,0,0,0
