"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_I",30.6,0,508.6,10.4,9.8,0,0.1,0,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,680.5,70.2,796.7,1394.8,390.3,13.9,50.2,83,5.1,3.2,5.5,197.7,182.7,1196.1,81.5,31.5,221.7,87.5,137.9,20.2,31.2,173.2,0,5406.4,3,0,1,0,583.2,650.5,0,-591.1
"TTL_J58T60",26.2,0.8,20,9.6,1.9,0.1,0.4,0,6.1,0.8,1.3,6.1,0.2,0.4,0.4,0.5,0.2,0.3,2.6,0.2,0.1,0.2,168.9,5.3,7.9,43.4,67.1,14.8,36,34.9,0.2,8.6,49.6,23.5,55.1,42.5,8.4,6.9,25.7,7.6,70,21.7,11.6,30.1,0,2292.3,4.4,18.7,3.5,0.2,9.2,6.7,408.4,-239.9
"TTL_J61",27.8,0,44.6,28.2,6.9,4,2.9,0.6,1.5,0.9,1.7,2.9,6.2,18.4,2.5,8.2,3.1,1.9,6.3,2,0.7,2.3,1498.8,293.4,627.9,276.1,1393.2,29.3,122.5,463.1,3.8,16,30.5,1323.8,594.2,400.8,92.3,108.1,549.5,0.2,316.7,36.7,25.8,128.4,0,3911.4,0.4,0,5.3,0.2,20.4,20.1,68.9,-388.6
"TTL_J62_63",0.5,0,0.6,0.3,39.7,0,0.1,0,0.1,1.3,0.7,0.2,0.2,0.2,0.6,0.2,0.6,0.5,0.8,0.4,0.2,0.2,10.5,3.4,163.9,78.6,5.7,0.2,1.6,2.4,0.4,34.7,8,28,4038.5,170.9,44,34.5,147.9,96.3,52.3,14.3,14.3,57.5,0,3023.2,2.8,0,5315.1,2.3,1.2,0.6,3134,-321.3
"TTL_K",895.6,5.9,40.3,32.9,34.4,32.9,55.4,3.9,52.7,2877.8,165.1,117.9,48.9,113.2,354.9,358.1,62.7,112.4,182.1,77,30.1,25.5,940.1,604.3,1080.4,2409.4,729.6,8.5,113.2,209.9,9.3,106.9,167.5,549.8,2415,3915.3,749.9,305.1,2017.2,386,3245.6,740.6,77.2,449.6,0,5682.7,4.1,0,96.6,0.6,147,33.1,339.8,-2639.7
"TTL_L",0.2,0,29.1,0,8.2,0,0,0,0,0.2,0.1,0,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0.3,0.1,1945,126.1,642.4,1.2,0,0.5,3.9,24.3,0,250.2,1.5,0.2,23.8,1.2,6,0.2,539.6,0.1,1.8,8.2,0,33860.2,4.6,0,2.2,0.1,88.3,84.5,22.4,-166.1
"TTL_M",8.8,0,9.9,0.9,19.6,1.1,1.9,0.7,2.1,129.8,5.4,1,12,3.5,40.5,10.2,35.9,17.6,56.1,12.3,3.8,1.2,209.4,30.3,24.6,11.5,34.6,3.6,12.7,10.5,0.7,0.4,22,51.8,192.3,49.7,11.7,37.7,82.7,78.4,270.6,20.6,1.8,9.5,0,241.3,1.3,0,633.7,0.5,14.6,4.1,864.2,-1442.6
"TTL_N",96.8,0,545.6,71.7,104.9,6.5,13.5,0.7,11.6,260,35.3,9.5,124.5,27.6,105.4,28.8,14.5,32.4,40.3,25.8,8.4,13.6,1859.5,208.9,63.9,95.6,364.2,30.3,86.5,116.8,10.8,1.2,139.9,533.8,1413,490.2,508.9,117.1,1116.7,177.2,2806.7,174.3,14.9,52.1,0,1778.5,6.1,0,4,1.7,18.1,16.6,1433,-1446.7
"TTL_O",0.3,0,0.4,0.1,29.7,0.1,0.1,0.1,0.2,1.5,0.7,0.2,0.2,0.2,6.2,1.9,0.3,0.3,0.6,0.3,0.1,0.5,2,0.3,1.8,1.1,0.6,0,0.3,0.2,0,0.1,0.2,0.6,2.8,0.9,0.3,0.4,1.2,0.9,2.7,0.2,0.1,0.3,0,8348.7,64.5,38591.6,11,0.1,8.9,0,0,-59.1
"TTL_P",13.8,0,3,1.1,2.3,0,0,0,0,0.4,0.2,0,0.1,0,0.2,0.1,0.1,0.1,0.2,0.1,0,0.2,19.2,0.3,5.5,132.7,7.1,10.3,37.5,38.8,0.7,0.3,3.2,30.4,78.2,176,12.1,23.6,100.8,0.2,881.4,18.1,4.5,27.9,0,17826.8,158.4,4191.2,15.1,0,123.7,35.2,0,-148
"TTL_Q",0.1,0,1.4,0,0.9,0,0,0,0,0.2,0.3,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0.4,0,1.1,0.2,0.1,0,0,0,0,0,0.3,0.1,0.3,19.9,0.1,0,0.1,0.1,0.4,137.7,0.5,0.1,0,10997.8,97.9,955.2,2.2,0,29.9,27,0,-37.3
"TTL_R",7.5,0.6,11.6,5.8,0.1,0,0.1,0,0.1,0.3,0.4,0,0.1,0,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,14.5,1.1,4.9,17.1,9.9,7.7,4,9.3,0.1,7.1,2.9,6.2,13.2,13.4,3,2.2,14.2,0.5,28.2,10.5,10.8,7.7,0,2379.6,34.6,25.2,0.9,0,59.5,39,6.5,-120.5
"TTL_S",0.4,0,0.4,0.2,15.1,0,0.1,0,0.1,0.5,0.3,0.1,0.1,0.1,0.3,0.1,0.1,0.2,14.2,0.2,0.1,0.2,11.9,0.5,10.2,0.9,4.7,0.5,1.9,4.3,0,1,16.7,1.1,1.4,3,1.6,5.3,24.5,0.2,7.2,0.5,8,62.2,0,12017.6,882.8,1613.7,2.3,0,28.7,27.6,0,-40.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.9,0.6,9.7,2.1,0.9,0.8,5.1,0.3,7.3,154.3,35.2,8,6.3,12.1,29,9.3,10.7,17.3,25.8,42.8,14.7,14.1,54.4,6.5,43.2,20.7,37.8,1.1,2.7,4.2,0.6,2.3,1.1,12.3,1.8,8.3,6,1.5,16.1,7.7,5.8,0,0,0,0,0,0,0,0,0,89.7,0,0,-739.2
"TXS_INT_FNL",-124,49.4,279.4,92.1,37.4,-407.6,114.3,84.5,166.9,462.5,719.7,149,151.6,482.9,913.8,430.8,113.8,334.5,538.3,810.6,275.6,271.7,2996.3,225.5,3515.9,1238.2,2118.1,42.1,157.8,265.5,34.8,45.7,68.4,259.6,248.6,649.9,357,51,402.7,366.7,847.2,404.2,124.7,629.4,0,12125.1,30.1,105.4,3856.5,329.7,0,103.3,164.5,0
"TTL_INT_FNL",58027.7,1677.6,6297.7,1364,796.5,35338.5,17876.5,1438.1,4532.5,52493.9,16587.8,6889.7,6494.8,7922.5,26373.2,7567,3923.2,8558.6,12851.8,15756.7,4746.1,5808.8,30678.5,4010,55006.7,18739.7,17944.3,623.7,2339.3,4029.2,264.4,9253.8,1224.8,8764.7,11246.4,13098.5,7914.2,1345.1,9873.1,24660,14179.9,8121.9,1782.2,9261.5,0,258698.7,1309.8,45543.4,104008.9,2940.4,1763.8,1628,42148.4,-48501.7
"VALU",94888.8,4300.7,7456.1,925.7,1437.5,6734.6,9757.8,2333.3,1828.1,4693.6,5113.2,2107.5,2707.8,4172.7,11904.5,4107.2,793.2,1296.3,3031.3,2458.9,1251.7,3005.7,11313.8,1349.3,23629.4,31445.3,14362,301.4,299.9,2773.3,1697.3,3215.2,2096.8,3378,4966.7,17476,29596.8,513.6,3897.9,22366.9,9653,4111.2,856.1,5456.3,743,0,0,0,0,0,0,0,0,0
"OUTPUT",152916.5,5978.3,13753.8,2289.8,2234,42073.1,27634.3,3771.4,6360.6,57187.5,21701,8997.2,9202.6,12095.1,38277.7,11674.2,4716.5,9854.9,15883.1,18215.6,5997.7,8814.5,41992.4,5359.2,78636.1,50185,32306.3,925,2639.2,6802.5,1961.7,12469,3321.6,12142.7,16213.1,30574.5,37511,1858.8,13771,47027,23832.9,12238.1,2640.7,14733.1,743,0,0,0,0,0,0,0,0,0
