"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_M",684.9,15.1,128.9,7.6,15,142.8,141.5,238.8,141.7,121.8,38.7,78.9,225.6,95.2,45.6,152,103.1,423.1,70.8,464.6,50.8,229.1,163.9,575.4,390.5,2230,172.1,26.7,76.6,573,53.3,31.9,280,470.8,727.1,255.4,320.6,2678.2,1037.8,29.8,45.5,238.5,331.8,405.9,0,526.3,5,4.5,1205.8,15.1,17.9,7.6,5483.4,-2043.6
"TTL_N",137.9,5.5,72.1,5.4,31.1,100.7,100.8,118.6,97.8,61,19,39.3,113.9,46.3,30.1,75.7,51.3,210.3,35.1,229.5,37.5,128.8,80,352,192.9,860.7,84.1,13.1,37.9,449.3,63.4,22.7,153.3,237.1,513.6,129.8,177.8,1332.8,518.8,14.1,22.3,128.9,164.6,201,0,1162.2,0,2.4,600.5,2.2,37,20.4,311.7,-1412.7
"TTL_O",36.1,0.6,10.1,0.7,0.9,16.6,9.1,9.6,4.9,25,7.9,1.9,11.8,7.6,9.3,12,6.6,13.5,7.1,30.3,4.7,12.6,91.5,14.8,45.4,75.8,18.4,0.8,2.4,15.1,1.8,6.9,6.1,24.1,17.4,11.6,18.3,61,24.1,3.7,7.4,12.4,8.8,9.6,0,110.8,0.1,8394.5,10.7,0.2,6.7,0,0,-63.7
"TTL_P",29.3,0.7,36.4,1.2,0.4,28.6,28.1,26.7,21.7,13.2,4.5,8.8,24.4,10.9,7.4,16.9,11.8,50.2,8.1,51.9,13.6,28.7,18.2,75,44,197.7,19,3.1,8.3,96.1,14.8,6.5,33.3,54.2,111.4,28.6,57,295.7,118,3.3,5.2,30.8,37.2,45.8,0,2654.1,78,4113.4,38.4,0.1,111.9,43.4,0,-168.3
"TTL_Q",44.9,2.6,43.3,1.6,0.4,40.9,40.9,38.5,30.2,18.7,5.9,12.3,35.1,15.5,10.7,23.8,14.3,66.8,10.4,75,19,43,28,115.3,62.7,277.9,27.5,4.5,12.2,136.7,20.7,9.7,50.9,71.8,158.8,40.7,81.9,429.4,176.9,4.9,7,33.3,53.9,64.9,0,6271.3,72.6,7009.1,10,0.3,41,29.1,0,-77.1
"TTL_R",6.2,0.3,3.3,0.5,0.2,17.8,6.1,1.6,1.4,1.6,2.2,0.7,1.5,0.9,3.5,4.1,3.7,3.8,1.8,6.2,2.4,2.5,2.6,5.8,9.4,20.2,7.3,1.7,1.5,5.9,0.8,303.9,26,5.7,10.5,19.6,6.2,29.8,10.8,55.6,135.2,18.4,223.6,9.3,0,2681.9,108.8,853.7,5.2,0.4,90.5,73.1,30.7,-218.7
"TTL_S",56.2,1.7,18.5,3.9,1.5,51.9,28.9,20.9,13.2,34.3,12.1,5.4,22.3,13.3,14,27.2,16,35.2,14.9,56.2,10.8,26.2,104.2,56.3,85.4,162.4,90.6,5.7,7.2,51.5,7.4,46.3,25.3,48,65.8,45.8,57.1,182.6,77.4,23.4,24,193.7,44.9,80.2,0,839.9,1149.1,443.1,3.9,0.5,47.1,39,0,-74.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",68.6,0.5,7.6,1,2.4,58.6,131.1,16.5,11.4,438,32.8,3.8,52.3,14.8,36,21.2,17.5,27.9,20.4,152.2,10.2,43.3,264.2,13.1,98.8,190.9,148.8,2.4,3.5,11.5,1.1,20.6,13.8,18.5,21.7,7.6,22.2,50.7,16.2,12.2,5.6,0,0,0,0,0,0,0,0,0,152.7,0,0,-2244.4
"TXS_INT_FNL",0,0,133.5,24,32.8,800.4,307.7,0,0,0,0,0,0,0,341.8,0,0,0,0,0,220.1,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,13944.9,56.9,759.7,4786.7,1074.2,0,286.1,119.8,0
"TTL_INT_FNL",11167.3,139.7,1849.6,249.7,360.2,16188.1,4351.6,3223.1,1512.8,8483.2,2645.3,496.8,3739.9,2328.5,4778.2,3537.4,1780.8,3505.7,2657.2,12488.5,1468.5,3803.8,12681,2963.1,18753.2,30466,13041.7,451.8,781.4,3405.5,470.8,3691.4,1709.2,3436.8,3945.7,3027.2,4167.1,11167.2,4357.3,1858.1,1670.3,6963,2224.1,2539.4,0,118527,1669.3,28988.5,48258,1164,2233.8,1827.6,68189.6,-70628.9
"VALU",9313.2,128.9,1346,88.4,124,9164.1,3933.5,1283.4,761.5,6474.1,1287.3,367.8,1403.4,1579.9,1489,2141.1,1191.9,2008.8,1975.9,2905.1,962.5,3021.3,5673.1,1540.6,12485.1,15194.6,8813.6,466.1,149.3,2280.5,560.6,2571.2,1334.9,3533.8,4854.9,7217.9,16247.6,8785.7,3864.6,7317.8,6926.9,8765.5,2375.3,1860.8,1265.9,0,0,0,0,0,0,0,0,0
"OUTPUT",20480.5,268.6,3195.6,338.1,484.3,25352.2,8285.1,4506.5,2274.3,14957.3,3932.6,864.6,5143.3,3908.4,6267.3,5678.5,2972.7,5514.6,4633.2,15393.6,2431,6825.1,18354.1,4503.7,31238.3,45660.6,21855.3,917.9,930.7,5686,1031.4,6262.7,3044.1,6970.6,8800.5,10245.2,20414.6,19952.9,8221.8,9175.9,8597.2,15819.7,4607.9,4417.6,1265.9,0,0,0,0,0,0,0,0,0
