"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J58T60",28.3,0.1,1.2,1.2,0.1,35.6,2,1.8,39.8,0.7,33.2,2.9,4.2,5.7,6.6,3.8,31.6,7.6,18.7,13.9,0.6,9.9,9.1,1.8,12.8,178.3,11.2,0.2,0.9,23.7,2.3,58.3,867.5,6.5,51.8,43.1,8.2,179.1,22.7,10.7,102.9,15.5,19,20.6,0,1073.9,2.3,428.8,668.2,2,9.3,23.3,1023.8,-908.4
"TTL_J61",24.9,0.2,1.9,1.7,0.5,22.8,6.8,5.4,8,1,6.5,4.4,44.6,10.6,5.8,43.1,41.5,18.1,44,39.1,6.1,37.6,60.2,14.2,30,241.9,73.4,0.2,3.8,26.8,16.2,32.7,95.3,1128.5,117.4,106.7,116.9,196.7,46,388.6,40.1,49.9,29,18.4,0,2406,0.3,5.5,92.2,-0.7,43.5,99.9,661.2,-1000.5
"TTL_J62_63",30.5,0.2,4,2.2,0.3,89,9.1,10.3,51.1,2.1,21.1,12.3,17.2,16.7,7.6,21.1,84.5,104.1,68.6,136.6,5,205.9,44.2,16.4,86.6,549.5,47.6,0.1,3.6,143.5,15.3,29.5,62.1,86.4,1785.4,646.6,125.8,494.1,86.2,105.6,83.5,55.3,74.6,99,0,182.8,9.9,25.6,3319.4,2.8,2.2,6,1529.9,-2185.1
"TTL_K",236.2,1.1,32.9,9.2,0.5,115.3,37.4,35.5,87.3,16.9,44.2,27.9,103.5,67.1,56.3,266.7,48.5,88.1,186.2,174.4,24.6,191,423,120.1,453.8,1222.8,523.6,0.7,59.5,155.8,13,78.5,38.7,31.8,90.7,3780.9,2523.8,645.4,306.7,243.1,109,154.1,137.4,247.5,0,4054.5,0.3,48.9,125,1.5,41.4,121.7,985.9,-2359.9
"TTL_L",71.6,0.2,11.6,2.7,0.3,155.1,47.9,24,49.6,2.8,27.2,20.6,52.2,24.2,18.4,64.3,135.8,62.1,164.6,164.3,4.4,170.2,114.8,225.4,401.2,2979.2,119.6,0.8,16.5,281.1,14.5,779.2,105.7,104.8,347,453.8,2544.5,838.7,216,337.9,373.8,317.5,319.7,106.1,0,19068.9,10.9,583,464.2,0.2,129.9,375.4,107.2,-360.1
"TTL_M",285.4,1.1,48.9,27.4,2.6,447.5,94.2,35.5,68.9,10.9,225.6,190.5,187,124.2,46,344.5,462.2,198.5,507.1,696.5,32,233.1,239.7,276.1,4403.3,2539.7,259.3,1.4,10.6,140.4,29.6,232.9,153.4,93.1,302.4,529.7,1471.7,5928.1,375.5,651,205.8,253.2,168.6,77.3,0,400.8,16,295.6,1223.6,7.6,19.1,40.1,3802.3,-4572.4
"TTL_N",68.2,0.6,51.5,10.2,3.7,158.4,16.2,22.6,37.3,7.9,54.7,15.1,49.6,40.6,52.5,105.3,147.4,81.9,191.7,233,16.4,63.3,77.3,101,485.5,804.9,307.2,2.6,66.3,123.5,12.5,174.8,57.1,19,168.6,258.5,747.8,335.3,1858.1,671.2,65.3,119.1,156.6,45.3,0,2016.6,2.7,23.6,57.1,3.4,38.3,118.5,890.2,-1749.7
"TTL_O",78.5,0.2,21.2,10.2,2.5,21.7,4.8,43.7,18.3,7,9.3,3.3,11.6,26.3,108.3,32.3,11.5,9.7,18.9,44.2,4.4,5.4,43.3,132.8,47.7,95.3,192.5,2.8,48.7,276.5,7.1,5.7,17.9,2.6,29.4,59.7,42.5,50.5,57.1,287.2,6.8,32.1,22.7,11.5,0,236.8,5.6,15117.2,72.1,0.8,5.4,22.1,180,-90.5
"TTL_P",12.1,0.1,1.5,0.6,0.1,8.8,0.8,1.2,5.5,0.3,3.5,7.1,9.8,3.9,3.1,6,4.5,5.7,14,70.2,2.5,12.9,23.3,4.2,13.2,55.7,18.4,0.1,2.3,12.6,13.6,10.7,4.5,3.9,28.2,59.5,84.4,98.3,43.4,135,326.2,21.2,10,10,0,985.5,144.4,7677.6,607.1,0,115.9,268.6,76.8,-189.8
"TTL_Q",7.4,0.5,0.7,0.2,0,17,2.5,0.9,1.4,0.5,3.5,37.2,5.9,3.5,1.4,4.7,3.3,1.8,3.1,19.7,0.6,5.4,5,2.7,21.1,25.3,18,0,1,6.2,0.1,11.1,2.3,0.7,5.3,8.3,24.9,18,16.8,21.5,3.4,382.3,17,4.8,0,1625,215.4,10840.1,109.9,0.2,37.4,143.5,61.5,-88.1
"TTL_R",5.1,0,0.5,0.4,0,7.1,1.3,0.8,1.1,0.2,2.3,1.6,6.3,3.8,1.2,3.1,2.3,1.5,2.5,9.8,0.5,2.6,2.9,9.7,5.5,19.9,5.9,0,0.6,1.4,0.1,53.8,17.4,3.7,7.3,4.1,108,36.3,19.3,7.6,6.8,15.6,920.4,84,0,1973.8,284,682.8,138.5,0.1,82.9,239.9,252.7,-229.7
"TTL_S",8.3,0,4,1.4,0.8,31.2,7.7,6.5,9.9,1.6,24.3,1.2,5.2,2.5,9,35.3,16.2,26.1,24.8,10.9,0.9,61,9.4,5.5,18.5,174.8,11.8,0.1,32.7,83.6,4.1,39.2,8,6.6,27.3,78.8,47.1,43.6,25.4,5.4,24.6,106.9,39.2,166.8,0,1528.6,614.3,225.1,32.3,0,44.9,108.6,38.3,-88.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",123.9,0.5,16.4,4.6,6.6,108.2,76.8,25.3,44.8,1411.6,287.2,17.6,183.6,54,74.6,80.9,122,86.8,76.1,605.9,20.1,67.4,1381.6,23.1,133.4,227,146.6,0.6,32.5,32,1.5,42,8.7,13.7,3.3,9.1,74.8,34.8,26.5,19.4,10.4,0,0,0,0,0,0,0,0,0,154,0,0,-5870.2
"TXS_INT_FNL",221.5,0,11.4,-4.6,1.4,245.4,33.5,50.4,20,-22.7,389.9,-4.4,94.6,53.1,116.1,82.7,6.4,14.5,48.5,154.2,25.3,15.8,54.9,71.7,316.2,531.8,518.5,2,119.7,-49.5,34.8,128.3,60.2,34.6,73.1,122,269.4,282.8,51.5,477,150.8,293.3,187.5,70,0,9106.7,28,178.1,1269,0,0,535.4,5228.5,0
"TTL_INT_FNL",7852.6,49.1,1558.1,593.3,127.3,13340.8,2325,3035.6,3573.1,6064.6,6577.5,1177.4,8498.2,3993.8,8129.8,10292.5,9968.3,8113.8,10456.2,33964.5,1740.3,5797.6,13963.4,3707.8,25094.7,22622.3,9273.3,64,1409.9,6732.8,765.3,4276.2,2368,2568.5,3579.6,7495.7,15554.9,14020.8,5924.1,5876.6,2508.9,5227.6,2902,1602.8,0,100502.2,1382.2,41705.4,53339.3,-255,2048,5952.8,137816.5,-130743.8
"VALU",4978.3,33.7,1287,340.3,99.9,4132.5,1152.8,1054.9,1324.4,244.4,1383.9,845.5,3451.2,2121.8,1635.9,5166.4,2754.7,3630.1,4831.7,8127.7,1012.9,3679.4,7926.2,2068.4,10919.8,19732.8,5594,11.6,194.5,4271.4,800.4,3750.6,1850.4,2946.3,4854.5,8734.1,17096.6,9824.4,3562.3,11638.5,8330.5,8363.2,1894.5,2140,161,0,0,0,0,0,0,0,0,0
"OUTPUT",12831,82.8,2845.1,933.5,227.1,17473.3,3477.8,4090.5,4897.6,6309,7961.3,2022.9,11949.4,6115.6,9765.6,15459,12723,11743.9,15287.9,42092.2,2753.2,9477,21889.6,5776.2,36014.5,42355,14867.3,75.6,1604.5,11004.1,1565.7,8026.8,4218.4,5514.8,8434.1,16229.8,32651.4,23845.2,9486.4,17515.1,10839.4,13662.3,4809.4,3751.8,161,0,0,0,0,0,0,0,0,0
