"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H51",8.9,16.3,65.7,7.5,30.6,59.3,3.3,9.7,8.3,31.6,28.8,10,4.7,15.9,31.7,15.7,12,10.6,23.6,4.8,25.4,24.5,6.8,7.4,127,179,29.1,30.4,209.9,25.1,13.9,10,22.6,8.2,36.4,29.8,21.3,83.7,644.1,88,26.3,57.6,27.4,26,0,1036.3,18.8,100.1,181.1,137.7,659.8,281.1,2513.5,-1751.1
"TTL_H52",29.7,29.4,31,10.8,96.9,147.3,6.1,29.4,21.6,61.2,41.6,17.7,12.3,52,52,29.7,9.7,14.4,29.5,7,32.6,28.4,9.8,66.2,464.7,682,467.9,3462.4,712.4,108.2,45.7,57.4,95.5,25.3,83.2,92.6,170,106.6,142,178.2,48.3,114.4,31.1,35.2,0,2983.5,8.2,380.9,422.5,106.6,49.6,17.4,973.8,-2552.4
"TTL_H53",6.5,9.2,31.1,8.2,14.3,39.1,2.7,8.2,5.8,24.5,22.4,8,3.1,9.2,14.8,13.5,9.5,7.9,13.9,4,13.4,18.3,61.7,57.4,133.2,491.5,36.2,15,13.5,127.1,11.1,35.6,425.4,13.6,112,211.5,191.6,460.7,219.6,214.3,55.9,126,66.4,40.3,0,158.2,0,1.4,8.9,3.1,22.9,3.7,264,-1782
"TTL_I",2.6,7.8,93.4,10.1,48.7,65.9,4.2,13.4,13.6,53.3,43.1,17.5,6.9,19.3,35.6,31.2,22.3,17.3,31.2,9.8,29.3,42.1,40.5,6.8,120.1,331.8,50.6,20.2,112.1,26.6,6.1,257.4,68.3,23.2,98.5,83.9,23.1,140,915,231.8,58.4,174.7,63,38.6,0,6335,1.4,7.4,21.1,0.4,4901.4,2013.4,0,-4923.5
"TTL_J58T60",6.1,10.2,54.4,5.9,23.9,35.6,2.3,6.8,17.9,14.9,17.4,4.9,3.4,11.6,12.7,11.7,6.1,6.4,15.2,2.7,13.3,16.2,34.2,31.1,136.2,918,63.2,57.7,122.5,91.1,12.4,75.2,461.9,156.4,1042.9,207.3,174.1,769.6,449.4,210.9,330.6,139.5,120.7,171,0,2506.5,0.7,38.3,560.6,16.2,66.5,27.5,612.4,-1493.2
"TTL_J61",13.3,11.1,40.9,7.8,49.6,37,2.6,7.5,5.3,24.3,19.6,7.9,2.9,8.8,13.4,12.5,8.4,7.3,16,3.4,14.9,17.7,51.7,46.1,127.2,390.1,274.9,667.2,21.8,113,9.6,32,71.9,2211.7,103.4,157.2,155.6,370.9,181.1,168.3,44.6,105.5,31.8,33.2,0,3116.9,0,13.3,177.9,10.3,277.9,110,1032.8,-1659
"TTL_J62_63",4.9,19,88,11.1,51.6,74.6,5.3,14.1,10.8,39.9,40.7,13.1,6.1,17.8,27.1,25.2,17.9,15.1,31.1,7.1,29.8,35.5,245,96.7,252.7,1016.3,73.5,54.6,42.4,581,19.9,69.5,386,357.9,1127.8,1587.9,315.5,1348.9,381.3,728.3,130.1,909.9,93,71,0,726,1,95.4,4991,16.7,15.5,3.3,1981.4,-4199.7
"TTL_K",62.1,146.6,409.4,39.4,293.4,372.8,16.5,67.2,61.2,280.8,174.5,92,30.6,89.2,192.7,127.9,72.6,73.1,125.8,34.3,152.4,152.7,182.9,59,807.6,835.6,178.1,1035.1,116.6,280.2,27.2,157.8,166.1,115.5,287.4,3137.9,4502.1,623.7,315.3,1529.7,171,409.9,161.6,198.3,0,6801.1,0.7,19.8,204.6,15.3,242.8,105.2,5058,-3122.5
"TTL_L",8.4,0.9,139.9,32.3,41.5,186.6,25.2,47.2,53.9,20.2,36.7,6.6,32.2,49.4,15.2,158.7,44.7,46.7,99.7,24.8,100,173.9,65.8,85.1,658,3603.1,100.7,53.8,25.3,231.4,73.3,867.6,156.7,110.5,251.7,367.4,1449.7,685.3,543.4,865.2,373.4,616.8,362.7,274.2,0,29568.3,0.1,25.1,2654,0.7,859.3,318.8,13.1,-1039.9
"TTL_M",97.6,309.1,745.8,57.2,961.9,158.6,11,30.9,24.6,92.4,90.9,28.3,13.1,39,63.7,55.7,39,33.1,96.2,16.2,67.3,77.6,283.8,203.1,4896.4,2016.5,170.3,93.5,111.1,503.4,41.4,373.6,301,332.9,676.8,823.3,755,2716.6,998.1,890.3,229.8,519.9,253.6,276.5,0,548.5,287.7,478.5,11039.8,24.5,82.7,50.3,3970.6,-5337.1
