"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",6.4,0.2,0.6,0.4,0.2,6.7,2.8,1.7,2,0.5,5.2,0.7,3.6,2.9,5.9,6.6,41.8,132.2,50.1,30.6,5.8,18.5,14,1.2,108.7,10.8,4.6,3.4,1.9,1.4,0.2,1.6,1.4,9.6,2,1,1.1,4.8,1.9,3.9,1.3,2.6,1.4,13.3,0,155.6,0.2,1.8,255.2,33.2,0.8,0.7,776.1,-681.8
"TTL_C28",41.6,0.6,4.4,3.5,2,26,9.7,8.1,9.1,9.7,18.9,2.4,10.1,12.8,15,16.8,16.3,25.7,241.1,49.1,12.1,34.8,13.4,3.5,90.9,18.3,8,9.3,6.3,2.9,0.3,2.2,1.7,4.1,1.7,1.4,1.1,6.5,3.8,7.6,1.8,4.3,1.4,8.7,0,107.4,0.3,4.2,1062.6,69,0.3,0.4,1706.9,-1531.8
"TTL_C29",9.6,0.1,0.7,0.7,0.2,8.4,3.3,1.8,1.5,3.8,4.8,0.7,4.7,3.5,9.8,5.9,4.1,8.5,27.7,442.2,5.4,14,2.7,2,16.2,54,32.4,2.9,3.6,2.5,0.5,0.8,0.7,1.7,0.6,0.7,0.4,2.9,3.4,5,0.9,1.7,0.8,5.1,0,535.6,0.3,4,843.8,84.5,1.2,1.5,888.7,-1021.6
"TTL_C30",0.3,0.3,0,0,0,0.3,0.1,0.1,0,0,0.1,0,0.1,0.1,0.1,0.2,0.3,0.2,1,3.6,31.8,5.6,0.1,0,0.7,0.8,3.6,14.3,13.7,0.3,0,0.1,0,0,0,0,0,0.1,0.2,4.5,0,0.1,0.1,0.7,0,42.2,0,3.3,221.8,5.8,0,0,135.5,-139.1
"TTL_C31T33",40.5,0.9,2.3,1.7,0.8,24.3,20.2,9.3,7.8,4.2,17.3,3.6,7.6,9.1,11.2,7.5,9.4,7.8,19.7,10.7,3.6,78.4,11.8,3.5,44.6,16.1,13.6,21.3,23.4,3.8,0.6,6,3.1,7.4,2.7,5.3,2.1,9,5.1,16.3,7.8,45.2,7.1,11,0,337,0.4,25,277.6,13,7.3,11.9,601.8,-362.5
"TTL_D",211.8,2.4,12,13.2,3.4,201.3,74.1,53.6,83.3,27.5,249.3,15.8,65.9,116.8,161.9,32.9,22.3,24.9,44.9,30,7.6,34.5,575.7,32.3,48.8,88.2,46.2,12,8.7,17.6,2.4,62.6,13.1,41.7,8.5,19.3,24,26.3,12.2,94.4,45.9,64.7,26.2,41.3,0,666.4,1,78,42,1.2,0.4,0.5,44,-124.4
"TTL_E",11.9,0.1,0.4,0.3,0.2,12.9,3.6,2,7.1,0.9,8.4,0.9,3.3,3.9,28.2,2.6,1,1.1,2.6,1,0.4,1.7,5.3,19.5,7.2,5.8,2,1.7,0.8,1,0.1,5.2,0.7,1.1,0.6,1.3,2.5,2.4,1.4,14.1,3.9,6.1,1.8,3.9,0,105.1,2.1,90,7.8,0.3,0.2,0.1,4,-8.8
"TTL_F",37.8,0.4,2.3,1.9,0.9,19.3,7.3,6,4.4,6.4,13.8,2,5.3,10.2,6.2,5.9,3.4,4.3,9.3,4.6,1.6,8.9,29,8.2,702.1,24,16.4,7.1,5.8,9.2,0.7,10.2,2.6,12,2.6,7.5,46.2,17.2,5.4,73,15,13.6,6,9.9,0,130.4,1.3,43.7,5161.5,2.3,1.4,1.1,51.4,-62.3
"TTL_G",396.6,4.4,19.8,8.3,5.1,763,454.6,74.9,116.9,717,433.9,72.5,149.6,104.9,138.7,73,106,104.7,198,254.8,23.8,128.5,274.2,13.5,270.6,401.1,96.4,68.7,54.1,16.5,3,91.5,38,44.9,17.9,15.3,7.7,38.8,24.9,49.1,18.2,85.5,17.4,47.2,0,1806.4,2.6,90.7,1122.1,255.9,28.8,9.9,1434,-5222.3
"TTL_H49",73.6,0.8,8.5,9.4,2.2,143.8,34.5,30.3,32.6,79.8,93.9,6.9,29.2,51.9,35,17.2,15,16.9,35,27.4,4,22.3,38.9,6.7,72.4,125.7,157.2,32.5,12.8,34.3,6.4,8.5,7.7,7,4.2,7.8,1.7,13.4,9.7,26.7,12.8,13.2,5.1,17.4,0,840.7,0.9,110.3,101.9,21.3,42.5,40.9,219.9,-544.7
"TTL_H50",5.6,0.4,1.3,0.7,0.2,11.9,3.5,2.9,2.6,8.9,8.5,0.7,2,4.4,4.2,1.8,1.5,1.6,3.2,2.3,0.5,1.9,3,0.4,4.9,14.3,8.1,205.5,3.8,7.9,0.4,0.9,0.6,1.1,0.5,0.7,0.2,1.5,1.4,2.4,0.5,1,0.5,1.1,0,191.9,0.2,8.2,12,32.6,10,9.1,1412.3,-458.1
"TTL_H51",7.7,0.1,0.8,0.4,0.3,14.6,5.3,1.4,2.6,7.3,7.5,1.5,2.6,3.1,3.1,2.1,3.2,2.8,5,2.8,0.8,3.5,4.1,0.6,8,12.6,3.7,5.5,40,5.5,2,2,1.8,2.3,2.7,4.6,0.5,6.9,7.9,10.5,2.7,2.8,1.7,4.3,0,343.1,0.3,6,11.4,37.5,27.9,31.1,1108.9,-564.1
"TTL_H52",10.7,0.5,1.1,1.2,0.4,25,6.3,3.9,4.8,15.4,16.6,1.7,4.7,6.8,5.9,3.2,2.9,3.2,6.5,5.5,0.8,3.9,6.9,1,10.4,40.8,43.9,112.1,68.8,29.8,1.2,1.4,1.3,1.9,0.8,0.9,0.3,2.6,1.7,4,0.7,1.5,0.7,2.2,0,70.3,0.2,50.2,17.1,4.5,1.3,0.6,213.4,-215.9
"TTL_H53",1.8,0,0.1,0.1,0,2.6,1.4,0.6,0.8,0.2,2,0.4,0.7,0.6,0.4,0.5,0.6,0.5,1.1,0.5,0.1,1,1.5,0.5,2.2,9.4,1.7,1.2,1.1,1.4,7.2,1,3.1,5.9,1.4,6.4,0.5,3.6,1.7,7.6,1.4,2,1.1,3.1,0,35.1,0.1,2.9,1.2,0.1,0.7,0.8,1.7,-3.8
"TTL_I",4.7,0.1,0.7,0.4,0.3,11.7,5.1,2.1,2.2,0.8,8,2.3,3,2.9,2.4,2.4,2.7,2.3,5,2.5,0.8,4.1,3.7,1.2,11.3,18.6,9.4,9,25.4,3.7,0.5,10.9,3.7,5,4.6,10.7,1.3,12.8,10.1,24.2,10.2,15.8,5.9,12.6,0,1424,3.8,41.8,4.1,0.3,202,227.4,4.5,-204.6
"TTL_J58T60",2.5,0,0.2,0.1,0.1,12.4,3.4,1.1,5,0.5,5.9,1.7,1.6,1.4,1,1.1,1.6,1.5,2.5,1.4,0.5,2.6,1.8,0.8,3.9,15.8,2.3,1.8,2.7,1.1,0.4,3.3,51.5,13,6.1,7.5,1,24.3,3.7,13,11.8,3.8,6.9,7.2,0,166.3,3.6,43.6,79.2,0.7,2.6,2.8,196.7,-94.8
"TTL_J61",6.8,0.2,0.6,0.3,0.2,8.2,4.2,2.1,2,0.7,5.2,1.2,2.3,2.3,1.6,2,2.9,1.9,4.2,1.8,0.6,3.3,3.3,1.2,9.7,19.8,6.6,4.5,4,2.7,1,4.5,7.5,116.2,8.3,16.1,1.8,12.2,5.8,19.4,4.6,7.2,3.4,8.9,0,489.3,0.5,17.7,16.3,1.3,11.7,11.4,487,-135
"TTL_J62_63",2.4,0,0.3,0.2,0.1,7.5,2.8,1,1.8,0.9,4.6,1.4,1.5,1.5,1.3,1.1,3.1,1.8,3,1.9,0.5,2.2,3.4,0.9,6,12,3.5,2.5,3.9,1.5,0.6,1.7,5.1,13.7,26.1,15.8,0.9,9.1,2.9,12.3,3,4,2.1,5.1,0,36.7,0.4,6.4,133.3,1.1,0.5,0.2,537.2,-244
"TTL_K",102.6,1.5,6.1,2.6,1.4,67,27.4,14.7,16.2,6.2,41.8,7.4,16.3,16.5,18.6,12.6,12.5,12,25.3,15.2,4.4,18.4,30.3,7.6,78.9,89.4,38.7,38.1,26.1,12.4,2.2,19.5,9.5,22.2,11.6,282,66,36.9,19.7,60.4,11.3,19.9,9.7,25.6,0,849.3,7.1,113,13.6,0.4,10.8,10.4,239.8,-467
"TTL_L",8.8,0.1,0.9,0.5,0.3,20.3,12,4.6,5.1,0.7,8.2,2,5.4,4.5,2.9,5,3.9,3.7,7.1,3.9,1.3,9.1,5.6,2.4,24.8,84.3,11.5,7.6,6.7,8.1,1.5,35.6,6.9,16.8,9.2,23.9,15.8,25.8,10.8,25.7,12.9,18.4,10.6,26.2,0,1322.6,5.9,30.3,138.1,0.3,37.5,31.6,111.3,-147.7
"TTL_M",51.9,0.4,7.3,3.3,4,89.4,25.8,10.8,14.4,9,50.2,18.1,16.6,17.8,14.4,13,25,17,32.4,20,6.3,21.4,25.4,9.9,222.1,91.9,21,21.4,16,9.9,1.7,15.9,21.7,40.1,23.3,46.3,15.1,157.4,22.1,63.1,14.5,23.2,14.3,28.8,0,139.7,3.7,72.1,420.1,3.3,5,4.4,1059.7,-1156.9
"TTL_N",21.9,0.4,3.7,1.8,1.7,49.9,16.7,8.2,10.8,4.7,25.8,8.7,12.6,11.9,8.1,9.2,10.4,9,17.9,12.2,2.9,15.4,16.2,6.9,54.1,60.2,30.2,38.8,36.8,14.5,2.8,18.7,12.9,30.4,16.7,29.5,11.9,37.4,37.3,43.4,16.5,28.1,13.1,22,0,119.4,2.7,35.1,36.3,1.1,8.9,4.5,201.9,-243.6
"TTL_O",3.2,0.1,0.2,0.2,0.1,4.7,1.5,0.9,1.2,0.3,2.8,0.6,1,1.1,3.8,0.8,0.6,0.6,1.2,0.8,0.3,1.1,1.7,1.5,5.8,5.1,3.1,3,2.1,1.2,0.2,1.5,0.9,1.9,1.1,2.2,1.1,3.3,1.2,9.8,1.6,2.3,1,1.8,0,74.2,5.5,2689.4,25.9,0.2,1.1,1.1,21.4,-14.1
"TTL_P",1,0,0.1,0.1,0,1.8,0.5,0.3,0.4,0.1,1.1,0.5,0.4,0.4,0.4,0.3,0.5,0.4,0.7,0.5,0.1,0.5,0.6,0.3,1.6,1.9,0.9,0.7,1.5,0.3,0.1,0.5,0.6,1.2,1.1,1.8,0.2,2.4,0.8,6.4,8.4,1.9,0.6,1.6,0,267.5,28.2,1379.1,28.2,0.1,27.7,15.4,10.1,-36.7
"TTL_Q",1.8,0,0.1,0,0,1.9,0.7,0.2,0.3,0.3,0.9,0.4,0.4,0.3,0.3,0.2,0.3,0.2,0.5,0.3,0.1,0.4,0.4,0.2,1.2,1.3,0.7,0.5,0.4,0.2,0.1,0.6,0.3,0.4,0.4,0.9,0.1,1.1,0.5,4.4,1,41.7,0.5,1,0,397.1,39.8,1851.8,5.1,0.2,10.3,9.6,5.1,-17.5
"TTL_R",0.8,0,0,0,0,2.2,0.6,0.2,0.3,0.1,0.8,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.3,0.1,0.4,0.3,0.2,1.1,1.7,0.5,0.8,0.5,0.2,0,1.5,5.2,1.1,0.5,0.9,0.2,2.1,0.9,3.2,1.7,0.7,19,3.9,0,190.2,38.3,142.5,7.3,0.2,22.4,20.9,72.6,-43.6
"TTL_S",6.2,0.2,0.3,0.3,0.2,8.8,3.5,1.3,1.6,0.6,3.8,0.8,1.7,2.2,1.4,1.1,1.6,1.3,2.1,1.2,0.4,2.2,1.9,1.1,4.9,9.3,4,2.6,2.3,1.5,0.3,5.4,2,3.7,3.2,4.6,0.9,5.5,2.5,8.2,3.3,10.4,2.7,21.5,0,544.7,151.9,80.7,34.2,0.4,12.4,12,12.1,-20
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.9,0.2,15,2.6,1.8,41.2,20.2,2.8,8,722.4,116.8,3.4,10,22.5,34.6,3.4,3.6,3.9,6.6,8.1,1.3,5.1,248.2,1.2,18.4,5.8,7.6,4.1,3.1,1.2,0.2,6,0.7,0.8,0.3,0.6,0.7,1.8,1.1,3.4,1.8,0,0,0,0,0,0,0,0,0,37.8,0,0,-1401.4
"TXS_INT_FNL",302.5,4.9,4.3,6.6,2.1,164.2,54.9,18.8,35.6,4.2,232.2,10.7,43.3,44.1,31.4,20.5,12.2,17.2,37.5,52.4,7.8,31.1,82.9,12.2,174.9,77.8,200.7,116.5,151.9,14.2,3.5,41.5,11,19.9,8,21.1,8.1,25.2,15.3,57.5,17,41.9,12.3,27.4,0,3094.9,7.4,83,593.5,295.5,0,58.2,63.4,0
"TTL_INT_FNL",4660.7,39.2,175.7,95.2,49.5,7434.7,2092.5,574.4,1117.9,4265,3048.8,367.2,1007,1003.2,1597.7,738.3,648.2,770.8,1327.3,1320.3,195.3,845.8,2367.7,180.4,3575.3,1601.7,1011.6,977.1,731,238.5,47.1,975.3,333.3,487.5,199.8,578.5,237.1,598.2,265.4,844.7,308,738.6,218,502.6,0,25149.7,319.1,7467.1,12088.6,2219.2,557.6,583.8,28994.1,-29543.3
"VALU",3796.6,65.4,303.5,165,83.4,2689.9,1173.9,315.9,577.3,978.6,1201,264.2,362.3,614.1,585.3,465.8,289.7,288.4,861.1,720.7,158.1,630.4,1143,203.1,2941.3,3969.7,1214,572.4,482.1,369.2,72.4,1004.9,299.6,735.9,449.5,1563.6,1794.3,1326.6,743.3,2040.3,1457,1625.1,285.7,467.7,0,0,0,0,0,0,0,0,0,0
"OUTPUT",8457.3,104.7,479.2,260.2,132.9,10124.6,3266.4,890.3,1695.2,5243.6,4249.7,631.3,1369.3,1617.3,2183,1204.1,937.9,1059.2,2188.4,2040.9,353.4,1476.3,3510.7,383.5,6516.5,5571.4,2225.7,1549.4,1213.1,607.7,119.6,1980.2,632.9,1223.5,649.3,2142.1,2031.5,1924.8,1008.7,2885,1765,2368.8,504.8,973.2,0,0,0,0,0,0,0,0,0,0
