"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",262.9,0,65.5,7.3,0.2,821.8,56.9,235.6,386.4,129.3,1090.1,586.5,121.9,474.2,517.1,793.8,571.8,756.9,477.1,24,154.6,262.9,12584,165.5,374,2165.9,527.2,227.1,82.5,248.8,82.1,495.3,80,360.3,210.5,1046.2,398.1,1771.7,464.8,1788.3,314.3,1012.4,592.3,340.5,0,7453.8,0.5,41,311,0.7,7.5,1.7,2355.1,-1769.4
"TTL_E",40.9,0,26.8,1.6,0.1,139.8,6.8,12.5,45.9,6.8,53.1,106.8,11.5,16.1,95.6,21.5,67.6,43.9,41.2,1.5,6.3,40,462.6,454.3,58,187.4,36.8,37,9.1,23.6,5.8,72.9,6.8,15.9,35,87.8,32.3,250.1,90.4,578.2,42.2,125.5,184.8,68.2,0,1415,0.7,1009.8,58.7,0,2.8,1.1,1.3,-113
"TTL_F",143.1,0,33.2,2.7,0.2,80.6,10.7,66.7,30,6.8,39.4,104.4,16.4,125.4,40.8,71.8,258.6,74.3,155.4,3.8,46.7,79,1274.2,93.1,10949.3,557.8,231.9,129.4,48.7,436.6,49.1,460.6,55.6,153.1,115.7,1018.6,5001.5,810.1,340.8,1592.3,167.9,414.4,157.6,185.1,0,2911.8,0.8,4.9,56766.4,-4.1,26.9,4.8,224.7,-558.1
"TTL_G",1682.2,8.9,174.3,13.8,0.9,6404.9,679.8,689.8,735.7,487,3466.3,13294.2,1026.9,796.6,592.3,1952.8,10029.2,3746.5,3954.3,235.3,549.9,1860.3,2348.2,308.3,6290.8,36123.4,2279.9,2880.9,877.2,2412.1,495.9,3060,316.9,607.4,657.3,636.7,146.3,2877.7,1104.1,4305,311.3,5041.1,557.6,561.1,0,27844.8,20.8,591.8,19182.5,14.6,783.7,693.5,50264.7,-34465.4
"TTL_H49",174.1,1.6,37.8,3.2,0.2,827.4,55.1,186.2,108.1,93.4,488.2,1272.5,152.7,230.3,181.9,226.1,922.1,377.1,460.8,26.6,72,262,435.1,43.9,1043,5029.4,822.1,435.8,124.7,875.5,22.4,263.6,104.8,47,72.6,146.8,15.7,541.5,219.2,636.3,305,382.6,77.4,98.2,0,6474,0.3,24.6,1265.8,74.7,1257.4,1750.4,6784.5,-4669.8
"TTL_H50",46.4,0.3,14.9,2,0.1,198.1,23.7,75.9,58.6,38.5,177.2,288.6,63.8,113.9,78.4,88,475.2,163.4,194.6,10.5,40.1,97.3,141.6,20.1,199.1,5682.5,917.3,6880.9,258.4,1225.9,16.6,48,49.5,18.9,42.7,78,5.6,213.7,163,252.5,89.6,55.3,48.8,47.5,0,2507.4,0.1,19,356.7,958.8,297,255.9,4420.4,-4588.1
"TTL_H51",26.1,0.3,6.8,0.7,0.1,160.6,19.3,28.5,25.8,16.5,86.8,241.3,34.3,43.6,32.7,52.7,325.5,93.5,120.1,7.3,23.4,75,130.7,13.6,185.4,1488.8,338,426.2,685.8,400.9,11.8,49.2,54.5,17.5,69.9,175.8,6.1,343.3,198.4,366,175.2,62.6,49.4,44.9,0,2709.9,0.6,8.7,287.6,1083.6,759.9,1112.5,1777.5,-5715.2
"TTL_H52",33,0.2,24,1.8,0.1,296.8,11.7,29.4,30.8,18.5,100.7,290.6,28,69.2,34.3,46.9,231.1,83,220.4,9.5,18.9,124.6,108.6,20.4,219.7,3905.6,1756.1,3642.7,958.8,2700.5,378.6,53.4,26.4,22.6,21.6,17.4,5.6,218.6,83.3,104.9,7.2,72.6,10,11.3,0,671.2,0.7,14.9,268.1,16.3,70.6,19.1,4607.9,-2021.5
"TTL_H53",0.8,0,19.4,1.5,0.1,24.5,1.6,5.8,3.1,0.6,5.8,9.9,3.7,7.2,2,15.1,28.5,14.8,149.2,0.4,6.3,116.7,170.4,9.3,36.7,688.7,56.9,63.6,18,66.5,20.9,20.8,25.1,234.5,79,364.4,8.1,379.4,141.1,217.1,2.4,52.1,41.5,19.8,0,132.6,0,0.1,150.5,10.4,23.9,22,2486.6,-60.5
"TTL_I",2.5,0,5.8,0.3,0.1,72.9,3.3,10.9,10.2,3.4,25.7,113.9,8.3,17.2,1.8,9.6,380.3,82.9,64.3,7.9,10.9,82.6,84,21.8,195.2,564,108.6,85.8,94.3,92.3,3,216,39.8,32.6,61.4,325.5,14.5,136.2,97.7,180,8.2,32.3,109,123.8,0,16142.9,9.9,47.3,19.8,0,6080.5,6239.9,44.2,-6136.6
"TTL_J58T60",1.4,0,2.7,0.3,0,72.4,2,2.4,24,1.3,12.9,83.2,1.8,2.9,4,9.4,61.6,18.6,30.1,2,8.2,45.5,76.1,8.6,42,558.2,31.2,32.7,16.9,60.6,17.4,18.6,459.9,50.5,224.3,356.7,74.8,1559.4,566,494,209.6,157.5,268.8,166.2,0,2037.6,0.3,3.9,301.1,11.8,73.7,6.6,7266.7,-7570.8
"TTL_J61",96.8,0,3.5,0.3,0,75.7,6.8,12.9,17.8,3.1,27,102.8,6.2,16,6.1,51.4,253.2,64.3,104.8,6.4,11.5,103.6,263,20.4,130.2,633.9,170.7,128,43.1,116,201,76.2,187.6,4071.3,413.5,1222.8,202,1990.7,873.4,635.1,14.9,147.3,206.3,91.4,0,9771.2,0.1,1.5,227,4.2,344.7,287.8,1445.2,-7212.1
"TTL_J62_63",5.6,0,7.4,0.6,0,128.5,11.6,21.9,34.6,4.7,41.3,212.4,5,17.9,21.6,55.6,513.7,195.2,206.2,9.5,106.6,127.3,60.7,16.9,49.2,987.7,392,389.3,219,264.5,122,29.8,112.1,453.5,8243.3,1709.1,94.1,1995.7,560.4,650,157.1,268.3,93,59.7,0,329.6,2.5,16.4,21082.5,7.5,18.1,3,15081.8,-23531.3
"TTL_K",136.5,0.1,16.4,1.4,0.1,779.5,83.4,303.1,124.3,51.8,317.1,871.3,153,159.2,97.5,722.3,1232.5,937.2,596.2,28,249.7,261.8,760.5,104.3,1391,2612.1,795.2,820.9,253.8,786.3,191.4,643.2,238.2,303.3,690,30927.2,4180,3811.8,1430.6,2773.9,319.2,743.6,288.7,1029.9,0,26927.2,11.6,70.3,1007.8,70.9,293.9,294.5,44445.9,-10352.4
"TTL_L",17.3,0,1.6,0.2,0,104.1,1.8,7.1,11,3.5,34.8,45.7,4,18.9,9.2,12.3,218.6,16.9,110,2.2,6.4,72.8,36.7,8.6,274.5,1672.4,56.3,39,15.4,149.6,22.7,315.4,55.6,293.8,89.4,1256.8,1294.7,1403.2,507,664.8,34.5,248.1,79.8,92.3,0,62523.2,0.2,0.6,39.5,0.3,1059.8,1179.9,193.3,-1313
"TTL_M",143.8,0,67.2,8.3,1,1991.3,46.1,102.7,199.1,53.7,542.3,3207.6,191.4,222.2,158.8,360.5,1547.5,741.7,2259.9,94.9,299.5,1189.4,5696.7,481.5,5580.3,7570.8,1279.4,1504.2,374.8,1300.9,137.5,737.1,783.8,590.8,1418,11133,4924.9,34453.5,4483,3610.6,206.3,947,735.3,665,0,5313.5,437,679.7,27901.9,16.9,133.4,173,13514,-26425.3
"TTL_N",39,0,39.3,3.7,0.3,941.2,22.6,40,65.3,15.1,131.8,765.6,69.4,76.9,79.5,129.2,526.3,234,779.5,29.4,161.6,446.4,1569.9,174.3,1654,2050.8,764.8,1113.3,457.7,682.6,75.1,338.5,189.2,182.3,441.6,2870.4,1445.6,5915.8,3546.7,1406.6,112.8,476.9,297.1,199.5,0,2142.5,6.7,3.6,2075.3,24.2,267.2,220.3,10164.8,-6727.1
"TTL_O",522.2,0.2,71.5,4.2,0.3,671.1,21.2,186.2,289,21.8,167.8,539.1,8.3,52.2,255.1,120.1,302.2,224.6,236.1,11,34.8,180.2,1433.9,1168.5,455.3,1010.6,892.9,772.8,239.2,202.9,35.9,217.9,77,106.8,420.9,643.5,815.9,3516.3,1117.8,5197.9,258.2,3196.5,536.3,413.2,0,13595.6,5966.9,59235.8,8877.2,-0.2,54.6,125,1817.2,-646.8
"TTL_P",11.1,0,0.7,0,0,20.4,1.4,0.9,1.9,0.5,3.7,52,0.4,1.1,1.1,6.8,20.7,9.4,13.1,1.4,4.7,3.7,26.8,10.3,12.6,52.2,18.4,21.3,12.2,3.9,4.6,2.5,4.4,18.8,104.7,116.6,43.9,283.8,16.8,208.3,389.5,20.6,14.5,20.2,0,1059.9,135.9,4915,1157.2,0,792.4,284.8,21.6,-2013.7
"TTL_Q",4.6,0,1.8,0.1,0,31.4,1.9,3.9,135.2,0.9,6.7,37.1,1.6,2.9,1.2,13.8,38,60.9,18.3,1.3,4.8,24,12.9,4.1,30.6,52.3,90.4,74.7,25.2,11.7,1.8,17.1,9.8,15.4,23.5,34.1,16.1,195.4,33.7,2105.8,76.1,3092.9,88.1,14.9,0,62163.5,6038.9,12949.8,241.9,-1.9,294,386,155,-633.8
"TTL_R",2,0,2.6,0.2,0,28.5,2,0.3,23.8,2.2,21.5,191.5,5.2,1.2,0.3,2.3,16.1,2.3,10.9,4.9,5.4,26.1,72.8,10.6,8.2,118.2,5.3,9.6,2.5,5.1,5.6,76.4,349,32.8,10.2,365.7,6.7,139,33.7,2157.3,89.1,39.7,4535.4,543.7,0,6805.2,176.2,1590.9,49,3.2,629.8,482.9,2779.7,-3364.3
"TTL_S",3.3,0,3.9,0.4,0,115.1,1.7,0.9,8.4,1.9,14.5,52.7,1.3,9.4,13.8,13.4,221.6,26.1,50.3,2.9,10.3,98.1,236.3,21.7,103.9,663.3,50.7,59.9,15.6,171.7,2.9,57.7,42.1,17.1,114,408.9,19.2,1142.1,420.4,300.4,39.2,281.9,144.9,166.8,0,7694.9,3109.8,2,37.4,0,355,363.5,0,-522.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",71.1,0.8,13.2,1.2,0.1,212,144.6,44.5,56.3,123.7,376.5,638,113.7,75.2,54.7,81.7,421.7,216,179.5,16.6,52.7,136.5,201.5,24.7,344.5,683.8,211.7,194.9,86.7,91.2,11.8,143.1,16.7,19.5,14.4,22.1,6,157.4,64.6,261.2,16.4,0,0,0,0,0,0,0,0,0,1156.3,0,0,-6758.8
"TXS_INT_FNL",325.9,0.3,11.1,0.7,0.1,628.1,40.3,44.4,39.3,25.5,373.8,-339.7,103.5,36.1,40.2,108.5,307.7,185.2,174.5,18,46.4,139.2,306.1,62.2,440.9,-262.9,9.9,-44.7,-21.8,-191.1,15,423.6,61.9,128.4,101,1652.4,380,1064.4,257.5,587.2,-29.8,-45.7,179.7,123.7,0,10702.1,-310.8,-697.9,2103.4,0,0,-23.5,2470.4,0
"TTL_INT_FNL",7681.1,30.2,1116.5,86.2,6,30386.7,2315.8,5419.5,3963.1,2218.9,20000,71418.8,4887.8,4250.6,4552.6,10610.2,43099.7,18864.9,22011.7,1127.3,4335.2,11080.4,32098.5,3923.4,47212.4,89474.3,14209,22328.5,5875,13257.8,2110.6,13788.3,4411.2,9163.5,14431.1,57469.9,19517.6,70251.5,18232.7,40746.3,3707.7,30415.6,9940.9,5960.6,0,344673.1,15624.5,81662.4,187157.5,-2540.8,16282.8,15089.3,362984.5,-283700.6
"VALU",4750.4,37.5,342.9,474.7,23.4,13604.7,1224.1,3267.7,2568.1,791.7,7135.9,38875.3,2975.8,2506.8,1778.9,9555,22150.9,4951.5,12804.9,715.8,2117.6,6915.2,9432.1,2103.6,37799.1,102037.8,16654.9,603.6,2865,6439,3788.2,12200.6,3556.4,8515.3,17233.8,67517.2,53475.4,53536,20506.4,74928.3,4207.5,57391.7,8120.3,10169.5,2529.9,0,0,0,0,0,0,0,0,0
"OUTPUT",12431.5,67.7,1459.4,560.9,29.4,43991.4,3539.9,8687.1,6531.3,3010.6,27136,110294.1,7863.6,6757.3,6331.5,20165.2,65250.5,23816.4,34816.6,1843.1,6452.8,17995.5,41530.6,6027,85011.5,191512.1,30863.9,22932.2,8740,19696.8,5898.8,25988.9,7967.6,17678.8,31664.9,124987.1,72992.9,123787.5,38739.1,115674.6,7915.2,88010.5,18118.4,16171,2529.9,0,0,0,0,0,0,0,0,0
