"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H50",24.6,0.1,221.9,0.4,0.1,3.3,2,0.1,1.8,28.7,13.3,1.6,1.1,0.6,0.7,0.4,0.1,0.9,0.2,1.2,0.4,2.4,1.2,1.2,20.3,125.8,23.3,23.9,0.4,17.5,1,7.6,0.8,2.3,0.6,1.9,2.2,1.3,1,23.9,0.2,4,0.9,0.9,0,474.8,0,2.2,15.4,42,27.4,3.1,48.9,-1068.2
"TTL_H51",9.7,0.4,15.2,4.7,0.4,79.7,23.6,2.7,19.6,7.2,34.3,9.6,17.6,26.5,8.2,4.9,0.5,4.8,6.3,6,1.9,9.9,2.7,6.4,29.6,117.7,2.8,0.1,12,9.6,15.3,25.5,20.7,38.1,2.2,45.9,46.2,3.6,3.1,254.9,43.2,19.6,11.9,15,0,607.2,0,2.5,95.3,47.7,94.3,16.5,101.9,-1107.2
"TTL_H52",30.1,0.2,58.4,36.5,0,12.9,5.6,0.5,2.7,2,22.2,3.2,8.6,5.5,1.5,0.7,0.1,0.9,0.7,13.9,2.9,3.8,4.9,3,14,229.9,190.3,12.9,105,65.5,0.4,7.7,1.4,1.8,0.1,3.4,1.8,41.9,2.8,67,0.6,3.9,4.3,5.1,0,228.6,0,1.3,24.1,3.2,3.6,0.1,50.7,-290
"TTL_H53",0.4,0,0.7,0.7,0,5.8,1.5,0.2,1,1.1,2.1,0.7,1.9,2.9,0.8,0.6,0.1,0.6,0.6,0.1,0,2.9,2.4,5,0.3,65.5,0.3,0,0.1,5.9,1,10.6,1.4,2.9,2.6,20.8,2.8,18,9.2,23.8,6.8,5.3,15.8,17.6,0,88.7,0,0,0.4,0,3,0.3,4.6,-34.1
"TTL_I",0.2,0,4.8,1.2,0.3,26.3,4.7,0.9,6.1,2.2,9.1,3.1,4.7,8.8,1.2,0.9,0.2,1.4,2.1,0.7,0.2,5,0.7,2.5,5.2,87.3,0.1,0,8.2,4,2.9,10.3,11.1,24.1,0.6,6.2,16.2,1.5,1.3,125.5,21.2,5.5,4.5,4.9,0,5566.1,0,174.2,0.7,0.2,734.2,147.4,0,-744.6
"TTL_J58T60",1.2,0.1,3.4,0.8,0.3,94.8,5.9,0.2,1.7,0.8,35.4,11.2,12.8,2.1,0.4,0.4,0.5,4.9,1.2,4.8,1.5,2.8,1.8,1.4,3.9,101.6,0.5,0,9.8,0.8,0.4,4.8,17.3,7.7,7.4,25,6.9,15.4,0.1,16.7,9,12.8,50.5,25.5,0,88.9,0,0,196.2,19.5,12.8,1.6,48.6,-138.1
"TTL_J61",3,0.1,10.6,5.9,0,43.3,12.1,1.2,6.8,6.8,13.6,3.6,12.6,22.1,5.2,4.4,0.4,3.7,3.8,0.9,0.2,7.9,12.1,33.3,2.4,358.1,2,0,0.9,42.8,0.4,114.6,8.4,29.5,26.4,130.3,18.9,26.5,14.7,139.7,52.9,45.3,131.6,127.2,0,2238.8,0,0,1.9,0.1,27.2,4.6,45.4,-148.7
"TTL_J62_63",1,0,9.2,0.4,0,6.9,2.8,0.5,2.1,0.1,4.3,1.3,1.4,4.8,1.2,0.7,0.1,0.5,1.6,0.5,0.2,3.9,3.6,47.3,10.4,9,1.3,0,1,0.8,0.3,2,2.8,5.2,4.4,11.8,6.4,0.6,0.3,2.9,0.4,2.9,1.2,1.4,0,635.1,0,0.1,823.9,0.3,1.5,0.1,0.5,-70.2
"TTL_K",316.7,1.6,242.8,90.9,1,248.2,49.6,5.8,31.6,27.1,61.9,14.2,38.8,48.9,12.2,5.9,1.2,10.1,12.5,7,2.4,26.2,75.7,88.2,234,511.2,59.3,0.6,12.7,21,13.4,140.7,27.1,207.6,22.6,252.7,1027.6,46.4,31.9,316.5,262.3,174.4,18.5,34.3,0,2269.5,0,17.4,15.1,0.1,52.9,6.9,30.6,-695.6
"TTL_L",1.7,0.2,7.4,1.9,0,15,2.9,0.2,2.2,1.4,3.4,0.8,1.9,2.4,0.5,0.5,0.1,0.7,0.8,0.7,0.2,13.5,3.2,3.1,188.5,679.1,3.4,0,0.6,21.7,3.3,150.3,1,50.5,84.9,12.6,309,126.1,318.7,66.1,121.1,77.8,46.9,60.3,0,14534.8,0,0.5,777.7,0,125.8,20.6,0.9,-130.3
"TTL_M",29.3,0,440.4,23.5,7.7,56.6,49.1,0.9,17.3,15.1,80.5,24.7,34.2,75.6,22.7,15.4,1.4,12.2,18.7,10.3,3.2,58,40.1,133.6,269.9,184.5,53.3,0.5,5.6,12.3,7.3,39.1,30.5,136.1,15.7,251.7,137,46.1,14.5,312.4,110.2,58.4,29,23.5,0,303,0,1,140.8,0.1,19.9,3.3,4.6,-174.4
"TTL_N",10.8,0.8,1173.7,22.8,13.8,344.2,43.2,7,82.5,31.7,56.3,21.3,60.3,119.9,16.7,12,1,10,38.4,7.7,2.5,43.9,12.7,63.1,77.1,144,6.1,0.6,15.6,20.6,9,29.1,28.7,114,26.9,192.7,102,23.4,17.9,134.1,12,44.4,25.2,17.5,0,651.7,0,0,6.8,0.1,24.6,3.9,4.3,-127.3
"TTL_O",3.9,0.1,24,4,0.4,5.6,1.9,0.8,1.8,0.6,3.9,0.7,2.2,3.4,1.1,0.4,0,0.3,0.6,1.5,0.3,3.2,1.8,3.2,7.6,24,17.6,1.2,9.7,6.2,0.2,2.6,0.8,2.6,0.5,4.3,2.6,4.5,0.5,9.2,1.8,1.7,0.8,0.9,0,238.8,0,10143.4,16.2,0.7,20.2,0.3,5.5,-58.4
"TTL_P",0.1,0.1,2.3,0.8,0,3.6,0.7,0.1,0.6,0.3,0.7,0.3,0.5,0.6,0.4,0.2,0,0.2,0.2,0.3,0.1,1.1,0.3,0.3,2.7,15.6,0.8,0,0.1,0.2,0.1,1.3,0.2,0.7,0.4,1.8,1.1,0,0.2,46.5,31.6,23.8,1.8,1.5,0,3383.9,25.1,2994.6,4.3,0.1,177.6,8,0,-185.9
"TTL_Q",10.7,0,0.1,0,0,0.4,0.2,0,0.1,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0.4,0,0,0.1,0,0,0,0.3,2.2,771.7,1.4,1.5,0,3154.5,60.8,2147.5,1.4,0.1,38,6.1,0,-45
"TTL_R",0.1,0,0.1,0,0,0.2,0.1,0,0.1,0,2,0.5,0.1,0.1,0.1,0.1,0,0.1,0,0.3,0.1,0.3,0,0,0.1,5.8,0,0,0,0,0.4,1.1,0.6,4.6,5.5,0.3,0.9,0,0,1.2,2.7,1.6,5.6,0.7,0,1414.1,97.5,143.4,37.1,0.1,79.4,13.4,5.9,-93.7
"TTL_S",4.9,0,3.1,2.3,0.9,32.4,4,0.5,5.3,2.3,3.5,0.9,4.4,6.8,1.9,1.4,0.1,1.2,1.6,3.1,0.8,3,0.6,1,2.9,21.2,54.2,0.1,1.7,0.9,1.5,4.6,1.4,15.9,1.7,1.8,2.2,2,2.5,9.4,2.4,3.1,0.2,0.5,0,1062.8,105.3,0,67.9,0.1,37.2,6.3,0,-42.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",14.7,-0.2,10.8,2.9,0.1,16.1,20.1,0.7,9,23.5,24.9,3.8,12.9,7.1,4.2,1.8,0.2,3.2,2.5,5.6,1.8,5.1,6.7,1.4,20.3,8.1,25.5,0.3,6.2,0.6,0.9,12.5,0.7,4.4,0.5,0.8,0.6,1.6,0.9,18.6,1.7,0,0,0,0,0,0,0,0,0,130.8,0,0,-413.9
"TXS_INT_FNL",140.4,2.5,69.5,34.1,0.7,232.3,66.8,4.8,48.4,12.1,167.2,15.6,56.3,66.5,16.7,9.5,0.6,12.3,9.8,24.1,8.4,42.4,13.5,22.8,252.3,177.5,190.3,2.2,40.5,9.3,8.2,114.3,10.8,51.7,8.4,44.3,82.9,17.9,12.6,179.8,47,108.2,13,20.4,0,3930.8,1.8,87.6,1734.6,189.9,0,14.4,672.8,0
"TTL_INT_FNL",3255.6,148.3,3903.7,715.2,41,10261.6,2618.4,319.1,1503.7,2578.4,2756.1,485.7,1410.6,1757.9,1032.2,375,32.5,457.5,377.9,525.4,162.5,973.6,2149,733,5037.2,5158.5,1727,55,461,347.2,160.9,3399.1,317.3,1333.3,280.8,1188.6,2106.8,508,518.2,3555.9,1130.2,2469.8,544.4,602.5,0,77931.5,295.9,16590.6,24427.4,2455.9,2221.8,357.3,13976.5,-24242.4
"VALU",8736.7,230.3,3461.8,549.4,20.1,5208.3,2268.5,137.4,874.2,421.6,1264,485.1,555.8,1175.6,302.3,192.2,16.1,328.1,189.3,352.6,86.5,1728.1,2157.2,1259,4675.1,10574.1,3391.5,58.4,417,655,144.5,2906.9,418.6,2322.2,1269.9,5343.2,15609.8,2698,3283.2,6975.7,5421.6,3672.5,1187.5,848.8,1026.2,0,0,0,0,0,0,0,0,0
"OUTPUT",11992.2,378.6,7365.5,1264.7,61.1,15469.9,4886.9,456.5,2377.9,3000,4020.1,970.9,1966.5,2933.5,1334.4,567.2,48.6,785.6,567.3,878,249,2701.7,4306.1,1992,9712.3,15732.5,5118.5,113.4,878,1002.2,305.4,6306,735.9,3655.4,1550.6,6531.7,17716.6,3206,3801.3,10531.6,6551.8,6153.9,1732.7,1452.8,1026.2,0,0,0,0,0,0,0,0,0
