"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",161.1,29.5,241.9,57.7,0.2,265.9,1145.3,56.1,199.4,24.5,184.2,30.6,3399.4,44.2,12.3,30.9,378.2,1082.2,79.9,158.4,198.6,324.6,5.5,11.2,187.2,185.9,241.5,17.6,0.7,11.6,0.2,13.9,1.9,1.7,5.3,10,4.6,27.7,5.6,21.6,11.3,8.6,3,11.7,0,228.6,0,0.1,8.8,-14.5,0.7,0.1,5571.9,-2075.1
"TTL_C23",60.1,3.2,6.3,4.5,0.1,37.3,36,2.4,5.8,1.3,66.9,18.2,53,1929,41.6,28.6,206.1,81.7,2.3,81.3,14.9,193.8,2.1,5,5906.4,53,8.7,5.2,6.7,8.9,0.1,18.3,1,85.3,0.8,15.4,303.1,56.5,5.6,22.6,9.7,3.6,12.1,32.8,0,421.1,0,0.1,2.7,6.8,0.6,0,3449.3,-1056.5
"TTL_C24",139.4,18.2,743,53.5,0.3,311.2,25.4,43.4,25.6,26.3,86.3,2,163.8,150.8,4927.3,2458.8,331.9,3461.3,422.5,549.2,680.4,743.7,30.9,5.3,3347.5,103.7,24.3,7.8,22.1,16.2,0.2,8.2,3.1,84.6,0.3,21.1,101.5,50.7,4,8.5,4.7,1.4,1.6,17.4,0,154,0,0,14.3,17.9,0.5,0.3,2132.4,-11182.3
"TTL_C25",244.9,73.5,1141.3,21.3,0.2,173.2,579,123.7,74.4,1.8,74.3,5.9,203.1,193,841.5,689.8,932.3,1005.9,554.3,395.5,96.4,1192.7,64.3,14.2,1487.9,318.7,68.1,42.3,25.6,28.3,0.1,14.2,2.2,13.3,1.9,27,50.4,99.4,10.5,53.1,30.5,8.2,5.4,27.5,0,114.5,0,0.1,326.5,-1.2,1,0,3764.4,-7966.9
"TTL_C26",65.9,16.3,50.9,5.7,19,27.8,175.2,9.5,16.4,19.9,42,6,32.3,20,21.4,17,28946.8,1118.9,305.2,44.6,33,160.5,52,12.6,191.4,358.8,31,13.8,20,27.6,1.4,40,35.6,1866.2,72.7,58,34.6,84.8,55.1,119.5,94.2,24.2,11.3,231.8,0,810.9,0,1,1185.6,37.2,13,21.4,23371.8,-10090.4
"TTL_C27",146.1,45.6,174.8,12.8,13.5,49.9,138.4,12.9,30.8,47.6,22.9,3.4,72.5,59,191.8,101.5,2805.9,2757.5,380.5,658.5,137.1,737.7,483.1,34.3,2870.1,591.2,141.6,23.3,9.6,30.9,5.9,65.2,25.4,89.5,20.7,53.4,57.4,414.5,53.7,136.2,133.2,49.5,17.8,101.4,0,2645.1,0,0.2,593.2,4.7,5.4,9,4756.7,-6449.2
"TTL_C28",419.7,6.2,2898.1,12.2,0.5,17.4,137.7,25,18.9,7.4,6.8,2.6,47.2,22.5,69.7,18.2,44.7,23.5,2235.7,125.7,37.6,96.3,4.4,18.2,567.6,191.6,19.3,35.7,5.9,11.6,0.1,6.4,2.3,7.6,1,54.5,5.5,79.5,16.8,11.8,29.8,42.9,2.7,9.4,0,1817.3,0,0.4,4490.7,13.9,0.8,0,2172.8,-9897.3
"TTL_C29",12.7,1.5,49.5,1.4,0.2,3.8,9.4,1.2,1.2,1.3,1.7,0.6,4,2.9,5.5,3.4,52.6,42.8,19.8,3084.2,3.1,15.1,7.7,4.7,55.3,16.4,30.6,2.2,1.1,4.6,0.1,1.6,0.7,2.1,0.5,1.9,1.6,7.7,2.8,15.7,3.1,2.2,3,1.8,0,2797.9,0,0.5,3408.1,0.5,7,10.4,2873.2,-4252.7
"TTL_C30",12.4,1.3,26.9,0.5,0,2.6,21.3,2,2.3,0.7,1.9,0.1,2.9,2.5,8.1,6.2,19.5,12,18.4,5.1,810,12.6,1.4,1.8,25.1,51.7,3.4,23.9,1.1,17.3,0,1.3,0.2,0.8,0.1,0.8,1.3,1.9,13.1,1.6,0.7,0.5,0.3,0.5,0,871.2,0,0,2902.7,2.7,0.2,0,1095.4,-1935.3
"TTL_C31T33",417.6,68.4,358.3,29.4,38.9,280.8,614.7,64.9,63.4,45.2,84.7,40.2,83,94.2,73.7,52.7,591.5,112.9,22.1,51.6,145.7,584.3,330.2,105.2,520.4,620,33.2,134.1,433.7,415.6,4.7,169.4,14.7,25.5,17.7,185.4,144.6,121.4,81.7,438.9,278,142.8,41.3,54.6,0,3531.9,0,2.8,1063.2,-6.4,42.6,61.1,9046.3,-4619.3
